,0,1,2,3,4,5
1867,9404,2951,1409,2250,1766,5047
1868,9671,2853,1377,2271,1789,5195
1869,9146,2544,1254,2067,1605,4919
1870,8399,2194,1102,1795,1443,4445
1871,7308,1909,945,1518,1277,3808
1872,5570,1469,728,1158,1059,2825
1873,5124,1377,691,1085,993,2576
1874,4818,1360,677,1045,955,2410
1875,4673,1375,688,1040,932,2356
1876,4478,1409,696,1027,966,2300
1877,4816,1579,773,1139,1091,2531
1878,5580,1928,887,1363,1263,3081
1879,7343,2298,1090,1733,1501,4112
1880,7913,2372,1166,1825,1571,4398
1881,8106,2403,1196,1866,1596,4428
1882,8350,2462,1201,1908,1615,4502
1883,8868,2483,1220,2004,1655,4771
1884,9296,2462,1233,2052,1612,4975
1885,9354,2415,1211,2047,1618,4997
1886,9911,2516,1263,2160,1686,5288
1887,10836,2774,1406,2370,1827,5808
1888,11936,3105,1570,2633,2017,6414
1889,12525,3374,1689,2806,2146,6811
1890,10719,3011,1488,2471,1972,5830
1891,8882,2656,1278,2116,1784,4827
1892,8941,2623,1266,2063,1756,4859
1893,8069,2217,1129,1814,1516,4435
1894,7067,1855,952,1557,1294,3859
1895,6380,1656,833,1372,1182,3402
1896,5676,1471,749,1204,1070,3007
1897,5213,1388,709,1123,998,2763
1898,4895,1348,692,1069,947,2605
1899,4775,1354,688,1053,941,2561
1900,4590,1389,699,1036,945,2490
1901,4885,1566,765,1150,1059,2663
1902,5600,1845,894,1348,1239,3105
1903,7298,2250,1096,1707,1439,3999
1904,7964,2369,1155,1823,1528,4345
1905,8172,2399,1180,1846,1600,4473
1906,8406,2346,1192,1904,1613,4622
1907,8855,2450,1231,1983,1642,4854
1908,9333,2457,1247,2047,1659,5076
1909,9414,2416,1231,2027,1668,5067
1910,9959,2527,1287,2144,1685,5349
1911,10910,2744,1416,2374,1839,5874
1912,12104,3084,1604,2637,2046,6451
1913,12875,3309,1696,2814,2195,6854
1914,11064,2963,1505,2483,1974,5869
1915,9120,2606,1302,2103,1771,4808
1916,9217,2625,1283,2079,1794,4812
1917,8334,2303,1165,1862,1585,4469
1918,7332,1968,1012,1600,1342,3929
1919,6640,1769,905,1425,1223,3516
1920,5866,1582,826,1266,1127,3118
1921,5381,1458,785,1186,1041,2864
1922,5026,1413,756,1129,1001,2714
1923,4851,1431,778,1101,988,2674
1924,4639,1454,796,1108,996,2599
1925,4910,1609,856,1236,1112,2763
1926,5549,1881,961,1380,1252,3156
1927,7163,2274,1133,1708,1455,4029
1928,7806,2352,1186,1866,1532,4384
1929,8138,2389,1211,1906,1564,4517
1930,8456,2357,1239,1971,1604,4725
1931,9031,2547,1268,2059,1696,4950
1932,9546,2610,1299,2148,1728,5146
1933,9643,2573,1306,2133,1687,5114
1934,10209,2697,1333,2245,1758,5359
1935,11187,2936,1453,2480,1890,5862
1936,12397,3261,1620,2731,2077,6471
1937,13111,3527,1731,2891,2221,6834
1938,11243,3175,1538,2535,2038,5876
1939,9153,2739,1332,2146,1743,4867
1940,9167,2687,1321,2118,1701,4834
1941,8426,2324,1185,1908,1567,4488
1942,7450,2051,1045,1649,1364,3969
1943,6749,1851,947,1473,1230,3574
1944,6003,1639,866,1311,1128,3171
1945,5542,1570,835,1226,1066,2937
1946,5214,1536,800,1165,1025,2772
1947,5085,1535,815,1156,1014,2733
1948,4901,1552,821,1142,1034,2679
1949,5142,1691,865,1231,1138,2859
1950,5741,1912,963,1428,1280,3228
1951,7217,2302,1126,1737,1469,4004
1952,7848,2411,1161,1847,1566,4388
1953,8183,2418,1185,1887,1592,4534
1954,8612,2419,1241,1976,1639,4734
1955,9141,2522,1275,2084,1693,4974
1956,9689,2619,1297,2162,1756,5213
1957,9800,2610,1290,2177,1702,5213
1958,10403,2765,1356,2309,1733,5519
1959,11412,3016,1479,2541,1909,6064
1960,12645,3404,1623,2809,2160,6688
1961,13395,3569,1720,2965,2253,7070
1962,11374,3180,1547,2578,2005,6057
1963,9182,2770,1350,2160,1753,4936
1964,9135,2743,1325,2122,1734,4882
1965,8504,2410,1201,1923,1588,4606
1966,7524,2062,1046,1680,1386,4064
1967,6837,1870,957,1491,1254,3660
1968,6133,1667,876,1332,1158,3255
1969,5688,1596,842,1248,1106,3007
1970,5371,1546,795,1177,1061,2834
1971,5247,1553,800,1146,1058,2776
1972,5050,1522,790,1132,1053,2675
1973,5258,1627,829,1213,1127,2794
1974,5864,1907,944,1382,1234,3153
1975,7359,2377,1159,1747,1479,3995
1976,8048,2467,1270,1893,1600,4398
1977,8323,2505,1275,1927,1640,4595
1978,8702,2570,1317,1994,1692,4796
1979,9133,2677,1359,2111,1755,5072
1980,9595,2695,1392,2179,1834,5267
1981,9639,2688,1374,2157,1820,5190
1982,10142,2804,1361,2238,1842,5406
1983,11032,2981,1431,2427,1946,5849
1984,12063,3235,1554,2615,2106,6397
1985,12756,3411,1672,2781,2169,6722
1986,10738,3030,1484,2423,1936,5682
1987,8579,2629,1273,2030,1729,4628
1988,8463,2595,1269,1992,1649,4570
1989,7812,2245,1121,1749,1471,4240
1990,6997,1950,977,1545,1286,3779
1991,6508,1760,892,1401,1206,3501
1992,6422,1723,864,1363,1196,3394
1993,5476,1553,776,1175,1063,2901
1994,5218,1522,751,1138,1031,2799
1995,4883,1472,741,1084,1008,2634
1996,4673,1480,739,1059,1010,2554
1997,4829,1586,794,1125,1080,2649
1998,5011,1696,857,1217,1158,2830
1999,5213,1868,960,1325,1225,2933
2000,5680,2008,1041,1458,1310,3171
2001,6571,2233,1108,1668,1413,3685
2002,7217,2373,1190,1811,1503,4073
2003,8109,2528,1273,1957,1605,4496
2004,8892,2537,1298,2075,1633,4815
2005,9019,2557,1229,2081,1627,4832
2006,9010,2556,1218,2045,1590,4820
2007,9022,2542,1232,2060,1612,4805
2008,9355,2685,1322,2177,1732,4975
2009,8607,2634,1294,2093,1688,4665
2010,9239,2812,1386,2240,1798,5021
2011,9443,2837,1397,2254,1815,5103
2012,9411,2704,1330,2182,1774,5021
2013,8812,2398,1212,1964,1576,4721
2014,8198,2112,1057,1769,1418,4355
2015,7291,1829,922,1538,1260,3833
2016,6136,1557,793,1284,1099,3163
2017,5188,1367,697,1091,970,2665
2018,4929,1337,670,1043,929,2527
2019,4579,1311,660,989,891,2372
2020,4361,1386,672,977,902,2286
2021,4483,1543,731,1065,1003,2401
2022,4528,1638,779,1114,1081,2452
2023,4783,1729,838,1166,1092,2612
2024,5194,1851,884,1288,1147,2851
2025,6039,2079,997,1488,1253,3347
2026,6647,2203,1093,1647,1361,3773
2027,7660,2412,1229,1839,1547,4333
2028,8579,2588,1310,2004,1633,4796
2029,8971,2629,1350,2069,1668,4922
2030,9089,2664,1351,2086,1702,4968
2031,9200,2729,1353,2125,1752,5066
2032,9645,2807,1432,2222,1885,5284
2033,8958,2697,1350,2107,1863,4935
2034,9781,2896,1438,2302,1965,5290
2035,9962,2937,1440,2304,1977,5397
2036,9861,2859,1418,2225,1943,5409
2037,9245,2526,1299,2017,1754,5143
2038,8353,2233,1168,1769,1530,4646
2039,7180,1925,1023,1519,1347,3977
2040,5448,1589,856,1180,1125,3016
2041,4999,1537,823,1106,1060,2786
2042,4699,1513,804,1068,1012,2627
2043,4613,1547,827,1063,1017,2591
2044,4509,1587,872,1077,1054,2535
2045,4961,1809,942,1207,1168,2791
2046,6006,2161,1117,1481,1387,3368
2047,8084,2638,1347,1920,1640,4474
2048,8744,2741,1421,2070,1729,4800
2049,8940,2759,1453,2099,1766,4844
2050,9006,2739,1430,2121,1773,4860
2051,9391,2736,1451,2211,1861,5039
2052,9721,2717,1443,2238,1855,5163
2053,9653,2642,1424,2215,1795,5133
2054,10081,2695,1425,2281,1823,5350
2055,10863,2912,1471,2422,1910,5703
2056,12012,3231,1603,2659,2110,6295
2057,12799,3464,1742,2864,2194,6694
2058,11574,3287,1629,2659,2094,6059
2059,10045,2970,1488,2366,1938,5250
2060,10371,2948,1516,2382,1949,5443
2061,8659,2413,1241,1941,1684,4646
2062,7525,2054,1088,1645,1440,4028
2063,6745,1844,993,1477,1296,3645
2064,5769,1720,905,1327,1145,3146
2065,5347,1639,873,1255,1077,2916
2066,5061,1604,848,1208,1043,2790
2067,4971,1617,867,1205,1032,2732
2068,4881,1638,895,1221,1037,2641
2069,5337,1840,966,1354,1165,2893
2070,6669,2237,1157,1676,1412,3709
2071,8921,2702,1407,2142,1705,4966
2072,9518,2821,1456,2258,1758,5285
2073,9393,2759,1447,2233,1791,5279
2074,9297,2716,1421,2206,1776,5210
2075,9610,2751,1437,2258,1813,5315
2076,9872,2781,1421,2295,1819,5410
2077,9780,2702,1375,2241,1812,5286
2078,10124,2768,1406,2302,1811,5515
2079,10837,2976,1474,2442,1927,5920
2080,11907,3250,1607,2663,2130,6492
2081,12555,3462,1695,2812,2256,6923
2082,11430,3269,1606,2630,2134,6268
2083,9843,2922,1456,2345,1926,5410
2084,10031,2950,1451,2379,1964,5591
2085,8206,2323,1179,1890,1623,4644
2086,7045,1981,999,1595,1352,3954
2087,6345,1779,899,1415,1225,3533
2088,5521,1604,815,1265,1099,3083
2089,5085,1537,770,1177,1027,2841
2090,4789,1499,737,1128,976,2683
2091,4705,1520,753,1118,972,2655
2092,4612,1528,767,1124,993,2589
2093,5033,1719,846,1239,1123,2861
2094,6222,2086,1001,1531,1314,3518
2095,8418,2553,1230,2008,1615,4634
2096,9148,2655,1304,2141,1696,4904
2097,9205,2693,1308,2159,1709,4888
2098,9127,2722,1319,2165,1699,4830
2099,9471,2767,1366,2236,1731,5034
2100,9806,2760,1356,2297,1732,5237
2101,9767,2716,1349,2260,1711,5314
2102,10271,2831,1391,2356,1812,5642
2103,11125,3026,1487,2542,1999,5972
2104,12271,3363,1634,2776,2194,6485
2105,13073,3599,1731,2960,2325,6822
2106,11785,3423,1616,2741,2156,6052
2107,10147,3030,1425,2417,1965,5175
2108,10219,2936,1396,2378,1950,5313
2109,8402,2302,1133,1867,1627,4601
2110,7172,1892,959,1563,1342,3963
2111,6382,1687,847,1376,1197,3500
2112,5571,1514,754,1188,1043,2997
2113,5079,1466,717,1104,963,2719
2114,4793,1442,693,1053,906,2552
2115,4687,1447,693,1056,913,2507
2116,4539,1462,714,1042,920,2444
2117,4955,1672,781,1172,1047,2696
2118,6064,2047,961,1452,1239,3304
2119,8118,2540,1208,1927,1480,4343
2120,8820,2677,1307,2075,1588,4631
2121,8985,2695,1302,2099,1622,4677
2122,9107,2708,1298,2124,1645,4698
2123,9603,2800,1355,2236,1727,4931
2124,10019,2799,1390,2292,1756,5160
2125,10017,2766,1388,2274,1712,5137
2126,10494,2858,1429,2380,1779,5379
2127,11322,3069,1524,2547,1925,5827
2128,12556,3374,1715,2795,2087,6476
2129,13445,3596,1796,2988,2238,6926
2130,12100,3408,1645,2770,2103,6140
2131,10400,2995,1469,2443,1904,5281
2132,10457,2937,1439,2392,1892,5329
2133,8745,2357,1176,1912,1633,4652
2134,7545,1970,999,1617,1390,4060
2135,6751,1789,897,1425,1244,3629
2136,5848,1634,808,1239,1102,3172
2137,5360,1517,755,1155,1039,2891
2138,5048,1472,724,1101,991,2719
2139,4953,1492,736,1095,974,2645
2140,4783,1507,734,1095,971,2551
2141,5183,1666,801,1198,1048,2766
2142,6306,2034,983,1495,1261,3377
2143,8347,2550,1272,2000,1568,4531
2144,8932,2701,1331,2166,1702,4846
2145,8969,2689,1314,2148,1710,4854
2146,8935,2629,1297,2141,1722,4858
2147,9275,2775,1359,2199,1775,5084
2148,9555,2806,1366,2230,1781,5223
2149,9422,2695,1331,2200,1762,5159
2150,9789,2765,1349,2284,1832,5364
2151,10552,2926,1432,2447,1931,5773
2152,11626,3222,1575,2659,2100,6341
2153,12242,3382,1654,2805,2202,6661
2154,10834,3171,1530,2520,2054,5884
2155,9230,2810,1354,2232,1850,5001
2156,9432,2763,1350,2240,1845,5091
2157,7911,2261,1115,1814,1532,4312
2158,6909,1964,949,1554,1347,3780
2159,6343,1789,860,1398,1237,3440
2160,6136,1673,830,1314,1143,3131
2161,5185,1493,739,1131,1002,2643
2162,4940,1472,709,1093,959,2529
2163,4679,1457,706,1058,929,2410
2164,4527,1472,700,1043,932,2343
2165,4774,1589,754,1120,1008,2506
2166,5046,1747,828,1237,1104,2726
2167,5387,1907,912,1351,1204,2952
2168,5967,2070,995,1489,1352,3247
2169,6743,2276,1100,1679,1447,3726
2170,7165,2313,1152,1792,1404,4086
2171,8119,2493,1228,1966,1531,4656
2172,8868,2578,1259,2069,1614,5019
2173,9039,2592,1235,2065,1693,5045
2174,9034,2532,1213,2041,1690,5031
2175,9000,2507,1199,2000,1694,5018
2176,9329,2623,1258,2067,1741,5271
2177,8550,2483,1185,1939,1658,4882
2178,9204,2692,1274,2069,1781,5270
2179,9301,2753,1303,2125,1842,5241
2180,9257,2730,1313,2110,1828,5189
2181,8741,2440,1190,1923,1623,4855
2182,8020,2192,1047,1719,1413,4384
2183,7094,1907,915,1494,1280,3819
2184,5729,1576,773,1247,1083,3097
2185,4917,1421,699,1093,969,2660
2186,4676,1407,682,1062,940,2553
2187,4489,1409,687,1037,936,2460
2188,4337,1437,699,1034,972,2407
2189,4506,1621,751,1111,1040,2539
2190,4650,1732,809,1218,1102,2616
2191,4902,1790,850,1281,1167,2686
2192,5364,1941,919,1379,1212,2889
2193,6118,2182,1028,1581,1283,3375
2194,6668,2255,1081,1694,1359,3640
2195,7449,2458,1158,1802,1457,3997
2196,8239,2515,1171,1909,1487,4395
2197,8442,2458,1156,1922,1473,4486
2198,8796,2501,1183,1960,1506,4605
2199,8933,2534,1202,1986,1543,4649
2200,9363,2757,1256,2104,1642,4951
2201,9011,2660,1251,2079,1645,4821
2202,9877,2848,1374,2276,1772,5313
2203,10255,2956,1393,2325,1881,5552
2204,10044,2901,1346,2234,1864,5430
2205,9084,2452,1182,1960,1622,4874
2206,8163,2114,1017,1702,1385,4334
2207,6944,1756,876,1434,1227,3675
2208,5342,1430,703,1103,998,2797
2209,4931,1370,665,1031,932,2546
2210,4642,1332,639,986,895,2388
2211,4575,1387,654,1004,897,2367
2212,4477,1422,682,1018,921,2366
2213,4964,1627,781,1168,1048,2667
2214,6181,2029,935,1433,1247,3283
2215,8270,2474,1160,1887,1515,4376
2216,9049,2539,1251,2020,1598,4711
2217,9145,2505,1233,2022,1624,4727
2218,9190,2532,1210,1988,1661,4773
2219,9766,2539,1243,2090,1728,5036
2220,10016,2566,1213,2114,1717,5152
2221,9897,2484,1187,2069,1688,5080
2222,10306,2560,1236,2152,1751,5263
2223,11220,2825,1350,2341,1879,5749
2224,12372,3160,1499,2605,2033,6320
2225,13103,3352,1621,2761,2134,6688
2226,11804,3145,1509,2568,2002,6012
2227,10007,2763,1325,2256,1874,5117
2228,10094,2755,1305,2240,1904,5190
2229,8557,2250,1079,1852,1568,4487
2230,7422,1862,903,1541,1343,3907
2231,6627,1657,799,1347,1228,3462
2232,5611,1471,717,1178,1040,2919
2233,5152,1404,671,1096,988,2654
2234,4828,1354,648,1045,916,2497
2235,4760,1387,658,1048,921,2476
2236,4654,1421,674,1042,949,2433
2237,5140,1629,753,1176,1082,2753
2238,6342,2015,913,1482,1262,3396
2239,8416,2416,1137,1915,1556,4529
2240,9029,2527,1200,2019,1628,4853
2241,8965,2442,1184,1987,1633,4754
2242,8893,2385,1182,1958,1658,4709
2243,9376,2475,1198,2067,1734,4950
2244,9633,2470,1202,2074,1721,5053
2245,9537,2424,1180,2031,1670,5003
2246,9971,2463,1225,2112,1685,5185
2247,10914,2734,1345,2307,1881,5701
2248,12120,3109,1510,2595,2023,6312
2249,12814,3346,1620,2789,2136,6702
2250,11506,3124,1493,2572,1990,5993
2251,9742,2772,1317,2262,1798,5093
2252,9842,2743,1306,2239,1841,5170
2253,8409,2254,1096,1854,1575,4512
2254,7231,1848,913,1528,1332,3883
2255,6413,1612,784,1332,1159,3429
2256,5618,1458,691,1174,1029,2988
2257,5125,1377,645,1083,956,2731
2258,4796,1335,613,1020,906,2546
2259,4691,1352,616,1003,907,2489
2260,4546,1389,626,1001,916,2412
2261,4976,1612,737,1139,1048,2677
2262,6008,1906,876,1400,1237,3259
2263,7951,2371,1112,1809,1521,4301
2264,8593,2412,1160,1943,1559,4577
2265,8573,2410,1176,1932,1573,4499
2266,8543,2355,1171,1925,1558,4500
2267,9102,2449,1195,2009,1603,4768
2268,9442,2473,1193,2058,1596,4923
2269,9474,2447,1156,2029,1576,4899
2270,9912,2543,1229,2125,1644,5181
2271,10868,2856,1372,2360,1832,5734
2272,11989,3212,1535,2634,1981,6308
2273,12677,3424,1662,2820,2119,6682
2274,11348,3208,1519,2576,1981,5897
2275,9494,2774,1332,2259,1755,4928
2276,9480,2731,1307,2234,1777,4929
2277,8257,2284,1078,1852,1495,4448
2278,7228,1861,900,1545,1263,3861
2279,6492,1643,786,1351,1150,3433
2280,5650,1467,701,1166,1022,2940
2281,5173,1394,661,1078,955,2670
2282,4821,1362,636,1015,900,2497
2283,4698,1355,637,1003,896,2438
2284,4540,1377,641,1002,915,2375
2285,4965,1573,737,1137,1023,2639
2286,6076,1909,891,1425,1233,3240
2287,8102,2347,1124,1830,1482,4349
2288,8743,2452,1169,1940,1561,4664
2289,8694,2389,1155,1911,1565,4611
2290,8667,2392,1126,1915,1546,4581
2291,9231,2440,1175,2030,1613,4846
2292,9541,2474,1191,2055,1617,4964
2293,9507,2438,1176,2019,1590,4932
2294,9933,2506,1235,2122,1687,5173
2295,10868,2740,1369,2327,1857,5689
2296,12045,3102,1521,2565,2011,6317
2297,12643,3306,1629,2723,2206,6672
2298,11379,3017,1499,2526,2005,5969
2299,9549,2678,1326,2202,1832,5049
2300,9535,2698,1293,2177,1843,5063
2301,8113,2171,1073,1781,1511,4404
2302,7061,1792,900,1497,1258,3785
2303,6329,1577,789,1306,1137,3382
2304,5416,1451,709,1164,990,2843
2305,4967,1378,662,1072,924,2575
2306,4659,1335,641,1014,890,2416
2307,4577,1364,658,1005,888,2368
2308,4465,1381,649,1006,896,2324
2309,4884,1536,729,1126,1012,2563
2310,5990,1874,881,1424,1175,3133
2311,7775,2404,1145,1889,1449,3968
2312,8453,2580,1217,2031,1576,4252
2313,8526,2522,1213,2014,1613,4378
2314,8525,2515,1184,1973,1614,4462
2315,9071,2573,1245,2077,1691,4736
2316,9321,2487,1233,2084,1687,4823
2317,9196,2437,1206,2042,1672,4784
2318,9582,2582,1262,2169,1712,4981
2319,10486,2844,1395,2409,1893,5497
2320,11577,3214,1564,2655,2063,6110
2321,12145,3496,1674,2842,2195,6473
2322,11001,3330,1558,2638,2046,5900
2323,9249,2956,1398,2311,1876,5047
2324,9152,2845,1353,2253,1844,4996
2325,7674,2331,1112,1826,1542,4264
2326,6650,1873,913,1525,1259,3667
2327,6030,1658,808,1344,1112,3310
2328,5794,1548,763,1242,1017,3028
2329,4912,1376,662,1065,893,2546
2330,4684,1331,634,1015,856,2416
2331,4454,1297,608,973,832,2313
2332,4259,1272,594,939,813,2219
2333,4545,1392,632,1008,891,2366
2334,4842,1560,702,1128,999,2568
2335,5075,1708,781,1219,1082,2765
2336,5648,1903,854,1373,1191,3030
2337,6598,2121,973,1568,1309,3523
2338,7135,2212,1025,1690,1409,3901
2339,7944,2313,1105,1851,1486,4292
2340,8729,2422,1172,1993,1583,4683
2341,8793,2434,1175,1974,1584,4740
2342,8928,2482,1176,2006,1631,4852
2343,8899,2543,1209,2046,1645,4850
2344,9301,2711,1282,2159,1758,5061
2345,8845,2655,1255,2086,1726,4809
2346,9478,2800,1339,2212,1778,5051
2347,9733,2851,1375,2262,1836,5171
2348,9575,2794,1322,2184,1829,5129
2349,8786,2432,1183,1965,1595,4709
2350,8009,2101,1045,1717,1366,4254
2351,7005,1813,885,1456,1209,3689
2352,5711,1544,752,1216,1020,2961
2353,4844,1363,662,1048,895,2469
2354,4584,1318,636,1009,855,2313
2355,4366,1296,641,979,830,2210
2356,4189,1329,634,957,864,2134
2357,4335,1476,693,1048,926,2285
2358,4475,1610,743,1126,986,2345
2359,4692,1663,748,1151,1039,2474
2360,5192,1803,829,1262,1107,2771
2361,6003,2077,940,1479,1253,3307
2362,6562,2200,1030,1607,1354,3670
2363,7326,2371,1085,1760,1434,4104
2364,8139,2471,1146,1895,1520,4565
2365,8322,2500,1167,1904,1553,4646
2366,8387,2534,1153,1927,1541,4626
2367,8294,2530,1163,1933,1548,4560
2368,8576,2665,1225,2024,1639,4716
2369,7982,2599,1193,1925,1608,4403
2370,8494,2739,1248,2044,1653,4574
2371,8733,2860,1298,2131,1700,4675
2372,8943,2864,1308,2147,1723,4803
2373,8568,2526,1205,1961,1561,4690
2374,7783,2132,1034,1715,1387,4297
2375,6674,1805,901,1452,1232,3716
2376,5295,1467,715,1134,1028,2872
2377,4874,1415,687,1059,972,2653
2378,4590,1382,661,1019,947,2512
2379,4540,1405,683,1025,939,2472
2380,4433,1430,705,1036,956,2446
2381,4905,1612,799,1192,1109,2719
2382,6008,1950,953,1469,1277,3320
2383,7888,2447,1171,1869,1533,4256
2384,8617,2625,1244,2021,1621,4573
2385,8764,2522,1265,2016,1639,4586
2386,8854,2566,1268,2017,1660,4663
2387,9433,2633,1308,2135,1732,4995
2388,9748,2661,1310,2176,1702,5145
2389,9701,2580,1296,2132,1689,5071
2390,10139,2641,1328,2207,1721,5313
2391,11018,2830,1416,2384,1876,5786
2392,12133,3140,1558,2638,2035,6324
2393,12840,3337,1652,2812,2103,6645
2394,11474,3120,1541,2583,1963,5819
2395,9645,2764,1361,2254,1774,4833
2396,9566,2718,1337,2236,1780,4771
2397,8388,2277,1113,1876,1530,4383
2398,7264,1894,925,1542,1275,3850
2399,6430,1640,813,1341,1143,3441
2400,5736,1500,735,1189,1044,3043
2401,5282,1408,694,1106,981,2826
2402,4926,1364,662,1056,944,2662
2403,4839,1386,680,1053,945,2623
2404,4703,1415,687,1048,965,2550
2405,5134,1621,780,1179,1060,2784
2406,6129,1898,897,1422,1261,3323
2407,7962,2308,1109,1818,1501,4286
2408,8571,2410,1191,1944,1590,4578
2409,8505,2387,1162,1919,1590,4543
2410,8496,2379,1167,1932,1556,4564
2411,9033,2380,1222,2029,1616,4833
2412,9373,2396,1212,2075,1630,4979
2413,9344,2383,1182,2035,1594,4944
2414,9802,2451,1236,2135,1685,5167
2415,10728,2675,1341,2330,1826,5663
2416,11856,2979,1485,2573,1984,6231
2417,12526,3215,1621,2764,2099,6619
2418,11178,2978,1478,2520,1923,5886
2419,9339,2675,1351,2185,1763,4917
2420,9323,2716,1313,2176,1768,4908
2421,8243,2235,1123,1836,1526,4395
2422,7198,1852,941,1547,1266,3831
2423,6466,1639,816,1351,1120,3412
2424,5686,1449,717,1159,1008,2962
2425,5207,1351,677,1076,940,2697
2426,4857,1317,645,1019,891,2525
2427,4736,1333,654,1019,897,2469
2428,4583,1360,676,1028,942,2418
2429,4980,1557,751,1162,1046,2653
2430,6002,1873,903,1422,1243,3242
2431,7908,2309,1098,1840,1473,4273
2432,8625,2452,1194,1970,1587,4605
2433,8605,2418,1196,1957,1612,4620
2434,8542,2345,1169,1929,1579,4622
2435,9055,2390,1183,2004,1626,4880
2436,9344,2399,1196,2065,1613,4996
2437,9317,2371,1166,2029,1576,4918
2438,9744,2432,1213,2116,1632,5092
2439,10710,2696,1337,2329,1775,5611
2440,11846,2955,1474,2569,1968,6223
2441,12516,3212,1593,2755,2118,6626
2442,11216,2932,1480,2507,1986,5965
2443,9504,2648,1300,2198,1814,5082
2444,9486,2652,1273,2166,1786,5060
2445,8203,2241,1092,1807,1495,4430
2446,7102,1879,902,1521,1256,3820
2447,6328,1645,809,1336,1116,3374
2448,5404,1450,727,1162,1000,3000
2449,4932,1398,688,1084,939,2746
2450,4603,1345,669,1032,899,2591
2451,4508,1377,691,1031,898,2546
2452,4392,1411,685,1043,918,2495
2453,4826,1589,778,1168,1050,2755
2454,5842,1886,929,1427,1236,3337
2455,7699,2295,1169,1818,1480,4305
2456,8432,2390,1222,1977,1593,4627
2457,8536,2405,1196,1945,1595,4614
2458,8579,2354,1179,1930,1577,4634
2459,9141,2403,1197,2025,1645,4862
2460,9508,2399,1182,2037,1649,4995
2461,9481,2344,1169,2008,1632,4969
2462,9968,2447,1207,2107,1671,5197
2463,10887,2658,1326,2323,1822,5700
2464,11937,2958,1461,2561,2035,6248
2465,12718,3182,1573,2760,2125,6617
2466,11442,2982,1446,2515,1969,5859
2467,9547,2638,1295,2168,1778,4936
2468,9433,2630,1294,2146,1804,4853
2469,8248,2271,1126,1815,1542,4392
2470,7238,1893,937,1543,1299,3885
2471,6485,1731,839,1367,1171,3511
2472,5630,1548,755,1198,1073,3116
2473,5157,1443,707,1109,1009,2876
2474,4813,1394,683,1054,968,2700
2475,4706,1396,696,1049,954,2644
2476,4575,1404,698,1050,955,2581
2477,4980,1556,771,1158,1049,2813
2478,5990,1844,912,1409,1231,3373
2479,7824,2243,1134,1819,1505,4398
2480,8516,2436,1257,1995,1609,4717
2481,8556,2419,1268,1989,1646,4692
2482,8588,2405,1215,1970,1644,4678
2483,9147,2479,1252,2043,1678,4908
2484,9418,2460,1215,2058,1689,5020
2485,9342,2415,1203,2021,1669,4946
2486,9733,2406,1212,2089,1698,5176
2487,10665,2620,1306,2269,1817,5625
2488,11715,2946,1455,2504,1947,6141
2489,12324,3145,1544,2666,2033,6475
2490,10837,2872,1408,2417,1856,5687
2491,8903,2531,1256,2051,1699,4697
2492,8747,2493,1237,2008,1691,4628
2493,7767,2093,1048,1738,1462,4190
2494,6874,1779,884,1491,1229,3682
2495,6305,1602,788,1329,1128,3368
2496,6024,1554,755,1255,1072,3235
2497,5132,1397,668,1076,950,2746
2498,4887,1354,647,1032,918,2629
2499,4637,1345,645,994,885,2511
2500,4457,1357,637,975,897,2459
2501,4635,1465,686,1050,947,2566
2502,4946,1659,769,1167,1044,2802
2503,5164,1763,825,1264,1135,2933
2504,5601,1858,886,1403,1222,3178
2505,6500,2133,1018,1605,1331,3680
2506,7108,2199,1061,1730,1413,4044
2507,7900,2409,1130,1851,1544,4369
2508,8672,2466,1161,1974,1546,4688
2509,8724,2396,1140,1963,1565,4697
2510,8855,2458,1154,1973,1546,4739
2511,8857,2515,1183,1985,1579,4740
2512,9236,2680,1257,2099,1694,4925
2513,8691,2568,1233,2033,1638,4692
2514,9110,2660,1301,2122,1704,4900
2515,9175,2749,1323,2147,1761,4924
2516,9044,2727,1318,2108,1725,4838
2517,8523,2415,1189,1939,1558,4564
2518,7938,2102,1049,1732,1359,4214
2519,6996,1826,911,1505,1240,3712
2520,5770,1611,802,1264,1089,3119
2521,4924,1449,715,1105,961,2672
2522,4699,1439,701,1066,923,2534
2523,4448,1409,692,1023,903,2408
2524,4217,1408,699,1010,925,2303
2525,4350,1573,742,1061,1011,2408
2526,4432,1672,779,1143,1031,2477
2527,4548,1745,795,1166,1046,2493
2528,4926,1837,862,1269,1121,2701
2529,5814,2076,973,1489,1250,3221
2530,6525,2234,1068,1653,1357,3695
2531,7400,2379,1162,1813,1444,4114
2532,8286,2516,1259,1950,1576,4564
2533,8481,2469,1239,1973,1534,4652
2534,8693,2495,1233,1991,1606,4763
2535,8777,2592,1237,2039,1616,4815
2536,9236,2714,1294,2121,1670,5051
2537,8861,2652,1300,2067,1674,4864
2538,9419,2772,1368,2218,1737,5103
2539,9533,2822,1414,2273,1831,5148
2540,9345,2798,1394,2246,1793,5071
2541,8740,2497,1277,2067,1596,4794
2542,8090,2173,1122,1815,1422,4385
2543,7083,1899,978,1545,1253,3823
2544,5552,1552,803,1217,1077,2954
2545,5274,1511,760,1149,1038,2764
2546,4999,1463,731,1105,986,2623
2547,4938,1465,762,1095,982,2561
2548,4809,1467,760,1097,991,2525
2549,5125,1635,818,1212,1093,2735
