,0,1,2,3,4,5
1723,9522,2922,1418,2332,1905,5015
1724,9629,2950,1410,2326,1874,5166
1725,8421,2525,1205,1968,1677,4567
1726,7344,2174,1053,1690,1473,3965
1727,6651,1970,936,1517,1354,3553
1728,6003,1769,853,1338,1251,3082
1729,5611,1708,818,1261,1202,2852
1730,5159,1648,775,1189,1157,2620
1731,5015,1693,775,1186,1169,2568
1732,4821,1757,796,1193,1210,2507
1733,5152,1981,892,1321,1330,2718
1734,5973,2299,1037,1554,1486,3267
1735,7831,2772,1252,1960,1782,4309
1736,8536,2863,1310,2094,1883,4687
1737,8670,2904,1307,2095,1932,4760
1738,8780,2932,1322,2132,1983,4793
1739,9245,3047,1351,2208,2029,5045
1740,9652,2970,1358,2287,2069,5230
1741,9625,2826,1327,2236,1992,5182
1742,10076,2863,1365,2301,2011,5433
1743,10977,3054,1475,2491,2120,5904
1744,12116,3428,1637,2727,2220,6410
1745,12781,3585,1717,2864,2249,6754
1746,11137,3346,1557,2594,2107,5874
1747,9340,3010,1365,2243,1928,4979
1748,9416,3018,1393,2265,1971,5098
1749,8315,2601,1226,1995,1712,4637
1750,7331,2253,1075,1754,1536,4086
1751,6678,2054,989,1586,1401,3673
1752,5977,1873,912,1421,1303,3162
1753,5451,1802,868,1333,1262,2912
1754,5126,1792,844,1291,1226,2761
1755,4992,1858,858,1297,1229,2728
1756,4839,1941,890,1317,1311,2689
1757,5151,2150,971,1452,1461,2890
1758,5994,2541,1149,1694,1679,3396
1759,7913,3082,1388,2141,1965,4407
1760,8596,3169,1463,2278,2086,4802
1761,8831,3243,1458,2307,2166,4878
1762,8956,3218,1484,2335,2169,4987
1763,9399,3320,1537,2409,2195,5229
1764,9759,3303,1503,2415,2153,5428
1765,9692,3185,1453,2366,2038,5367
1766,10124,3198,1498,2444,2068,5559
1767,10928,3420,1589,2639,2181,5978
1768,12065,3649,1718,2864,2302,6502
1769,12835,3764,1834,3062,2323,6797
1770,11509,3536,1683,2822,2162,5951
1771,9930,3228,1493,2463,1975,5054
1772,9952,3200,1446,2392,1966,5186
1773,8638,2663,1244,2016,1806,4689
1774,7638,2365,1109,1763,1663,4165
1775,6999,2161,1017,1601,1552,3776
1776,6113,1992,950,1413,1454,3319
1777,5605,1959,918,1335,1397,3069
1778,5257,1948,895,1303,1381,2930
1779,5133,2019,912,1315,1403,2884
1780,4998,2111,939,1345,1471,2836
1781,5385,2362,1047,1491,1655,3075
1782,6412,2761,1203,1771,1894,3643
1783,8518,3276,1478,2236,2191,4705
1784,9263,3408,1512,2392,2272,5061
1785,9361,3401,1520,2386,2307,5117
1786,9438,3399,1556,2428,2313,5186
1787,9837,3521,1579,2488,2382,5397
1788,10117,3400,1537,2493,2332,5514
1789,10007,3173,1457,2421,2166,5384
1790,10359,3155,1452,2462,2132,5556
1791,11074,3237,1505,2611,2185,5948
1792,12278,3522,1656,2850,2340,6543
1793,13048,3593,1749,2956,2349,6875
1794,11840,3446,1609,2722,2220,6243
1795,10333,3165,1459,2446,2085,5489
1796,10318,3153,1436,2425,2050,5598
1797,8560,2690,1249,2032,1793,4753
1798,7488,2410,1106,1780,1600,4165
1799,6761,2222,1024,1595,1496,3765
1800,5768,2052,934,1427,1365,3276
1801,5297,2037,917,1371,1326,3036
1802,5003,2027,899,1339,1322,2893
1803,4950,2137,935,1372,1379,2885
1804,4859,2225,966,1406,1457,2856
1805,5282,2471,1065,1551,1635,3122
1806,6441,2942,1236,1858,1900,3793
1807,8605,3415,1480,2323,2205,4913
1808,9290,3599,1568,2472,2312,5255
1809,9373,3693,1616,2510,2348,5333
1810,9422,3660,1643,2536,2387,5366
1811,9851,3725,1638,2605,2430,5529
1812,10097,3620,1599,2593,2351,5637
1813,9969,3406,1512,2491,2191,5554
1814,10393,3399,1525,2548,2155,5686
1815,11276,3517,1589,2702,2215,6064
1816,12552,3772,1734,2941,2349,6594
1817,13215,3902,1836,3116,2423,6951
1818,11861,3703,1714,2878,2294,6183
1819,10174,3375,1523,2515,2158,5388
1820,10170,3326,1504,2506,2158,5547
1821,8335,2840,1311,2091,1837,4789
1822,7315,2566,1197,1861,1674,4263
1823,6736,2408,1121,1732,1584,3943
1824,6482,2404,1116,1648,1569,3758
1825,5543,2256,1039,1485,1481,3249
1826,5282,2264,1025,1470,1497,3163
1827,5038,2364,1043,1472,1547,3075
1828,4892,2446,1066,1510,1616,3049
1829,5166,2633,1144,1615,1754,3270
1830,5403,2842,1238,1746,1908,3507
1831,5855,3022,1324,1888,2058,3716
1832,6456,3215,1438,2062,2211,3991
1833,7500,3543,1569,2269,2379,4485
1834,8190,3638,1648,2414,2501,4831
1835,9174,3735,1722,2573,2533,5273
1836,9912,3678,1719,2629,2527,5537
1837,10003,3452,1619,2555,2386,5485
1838,9939,3301,1536,2489,2281,5383
1839,9791,3208,1489,2423,2158,5269
1840,9995,3251,1487,2467,2182,5339
1841,9037,3052,1444,2286,2024,4868
1842,9524,3265,1545,2427,2098,5160
1843,9680,3365,1570,2460,2111,5248
1844,9810,3360,1562,2448,2177,5340
1845,9295,3072,1448,2303,2042,5114
1846,8757,2826,1355,2125,1904,4763
1847,7854,2567,1218,1887,1741,4292
1848,6629,2308,1075,1635,1601,3571
1849,5703,2176,987,1468,1513,3091
1850,5482,2195,971,1442,1514,2980
1851,5206,2232,971,1428,1525,2871
1852,5061,2299,993,1447,1578,2830
1853,5230,2449,1062,1524,1680,2940
1854,5331,2659,1129,1624,1813,3072
1855,5692,2866,1244,1759,1967,3375
1856,6096,3101,1355,1912,2088,3653
1857,6857,3355,1475,2124,2228,4131
1858,7478,3509,1549,2277,2321,4527
1859,8373,3618,1611,2406,2419,5037
1860,9095,3614,1632,2481,2399,5375
1861,9228,3488,1607,2430,2300,5319
1862,9226,3354,1539,2358,2207,5226
1863,9231,3249,1479,2338,2161,5188
1864,9522,3286,1505,2400,2192,5285
1865,8755,3034,1444,2218,1945,4804
1866,9376,3242,1522,2365,2038,5163
1867,9584,3347,1541,2421,2058,5302
1868,9896,3326,1572,2453,2091,5491
1869,9435,3067,1446,2298,1950,5247
1870,8727,2808,1330,2067,1806,4818
1871,7623,2542,1179,1822,1659,4184
1872,5902,2141,988,1476,1478,3213
1873,5465,2078,953,1418,1435,2976
1874,5165,2071,929,1391,1434,2834
1875,5050,2161,959,1416,1478,2824
1876,4909,2254,998,1446,1550,2800
1877,5261,2486,1101,1579,1718,3054
1878,6065,2838,1264,1819,1964,3651
1879,7872,3333,1450,2221,2238,4718
1880,8484,3522,1547,2341,2360,5021
1881,8683,3583,1610,2403,2420,5067
1882,8945,3602,1643,2459,2465,5159
1883,9474,3636,1655,2536,2527,5408
1884,9892,3561,1645,2551,2521,5568
1885,9862,3364,1559,2457,2393,5480
1886,10350,3349,1549,2519,2363,5728
1887,11238,3424,1632,2671,2412,6189
1888,12265,3663,1760,2877,2502,6750
1889,12841,3870,1858,3014,2442,7123
1890,11045,3594,1714,2701,2252,6163
1891,9169,3297,1538,2345,2045,5165
1892,9321,3316,1534,2385,2085,5256
1893,8511,2997,1409,2178,1948,4892
1894,7555,2716,1278,1936,1818,4324
1895,6873,2553,1174,1765,1731,3896
1896,6161,2343,1099,1611,1626,3521
1897,5694,2303,1074,1552,1590,3288
1898,5387,2299,1049,1515,1581,3167
1899,5291,2384,1071,1536,1634,3163
1900,5144,2444,1095,1566,1698,3125
1901,5445,2650,1191,1689,1859,3316
1902,6176,3011,1324,1900,2049,3798
1903,7895,3469,1504,2276,2291,4726
1904,8595,3537,1558,2395,2390,5052
1905,8762,3545,1583,2421,2445,5157
1906,8999,3537,1638,2451,2535,5308
1907,9416,3524,1617,2460,2519,5437
1908,9809,3384,1577,2477,2439,5591
1909,9782,3146,1492,2392,2223,5500
1910,10259,3094,1484,2428,2162,5719
1911,11134,3213,1531,2605,2205,6157
1912,12285,3518,1674,2824,2323,6689
1913,13016,3674,1783,2957,2467,7062
1914,11200,3387,1590,2637,2258,6066
1915,9261,3022,1395,2246,2042,5010
1916,9372,3016,1374,2266,2061,5030
1917,8532,2700,1261,2034,1901,4738
1918,7538,2357,1120,1802,1718,4199
1919,6862,2199,1035,1652,1593,3799
1920,6096,2028,954,1483,1486,3388
1921,5613,1966,929,1413,1410,3141
1922,5278,1971,913,1380,1396,3013
1923,5151,2045,939,1395,1417,3004
1924,4965,2126,980,1408,1469,2968
1925,5269,2344,1064,1525,1653,3164
1926,5907,2675,1182,1737,1807,3585
1927,7554,3127,1366,2096,2032,4484
1928,8213,3212,1433,2224,2114,4842
1929,8568,3231,1469,2272,2181,4975
1930,8906,3258,1485,2348,2256,5162
1931,9442,3351,1519,2432,2287,5363
1932,9881,3323,1487,2461,2254,5505
1933,9912,3115,1430,2380,2130,5420
1934,10443,3154,1474,2447,2104,5623
1935,11357,3329,1536,2648,2203,6080
1936,12540,3577,1676,2846,2352,6644
1937,13191,3665,1777,2990,2402,6958
1938,11299,3303,1571,2628,2209,5969
1939,9198,2948,1365,2218,1944,4955
1940,9203,2913,1320,2212,1885,4960
1941,8497,2578,1206,2028,1740,4650
1942,7542,2300,1087,1773,1570,4129
1943,6872,2140,996,1609,1473,3755
1944,6140,1955,925,1460,1386,3370
1945,5692,1920,903,1388,1348,3151
1946,5375,1913,881,1349,1352,3016
1947,5257,1969,894,1361,1384,3014
1948,5103,2029,923,1382,1449,2976
1949,5394,2228,1021,1503,1616,3165
1950,6011,2584,1152,1708,1779,3593
1951,7518,3013,1324,2037,2015,4418
1952,8197,3123,1393,2169,2137,4774
1953,8539,3146,1408,2230,2186,4914
1954,8978,3194,1445,2323,2243,5088
1955,9488,3220,1475,2373,2242,5291
1956,9980,3164,1454,2411,2127,5441
1957,9999,3012,1367,2338,2063,5394
1958,10533,3081,1390,2419,2033,5622
1959,11502,3208,1464,2597,2119,6115
1960,12678,3458,1623,2809,2240,6700
1961,13446,3638,1720,2962,2369,7065
1962,11450,3263,1547,2585,2128,6019
1963,9243,2836,1325,2192,1850,4888
1964,9168,2830,1299,2181,1889,4868
1965,8545,2544,1205,1974,1727,4616
1966,7587,2228,1060,1731,1552,4088
1967,6904,2031,952,1549,1436,3697
1968,6200,1836,863,1384,1341,3307
1969,5765,1788,824,1309,1288,3067
1970,5459,1773,794,1258,1270,2921
1971,5362,1822,809,1260,1291,2893
1972,5195,1873,827,1282,1329,2817
1973,5453,2072,907,1398,1463,3006
1974,6072,2394,1031,1585,1636,3383
1975,7537,2742,1195,1878,1782,4182
1976,8204,2882,1274,2044,1892,4556
1977,8523,2924,1307,2114,2008,4765
1978,8884,2950,1343,2169,2064,5013
1979,9272,2999,1357,2262,2089,5221
1980,9756,3052,1358,2315,2041,5375
1981,9728,2916,1305,2240,1931,5321
1982,10193,2953,1334,2321,1938,5532
1983,11084,3130,1438,2488,2041,5973
1984,12146,3410,1569,2714,2201,6496
1985,12804,3592,1674,2848,2308,6813
1986,10780,3209,1519,2514,2118,5794
1987,8603,2828,1308,2131,1917,4740
1988,8554,2878,1300,2114,1893,4705
1989,7941,2526,1178,1906,1716,4373
1990,7150,2256,1072,1695,1583,3936
1991,6668,2124,1000,1561,1494,3663
1992,6592,2104,973,1537,1480,3571
1993,5649,1958,898,1362,1374,3100
1994,5408,1965,876,1349,1375,3007
1995,5091,1955,858,1309,1364,2877
1996,4898,1971,863,1310,1403,2822
1997,5080,2114,918,1391,1478,2953
1998,5266,2322,1003,1501,1613,3163
1999,5543,2550,1093,1630,1753,3280
2000,6005,2698,1200,1775,1843,3530
2001,6896,3022,1286,2011,1962,4038
2002,7529,3102,1371,2163,2043,4454
2003,8423,3349,1466,2319,2189,4893
2004,9243,3344,1525,2431,2236,5203
2005,9346,3300,1495,2406,2159,5207
2006,9318,3204,1463,2374,2095,5188
2007,9328,3254,1471,2380,2127,5144
2008,9611,3292,1504,2422,2117,5264
2009,8734,3012,1411,2223,1924,4825
2010,9367,3209,1500,2371,2031,5230
2011,9571,3227,1499,2396,2050,5319
2012,9554,3081,1456,2325,1994,5245
2013,8985,2756,1327,2181,1844,4938
2014,8393,2492,1187,1950,1703,4582
2015,7490,2250,1064,1722,1548,4079
2016,6342,1975,936,1470,1402,3394
2017,5401,1833,854,1308,1300,2902
2018,5149,1831,837,1282,1284,2793
2019,4826,1850,832,1251,1279,2651
2020,4612,1906,842,1252,1321,2577
2021,4723,2044,890,1318,1393,2665
2022,4759,2210,951,1381,1508,2773
2023,5095,2412,1034,1499,1655,2998
2024,5555,2592,1121,1655,1766,3230
2025,6387,2801,1227,1861,1850,3729
2026,7012,2955,1297,2024,1926,4121
2027,8026,3059,1370,2144,1981,4633
2028,8873,3200,1459,2308,2064,5067
2029,9171,3123,1412,2281,2028,5131
2030,9250,3015,1351,2237,1948,5119
2031,9309,2954,1343,2203,1921,5151
2032,9718,2977,1397,2309,1990,5369
2033,9021,2878,1348,2172,1873,4986
2034,9831,3148,1465,2368,1994,5375
2035,10016,3184,1452,2364,2006,5446
2036,9924,3019,1403,2314,1970,5449
2037,9291,2688,1299,2094,1808,5179
2038,8429,2410,1170,1838,1638,4705
2039,7261,2135,1007,1581,1453,4028
2040,5529,1802,813,1247,1233,3066
2041,5078,1785,785,1189,1186,2816
2042,4783,1767,760,1161,1177,2684
2043,4683,1784,760,1149,1210,2679
2044,4619,1899,793,1191,1222,2662
2045,5079,2121,906,1355,1378,2958
2046,6159,2552,1090,1675,1612,3537
2047,8255,3039,1335,2133,1943,4696
2048,8891,3170,1402,2265,2057,4952
2049,9081,3215,1441,2316,2092,5001
2050,9184,3195,1427,2342,2115,5022
2051,9616,3226,1445,2395,2128,5154
2052,9853,3081,1418,2372,2045,5300
2053,9741,2837,1345,2281,1937,5222
2054,10132,2855,1339,2324,1922,5381
2055,10899,2985,1433,2461,2013,5705
2056,12036,3284,1575,2679,2170,6312
2057,12811,3543,1707,2870,2275,6703
2058,11544,3334,1608,2673,2133,6069
2059,10023,3052,1430,2379,1963,5260
2060,10360,3006,1404,2400,2004,5467
2061,8670,2487,1144,1934,1706,4693
2062,7543,2183,1011,1658,1498,4090
2063,6778,1987,920,1498,1372,3672
2064,5813,1886,838,1357,1279,3170
2065,5402,1819,807,1299,1186,2961
2066,5124,1796,791,1268,1178,2829
2067,5051,1863,808,1291,1207,2797
2068,4987,1896,846,1322,1260,2751
2069,5471,2167,952,1479,1423,3028
2070,6818,2667,1140,1852,1664,3893
2071,9107,3173,1415,2338,1978,5175
2072,9730,3256,1502,2461,2081,5488
2073,9625,3248,1512,2435,2143,5487
2074,9530,3234,1483,2426,2167,5438
2075,9836,3238,1487,2459,2135,5505
2076,10055,3140,1446,2459,2106,5558
2077,9894,2941,1379,2339,1970,5388
2078,10200,2929,1410,2357,1938,5561
2079,10884,3032,1471,2463,2021,5935
2080,11924,3339,1594,2684,2185,6491
2081,12578,3543,1716,2838,2310,6913
2082,11429,3356,1609,2659,2153,6266
2083,9876,3067,1471,2372,1986,5398
2084,10074,3126,1452,2404,2014,5587
2085,8268,2525,1164,1926,1723,4675
2086,7122,2159,1013,1657,1495,4009
2087,6452,1993,920,1481,1368,3593
2088,5619,1830,841,1339,1235,3167
2089,5171,1769,805,1268,1212,2924
2090,4894,1767,786,1238,1197,2800
2091,4841,1844,803,1259,1235,2808
2092,4771,1928,835,1291,1287,2791
2093,5199,2158,951,1452,1486,3061
2094,6434,2572,1134,1785,1711,3770
2095,8685,3124,1386,2318,2004,4909
2096,9389,3240,1474,2462,2119,5204
2097,9485,3285,1494,2472,2171,5204
2098,9428,3248,1484,2457,2144,5166
2099,9715,3296,1474,2494,2115,5273
2100,9993,3181,1427,2460,2034,5393
2101,9871,2941,1371,2356,1923,5398
2102,10327,2949,1370,2394,1957,5666
2103,11131,3129,1461,2559,2008,5959
2104,12292,3429,1621,2799,2186,6485
2105,13090,3642,1750,2986,2327,6831
2106,11808,3504,1610,2760,2192,6065
2107,10188,3084,1435,2452,1997,5161
2108,10256,2996,1389,2413,2018,5319
2109,8435,2412,1126,1916,1721,4609
2110,7241,2065,961,1605,1518,3992
2111,6468,1856,867,1427,1372,3536
2112,5645,1691,785,1250,1233,3030
2113,5181,1686,755,1176,1163,2765
2114,4898,1659,734,1146,1142,2624
2115,4814,1715,744,1161,1153,2585
2116,4679,1786,772,1187,1213,2548
2117,5121,2034,868,1334,1370,2813
2118,6210,2481,1064,1643,1607,3407
2119,8304,2936,1301,2114,1827,4491
2120,9014,3117,1389,2284,1952,4770
2121,9176,3113,1401,2300,2021,4808
2122,9316,3105,1383,2311,2041,4897
2123,9770,3160,1399,2367,2055,5060
2124,10102,3047,1364,2364,1965,5177
2125,10016,2855,1315,2297,1830,5126
2126,10465,2897,1348,2366,1844,5320
2127,11263,3029,1444,2530,1943,5727
2128,12496,3375,1634,2790,2145,6354
2129,13391,3608,1745,2984,2305,6809
2130,12024,3352,1632,2768,2146,6060
2131,10355,2978,1439,2437,1966,5222
2132,10397,2921,1398,2401,1974,5260
2133,8715,2379,1153,1921,1697,4601
2134,7546,2032,1003,1618,1483,4025
2135,6781,1843,871,1437,1362,3601
2136,5904,1678,784,1255,1228,3158
2137,5402,1637,758,1182,1159,2893
2138,5104,1644,736,1148,1136,2745
2139,5037,1704,748,1161,1165,2709
2140,4897,1792,779,1188,1215,2649
2141,5345,2026,877,1327,1366,2898
2142,6496,2454,1048,1651,1607,3519
2143,8521,2937,1307,2147,1850,4639
2144,9076,2983,1362,2261,2007,4970
2145,9091,2983,1359,2256,2028,4991
2146,9059,2965,1356,2269,2009,4998
2147,9373,2972,1344,2298,1996,5129
2148,9572,2841,1310,2259,1925,5189
2149,9397,2669,1246,2174,1815,5082
2150,9731,2699,1290,2240,1855,5280
2151,10474,2874,1372,2397,1949,5714
2152,11607,3166,1560,2646,2113,6303
2153,12245,3368,1676,2806,2202,6635
2154,10833,3142,1525,2535,2047,5834
2155,9210,2780,1334,2222,1838,4952
2156,9434,2779,1320,2202,1870,5057
2157,7895,2308,1080,1814,1592,4270
2158,6907,1960,919,1547,1425,3733
2159,6338,1782,832,1380,1334,3397
2160,6147,1664,793,1296,1222,3105
2161,5187,1494,698,1115,1072,2618
2162,4944,1479,674,1080,1046,2496
2163,4688,1485,658,1056,1039,2392
2164,4546,1520,661,1049,1070,2341
2165,4799,1656,729,1138,1164,2523
2166,5112,1873,810,1263,1270,2752
2167,5452,2092,913,1399,1371,3006
2168,6028,2280,1016,1566,1536,3333
2169,6823,2515,1117,1756,1684,3802
2170,7306,2537,1153,1897,1663,4161
2171,8215,2751,1242,2037,1815,4724
2172,8959,2801,1278,2149,1845,5121
2173,9125,2728,1254,2116,1831,5119
2174,9095,2660,1220,2086,1781,5071
2175,9031,2630,1201,2033,1777,5048
2176,9340,2689,1266,2098,1828,5292
2177,8563,2550,1217,1965,1729,4908
2178,9231,2772,1309,2106,1879,5283
2179,9353,2865,1323,2152,1908,5284
2180,9319,2879,1306,2136,1880,5197
2181,8780,2614,1196,1971,1662,4884
2182,8064,2306,1055,1754,1488,4428
2183,7137,1987,921,1514,1370,3852
2184,5771,1665,784,1264,1169,3147
2185,4958,1513,697,1117,1048,2704
2186,4717,1508,676,1077,1032,2601
2187,4538,1513,668,1063,1035,2509
2188,4390,1541,674,1067,1060,2449
2189,4564,1665,723,1146,1133,2561
2190,4751,1882,809,1246,1257,2690
2191,5036,2094,875,1356,1359,2814
2192,5537,2300,987,1498,1494,3063
2193,6327,2572,1094,1715,1623,3554
2194,6906,2709,1165,1827,1707,3853
2195,7679,2877,1272,1969,1797,4217
2196,8463,2883,1278,2060,1754,4585
2197,8637,2784,1229,2019,1687,4624
2198,8941,2716,1228,2047,1653,4704
2199,9031,2716,1238,2068,1640,4735
2200,9437,2808,1321,2158,1713,4982
2201,9072,2781,1295,2096,1714,4826
2202,9931,2987,1381,2289,1828,5329
2203,10312,3040,1417,2366,1902,5573
2204,10099,3021,1372,2276,1934,5451
2205,9127,2602,1200,1997,1692,4928
2206,8220,2224,1049,1757,1480,4417
2207,7014,1905,904,1479,1314,3774
2208,5424,1594,737,1148,1082,2884
2209,5009,1560,709,1092,1022,2647
2210,4729,1552,690,1061,997,2514
2211,4678,1611,701,1088,1016,2524
2212,4611,1700,738,1131,1082,2516
2213,5117,1966,845,1285,1253,2805
2214,6336,2387,1015,1571,1480,3491
2215,8421,2826,1266,2047,1784,4605
2216,9204,2934,1339,2193,1903,4935
2217,9307,2892,1322,2184,1951,4940
2218,9432,2964,1315,2207,1973,5012
2219,10038,3070,1366,2296,2007,5297
2220,10249,2977,1346,2276,1997,5359
2221,10092,2827,1273,2206,1892,5227
2222,10475,2834,1291,2251,1863,5360
2223,11334,3035,1393,2428,2007,5821
2224,12456,3319,1544,2649,2144,6327
2225,13192,3453,1648,2808,2239,6687
2226,11904,3227,1552,2596,2117,6012
2227,10101,2991,1383,2292,1961,5129
2228,10205,2993,1376,2308,2050,5232
2229,8734,2516,1156,1941,1728,4579
2230,7595,2170,998,1640,1508,4029
2231,6792,1971,897,1459,1382,3587
2232,5784,1797,819,1286,1226,3046
2233,5319,1730,781,1215,1156,2796
2234,5004,1696,751,1198,1120,2657
2235,4955,1767,766,1204,1144,2663
2236,4871,1838,796,1230,1202,2648
2237,5388,2060,900,1392,1350,2971
2238,6593,2466,1072,1672,1554,3635
2239,8684,2905,1300,2103,1840,4780
2240,9305,2993,1357,2230,1943,5097
2241,9216,2945,1316,2195,1979,5009
2242,9159,2922,1313,2168,1980,4937
2243,9656,2972,1351,2269,2039,5163
2244,9921,2951,1342,2274,2022,5297
2245,9837,2872,1314,2218,1950,5258
2246,10229,2914,1338,2309,1964,5494
2247,11152,3131,1454,2505,2111,5973
2248,12290,3477,1594,2720,2239,6530
2249,12970,3566,1664,2835,2295,6854
2250,11690,3376,1583,2651,2107,6174
2251,9933,3087,1425,2340,1962,5242
2252,10075,3108,1451,2367,2058,5377
2253,8660,2710,1263,2042,1858,4783
2254,7523,2375,1086,1713,1631,4169
2255,6715,2170,979,1531,1462,3714
2256,5915,1928,872,1370,1351,3274
2257,5371,1857,821,1293,1284,3023
2258,5042,1843,792,1244,1232,2871
2259,4979,1914,809,1261,1231,2860
2260,4873,2005,857,1293,1286,2818
2261,5318,2223,971,1437,1432,3070
2262,6368,2583,1110,1739,1638,3672
2263,8285,3016,1324,2144,1912,4710
2264,8929,3093,1399,2265,2012,4996
2265,8913,3084,1424,2245,2004,4931
2266,8900,3031,1405,2248,2021,4933
2267,9435,3085,1409,2348,2057,5182
2268,9758,3077,1415,2381,2045,5322
2269,9740,3001,1373,2335,1991,5305
2270,10162,3141,1418,2461,2032,5556
2271,11110,3417,1564,2663,2192,6067
2272,12223,3712,1692,2890,2344,6584
2273,12895,3835,1792,3029,2396,6921
2274,11586,3686,1685,2797,2271,6147
2275,9734,3311,1508,2471,2122,5173
2276,9745,3284,1523,2458,2156,5189
2277,8545,2835,1291,2108,1897,4678
2278,7511,2486,1115,1812,1679,4155
2279,6792,2238,1015,1641,1539,3750
2280,5936,2044,918,1433,1399,3254
2281,5461,1980,868,1350,1329,2987
2282,5114,1945,841,1305,1299,2834
2283,5014,2013,855,1306,1325,2802
2284,4888,2090,882,1329,1356,2772
2285,5331,2298,978,1474,1492,3057
2286,6432,2727,1156,1755,1712,3685
2287,8465,3142,1388,2195,2038,4795
2288,9141,3253,1456,2347,2163,5083
2289,9096,3207,1437,2328,2170,5040
2290,9094,3200,1441,2289,2198,5023
2291,9636,3161,1437,2346,2199,5255
2292,9876,3100,1415,2361,2098,5316
2293,9750,2921,1344,2242,1969,5235
2294,10141,2895,1323,2304,1960,5405
2295,11035,3031,1409,2440,2063,5878
2296,12169,3298,1529,2636,2200,6455
2297,12712,3468,1659,2771,2254,6711
2298,11459,3247,1541,2584,2092,6044
2299,9647,2903,1378,2280,1940,5149
2300,9661,2881,1357,2274,2010,5164
2301,8252,2428,1134,1897,1711,4520
2302,7221,2107,993,1617,1473,3962
2303,6476,1902,890,1441,1335,3568
2304,5584,1783,812,1287,1207,3030
2305,5128,1738,772,1219,1156,2766
2306,4830,1700,745,1181,1129,2635
2307,4773,1775,756,1200,1169,2589
2308,4700,1856,795,1223,1213,2568
2309,5177,2011,893,1349,1370,2870
2310,6253,2441,1065,1670,1582,3461
2311,8039,2918,1299,2133,1827,4295
2312,8679,3035,1363,2265,1929,4579
2313,8760,3082,1374,2260,1971,4701
2314,8786,3078,1363,2250,2016,4698
2315,9304,3036,1363,2296,2026,4989
2316,9520,2901,1330,2252,1985,5034
2317,9352,2751,1270,2166,1840,4915
2318,9683,2800,1282,2224,1867,5050
2319,10534,2913,1370,2350,1959,5456
2320,11587,3134,1484,2551,2106,5992
2321,12143,3372,1590,2685,2177,6315
2322,10993,3160,1470,2489,2033,5745
2323,9241,2832,1297,2180,1878,4881
2324,9201,2867,1305,2164,1926,4883
2325,7744,2355,1127,1795,1638,4198
2326,6762,2018,943,1550,1393,3669
2327,6147,1833,843,1383,1279,3336
2328,5915,1734,798,1291,1187,3075
2329,5034,1578,706,1119,1058,2612
2330,4809,1556,685,1082,1039,2499
2331,4597,1554,672,1066,1035,2421
2332,4423,1565,675,1066,1068,2362
2333,4721,1712,729,1153,1160,2532
2334,5043,1921,823,1274,1284,2773
2335,5285,2095,911,1384,1406,2969
2336,5893,2333,1003,1568,1558,3293
2337,6841,2625,1124,1784,1631,3827
2338,7422,2786,1196,1942,1746,4214
2339,8245,2947,1304,2105,1901,4614
2340,9030,3022,1375,2230,1965,5004
2341,9074,3000,1358,2213,1993,5049
2342,9172,3020,1347,2246,2029,5080
2343,9122,2998,1366,2269,2056,5042
2344,9516,3133,1416,2381,2150,5208
2345,9013,3024,1372,2261,2083,4918
2346,9650,3190,1472,2409,2188,5195
2347,9912,3296,1490,2452,2251,5333
2348,9744,3216,1477,2390,2243,5279
2349,8989,2866,1312,2169,1935,4924
2350,8221,2572,1169,1946,1785,4490
2351,7213,2240,1024,1679,1603,3916
2352,5908,1966,893,1415,1412,3199
2353,5047,1764,800,1258,1291,2720
2354,4800,1750,781,1226,1258,2592
2355,4569,1784,787,1217,1234,2512
2356,4423,1823,800,1222,1265,2460
2357,4584,1963,852,1302,1332,2598
2358,4748,2172,932,1405,1404,2702
2359,5021,2355,1008,1503,1530,2912
2360,5552,2588,1101,1655,1718,3233
2361,6414,2932,1238,1865,1888,3797
2362,6976,3019,1306,1995,1902,4144
2363,7727,3258,1382,2143,2030,4556
2364,8507,3268,1411,2228,2158,4921
2365,8675,3258,1389,2223,2148,4939
2366,8696,3138,1333,2179,2084,4867
2367,8536,3003,1302,2123,1976,4749
2368,8754,3004,1317,2147,1931,4787
2369,8122,2913,1266,2024,1823,4437
2370,8637,3052,1346,2161,1924,4627
2371,8894,3143,1386,2247,1976,4749
2372,9104,3132,1394,2256,2045,4875
2373,8739,2832,1279,2079,1901,4772
2374,7952,2470,1146,1837,1724,4388
2375,6853,2113,987,1588,1567,3788
2376,5433,1791,808,1250,1308,2955
2377,5040,1761,778,1204,1258,2753
2378,4754,1697,740,1172,1236,2632
2379,4720,1757,759,1195,1257,2604
2380,4603,1861,796,1235,1317,2605
2381,5109,2085,897,1383,1433,2903
2382,6217,2463,1060,1676,1649,3545
2383,8135,2925,1297,2108,1948,4519
2384,8897,3065,1381,2262,2082,4825
2385,9017,3069,1379,2255,2081,4849
2386,9112,3061,1402,2262,2075,4855
2387,9663,3078,1439,2340,2082,5128
2388,9931,2955,1375,2322,2032,5245
2389,9821,2809,1296,2212,1896,5130
2390,10219,2819,1320,2276,1897,5322
2391,11091,3006,1412,2426,1975,5817
2392,12182,3258,1585,2671,2110,6340
2393,12888,3417,1706,2844,2189,6686
2394,11533,3198,1593,2632,2033,5856
2395,9701,2843,1398,2310,1884,4863
2396,9625,2865,1390,2292,1894,4800
