,0,1,2,3,4,5
2062,7793,2526,1169,1855,1864,4253
2063,6984,2371,1097,1709,1751,3854
2064,6044,2281,1016,1574,1610,3379
2065,5639,2253,998,1524,1559,3162
2066,5366,2256,987,1504,1544,3074
2067,5295,2323,1010,1533,1569,3058
2068,5235,2403,1054,1581,1610,3000
2069,5710,2628,1156,1728,1753,3267
2070,7046,3059,1358,2058,2007,4112
2071,9322,3566,1600,2535,2311,5362
2072,9923,3666,1651,2658,2354,5692
2073,9792,3617,1647,2636,2366,5719
2074,9710,3582,1640,2613,2317,5666
2075,10058,3678,1676,2682,2393,5793
2076,10325,3735,1695,2721,2454,5894
2077,10174,3547,1620,2688,2426,5771
2078,10579,3584,1657,2737,2425,6000
2079,11279,3914,1787,2864,2500,6429
2080,12348,4151,1911,3060,2674,6986
2081,12975,4269,1976,3164,2728,7403
2082,11807,4002,1839,2946,2625,6670
2083,10193,3604,1657,2625,2401,5783
2084,10407,3660,1684,2680,2392,6011
2085,8596,3063,1421,2205,2029,5079
2086,7443,2766,1255,1914,1756,4391
2087,6695,2530,1141,1733,1582,3958
2088,5850,2329,1046,1577,1427,3491
2089,5454,2258,991,1485,1351,3224
2090,5149,2202,948,1437,1302,3080
2091,5066,2229,951,1435,1306,3061
2092,4979,2268,968,1458,1367,3020
2093,5405,2465,1072,1591,1524,3248
2094,6615,2871,1253,1887,1753,3903
2095,8831,3361,1473,2373,2082,5014
2096,9495,3402,1530,2537,2199,5297
2097,9557,3456,1544,2570,2221,5276
2098,9569,3493,1562,2581,2253,5223
2099,9903,3664,1638,2647,2291,5477
2100,10231,3627,1632,2689,2303,5673
2101,10179,3548,1593,2611,2235,5704
2102,10675,3624,1624,2687,2296,6009
2103,11495,3765,1699,2831,2439,6322
2104,12613,4019,1830,3032,2594,6805
2105,13363,4182,1904,3161,2585,7087
2106,12068,4012,1785,2941,2434,6302
2107,10418,3590,1596,2615,2261,5399
2108,10518,3509,1579,2600,2295,5538
2109,8724,2912,1335,2102,2015,4820
2110,7498,2514,1173,1801,1787,4203
2111,6706,2293,1050,1612,1644,3753
2112,5879,2118,953,1424,1496,3252
2113,5393,2073,911,1345,1430,2980
2114,5112,2054,884,1307,1405,2842
2115,5031,2113,896,1322,1422,2825
2116,4924,2233,959,1394,1493,2809
2117,5363,2382,1019,1552,1626,3096
2118,6410,2793,1209,1780,1820,3723
2119,8545,3369,1485,2302,2105,4783
2120,9171,3414,1537,2478,2211,5060
2121,9336,3453,1532,2507,2251,5093
2122,9522,3573,1562,2524,2295,5071
2123,9990,3601,1573,2588,2333,5281
2124,10339,3441,1540,2564,2309,5393
2125,10250,3229,1458,2452,2166,5266
2126,10646,3180,1460,2499,2197,5413
2127,11412,3283,1525,2613,2287,5806
2128,12610,3527,1700,2842,2426,6411
2129,13503,3736,1789,3032,2542,6861
2130,12157,3599,1667,2816,2377,6084
2131,10464,3212,1492,2494,2197,5224
2132,10575,3253,1501,2496,2226,5309
2133,8916,2739,1266,2049,1999,4667
2134,7748,2411,1124,1773,1791,4123
2135,6983,2279,1038,1617,1658,3731
2136,6089,2142,955,1452,1520,3311
2137,5606,2083,920,1367,1465,3034
2138,5325,1999,880,1338,1424,2922
2139,5268,2115,923,1380,1419,2904
2140,5111,2221,955,1439,1455,2880
2141,5553,2452,1048,1583,1634,3129
2142,6708,2903,1265,1919,1919,3800
2143,8778,3479,1566,2457,2279,4998
2144,9371,3672,1633,2642,2438,5336
2145,9418,3683,1624,2619,2459,5365
2146,9315,3595,1594,2586,2437,5344
2147,9694,3723,1629,2627,2455,5458
2148,9914,3595,1565,2566,2417,5526
2149,9711,3290,1466,2441,2284,5341
2150,10007,3224,1452,2460,2245,5449
2151,10725,3286,1507,2558,2270,5808
2152,11769,3519,1629,2739,2380,6352
2153,12373,3661,1715,2885,2444,6676
2154,10988,3457,1616,2602,2324,5898
2155,9393,3138,1444,2317,2121,5027
2156,9644,3179,1476,2376,2168,5140
2157,8166,2747,1264,1990,1880,4397
2158,7156,2452,1107,1760,1728,3905
2159,6604,2374,1048,1626,1641,3580
2160,6395,2185,993,1555,1531,3283
2161,5445,2037,912,1393,1388,2828
2162,5204,2031,886,1333,1393,2751
2163,4968,2106,901,1325,1410,2674
2164,4828,2162,920,1336,1457,2638
2165,5084,2264,962,1476,1549,2835
2166,5375,2450,1047,1606,1646,3045
2167,5732,2628,1136,1734,1779,3290
2168,6316,2957,1265,1892,1942,3595
2169,7179,3190,1372,2087,2061,4086
2170,7620,3240,1441,2207,2028,4454
2171,8571,3448,1522,2391,2188,5080
2172,9322,3533,1566,2470,2251,5436
2173,9499,3475,1517,2427,2317,5401
2174,9453,3297,1445,2346,2254,5323
2175,9363,3125,1392,2232,2166,5249
2176,9628,3104,1397,2240,2137,5439
2177,8772,2826,1276,2047,1969,4986
2178,9423,3028,1370,2173,2100,5368
2179,9531,3096,1415,2237,2167,5353
2180,9521,3137,1447,2242,2182,5309
2181,9031,2919,1358,2096,2038,5002
2182,8321,2698,1220,1920,1856,4552
2183,7404,2429,1089,1698,1727,4010
2184,6043,2106,955,1464,1538,3310
2185,5222,1993,882,1328,1423,2876
2186,4988,2006,863,1311,1417,2798
2187,4821,2052,871,1312,1426,2740
2188,4692,2123,903,1347,1491,2730
2189,4823,2336,978,1444,1608,2879
2190,4989,2386,1020,1552,1690,2947
2191,5258,2486,1063,1592,1766,3023
2192,5722,2669,1140,1715,1803,3289
2193,6469,2903,1255,1921,1893,3790
2194,7038,3000,1325,2048,1988,4083
2195,7848,3274,1427,2187,2150,4489
2196,8666,3394,1484,2329,2202,4920
2197,8951,3487,1514,2394,2169,5028
2198,9317,3531,1549,2440,2209,5157
2199,9457,3561,1559,2451,2234,5195
2200,9863,3702,1599,2514,2282,5443
2201,9481,3523,1566,2440,2217,5266
2202,10329,3676,1661,2610,2322,5715
2203,10686,3713,1659,2624,2391,5908
2204,10448,3615,1598,2521,2367,5739
2205,9477,3132,1416,2244,2117,5183
2206,8543,2780,1261,1973,1860,4640
2207,7311,2388,1101,1682,1650,3962
2208,5680,1988,903,1325,1373,3051
2209,5231,1929,847,1243,1299,2788
2210,4938,1882,810,1199,1269,2642
2211,4874,1927,809,1211,1284,2640
2212,4795,1993,847,1248,1355,2642
2213,5289,2201,949,1392,1490,2924
2214,6501,2578,1101,1636,1671,3523
2215,8587,3008,1318,2099,1926,4616
2216,9350,3079,1402,2249,2036,4967
2217,9439,3072,1387,2267,2092,5002
2218,9522,3137,1388,2270,2146,5072
2219,10128,3208,1456,2371,2229,5355
2220,10381,3194,1429,2370,2199,5449
2221,10245,3036,1363,2279,2105,5342
2222,10626,3051,1383,2343,2130,5512
2223,11505,3255,1472,2502,2218,5965
2224,12624,3531,1611,2736,2343,6495
2225,13330,3658,1701,2866,2417,6813
2226,12052,3505,1618,2683,2322,6158
2227,10265,3179,1455,2408,2241,5280
2228,10372,3227,1465,2439,2297,5408
2229,8880,2787,1267,2088,2015,4762
2230,7752,2459,1117,1788,1797,4214
2231,6965,2264,1019,1613,1687,3777
2232,5970,2084,940,1449,1503,3242
2233,5494,2051,897,1379,1438,2985
2234,5178,2022,873,1347,1403,2862
2235,5124,2092,890,1368,1430,2830
2236,5046,2168,926,1391,1488,2812
2237,5545,2385,1013,1538,1647,3140
2238,6748,2811,1195,1854,1833,3800
2239,8854,3255,1429,2313,2146,4951
2240,9463,3392,1490,2434,2258,5311
2241,9415,3327,1483,2408,2272,5228
2242,9357,3286,1490,2385,2312,5166
2243,9835,3377,1503,2482,2386,5445
2244,10064,3277,1477,2450,2318,5501
2245,9915,3123,1409,2341,2209,5399
2246,10296,3051,1408,2384,2189,5535
2247,11177,3202,1480,2522,2317,5965
2248,12309,3439,1590,2749,2369,6515
2249,12930,3544,1654,2856,2346,6816
2250,11643,3351,1537,2647,2231,6121
2251,9892,3025,1377,2340,2047,5238
2252,10035,3048,1399,2362,2127,5360
2253,8645,2638,1224,2023,1892,4766
2254,7506,2353,1075,1736,1705,4180
2255,6716,2163,973,1571,1557,3740
2256,5937,2043,900,1431,1443,3325
2257,5446,2005,869,1364,1397,3089
2258,5131,2004,847,1325,1375,2938
2259,5060,2083,865,1350,1413,2874
2260,4950,2185,906,1393,1461,2830
2261,5392,2434,1041,1552,1620,3102
2262,6444,2672,1171,1761,1836,3734
2263,8338,3134,1396,2182,2145,4782
2264,9048,3308,1473,2366,2201,5008
2265,9015,3307,1476,2357,2204,4930
2266,8989,3240,1481,2336,2200,4973
2267,9536,3283,1483,2383,2225,5201
2268,9817,3155,1427,2350,2128,5272
2269,9754,2946,1311,2237,1980,5146
2270,10125,2904,1326,2269,1971,5340
2271,11011,3084,1425,2436,2057,5821
2272,12082,3332,1552,2660,2134,6344
2273,12756,3499,1669,2819,2230,6690
2274,11426,3306,1536,2584,2124,5903
2275,9572,2886,1360,2275,1897,4954
2276,9581,2881,1344,2267,1924,4982
2277,8385,2465,1134,1904,1663,4521
2278,7367,2114,971,1626,1480,3973
2279,6662,1915,865,1450,1376,3562
2280,5841,1773,800,1279,1265,3086
2281,5375,1761,775,1220,1209,2832
2282,5036,1774,759,1182,1183,2691
2283,4937,1807,776,1199,1204,2669
2284,4816,1894,808,1236,1270,2645
2285,5272,2150,929,1413,1418,2924
2286,6404,2563,1106,1709,1662,3574
2287,8477,3051,1362,2139,1973,4727
2288,9123,3170,1415,2273,2066,5043
2289,9075,3122,1405,2251,2104,4992
2290,9053,3112,1370,2239,2098,4951
2291,9606,3099,1396,2305,2109,5174
2292,9859,3000,1350,2261,2036,5201
2293,9760,2830,1290,2164,1943,5084
2294,10149,2822,1315,2228,1983,5267
2295,11033,2971,1422,2392,2118,5748
2296,12160,3237,1555,2588,2225,6343
2297,12716,3390,1643,2725,2297,6667
2298,11468,3131,1518,2532,2157,5975
2299,9653,2805,1350,2223,2026,5061
2300,9666,2859,1342,2225,2076,5074
2301,8275,2383,1143,1848,1786,4454
2302,7246,2077,991,1585,1577,3855
2303,6523,1882,879,1410,1467,3472
2304,5623,1766,808,1282,1321,2938
2305,5172,1728,775,1213,1274,2683
2306,4870,1730,763,1181,1265,2555
2307,4817,1815,787,1210,1289,2539
2308,4740,1905,813,1246,1347,2526
2309,5188,2107,905,1385,1495,2789
2310,6310,2494,1086,1700,1702,3389
2311,8132,3073,1356,2197,2004,4245
2312,8808,3279,1436,2353,2148,4574
2313,8889,3251,1438,2335,2210,4719
2314,8884,3266,1422,2309,2225,4799
2315,9440,3294,1473,2381,2270,5047
2316,9663,3111,1430,2335,2199,5079
2317,9477,2898,1339,2202,2077,4947
2318,9789,2843,1326,2222,1992,5040
2319,10599,2893,1377,2355,2063,5421
2320,11607,3115,1484,2534,2132,5959
2321,12135,3355,1617,2706,2222,6302
2322,10984,3195,1495,2483,2094,5719
2323,9241,2819,1323,2155,1922,4852
2324,9173,2740,1294,2131,1945,4850
2325,7722,2274,1078,1749,1705,4157
2326,6716,1903,914,1499,1469,3622
2327,6113,1738,819,1337,1348,3291
2328,5892,1650,778,1247,1245,3034
2329,5021,1512,687,1087,1149,2572
2330,4810,1522,676,1065,1140,2471
2331,4593,1516,668,1050,1144,2397
2332,4424,1539,674,1054,1187,2340
2333,4721,1674,718,1132,1261,2507
2334,5039,1890,807,1263,1363,2736
2335,5327,2109,904,1385,1450,2965
2336,5949,2387,1012,1562,1598,3277
2337,6941,2696,1165,1796,1726,3805
2338,7515,2856,1249,1964,1845,4228
2339,8345,3012,1342,2153,1997,4635
2340,9100,3086,1402,2277,2125,5008
2341,9101,2997,1362,2210,2132,4988
2342,9171,2923,1312,2196,2136,5013
2343,9061,2861,1295,2172,2106,4925
2344,9406,2897,1338,2213,2128,5066
2345,8921,2805,1296,2118,1987,4786
2346,9565,2953,1374,2258,2068,5047
2347,9822,3034,1417,2309,2103,5190
2348,9685,3000,1384,2257,2131,5172
2349,8926,2678,1249,2062,1929,4785
2350,8170,2392,1130,1844,1753,4343
2351,7188,2137,993,1595,1598,3793
2352,5899,1868,854,1347,1410,3088
2353,5043,1761,786,1212,1290,2611
2354,4803,1775,776,1199,1265,2497
2355,4606,1805,793,1200,1285,2446
2356,4464,1895,818,1224,1357,2429
2357,4650,2103,902,1337,1442,2607
2358,4815,2305,984,1441,1530,2703
2359,5066,2420,1007,1499,1610,2839
2360,5570,2549,1077,1623,1676,3124
2361,6402,2857,1206,1847,1838,3681
2362,6959,2941,1280,1955,1931,4058
2363,7687,3033,1303,2058,1965,4439
2364,8424,2992,1307,2118,1980,4813
2365,8516,2861,1261,2052,1902,4797
2366,8538,2793,1226,2026,1838,4711
2367,8401,2715,1219,1992,1779,4612
2368,8651,2809,1269,2067,1824,4754
2369,8055,2745,1239,1971,1776,4432
2370,8581,2901,1293,2085,1850,4599
2371,8826,3016,1349,2171,1909,4688
2372,9052,3077,1369,2206,1955,4811
2373,8707,2759,1265,2047,1828,4708
2374,7939,2448,1120,1817,1709,4336
2375,6859,2143,995,1573,1576,3780
2376,5487,1828,822,1272,1380,2963
2377,5081,1846,809,1241,1345,2784
2378,4814,1876,794,1207,1334,2688
2379,4793,1870,802,1257,1357,2683
2380,4711,1923,843,1295,1353,2692
2381,5207,2160,963,1470,1530,2998
2382,6272,2605,1145,1776,1718,3626
2383,8172,3147,1374,2216,2050,4584
2384,8912,3342,1468,2388,2149,4923
2385,9064,3246,1487,2384,2206,4949
2386,9210,3312,1477,2360,2208,5003
2387,9742,3245,1463,2397,2185,5223
2388,9969,3054,1396,2329,2075,5267
2389,9837,2800,1316,2204,1943,5113
2390,10219,2752,1327,2243,1901,5321
2391,11076,2919,1425,2407,2015,5787
2392,12175,3231,1581,2671,2144,6338
2393,12891,3446,1698,2851,2209,6669
2394,11523,3225,1574,2625,2072,5850
2395,9683,2852,1393,2288,1897,4856
2396,9618,2799,1364,2265,1925,4796
2397,8460,2363,1133,1907,1700,4410
2398,7346,2018,955,1580,1499,3891
2399,6520,1763,844,1377,1395,3480
2400,5835,1630,761,1217,1305,3088
2401,5409,1608,737,1155,1243,2878
2402,5081,1609,723,1116,1199,2729
2403,5021,1701,752,1158,1266,2726
2404,4926,1805,785,1198,1350,2693
2405,5402,2078,919,1360,1492,2957
2406,6446,2475,1089,1661,1749,3583
2407,8318,2963,1323,2111,2058,4550
2408,8927,3098,1420,2263,2168,4877
2409,8896,3142,1408,2258,2197,4871
2410,8907,3102,1411,2279,2167,4945
2411,9435,3106,1465,2352,2198,5183
2412,9732,3039,1423,2352,2180,5277
2413,9645,2917,1346,2258,2068,5174
2414,10060,2894,1388,2326,2103,5356
2415,10950,3058,1464,2484,2217,5801
2416,12030,3278,1582,2698,2330,6337
2417,12658,3462,1691,2850,2377,6693
2418,11339,3282,1575,2611,2240,5983
2419,9516,3028,1470,2299,2087,5027
2420,9545,3139,1468,2348,2160,5055
2421,8519,2741,1298,2056,1954,4581
2422,7495,2422,1150,1788,1738,4050
2423,6783,2239,1040,1605,1616,3657
2424,6012,2056,946,1424,1499,3213
2425,5502,1938,894,1369,1444,2970
2426,5176,1971,888,1318,1382,2812
2427,5110,2069,916,1356,1468,2825
2428,4997,2142,958,1398,1561,2811
2429,5436,2379,1060,1553,1737,3084
2430,6478,2786,1239,1840,1968,3717
2431,8429,3295,1466,2303,2240,4781
2432,9136,3424,1546,2424,2365,5095
2433,9118,3404,1550,2413,2413,5117
2434,9045,3265,1510,2358,2369,5115
2435,9554,3300,1527,2419,2388,5359
2436,9795,3283,1502,2457,2313,5434
2437,9696,3070,1402,2334,2189,5256
2438,10059,3012,1394,2373,2133,5366
2439,10962,3141,1482,2528,2172,5834
2440,12054,3315,1594,2726,2267,6396
2441,12675,3488,1674,2847,2330,6759
2442,11423,3298,1593,2619,2259,6110
2443,9759,3086,1450,2345,2113,5231
2444,9776,3161,1465,2393,2179,5226
2445,8548,2847,1320,2063,1973,4638
2446,7477,2561,1172,1809,1756,4060
2447,6722,2374,1089,1653,1621,3638
2448,5802,2166,1010,1481,1498,3254
2449,5321,2147,977,1408,1431,2978
2450,4993,2103,947,1364,1390,2851
2451,4914,2156,958,1383,1407,2854
2452,4828,2239,981,1429,1473,2854
2453,5277,2444,1085,1576,1634,3145
2454,6304,2801,1252,1836,1838,3773
2455,8185,3231,1492,2275,2126,4758
2456,8925,3339,1554,2433,2261,5081
2457,9023,3383,1528,2407,2300,5083
2458,9059,3256,1511,2363,2270,5092
2459,9592,3255,1511,2391,2276,5286
2460,9906,3230,1468,2418,2257,5408
2461,9814,2994,1387,2301,2113,5278
2462,10256,3009,1380,2359,2086,5449
2463,11116,3108,1464,2518,2187,5895
2464,12117,3332,1579,2722,2340,6392
2465,12848,3434,1649,2858,2351,6702
2466,11588,3255,1533,2617,2218,5962
2467,9693,2924,1389,2270,2051,5041
2468,9613,2961,1395,2272,2108,4990
2469,8467,2644,1248,1976,1898,4539
2470,7478,2351,1089,1734,1717,4061
2471,6746,2208,1000,1573,1611,3704
2472,5895,2043,928,1417,1533,3313
2473,5414,1991,886,1356,1462,3085
2474,5080,1962,853,1316,1424,2935
2475,4998,2021,874,1343,1452,2924
2476,4884,2066,891,1373,1477,2893
2477,5313,2247,977,1489,1611,3138
2478,6345,2589,1135,1730,1754,3695
2479,8210,2970,1347,2190,2070,4753
2480,8905,3270,1499,2412,2266,5118
2481,8938,3263,1513,2406,2287,5092
2482,8960,3156,1432,2320,2254,5023
2483,9495,3122,1434,2320,2237,5179
2484,9755,3066,1413,2316,2203,5257
2485,9631,2923,1366,2214,2115,5117
2486,9974,2819,1336,2234,2090,5296
2487,10865,2976,1408,2387,2156,5699
2488,11875,3209,1538,2588,2253,6190
2489,12444,3359,1616,2738,2311,6510
2490,10974,3146,1502,2500,2183,5728
2491,9074,2855,1362,2160,2030,4752
2492,8947,2867,1359,2155,2063,4722
2493,8000,2518,1201,1915,1862,4322
2494,7144,2291,1071,1705,1672,3862
2495,6590,2143,988,1566,1574,3566
2496,6330,2115,967,1511,1545,3460
2497,5448,2023,898,1362,1449,2980
2498,5212,2018,872,1336,1445,2898
2499,4989,2067,887,1297,1468,2841
2500,4839,2130,905,1316,1499,2828
2501,5034,2158,940,1406,1582,2964
2502,5354,2459,1062,1569,1667,3252
2503,5621,2628,1143,1694,1767,3418
2504,6019,2776,1220,1842,1927,3671
2505,6951,3041,1350,2060,2057,4185
2506,7537,3222,1414,2202,2147,4543
2507,8366,3354,1464,2275,2234,4848
2508,9097,3278,1446,2332,2188,5089
2509,9077,3046,1368,2241,2125,4983
2510,9148,2983,1328,2193,2026,4953
2511,9086,2921,1315,2149,1981,4877
2512,9414,3026,1363,2224,2036,5022
2513,8847,2864,1323,2140,1939,4747
2514,9264,2982,1398,2248,2048,4958
2515,9346,3068,1425,2282,2093,5010
2516,9242,3089,1438,2253,2078,4956
2517,8754,2838,1342,2118,1949,4701
2518,8194,2598,1225,1947,1808,4378
2519,7271,2362,1091,1736,1680,3905
2520,6056,2169,993,1485,1539,3348
2521,5210,2009,910,1365,1397,2914
2522,4997,2045,905,1358,1388,2822
2523,4755,2087,920,1365,1414,2755
2524,4569,2155,956,1380,1485,2697
2525,4725,2338,1014,1463,1597,2807
2526,4821,2510,1078,1560,1655,2916
2527,4967,2625,1111,1624,1693,2973
2528,5345,2711,1162,1729,1768,3205
2529,6214,2957,1268,1932,1865,3701
2530,6923,3060,1323,2063,1965,4080
2531,7731,3053,1351,2120,1963,4444
2532,8550,3026,1391,2183,2017,4789
2533,8654,2808,1292,2115,1868,4775
2534,8797,2722,1260,2088,1862,4832
2535,8840,2763,1246,2090,1822,4850
2536,9276,2847,1302,2161,1840,5063
2537,8895,2754,1311,2109,1813,4892
2538,9467,2901,1378,2246,1902,5127
2539,9569,2955,1417,2304,1998,5169
2540,9428,2978,1418,2303,1998,5086
2541,8866,2733,1317,2147,1838,4827
2542,8250,2495,1198,1932,1708,4427
2543,7264,2257,1065,1684,1571,3881
2544,5750,1951,901,1385,1413,3037
2545,5491,1986,887,1329,1402,2887
2546,5221,1969,865,1306,1359,2779
2547,5191,1939,874,1332,1387,2786
2548,5096,2027,914,1375,1421,2742
2549,5431,2237,998,1505,1577,2967
2550,5947,2561,1129,1714,1755,3380
2551,6856,2868,1286,2000,1889,4005
2552,7601,3008,1356,2181,2026,4474
2553,8120,3113,1389,2259,2103,4755
2554,8694,3101,1392,2308,2156,4946
2555,9312,3018,1413,2338,2135,5260
2556,9705,2813,1326,2305,2004,5369
2557,9658,2600,1234,2229,1879,5307
2558,10008,2548,1251,2308,1881,5526
2559,10974,2735,1366,2510,1997,6013
2560,11983,2997,1509,2761,2085,6554
2561,12642,3205,1633,2935,2152,6872
2562,10994,2894,1459,2616,1968,5958
2563,8836,2514,1241,2185,1801,4855
2564,8459,2444,1196,2073,1764,4612
2565,8203,2214,1098,1938,1657,4446
2566,7363,1867,957,1679,1480,3946
2567,6715,1695,857,1479,1372,3537
2568,6052,1547,791,1332,1265,3157
2569,5645,1527,757,1249,1219,2915
2570,5291,1512,736,1195,1168,2740
2571,5201,1553,738,1201,1188,2700
2572,5051,1622,744,1210,1221,2651
2573,5365,1830,815,1334,1387,2850
2574,5897,2082,931,1524,1535,3208
2575,6914,2337,1088,1813,1638,3837
2576,7837,2513,1175,1959,1756,4309
2577,8301,2548,1189,2007,1831,4510
2578,8777,2565,1204,2057,1872,4710
2579,9342,2588,1240,2149,1847,4943
2580,9709,2572,1237,2173,1820,5082
2581,9664,2497,1189,2140,1780,5031
2582,10072,2511,1249,2237,1800,5267
2583,11098,2751,1388,2473,1908,5827
2584,12099,3032,1524,2739,2048,6372
2585,12738,3213,1623,2926,2138,6725
2586,11014,2932,1454,2573,1945,5848
2587,8766,2524,1243,2132,1725,4737
2588,8320,2462,1201,2035,1733,4514
2589,8007,2218,1097,1862,1617,4340
2590,7157,1875,936,1607,1408,3819
2591,6495,1737,845,1410,1318,3426
2592,5930,1622,758,1272,1234,3066
2593,5433,1610,731,1202,1181,2808
2594,5048,1597,708,1153,1152,2627
2595,4918,1666,722,1170,1171,2611
2596,4784,1789,748,1187,1220,2588
2597,5145,1999,869,1331,1372,2822
2598,5797,2319,1013,1583,1549,3278
2599,7084,2653,1234,1968,1767,4031
2600,7843,2736,1275,2111,1880,4419
2601,8167,2787,1278,2118,1925,4526
2602,8430,2769,1245,2091,1936,4604
2603,9001,2710,1244,2118,1912,4835
2604,9311,2583,1216,2110,1870,4981
2605,9274,2454,1167,2041,1772,4926
2606,9691,2529,1223,2121,1739,5183
2607,10625,2745,1347,2339,1869,5716
2608,11682,3101,1509,2580,2009,6282
2609,12262,3297,1610,2754,2136,6661
2610,10777,3031,1493,2503,1966,5850
2611,8867,2667,1314,2143,1766,4816
2612,8621,2604,1272,2099,1754,4662
2613,7781,2274,1124,1830,1567,4274
2614,6877,1913,927,1547,1376,3770
2615,6260,1692,808,1370,1274,3372
2616,5564,1550,724,1203,1159,2978
2617,5126,1471,681,1117,1093,2732
2618,4771,1420,650,1059,1051,2551
2619,4644,1448,647,1044,1056,2496
2620,4492,1457,661,1052,1092,2432
2621,4856,1679,753,1178,1221,2627
2622,5562,1979,896,1422,1412,3062
2623,6959,2329,1058,1774,1593,3830
2624,7655,2419,1128,1894,1685,4199
2625,7898,2426,1119,1892,1746,4303
2626,8121,2366,1115,1872,1745,4455
2627,8779,2444,1154,1955,1775,4744
2628,9188,2456,1170,2002,1732,4932
2629,9177,2420,1167,2021,1664,4945
2630,9620,2562,1239,2164,1707,5270
2631,10658,2869,1408,2429,1844,5893
2632,11873,3196,1589,2713,2022,6472
2633,12563,3448,1709,2932,2141,6856
2634,11006,3155,1544,2629,1978,5977
2635,8897,2799,1340,2235,1747,4837
2636,8578,2705,1291,2138,1719,4604
2637,7890,2331,1143,1888,1531,4349
2638,6990,1910,970,1601,1294,3823
2639,6329,1686,846,1409,1175,3433
2640,5536,1533,741,1224,1063,3023
2641,5056,1447,691,1125,999,2755
2642,4712,1425,654,1053,958,2552
2643,4594,1488,655,1030,948,2479
2644,4433,1517,673,1023,986,2401
2645,4786,1685,744,1131,1095,2587
2646,5466,2000,875,1348,1333,3037
2647,6807,2452,1093,1729,1620,3813
2648,7530,2681,1211,1922,1831,4250
2649,7905,2724,1264,1994,1892,4416
2650,8308,2795,1306,2092,1986,4649
2651,9102,2909,1365,2201,2114,5036
2652,9564,2858,1369,2249,2103,5254
2653,9564,2754,1302,2225,2008,5197
2654,9953,2766,1320,2279,2027,5382
2655,10917,2891,1405,2450,2088,5866
2656,12022,3093,1523,2657,2139,6366
2657,12605,3231,1573,2780,2155,6641
2658,10897,2953,1431,2449,2003,5722
2659,8646,2594,1236,2029,1797,4602
2660,8242,2547,1202,1956,1801,4461
2661,7711,2274,1104,1802,1633,4179
2662,6892,2042,971,1580,1456,3741
2663,6312,1934,894,1441,1365,3437
2664,6129,1934,877,1396,1343,3315
2665,5284,1812,809,1245,1247,2871
2666,5093,1821,798,1224,1233,2792
2667,4894,1877,810,1227,1254,2734
2668,4715,1909,828,1250,1296,2635
2669,4911,2089,897,1344,1384,2777
2670,5162,2288,992,1428,1493,2983
2671,5231,2381,1024,1527,1578,3083
2672,5727,2671,1132,1701,1692,3370
2673,6699,2852,1215,1884,1800,3888
2674,7539,2964,1280,2063,1928,4325
2675,8337,3001,1330,2148,1993,4676
2676,9094,2970,1352,2217,1956,5013
2677,9201,2842,1302,2153,1866,5012
2678,9364,2774,1306,2134,1805,5027
2679,9404,2724,1289,2117,1769,5015
2680,9777,2845,1335,2218,1832,5219
2681,9257,2814,1313,2140,1792,4992
2682,9636,2943,1391,2249,1863,5182
2683,9612,3008,1400,2268,1906,5153
2684,9271,2942,1355,2189,1927,4980
2685,8753,2663,1216,2010,1775,4773
2686,8119,2390,1093,1805,1616,4398
2687,7177,2155,970,1579,1467,3871
2688,6241,1859,812,1388,1326,3325
2689,5382,1738,742,1234,1210,2880
2690,5182,1752,735,1216,1206,2777
2691,4925,1762,724,1202,1213,2677
2692,4732,1798,736,1208,1259,2603
2693,4895,1978,797,1279,1383,2698
2694,4866,2133,862,1342,1420,2778
2695,4863,2183,895,1356,1418,2720
2696,5268,2273,945,1436,1473,2920
2697,6198,2519,1050,1618,1553,3446
2698,6951,2642,1126,1773,1642,3903
2699,7775,2784,1189,1925,1723,4310
2700,8731,2899,1243,2077,1800,4796
2701,8943,2865,1236,2098,1804,4919
2702,9185,2865,1254,2131,1813,5061
2703,9280,2888,1274,2132,1815,5132
2704,9716,3001,1322,2221,1850,5345
2705,9272,2890,1293,2139,1798,5157
2706,9843,2996,1379,2284,1883,5470
2707,10064,3148,1411,2330,1961,5569
2708,9756,3028,1381,2244,1900,5379
2709,8947,2715,1218,2011,1722,4947
2710,8169,2378,1070,1775,1547,4484
2711,7124,2098,931,1525,1376,3885
2712,5598,1693,777,1236,1193,3009
2713,5218,1642,731,1170,1140,2797
2714,4930,1600,698,1124,1124,2644
2715,4848,1645,704,1129,1115,2616
2716,4715,1712,718,1133,1137,2568
2717,5076,1943,811,1258,1271,2772
2718,5936,2249,955,1494,1423,3277
2719,7644,2625,1135,1808,1688,4228
2720,8410,2720,1210,1958,1785,4618
2721,8553,2752,1214,2013,1789,4663
2722,8754,2837,1241,2054,1841,4716
2723,9410,2899,1306,2182,1898,5052
2724,9797,2922,1318,2238,1904,5272
2725,9761,2941,1297,2202,1926,5246
2726,10177,3025,1336,2298,1991,5456
2727,11074,3236,1430,2494,2086,5894
2728,12137,3454,1529,2685,2209,6466
2729,12760,3615,1612,2809,2252,6875
2730,11336,3378,1475,2563,2125,6216
2731,9356,2908,1305,2213,1940,5197
2732,9012,2866,1278,2153,1927,5078
2733,8208,2483,1143,1879,1762,4543
2734,7236,2150,1027,1641,1553,4037
2735,6538,1945,929,1491,1401,3596
2736,5911,1833,845,1372,1298,3215
