,0,1,2,3,4,5
2040,5566,1855,915,1305,1290,3124
2041,5122,1825,884,1244,1231,2896
2042,4830,1814,870,1213,1205,2753
2043,4753,1878,893,1219,1243,2731
2044,4659,1938,934,1241,1290,2682
2045,5111,2164,1024,1385,1426,2947
2046,6169,2535,1199,1662,1638,3539
2047,8255,3032,1430,2111,1920,4660
2048,8915,3147,1511,2273,2002,4993
2049,9112,3177,1542,2311,2031,5047
2050,9175,3133,1515,2320,2037,5056
2051,9548,3099,1520,2379,2107,5206
2052,9856,3022,1497,2380,2069,5296
2053,9757,2890,1453,2321,1983,5232
2054,10163,2908,1448,2368,1980,5432
2055,10934,3079,1490,2577,2039,5851
2056,12065,3360,1613,2781,2212,6407
2057,12852,3579,1743,2969,2281,6781
2058,11621,3582,1682,2767,2189,6147
2059,10091,3289,1544,2483,2048,5353
2060,10444,3120,1523,2535,2081,5549
2061,8750,2622,1265,2028,1831,4792
2062,7624,2300,1127,1753,1612,4133
2063,6860,2096,1039,1590,1489,3751
2064,5888,1979,953,1445,1342,3258
2065,5467,1911,930,1383,1286,3030
2066,5183,1892,910,1347,1260,2919
2067,5105,1933,931,1354,1266,2874
2068,5032,1978,974,1385,1288,2796
2069,5499,2198,1065,1530,1424,3058
2070,6838,2612,1268,1860,1683,3890
2071,9103,3106,1512,2333,1980,5149
2072,9702,3221,1571,2461,2056,5480
2073,9579,3173,1566,2437,2089,5481
2074,9479,3114,1540,2394,2052,5398
2075,9786,3123,1532,2427,2062,5479
2076,9998,3060,1482,2556,2122,5523
2077,10008,3164,1472,2438,2124,5479
2078,10309,3107,1471,2440,2076,5637
2079,10957,3226,1526,2534,2181,6012
2080,11993,3442,1639,2735,2348,6549
2081,12625,3638,1730,2867,2406,6982
2082,11500,3459,1644,2697,2336,6332
2083,9934,3160,1508,2423,2146,5483
2084,10151,3217,1525,2484,2229,5685
2085,8355,2647,1273,2023,1910,4774
2086,7216,2353,1112,1742,1666,4113
2087,6532,2159,1011,1571,1527,3699
2088,5703,1975,922,1424,1394,3254
2089,5264,1916,880,1345,1328,3005
2090,4970,1891,843,1300,1281,2866
2091,4898,1925,854,1300,1284,2851
2092,4816,1957,875,1320,1323,2801
2093,5248,2153,970,1451,1458,3069
2094,6443,2541,1142,1743,1662,3730
2095,8642,3014,1359,2217,1967,4847
2096,9366,3123,1433,2356,2054,5131
2097,9428,3154,1434,2376,2056,5119
2098,9361,3185,1440,2375,2053,5057
2099,9688,3219,1480,2443,2072,5251
2100,10006,3178,1469,2480,2061,5442
2101,9936,3071,1428,2409,1982,5485
2102,10417,3148,1457,2491,2037,5779
2103,11250,3316,1545,2649,2192,6087
2104,12383,3600,1683,2868,2354,6581
2105,13146,3784,1764,3015,2426,6900
2106,11864,3636,1656,2808,2257,6136
2107,10233,3248,1474,2485,2065,5265
2108,10323,3171,1455,2470,2092,5410
2109,8528,2573,1210,1971,1801,4693
2110,7310,2180,1050,1671,1558,4061
2111,6519,1977,929,1488,1415,3611
2112,5707,1809,841,1305,1267,3107
2113,5228,1758,798,1230,1192,2844
2114,4948,1753,781,1198,1151,2699
2115,4866,1808,798,1214,1162,2672
2116,4738,1862,832,1239,1216,2632
2117,5174,2106,915,1380,1341,2892
2118,6280,2516,1101,1663,1558,3502
2119,8353,3010,1345,2146,1833,4528
2120,9048,3128,1430,2293,1959,4818
2121,9207,3159,1425,2312,2001,4849
2122,9332,3159,1417,2334,2030,4886
2123,9822,3231,1452,2421,2061,5106
2124,10202,3152,1450,2426,2034,5296
2125,10160,3015,1397,2354,1894,5218
2126,10587,3006,1409,2414,1899,5387
2127,11363,3132,1478,2541,2003,5784
2128,12554,3378,1652,2781,2158,6395
2129,13435,3593,1746,2980,2304,6840
2130,12081,3422,1613,2764,2176,6057
2131,10377,2996,1424,2431,1975,5196
2132,10451,2959,1397,2391,1982,5267
2133,8764,2407,1146,1918,1742,4606
2134,7583,2051,983,1619,1512,4034
2135,6803,1878,887,1436,1380,3615
2136,5898,1722,797,1252,1240,3163
2137,5406,1621,750,1175,1172,2882
2138,5110,1595,724,1127,1130,2730
2139,5027,1632,733,1136,1135,2681
2140,4861,1656,732,1143,1151,2597
2141,5268,1829,802,1252,1249,2816
2142,6386,2198,987,1548,1465,3440
2143,8440,2745,1273,2068,1791,4598
2144,9030,2895,1329,2228,1926,4917
2145,9064,2896,1315,2209,1942,4925
2146,9032,2835,1295,2197,1955,4920
2147,9351,2924,1332,2234,1960,5108
2148,9592,2895,1316,2239,1935,5215
2149,9428,2715,1270,2187,1863,5125
2150,9770,2754,1298,2261,1905,5313
2151,10535,2924,1392,2431,2003,5738
2152,11616,3245,1546,2653,2191,6331
2153,12237,3413,1646,2812,2275,6670
2154,10845,3212,1530,2533,2147,5930
2155,9246,2886,1351,2250,1965,5103
2156,9479,2891,1369,2291,1960,5222
2157,7998,2447,1158,1901,1677,4464
2158,7021,2199,1013,1654,1516,3873
2159,6472,2040,930,1511,1430,3631
2160,6280,1964,910,1446,1358,3235
2161,5346,1827,835,1282,1243,2772
2162,5114,1825,812,1255,1223,2670
2163,4879,1862,821,1247,1224,2572
2164,4627,1682,776,1158,1206,2524
2165,4887,1846,852,1255,1228,2699
2166,5195,2039,946,1385,1325,2943
2167,5552,2231,1046,1512,1443,3182
2168,6144,2430,1149,1672,1625,3485
2169,6945,2655,1264,1867,1737,3970
2170,7385,2722,1332,1986,1702,4338
2171,8321,2882,1395,2158,1810,4899
2172,9035,3254,1499,2368,2009,5263
2173,9343,3168,1433,2318,2070,5260
2174,9302,3028,1375,2260,2017,5348
2175,9245,2962,1357,2192,1979,5309
2176,9554,3033,1394,2237,1999,5529
2177,8770,2864,1320,2093,1882,5119
2178,9440,3121,1430,2244,2032,5513
2179,9542,3197,1471,2307,2099,5487
2180,9494,3190,1483,2305,2098,5358
2181,8982,2906,1369,2139,1914,5040
2182,8147,2443,1163,1867,1729,4591
2183,7232,2179,1040,1635,1484,4040
2184,5873,1857,905,1398,1294,3326
2185,5065,1734,842,1260,1186,2892
2186,4834,1749,833,1241,1181,2801
2187,4659,1767,850,1230,1197,2726
2188,4530,1812,878,1242,1213,2681
2189,4705,2004,931,1331,1301,2818
2190,4860,2150,1001,1436,1385,2911
2191,5124,2238,1048,1510,1445,2987
2192,5586,2410,1125,1634,1501,3207
2193,6339,2641,1242,1829,1586,3691
2194,6879,2694,1284,1925,1654,3943
2195,7636,2843,1325,2008,1761,4260
2196,8546,3143,1392,2212,1923,4609
2197,8700,2958,1322,2152,1832,4773
2198,9011,2897,1312,2140,1812,4834
2199,9112,2868,1304,2126,1817,4817
2200,9502,3024,1343,2201,1867,5065
2201,9138,2884,1323,2156,1846,4894
2202,10023,3127,1464,2375,2004,5404
2203,10417,3247,1493,2442,2131,5667
2204,10225,3246,1468,2383,2141,5577
2205,9287,2841,1320,2133,1926,5063
2206,8384,2544,1182,1898,1713,4558
2207,7184,2208,1052,1637,1547,3921
2208,5579,1869,876,1308,1306,3044
2209,5147,1824,830,1238,1240,2804
2210,4858,1789,793,1197,1211,2565
2211,4801,1847,804,1220,1235,2570
2212,4724,1906,844,1258,1287,2567
2213,5229,2145,954,1417,1426,2882
2214,6456,2564,1129,1689,1641,3500
2215,8565,3026,1356,2151,1926,4594
2216,9234,2904,1412,2197,2064,4927
2217,9339,2888,1399,2200,1959,4944
2218,9404,2949,1398,2191,2021,5003
2219,10002,3012,1465,2309,2074,5284
2220,10239,3310,1519,2458,2158,5501
2221,10270,3169,1459,2377,2176,5375
2222,10630,3156,1452,2408,2233,5468
2223,11451,3238,1477,2506,2255,5866
2224,12526,3414,1568,2699,2301,6379
2225,13212,3514,1653,2812,2332,6702
2226,11915,3314,1545,2605,2196,6027
2227,10109,2937,1366,2294,2067,5135
2228,10215,2953,1362,2303,2090,5246
2229,8720,2498,1160,1941,1766,4592
2230,7607,2171,1014,1646,1527,4057
2231,6839,1995,927,1477,1410,3636
2232,5846,1843,864,1326,1247,3121
2233,5396,1848,842,1271,1217,2886
2234,5087,1829,824,1240,1196,2745
2235,5041,1893,847,1263,1218,2752
2236,4956,1962,879,1285,1278,2738
2237,5455,2189,967,1434,1428,2945
2238,6663,2614,1148,1751,1627,3608
2239,8763,3055,1384,2210,1949,4763
2240,9221,3183,1448,2329,2043,5086
2241,9167,2808,1357,2168,2071,5005
2242,9266,3061,1441,2271,2104,4959
2243,9738,3148,1455,2370,2174,5177
2244,9970,3071,1427,2346,2115,5387
2245,9830,2933,1360,2246,2007,5286
2246,10225,2888,1369,2288,1983,5422
2247,11122,3071,1442,2428,2120,5868
2248,12269,3327,1562,2671,2201,6430
2249,12932,3495,1646,2829,2269,6782
2250,11637,3312,1540,2620,2150,6092
2251,9894,2994,1381,2324,1979,5207
2252,10021,3016,1396,2333,2052,5317
2253,8625,2598,1221,1993,1815,4711
2254,7476,2286,1070,1704,1616,4127
2255,6680,2085,964,1531,1466,3689
2256,5902,1954,890,1390,1353,3172
2257,5298,1695,797,1329,1305,2935
2258,4985,1675,771,1178,1279,2769
2259,4905,1740,802,1195,1194,2739
2260,4787,1801,838,1216,1230,2684
2261,5222,2052,958,1361,1338,2961
2262,6265,2382,1114,1630,1544,3565
2263,8208,2831,1345,2045,1838,4612
2264,8874,2923,1415,2195,1907,4886
2265,8842,2911,1421,2185,1907,4809
2266,8811,2870,1427,2176,1900,4822
2267,9359,2941,1440,2256,1962,5071
2268,9663,2895,1399,2264,1922,5185
2269,9642,3031,1375,2307,1926,5230
2270,10160,3011,1382,2344,2001,5435
2271,11062,3215,1476,2516,2124,5911
2272,12142,3468,1602,2729,2192,6418
2273,12794,3580,1706,2861,2249,6731
2274,11481,3404,1576,2628,2134,5954
2275,9648,3017,1417,2329,1939,5022
2276,9672,3048,1423,2348,1998,5066
2277,8487,2670,1229,2016,1784,4557
2278,7479,2346,1085,1668,1558,4026
2279,6659,1970,934,1505,1397,3627
2280,5840,1823,869,1332,1288,3163
2281,5367,1771,837,1257,1228,2901
2282,5025,1752,816,1203,1179,2748
2283,4913,1761,838,1201,1245,2706
2284,4775,1798,848,1212,1271,2655
2285,5200,1997,938,1354,1448,2922
2286,6302,2345,1092,1616,1648,3530
2287,8339,2784,1327,2022,1903,4642
2288,8977,2892,1371,2140,1980,4945
2289,8907,2793,1344,2111,1997,4889
2290,8881,2795,1323,2113,1987,4859
2291,9617,3173,1463,2374,2062,5106
2292,9897,3144,1433,2356,2056,5304
2293,9794,2927,1343,2231,1955,5178
2294,10138,2859,1336,2263,1968,5333
2295,10996,2948,1418,2402,2049,5785
2296,12120,3208,1548,2592,2132,6369
2297,12682,3367,1634,2727,2219,6675
2298,11429,3092,1507,2529,2050,5981
2299,9608,2774,1344,2219,1903,5071
2300,9610,2806,1321,2207,1940,5094
2301,8199,2302,1114,1824,1634,4471
2302,7167,1969,955,1549,1402,3872
2303,6440,1763,842,1369,1283,3486
2304,5539,1646,770,1239,1142,2957
2305,5105,1616,742,1174,1088,2710
2306,4805,1611,731,1130,1074,2573
2307,4739,1667,749,1148,1092,2549
2308,4648,1725,757,1166,1139,2513
2309,5100,1942,859,1309,1277,2769
2310,6228,2324,1042,1628,1479,3364
2311,8044,2896,1312,2116,1788,4216
2312,8735,3122,1402,2282,1955,4453
2313,8812,3108,1411,2279,2019,4693
2314,8807,3106,1386,2241,2028,4766
2315,9347,3110,1425,2309,2076,5005
2316,9546,2900,1369,2259,2008,5029
2317,9363,2724,1292,2150,1916,4909
2318,9694,2735,1297,2195,1871,5009
2319,10533,2841,1360,2345,1978,5412
2320,11567,3093,1479,2529,2083,5958
2321,12108,3286,1575,2675,2166,6282
2322,10969,3126,1459,2455,2042,5704
2323,9223,2775,1300,2138,1882,4844
2324,9150,2714,1280,2123,1909,4841
2325,7705,2262,1072,1741,1648,4146
2326,6704,1895,906,1486,1409,3610
2327,6104,1722,812,1329,1287,3285
2328,5880,1638,780,1245,1194,3031
2329,5012,1503,689,1086,1090,2569
2330,4797,1495,672,1055,1066,2465
2331,4580,1494,665,1042,1060,2398
2332,4409,1507,669,1038,1078,2332
2333,4713,1666,723,1134,1183,2510
2334,5043,1913,825,1280,1304,2741
2335,5305,2100,918,1401,1401,2963
2336,5925,2364,1015,1570,1528,3261
2337,6910,2641,1161,1790,1662,3768
2338,7482,2774,1238,1931,1774,4170
2339,8314,2932,1338,2114,1891,4575
2340,9095,3045,1414,2256,1992,4979
2341,9152,3054,1409,2235,2000,5028
2342,9267,3069,1396,2252,2004,5113
2343,9218,3112,1411,2276,1980,5085
2344,9604,3223,1470,2363,2038,5275
2345,9126,3117,1428,2264,1934,4987
2346,9752,3255,1497,2400,2009,5238
2347,9993,3313,1534,2436,2043,5369
2348,9856,3294,1515,2407,2083,5284
2349,8953,2727,1309,2207,1879,4886
2350,8187,2391,1177,1970,1696,4458
2351,7189,2140,1041,1609,1547,3893
2352,5894,1870,910,1369,1366,3164
2353,5021,1699,824,1217,1198,2674
2354,4765,1679,801,1167,1214,2523
2355,4554,1671,816,1156,1163,2435
2356,4396,1714,823,1149,1217,2372
2357,4564,1897,893,1252,1304,2539
2358,4707,2052,958,1338,1387,2605
2359,4931,2121,968,1373,1453,2740
2360,5437,2262,1043,1495,1458,3040
2361,6260,2541,1160,1707,1615,3581
2362,6817,2672,1263,1844,1722,3957
2363,7583,2858,1327,2004,1790,4395
2364,8397,2953,1385,2135,1962,4840
2365,8562,2963,1387,2109,2020,4900
2366,8632,2971,1365,2119,1967,4844
2367,8503,2903,1337,2221,1909,4851
2368,8759,3253,1441,2265,1937,4957
2369,8128,3085,1368,2111,1825,4578
2370,8644,3235,1426,2233,1899,4743
2371,9002,3353,1486,2321,1963,4833
2372,9076,3358,1491,2346,1987,4966
2373,8707,3025,1384,2181,1845,4874
2374,7920,2670,1226,1936,1684,4492
2375,6815,2324,1089,1673,1523,3914
2376,5422,1950,893,1343,1322,3060
2377,4992,1651,783,1272,1261,2851
2378,4837,1875,822,1243,1237,2718
2379,4795,1647,771,1258,1256,2697
2380,4561,1673,796,1279,1277,2568
2381,5031,1876,893,1314,1437,2874
2382,6139,2512,1133,1724,1611,3477
2383,8022,2706,1263,2130,1896,4390
2384,8747,3173,1411,2274,1995,4707
2385,8930,3094,1442,2271,2017,4725
2386,9034,2865,1376,2273,2022,4805
2387,9603,2922,1419,2393,2071,5110
2388,9893,3218,1500,2415,2044,5268
2389,9965,3089,1458,2353,2002,5320
2390,10371,3093,1468,2414,2014,5547
2391,11225,3230,1537,2564,2146,5998
2392,12316,3496,1672,2796,2259,6513
2393,13008,3644,1758,2944,2287,6812
2394,11657,3454,1655,2720,2152,5994
2395,9837,3123,1488,2398,1986,5014
2396,9791,3123,1496,2409,2026,4972
2397,8647,2717,1282,2076,1815,4612
2398,7536,2394,1113,1766,1600,4017
2399,6707,2154,1014,1571,1473,3617
2400,5892,1794,871,1327,1394,3231
2401,5450,1743,848,1259,1300,3015
2402,5110,1709,823,1213,1211,2866
2403,5024,1741,843,1227,1237,2834
2404,4910,1790,869,1240,1286,2772
2405,5352,2020,971,1376,1346,3014
2406,6350,2332,1106,1643,1559,3587
2407,8193,2764,1321,2058,1822,4549
2408,8796,2872,1406,2180,1921,4853
2409,8750,2859,1382,2156,1927,4815
2410,8730,2812,1379,2157,1869,4834
2411,9234,2778,1412,2230,1990,5080
2412,9684,3013,1438,2360,2081,5303
2413,9594,2877,1348,2256,1964,5196
2414,10001,2839,1370,2308,1982,5375
2415,10883,2974,1439,2456,2054,5821
2416,11967,3192,1554,2663,2166,6345
2417,12615,3380,1662,2820,2245,6693
2418,11284,3161,1527,2573,2088,5973
2419,9446,2872,1410,2245,1935,5012
2420,9457,2941,1389,2255,1982,5009
2421,8421,2522,1225,1955,1767,4521
2422,7401,2204,1075,1687,1552,3995
2423,6679,2004,958,1501,1420,3580
2424,5900,1811,859,1312,1301,3129
2425,5419,1746,822,1242,1234,2870
2426,5072,1720,790,1197,1195,2722
2427,4962,1774,802,1218,1219,2696
2428,4822,1810,830,1245,1275,2658
2429,5239,2035,922,1391,1414,2913
2430,6260,2386,1081,1658,1618,3396
2431,8193,2843,1288,2097,1849,4443
2432,8905,2987,1374,2218,1964,4869
2433,8887,2962,1379,2206,1998,4893
2434,8826,2869,1354,2181,1974,4902
2435,9356,2952,1393,2277,2038,5195
2436,9625,2953,1393,2327,2033,5310
2437,9593,2896,1359,2289,1988,5234
2438,10020,2964,1402,2380,2042,5404
2439,10977,3198,1522,2580,2162,5903
2440,12088,3401,1638,2786,2301,6473
2441,12699,3536,1698,2887,2349,6814
2442,11410,3278,1594,2644,2248,6137
2443,9706,2994,1415,2336,2069,5233
2444,9681,2970,1382,2308,2039,5208
2445,8412,2573,1207,1957,1768,4587
2446,7312,2220,1030,1670,1532,3974
2447,6535,1979,929,1479,1373,3521
2448,5593,1745,830,1286,1238,3112
2449,5085,1666,772,1189,1157,2840
2450,4747,1603,746,1136,1109,2688
2451,4649,1623,748,1131,1104,2638
2452,4537,1657,743,1140,1133,2585
2453,4962,1815,831,1258,1258,2840
2454,5966,2120,978,1504,1440,3426
2455,7827,2516,1202,1918,1688,4379
2456,8550,2588,1254,2050,1779,4682
2457,8646,2612,1222,2021,1791,4671
2458,8702,2559,1223,2016,1784,4693
2459,9286,2652,1266,2114,1848,4938
2460,9635,2667,1258,2145,1876,5094
2461,9615,2585,1237,2106,1840,5072
2462,10095,2673,1270,2206,1886,5293
2463,10984,2831,1371,2399,2020,5766
2464,12001,3088,1491,2610,2208,6286
2465,12745,3244,1585,2776,2261,6636
2466,11472,3052,1467,2536,2108,5886
2467,9573,2706,1311,2194,1917,4960
2468,9454,2682,1293,2168,1944,4888
2469,8272,2313,1127,1841,1682,4420
2470,7258,1939,938,1560,1447,3914
2471,6512,1757,829,1377,1301,3530
2472,5653,1568,740,1196,1196,3112
2473,5171,1470,689,1107,1137,2861
2474,4831,1427,658,1054,1096,2683
2475,4732,1440,667,1053,1104,2633
2476,4605,1458,665,1055,1112,2573
2477,5026,1638,744,1171,1213,2806
2478,6053,1947,896,1445,1403,3393
2479,7903,2407,1125,1863,1684,4408
2480,8605,2584,1249,2050,1795,4750
2481,8646,2590,1265,2054,1835,4735
2482,8691,2569,1217,2022,1846,4715
2483,9256,2625,1258,2081,1858,4943
2484,9533,2614,1250,2108,1851,5060
2485,9431,2534,1232,2050,1785,4975
2486,9801,2493,1230,2112,1798,5199
2487,10712,2694,1329,2295,1886,5655
2488,11745,2985,1475,2531,2010,6193
2489,12341,3177,1568,2716,2123,6566
2490,10856,2911,1424,2448,1936,5760
2491,8942,2583,1266,2073,1752,4750
2492,8805,2568,1249,2029,1749,4662
2493,7845,2185,1076,1760,1517,4221
2494,6977,1900,926,1514,1297,3717
2495,6410,1724,825,1354,1195,3391
2496,6131,1665,788,1280,1146,3260
2497,5226,1506,699,1097,1035,2766
2498,4983,1475,672,1054,1018,2647
2499,4728,1443,656,1019,991,2525
2500,4551,1448,647,1001,1002,2464
2501,4731,1567,699,1080,1069,2574
2502,5048,1779,791,1206,1179,2827
2503,5284,1909,849,1308,1298,2963
2504,5712,2030,915,1447,1366,3201
2505,6584,2257,1034,1658,1476,3696
2506,7223,2381,1097,1789,1567,4099
2507,8020,2619,1185,1932,1706,4435
2508,8804,2697,1231,2071,1770,4789
2509,8869,2635,1218,2057,1777,4792
2510,8983,2661,1216,2051,1742,4813
2511,8946,2638,1216,2025,1733,4777
2512,9283,2761,1275,2117,1782,4943
2513,8728,2621,1247,2049,1708,4699
2514,9144,2744,1313,2144,1774,4933
2515,9227,2836,1343,2180,1817,4980
2516,9114,2832,1342,2143,1806,4929
2517,8619,2566,1231,1995,1664,4691
2518,8049,2288,1108,1800,1500,4363
2519,7129,2049,982,1594,1386,3869
2520,5918,1855,880,1363,1269,3281
2521,5085,1736,807,1219,1173,2848
2522,4876,1755,800,1195,1152,2735
2523,4645,1768,801,1173,1148,2630
2524,4437,1812,822,1177,1208,2536
2525,4581,1982,880,1253,1314,2635
2526,4672,2123,932,1338,1359,2721
2527,4810,2210,953,1375,1384,2754
2528,5190,2311,1011,1482,1468,2967
2529,6068,2570,1128,1705,1607,3479
2530,6795,2711,1221,1866,1715,3949
2531,7650,2844,1303,2004,1767,4354
2532,8483,2877,1350,2097,1838,4748
2533,8623,2720,1279,2078,1731,4796
2534,8786,2660,1253,2066,1742,4871
2535,8835,2715,1238,2083,1707,4896
2536,9263,2792,1291,2153,1736,5101
2537,8866,2712,1290,2092,1720,4903
2538,9422,2833,1352,2229,1787,5139
2539,9524,2870,1391,2283,1863,5184
2540,9344,2829,1365,2257,1821,5091
2541,8756,2537,1240,2074,1622,4822
2542,8125,2248,1102,1836,1460,4419
2543,7137,1985,962,1568,1303,3856
2544,5620,1684,799,1248,1132,2989
2545,5352,1681,770,1205,1118,2818
2546,5089,1653,753,1176,1084,2691
2547,5048,1697,784,1190,1113,2675
2548,4945,1741,803,1215,1159,2646
2549,5279,1937,884,1342,1277,2870
2550,5844,2241,1009,1553,1452,3257
2551,6722,2529,1159,1826,1574,3771
2552,7504,2677,1236,2000,1709,4225
2553,8021,2782,1267,2079,1796,4496
2554,8533,2746,1267,2131,1841,4801
2555,9170,2720,1313,2192,1863,5156
2556,9610,2636,1277,2228,1808,5336
2557,9606,2515,1213,2202,1739,5312
2558,9983,2515,1246,2302,1786,5532
2559,10964,2721,1358,2509,1927,6016
2560,11975,2970,1500,2746,2033,6536
2561,12630,3168,1611,2909,2119,6843
2562,10991,2859,1440,2594,1916,5932
2563,8841,2490,1225,2167,1746,4827
2564,8474,2460,1195,2067,1707,4599
2565,8230,2249,1114,1948,1591,4453
2566,7405,1938,986,1704,1415,3965
2567,6767,1786,892,1518,1307,3570
2568,6112,1666,837,1380,1211,3219
2569,5705,1648,808,1310,1176,2994
2570,5352,1638,790,1263,1145,2836
2571,5268,1694,802,1274,1171,2816
2572,5129,1775,819,1296,1226,2789
2573,5447,1984,895,1425,1385,2993
2574,5982,2245,1008,1618,1533,3355
2575,6991,2496,1166,1910,1647,3975
2576,7903,2651,1249,2046,1747,4440
2577,8376,2697,1268,2095,1824,4642
2578,8845,2720,1279,2147,1884,4860
2579,9419,2769,1327,2267,1909,5142
2580,9803,2778,1327,2304,1915,5298
2581,9787,2736,1288,2283,1923,5239
2582,10218,2766,1340,2368,1954,5422
2583,11240,2981,1456,2580,2050,5940
2584,12226,3214,1577,2816,2172,6462
2585,12835,3342,1645,2963,2218,6785
2586,11137,3090,1502,2628,2054,5929
2587,8897,2732,1314,2200,1846,4846
2588,8447,2687,1280,2121,1834,4623
2589,8137,2437,1181,1961,1707,4453
2590,7275,2087,1017,1704,1482,3933
2591,6599,1931,918,1505,1360,3533
2592,6014,1780,821,1351,1250,3168
2593,5486,1713,771,1253,1159,2897
2594,5081,1653,733,1186,1100,2709
2595,4921,1649,722,1168,1083,2650
2596,4755,1711,725,1154,1100,2599
2597,5084,1852,817,1260,1219,2805
2598,5706,2091,934,1473,1359,3204
2599,6953,2363,1127,1815,1561,3905
2600,7704,2435,1160,1944,1623,4276
2601,8009,2431,1152,1937,1659,4374
2602,8278,2458,1139,1941,1686,4484
2603,8889,2496,1171,2021,1718,4783
2604,9240,2456,1172,2049,1730,4965
2605,9237,2402,1154,2018,1690,4923
2606,9674,2492,1214,2115,1697,5183
2607,10606,2711,1334,2334,1840,5696
2608,11660,3055,1492,2563,1982,6241
2609,12262,3322,1624,2757,2127,6624
2610,10774,3031,1499,2502,1952,5810
2611,8859,2661,1311,2136,1737,4782
2612,8612,2594,1269,2085,1715,4634
2613,7771,2261,1119,1820,1507,4261
2614,6863,1885,925,1544,1306,3753
2615,6244,1665,806,1363,1190,3362
2616,5545,1516,720,1196,1067,2975
2617,5108,1439,671,1108,1000,2731
2618,4749,1388,642,1049,958,2547
2619,4615,1402,634,1029,940,2486
2620,4449,1388,642,1026,963,2411
2621,4808,1590,725,1144,1080,2598
2622,5505,1854,858,1375,1254,3025
2623,6893,2188,1017,1713,1417,3783
2624,7586,2294,1089,1833,1504,4151
2625,7833,2297,1077,1835,1554,4257
2626,8077,2283,1086,1838,1590,4430
2627,8767,2422,1144,1940,1689,4740
2628,9205,2466,1173,2004,1708,4934
2629,9206,2439,1149,1999,1668,4927
2630,9638,2509,1194,2103,1730,5201
2631,10634,2720,1315,2306,1837,5759
2632,11811,2955,1461,2543,1974,6282
2633,12472,3145,1549,2727,2066,6628
2634,10933,2881,1412,2441,1913,5769
2635,8842,2574,1229,2076,1715,4649
2636,8550,2562,1215,2026,1706,4478
2637,7897,2235,1092,1805,1533,4252
2638,7011,1870,943,1545,1313,3763
2639,6366,1675,829,1375,1186,3396
2640,5575,1549,737,1213,1078,3008
2641,5086,1480,698,1126,1021,2760
2642,4721,1453,662,1064,982,2573
2643,4587,1498,657,1046,976,2512
2644,4401,1483,658,1033,994,2435
2645,4726,1603,715,1122,1065,2615
2646,5373,1863,829,1316,1228,3046
2647,6671,2249,1019,1670,1438,3794
2648,7356,2406,1104,1824,1585,4182
2649,7713,2395,1135,1860,1601,4311
2650,8098,2424,1156,1930,1656,4501
2651,8899,2519,1215,2039,1770,4864
2652,9380,2524,1238,2102,1797,5090
2653,9417,2479,1203,2110,1755,5082
2654,9845,2556,1250,2194,1831,5317
2655,10834,2732,1357,2386,1946,5837
2656,11969,3008,1493,2623,2043,6351
2657,12564,3172,1554,2761,2093,6620
2658,10858,2890,1414,2431,1937,5698
2659,8607,2524,1215,2010,1719,4576
2660,8193,2459,1173,1929,1700,4430
2661,7652,2162,1071,1757,1517,4134
2662,6815,1878,915,1520,1308,3678
2663,6226,1738,821,1370,1209,3359
2664,6032,1720,797,1311,1165,3227
2665,5181,1575,722,1147,1067,2767
2666,4978,1556,707,1114,1048,2664
2667,4749,1556,697,1083,1047,2566
2668,4549,1555,696,1077,1068,2474
2669,4730,1700,754,1147,1148,2578
2670,4954,1853,828,1248,1257,2767
2671,5003,1986,871,1313,1335,2844
2672,5502,2181,958,1469,1433,3125
2673,6494,2414,1065,1677,1543,3651
2674,7358,2581,1148,1866,1678,4101
2675,8192,2701,1224,1993,1794,4490
2676,8997,2777,1289,2116,1823,4870
2677,9149,2731,1273,2100,1821,4923
2678,9338,2727,1287,2102,1806,4976
2679,9389,2712,1282,2107,1805,4990
2680,9779,2859,1336,2221,1882,5202
2681,9259,2826,1307,2139,1831,4977
2682,9649,2966,1397,2258,1893,5168
2683,9638,3058,1415,2283,1932,5143
2684,9290,2980,1369,2204,1925,4963
2685,8760,2688,1228,2011,1755,4739
2686,8109,2380,1089,1793,1578,4354
2687,7144,2094,948,1550,1423,3824
2688,6196,1785,789,1351,1274,3269
2689,5328,1634,704,1185,1147,2805
2690,5114,1616,684,1148,1125,2670
2691,4834,1589,665,1113,1116,2545
2692,4623,1592,660,1094,1142,2444
2693,4771,1749,713,1164,1253,2526
2694,4734,1860,767,1216,1270,2593
2695,4713,1892,788,1216,1270,2537
2696,5166,2079,882,1333,1389,2750
2697,6105,2359,1003,1540,1494,3286
2698,6864,2514,1091,1705,1607,3751
2699,7697,2664,1159,1875,1706,4179
2700,8664,2819,1221,2046,1793,4686
2701,8899,2814,1231,2079,1806,4826
2702,9152,2827,1254,2113,1835,4971
2703,9254,2875,1274,2126,1853,5043
2704,9706,3010,1331,2226,1886,5247
2705,9273,2916,1306,2144,1830,5060
2706,9849,3029,1394,2292,1913,5377
2707,10076,3190,1425,2340,1990,5479
2708,9772,3078,1405,2248,1943,5295
2709,8968,2765,1244,2015,1753,4861
2710,8193,2448,1105,1782,1576,4409
2711,7144,2161,963,1538,1403,3810
2712,5622,1769,812,1254,1239,2947
2713,5248,1716,767,1191,1185,2745
2714,4961,1683,737,1146,1171,2596
2715,4884,1724,750,1152,1156,2564
2716,4751,1789,763,1154,1167,2513
