,0,1,2,3,4,5
1510,8590,2857,1318,2094,1902,4841
1511,7557,2524,1160,1810,1696,4261
1512,6259,2156,1020,1550,1423,3528
1513,5404,1914,901,1357,1294,3073
1514,5168,1936,889,1331,1268,2962
1515,4940,1921,864,1305,1239,2838
1516,4832,1954,872,1323,1245,2813
1517,5060,2064,916,1405,1343,2948
1518,5236,2198,977,1490,1400,3113
1519,5593,2420,1066,1615,1505,3333
1520,6075,2696,1179,1797,1686,3627
1521,6799,3023,1290,1984,1811,4087
1522,7317,3201,1370,2102,1891,4371
1523,8188,3368,1471,2272,2011,4787
1524,8939,3562,1552,2382,2153,5144
1525,9179,3448,1522,2400,2153,5162
1526,9300,3343,1505,2392,2132,5106
1527,9315,3263,1464,2336,2114,5101
1528,9670,3294,1470,2381,2199,5282
1529,8862,3034,1390,2209,1901,4964
1530,10046,3340,1487,2449,2075,5618
1531,10622,3394,1532,2544,2204,5927
1532,10035,3239,1453,2396,2132,5605
1533,9238,2969,1375,2185,2025,5161
1534,8345,2630,1195,1958,1816,4679
1535,7237,2273,1043,1711,1608,4085
1536,5794,1986,901,1444,1428,3365
1537,5428,1988,886,1381,1382,3183
1538,5198,1994,881,1354,1354,3067
1539,5195,2031,896,1378,1376,3089
1540,5206,2136,935,1423,1432,3137
1541,5761,2373,1042,1581,1576,3475
1542,7342,2864,1295,1987,1910,4440
1543,9639,3474,1633,2537,2294,5743
1544,10222,3627,1715,2666,2414,5989
1545,10132,3607,1720,2657,2465,5884
1546,10007,3647,1731,2643,2428,5751
1547,10393,3731,1773,2749,2518,5889
1548,10644,3734,1774,2784,2436,5910
1549,10488,3543,1671,2666,2305,5697
1550,10770,3447,1660,2642,2211,5748
1551,11364,3489,1721,2736,2210,6038
1552,12524,3751,1834,2947,2346,6621
1553,13393,4011,1939,3153,2420,7147
1554,12996,4011,1936,3090,2454,7005
1555,11970,3846,1831,2947,2391,6630
1556,11582,3764,1787,2845,2403,6566
1557,9036,3230,1489,2287,2058,5258
1558,7779,2853,1328,1975,1825,4594
1559,7075,2622,1210,1796,1713,4178
1560,6297,2426,1128,1677,1622,3940
1561,5921,2397,1114,1621,1583,3761
1562,5719,2440,1111,1599,1584,3677
1563,5722,2491,1118,1629,1632,3717
1564,5797,2581,1168,1666,1716,3791
1565,6375,2838,1278,1829,1877,4144
1566,8086,3391,1537,2274,2232,5193
1567,10615,4082,1875,2873,2656,6632
1568,11146,4218,1930,2952,2787,6882
1569,10989,4217,1922,2932,2832,6689
1570,10688,4110,1904,2893,2853,6435
1571,11029,4109,1917,2957,2870,6611
1572,11288,4037,1869,2924,2821,6623
1573,11099,3726,1759,2769,2628,6321
1574,11422,3578,1698,2757,2489,6408
1575,12089,3646,1743,2842,2472,6701
1576,13167,3848,1826,3054,2578,7260
1577,13838,4075,1945,3225,2676,7685
1578,13336,3999,1896,3134,2690,7395
1579,12307,3826,1835,2969,2636,6977
1580,11905,3756,1763,2876,2607,6851
1581,9155,3148,1438,2297,2198,5312
1582,7835,2749,1280,1990,1923,4574
1583,7101,2503,1165,1791,1754,4158
1584,6165,2284,1074,1639,1581,3563
1585,5760,2217,1043,1571,1519,3335
1586,5498,2221,1009,1542,1481,3206
1587,5448,2252,999,1536,1476,3193
1588,5393,2287,1010,1536,1475,3152
1589,5863,2477,1107,1683,1605,3466
1590,7253,2915,1307,2042,1852,4225
1591,9417,3469,1578,2550,2149,5361
1592,9914,3546,1616,2644,2192,5581
1593,9814,3534,1585,2616,2195,5533
1594,9613,3506,1570,2570,2199,5394
1595,9872,3475,1578,2611,2233,5528
1596,10137,3422,1566,2610,2211,5527
1597,9940,3187,1451,2465,2100,5412
1598,10341,3113,1433,2483,2053,5549
1599,11078,3192,1486,2607,2079,5867
1600,12186,3399,1604,2822,2206,6453
1601,12976,3652,1719,2995,2373,6858
1602,12145,3630,1643,2878,2346,6402
1603,10966,3460,1533,2648,2301,5874
1604,10506,3310,1481,2551,2253,5683
1605,8647,2755,1273,2101,1953,4828
1606,7459,2398,1106,1804,1718,4169
1607,6701,2129,992,1593,1548,3727
1608,5843,1916,901,1394,1389,3225
1609,5387,1834,835,1294,1301,2953
1610,5087,1792,792,1235,1237,2790
1611,4997,1784,771,1220,1222,2752
1612,4871,1786,764,1219,1225,2710
1613,5290,1949,835,1335,1333,2958
1614,6354,2290,996,1630,1551,3593
1615,8061,2783,1243,2064,1805,4535
1616,8619,2899,1292,2157,1860,4792
1617,8771,2872,1314,2175,1898,4805
1618,8857,2892,1353,2194,1925,4851
1619,9221,2911,1361,2249,1938,5042
1620,9608,2906,1357,2293,1919,5190
1621,9556,2744,1315,2216,1833,5098
1622,9982,2718,1334,2268,1807,5267
1623,10705,2881,1434,2439,1852,5661
1624,11797,3165,1585,2685,1993,6195
1625,12665,3456,1740,2904,2173,6658
1626,11514,3362,1625,2737,2105,6092
1627,10057,3088,1464,2486,2042,5417
1628,9504,2991,1402,2378,1977,5192
1629,8326,2561,1230,2002,1781,4578
1630,7277,2200,1067,1699,1575,3974
1631,6516,1942,940,1493,1403,3521
1632,5933,1700,809,1249,1252,3103
1633,5476,1600,757,1146,1155,2837
1634,5102,1570,721,1097,1108,2648
1635,4931,1566,710,1078,1075,2578
1636,4721,1563,704,1069,1080,2500
1637,5068,1708,779,1186,1177,2759
1638,6095,2216,1017,1508,1356,3419
1639,8019,2785,1307,1982,1695,4515
1640,8712,2920,1370,2167,1848,4911
1641,8954,2962,1394,2202,1962,4991
1642,9049,2970,1393,2232,1997,5065
1643,9501,3057,1436,2323,2094,5326
1644,9852,3108,1469,2387,2133,5482
1645,9756,2964,1422,2347,2140,5401
1646,10142,2969,1423,2397,2087,5564
1647,10920,3045,1476,2517,2099,5996
1648,12153,3258,1594,2711,2185,6575
1649,12871,3442,1733,2884,2264,6970
1650,11799,3350,1652,2712,2214,6530
1651,10437,3086,1527,2499,2144,5895
1652,9880,2970,1479,2410,2068,5669
1653,8172,2521,1221,1966,1796,4749
1654,7172,2244,1088,1721,1557,4201
1655,6581,2121,1002,1565,1432,3844
1656,6109,2036,935,1481,1307,3523
1657,5263,1875,849,1322,1187,3051
1658,5069,1880,838,1298,1175,2978
1659,4850,1877,831,1291,1186,2905
1660,4781,1958,861,1305,1237,2914
1661,5155,2156,922,1422,1377,3127
1662,5539,2332,1008,1566,1545,3450
1663,5879,2579,1134,1705,1765,3707
1664,6463,2862,1275,1909,1909,4086
1665,7221,3101,1403,2135,2093,4504
1666,7661,3226,1491,2233,2186,4719
1667,8494,3376,1576,2425,2274,5068
1668,9159,3482,1653,2495,2292,5314
1669,9238,3407,1600,2440,2231,5228
1670,9245,3305,1550,2391,2122,5136
1671,9209,3206,1502,2347,2067,5038
1672,9531,3201,1532,2387,2094,5161
1673,8801,3018,1442,2262,2055,4773
1674,9846,3333,1595,2482,2245,5313
1675,10423,3467,1653,2624,2326,5724
1676,9806,3361,1593,2490,2275,5454
1677,9124,3119,1486,2326,2171,5132
1678,8375,2805,1352,2119,1964,4709
1679,7379,2519,1199,1851,1752,4165
1680,6143,2276,1067,1625,1549,3475
1681,5399,2131,981,1470,1434,3101
1682,5279,2134,968,1458,1416,3083
1683,5076,2126,941,1432,1402,3020
1684,4906,2168,942,1413,1424,2971
1685,5045,2243,986,1480,1501,3073
1686,5095,2322,1034,1528,1562,3155
1687,5514,2539,1125,1669,1699,3354
1688,5957,2765,1219,1828,1862,3570
1689,6703,3088,1348,2023,2003,3986
1690,7175,3253,1427,2150,2026,4174
1691,8081,3366,1482,2294,2013,4648
1692,8819,3407,1516,2417,2146,4944
1693,9061,3212,1470,2369,2055,4952
1694,9139,3056,1397,2285,1968,4909
1695,9052,2955,1354,2199,1866,4822
1696,9300,2967,1371,2241,1902,4939
1697,8584,2839,1328,2122,1864,4572
1698,9359,3041,1447,2317,1989,5066
1699,9786,3199,1496,2391,2138,5315
1700,10083,3233,1519,2447,2190,5529
1701,9521,3014,1442,2287,2078,5239
1702,8681,2642,1288,2039,1816,4759
1703,7533,2303,1091,1733,1598,4104
1704,5797,1794,841,1313,1310,3151
1705,5331,1788,819,1246,1244,2900
1706,5034,1766,782,1206,1213,2769
1707,4963,1819,794,1236,1262,2738
1708,4861,1896,818,1262,1303,2720
1709,5316,2102,914,1406,1466,2988
1710,6394,2474,1083,1649,1680,3627
1711,8393,2867,1302,2099,1952,4757
1712,9072,3106,1395,2235,2057,5069
1713,9141,3036,1380,2267,2071,5061
1714,9169,3115,1407,2305,2072,5014
1715,9518,3136,1413,2339,2063,5174
1716,9814,2998,1397,2312,1989,5251
1717,9717,2765,1311,2205,1840,5123
1718,10145,2748,1326,2258,1812,5311
1719,10923,2891,1451,2405,1910,5718
1720,12024,3202,1595,2651,2061,6229
1721,12663,3401,1705,2827,2175,6595
1722,11064,3156,1583,2596,2017,5773
1723,9469,2894,1391,2314,1859,4964
1724,9585,2883,1360,2287,1844,5111
1725,8368,2390,1166,1908,1632,4485
1726,7288,2049,996,1627,1423,3897
1727,6578,1803,879,1447,1312,3490
1728,5929,1604,795,1267,1206,3012
1729,5533,1538,758,1193,1146,2781
1730,5087,1487,716,1119,1093,2552
1731,4940,1528,712,1114,1107,2493
1732,4741,1581,726,1113,1140,2434
1733,5060,1792,820,1231,1280,2635
1734,5875,2137,978,1482,1444,3186
1735,7737,2608,1170,1896,1710,4240
1736,8434,2714,1237,2040,1814,4652
1737,8590,2767,1258,2037,1862,4701
1738,8705,2781,1269,2071,1910,4763
1739,9163,2859,1309,2155,1943,4988
1740,9593,2855,1336,2227,1953,5197
1741,9573,2722,1301,2175,1890,5145
1742,10055,2810,1340,2265,1928,5378
1743,10922,2969,1457,2450,2062,5798
1744,12022,3269,1591,2656,2155,6310
1745,12740,3491,1684,2830,2241,6674
1746,11079,3201,1538,2539,2053,5790
1747,9290,2899,1311,2201,1874,4865
1748,9331,2872,1321,2202,1898,4960
1749,8205,2389,1152,1898,1635,4487
1750,7224,2027,1009,1640,1434,3920
1751,6555,1793,892,1456,1295,3489
1752,5831,1583,798,1286,1174,2973
1753,5316,1522,748,1203,1100,2697
1754,4964,1478,721,1145,1067,2535
1755,4804,1507,718,1132,1078,2468
1756,4645,1559,727,1136,1108,2408
1757,4950,1773,819,1258,1234,2592
1758,5784,2159,984,1522,1437,3095
1759,7700,2681,1228,1943,1703,4111
1760,8400,2818,1324,2102,1802,4509
1761,8636,2870,1298,2137,1872,4592
1762,8773,2881,1341,2158,1900,4700
1763,9244,3017,1370,2238,1921,4931
1764,9647,3063,1384,2276,1935,5110
1765,9626,3013,1361,2234,1882,5040
1766,10064,3027,1407,2300,1906,5256
1767,10913,3208,1500,2467,2000,5691
1768,12017,3445,1663,2722,2124,6252
1769,12782,3664,1799,2949,2207,6625
1770,11474,3442,1644,2727,2048,5775
1771,9901,3172,1461,2388,1904,4862
1772,9929,3089,1396,2338,1909,4980
1773,8550,2465,1178,1948,1697,4480
1774,7570,2193,1051,1683,1532,3977
1775,6934,1985,947,1513,1422,3562
1776,6042,1823,875,1322,1307,3101
1777,5503,1732,821,1223,1250,2844
1778,5143,1709,789,1179,1219,2674
1779,5007,1764,799,1185,1216,2644
1780,4863,1853,830,1199,1255,2601
1781,5262,2080,915,1337,1407,2820
1782,6301,2481,1082,1619,1635,3394
1783,8388,2971,1312,2091,1905,4461
1784,9130,3102,1420,2242,2005,4834
1785,9241,3142,1407,2251,2041,4899
1786,9289,3131,1443,2283,2060,4952
1787,9719,3221,1462,2359,2175,5184
1788,10024,3228,1445,2421,2170,5351
1789,9947,3117,1407,2371,2100,5302
1790,10329,3127,1435,2474,2131,5483
1791,11048,3184,1491,2594,2158,5876
1792,12244,3436,1632,2791,2276,6440
1793,13036,3629,1741,2935,2323,6815
1794,11852,3503,1632,2705,2225,6198
1795,10348,3267,1477,2445,2109,5436
1796,10381,3314,1480,2444,2131,5531
1797,8599,2752,1270,2034,1821,4685
1798,7499,2439,1122,1766,1611,4099
1799,6765,2215,1020,1575,1495,3695
1800,5743,2012,927,1397,1335,3166
1801,5250,1955,885,1311,1274,2909
1802,4942,1915,852,1268,1259,2758
1803,4862,1970,856,1285,1278,2733
1804,4751,2047,875,1297,1321,2684
1805,5150,2267,973,1432,1498,2941
1806,6300,2657,1135,1707,1690,3594
1807,8427,3141,1369,2173,1991,4699
1808,9130,3248,1411,2315,2101,5041
1809,9208,3314,1450,2324,2139,5081
1810,9234,3332,1469,2365,2151,5121
1811,9687,3403,1505,2465,2183,5321
1812,9941,3315,1480,2480,2150,5490
1813,9888,3226,1438,2441,2037,5479
1814,10329,3236,1452,2517,2019,5618
1815,11227,3365,1530,2672,2126,6001
1816,12485,3674,1672,2934,2309,6562
1817,13166,3747,1816,3081,2360,6857
1818,11798,3491,1679,2822,2219,6080
1819,10113,3125,1465,2465,2021,5289
1820,10048,3077,1413,2424,2018,5392
1821,8178,2535,1190,1986,1698,4570
1822,7121,2230,1040,1718,1517,4057
1823,6530,2086,956,1566,1391,3733
1824,6252,1983,932,1461,1346,3518
1825,5284,1778,827,1280,1218,2962
1826,5006,1772,801,1254,1195,2852
1827,4733,1804,796,1227,1198,2733
1828,4577,1859,800,1241,1239,2671
1829,4842,2024,866,1327,1319,2859
1830,5067,2190,962,1449,1459,3070
1831,5493,2376,1039,1582,1584,3272
1832,6081,2528,1120,1712,1714,3501
1833,7089,2802,1249,1913,1856,3980
1834,7756,2900,1317,2064,1922,4391
1835,8790,3092,1406,2271,2034,4843
1836,9614,3172,1468,2403,2087,5203
1837,9786,3070,1449,2382,2032,5233
1838,9786,2983,1394,2341,1992,5172
1839,9647,2963,1386,2312,1961,5116
1840,9876,2984,1389,2339,1963,5183
1841,8942,2884,1405,2221,1872,4703
1842,9410,3004,1472,2306,1937,4964
1843,9519,3096,1470,2305,1951,4997
1844,9627,2977,1432,2282,1952,5086
1845,9105,2703,1298,2107,1790,4831
1846,8553,2416,1173,1920,1625,4496
1847,7645,2140,1041,1681,1482,3989
1848,6414,1890,897,1413,1348,3263
1849,5490,1742,804,1248,1249,2793
1850,5267,1771,793,1222,1225,2683
1851,4986,1800,780,1205,1225,2567
1852,4811,1829,794,1218,1265,2488
1853,4968,1968,851,1252,1340,2589
1854,5057,2045,902,1339,1442,2708
1855,5407,2217,993,1465,1559,2996
1856,5808,2521,1107,1622,1697,3293
1857,6561,2782,1199,1836,1813,3767
1858,7167,2943,1290,1996,1878,4179
1859,8082,3102,1384,2164,1997,4699
1860,8808,3135,1438,2261,2001,5042
1861,8973,3009,1400,2224,1956,5011
1862,8988,2872,1343,2164,1881,4927
1863,8978,2785,1302,2119,1842,4900
1864,9299,2857,1349,2181,1913,5009
1865,8635,2782,1326,2070,1833,4644
1866,9237,2964,1427,2225,1939,4966
1867,9428,3007,1423,2268,1917,5069
1868,9736,2959,1419,2273,1931,5243
1869,9204,2647,1303,2087,1774,4969
1870,8457,2346,1145,1837,1610,4509
1871,7361,2028,975,1566,1451,3860
1872,5624,1596,769,1211,1215,2875
1873,5179,1514,733,1140,1152,2614
1874,4862,1481,696,1092,1128,2454
1875,4724,1543,709,1103,1145,2420
1876,4542,1605,732,1108,1190,2369
1877,4885,1779,803,1232,1305,2603
1878,5668,2126,952,1449,1523,3170
1879,7449,2544,1125,1808,1743,4205
1880,8028,2685,1206,1932,1844,4502
1881,8194,2711,1238,1980,1852,4550
1882,8434,2710,1249,2033,1863,4604
1883,8958,2735,1273,2110,1939,4864
1884,9408,2671,1261,2141,1929,5056
1885,9423,2551,1253,2111,1849,5027
1886,9951,2595,1295,2199,1837,5301
1887,10890,2804,1419,2396,1921,5824
1888,11974,3149,1585,2662,2091,6456
1889,12582,3451,1730,2849,2224,6862
1890,10760,3123,1541,2501,1985,5879
1891,8877,2739,1333,2112,1784,4854
1892,8967,2661,1273,2085,1751,4886
1893,8137,2281,1146,1849,1578,4470
1894,7161,1992,979,1583,1396,3889
1895,6471,1789,879,1394,1238,3437
1896,5759,1597,801,1234,1148,3035
1897,5300,1555,772,1167,1087,2784
1898,4988,1532,744,1123,1066,2640
1899,4881,1582,747,1128,1095,2594
1900,4718,1625,752,1137,1125,2527
1901,5015,1852,847,1260,1256,2712
1902,5741,2176,969,1478,1444,3177
1903,7461,2654,1153,1835,1678,4093
1904,8148,2708,1227,1981,1751,4428
1905,8348,2781,1257,2008,1847,4562
1906,8592,2799,1290,2064,1905,4718
1907,9038,2856,1325,2136,1916,4921
1908,9487,2770,1322,2172,1933,5131
1909,9513,2622,1286,2138,1841,5102
1910,10015,2629,1313,2212,1862,5401
1911,10944,2829,1418,2401,1954,5906
1912,12127,3146,1581,2669,2126,6500
1913,12881,3373,1697,2847,2260,6906
1914,11067,3086,1503,2515,2051,5910
1915,9113,2703,1314,2119,1811,4837
1916,9210,2626,1268,2097,1827,4841
1917,8330,2265,1125,1865,1587,4516
1918,7309,1902,971,1601,1383,3947
1919,6614,1706,871,1417,1237,3515
1920,5837,1525,770,1245,1130,3088
1921,5349,1444,736,1154,1066,2829
1922,4999,1421,712,1096,1042,2672
1923,4849,1439,701,1082,1050,2627
1924,4637,1484,713,1080,1094,2558
1925,4922,1661,792,1190,1247,2714
1926,5565,1945,908,1386,1403,3130
1927,7200,2369,1073,1727,1582,4007
1928,7841,2459,1159,1851,1644,4374
1929,8160,2493,1184,1901,1699,4523
1930,8519,2533,1193,1971,1765,4719
1931,9048,2618,1217,2062,1823,4929
1932,9537,2632,1236,2138,1806,5121
1933,9618,2582,1231,2121,1771,5095
1934,10175,2666,1303,2216,1791,5354
1935,11170,2901,1443,2440,1912,5861
1936,12369,3230,1594,2714,2095,6474
1937,13100,3486,1728,2925,2265,6880
1938,11219,3107,1535,2564,2049,5910
1939,9121,2727,1297,2139,1808,4855
1940,9114,2713,1281,2130,1760,4838
1941,8353,2307,1139,1892,1557,4462
1942,7374,1951,959,1614,1344,3932
1943,6682,1732,861,1434,1215,3528
1944,5929,1529,765,1254,1117,3104
1945,5469,1449,732,1165,1057,2864
1946,5133,1400,706,1105,1029,2699
1947,4988,1411,701,1087,1030,2655
1948,4799,1421,690,1075,1055,2577
1949,5061,1603,770,1180,1169,2739
1950,5685,1882,882,1370,1313,3163
1951,7168,2290,1038,1699,1510,3981
1952,7830,2385,1108,1815,1613,4329
1953,8180,2437,1121,1881,1674,4473
1954,8608,2468,1156,1961,1744,4670
1955,9142,2566,1224,2074,1799,4912
1956,9670,2576,1228,2119,1803,5129
1957,9740,2558,1204,2104,1756,5123
1958,10339,2681,1283,2237,1800,5422
1959,11378,2961,1437,2494,1923,5987
1960,12662,3356,1614,2785,2126,6623
1961,13415,3607,1757,2958,2241,7067
1962,11406,3258,1554,2591,2041,6035
1963,9211,2785,1335,2182,1811,4902
1964,9108,2717,1298,2142,1757,4819
1965,8441,2345,1142,1901,1560,4524
1966,7451,2001,992,1654,1352,3972
1967,6754,1767,872,1446,1225,3575
1968,6044,1560,779,1269,1122,3155
1969,5599,1472,737,1182,1055,2893
1970,5277,1416,695,1114,1022,2719
1971,5150,1412,682,1082,1029,2651
1972,4956,1413,681,1069,1045,2565
1973,5187,1569,748,1164,1178,2708
1974,5790,1868,857,1336,1308,3079
1975,7241,2242,1011,1659,1520,3862
1976,7910,2309,1076,1761,1591,4225
1977,8218,2357,1097,1840,1647,4433
1978,8574,2417,1130,1910,1669,4669
1979,9001,2503,1167,1975,1710,4888
1980,9463,2500,1190,2049,1698,5080
1981,9485,2465,1177,2040,1657,5031
1982,9991,2645,1258,2160,1716,5287
1983,10923,2921,1390,2378,1861,5824
1984,12040,3231,1565,2658,2065,6391
1985,12757,3507,1682,2838,2196,6755
1986,10725,3126,1491,2472,1987,5728
1987,8535,2671,1286,2067,1724,4648
1988,8441,2583,1256,2028,1655,4570
1989,7775,2223,1072,1752,1443,4214
1990,6952,1863,933,1538,1261,3738
1991,6461,1703,840,1375,1185,3442
1992,6366,1649,802,1324,1163,3327
1993,5420,1463,709,1135,1032,2827
1994,5164,1437,687,1090,1017,2712
1995,4820,1384,655,1025,986,2551
1996,4607,1381,648,996,993,2464
1997,4784,1503,681,1057,1066,2561
1998,4966,1684,760,1167,1190,2753
1999,5220,1910,848,1281,1326,2848
2000,5688,2066,948,1438,1408,3120
2001,6593,2345,1055,1662,1521,3636
2002,7252,2517,1114,1829,1627,4055
2003,8150,2676,1223,2009,1722,4467
2004,8974,2742,1301,2111,1770,4821
2005,9123,2707,1318,2093,1736,4856
2006,9111,2677,1269,2091,1709,4874
2007,9087,2693,1285,2095,1710,4837
2008,9391,2829,1368,2191,1795,5007
2009,8667,2782,1377,2151,1825,4694
2010,9273,2946,1439,2298,1877,5060
2011,9472,2975,1436,2295,1889,5149
2012,9441,2840,1369,2212,1848,5076
2013,8863,2535,1231,2018,1671,4744
2014,8279,2283,1094,1808,1494,4397
2015,7368,2010,954,1576,1356,3872
2016,6216,1701,823,1313,1201,3192
2017,5274,1537,737,1144,1084,2698
2018,5009,1523,717,1107,1060,2582
2019,4665,1523,700,1067,1048,2436
2020,4437,1548,698,1057,1081,2351
2021,4543,1668,756,1121,1152,2436
2022,4578,1841,810,1181,1242,2530
2023,4902,2036,894,1310,1398,2774
2024,5345,2219,956,1463,1477,3036
2025,6199,2445,1065,1674,1566,3525
2026,6841,2640,1159,1868,1670,3951
2027,7891,2849,1276,2034,1827,4486
2028,8804,2991,1395,2189,1894,4946
2029,9152,3054,1384,2242,1940,5079
2030,9279,3044,1384,2241,1934,5119
2031,9378,3086,1401,2251,1944,5206
2032,9829,3136,1441,2368,2026,5455
2033,9129,3069,1416,2254,1923,5077
2034,9928,3288,1514,2421,2048,5468
2035,10117,3297,1502,2418,2093,5517
2036,10009,3179,1462,2342,2062,5505
2037,9358,2817,1343,2134,1866,5216
2038,8480,2492,1192,1877,1681,4723
2039,7298,2201,1036,1615,1477,4030
2040,5548,1849,850,1265,1238,3060
2041,5083,1784,789,1195,1173,2828
2042,4772,1749,753,1153,1143,2682
2043,4692,1805,762,1159,1146,2643
2044,4603,1871,787,1189,1194,2616
2045,5043,2090,881,1328,1337,2847
2046,6109,2483,1055,1620,1552,3419
2047,8186,2933,1290,2053,1828,4566
2048,8833,3056,1356,2205,1921,4847
2049,9001,3079,1355,2252,1980,4862
2050,9107,3028,1337,2280,2018,4895
2051,9589,3112,1403,2333,1998,5110
2052,9879,3095,1433,2376,1988,5281
2053,9823,2984,1406,2334,1947,5268
2054,10233,3021,1411,2392,1998,5477
2055,11001,3182,1506,2524,2082,5808
2056,12157,3484,1637,2758,2250,6409
2057,12938,3734,1761,2952,2378,6792
2058,11675,3583,1695,2768,2271,6188
2059,10169,3319,1555,2488,2153,5384
2060,10535,3295,1577,2517,2193,5624
2061,8859,2832,1322,2087,1893,4842
2062,7757,2550,1173,1822,1720,4266
2063,6989,2342,1086,1669,1626,3877
2064,6005,2186,988,1518,1495,3374
2065,5583,2140,960,1449,1428,3150
2066,5306,2126,937,1424,1421,3044
2067,5240,2198,967,1452,1460,3027
2068,5189,2283,1021,1506,1526,2967
2069,5688,2536,1116,1657,1722,3270
2070,7039,2988,1311,1998,1973,4093
2071,9339,3493,1588,2495,2305,5376
2072,9937,3583,1653,2634,2385,5694
2073,9844,3652,1646,2617,2450,5697
2074,9732,3647,1655,2606,2465,5658
2075,10034,3626,1661,2635,2484,5721
2076,10236,3475,1605,2595,2372,5741
2077,10062,3273,1503,2464,2202,5526
2078,10353,3214,1495,2487,2166,5677
2079,10983,3268,1545,2582,2220,6021
2080,12046,3583,1675,2797,2372,6603
2081,12673,3765,1765,2922,2433,7005
2082,11518,3557,1639,2742,2299,6369
2083,9958,3320,1491,2447,2141,5514
2084,10158,3343,1500,2470,2137,5690
2085,8347,2681,1242,2012,1806,4786
2086,7201,2342,1086,1744,1596,4109
2087,6528,2082,976,1556,1480,3695
2088,5682,1947,891,1404,1329,3249
2089,5246,1909,853,1336,1276,3004
2090,4958,1883,823,1301,1249,2868
2091,4896,1942,843,1309,1280,2853
2092,4814,2003,873,1336,1321,2827
2093,5238,2214,983,1486,1474,3093
2094,6452,2576,1131,1790,1656,3761
2095,8676,3090,1375,2296,1962,4884
2096,9401,3188,1442,2444,2129,5151
2097,9469,3243,1466,2433,2164,5149
2098,9413,3230,1488,2430,2129,5115
2099,9706,3285,1500,2491,2153,5280
2100,10070,3339,1497,2524,2156,5463
2101,10004,3205,1458,2446,2059,5472
2102,10482,3219,1466,2508,2055,5772
2103,11279,3353,1526,2638,2158,6081
2104,12399,3611,1652,2876,2300,6580
2105,13168,3774,1783,3016,2395,6916
2106,11880,3612,1647,2805,2241,6124
2107,10254,3225,1472,2497,2034,5233
2108,10338,3137,1416,2467,2017,5374
2109,8513,2589,1168,1956,1715,4669
2110,7295,2199,1011,1661,1477,4065
2111,6531,1957,908,1467,1332,3601
2112,5692,1779,819,1285,1179,3077
2113,5211,1734,777,1208,1114,2796
2114,4923,1707,746,1160,1073,2629
2115,4839,1722,748,1157,1079,2579
2116,4702,1815,764,1175,1106,2522
2117,5148,2033,863,1296,1236,2765
2118,6230,2446,1061,1601,1451,3379
2119,8324,2982,1310,2086,1766,4454
2120,9033,3097,1394,2239,1866,4732
2121,9209,3128,1387,2285,1932,4774
2122,9353,3129,1402,2295,2017,4861
2123,9836,3264,1460,2408,2080,5098
2124,10237,3270,1471,2458,2085,5296
2125,10208,3174,1436,2437,2017,5257
2126,10674,3248,1472,2526,2045,5450
2127,11490,3461,1567,2683,2175,5873
2128,12714,3759,1713,2930,2320,6459
2129,13549,3881,1820,3088,2401,6896
2130,12181,3679,1713,2869,2243,6124
2131,10513,3358,1542,2553,2111,5290
2132,10573,3291,1521,2528,2124,5371
2133,8894,2749,1308,2068,1871,4715
2134,7734,2367,1121,1770,1661,4124
2135,6970,2175,1009,1581,1507,3711
2136,6046,1997,905,1393,1361,3277
2137,5507,1865,846,1289,1282,3004
2138,5212,1856,832,1254,1251,2857
2139,5164,1922,840,1269,1259,2820
2140,5041,2003,867,1296,1284,2772
2141,5492,2232,977,1439,1415,3002
2142,6612,2676,1152,1752,1673,3647
2143,8643,3101,1394,2230,2003,4787
2144,9209,3203,1458,2365,2181,5101
2145,9225,3197,1475,2391,2213,5107
2146,9184,3192,1447,2376,2155,5131
2147,9502,3270,1455,2423,2130,5289
2148,9740,3167,1438,2432,2092,5360
2149,9579,3025,1379,2324,1993,5266
2150,9909,3031,1370,2375,1972,5451
2151,10615,3129,1460,2503,2029,5835
2152,11690,3341,1594,2704,2194,6360
2153,12318,3473,1719,2864,2272,6664
2154,10938,3267,1567,2594,2112,5886
2155,9303,2945,1388,2263,1957,5030
2156,9539,3012,1374,2282,1973,5157
2157,8038,2532,1171,1917,1678,4399
2158,7056,2215,1008,1666,1520,3886
2159,6486,2074,927,1508,1443,3552
2160,6287,1964,902,1427,1348,3251
2161,5333,1811,806,1255,1204,2768
2162,5097,1793,778,1231,1171,2671
2163,4856,1819,778,1218,1169,2561
2164,4718,1810,774,1198,1225,2533
2165,4952,1982,845,1295,1314,2735
2166,5291,2243,954,1441,1454,2989
2167,5641,2461,1065,1584,1562,3225
2168,6227,2707,1164,1766,1702,3565
2169,7000,2902,1237,1970,1869,4074
2170,7435,2953,1314,2101,1891,4439
2171,8361,3143,1418,2301,2074,5034
2172,9126,3261,1473,2398,2160,5427
2173,9371,3210,1428,2380,2186,5419
2174,9356,3176,1401,2349,2165,5375
2175,9334,3247,1414,2313,2185,5368
2176,9638,3328,1475,2407,2274,5581
2177,8801,3071,1382,2222,2102,5170
2178,9479,3291,1465,2359,2253,5533
2179,9516,3276,1467,2363,2254,5509
2180,9458,3277,1443,2322,2165,5389
2181,8915,2959,1338,2153,1984,5050
2182,8239,2666,1222,1965,1768,4614
2183,7331,2370,1064,1723,1611,4054
2184,5924,2041,927,1461,1421,3358
