,0,1,2,3,4,5
1688,5601,1982,1013,1448,1325,3164
1689,6302,2168,1126,1615,1395,3544
1690,6752,2288,1197,1735,1438,3736
1691,7672,2465,1274,1922,1545,4193
1692,8491,2579,1309,2038,1596,4568
1693,8765,2543,1284,2061,1597,4618
1694,8892,2576,1284,2071,1606,4689
1695,8905,2662,1316,2110,1672,4769
1696,9216,2775,1387,2204,1777,4946
1697,8517,2663,1341,2074,1719,4568
1698,9347,2912,1461,2259,1831,5084
1699,9721,3044,1498,2346,1904,5313
1700,10027,3059,1555,2376,1929,5488
1701,9359,2675,1423,2183,1746,5180
1702,8554,2309,1250,1924,1557,4671
1703,7414,2040,1097,1631,1364,4045
1704,5720,1611,884,1245,1142,3129
1705,5256,1568,859,1166,1076,2880
1706,4957,1534,822,1119,1023,2734
1707,4878,1554,851,1126,1032,2710
1708,4771,1601,866,1138,1048,2667
1709,5189,1775,943,1262,1169,2951
1710,6248,2100,1128,1517,1385,3550
1711,8246,2591,1345,1948,1618,4663
1712,8921,2739,1420,2080,1725,5006
1713,8973,2748,1407,2096,1791,4952
1714,9007,2644,1429,2100,1801,4924
1715,9371,2727,1466,2182,1863,5115
1716,9768,2810,1468,2257,1876,5257
1717,9702,2709,1410,2216,1784,5195
1718,10178,2785,1433,2274,1815,5375
1719,10977,2933,1511,2455,1903,5771
1720,12042,3184,1641,2670,2035,6305
1721,12683,3392,1761,2838,2150,6673
1722,11102,3187,1605,2584,2029,5875
1723,9526,2868,1461,2311,1849,5041
1724,9614,2897,1463,2315,1881,5211
1725,8384,2418,1264,1943,1626,4613
1726,7318,2049,1095,1673,1388,4029
1727,6619,1837,1018,1499,1263,3600
1728,5979,1674,948,1331,1171,3129
1729,5594,1597,925,1261,1129,2924
1730,5148,1540,878,1175,1058,2702
1731,5003,1562,901,1171,1066,2634
1732,4791,1586,914,1169,1072,2541
1733,5101,1776,989,1278,1177,2756
1734,5897,2079,1123,1508,1360,3309
1735,7759,2527,1318,1914,1635,4344
1736,8462,2626,1403,2043,1697,4727
1737,8608,2711,1417,2062,1739,4768
1738,8692,2693,1425,2070,1744,4816
1739,9146,2728,1470,2146,1799,5032
1740,9565,2692,1432,2182,1791,5199
1741,9523,2587,1388,2147,1771,5118
1742,9991,2648,1396,2248,1799,5359
1743,10890,2851,1480,2427,1907,5797
1744,12008,3225,1627,2661,2070,6322
1745,12733,3463,1717,2858,2199,6685
1746,11097,3201,1577,2579,2064,5805
1747,9297,2876,1397,2242,1881,4899
1748,9356,2882,1391,2224,1862,5013
1749,8242,2416,1234,1935,1675,4542
1750,7245,2021,1095,1674,1418,3979
1751,6567,1801,1001,1499,1290,3561
1752,5852,1594,914,1329,1160,3050
1753,5342,1517,869,1229,1079,2776
1754,4984,1479,828,1161,1019,2606
1755,4819,1503,836,1142,1004,2541
1756,4646,1516,837,1133,1023,2459
1757,4933,1692,909,1253,1147,2636
1758,5750,2044,1056,1475,1318,3116
1759,7661,2522,1246,1884,1509,4120
1760,8328,2523,1313,2004,1582,4492
1761,8521,2542,1298,2000,1633,4542
1762,8602,2546,1319,2037,1636,4640
1763,9053,2649,1330,2117,1682,4876
1764,9464,2664,1328,2149,1716,5081
1765,9444,2584,1296,2097,1667,5040
1766,9869,2676,1337,2195,1712,5260
1767,10703,2868,1457,2403,1821,5710
1768,11867,3148,1617,2676,2007,6248
1769,12686,3395,1719,2868,2130,6612
1770,11395,3213,1566,2669,1953,5768
1771,9803,2948,1410,2342,1783,4896
1772,9858,2843,1372,2289,1806,5019
1773,8462,2269,1163,1861,1564,4476
1774,7430,1892,1027,1598,1377,3938
1775,6781,1691,922,1414,1241,3538
1776,5902,1510,832,1217,1115,3078
1777,5395,1482,799,1136,1056,2820
1778,5029,1442,775,1087,1010,2651
1779,4878,1488,800,1079,988,2590
1780,4704,1516,823,1075,1016,2514
1781,5062,1711,899,1210,1140,2716
1782,6089,2103,1032,1465,1374,3270
1783,8163,2554,1271,1904,1629,4334
1784,8901,2693,1366,2069,1721,4738
1785,8989,2657,1376,2082,1735,4819
1786,9041,2676,1367,2080,1777,4849
1787,9504,2767,1408,2202,1823,5078
1788,9814,2787,1408,2246,1816,5242
1789,9762,2733,1385,2218,1769,5167
1790,10187,2766,1431,2311,1835,5403
1791,10974,2910,1529,2474,1974,5850
1792,12195,3183,1647,2728,2131,6457
1793,12967,3394,1730,2893,2248,6857
1794,11777,3246,1619,2654,2125,6255
1795,10250,2991,1476,2390,2031,5483
1796,10230,2971,1469,2393,2009,5605
1797,8454,2461,1278,1930,1707,4764
1798,7364,2139,1136,1667,1501,4132
1799,6622,1957,1058,1512,1371,3731
1800,5638,1803,985,1333,1234,3202
1801,5136,1654,931,1216,1118,2940
1802,4830,1616,896,1155,1070,2762
1803,4743,1639,917,1146,1067,2709
1804,4602,1649,917,1143,1065,2617
1805,4960,1771,963,1238,1147,2834
1806,6110,2181,1105,1519,1332,3455
1807,8286,2695,1353,1994,1654,4572
1808,8992,2852,1487,2151,1795,4957
1809,9084,2905,1518,2161,1799,5090
1810,9082,2939,1547,2199,1824,5098
1811,9537,3024,1621,2307,1905,5297
1812,9883,3061,1655,2405,1960,5478
1813,9841,3012,1593,2346,1880,5458
1814,10324,3103,1639,2457,1954,5606
1815,11243,3287,1755,2660,2116,5994
1816,12528,3576,1874,2913,2301,6562
1817,13223,3736,1893,3063,2352,6869
1818,11842,3467,1737,2784,2190,6097
1819,10142,3092,1556,2465,2001,5293
1820,10063,3001,1538,2433,2011,5412
1821,8166,2394,1299,1952,1657,4626
1822,7100,2052,1133,1666,1419,4071
1823,6491,1900,1047,1519,1275,3744
1824,6214,1847,1026,1409,1235,3545
1825,5257,1625,930,1227,1095,2999
1826,4968,1589,895,1173,1055,2872
1827,4674,1592,906,1136,1039,2742
1828,4499,1590,898,1128,1019,2661
1829,4744,1713,954,1214,1108,2845
1830,4966,1880,1029,1316,1217,3055
1831,5404,2021,1107,1445,1310,3257
1832,5990,2185,1209,1609,1438,3486
1833,6963,2428,1317,1776,1568,3955
1834,7648,2464,1395,1909,1612,4324
1835,8678,2714,1498,2120,1748,4803
1836,9504,2785,1560,2242,1843,5171
1837,9664,2785,1544,2264,1807,5207
1838,9709,2758,1519,2246,1814,5145
1839,9619,2716,1479,2238,1844,5080
1840,9853,2807,1495,2322,1877,5165
1841,8917,2732,1418,2165,1781,4735
1842,9401,2934,1494,2288,1912,4998
1843,9537,2985,1496,2295,1900,5041
1844,9639,2923,1481,2294,1887,5122
1845,9111,2638,1374,2107,1747,4867
1846,8548,2330,1273,1906,1565,4544
1847,7619,2066,1156,1667,1410,4020
1848,6385,1805,1009,1412,1246,3299
1849,5449,1627,901,1224,1120,2816
1850,5216,1624,876,1182,1085,2690
1851,4915,1611,877,1140,1050,2560
1852,4749,1608,902,1138,1068,2492
1853,4916,1772,952,1220,1197,2607
1854,4985,1878,1002,1293,1264,2701
1855,5275,1917,1015,1339,1286,2902
1856,5619,2067,1057,1434,1339,3123
1857,6369,2282,1203,1627,1471,3616
1858,6938,2426,1278,1773,1539,4009
1859,7834,2578,1358,1948,1664,4508
1860,8611,2715,1438,2078,1760,4903
1861,8838,2711,1454,2102,1767,4955
1862,8948,2721,1452,2123,1772,4942
1863,8980,2806,1452,2161,1796,4933
1864,9334,2939,1483,2231,1902,5093
1865,8636,2798,1415,2099,1840,4707
1866,9284,3031,1511,2254,1926,5046
1867,9505,3097,1528,2319,1945,5160
1868,9782,3022,1523,2359,1963,5335
1869,9268,2737,1423,2165,1786,5075
1870,8520,2391,1281,1902,1612,4607
1871,7422,2107,1137,1631,1428,3996
1872,5686,1668,924,1275,1193,3003
1873,5244,1588,901,1208,1124,2784
1874,4932,1546,876,1154,1067,2631
1875,4799,1578,921,1154,1045,2584
1876,4620,1627,951,1157,1068,2538
1877,4961,1812,1018,1266,1197,2753
1878,5727,2164,1144,1489,1370,3302
1879,7493,2541,1359,1866,1616,4343
1880,8051,2596,1417,1952,1688,4622
1881,8245,2624,1453,1990,1720,4641
1882,8486,2683,1463,2037,1729,4723
1883,9003,2714,1491,2154,1789,5000
1884,9426,2690,1466,2180,1751,5165
1885,9461,2593,1379,2150,1736,5143
1886,10003,2666,1390,2244,1789,5411
1887,10904,2888,1480,2415,1904,5894
1888,11981,3158,1616,2651,2075,6471
1889,12564,3390,1719,2809,2195,6850
1890,10772,3046,1526,2486,2048,5889
1891,8947,2720,1337,2142,1880,4907
1892,9023,2731,1355,2117,1873,4963
1893,8165,2357,1251,1887,1649,4568
1894,7173,2012,1085,1642,1432,3997
1895,6480,1822,979,1464,1309,3555
1896,5779,1637,898,1301,1204,3161
1897,5309,1552,855,1213,1126,2911
1898,4991,1506,833,1156,1061,2749
1899,4861,1508,836,1141,1050,2698
1900,4678,1513,840,1125,1043,2614
1901,4968,1685,887,1232,1145,2785
1902,5677,1956,1007,1410,1305,3213
1903,7366,2350,1203,1765,1495,4105
1904,8021,2461,1244,1873,1569,4436
1905,8222,2477,1272,1893,1640,4550
1906,8457,2418,1293,1955,1648,4705
1907,8904,2531,1344,2044,1708,4945
1908,9384,2544,1348,2107,1744,5162
1909,9461,2498,1316,2092,1749,5160
1910,10003,2601,1353,2197,1772,5444
1911,10939,2793,1462,2421,1909,5951
1912,12126,3122,1634,2671,2100,6529
1913,12897,3337,1725,2854,2243,6914
1914,11088,3002,1536,2521,2026,5946
1915,9138,2643,1332,2132,1827,4891
1916,9238,2647,1323,2110,1843,4918
1917,8356,2336,1216,1897,1644,4580
1918,7358,2011,1073,1638,1406,4030
1919,6672,1809,968,1460,1287,3622
1920,5906,1637,901,1305,1199,3224
1921,5441,1567,897,1232,1121,2996
1922,5092,1534,877,1177,1075,2853
1923,4947,1559,916,1170,1077,2832
1924,4746,1588,950,1169,1093,2761
1925,5023,1759,1007,1300,1223,2936
1926,5669,2048,1134,1464,1377,3336
1927,7284,2441,1314,1800,1591,4221
1928,7939,2556,1389,1955,1698,4602
1929,8283,2592,1423,1997,1708,4738
1930,8602,2567,1466,2066,1754,4934
1931,9147,2702,1475,2154,1846,5149
1932,9653,2756,1486,2229,1866,5327
1933,9774,2746,1477,2226,1822,5299
1934,10322,2859,1478,2328,1880,5533
1935,11294,3076,1565,2543,2002,6019
1936,12487,3379,1712,2786,2183,6615
1937,13204,3640,1829,2953,2334,6988
1938,11334,3294,1634,2603,2153,6033
1939,9245,2862,1440,2214,1874,5026
1940,9285,2862,1459,2199,1844,4987
1941,8526,2453,1316,1966,1727,4645
1942,7520,2146,1172,1708,1532,4113
1943,6819,1942,1079,1533,1349,3723
1944,6077,1750,1010,1376,1252,3331
1945,5621,1687,988,1298,1196,3128
1946,5294,1658,959,1237,1151,2971
1947,5177,1675,1001,1235,1156,2947
1948,4994,1688,1006,1229,1169,2887
1949,5243,1837,1043,1315,1273,3068
1950,5838,2057,1148,1511,1419,3446
1951,7319,2473,1320,1831,1609,4238
1952,7968,2600,1378,1954,1736,4611
1953,8319,2621,1429,2000,1759,4760
1954,8749,2624,1494,2103,1810,4939
1955,9260,2717,1517,2200,1866,5163
1956,9777,2765,1466,2246,1904,5342
1957,9851,2684,1395,2228,1823,5283
1958,10435,2813,1424,2336,1842,5562
1959,11434,3040,1515,2552,1987,6067
1960,12656,3414,1638,2811,2234,6685
1961,13409,3585,1750,2975,2348,7094
1962,11386,3194,1575,2589,2104,6061
1963,9190,2779,1385,2172,1854,4940
1964,9134,2749,1347,2134,1833,4897
1965,8506,2432,1243,1943,1697,4633
1966,7537,2094,1100,1704,1479,4083
1967,6854,1911,1019,1515,1329,3690
1968,6145,1694,928,1352,1226,3294
1969,5698,1614,887,1264,1161,3043
1970,5380,1564,842,1190,1107,2878
1971,5267,1582,865,1169,1103,2827
1972,5073,1560,860,1162,1085,2727
1973,5289,1673,900,1242,1161,2849
1974,5898,1961,1025,1412,1270,3224
1975,7392,2429,1234,1774,1516,4074
1976,8078,2559,1354,1940,1632,4455
1977,8364,2575,1341,1969,1670,4654
1978,8732,2634,1372,2031,1720,4848
1979,9146,2718,1393,2118,1756,5109
1980,9579,2687,1376,2162,1815,5261
1981,9578,2605,1320,2127,1775,5158
1982,10082,2729,1308,2211,1803,5372
1983,10977,2913,1388,2400,1918,5813
1984,12020,3185,1524,2599,2100,6375
1985,12726,3374,1649,2767,2180,6716
1986,10719,3027,1480,2408,1966,5666
1987,8584,2633,1280,2032,1765,4612
1988,8470,2618,1296,2007,1697,4574
1989,7818,2251,1146,1764,1524,4247
1990,7006,1964,1006,1557,1334,3791
1991,6514,1778,918,1411,1237,3508
1992,6433,1739,899,1377,1231,3412
1993,5486,1568,812,1186,1097,2913
1994,5229,1532,785,1145,1061,2809
1995,4895,1487,778,1092,1035,2657
1996,4685,1484,772,1060,1027,2571
1997,4836,1588,820,1125,1100,2659
1998,5010,1728,884,1233,1166,2842
1999,5231,1900,981,1336,1230,2941
2000,5693,2023,1049,1461,1304,3161
2001,6581,2243,1110,1667,1409,3675
2002,7205,2342,1192,1798,1503,4077
2003,8115,2529,1306,1966,1627,4507
2004,8916,2589,1367,2111,1697,4848
2005,9101,2695,1331,2150,1732,4914
2006,9098,2698,1315,2101,1702,4894
2007,9110,2686,1313,2107,1709,4872
2008,9435,2770,1377,2213,1807,5032
2009,8645,2663,1311,2094,1746,4682
2010,9287,2858,1411,2250,1849,5054
2011,9502,2916,1444,2287,1870,5158
2012,9457,2768,1378,2221,1823,5080
2013,8861,2467,1260,2011,1610,4787
2014,8246,2178,1112,1802,1463,4423
2015,7335,1901,979,1579,1308,3902
2016,6176,1620,850,1318,1141,3207
2017,5229,1427,751,1127,1015,2706
2018,4957,1405,723,1078,979,2567
2019,4610,1377,719,1023,941,2416
2020,4389,1418,724,1012,951,2323
2021,4508,1577,771,1086,1046,2430
2022,4544,1663,814,1131,1118,2465
2023,4783,1740,862,1177,1125,2632
2024,5183,1844,889,1308,1199,2865
2025,6026,2068,986,1511,1292,3349
2026,6624,2218,1077,1658,1384,3753
2027,7641,2400,1185,1834,1516,4290
2028,8539,2544,1231,1968,1586,4721
2029,8911,2535,1228,2012,1592,4806
2030,9021,2550,1217,2016,1618,4845
2031,9117,2596,1219,2045,1637,4950
2032,9567,2682,1307,2152,1764,5184
2033,8901,2619,1272,2068,1760,4873
2034,9725,2817,1369,2259,1876,5226
2035,9909,2852,1369,2255,1876,5327
2036,9808,2762,1334,2173,1871,5326
2037,9192,2425,1207,1964,1680,5040
2038,8298,2136,1070,1711,1462,4531
2039,7123,1819,917,1457,1280,3851
2040,5394,1504,744,1117,1061,2885
2041,4930,1436,696,1036,988,2644
2042,4621,1399,668,994,938,2477
2043,4525,1426,673,985,944,2445
2044,4411,1465,699,990,965,2387
2045,4856,1662,772,1120,1081,2635
2046,5895,2000,924,1385,1290,3208
2047,7971,2475,1149,1819,1533,4309
2048,8637,2585,1234,1983,1620,4628
2049,8827,2602,1260,2008,1647,4673
2050,8901,2590,1238,2032,1675,4697
2051,9306,2606,1281,2133,1765,4901
2052,9650,2617,1309,2179,1773,5042
2053,9589,2549,1306,2157,1741,5037
2054,10023,2622,1333,2237,1788,5277
2055,10807,2838,1393,2382,1864,5633
2056,11953,3153,1523,2615,2060,6229
2057,12743,3398,1663,2827,2138,6666
2058,11512,3207,1552,2614,2031,6018
2059,9977,2879,1399,2320,1876,5200
2060,10316,2873,1426,2338,1909,5373
2061,8603,2336,1142,1896,1649,4566
2062,7466,1969,979,1598,1404,3949
2063,6692,1763,883,1428,1263,3546
2064,5711,1629,791,1271,1111,3037
2065,5294,1557,760,1203,1053,2816
2066,5005,1525,741,1159,1017,2689
2067,4915,1538,754,1155,1012,2627
2068,4825,1561,780,1167,1026,2535
2069,5286,1763,861,1302,1152,2790
2070,6627,2171,1059,1629,1418,3610
2071,8888,2638,1314,2100,1719,4869
2072,9484,2766,1369,2214,1773,5192
2073,9358,2702,1369,2194,1814,5197
2074,9273,2682,1354,2175,1800,5133
2075,9613,2749,1404,2250,1863,5266
2076,9893,2821,1425,2301,1890,5381
2077,9816,2763,1408,2268,1893,5285
2078,10176,2824,1462,2324,1907,5509
2079,10875,3042,1543,2475,2026,5928
2080,11949,3321,1674,2702,2222,6512
2081,12581,3511,1736,2831,2309,6945
2082,11456,3321,1644,2657,2218,6288
2083,9864,2977,1495,2374,2016,5425
2084,10069,3026,1515,2422,2068,5630
2085,8240,2398,1236,1927,1723,4680
2086,7074,2042,1049,1625,1446,3987
2087,6370,1839,943,1442,1301,3563
2088,5544,1660,864,1293,1173,3123
2089,5115,1598,828,1213,1102,2889
2090,4825,1564,799,1168,1047,2737
2091,4748,1600,828,1160,1037,2718
2092,4662,1604,849,1170,1064,2658
2093,5082,1814,929,1288,1181,2932
2094,6276,2183,1084,1580,1385,3596
2095,8481,2668,1333,2071,1696,4738
2096,9203,2765,1398,2206,1769,5000
2097,9264,2809,1403,2217,1768,4984
2098,9185,2830,1417,2225,1776,4927
2099,9483,2802,1425,2293,1803,5074
2100,9824,2856,1428,2345,1803,5287
2101,9803,2794,1410,2300,1763,5334
2102,10280,2860,1428,2389,1837,5651
2103,11149,3076,1514,2559,2027,5967
2104,12295,3407,1659,2789,2214,6479
2105,13099,3647,1769,2976,2348,6813
2106,11820,3497,1660,2763,2201,6050
2107,10196,3110,1483,2447,2005,5183
2108,10260,3005,1464,2410,2011,5328
2109,8452,2383,1219,1904,1701,4613
2110,7222,1977,1048,1603,1425,3988
2111,6434,1779,948,1425,1283,3547
2112,5615,1608,861,1238,1133,3052
2113,5140,1553,823,1158,1049,2787
2114,4850,1528,795,1109,995,2629
2115,4748,1533,809,1101,982,2583
2116,4606,1547,830,1103,998,2521
2117,5014,1770,891,1236,1113,2766
2118,6111,2140,1063,1503,1317,3368
2119,8150,2616,1303,1976,1566,4403
2120,8846,2740,1386,2117,1671,4696
2121,9008,2751,1383,2136,1710,4732
2122,9133,2769,1381,2164,1725,4753
2123,9620,2854,1438,2278,1817,4978
2124,10033,2835,1464,2320,1849,5183
2125,10026,2799,1453,2324,1791,5160
2126,10492,2875,1478,2420,1841,5371
2127,11313,3073,1547,2586,1985,5795
2128,12532,3350,1716,2817,2124,6423
2129,13417,3568,1780,2995,2266,6869
2130,12078,3405,1642,2774,2119,6086
2131,10373,2957,1454,2444,1903,5232
2132,10444,2925,1442,2394,1899,5304
2133,8735,2352,1190,1921,1658,4625
2134,7539,1984,1020,1620,1416,4049
2135,6749,1805,925,1437,1266,3633
2136,5850,1649,842,1254,1122,3184
2137,5360,1533,793,1168,1051,2909
2138,5056,1498,765,1115,995,2742
2139,4965,1517,787,1111,973,2675
2140,4798,1533,785,1111,976,2585
2141,5201,1691,850,1214,1059,2800
2142,6319,2056,1031,1510,1281,3418
2143,8360,2577,1317,2016,1594,4579
2144,8946,2718,1375,2177,1718,4899
2145,8981,2708,1358,2159,1727,4910
2146,8943,2643,1340,2151,1734,4905
2147,9286,2798,1409,2217,1791,5128
2148,9569,2843,1424,2247,1808,5266
2149,9443,2723,1390,2224,1810,5203
2150,9812,2807,1415,2314,1875,5405
2151,10588,2975,1506,2480,1982,5832
2152,11671,3288,1655,2697,2163,6427
2153,12296,3449,1738,2845,2231,6760
2154,10884,3246,1607,2581,2096,5974
2155,9277,2868,1427,2283,1899,5084
2156,9476,2824,1425,2291,1894,5172
2157,7960,2326,1185,1848,1565,4396
2158,6951,2023,1023,1586,1375,3847
2159,6376,1834,924,1427,1251,3506
2160,6164,1713,888,1340,1164,3193
2161,5210,1528,793,1151,1018,2706
2162,4968,1508,759,1112,967,2583
2163,4706,1485,757,1075,930,2464
2164,4551,1502,749,1060,938,2399
2165,4802,1619,805,1139,1000,2554
2166,5070,1772,877,1252,1094,2771
2167,5410,1934,959,1365,1190,2997
2168,5991,2100,1044,1507,1361,3311
2169,6768,2304,1154,1697,1462,3772
2170,7197,2345,1218,1814,1420,4138
2171,8156,2536,1298,2002,1557,4712
2172,8917,2658,1356,2112,1644,5108
2173,9106,2684,1336,2139,1747,5149
2174,9113,2638,1322,2117,1743,5154
2175,9088,2678,1327,2084,1753,5143
2176,9424,2797,1385,2154,1821,5393
2177,8669,2648,1307,2019,1714,5001
2178,9293,2815,1378,2147,1853,5377
2179,9390,2877,1405,2201,1921,5353
2180,9322,2845,1415,2170,1908,5303
2181,8810,2550,1292,1983,1702,4976
2182,8085,2275,1135,1779,1470,4506
2183,7151,1984,999,1552,1341,3937
2184,5785,1649,855,1302,1146,3209
2185,4968,1486,775,1143,1022,2757
2186,4727,1466,749,1108,993,2642
2187,4536,1507,769,1079,977,2548
2188,4386,1522,776,1073,1006,2492
2189,4572,1703,821,1149,1068,2618
2190,4711,1812,872,1249,1130,2698
2191,4961,1856,910,1310,1192,2767
2192,5440,2015,990,1415,1238,2967
2193,6193,2257,1098,1616,1314,3448
2194,6731,2332,1156,1732,1390,3720
2195,7519,2547,1248,1851,1508,4091
2196,8325,2668,1291,1987,1562,4548
2197,8554,2634,1298,2012,1563,4649
2198,8922,2686,1329,2053,1588,4772
2199,9061,2732,1342,2081,1615,4795
2200,9477,2932,1387,2185,1704,5077
2201,9112,2799,1354,2133,1691,4904
2202,9989,3001,1479,2342,1825,5402
2203,10361,3111,1499,2396,1949,5648
2204,10149,3063,1463,2313,1942,5543
2205,9169,2612,1300,2043,1713,5005
2206,8240,2269,1134,1790,1478,4471
2207,7027,1912,995,1517,1304,3822
2208,5424,1582,820,1189,1068,2936
2209,5001,1519,776,1114,999,2688
2210,4712,1475,742,1065,955,2530
2211,4644,1511,756,1066,955,2513
2212,4552,1534,782,1084,986,2477
2213,5039,1741,869,1231,1114,2773
2214,6250,2148,1029,1492,1309,3379
2215,8334,2588,1247,1943,1576,4467
2216,9092,2598,1326,2056,1660,4800
2217,9184,2573,1311,2053,1689,4814
2218,9228,2588,1289,2057,1727,4864
2219,9822,2629,1344,2171,1818,5149
2220,10089,2727,1340,2199,1820,5267
2221,9979,2665,1325,2164,1797,5199
2222,10394,2748,1370,2243,1864,5365
2223,11306,2946,1453,2422,1998,5826
2224,12437,3242,1570,2663,2138,6360
2225,13151,3381,1661,2783,2217,6685
2226,11863,3197,1556,2597,2099,6034
2227,10069,2825,1382,2296,1972,5133
2228,10161,2849,1381,2283,2000,5235
2229,8630,2350,1168,1906,1666,4553
2230,7496,1979,995,1601,1441,3986
2231,6693,1773,895,1408,1307,3545
2232,5680,1580,812,1240,1109,3011
2233,5213,1513,769,1154,1041,2745
2234,4890,1459,737,1104,980,2587
2235,4824,1491,751,1100,964,2572
2236,4725,1522,775,1099,1001,2526
2237,5211,1733,841,1231,1130,2845
2238,6412,2136,1016,1539,1297,3483
2239,8485,2533,1240,1971,1598,4619
2240,9093,2627,1285,2070,1654,4923
2241,9025,2536,1269,2042,1658,4834
2242,8953,2476,1278,2008,1694,4796
2243,9438,2576,1302,2145,1809,5044
2244,9713,2630,1323,2161,1806,5161
2245,9640,2599,1303,2119,1771,5129
2246,10046,2625,1331,2191,1792,5300
2247,10996,2861,1416,2360,1972,5772
2248,12178,3170,1542,2617,2085,6342
2249,12845,3338,1624,2767,2155,6682
2250,11553,3131,1510,2556,2020,5995
2251,9798,2807,1344,2256,1841,5107
2252,9889,2773,1347,2250,1900,5209
2253,8476,2314,1157,1890,1654,4582
2254,7325,1986,998,1583,1423,3970
2255,6506,1760,879,1395,1245,3525
2256,5714,1574,783,1231,1123,3089
2257,5198,1493,742,1143,1057,2854
2258,4875,1466,713,1085,1007,2691
2259,4797,1534,749,1098,1017,2651
2260,4650,1541,775,1086,1041,2581
2261,5090,1790,891,1234,1180,2857
2262,6124,2093,1037,1494,1381,3434
2263,8057,2533,1274,1894,1660,4486
2264,8721,2603,1339,2058,1713,4776
2265,8695,2584,1358,2046,1730,4698
2266,8662,2610,1385,2053,1724,4717
2267,9267,2717,1434,2156,1808,4989
2268,9617,2757,1431,2204,1811,5145
2269,9651,2737,1389,2171,1764,5102
2270,10085,2804,1435,2246,1829,5363
2271,11015,3071,1529,2455,1984,5867
2272,12107,3347,1638,2686,2095,6398
2273,12766,3480,1718,2830,2183,6756
2274,11453,3304,1587,2603,2053,5981
2275,9609,2892,1419,2296,1839,5033
2276,9614,2891,1426,2298,1880,5061
2277,8402,2465,1222,1932,1623,4608
2278,7383,2088,1065,1646,1406,4043
2279,6647,1880,978,1463,1305,3630
2280,5808,1713,899,1288,1191,3141
2281,5327,1648,859,1204,1119,2854
2282,4954,1572,818,1141,1046,2688
2283,4839,1567,844,1111,1035,2637
2284,4694,1582,849,1117,1058,2578
2285,5117,1792,936,1249,1160,2841
2286,6226,2136,1100,1534,1379,3446
2287,8257,2578,1339,1942,1634,4562
2288,8899,2679,1368,2057,1719,4875
2289,8849,2608,1366,2025,1732,4811
2290,8823,2618,1351,2035,1711,4796
2291,9382,2665,1397,2158,1794,5053
2292,9683,2694,1382,2165,1784,5140
2293,9628,2624,1335,2106,1727,5076
2294,10027,2637,1345,2186,1797,5274
2295,10938,2832,1435,2366,1937,5760
2296,12100,3145,1564,2593,2065,6366
2297,12676,3344,1657,2714,2184,6690
2298,11447,3082,1537,2530,2020,5989
2299,9603,2763,1377,2215,1878,5071
2300,9599,2767,1344,2190,1892,5113
2301,8178,2253,1143,1818,1586,4474
2302,7133,1884,976,1542,1331,3865
2303,6393,1670,871,1362,1210,3468
2304,5482,1557,794,1221,1062,2940
2305,5030,1482,751,1134,999,2677
2306,4716,1444,732,1075,959,2522
2307,4637,1459,755,1069,940,2481
2308,4535,1471,755,1066,957,2421
2309,4953,1642,838,1184,1075,2663
2310,6054,1974,992,1484,1234,3229
2311,7843,2504,1254,1946,1514,4068
2312,8516,2674,1317,2088,1660,4366
2313,8586,2613,1317,2064,1696,4489
2314,8578,2630,1292,2041,1708,4586
2315,9140,2683,1367,2151,1788,4866
2316,9393,2604,1343,2156,1782,4952
2317,9259,2540,1286,2100,1765,4883
2318,9629,2666,1309,2189,1794,5043
2319,10505,2793,1363,2342,1927,5448
2320,11548,3033,1473,2514,2031,5969
2321,12087,3236,1552,2648,2110,6270
2322,10945,3068,1438,2439,1985,5700
2323,9201,2714,1284,2125,1825,4844
2324,9135,2679,1281,2117,1844,4849
2325,7680,2227,1067,1730,1567,4158
2326,6677,1857,911,1472,1315,3625
2327,6073,1682,823,1327,1179,3301
2328,5852,1602,802,1251,1093,3053
2329,4981,1462,715,1088,987,2586
2330,4744,1411,686,1038,942,2474
2331,4527,1397,699,1017,931,2397
2332,4347,1400,704,1002,904,2329
2333,4642,1537,755,1085,985,2498
2334,4944,1730,840,1212,1101,2714
2335,5176,1880,926,1315,1182,2928
2336,5751,2073,997,1470,1285,3196
2337,6705,2287,1123,1661,1416,3688
2338,7228,2357,1161,1804,1518,4059
2339,8046,2494,1238,1947,1600,4422
2340,8814,2559,1273,2074,1687,4802
2341,8851,2541,1229,2012,1667,4800
2342,8972,2529,1200,2021,1674,4871
2343,8927,2568,1218,2043,1684,4830
2344,9326,2719,1283,2146,1768,5015
2345,8863,2666,1259,2073,1730,4761
2346,9500,2819,1347,2212,1806,5020
2347,9749,2866,1379,2267,1880,5163
2348,9589,2779,1323,2188,1890,5141
2349,8800,2420,1180,1977,1663,4730
2350,8023,2121,1054,1731,1443,4281
2351,7024,1835,895,1472,1283,3734
2352,5733,1574,770,1249,1111,3009
2353,4867,1398,689,1083,982,2527
2354,4615,1387,677,1050,935,2378
2355,4399,1372,691,1022,910,2270
2356,4214,1379,682,992,954,2204
2357,4381,1546,750,1092,1013,2364
2358,4521,1690,807,1172,1063,2433
2359,4745,1758,825,1203,1109,2577
2360,5246,1887,897,1313,1170,2862
2361,6059,2164,1020,1528,1317,3396
2362,6614,2280,1106,1653,1421,3754
2363,7388,2479,1154,1817,1524,4185
2364,8185,2519,1181,1919,1600,4597
