,0,1,2,3,4,5
2226,11894,3242,1575,2605,2064,6051
2227,10083,2881,1408,2301,1948,5166
2228,10177,2871,1404,2293,1971,5270
2229,8650,2380,1192,1916,1654,4580
2230,7517,2006,1028,1614,1423,4023
2231,6714,1798,929,1422,1306,3583
2232,5699,1612,841,1250,1106,3041
2233,5230,1536,792,1164,1037,2779
2234,4907,1480,761,1110,982,2625
2235,4842,1514,778,1112,960,2603
2236,4742,1542,803,1109,999,2565
2237,5228,1757,864,1241,1133,2880
2238,6428,2149,1032,1544,1316,3524
2239,8504,2548,1257,1979,1620,4661
2240,9115,2654,1314,2082,1678,4966
2241,9053,2567,1304,2053,1684,4878
2242,8983,2518,1317,2027,1712,4845
2243,9472,2636,1359,2149,1822,5091
2244,9749,2635,1368,2167,1827,5203
2245,9656,2604,1347,2121,1801,5159
2246,10092,2639,1377,2198,1821,5336
2247,11025,2884,1469,2372,2022,5830
2248,12205,3201,1603,2640,2118,6420
2249,12881,3388,1701,2810,2211,6797
2250,11591,3188,1582,2596,2078,6088
2251,9833,2856,1414,2294,1897,5198
2252,9939,2849,1421,2283,1941,5285
2253,8523,2391,1224,1913,1706,4649
2254,7349,2011,1051,1605,1476,4028
2255,6524,1782,934,1413,1294,3581
2256,5733,1636,848,1262,1166,3142
2257,5240,1551,804,1172,1091,2887
2258,4911,1514,761,1104,1033,2708
2259,4809,1536,788,1095,1037,2658
2260,4678,1564,798,1097,1036,2582
2261,5108,1798,903,1238,1164,2846
2262,6134,2088,1031,1489,1349,3417
2263,8058,2519,1258,1887,1610,4462
2264,8716,2590,1320,2023,1656,4728
2265,8682,2560,1331,2012,1675,4641
2266,8647,2531,1344,2020,1676,4664
2267,9220,2632,1384,2116,1755,4938
2268,9564,2664,1373,2162,1746,5092
2269,9590,2638,1324,2128,1704,5056
2270,10019,2698,1363,2223,1788,5304
2271,10970,3000,1468,2430,1950,5816
2272,12067,3306,1596,2673,2058,6369
2273,12729,3448,1692,2820,2157,6706
2274,11418,3275,1565,2597,2046,5949
2275,9571,2864,1398,2292,1834,4998
2276,9556,2821,1385,2273,1862,5023
2277,8348,2400,1180,1910,1591,4570
2278,7328,2004,1021,1618,1368,4006
2279,6589,1806,927,1434,1258,3595
2280,5761,1640,861,1257,1130,3118
2281,5293,1583,830,1177,1067,2855
2282,4950,1561,810,1113,1008,2694
2283,4840,1561,835,1108,999,2648
2284,4697,1587,850,1117,1029,2593
2285,5124,1799,939,1250,1150,2860
2286,6232,2149,1105,1539,1376,3464
2287,8265,2580,1342,1943,1637,4582
2288,8904,2688,1381,2061,1709,4887
2289,8857,2620,1378,2031,1728,4833
2290,8825,2622,1357,2040,1707,4806
2291,9381,2668,1394,2159,1787,5068
2292,9678,2690,1373,2164,1776,5152
2293,9624,2616,1330,2108,1726,5086
2294,10026,2640,1343,2187,1804,5296
2295,10942,2831,1440,2386,1955,5781
2296,12103,3193,1584,2604,2079,6393
2297,12692,3353,1674,2734,2208,6717
2298,11435,3100,1551,2550,2053,6033
2299,9629,2785,1398,2243,1914,5120
2300,9613,2802,1378,2222,1924,5157
2301,8196,2287,1173,1839,1611,4520
2302,7143,1917,1006,1562,1364,3908
2303,6404,1704,902,1382,1238,3518
2304,5501,1587,828,1242,1083,2983
2305,5046,1514,786,1154,1018,2719
2306,4736,1479,767,1095,971,2566
2307,4656,1490,792,1089,952,2523
2308,4556,1506,788,1085,962,2470
2309,4975,1671,871,1204,1078,2708
2310,6078,2015,1029,1503,1238,3283
2311,7865,2544,1291,1968,1515,4128
2312,8540,2721,1362,2118,1673,4433
2313,8615,2663,1366,2094,1717,4561
2314,8619,2687,1349,2072,1722,4645
2315,9178,2754,1423,2180,1819,4920
2316,9425,2656,1392,2181,1818,4984
2317,9287,2582,1328,2120,1793,4905
2318,9657,2663,1337,2212,1806,5043
2319,10518,2850,1400,2367,1937,5458
2320,11563,3092,1507,2539,2049,6001
2321,12121,3299,1590,2676,2135,6303
2322,10980,3127,1480,2473,2010,5738
2323,9243,2759,1326,2159,1850,4892
2324,9154,2731,1328,2144,1858,4899
2325,7704,2283,1125,1762,1586,4217
2326,6697,1887,955,1503,1331,3674
2327,6093,1714,879,1351,1202,3354
2328,5878,1643,860,1277,1121,3110
2329,5012,1506,784,1117,1014,2652
2330,4794,1489,765,1078,981,2547
2331,4576,1473,777,1058,971,2470
2332,4401,1475,787,1043,960,2402
2333,4694,1610,833,1125,1042,2570
2334,4993,1806,910,1251,1159,2783
2335,5226,1954,997,1351,1242,2997
2336,5805,2151,1070,1506,1350,3262
2337,6757,2362,1201,1698,1477,3755
2338,7294,2456,1260,1827,1578,4147
2339,8098,2555,1334,1985,1660,4522
2340,8861,2634,1369,2111,1742,4888
2341,8909,2623,1341,2075,1731,4905
2342,9037,2648,1322,2088,1752,4984
2343,8992,2688,1330,2108,1750,4939
2344,9382,2820,1374,2219,1855,5111
2345,8909,2777,1341,2124,1789,4834
2346,9563,2938,1427,2275,1862,5113
2347,9809,2989,1463,2328,1940,5253
2348,9630,2870,1398,2236,1947,5227
2349,8841,2511,1258,2023,1720,4825
2350,8066,2185,1127,1782,1476,4377
2351,7065,1907,984,1527,1326,3824
2352,5777,1647,860,1295,1142,3100
2353,4911,1476,782,1127,1014,2611
2354,4666,1466,772,1093,970,2464
2355,4455,1452,791,1064,954,2373
2356,4293,1487,798,1050,994,2304
2357,4453,1654,849,1145,1058,2459
2358,4589,1792,904,1221,1129,2521
2359,4807,1847,912,1248,1180,2657
2360,5306,1975,982,1356,1245,2947
2361,6117,2253,1104,1574,1390,3474
2362,6669,2363,1189,1695,1495,3840
2363,7424,2526,1235,1850,1580,4253
2364,8222,2646,1275,1987,1636,4684
2365,8406,2637,1269,1973,1660,4753
2366,8458,2641,1227,1980,1632,4702
2367,8347,2614,1208,1973,1615,4627
2368,8615,2731,1263,2053,1698,4770
2369,8016,2654,1223,1942,1672,4451
2370,8527,2800,1280,2060,1716,4622
2371,8771,2917,1333,2160,1767,4726
2372,8972,2930,1347,2177,1788,4846
2373,8595,2572,1239,1996,1638,4732
2374,7809,2183,1069,1740,1462,4328
2375,6703,1857,941,1482,1284,3752
2376,5323,1519,758,1150,1087,2909
2377,4889,1437,727,1078,1007,2696
2378,4607,1412,703,1037,975,2556
2379,4555,1433,729,1042,965,2528
2380,4456,1458,752,1054,979,2497
2381,4922,1643,846,1209,1132,2777
2382,6026,1978,999,1486,1301,3375
2383,7905,2470,1218,1888,1558,4313
2384,8635,2656,1291,2037,1653,4639
2385,8783,2550,1313,2038,1655,4647
2386,8866,2598,1312,2029,1675,4714
2387,9436,2644,1337,2148,1749,5008
2388,9750,2707,1344,2204,1735,5158
2389,9719,2622,1322,2156,1726,5091
2390,10153,2673,1345,2232,1755,5334
2391,11042,2886,1442,2416,1917,5828
2392,12166,3195,1590,2671,2080,6377
2393,12873,3397,1687,2840,2147,6696
2394,11511,3187,1573,2620,2007,5876
2395,9689,2833,1407,2291,1829,4898
2396,9618,2796,1389,2276,1842,4843
2397,8449,2364,1172,1924,1594,4458
2398,7319,1996,987,1592,1348,3915
2399,6487,1733,881,1394,1212,3511
2400,5798,1604,804,1246,1125,3117
2401,5326,1485,762,1148,1062,2896
2402,4978,1443,737,1090,1023,2735
2403,4887,1457,763,1093,1011,2700
2404,4762,1486,777,1090,1033,2633
2405,5189,1708,874,1225,1127,2877
2406,6188,2014,1004,1482,1336,3433
2407,8026,2430,1223,1887,1581,4396
2408,8635,2534,1302,2014,1669,4698
2409,8584,2515,1284,1991,1679,4669
2410,8563,2493,1279,1998,1634,4682
2411,9090,2485,1328,2088,1690,4933
2412,9450,2531,1304,2143,1718,5079
2413,9405,2493,1259,2093,1677,5027
2414,9859,2548,1295,2184,1750,5241
2415,10776,2762,1378,2367,1880,5717
2416,11885,3033,1509,2597,2028,6269
2417,12550,3251,1636,2779,2138,6641
2418,11211,3015,1494,2524,1966,5914
2419,9375,2716,1370,2197,1816,4950
2420,9371,2779,1342,2194,1832,4943
2421,8304,2305,1171,1867,1599,4447
2422,7264,1952,1003,1592,1354,3892
2423,6532,1745,885,1403,1216,3487
2424,5757,1554,792,1217,1106,3043
2425,5276,1467,756,1134,1041,2777
2426,4929,1399,715,1081,977,2611
2427,4780,1421,735,1063,970,2546
2428,4635,1428,756,1073,1003,2482
2429,5030,1628,822,1200,1103,2718
2430,6050,1949,973,1459,1293,3304
2431,7954,2370,1172,1875,1522,4342
2432,8665,2502,1246,1995,1661,4664
2433,8657,2503,1262,2002,1687,4677
2434,8600,2445,1246,1982,1667,4693
2435,9140,2530,1295,2081,1750,4982
2436,9444,2559,1318,2148,1757,5123
2437,9430,2558,1305,2124,1735,5056
2438,9870,2628,1354,2214,1789,5244
2439,10816,2838,1467,2408,1923,5763
2440,11939,3078,1602,2646,2104,6372
2441,12594,3315,1703,2810,2196,6771
2442,11314,3060,1597,2570,2096,6112
2443,9604,2785,1424,2267,1954,5229
2444,9584,2796,1392,2234,1915,5207
2445,8310,2395,1230,1882,1625,4587
2446,7209,2020,1035,1598,1370,3963
2447,6425,1787,939,1415,1220,3514
2448,5501,1598,867,1243,1122,3123
2449,5018,1523,824,1149,1034,2855
2450,4685,1468,794,1090,989,2695
2451,4586,1484,814,1083,980,2642
2452,4475,1506,805,1094,1000,2585
2453,4899,1684,880,1215,1125,2840
2454,5907,1975,1024,1466,1311,3423
2455,7761,2372,1263,1867,1550,4387
2456,8485,2457,1302,2008,1652,4693
2457,8588,2475,1277,1977,1660,4676
2458,8630,2415,1263,1961,1637,4701
2459,9190,2517,1296,2084,1745,4938
2460,9577,2532,1278,2106,1766,5105
2461,9547,2455,1249,2069,1721,5079
2462,10029,2549,1269,2165,1749,5310
2463,10937,2750,1373,2377,1885,5805
2464,11981,3040,1508,2611,2090,6351
2465,12756,3223,1598,2783,2156,6687
2466,11481,3046,1480,2549,2005,5945
2467,9593,2717,1342,2209,1828,5020
2468,9467,2686,1336,2189,1847,4944
2469,8286,2336,1171,1860,1578,4490
2470,7276,1960,982,1585,1351,3981
2471,6522,1783,886,1408,1215,3615
2472,5666,1609,802,1237,1123,3199
2473,5190,1501,753,1144,1065,2956
2474,4848,1455,725,1091,1017,2772
2475,4746,1460,743,1082,1004,2717
2476,4615,1464,748,1082,1009,2632
2477,5019,1616,822,1190,1097,2859
2478,6028,1905,957,1454,1284,3429
2479,7858,2286,1172,1843,1565,4454
2480,8552,2494,1298,2040,1671,4774
2481,8588,2472,1309,2034,1707,4747
2482,8626,2461,1264,2000,1711,4716
2483,9194,2553,1311,2080,1753,4973
2484,9484,2575,1297,2116,1779,5109
2485,9405,2527,1272,2063,1758,5030
2486,9792,2501,1262,2125,1766,5256
2487,10711,2664,1334,2293,1862,5677
2488,11740,2958,1467,2511,1971,6182
2489,12328,3119,1537,2655,2040,6489
2490,10841,2854,1403,2405,1870,5707
2491,8926,2533,1258,2052,1726,4725
2492,8773,2513,1250,2013,1723,4669
2493,7805,2146,1080,1763,1508,4241
2494,6921,1856,926,1527,1279,3744
2495,6354,1678,832,1372,1183,3431
2496,6079,1638,805,1301,1123,3312
2497,5190,1495,728,1127,1011,2828
2498,4945,1455,706,1084,980,2702
2499,4690,1435,710,1052,957,2592
2500,4515,1444,704,1034,955,2523
2501,4692,1557,758,1114,1022,2633
2502,5001,1760,844,1213,1115,2876
2503,5219,1860,895,1319,1218,3006
2504,5673,1985,964,1462,1302,3245
2505,6560,2225,1090,1665,1416,3739
2506,7194,2337,1166,1802,1517,4152
2507,7997,2571,1256,1942,1668,4501
2508,8783,2651,1294,2073,1691,4837
2509,8841,2587,1283,2066,1715,4853
2510,8970,2641,1296,2055,1695,4897
2511,8954,2670,1320,2070,1722,4890
2512,9329,2814,1386,2175,1832,5067
2513,8782,2687,1358,2126,1776,4820
2514,9194,2848,1435,2220,1849,5038
2515,9263,2880,1448,2225,1917,5073
2516,9144,2880,1439,2184,1862,4985
2517,8635,2571,1315,2023,1685,4719
2518,8044,2254,1176,1811,1484,4346
2519,7086,1970,1032,1580,1356,3831
2520,5859,1738,910,1327,1196,3240
2521,5003,1567,811,1160,1071,2784
2522,4778,1551,788,1115,1023,2646
2523,4531,1528,788,1074,994,2516
2524,4310,1523,800,1058,1007,2409
2525,4435,1676,828,1107,1075,2488
2526,4507,1771,859,1171,1096,2539
2527,4615,1830,862,1184,1096,2551
2528,4999,1896,917,1286,1165,2760
2529,5875,2130,1020,1494,1272,3243
2530,6580,2260,1109,1652,1369,3708
2531,7442,2398,1184,1807,1440,4122
2532,8312,2506,1261,1942,1608,4561
2533,8501,2492,1253,1990,1591,4686
2534,8719,2538,1264,2025,1659,4831
2535,8801,2648,1277,2077,1682,4900
2536,9259,2756,1329,2161,1732,5142
2537,8870,2684,1317,2099,1718,4955
2538,9429,2801,1380,2245,1776,5188
2539,9545,2852,1429,2300,1872,5231
2540,9347,2816,1405,2269,1820,5144
2541,8748,2518,1290,2084,1620,4861
2542,8095,2190,1131,1829,1437,4442
2543,7085,1909,986,1559,1266,3876
2544,5556,1567,808,1231,1090,2995
2545,5275,1522,766,1161,1049,2805
2546,5000,1473,734,1117,996,2657
2547,4946,1478,766,1106,994,2610
2548,4829,1485,773,1110,1002,2562
2549,5157,1673,844,1228,1103,2771
2550,5698,1941,971,1420,1260,3118
2551,6555,2166,1120,1655,1369,3741
2552,7331,2305,1183,1819,1489,4192
2553,7848,2385,1211,1886,1566,4450
2554,8373,2422,1257,1995,1641,4695
2555,9048,2484,1340,2106,1730,5094
2556,9562,2494,1343,2188,1758,5343
2557,9633,2525,1336,2232,1753,5368
2558,10047,2605,1386,2359,1852,5628
2559,11055,2843,1505,2594,2014,6128
2560,12073,3086,1647,2830,2120,6659
2561,12724,3255,1733,2977,2197,6936
2562,11088,2969,1561,2664,2004,6037
2563,8945,2617,1359,2247,1845,4918
2564,8553,2567,1324,2137,1780,4693
2565,8287,2324,1233,2014,1648,4558
2566,7431,1974,1089,1752,1424,4051
2567,6779,1801,994,1551,1293,3631
2568,6111,1649,925,1399,1181,3257
2569,5692,1593,878,1305,1119,3013
2570,5324,1545,838,1240,1060,2831
2571,5221,1560,848,1219,1066,2776
2572,5055,1571,843,1205,1084,2705
2573,5356,1750,890,1315,1219,2900
2574,5878,1973,990,1489,1359,3236
2575,6841,2149,1120,1752,1457,3854
2576,7765,2327,1206,1894,1568,4304
2577,8227,2362,1225,1938,1630,4512
2578,8720,2434,1267,2020,1699,4734
2579,9309,2520,1331,2160,1753,5002
2580,9719,2576,1349,2217,1774,5188
2581,9725,2586,1330,2218,1799,5154
2582,10165,2650,1390,2321,1846,5388
2583,11194,2897,1505,2548,1979,5915
2584,12184,3131,1628,2789,2120,6423
2585,12798,3260,1690,2946,2191,6754
2586,11080,2982,1517,2603,2021,5883
2587,8834,2582,1328,2164,1796,4797
2588,8373,2540,1283,2080,1781,4575
2589,8044,2293,1186,1917,1639,4403
2590,7188,1926,1016,1659,1398,3885
2591,6516,1786,928,1461,1276,3502
2592,5940,1658,836,1325,1183,3142
2593,5432,1608,799,1228,1102,2880
2594,5039,1567,767,1160,1047,2680
2595,4890,1571,777,1146,1031,2627
2596,4723,1631,777,1132,1053,2572
2597,5046,1774,858,1234,1168,2767
2598,5670,2002,972,1444,1303,3139
2599,6906,2263,1165,1790,1499,3854
2600,7673,2375,1204,1932,1575,4274
2601,7987,2374,1206,1931,1618,4381
2602,8269,2444,1209,1950,1662,4508
2603,8891,2516,1272,2063,1733,4830
2604,9279,2533,1278,2105,1782,5027
2605,9292,2500,1259,2084,1766,4994
2606,9730,2572,1285,2157,1769,5222
2607,10655,2746,1365,2350,1915,5720
2608,11690,3050,1495,2549,2027,6240
2609,12254,3232,1565,2695,2137,6581
2610,10782,2978,1477,2468,1991,5788
2611,8875,2654,1312,2108,1791,4763
2612,8643,2607,1289,2088,1759,4624
2613,7802,2285,1149,1838,1565,4267
2614,6900,1929,968,1569,1359,3759
2615,6279,1726,854,1398,1234,3393
2616,5586,1583,780,1239,1110,3017
2617,5150,1526,740,1158,1040,2790
2618,4790,1483,707,1101,989,2610
2619,4666,1500,725,1089,969,2562
2620,4508,1496,750,1098,971,2498
2621,4875,1667,812,1198,1087,2705
2622,5551,1932,960,1430,1266,3122
2623,6935,2260,1127,1767,1424,3878
2624,7653,2356,1189,1891,1522,4250
2625,7903,2402,1202,1890,1592,4354
2626,8126,2366,1190,1898,1616,4525
2627,8794,2489,1230,1988,1717,4791
2628,9224,2511,1229,2034,1733,4961
2629,9212,2434,1186,2012,1686,4927
2630,9619,2503,1212,2104,1723,5185
2631,10610,2692,1320,2307,1830,5745
2632,11783,2916,1461,2532,1981,6280
2633,12453,3116,1549,2721,2065,6626
2634,10913,2836,1403,2428,1913,5760
2635,8821,2523,1223,2063,1708,4632
2636,8534,2525,1212,2008,1704,4456
2637,7882,2193,1091,1793,1536,4229
2638,6994,1860,953,1540,1304,3737
2639,6345,1683,852,1390,1179,3380
2640,5570,1568,771,1239,1084,3010
2641,5087,1495,736,1152,1024,2768
2642,4722,1475,704,1089,969,2583
2643,4583,1521,712,1075,959,2527
2644,4396,1502,714,1065,963,2454
2645,4717,1622,776,1160,1038,2633
2646,5358,1871,887,1345,1189,3064
2647,6652,2243,1077,1702,1406,3815
2648,7329,2377,1148,1840,1544,4188
2649,7680,2341,1172,1860,1560,4311
2650,8029,2312,1168,1903,1590,4475
2651,8821,2394,1207,2001,1669,4820
2652,9292,2380,1203,2051,1678,5029
2653,9330,2340,1169,2064,1643,5016
2654,9767,2454,1228,2161,1719,5256
2655,10785,2687,1350,2372,1849,5819
2656,11944,2997,1500,2634,1965,6360
2657,12561,3192,1582,2797,2044,6662
2658,10836,2890,1429,2462,1878,5734
2659,8574,2500,1223,2028,1652,4598
2660,8158,2410,1167,1928,1616,4437
2661,7597,2095,1055,1746,1430,4120
2662,6755,1798,891,1498,1218,3647
2663,6162,1652,795,1346,1111,3322
2664,5966,1630,771,1288,1067,3189
2665,5113,1466,695,1112,973,2715
2666,4922,1444,680,1073,942,2608
2667,4681,1439,678,1032,926,2486
2668,4473,1419,674,1020,924,2386
2669,4644,1544,722,1075,995,2496
2670,4857,1670,790,1174,1080,2659
2671,4902,1803,839,1231,1139,2725
2672,5396,1981,921,1380,1251,3011
2673,6378,2195,1023,1581,1343,3539
2674,7217,2304,1081,1743,1448,3971
2675,8032,2419,1144,1874,1549,4375
2676,8844,2508,1210,2012,1564,4780
2677,9013,2509,1208,2014,1566,4854
2678,9226,2579,1245,2048,1585,4949
2679,9301,2616,1256,2089,1615,5000
2680,9714,2788,1326,2226,1710,5243
2681,9206,2778,1306,2155,1698,5033
2682,9578,2877,1377,2258,1744,5219
2683,9551,2944,1375,2263,1763,5177
2684,9184,2807,1313,2164,1760,4977
2685,8642,2492,1165,1946,1577,4722
2686,7993,2157,1012,1710,1387,4308
2687,7025,1880,874,1469,1219,3773
2688,6083,1576,719,1270,1077,3217
2689,5225,1430,638,1100,960,2749
2690,5012,1412,625,1065,937,2610
2691,4727,1371,606,1025,925,2473
2692,4512,1369,599,1002,939,2360
2693,4652,1517,649,1068,1042,2445
2694,4606,1616,692,1118,1071,2501
2695,4571,1630,711,1112,1069,2442
2696,4992,1755,779,1219,1148,2652
2697,5923,2035,896,1413,1230,3188
2698,6666,2168,970,1560,1327,3621
2699,7480,2302,1019,1723,1415,4040
2700,8455,2434,1091,1886,1481,4543
2701,8703,2470,1120,1931,1526,4710
2702,8982,2541,1166,2003,1569,4905
2703,9124,2679,1234,2067,1613,5053
2704,9626,2952,1334,2233,1708,5328
2705,9242,2949,1355,2208,1712,5215
2706,9799,3045,1428,2340,1777,5519
2707,10016,3159,1433,2365,1845,5591
2708,9678,2962,1379,2235,1785,5377
2709,8830,2580,1190,1968,1566,4902
2710,8023,2174,1015,1697,1373,4408
2711,6966,1864,859,1442,1189,3783
2712,5435,1465,699,1147,1020,2898
2713,5059,1389,652,1076,957,2690
2714,4766,1338,619,1024,940,2519
2715,4672,1348,621,1013,913,2463
2716,4522,1388,621,997,904,2398
2717,4858,1613,703,1118,1008,2598
2718,5717,1873,832,1346,1159,3087
2719,7406,2234,1007,1648,1409,4037
2720,8188,2359,1093,1808,1518,4429
2721,8333,2392,1096,1857,1523,4466
2722,8515,2453,1117,1896,1561,4523
2723,9156,2486,1173,2017,1612,4859
2724,9558,2528,1189,2085,1610,5075
2725,9539,2568,1180,2053,1639,5062
2726,9955,2666,1226,2159,1686,5286
2727,10868,2920,1353,2391,1805,5785
2728,11993,3255,1492,2645,2007,6431
2729,12679,3558,1621,2834,2155,6902
2730,11238,3296,1471,2572,2001,6232
2731,9250,2794,1293,2208,1789,5188
2732,8883,2692,1241,2112,1740,5034
2733,8048,2268,1072,1801,1527,4459
2734,7056,1860,927,1522,1289,3891
2735,6346,1601,813,1346,1142,3438
2736,5701,1481,715,1207,1024,3037
2737,5256,1396,659,1112,964,2796
2738,4907,1362,632,1040,907,2617
2739,4773,1379,633,1023,908,2575
2740,4613,1428,652,1020,922,2486
2741,4985,1625,744,1133,1033,2743
2742,5905,1941,867,1353,1216,3329
2743,7591,2275,1044,1693,1419,4312
2744,8245,2356,1116,1832,1532,4660
2745,8315,2334,1117,1862,1557,4635
2746,8350,2303,1119,1855,1549,4629
2747,8923,2407,1173,1965,1594,4887
2748,9278,2452,1176,2009,1590,5027
2749,9230,2479,1148,1984,1569,4971
2750,9624,2555,1199,2057,1624,5196
2751,10554,2844,1333,2273,1788,5704
2752,11726,3092,1446,2523,1946,6288
2753,12425,3260,1539,2681,2058,6730
2754,11124,2987,1427,2438,1929,5988
2755,9199,2603,1285,2091,1719,4994
2756,9053,2576,1243,2023,1727,4962
2757,8198,2276,1070,1771,1517,4537
2758,7180,1929,915,1526,1276,3954
2759,6435,1744,810,1356,1157,3527
2760,5723,1577,716,1196,1051,3129
2761,5268,1514,676,1111,996,2877
2762,4914,1446,653,1051,942,2702
2763,4791,1454,664,1042,944,2657
2764,4639,1453,674,1031,953,2593
2765,5040,1680,765,1156,1085,2837
2766,5971,1948,916,1403,1233,3411
2767,7734,2262,1096,1727,1454,4400
2768,8323,2369,1187,1885,1539,4704
2769,8316,2404,1168,1877,1555,4640
2770,8354,2412,1157,1898,1558,4616
2771,8917,2435,1214,2003,1646,4881
2772,9266,2430,1209,2041,1632,5022
2773,9250,2404,1157,2019,1620,5000
2774,9680,2451,1205,2087,1647,5196
2775,10622,2698,1323,2269,1780,5707
2776,11774,2969,1478,2495,1958,6311
2777,12436,3183,1584,2663,2052,6756
2778,11089,2942,1459,2440,1903,6030
2779,9231,2604,1287,2099,1721,5014
2780,9027,2560,1242,2043,1729,4868
2781,8078,2231,1083,1754,1504,4414
2782,7109,1869,909,1498,1273,3889
2783,6382,1670,801,1330,1147,3478
2784,5652,1523,729,1155,1050,3019
2785,5170,1429,684,1064,977,2752
2786,4819,1367,650,1001,939,2581
2787,4698,1419,666,1007,920,2523
2788,4541,1428,671,1007,946,2472
2789,4947,1595,747,1128,1061,2730
2790,5871,1904,887,1349,1256,3306
2791,7642,2277,1076,1688,1480,4354
2792,8305,2359,1126,1844,1606,4692
2793,8356,2306,1137,1863,1581,4663
2794,8382,2321,1142,1894,1577,4647
2795,8968,2423,1187,2006,1660,4935
2796,9344,2446,1208,2058,1678,5096
2797,9360,2433,1218,2032,1610,5085
2798,9852,2478,1259,2109,1679,5306
2799,10737,2723,1360,2316,1803,5820
2800,11825,3008,1509,2528,1981,6452
2801,12569,3169,1618,2700,2088,6901
2802,11425,3005,1494,2477,1962,6318
2803,9585,2706,1340,2178,1808,5329
2804,9278,2661,1325,2109,1761,5169
2805,8124,2297,1148,1788,1526,4509
2806,7122,1907,964,1518,1298,3903
2807,6378,1721,859,1370,1172,3443
2808,5569,1543,759,1194,1055,3001
2809,5088,1466,708,1104,978,2726
2810,4731,1408,676,1038,934,2538
2811,4597,1410,686,1026,920,2480
2812,4423,1398,677,1010,918,2398
2813,4784,1547,742,1104,1000,2616
2814,5633,1863,881,1331,1168,3195
2815,7331,2320,1113,1692,1442,4187
2816,8130,2480,1218,1845,1552,4545
2817,8270,2489,1209,1899,1586,4576
2818,8370,2492,1208,1958,1580,4609
2819,8951,2609,1285,2051,1697,4916
2820,9309,2611,1268,2094,1688,5039
2821,9245,2549,1236,2067,1650,4967
2822,9625,2567,1272,2128,1693,5188
2823,10464,2797,1363,2303,1820,5661
2824,11504,3065,1505,2527,1958,6159
2825,12090,3224,1570,2671,1997,6496
2826,10678,2975,1488,2434,1871,5767
2827,8792,2629,1299,2112,1728,4826
2828,8532,2570,1256,2045,1694,4754
2829,7752,2198,1056,1744,1463,4343
2830,6951,1875,897,1502,1263,3856
2831,6376,1711,814,1348,1158,3513
2832,6092,1623,761,1254,1111,3303
2833,5167,1449,669,1085,980,2792
2834,4908,1412,658,1043,938,2646
2835,4631,1378,645,1007,909,2512
2836,4413,1367,630,981,905,2406
2837,4629,1510,692,1066,962,2552
2838,4880,1697,765,1157,1027,2762
2839,5116,1811,836,1246,1115,2929
2840,5736,2064,926,1412,1222,3232
2841,6689,2214,1042,1598,1334,3727
2842,7229,2276,1089,1711,1395,4050
2843,7972,2424,1154,1868,1533,4391
2844,8752,2524,1218,2018,1558,4748
2845,8818,2497,1191,1996,1572,4730
2846,8943,2508,1191,2005,1602,4760
2847,8947,2566,1183,2007,1623,4768
2848,9279,2736,1260,2089,1658,4956
2849,8687,2652,1203,1976,1599,4675
2850,9077,2750,1278,2106,1712,4902
2851,9154,2821,1308,2144,1734,4936
2852,8904,2717,1284,2062,1719,4834
2853,8536,2466,1155,1922,1573,4624
2854,7937,2186,1025,1721,1379,4222
2855,6982,1895,896,1483,1216,3666
2856,5729,1642,772,1228,1060,3035
2857,4836,1472,689,1065,947,2564
2858,4589,1449,672,1035,913,2439
2859,4369,1417,680,1000,894,2326
2860,4226,1422,697,995,902,2271
2861,4407,1591,725,1070,997,2396
2862,4484,1691,775,1136,1063,2471
2863,4615,1763,817,1154,1129,2557
2864,5105,1915,872,1272,1199,2846
2865,6023,2046,980,1456,1258,3388
2866,6651,2180,1017,1571,1340,3710
2867,7461,2311,1084,1707,1449,4129
2868,8254,2449,1134,1834,1492,4524
2869,8432,2441,1127,1847,1479,4550
2870,8652,2455,1135,1872,1521,4628
2871,8677,2488,1157,1882,1537,4671
2872,9025,2674,1229,1994,1649,4877
2873,8583,2693,1218,1946,1601,4657
2874,9141,2892,1292,2087,1687,4947
2875,9284,2880,1310,2138,1750,5006
2876,9082,2830,1288,2099,1714,4893
2877,8774,2508,1169,1933,1559,4785
2878,8073,2146,1008,1677,1359,4358
2879,6932,1810,859,1412,1174,3698
2880,5283,1476,678,1110,980,2789
2881,4843,1414,649,1032,919,2567
2882,4537,1373,631,984,869,2422
2883,4465,1381,640,995,874,2387
2884,4356,1392,656,996,903,2361
2885,4804,1599,739,1128,1026,2638
2886,5810,1944,899,1388,1177,3258
2887,7648,2328,1103,1783,1462,4290
2888,8364,2377,1168,1913,1547,4614
2889,8422,2403,1154,1893,1579,4574
2890,8459,2392,1130,1891,1553,4545
2891,9045,2479,1192,2001,1630,4823
2892,9383,2469,1190,2026,1642,4965
2893,9382,2406,1172,2004,1621,4910
2894,9803,2498,1192,2102,1665,5138
2895,10735,2738,1327,2309,1769,5656
2896,11878,2999,1471,2543,1961,6221
2897,12540,3198,1556,2705,2059,6594
2898,11210,2962,1467,2498,1937,5933
2899,9383,2657,1303,2153,1754,4960
2900,9225,2580,1286,2110,1730,4894
2901,8096,2244,1100,1802,1502,4444
2902,6991,1875,915,1512,1247,3837
2903,6196,1636,804,1332,1113,3389
2904,5429,1433,699,1138,1014,3035
2905,4919,1351,655,1042,941,2775
2906,4593,1310,625,986,904,2612
2907,4491,1326,630,977,895,2566
