,0,1,2,3,4,5
2436,9745,3137,1491,2392,2144,5252
2437,9720,3108,1468,2360,2109,5181
2438,10151,3172,1507,2458,2178,5385
2439,10951,3114,1544,2542,2307,5909
2440,12079,3352,1681,2772,2471,6513
2441,12738,3578,1786,2936,2571,6907
2442,11442,3321,1666,2690,2454,6238
2443,9879,3032,1489,2382,2258,5340
2444,9702,3032,1462,2359,2230,5330
2445,8585,2919,1369,2002,1953,4710
2446,7482,2565,1194,1716,1717,4099
2447,6696,2311,1088,1648,1549,3649
2448,5759,2076,991,1462,1412,3245
2449,5257,2007,933,1366,1332,2967
2450,4924,1948,902,1310,1284,2808
2451,4832,1978,917,1313,1296,2760
2452,4584,1735,845,1203,1343,2714
2453,5015,1909,932,1326,1488,2975
2454,6025,2266,1099,1596,1689,3566
2455,7899,2661,1330,2012,1949,4527
2456,8632,2746,1373,2153,2052,4838
2457,8729,2778,1351,2126,2068,4830
2458,8786,2731,1363,2123,2070,4856
2459,9364,2820,1405,2223,2147,5106
2460,9719,2799,1375,2237,2154,5247
2461,9848,3016,1431,2318,2094,5309
2462,10321,3078,1439,2390,2099,5478
2463,11178,3177,1504,2541,2184,5902
2464,12155,3348,1587,2711,2315,6395
2465,12866,3434,1647,2846,2284,6696
2466,11598,3248,1531,2608,2138,5953
2467,9704,2920,1387,2263,1961,5032
2468,9595,2906,1378,2246,1991,4978
2469,8436,2577,1229,1939,1748,4535
2470,7437,2249,1060,1684,1533,4047
2471,6692,2080,961,1515,1411,3674
2472,5834,1893,875,1338,1322,3263
2473,5353,1815,832,1262,1258,3023
2474,5006,1765,796,1215,1219,2858
2475,4906,1788,808,1219,1229,2822
2476,4781,1816,818,1240,1249,2778
2477,5199,1989,896,1356,1351,3016
2478,6224,2305,1044,1630,1548,3605
2479,8080,2774,1283,2053,1837,4619
2480,8770,2925,1394,2232,1950,4953
2481,8811,2936,1411,2235,1991,4934
2482,8848,2882,1350,2179,1993,4904
2483,9394,2917,1374,2216,1993,5120
2484,9656,2850,1345,2222,1971,5225
2485,9559,2759,1317,2155,1911,5132
2486,9931,2710,1305,2199,1902,5349
2487,10829,2877,1381,2361,1976,5757
2488,11824,3111,1507,2563,2071,6239
2489,12390,3242,1577,2703,2130,6539
2490,10918,3009,1452,2455,1977,5769
2491,9006,2712,1308,2105,1820,4785
2492,8866,2705,1300,2084,1841,4747
2493,7919,2347,1141,1842,1634,4328
2494,7050,2090,999,1619,1428,3853
2495,6493,1935,915,1476,1342,3549
2496,6235,1914,894,1419,1310,3434
2497,5350,1807,822,1260,1206,2969
2498,5121,1809,807,1241,1197,2790
2499,4887,1837,823,1135,1203,2695
2500,4728,1629,766,1140,1241,2649
2501,4789,1783,837,1230,1321,2768
2502,5127,2019,939,1367,1314,3030
2503,5356,2133,998,1463,1423,3163
2504,5808,2277,1079,1618,1675,3418
2505,6679,2513,1197,1822,1797,3915
2506,7463,2904,1317,2065,1881,4297
2507,8217,3052,1364,2153,1980,4711
2508,8947,2995,1349,2222,1934,4987
2509,8941,2790,1283,2143,1868,4920
2510,9015,2737,1247,2095,1767,4885
2511,8981,2720,1245,2061,1745,4825
2512,9326,2836,1301,2140,1800,4973
2513,8776,2706,1272,2071,1729,4708
2514,9196,2815,1339,2164,1807,4917
2515,9279,2901,1370,2194,1868,4957
2516,9158,2890,1368,2150,1853,4889
2517,8659,2615,1258,2000,1706,4621
2518,8084,2334,1129,1809,1540,4282
2519,7158,2079,993,1594,1424,3793
2520,5936,1875,886,1361,1287,3207
2521,5091,1744,809,1220,1180,2780
2522,4871,1756,798,1195,1158,2665
2523,4636,1765,795,1177,1156,2568
2524,4421,1801,817,1181,1207,2481
2525,4568,1979,876,1254,1311,2590
2526,4662,2128,930,1346,1356,2686
2527,4799,2213,954,1390,1372,2726
2528,5173,2307,1005,1493,1453,2944
2529,6045,2556,1118,1710,1587,3450
2530,6751,2644,1184,1843,1676,3886
2531,7590,2724,1244,1956,1709,4266
2532,8417,2746,1292,2040,1779,4645
2533,8556,2597,1225,2019,1676,4689
2534,8724,2552,1204,2013,1700,4778
2535,8782,2626,1205,2036,1687,4814
2536,9225,2733,1275,2124,1734,5045
2537,8844,2670,1279,2078,1733,4876
2538,9411,2802,1344,2217,1819,5111
2539,9513,2849,1386,2277,1911,5158
2540,9341,2819,1360,2253,1868,5066
2541,8754,2534,1243,2073,1688,4796
2542,8117,2235,1101,1830,1517,4386
2543,7117,1960,952,1557,1352,3820
2544,5583,1620,773,1227,1165,2947
2545,5305,1580,732,1163,1126,2756
2546,5025,1524,703,1117,1080,2611
2547,4962,1526,713,1109,1083,2564
2548,4833,1537,714,1110,1107,2520
2549,5148,1704,783,1226,1213,2722
2550,5699,1961,895,1412,1366,3097
2551,6561,2211,1026,1662,1456,3704
2552,7337,2342,1098,1825,1569,4157
2553,7858,2452,1130,1902,1645,4433
2554,8408,2504,1166,2003,1725,4668
2555,9075,2551,1238,2108,1794,5054
2556,9543,2517,1229,2172,1792,5267
2557,9556,2425,1182,2160,1751,5262
2558,9945,2451,1226,2274,1804,5498
2559,10940,2675,1350,2498,1934,5999
2560,11960,2952,1500,2747,2037,6542
2561,12626,3161,1620,2917,2117,6853
2562,10978,2847,1445,2600,1911,5935
2563,8825,2474,1226,2171,1736,4828
2564,8446,2422,1185,2064,1689,4595
2565,8182,2189,1092,1930,1559,4439
2566,7346,1860,954,1674,1373,3947
2567,6704,1693,857,1482,1261,3548
2568,6039,1550,793,1334,1168,3181
2569,5637,1525,759,1255,1137,2958
2570,5294,1535,749,1217,1105,2797
2571,5211,1593,761,1225,1125,2776
2572,5064,1673,773,1245,1182,2747
2573,5394,1895,857,1384,1359,2960
2574,5935,2165,977,1580,1502,3323
2575,6955,2433,1138,1883,1622,3855
2576,7867,2587,1221,2022,1735,4425
2577,8336,2640,1242,2074,1817,4636
2578,8807,2654,1253,2115,1862,4822
2579,9384,2677,1288,2208,1840,5040
2580,9755,2643,1271,2220,1814,5163
2581,9706,2557,1215,2179,1779,5086
2582,10115,2575,1264,2258,1788,5288
2583,11128,2779,1386,2473,1889,5816
2584,12110,3014,1511,2720,2040,6343
2585,12737,3179,1592,2892,2124,6680
2586,11025,2911,1434,2544,1938,5805
2587,8786,2523,1240,2113,1728,4715
2588,8344,2492,1207,2033,1733,4508
2589,8041,2263,1113,1876,1608,4347
2590,7198,1930,955,1630,1393,3842
2591,6537,1806,871,1442,1288,3458
2592,5966,1687,785,1302,1200,3109
2593,5452,1641,743,1215,1120,2839
2594,5054,1592,709,1151,1074,2647
2595,4904,1602,705,1142,1070,2591
2596,4739,1677,712,1132,1094,2542
2597,5067,1815,803,1240,1211,2743
2598,5687,2055,918,1452,1356,3145
2599,6933,2314,1109,1793,1550,3852
2600,7690,2410,1153,1931,1616,4239
2601,7998,2414,1144,1928,1660,4342
2602,8282,2465,1139,1945,1700,4460
2603,8902,2523,1182,2033,1731,4763
2604,9251,2482,1181,2061,1740,4947
2605,9243,2405,1152,2020,1692,4909
2606,9673,2486,1211,2112,1685,5173
2607,10606,2709,1333,2331,1831,5693
2608,11658,3048,1489,2557,1976,6238
2609,12241,3272,1596,2730,2102,6626
2610,10763,2991,1474,2481,1937,5811
2611,8854,2630,1297,2117,1734,4773
2612,8609,2576,1256,2071,1717,4622
2613,7771,2258,1113,1814,1514,4253
2614,6872,1895,925,1542,1315,3753
2615,6253,1678,807,1364,1200,3362
2616,5553,1528,721,1198,1082,2976
2617,5118,1458,675,1111,1010,2738
2618,4755,1399,644,1050,962,2555
2619,4620,1413,637,1033,950,2495
2620,4455,1401,645,1033,975,2420
2621,4814,1603,729,1151,1085,2611
2622,5512,1871,863,1384,1268,3063
2623,6915,2221,1030,1728,1437,3869
2624,7634,2361,1115,1860,1533,4263
2625,7923,2442,1135,1893,1584,4392
2626,8193,2479,1167,1927,1643,4590
2627,8901,2660,1237,2044,1760,4916
2628,9335,2701,1264,2115,1814,5102
2629,9323,2653,1234,2105,1787,5075
2630,9751,2726,1278,2208,1847,5320
2631,10720,2883,1372,2382,1942,5849
2632,11857,3055,1492,2589,2067,6343
2633,12491,3200,1574,2753,2116,6663
2634,10953,2914,1427,2459,1953,5800
2635,8859,2601,1242,2087,1751,4687
2636,8568,2596,1228,2039,1750,4512
2637,7922,2286,1108,1829,1585,4295
2638,7045,1940,971,1583,1372,3818
2639,6408,1772,861,1422,1252,3467
2640,5634,1677,783,1276,1158,3114
2641,5169,1664,766,1212,1098,2904
2642,4839,1693,754,1176,1079,2756
2643,4739,1813,782,1201,1115,2643
2644,4583,1858,813,1229,1188,2588
2645,4932,1785,832,1237,1301,2784
2646,5462,2070,957,1441,1495,3224
2647,6767,2461,1155,1807,1596,3982
2648,7456,2622,1243,1960,1754,4379
2649,7818,2616,1277,1998,1783,4508
2650,8184,2615,1289,2053,1974,4676
2651,9115,2964,1405,2266,2053,5014
2652,9560,2893,1394,2288,2033,5315
2653,9556,2763,1315,2247,1940,5247
2654,9943,2759,1325,2285,1966,5430
2655,10901,2876,1409,2444,2037,5910
2656,12011,3088,1525,2661,2105,6399
2657,12605,3247,1582,2792,2151,6664
2658,10900,2968,1440,2460,2004,5742
2659,8654,2627,1254,2041,1811,4624
2660,8253,2595,1225,1987,1806,4485
2661,7724,2328,1135,1835,1638,4214
2662,6906,2098,999,1619,1451,3771
2663,6329,1987,925,1489,1361,3469
2664,6144,1989,914,1457,1318,3374
2665,5294,1859,843,1228,1209,2864
2666,5105,1870,837,1205,1193,2751
2667,4883,1866,828,1157,1206,2657
2668,4698,1655,778,1160,1240,2579
2669,4881,1820,850,1239,1267,2682
2670,5112,1970,926,1342,1375,2868
2671,5177,2102,969,1407,1455,2948
2672,5687,2272,1047,1560,1660,3241
2673,6673,2499,1152,1763,1765,3777
2674,7519,2927,1298,2058,1877,4209
2675,8332,2999,1361,2158,1961,4709
2676,9110,3021,1394,2247,1935,5063
2677,9237,2928,1351,2189,1873,5072
2678,9410,2882,1345,2177,1828,5089
2679,9453,2836,1326,2166,1805,5074
2680,9826,2952,1375,2262,1859,5264
2681,9300,2903,1337,2166,1809,5016
2682,9688,3048,1431,2291,1896,5215
2683,9681,3150,1458,2325,1948,5202
2684,9340,3087,1417,2256,1950,5042
2685,8826,2815,1285,2076,1798,4835
2686,8187,2538,1157,1870,1641,4470
2687,7238,2283,1033,1642,1498,3959
2688,6311,2001,885,1460,1363,3418
2689,5456,1887,820,1308,1248,2894
2690,5248,1884,801,1280,1229,2780
2691,4984,1886,798,1262,1230,2669
2692,4789,1902,801,1259,1262,2574
2693,4940,2061,852,1329,1382,2669
2694,4899,2182,906,1384,1413,2735
2695,4875,2209,929,1389,1427,2670
2696,5298,2337,991,1491,1525,2888
2697,6238,2620,1119,1696,1630,3425
2698,6996,2769,1212,1859,1743,3881
2699,7833,2949,1288,2032,1851,4305
2700,8813,3103,1355,2198,1943,4785
2701,9041,3103,1360,2233,1966,5038
2702,9303,3129,1383,2273,1996,5188
2703,9408,3177,1409,2288,2016,5274
2704,9873,3332,1477,2395,2075,5490
2705,9444,3221,1447,2317,2038,5300
2706,10023,3358,1537,2469,2125,5607
2707,10247,3517,1569,2511,2210,5709
2708,9932,3388,1547,2424,2163,5517
2709,9108,3070,1383,2190,1970,5087
2710,8319,2716,1226,1945,1779,4629
2711,7260,2405,1079,1693,1585,4031
2712,5728,1996,922,1398,1404,3159
2713,5341,1928,869,1328,1340,2951
2714,5053,1886,831,1282,1319,2804
2715,4973,1921,845,1284,1308,2770
2716,4838,1988,860,1284,1322,2720
2717,5188,2204,937,1404,1429,2931
2718,6040,2488,1074,1631,1574,3430
2719,7747,2853,1250,1941,1831,4381
2720,8512,2949,1319,2094,1962,4762
2721,8657,2984,1328,2148,1980,4800
2722,8849,3063,1356,2190,2030,4845
2723,9483,3085,1403,2296,2072,5140
2724,9833,3033,1372,2303,2021,5283
2725,9760,2945,1306,2203,1946,5186
2726,10128,2931,1303,2244,1915,5345
2727,10968,3044,1367,2408,1947,5796
2728,12020,3267,1476,2615,2063,6410
2729,12684,3516,1591,2786,2163,6859
2730,11261,3286,1453,2539,2038,6207
2731,9279,2805,1281,2180,1850,5171
2732,8924,2728,1237,2103,1840,5024
2733,8100,2322,1088,1807,1677,4471
2734,7123,1957,956,1555,1463,3927
2735,6424,1739,849,1393,1313,3479
2736,5792,1618,766,1265,1209,3089
2737,5355,1563,715,1176,1148,2851
2738,5011,1553,690,1118,1103,2687
2739,4869,1588,688,1109,1100,2646
2740,4713,1618,707,1106,1118,2578
2741,5086,1806,794,1210,1236,2812
2742,5994,2110,911,1423,1388,3397
2743,7682,2445,1084,1765,1583,4394
2744,8349,2541,1171,1913,1702,4784
2745,8437,2565,1179,1961,1723,4778
2746,8529,2618,1220,1991,1747,4805
2747,9111,2760,1293,2110,1828,5056
2748,9426,2734,1267,2135,1827,5158
2749,9343,2669,1206,2067,1754,5069
2750,9700,2680,1235,2111,1763,5253
2751,10599,2897,1355,2298,1872,5738
2752,11756,3138,1469,2537,2006,6320
2753,12456,3308,1557,2699,2102,6756
2754,11155,3040,1446,2458,1977,6015
2755,9226,2660,1302,2114,1771,5021
2756,9069,2604,1250,2044,1778,4975
2757,8221,2314,1081,1795,1571,4549
2758,7220,1989,928,1545,1344,3977
2759,6479,1823,826,1383,1245,3553
2760,5771,1664,739,1233,1131,3165
2761,5330,1653,714,1166,1083,2928
2762,4987,1621,689,1120,1062,2768
2763,4879,1639,699,1126,1069,2739
2764,4747,1674,729,1137,1114,2714
2765,5168,1936,831,1275,1269,2982
2766,6111,2245,992,1535,1433,3577
2767,7899,2631,1195,1902,1673,4474
2768,8484,2697,1276,2045,1773,4871
2769,8479,2735,1258,2046,1791,4809
2770,8511,2704,1239,2031,1770,4760
2771,9054,2675,1276,2097,1810,4983
2772,9387,2648,1267,2126,1770,5100
2773,9347,2563,1196,2070,1710,5043
2774,9753,2564,1235,2120,1734,5222
2775,10669,2784,1345,2292,1841,5730
2776,11817,3030,1497,2515,2013,6331
2777,12469,3228,1595,2676,2104,6771
2778,11132,2996,1473,2456,1954,6035
2779,9279,2682,1310,2121,1792,5035
2780,9100,2679,1283,2076,1806,4896
2781,8170,2385,1139,1808,1600,4456
2782,7222,2069,982,1563,1384,3945
2783,6505,1887,877,1412,1265,3540
2784,5780,1747,808,1244,1172,3087
2785,5304,1698,772,1167,1114,2833
2786,4958,1648,736,1114,1085,2676
2787,4845,1703,744,1119,1082,2635
2788,4715,1759,776,1155,1122,2616
2789,5135,1969,874,1310,1270,2891
2790,6067,2325,1032,1546,1485,3408
2791,7856,2735,1227,1796,1735,4558
2792,8521,2806,1274,2065,1852,4891
2793,8567,2735,1278,2072,1838,4864
2794,8555,2679,1250,2060,1815,4813
2795,9105,2691,1247,2121,1832,5031
2796,9418,2595,1229,2120,1807,5131
2797,9384,2487,1200,2046,1694,5067
2798,9846,2494,1227,2109,1719,5265
2799,10717,2740,1349,2306,1839,5780
2800,11806,3042,1501,2531,2014,6420
2801,12567,3221,1627,2717,2120,6920
2802,11414,3007,1492,2491,1989,6320
2803,9568,2695,1332,2183,1829,5323
2804,9263,2642,1307,2116,1796,5149
2805,8125,2297,1124,1795,1566,4483
2806,7128,1946,952,1525,1355,3876
2807,6397,1754,844,1370,1252,3422
2808,5597,1595,747,1207,1149,2989
2809,5119,1546,707,1134,1082,2721
2810,4777,1531,688,1083,1052,2563
2811,4660,1568,701,1096,1063,2535
2812,4509,1591,707,1107,1085,2478
2813,4878,1763,789,1217,1180,2718
2814,5746,2136,943,1467,1384,3329
2815,7479,2633,1192,1863,1661,4348
2816,8280,2834,1309,2026,1785,4712
2817,8433,2849,1300,2080,1830,4762
2818,8503,2792,1276,2088,1774,4745
2819,9050,2824,1306,2136,1839,5004
2820,9357,2742,1268,2137,1795,5079
2821,9271,2607,1231,2078,1698,4982
2822,9635,2609,1274,2131,1728,5196
2823,10475,2856,1381,2318,1849,5680
2824,11525,3141,1536,2568,1991,6210
2825,12119,3304,1615,2718,2038,6566
2826,10703,3055,1514,2471,1901,5822
2827,8813,2681,1324,2139,1755,4881
2828,8561,2615,1268,2068,1731,4788
2829,7778,2255,1064,1762,1510,4371
2830,6980,1941,909,1522,1325,3877
2831,6415,1773,829,1368,1221,3531
2832,6136,1700,782,1280,1179,3330
2833,5203,1543,695,1114,1058,2819
2834,4951,1529,682,1086,1033,2686
2835,4686,1527,674,1070,1020,2563
2836,4476,1531,674,1059,1042,2475
2837,4709,1708,747,1161,1112,2641
2838,4979,1939,837,1269,1201,2868
2839,5231,2086,909,1371,1301,3049
2840,5852,2329,995,1543,1424,3359
2841,6814,2485,1108,1738,1548,3859
2842,7344,2505,1137,1835,1593,4184
2843,8063,2616,1179,1960,1690,4498
2844,8794,2638,1206,2067,1673,4816
2845,8824,2525,1166,2017,1650,4769
2846,8917,2491,1154,2001,1644,4780
2847,8923,2544,1153,2003,1649,4777
2848,9258,2704,1241,2090,1688,4973
2849,8682,2692,1219,2008,1643,4714
2850,9061,2781,1277,2132,1733,4927
2851,9130,2820,1296,2159,1744,4955
2852,8874,2708,1253,2065,1736,4841
2853,8504,2449,1127,1906,1566,4632
2854,7911,2156,992,1702,1395,4230
2855,6964,1876,863,1470,1245,3682
2856,5717,1637,734,1218,1095,3052
2857,4835,1485,661,1066,992,2583
2858,4595,1479,652,1040,970,2449
2859,4387,1476,650,1030,972,2344
2860,4252,1525,688,1045,997,2292
2861,4457,1726,746,1129,1110,2432
2862,4552,1859,798,1211,1202,2536
2863,4695,1968,846,1249,1280,2634
2864,5182,2114,908,1377,1362,2908
2865,6105,2263,1025,1564,1431,3451
2866,6734,2364,1046,1663,1481,3790
2867,7526,2480,1104,1770,1562,4193
2868,8290,2535,1136,1866,1578,4565
2869,8443,2474,1118,1856,1520,4569
2870,8658,2489,1136,1883,1548,4643
2871,8692,2542,1170,1904,1566,4692
2872,9059,2743,1260,2029,1689,4905
2873,8624,2778,1261,1987,1657,4700
2874,9170,2938,1327,2126,1734,4988
2875,9305,2930,1332,2162,1785,5046
2876,9101,2874,1301,2111,1735,4922
2877,8805,2572,1180,1955,1601,4804
2878,8109,2215,1035,1699,1420,4380
2879,6978,1893,886,1433,1253,3720
2880,5331,1576,707,1141,1061,2809
2881,4897,1552,689,1081,1026,2596
2882,4608,1540,675,1046,999,2474
2883,4547,1564,691,1073,1022,2460
2884,4454,1608,717,1091,1068,2452
2885,4915,1832,811,1246,1232,2756
2886,5916,2216,981,1541,1414,3395
2887,7794,2652,1199,1952,1699,4453
2888,8514,2710,1266,2074,1779,4761
2889,8568,2712,1241,2058,1809,4711
2890,8602,2663,1208,2021,1774,4658
2891,9156,2688,1242,2088,1808,4891
2892,9458,2608,1231,2081,1795,5001
2893,9434,2493,1190,2036,1721,4930
2894,9842,2561,1207,2120,1748,5149
2895,10756,2791,1343,2328,1837,5679
2896,11900,3050,1483,2563,2004,6265
2897,12557,3234,1571,2721,2091,6641
2898,11218,2978,1475,2510,1975,5946
2899,9399,2672,1311,2163,1777,4974
2900,9249,2626,1296,2121,1757,4920
2901,8117,2293,1111,1820,1546,4459
2902,7028,1938,932,1530,1310,3855
2903,6238,1710,829,1354,1188,3410
2904,5479,1515,730,1165,1098,3052
2905,4975,1468,693,1081,1044,2797
2906,4660,1448,665,1039,1016,2651
2907,4575,1510,682,1055,1034,2620
2908,4440,1546,700,1073,1083,2568
2909,4858,1737,790,1216,1201,2794
2910,5799,2093,938,1497,1387,3367
2911,7674,2503,1160,1902,1663,4399
2912,8552,2640,1270,2074,1763,4799
2913,8759,2651,1257,2082,1808,4847
2914,8883,2655,1238,2072,1791,4885
2915,9427,2708,1237,2137,1830,5126
2916,9871,2715,1241,2159,1814,5274
2917,9954,2666,1235,2143,1750,5236
2918,10355,2724,1275,2217,1773,5489
2919,11334,3023,1405,2449,1898,6071
2920,12504,3401,1571,2739,2093,6653
2921,13469,3593,1692,2967,2267,7135
2922,12153,3301,1543,2733,2105,6342
2923,10112,2889,1346,2331,1871,5213
2924,9805,2815,1302,2244,1824,5021
2925,8304,2344,1113,1862,1534,4468
2926,7359,1974,961,1581,1345,3982
2927,6544,1754,847,1378,1224,3535
2928,5820,1599,772,1207,1120,3107
2929,5320,1553,736,1120,1071,2840
2930,4977,1536,709,1080,1042,2675
2931,4902,1577,717,1088,1055,2637
2932,4754,1619,735,1100,1096,2581
2933,5175,1826,830,1247,1217,2807
2934,6098,2213,971,1491,1396,3370
2935,7984,2606,1179,1901,1698,4387
2936,8753,2705,1253,2064,1822,4845
2937,8844,2672,1254,2065,1844,4881
2938,8908,2703,1250,2047,1822,4872
2939,9464,2778,1279,2142,1882,5121
2940,9806,2772,1285,2197,1847,5266
2941,9787,2711,1263,2170,1795,5232
2942,10166,2759,1294,2243,1833,5418
2943,11079,2952,1415,2406,1939,5931
2944,12191,3170,1533,2636,2090,6514
2945,13012,3407,1637,2813,2184,6923
2946,11750,3308,1559,2646,2260,6226
2947,9767,2933,1341,2262,2027,5209
2948,9526,2857,1295,2206,1976,5046
2949,8309,2414,1134,1865,1660,4488
2950,7436,2004,973,1603,1355,3991
2951,6651,1778,870,1397,1205,3552
2952,5812,1647,797,1250,1091,3087
2953,5316,1583,760,1160,1027,2807
2954,4972,1575,731,1120,995,2645
2955,4866,1618,748,1131,1013,2609
2956,4709,1637,760,1141,1058,2574
2957,5090,1845,843,1276,1203,2783
2958,5971,2195,968,1534,1377,3340
2959,7904,2612,1171,1942,1640,4406
2960,8684,2706,1241,2084,1746,4781
2961,8786,2679,1255,2079,1775,4824
2962,8810,2673,1244,2085,1781,4821
2963,9365,2731,1271,2156,1802,5054
2964,9739,2723,1281,2175,1810,5203
2965,9733,2613,1237,2126,1758,5170
2966,10082,2655,1273,2190,1799,5383
2967,11012,2897,1393,2398,1908,5907
2968,12167,3116,1540,2619,2063,6494
2969,13038,3299,1630,2822,2184,6980
2970,11773,3061,1490,2570,2025,6234
2971,9792,2711,1286,2193,1844,5170
2972,9541,2766,1263,2137,1861,5019
2973,8279,2395,1141,1871,1614,4454
2974,7430,2125,1005,1658,1438,3985
2975,6686,1912,915,1483,1315,3567
2976,5846,1739,837,1320,1193,3145
2977,5349,1692,803,1245,1137,2899
2978,4998,1672,792,1196,1109,2757
2979,4908,1722,804,1213,1126,2673
2980,4725,1743,810,1142,1144,2601
2981,5041,1891,876,1334,1231,2772
2982,5823,2216,1005,1462,1413,3253
2983,7669,2698,1231,1903,1709,4216
2984,8496,2890,1333,2195,1862,4617
2985,8672,2951,1343,2207,1877,4823
2986,8761,2910,1337,2184,1845,4930
2987,9318,2945,1371,2231,1885,5158
2988,9697,2837,1346,2255,1883,5292
2989,9665,2728,1309,2182,1825,5265
2990,10018,2755,1312,2208,1815,5438
2991,10916,2956,1396,2381,1921,5946
2992,12053,3174,1527,2618,2076,6481
2993,12809,3407,1653,2800,2186,6909
2994,11289,3150,1499,2534,2032,5985
2995,9200,2707,1270,2126,1775,4779
2996,8793,2624,1202,2041,1793,4511
2997,7785,2280,1117,1787,1540,4243
2998,7093,2038,983,1583,1353,3865
2999,6507,1846,883,1446,1254,3513
3000,6115,1818,862,1381,1193,3310
3001,5338,1694,789,1234,1105,2900
3002,5048,1677,764,1203,1080,2761
3003,4821,1694,772,1185,1078,2668
3004,4575,1698,762,1182,1087,2582
3005,4773,1799,815,1249,1159,2697
3006,4963,1974,902,1349,1252,2870
3007,5284,2228,978,1478,1372,2982
3008,5969,2461,1068,1641,1526,3347
3009,6835,2691,1176,1833,1638,3893
3010,7667,2825,1268,1995,1787,4431
3011,8583,3011,1335,2131,1843,4846
3012,9411,3068,1375,2240,1881,5207
3013,9416,2872,1305,2176,1790,5165
3014,9545,2837,1283,2154,1787,5231
3015,9415,2767,1275,2110,1734,5157
3016,9722,2816,1308,2189,1795,5348
3017,9177,2769,1279,2096,1750,5081
3018,9690,2894,1342,2215,1822,5343
3019,9662,2923,1353,2224,1849,5343
3020,9151,2812,1312,2091,1786,5092
3021,8767,2558,1214,1956,1619,4809
3022,8043,2237,1067,1734,1412,4353
3023,7080,1967,919,1502,1268,3822
3024,5936,1708,789,1269,1114,3166
3025,5227,1599,721,1144,1032,2781
3026,4943,1580,702,1110,1007,2664
3027,4696,1574,702,1093,1011,2557
3028,4483,1619,714,1098,1034,2465
3029,4649,1786,781,1175,1152,2569
3030,4634,1891,831,1241,1230,2633
3031,4792,1957,862,1264,1233,2631
3032,5346,2114,922,1417,1335,2948
3033,6163,2308,1021,1597,1444,3452
3034,6978,2447,1114,1748,1538,3939
3035,7835,2512,1144,1864,1586,4336
3036,8642,2606,1180,1982,1611,4746
3037,8741,2572,1159,1969,1582,4834
3038,8922,2623,1176,2012,1582,4974
3039,8922,2656,1215,2050,1622,5021
3040,9302,2814,1316,2168,1691,5238
3041,8921,2797,1308,2144,1687,5105
3042,9605,3025,1398,2332,1964,5463
3043,9700,3118,1411,2339,1986,5461
3044,9336,2947,1371,2242,1859,5190
3045,9062,2666,1260,2082,1689,5028
3046,8175,2253,1080,1788,1434,4505
3047,7053,1899,909,1503,1223,3857
3048,5452,1529,711,1155,1000,2956
3049,5002,1437,672,1080,937,2713
3050,4688,1373,645,1027,900,2558
3051,4602,1388,643,1026,906,2519
3052,4443,1386,651,1020,921,2473
3053,4827,1595,724,1138,1038,2681
3054,5537,1880,839,1349,1230,3083
3055,7240,2246,1027,1697,1443,3934
3056,8034,2376,1115,1844,1527,4378
3057,8183,2368,1120,1853,1557,4490
3058,8377,2400,1127,1895,1575,4622
3059,8990,2515,1173,1995,1651,4929
3060,9394,2514,1181,2047,1657,5125
3061,9466,2452,1171,2041,1660,5161
3062,9881,2541,1231,2133,1723,5426
3063,10890,2819,1336,2358,1851,6041
3064,12054,3078,1509,2612,2051,6605
3065,12878,3249,1638,2809,2145,7020
3066,11369,3198,1577,2684,2302,6211
3067,9157,2770,1358,2279,2072,5020
3068,8822,2631,1297,2155,1930,4825
3069,8006,2271,1147,1871,1636,4446
3070,7182,1908,971,1609,1368,3949
3071,6393,1656,844,1396,1183,3503
3072,5691,1464,751,1231,1052,3067
3073,5192,1397,699,1130,953,2793
3074,4832,1336,663,1064,907,2621
3075,4718,1330,659,1044,905,2580
3076,4532,1348,660,1026,915,2501
3077,4886,1541,728,1141,1022,2694
3078,5644,1760,852,1351,1187,3120
3079,7405,2170,1038,1747,1434,4017
3080,8269,2330,1110,1908,1553,4472
3081,8442,2376,1122,1923,1549,4550
3082,8577,2411,1155,1942,1576,4682
3083,9203,2509,1211,2054,1660,4970
3084,9597,2548,1231,2118,1684,5142
3085,9567,2542,1215,2109,1650,5124
3086,9965,2670,1268,2218,1690,5341
3087,10915,2936,1404,2409,1819,5904
3088,12127,3162,1564,2706,1992,6478
3089,13041,3440,1681,2932,2116,6982
3090,11882,3529,1697,2801,2126,6234
3091,9785,3128,1473,2387,1907,5110
3092,9367,2944,1412,2272,1826,4902
3093,8200,2375,1199,1875,1521,4433
3094,7302,1941,1002,1607,1309,3950
3095,6510,1683,865,1404,1161,3494
3096,5686,1482,762,1237,1035,3066
3097,5182,1380,716,1139,964,2801
3098,4834,1328,683,1076,922,2639
3099,4714,1344,674,1071,916,2597
3100,4518,1347,674,1047,930,2518
3101,4855,1543,754,1166,1050,2716
3102,5598,1817,867,1375,1194,3138
3103,7319,2225,1042,1755,1425,3991
3104,8164,2355,1137,1899,1503,4461
3105,8353,2377,1140,1914,1583,4618
3106,8568,2508,1157,1963,1605,4775
3107,9202,2610,1205,2040,1665,5071
3108,9617,2537,1217,2094,1705,5275
3109,9669,2498,1204,2081,1689,5284
3110,10071,2627,1260,2165,1743,5503
3111,11117,2857,1407,2415,1907,6061
3112,12360,3148,1576,2726,2096,6673
3113,13320,3500,1711,2943,2258,7200
