,0,1,2,3,4,5
455,7052,2364,1250,1804,1632,4253
456,6472,2144,1147,1643,1526,4011
457,6028,2037,1076,1540,1429,3738
458,5773,1970,1044,1490,1369,3582
459,5671,1980,1035,1480,1339,3529
460,5642,2012,1065,1500,1352,3537
461,6099,2174,1137,1612,1442,3804
462,7633,2632,1360,2002,1708,4721
463,10156,3289,1722,2621,2111,6089
464,10618,3496,1825,2770,2255,6403
465,10433,3569,1841,2729,2275,6295
466,9993,3525,1842,2676,2255,6028
467,10299,3625,1876,2702,2280,6159
468,10534,3657,1896,2757,2289,6212
469,10396,3529,1815,2672,2217,6089
470,10582,3476,1769,2665,2169,6100
471,11350,3580,1814,2794,2215,6432
472,12369,3883,1967,3049,2388,7026
473,13319,4186,2162,3313,2605,7662
474,13431,4157,2133,3357,2706,7871
475,11952,3851,1961,3047,2586,7149
476,11490,3675,1912,2901,2466,6902
477,8699,2943,1549,2228,2052,5317
478,7640,2635,1394,1967,1843,4704
479,7099,2403,1295,1796,1677,4382
480,6702,2310,1265,1708,1566,4097
481,6091,2185,1187,1568,1469,3726
482,5889,2186,1177,1533,1448,3603
483,5743,2199,1179,1521,1436,3556
484,5684,2239,1218,1523,1457,3562
485,5975,2377,1281,1613,1542,3768
486,6356,2598,1373,1745,1665,4028
487,6852,2850,1512,1921,1835,4401
488,7315,3008,1583,2090,1982,4684
489,7960,3253,1707,2274,2147,5072
490,8349,3394,1823,2377,2199,5344
491,9118,3538,1865,2511,2336,5777
492,9885,3620,1937,2635,2417,6184
493,9996,3566,1892,2588,2380,6166
494,10158,3551,1860,2586,2394,6260
495,10124,3542,1840,2582,2316,6164
496,10324,3642,1864,2657,2323,6331
497,9826,3620,1854,2613,2347,6067
498,11083,3894,2035,2888,2573,6790
499,10970,3840,1990,2851,2577,6723
500,10307,3624,1920,2690,2449,6301
501,9749,3479,1851,2564,2339,5972
502,9021,3243,1745,2356,2194,5507
503,8119,2888,1594,2096,1937,4951
504,6986,2613,1431,1830,1746,4255
505,6346,2477,1359,1709,1635,3963
506,6120,2484,1342,1676,1599,3857
507,6014,2502,1323,1663,1595,3837
508,5912,2496,1352,1663,1601,3824
509,6096,2578,1393,1745,1681,3964
510,6277,2744,1467,1854,1793,4179
511,6725,2926,1548,1998,1968,4490
512,7035,3030,1591,2097,2002,4625
513,7640,3194,1653,2227,2081,4923
514,7993,3278,1729,2314,2111,5053
515,8644,3370,1772,2403,2153,5376
516,9271,3434,1808,2487,2211,5647
517,9294,3307,1715,2407,2176,5569
518,9599,3244,1688,2400,2207,5643
519,9739,3276,1637,2399,2174,5665
520,9857,3148,1525,2359,1983,5741
521,9369,3243,1583,2357,2061,5592
522,10835,3581,1772,2695,2351,6538
523,10667,3559,1745,2686,2319,6519
524,10285,3380,1671,2558,2245,6151
525,9684,3210,1619,2409,2139,5828
526,8814,2939,1490,2188,1949,5294
527,7790,2575,1326,1913,1752,4708
528,6032,2201,1132,1570,1474,3742
529,5586,2087,1065,1484,1393,3442
530,5383,2026,1043,1438,1361,3305
531,5331,2026,1024,1429,1352,3273
532,5329,2051,1056,1442,1369,3278
533,5836,2231,1146,1569,1464,3563
534,7442,2712,1369,1972,1758,4548
535,9867,3379,1702,2587,2151,5908
536,10346,3566,1808,2694,2219,6238
537,10321,3607,1842,2692,2195,6199
538,9989,3534,1842,2647,2225,5975
539,10354,3610,1893,2719,2273,6200
540,10708,3756,1944,2803,2351,6411
541,10703,3751,1923,2781,2347,6397
542,10981,3725,1930,2818,2356,6532
543,11948,3888,2051,2993,2508,7019
544,12997,4108,2108,3178,2616,7435
545,14082,4420,2288,3430,2877,8090
546,13915,4424,2275,3432,2947,8009
547,12147,4044,2055,3102,2776,7120
548,11475,3768,1955,2942,2632,6798
549,9107,3130,1654,2306,2254,5471
550,7918,2775,1525,2006,2050,4744
551,7117,2519,1388,1814,1826,4253
552,6285,2325,1283,1656,1669,3724
553,5765,2245,1247,1561,1578,3438
554,5482,2206,1212,1510,1537,3283
555,5364,2211,1196,1503,1511,3224
556,5227,2220,1223,1490,1521,3171
557,5662,2392,1300,1619,1596,3413
558,6743,2801,1494,1946,1830,4077
559,8740,3358,1758,2417,2166,5194
560,9241,3455,1813,2550,2272,5429
561,9380,3446,1813,2526,2267,5423
562,9174,3394,1806,2471,2267,5262
563,9452,3440,1819,2540,2324,5402
564,9748,3424,1818,2565,2358,5539
565,9735,3317,1740,2509,2257,5412
566,9986,3240,1709,2533,2197,5463
567,10835,3379,1750,2674,2242,5882
568,11779,3673,1871,2892,2399,6392
569,12830,3985,2041,3183,2572,6939
570,12546,3991,2021,3130,2590,6901
571,10797,3579,1799,2760,2418,6138
572,10225,3391,1720,2633,2338,5891
573,8714,2954,1499,2200,2085,5063
574,7765,2576,1358,1969,1885,4542
575,7055,2322,1236,1738,1705,4085
576,6028,2163,1136,1584,1527,3526
577,5494,2013,1075,1462,1410,3214
578,5211,1946,1040,1405,1351,3072
579,5093,1937,1017,1389,1331,3024
580,4985,1957,1044,1387,1338,2976
581,5422,2101,1126,1512,1442,3252
582,6659,2514,1291,1843,1717,4061
583,8883,3078,1567,2348,2072,5308
584,9512,3209,1662,2467,2143,5591
585,9489,3173,1662,2486,2142,5506
586,9239,3187,1660,2456,2104,5307
587,9493,3238,1703,2519,2153,5435
588,9778,3272,1702,2582,2154,5480
589,9729,3203,1660,2520,2059,5328
590,9998,3153,1650,2540,2019,5388
591,10856,3318,1687,2684,2081,5772
592,11811,3569,1830,2907,2184,6268
593,12721,3902,1978,3143,2415,6791
594,12730,3972,1983,3182,2496,6932
595,11174,3599,1786,2842,2374,6217
596,10569,3439,1700,2697,2263,5942
597,8452,2926,1453,2193,1935,4811
598,7425,2574,1318,1929,1740,4247
599,6670,2287,1203,1727,1544,3811
600,5833,2089,1102,1547,1396,3350
601,5361,1964,1031,1443,1305,3087
602,5111,1934,1007,1394,1267,2973
603,5027,1935,993,1380,1250,2934
604,4939,1968,1023,1385,1250,2901
605,5393,2171,1110,1519,1354,3157
606,6691,2584,1302,1852,1620,4027
607,9014,3213,1601,2370,1984,5390
608,9607,3278,1637,2487,2055,5654
609,9635,3208,1624,2458,2088,5603
610,9355,3180,1616,2407,2033,5419
611,9622,3176,1655,2445,2071,5546
612,9881,3207,1665,2491,2127,5671
613,9841,3098,1640,2436,2083,5653
614,10088,3139,1656,2444,2084,5862
615,11009,3346,1719,2576,2216,6374
616,12087,3528,1801,2799,2380,6990
617,13136,3938,1975,3086,2606,7608
618,12987,3928,2003,3125,2632,7500
619,11310,3581,1825,2825,2445,6615
620,10803,3448,1778,2737,2350,6344
621,8720,2949,1521,2226,2017,5168
622,7702,2586,1371,1970,1790,4527
623,6968,2347,1260,1765,1602,4053
624,6090,2151,1154,1596,1460,3627
625,5579,2035,1099,1493,1374,3324
626,5302,1981,1068,1435,1351,3181
627,5206,1997,1049,1418,1310,3124
628,5085,2011,1071,1410,1318,3060
629,5486,2169,1146,1519,1405,3303
630,6592,2528,1335,1829,1602,3979
631,8704,3081,1629,2329,1971,5140
632,9414,3350,1743,2535,2165,5571
633,9694,3482,1788,2611,2268,5676
634,9653,3500,1793,2614,2270,5595
635,10041,3607,1879,2690,2322,5813
636,10452,3665,1916,2755,2401,6000
637,10502,3591,1865,2715,2373,5966
638,10760,3570,1852,2732,2344,5960
639,11658,3676,1900,2892,2382,6372
640,12703,3908,1993,3088,2443,6880
641,13572,4195,2147,3307,2697,7393
642,12827,4137,2117,3221,2688,7100
643,10967,3708,1876,2866,2506,6239
644,10347,3523,1807,2718,2398,5967
645,8596,3015,1557,2256,2110,5061
646,7718,2766,1458,1995,1908,4556
647,7122,2504,1360,1816,1737,4191
648,6595,2364,1302,1682,1613,3862
649,5813,2198,1210,1534,1509,3420
650,5552,2148,1184,1491,1470,3285
651,5352,2155,1163,1466,1447,3204
652,5187,2171,1190,1462,1461,3172
653,5434,2288,1254,1559,1531,3362
654,5773,2430,1337,1686,1664,3634
655,6198,2659,1438,1815,1805,3880
656,6513,2917,1517,1953,1902,4077
657,7186,3137,1638,2137,2001,4430
658,7660,3261,1726,2248,2072,4649
659,8383,3344,1787,2369,2119,4942
660,9009,3417,1813,2454,2179,5127
661,8929,3353,1736,2361,2127,4970
662,8927,3305,1661,2319,2049,4896
663,8850,3207,1634,2253,1998,4788
664,9061,3319,1629,2323,2008,4878
665,8641,3341,1632,2288,2047,4704
666,10134,3639,1822,2597,2275,5479
667,10131,3614,1795,2591,2269,5502
668,9535,3385,1705,2454,2138,5232
669,8998,3172,1643,2311,2015,4937
670,8271,2890,1524,2126,1864,4597
671,7242,2530,1355,1869,1642,4053
672,6116,2264,1219,1621,1477,3567
673,5430,2099,1136,1477,1376,3188
674,5195,2087,1115,1435,1342,3073
675,5010,2079,1100,1409,1318,2986
676,4897,2081,1117,1405,1331,2966
677,5086,2194,1182,1492,1429,3098
678,5286,2361,1265,1591,1569,3277
679,5643,2538,1346,1715,1692,3545
680,5923,2672,1420,1814,1726,3715
681,6522,2866,1495,1987,1831,4064
682,6985,2986,1568,2088,1909,4298
683,7632,3099,1632,2212,1964,4640
684,8252,3163,1654,2299,2040,4910
685,8248,3039,1528,2229,1945,4807
686,8438,2970,1490,2179,1882,4836
687,8420,2894,1432,2132,1805,4825
688,8654,2986,1460,2205,1862,4931
689,8331,3017,1470,2194,1942,4816
690,10004,3415,1679,2553,2240,5752
691,10113,3350,1650,2559,2241,5836
692,9649,3232,1566,2418,2114,5551
693,9058,3030,1492,2267,1993,5218
694,8264,2718,1388,2042,1823,4769
695,7165,2351,1187,1775,1590,4128
696,5714,2054,1025,1491,1345,3252
697,5280,1942,979,1386,1266,3017
698,5059,1906,960,1340,1218,2910
699,4996,1896,943,1333,1204,2887
700,4948,1931,972,1341,1213,2875
701,5411,2102,1057,1472,1319,3157
702,6809,2554,1273,1838,1620,4076
