,0,1,2,3,4,5
1405,9623,3229,1529,2435,2076,5112
1406,9877,3105,1507,2420,1984,5159
1407,10570,3134,1535,2490,2016,5442
1408,11490,3331,1608,2648,2129,5886
1409,12134,3590,1720,2808,2311,6248
1410,11788,3628,1723,2788,2364,6093
1411,10841,3426,1628,2648,2349,5727
1412,10416,3284,1581,2522,2275,5606
1413,8438,2723,1294,2028,1962,4536
1414,7370,2371,1155,1757,1754,3989
1415,6648,2097,1017,1561,1561,3557
1416,5851,1966,948,1441,1382,3270
1417,5416,1916,915,1371,1304,3034
1418,5143,1916,892,1325,1286,2903
1419,5081,1934,878,1318,1267,2889
1420,5045,1969,890,1334,1296,2906
1421,5520,2140,972,1460,1398,3199
1422,6880,2641,1219,1792,1667,4058
1423,9080,3259,1540,2265,2017,5388
1424,9814,3442,1665,2459,2134,5752
1425,9680,3404,1640,2518,2197,5622
1426,9519,3388,1628,2516,2209,5426
1427,9842,3436,1689,2600,2262,5550
1428,10144,3389,1689,2637,2236,5694
1429,10125,3250,1590,2555,2135,5640
1430,10506,3164,1572,2572,2090,5839
1431,11276,3248,1618,2674,2148,6228
1432,12339,3466,1699,2866,2264,6791
1433,13132,3695,1797,3039,2469,7267
1434,12927,3739,1800,2989,2532,7017
1435,11710,3552,1708,2816,2477,6395
1436,11169,3546,1677,2706,2422,6176
1437,8772,3011,1427,2158,2121,4890
1438,7612,2699,1276,1885,1912,4241
1439,6901,2479,1171,1736,1711,3847
1440,6148,2335,1090,1592,1571,3477
1441,5705,2217,1032,1513,1484,3110
1442,5415,2185,994,1456,1417,3098
1443,5314,2180,976,1437,1392,3079
1444,5257,2220,998,1426,1407,3082
1445,5760,2329,1063,1531,1490,3330
1446,7104,2760,1240,1835,1741,4023
1447,9089,2990,1420,2269,2071,5309
1448,9608,3057,1462,2232,1977,5581
1449,9668,3036,1449,2285,1911,5519
1450,9733,3083,1446,2343,1875,5398
1451,10223,3162,1497,2453,1933,5593
1452,10617,3257,1550,2563,1964,5734
1453,10581,3238,1536,2538,1909,5619
1454,11008,3323,1574,2631,1919,5840
1455,11883,3513,1683,2775,2067,6291
1456,13170,3759,1834,3117,2223,6958
1457,14182,4263,2019,3351,2491,7484
1458,13559,4248,1998,3287,2453,7249
1459,11929,4060,1874,3045,2301,6575
1460,11491,3603,1757,2952,2312,6449
1461,9068,3017,1491,2227,2012,5063
1462,7808,2584,1325,1910,1808,4411
1463,7044,2352,1214,1742,1623,3998
1464,6361,2208,1133,1552,1546,3720
1465,5972,2146,1091,1479,1562,3495
1466,5737,2116,1062,1430,1662,3397
1467,5690,2114,1070,1426,1749,3406
1468,5671,2166,1094,1431,1761,3416
1469,6322,2705,1253,1718,1847,3656
1470,7771,3125,1438,2051,2089,4670
1471,10205,3740,1722,2510,2488,6070
1472,10834,3909,1843,2710,2641,6347
1473,10811,3918,1875,2749,2707,6256
1474,10694,3905,1891,2758,2637,6124
1475,11123,3965,1944,2863,2680,6340
1476,11403,3930,1950,2910,2694,6436
1477,11272,3773,1859,2842,2625,6255
1478,11681,3735,1830,2862,2499,6292
1479,12432,3793,1852,2992,2518,6693
1480,13569,4033,1973,3203,2675,7356
1481,14422,4225,2058,3342,2837,7853
1482,13580,3825,1915,3134,2860,7542
1483,11952,3577,1747,2847,2643,6753
1484,11313,3486,1711,2745,2430,6473
1485,8756,2953,1466,2198,2001,5057
1486,7579,2614,1318,1900,1779,4422
1487,6961,2347,1196,1726,1626,4060
1488,6660,2215,1147,1606,1517,3777
1489,5800,2075,1049,1460,1385,3294
1490,5570,2042,1031,1426,1358,3161
1491,5315,2014,1007,1377,1322,3041
1492,5171,2038,1024,1369,1326,2968
1493,5486,2143,1086,1457,1404,3140
1494,5772,2327,1168,1554,1480,3351
1495,6155,2581,1240,1677,1609,3553
1496,6773,2822,1330,1852,1765,3882
1497,7593,3015,1446,2067,1946,4382
1498,8071,3096,1544,2163,2034,4672
1499,9072,3279,1604,2342,2118,5182
1500,9898,3490,1692,2530,2225,5569
1501,10047,3453,1645,2522,2217,5576
1502,10038,3401,1606,2483,2204,5504
1503,9903,3335,1595,2453,2178,5369
1504,10207,3401,1600,2515,2216,5428
1505,9217,3103,1446,2277,2087,4931
1506,10228,3403,1594,2526,2310,5536
1507,10741,3541,1671,2650,2457,5955
1508,10081,3393,1577,2496,2321,5658
1509,9364,3138,1507,2335,2185,5241
1510,8559,2821,1391,2102,2003,4826
1511,7544,2510,1235,1837,1798,4270
1512,6248,2193,1131,1586,1536,3595
1513,5442,2017,1038,1426,1417,3127
1514,5222,1994,1015,1388,1389,3011
1515,4985,1972,1000,1349,1358,2884
1516,4863,1984,1013,1346,1352,2839
1517,5098,2095,1082,1428,1441,2975
1518,5301,2252,1144,1516,1536,3151
1519,5630,2448,1217,1637,1649,3339
1520,6068,2641,1313,1742,1725,3585
1521,6759,2852,1384,1910,1817,4020
1522,7241,2993,1466,2037,1888,4279
1523,8078,3165,1556,2197,1981,4718
1524,8822,3228,1578,2296,2061,5058
1525,9054,3141,1518,2294,2035,5061
1526,9182,3025,1476,2260,1990,4985
1527,9216,2999,1425,2228,1983,4964
1528,9601,3076,1455,2300,2007,5185
1529,8867,3025,1446,2202,1951,4916
1530,10105,3341,1596,2494,2175,5609
1531,10720,3488,1646,2621,2279,5943
1532,10120,3346,1562,2469,2224,5658
1533,9365,3086,1497,2300,2061,5240
1534,8457,2827,1352,2065,1863,4760
1535,7342,2468,1196,1774,1662,4149
1536,5865,2093,1035,1495,1457,3402
1537,5472,2033,1006,1448,1376,3174
1538,5236,2001,984,1386,1341,3065
1539,5207,2006,982,1389,1329,3061
1540,5187,2056,1018,1399,1343,3053
1541,5729,2215,1108,1538,1457,3365
1542,7234,2677,1324,1924,1753,4300
1543,9523,3253,1622,2446,2075,5597
1544,10086,3389,1702,2573,2165,5834
1545,9966,3422,1705,2560,2170,5734
1546,9826,3386,1701,2534,2146,5558
1547,10191,3413,1749,2608,2153,5647
1548,10440,3387,1733,2637,2125,5692
1549,10304,3254,1643,2536,2055,5514
1550,10627,3192,1619,2550,2025,5599
1551,11225,3257,1647,2621,2053,5871
1552,12375,3527,1782,2841,2165,6447
1553,13242,3746,1847,2981,2271,6940
1554,12795,3713,1838,2929,2292,6784
1555,11808,3515,1752,2764,2265,6426
1556,11424,3400,1734,2687,2250,6350
1557,8879,2863,1415,2131,1891,5024
1558,7588,2474,1250,1831,1700,4336
1559,6858,2246,1127,1645,1526,3946
1560,6083,2073,1071,1516,1413,3716
1561,5700,2030,1037,1455,1341,3524
1562,5483,2016,1021,1428,1328,3434
1563,5463,2026,1019,1429,1347,3448
1564,5510,2062,1055,1445,1367,3478
1565,6072,2248,1149,1585,1477,3774
1566,7755,2708,1380,2003,1784,4800
1567,10246,3356,1689,2564,2164,6217
1568,10754,3477,1748,2650,2262,6410
1569,10584,3446,1703,2591,2257,6195
1570,10256,3349,1665,2524,2225,5947
1571,10580,3355,1649,2569,2258,6126
1572,10876,3318,1651,2603,2234,6227
1573,10743,3135,1580,2502,2118,6014
1574,11164,3146,1581,2564,2124,6150
1575,11886,3296,1631,2698,2208,6507
1576,12999,3525,1759,2934,2352,7079
1577,13633,3639,1828,3117,2398,7490
1578,13101,3578,1765,2955,2406,7205
1579,12080,3392,1673,2784,2356,6795
1580,11675,3289,1634,2686,2279,6639
1581,8944,2710,1329,2098,1889,5083
1582,7609,2262,1121,1752,1638,4339
1583,6866,2023,1002,1575,1457,3895
1584,5935,1826,911,1430,1276,3308
1585,5529,1762,881,1353,1198,3065
1586,5287,1783,873,1327,1153,2927
1587,5240,1813,872,1323,1160,2917
1588,5182,1836,898,1335,1179,2889
1589,5633,1996,992,1476,1289,3177
1590,7032,2442,1196,1857,1535,3963
1591,9205,3055,1482,2363,1825,5106
1592,9695,3146,1542,2469,1966,5362
1593,9620,3121,1524,2449,1972,5315
1594,9417,3101,1514,2408,1970,5187
1595,9679,3094,1519,2431,1951,5288
1596,9943,2988,1487,2434,1935,5373
1597,9795,3103,1453,2438,1996,5223
1598,10329,3032,1441,2450,1986,5467
1599,11061,3135,1506,2561,2036,5808
1600,12155,3409,1604,2783,2156,6404
1601,12965,3594,1713,2955,2303,6815
1602,12179,3510,1657,2821,2289,6375
1603,11027,3356,1543,2613,2234,5838
1604,10585,3310,1531,2539,2220,5652
1605,8720,2803,1333,2106,1991,4794
1606,7567,2445,1187,1799,1759,4137
1607,6784,2209,1058,1608,1612,3697
1608,5919,2041,956,1447,1435,3232
1609,5346,1751,839,1366,1364,2991
1610,5060,1724,816,1216,1330,2849
1611,4970,1725,798,1206,1189,2718
1612,4838,1731,805,1199,1190,2665
1613,5264,1875,881,1313,1237,2904
1614,6308,2233,1047,1605,1438,3533
1615,8030,2686,1261,2038,1698,4499
1616,8582,2820,1329,2142,1788,4776
1617,8735,2847,1332,2154,1815,4782
1618,8818,2789,1365,2176,1822,4795
1619,9190,2778,1381,2228,1955,4957
1620,9687,3007,1438,2369,2055,5230
1621,9619,2819,1370,2259,1916,5072
1622,10011,2770,1365,2267,1891,5241
1623,10728,2892,1424,2419,1891,5627
1624,11788,3155,1594,2693,2028,6189
1625,12670,3461,1752,2940,2171,6628
1626,11502,3340,1648,2765,2114,6068
1627,9992,3034,1475,2474,2042,5404
1628,9469,2924,1399,2351,1980,5153
1629,8297,2513,1219,1967,1787,4510
1630,7264,2151,1067,1671,1580,3897
1631,6497,1869,919,1471,1410,3471
1632,5907,1639,786,1226,1289,3048
1633,5441,1528,724,1120,1193,2775
1634,5070,1495,696,1061,1107,2571
1635,4894,1479,684,1045,1114,2496
1636,4681,1462,675,1028,1084,2423
1637,5013,1576,734,1126,1147,2617
1638,5936,1895,881,1374,1309,3208
1639,7841,2422,1154,1832,1588,4309
1640,8565,2604,1268,2025,1744,4706
1641,8816,2630,1301,2062,1833,4784
1642,8881,2683,1302,2081,1898,4844
1643,9323,2723,1312,2140,1923,5045
1644,9674,2734,1330,2217,1956,5233
1645,9649,2691,1322,2155,1907,5182
1646,10032,2755,1361,2234,1928,5410
1647,10849,2896,1435,2396,2013,5850
1648,12086,3208,1559,2641,2151,6436
1649,12839,3396,1670,2817,2331,6869
1650,11741,3233,1614,2648,2220,6390
1651,10379,3020,1498,2449,2079,5778
1652,9824,2911,1449,2323,1945,5528
1653,8099,2428,1192,1872,1685,4536
1654,7125,2101,1025,1616,1464,3974
1655,6500,1854,909,1426,1291,3600
1656,5988,1761,836,1324,1176,3268
1657,5127,1573,748,1146,1049,2783
1658,4934,1541,715,1111,1017,2698
1659,4707,1515,696,1075,997,2593
1660,4629,1539,699,1070,1015,2559
1661,4973,1690,749,1159,1099,2756
1662,5332,1875,828,1274,1244,3042
1663,5679,2085,943,1413,1395,3287
1664,6252,2355,1075,1603,1536,3613
1665,6981,2535,1186,1790,1667,4029
1666,7378,2654,1242,1887,1706,4247
1667,8188,2855,1342,2057,1801,4636
1668,8888,2981,1398,2178,1862,4956
1669,9042,2938,1384,2165,1865,4932
1670,9051,2820,1377,2141,1871,4888
1671,9023,2737,1351,2121,1826,4805
1672,9352,2842,1384,2193,1858,4982
1673,8696,2750,1342,2074,1773,4675
1674,9721,3026,1467,2297,1926,5233
1675,10272,3157,1518,2419,2023,5632
1676,9662,3001,1476,2311,1985,5341
1677,8969,2815,1370,2138,1885,4996
1678,8195,2475,1234,1907,1741,4560
1679,7229,2187,1082,1655,1510,4020
1680,5994,1900,921,1405,1263,3304
1681,5246,1803,847,1267,1171,2926
1682,5155,1834,843,1274,1186,2925
1683,4974,1876,847,1269,1217,2881
1684,4842,1959,887,1289,1267,2853
1685,5016,2133,980,1388,1413,2992
1686,5086,2250,1039,1466,1501,3072
1687,5492,2394,1100,1577,1611,3243
1688,5880,2552,1158,1704,1716,3412
1689,6601,2755,1264,1885,1788,3802
1690,7054,2893,1344,2011,1837,4005
1691,7963,3065,1413,2176,1911,4446
1692,8736,3071,1427,2253,1914,4784
1693,8958,2924,1369,2213,1836,4786
1694,9043,2852,1345,2175,1779,4789
1695,8995,2811,1328,2142,1780,4757
1696,9262,2874,1371,2205,1861,4884
1697,8538,2742,1318,2074,1813,4532
1698,9337,2939,1416,2259,1942,5032
1699,9704,3061,1444,2344,2015,5263
1700,10019,3085,1485,2370,2064,5437
1701,9391,2777,1370,2191,1923,5137
1702,8589,2460,1221,1950,1761,4666
1703,7482,2206,1067,1679,1571,4032
1704,5785,1764,849,1291,1328,3118
1705,5316,1729,807,1215,1248,2859
1706,5011,1693,769,1170,1210,2650
1707,4846,1547,736,1110,1217,2623
1708,4733,1596,752,1119,1241,2574
1709,5157,1774,836,1255,1262,2860
1710,6213,2106,1004,1505,1442,3459
1711,8217,2595,1224,1939,1649,4568
1712,8893,2768,1310,2082,1767,4925
1713,8945,2769,1288,2102,1832,4876
1714,8983,2669,1302,2091,1841,4837
1715,9347,2717,1323,2151,1859,5003
1716,9808,2939,1370,2269,1929,5119
1717,9708,2757,1306,2196,1851,5111
1718,10155,2756,1339,2239,1844,5295
1719,10929,2880,1438,2416,1916,5686
1720,11998,3179,1587,2646,2063,6224
1721,12655,3382,1703,2813,2176,6579
1722,11068,3157,1548,2554,2035,5770
1723,9481,2835,1386,2276,1858,4945
1724,9571,2868,1371,2276,1895,5101
1725,8360,2411,1169,1911,1651,4506
1726,7306,2073,1012,1646,1451,3935
1727,6619,1887,924,1477,1346,3515
1728,5988,1736,850,1314,1248,3046
1729,5612,1683,821,1254,1199,2840
1730,5177,1648,782,1188,1155,2630
1731,5046,1710,797,1202,1185,2584
1732,4853,1783,828,1220,1230,2524
1733,5182,1995,927,1349,1370,2753
1734,6004,2352,1073,1597,1569,3329
1735,7894,2827,1285,2022,1859,4378
1736,8610,2969,1375,2174,1955,4781
1737,8782,3093,1409,2204,2016,4846
1738,8870,3079,1423,2221,2046,4917
1739,9343,3149,1481,2296,2108,5155
1740,9779,3147,1496,2358,2125,5379
1741,9753,3050,1478,2344,2127,5348
1742,10231,3143,1518,2465,2179,5612
1743,11133,3357,1630,2649,2286,6079
1744,12255,3683,1772,2872,2415,6605
1745,12928,3830,1836,3002,2453,6874
1746,11307,3579,1703,2737,2341,6017
1747,9506,3292,1519,2401,2156,5114
1748,9596,3378,1530,2423,2173,5231
1749,8503,2949,1378,2148,1988,4779
1750,7501,2569,1236,1888,1744,4221
1751,6804,2326,1132,1717,1613,3790
1752,6073,2061,1022,1527,1476,3273
1753,5553,1982,973,1430,1392,2998
1754,5198,1931,927,1365,1343,2834
1755,5041,1965,924,1355,1338,2773
1756,4876,2007,934,1355,1377,2701
1757,5168,2199,1019,1475,1518,2881
1758,5999,2573,1179,1712,1703,3340
1759,7769,2763,1303,2126,1862,4211
1760,8433,2766,1369,2242,1972,4573
1761,8628,2792,1355,2111,1904,4639
1762,8724,2797,1376,2147,1907,4737
1763,9185,2925,1404,2369,2025,4990
1764,9762,3261,1515,2413,2073,5209
1765,9753,3182,1494,2372,2031,5181
1766,10183,3283,1542,2478,2122,5407
1767,11019,3501,1673,2686,2207,5857
1768,12167,3750,1825,2935,2313,6416
1769,12955,3928,1911,3105,2335,6745
1770,11530,3495,1677,2802,2123,5888
1771,9933,3199,1507,2467,1952,5006
1772,9969,3069,1463,2395,1970,5121
1773,8580,2508,1241,1968,1768,4578
1774,7543,2144,1109,1707,1589,4033
1775,6896,1920,995,1512,1511,3631
1776,6001,1718,896,1307,1397,3157
1777,5610,1904,910,1319,1326,2868
1778,5242,1868,877,1271,1288,2708
1779,5096,1926,887,1269,1290,2637
1780,4928,1977,913,1282,1344,2559
1781,5290,2196,996,1413,1489,2763
1782,6321,2598,1136,1682,1692,3317
1783,8406,3058,1370,2121,1966,4382
1784,9101,3164,1450,2260,2056,4897
1785,9213,3155,1451,2274,2069,4974
1786,9277,3167,1441,2291,2115,5010
1787,9716,3215,1476,2389,2169,5228
1788,10022,3211,1481,2429,2162,5340
1789,9950,3121,1441,2374,2091,5215
1790,10350,3116,1467,2444,2144,5406
1791,11106,3194,1550,2570,2242,5823
1792,12303,3403,1657,2794,2356,6402
1793,12989,3480,1721,2925,2374,6818
1794,11784,3315,1592,2675,2230,6173
1795,10268,3053,1432,2391,2091,5382
1796,10247,3025,1401,2379,2063,5479
1797,8480,2534,1199,1924,1762,4643
1798,7387,2230,1049,1669,1567,4027
1799,6649,2042,960,1511,1434,3626
1800,5662,1871,875,1331,1295,3119
1801,5188,1829,843,1260,1228,2863
1802,4885,1801,817,1216,1202,2699
1803,4808,1855,820,1218,1212,2669
1804,4682,1897,831,1231,1235,2594
1805,5057,2040,898,1342,1351,2824
1806,6222,2477,1054,1640,1570,3459
1807,8418,3040,1315,2138,1915,4586
1808,9127,3235,1447,2307,2075,4971
1809,9210,3287,1466,2323,2095,5109
1810,9219,3324,1471,2356,2122,5118
1811,9671,3413,1535,2454,2193,5326
1812,9999,3419,1558,2530,2227,5493
1813,9935,3287,1490,2439,2087,5434
1814,10362,3235,1485,2484,2089,5539
1815,11215,3296,1560,2626,2168,5890
1816,12463,3521,1693,2859,2295,6444
1817,13184,3710,1775,3032,2365,6805
1818,11814,3464,1644,2764,2200,6032
1819,10130,3133,1471,2449,2028,5238
1820,10063,3036,1437,2414,2047,5351
1821,8170,2461,1201,1958,1706,4582
1822,7121,2152,1057,1694,1498,4037
1823,6534,2027,969,1554,1383,3715
1824,6266,1985,951,1458,1343,3518
1825,5319,1809,866,1291,1232,2981
1826,5036,1801,844,1259,1216,2872
1827,4760,1845,842,1235,1210,2752
1828,4595,1872,845,1238,1227,2687
1829,4860,2017,914,1338,1328,2882
1830,5096,2207,998,1460,1458,3111
1831,5539,2353,1073,1594,1550,3305
1832,6136,2560,1189,1769,1713,3547
1833,7124,2828,1305,1941,1859,4021
1834,7803,2881,1370,2073,1912,4398
1835,8811,3083,1433,2248,2004,4869
1836,9599,3086,1473,2343,2058,5221
1837,9718,2964,1433,2317,1964,5235
1838,9714,2838,1384,2262,1911,5152
1839,9609,2755,1355,2237,1901,5077
1840,9837,2830,1385,2312,1928,5145
1841,8919,2753,1349,2153,1825,4758
1842,9427,3018,1458,2294,1962,5027
1843,9576,3099,1475,2333,1957,5098
1844,9692,3066,1457,2342,1951,5190
1845,9195,2824,1356,2178,1840,4956
1846,8647,2549,1260,1991,1702,4636
1847,7732,2310,1140,1764,1566,4135
1848,6513,2075,1009,1522,1412,3419
1849,5608,1975,927,1370,1306,2950
1850,5399,2017,914,1349,1302,2840
1851,5126,2060,925,1336,1306,2732
1852,4983,2127,972,1362,1383,2698
1853,5173,2317,1055,1464,1554,2820
1854,5273,2481,1139,1567,1656,2795
1855,5591,2561,1176,1649,1724,3157
1856,5952,2755,1235,1760,1816,3399
1857,6714,3009,1386,1967,1943,3901
1858,7292,3169,1474,2102,2029,4298
1859,8171,3278,1516,2246,2100,4771
1860,8902,3305,1548,2333,2133,5126
1861,9071,3166,1496,2291,2058,5125
1862,9122,3074,1444,2261,1981,5071
1863,9098,3049,1405,2240,1921,5024
1864,9403,3120,1426,2284,1972,5135
1865,8716,3004,1405,2166,1878,4782
1866,9361,3224,1512,2325,1967,5122
1867,9596,3311,1530,2394,1998,5233
1868,9903,3298,1537,2460,2061,5426
1869,9426,3082,1460,2301,1923,5205
1870,8709,2812,1340,2067,1789,4769
1871,7641,2562,1207,1816,1627,4045
1872,5781,1872,933,1358,1420,3076
1873,5350,1815,916,1300,1335,2829
1874,5051,1799,895,1260,1326,2675
1875,4926,1845,927,1270,1226,2651
1876,4755,1899,964,1279,1272,2620
1877,5099,2099,1044,1409,1435,2862
1878,5856,2472,1168,1635,1611,3427
1879,7637,2868,1380,2020,1869,4469
1880,8217,2960,1462,2127,1949,4765
1881,8416,2998,1500,2161,1995,4791
1882,8653,3048,1506,2204,2020,4883
1883,9167,3069,1519,2302,2050,5146
1884,9588,3025,1512,2332,2016,5316
1885,9616,2919,1457,2293,1963,5293
1886,10146,2960,1475,2368,1999,5535
1887,11037,3155,1563,2640,2100,5993
1888,12219,3647,1757,2852,2310,6556
1889,12786,3854,1856,2998,2454,7008
1890,11005,3549,1685,2685,2327,6053
1891,9194,3260,1505,2353,2176,5076
1892,9309,3317,1541,2363,2207,5064
1893,8316,2678,1357,2028,1842,4695
1894,7332,2355,1201,1793,1649,4135
1895,6645,2156,1083,1614,1529,3693
1896,5937,1966,999,1448,1419,3304
1897,5465,1893,962,1371,1341,3064
1898,5150,1856,944,1323,1300,2914
1899,5039,1886,963,1323,1312,2874
1900,4873,1919,985,1319,1332,2817
1901,5172,2118,1045,1443,1466,3000
1902,5896,2424,1182,1634,1651,3449
1903,7605,2825,1389,2002,1862,4352
1904,8271,2954,1447,2119,1952,4695
1905,8479,2990,1475,2144,2017,4815
1906,8717,2933,1494,2202,2040,4981
1907,9164,3054,1553,2297,2095,5209
1908,9642,3062,1584,2362,2127,5423
1909,9723,3010,1547,2342,2123,5403
1910,10251,3099,1576,2440,2152,5654
1911,11169,3244,1659,2630,2270,6125
1912,12326,3480,1795,2842,2427,6663
1913,12983,3535,1789,2934,2415,6978
1914,11159,3178,1586,2592,2158,5976
1915,9204,2812,1366,2183,1927,4912
1916,9297,2815,1341,2162,1941,4931
1917,8431,2517,1231,1972,1744,4606
1918,7435,2198,1093,1714,1532,4081
1919,6753,2025,1002,1548,1424,3690
1920,6000,1852,936,1395,1346,3294
1921,5527,1789,916,1325,1289,3056
1922,5185,1760,899,1282,1258,2923
1923,5043,1799,926,1282,1278,2896
1924,4855,1851,966,1292,1314,2841
1925,5141,2027,1035,1439,1453,3029
1926,5784,2341,1156,1605,1606,3433
1927,7409,2741,1341,1952,1828,4319
1928,8054,2857,1400,2101,1916,4675
1929,8392,2905,1427,2141,1966,4816
1930,8719,2869,1457,2204,2010,5004
1931,9262,2992,1470,2284,2081,5210
1932,9749,3005,1465,2348,2066,5374
1933,9810,2889,1422,2284,1962,5312
1934,10329,2944,1410,2369,1974,5525
1935,11278,3109,1498,2557,2047,5974
1936,12453,3370,1634,2788,2217,6551
1937,13159,3637,1740,2939,2349,6909
1938,11357,3431,1582,2645,2227,6018
1939,9258,2999,1379,2243,2015,5013
1940,9306,2987,1377,2236,2003,4959
1941,8561,2667,1256,2045,1903,4550
1942,7607,2426,1134,1807,1741,4051
1943,6820,2010,984,1554,1484,3667
1944,6083,1819,916,1395,1364,3269
1945,5623,1753,881,1313,1246,3043
1946,5294,1718,847,1251,1201,2881
1947,5162,1708,850,1241,1198,2838
1948,4971,1723,846,1227,1216,2774
1949,5219,1866,898,1320,1324,2951
1950,5823,2092,999,1515,1456,3325
1951,7308,2500,1171,1829,1655,4113
1952,7936,2612,1222,1947,1773,4486
1953,8277,2632,1256,1995,1787,4637
1954,8715,2641,1311,2083,1835,4818
1955,9250,2752,1347,2182,1875,5057
1956,9788,2813,1352,2239,1922,5285
1957,9870,2751,1306,2230,1843,5252
1958,10448,3065,1407,2412,1888,5521
1959,11525,3229,1498,2596,2025,6100
1960,12698,3516,1602,2810,2227,6665
1961,13401,3620,1701,2969,2325,7042
1962,11372,3215,1524,2578,2072,6004
1963,9183,2811,1325,2152,1821,4879
1964,9161,2836,1304,2120,1819,4845
1965,8560,2557,1195,1944,1688,4589
1966,7601,2263,1069,1731,1529,4079
1967,6934,2091,983,1559,1434,3692
1968,6233,1889,895,1400,1346,3301
1969,5797,1850,872,1336,1308,3073
1970,5486,1826,838,1286,1288,2935
1971,5385,1873,846,1279,1297,2905
1972,5205,1882,857,1291,1323,2831
1973,5452,2031,919,1392,1427,2973
1974,6089,2366,1059,1579,1564,3364
1975,7632,2908,1303,1967,1831,4229
1976,8348,3104,1445,2162,1988,4652
1977,8652,3184,1446,2211,2052,4859
1978,9038,3269,1486,2282,2106,5078
1979,9467,3366,1523,2361,2152,5343
1980,9913,3313,1525,2400,2193,5513
1981,9879,3170,1478,2341,2112,5406
1982,10375,3244,1465,2396,2096,5572
1983,11260,3402,1546,2573,2178,5996
1984,12285,3645,1677,2761,2328,6522
1985,12907,3723,1768,2900,2388,6852
1986,10908,3408,1609,2559,2169,5836
1987,8761,3046,1412,2185,1974,4805
1988,8692,3085,1433,2184,1934,4793
1989,8071,2749,1294,1972,1782,4485
1990,7269,2487,1174,1775,1613,4047
1991,6783,2305,1081,1635,1523,3772
1992,6698,2258,1051,1600,1501,3671
1993,5737,2082,955,1414,1378,3173
1994,5462,2056,928,1389,1352,3086
1995,5128,2024,910,1345,1339,2946
1996,4921,2041,920,1336,1343,2874
1997,5110,2183,982,1418,1413,2834
1998,5149,2361,1063,1532,1486,3015
1999,5382,2201,1067,1466,1561,3096
2000,5842,2365,1148,1609,1653,3340
2001,6718,2540,1194,1804,1762,3812
2002,7333,2615,1253,1913,1844,4194
2003,8229,2766,1332,2071,1939,4618
2004,9013,2798,1378,2315,1947,4953
2005,9154,3063,1395,2311,1907,5119
2006,9140,3034,1371,2260,1854,5100
2007,9134,2770,1315,2250,1856,5073
2008,9440,2863,1380,2326,1941,5202
2009,8651,2717,1316,2166,1829,4804
2010,9288,2897,1414,2272,1939,5144
2011,9484,2932,1428,2295,1970,5164
2012,9454,2817,1364,2226,1898,5103
2013,8887,2538,1247,2019,1710,4826
2014,8290,2278,1116,1832,1555,4481
2015,7382,1999,985,1612,1412,3962
2016,6225,1720,857,1358,1214,3282
2017,5283,1560,778,1182,1103,2798
2018,5025,1551,756,1140,1083,2666
2019,4700,1562,761,1102,1073,2543
2020,4518,1643,789,1111,1163,2473
2021,4657,1855,875,1206,1349,2582
2022,4694,1975,925,1274,1442,2645
2023,4958,2066,983,1330,1501,2810
2024,5351,2182,1017,1446,1570,3040
2025,6200,2736,1211,1794,1695,3651
2026,6983,2857,1289,1941,1825,4061
2027,7977,3056,1387,2121,1966,4586
2028,8853,3143,1433,2229,1991,4991
2029,9193,3082,1413,2246,1969,5048
2030,9272,3050,1395,2230,1945,5044
2031,9347,3021,1372,2227,1938,5109
2032,9769,3043,1434,2305,2018,5304
2033,9037,2875,1370,2173,1971,4975
2034,9861,3074,1462,2360,2052,5330
2035,10067,3148,1472,2361,2039,5428
2036,10010,3142,1469,2316,2033,5463
2037,9433,2884,1378,2147,1894,5219
2038,8566,2662,1277,1931,1719,4754
2039,7409,2393,1131,1703,1557,4109
2040,5673,2058,956,1375,1356,3162
2041,5222,2045,931,1327,1316,2943
2042,4915,2012,891,1295,1299,2810
2043,4842,2088,916,1308,1320,2652
2044,4601,1856,884,1345,1380,2602
2045,5050,2068,963,1336,1524,2864
2046,6100,2420,1124,1610,1658,3441
2047,8182,2903,1353,2050,1788,4552
2048,8835,3000,1420,2194,1884,4871
2049,9026,3030,1443,2223,1915,4916
2050,9105,3020,1435,2252,1938,4950
2051,9501,3016,1464,2330,2033,5141
2052,9823,2963,1460,2348,2122,5261
2053,9734,2847,1429,2419,2035,5328
2054,10139,2847,1415,2440,2014,5513
2055,10901,3024,1462,2538,2054,5817
2056,12043,3319,1593,2739,2216,6371
2057,12826,3536,1716,2927,2279,6731
2058,11599,3369,1606,2718,2191,6088
2059,10073,3065,1468,2431,2040,5280
2060,10426,3067,1499,2424,2023,5473
2061,8732,2560,1234,1989,1767,4705
2062,7598,2243,1090,1709,1553,4050
2063,6828,2034,1001,1539,1426,3664
2064,5852,1917,910,1397,1274,3165
2065,5430,1846,884,1336,1218,2946
2066,5144,1814,863,1297,1187,2836
2067,5065,1849,881,1306,1186,2790
2068,4985,1888,918,1330,1200,2705
2069,5442,2092,995,1470,1328,2962
2070,6776,2502,1188,1798,1567,3790
2071,9034,2976,1432,2265,1857,5038
2072,9607,3069,1475,2374,1921,5360
2073,9474,2986,1452,2344,1941,5363
2074,9385,2946,1443,2325,1934,5300
2075,9731,3023,1479,2398,1989,5436
2076,10004,3079,1495,2432,2013,5553
2077,9921,3014,1465,2386,2006,5449
