,0,1,2,3,4,5
2273,12922,3892,1806,3021,2537,6919
2274,11597,3714,1677,2791,2442,6143
2275,9754,3305,1510,2474,2229,5189
2276,9769,3320,1510,2492,2253,5221
2277,8584,2935,1315,2151,1986,4784
2278,7570,2589,1157,1877,1787,4264
2279,6849,2362,1051,1702,1661,3866
2280,6010,2194,974,1525,1535,3409
2281,5535,2174,953,1460,1474,3126
2282,5201,2200,945,1425,1439,2966
2283,5109,2275,985,1458,1461,2956
2284,4990,2380,1023,1503,1529,2937
2285,5435,2601,1125,1652,1684,3217
2286,6547,2958,1280,1939,1929,3855
2287,8613,3439,1536,2372,2224,5010
2288,9265,3538,1574,2489,2305,5311
2289,9223,3499,1568,2466,2339,5266
2290,9199,3484,1537,2453,2325,5220
2291,9726,3462,1546,2523,2326,5410
2292,9958,3333,1488,2470,2241,5420
2293,9845,3112,1403,2352,2099,5294
2294,10212,3071,1403,2394,2108,5457
2295,11095,3180,1496,2541,2216,5911
2296,12213,3439,1629,2722,2309,6491
2297,12770,3584,1705,2832,2382,6761
2298,11532,3333,1590,2654,2246,6077
2299,9724,3058,1440,2358,2118,5179
2300,9732,3114,1434,2361,2152,5221
2301,8331,2628,1235,1991,1845,4624
2302,7298,2298,1081,1721,1608,4040
2303,6573,2076,963,1536,1472,3658
2304,5665,1935,879,1396,1324,3133
2305,5197,1861,832,1305,1245,2837
2306,4883,1819,797,1248,1204,2674
2307,4806,1858,800,1251,1204,2639
2308,4708,1893,805,1257,1233,2598
2309,5136,2050,878,1371,1349,2841
2310,6242,2388,1042,1656,1530,3413
2311,8036,2925,1298,2134,1821,4253
2312,8709,3108,1368,2275,1965,4541
2313,8777,3059,1364,2253,2000,4670
2314,8763,3050,1345,2221,2011,4741
2315,9330,3117,1407,2322,2091,5003
2316,9578,3010,1396,2320,2079,5078
2317,9441,2909,1350,2245,2035,5005
2318,9795,2952,1356,2296,2017,5121
2319,10637,3046,1415,2440,2130,5557
2320,11676,3293,1524,2618,2192,6101
2321,12197,3437,1602,2732,2226,6390
2322,11061,3283,1496,2526,2114,5814
2323,9314,2952,1344,2207,1947,4959
2324,9242,2903,1329,2182,1961,4929
2325,7791,2387,1110,1802,1683,4234
2326,6760,2012,941,1539,1429,3695
2327,6141,1823,837,1375,1302,3356
2328,5930,1758,810,1297,1200,3095
2329,5049,1608,717,1136,1090,2630
2330,4838,1601,701,1107,1067,2544
2331,4633,1619,700,1102,1069,2489
2332,4467,1647,709,1105,1089,2430
2333,4768,1798,760,1196,1193,2601
2334,5075,2021,852,1335,1319,2827
2335,5319,2206,936,1454,1414,3040
2336,5908,2444,1017,1613,1553,3323
2337,6869,2676,1149,1820,1686,3831
2338,7416,2755,1200,1946,1785,4217
2339,8224,2860,1270,2100,1866,4599
2340,8975,2899,1320,2208,1902,4960
2341,9004,2832,1294,2146,1857,4950
2342,9089,2787,1263,2133,1842,4995
2343,9016,2776,1265,2127,1821,4938
2344,9390,2879,1327,2210,1904,5103
2345,8924,2813,1289,2135,1856,4827
2346,9564,2989,1377,2282,1952,5103
2347,9819,3077,1431,2342,2009,5264
2348,9672,3018,1384,2281,2021,5255
2349,8906,2677,1243,2083,1811,4871
2350,8137,2365,1118,1847,1614,4426
2351,7152,2104,973,1594,1462,3880
2352,5867,1858,853,1367,1282,3169
2353,5010,1723,775,1219,1173,2696
2354,4769,1728,761,1204,1151,2572
2355,4587,1777,784,1202,1165,2514
2356,4448,1869,806,1221,1243,2489
2357,4633,2084,895,1338,1342,2664
2358,4789,2281,970,1443,1435,2756
2359,5036,2382,993,1495,1523,2893
2360,5555,2537,1072,1627,1634,3189
2361,6386,2836,1201,1847,1809,3735
2362,6952,2952,1287,1971,1916,4104
2363,7693,3073,1318,2093,1937,4513
2364,8453,3045,1329,2163,1942,4896
2365,8551,2947,1292,2111,1873,4891
2366,8566,2879,1244,2086,1788,4798
2367,8421,2790,1235,2045,1735,4688
2368,8671,2879,1282,2109,1798,4820
2369,8070,2799,1249,2001,1750,4479
2370,8593,2967,1310,2124,1830,4643
2371,8843,3087,1372,2220,1898,4745
2372,9058,3133,1384,2250,1921,4873
2373,8707,2806,1274,2088,1785,4774
2374,7928,2461,1118,1843,1637,4392
2375,6831,2141,986,1588,1487,3814
2376,5454,1804,802,1268,1293,2988
2377,5047,1730,771,1191,1245,2794
2378,4763,1736,756,1172,1241,2679
2379,4741,1820,783,1207,1261,2686
2380,4664,1891,826,1250,1305,2697
2381,5161,2137,947,1427,1504,2999
2382,6280,2537,1118,1729,1710,3628
2383,8190,3070,1347,2156,2008,4583
2384,8932,3267,1433,2326,2121,4913
2385,9093,3191,1462,2328,2160,4937
2386,9196,3242,1464,2316,2166,5012
2387,9746,3259,1481,2401,2178,5269
2388,10009,3174,1453,2434,2155,5365
2389,9937,3029,1403,2324,2032,5266
2390,10312,2990,1404,2364,2006,5465
2391,11170,3118,1483,2511,2115,5921
2392,12252,3401,1623,2749,2228,6445
2393,12954,3582,1716,2909,2281,6753
2394,11593,3385,1610,2684,2157,5935
2395,9765,3032,1434,2356,1988,4951
2396,9697,2996,1420,2353,1998,4904
2397,8551,2569,1201,2014,1784,4536
2398,7443,2255,1031,1698,1559,4024
2399,6614,2012,927,1505,1414,3627
2400,5918,1875,846,1350,1331,3214
2401,5440,1765,801,1252,1289,2994
2402,5103,1739,775,1211,1254,2846
2403,5020,1769,783,1227,1244,2821
2404,4907,1832,802,1241,1281,2760
2405,5354,2065,909,1377,1391,3002
2406,6357,2370,1049,1641,1607,3575
2407,8206,2803,1259,2059,1885,4546
2408,8804,2912,1339,2183,1980,4840
2409,8760,2911,1320,2162,1981,4805
2410,8773,2885,1328,2175,1949,4836
2411,9322,2927,1399,2276,2004,5114
2412,9653,2930,1384,2313,2031,5245
2413,9606,2868,1326,2270,1978,5170
2414,10067,2908,1376,2326,2013,5399
2415,10945,3044,1442,2478,2076,5855
2416,12013,3234,1546,2680,2187,6385
2417,12624,3381,1657,2828,2239,6703
2418,11285,3161,1521,2570,2071,5976
2419,9440,2865,1395,2236,1894,5015
2420,9431,2907,1361,2237,1918,5009
2421,8379,2455,1174,1923,1691,4509
2422,7343,2107,1010,1636,1455,3961
2423,6614,1886,890,1445,1318,3543
2424,5821,1669,784,1246,1199,3064
2425,5335,1590,739,1163,1118,2800
2426,4989,1556,706,1114,1073,2630
2427,4865,1579,703,1115,1079,2604
2428,4712,1595,721,1127,1123,2546
2429,5123,1790,810,1257,1261,2784
2430,6137,2131,955,1515,1457,3372
2431,8054,2566,1153,1937,1682,4395
2432,8759,2691,1240,2064,1794,4708
2433,8734,2662,1233,2045,1816,4731
2434,8683,2586,1212,2023,1793,4743
2435,9222,2673,1254,2122,1853,5023
2436,9497,2692,1269,2180,1849,5131
2437,9463,2633,1230,2137,1791,5053
2438,9887,2677,1271,2223,1839,5239
2439,10843,2919,1392,2428,1955,5776
2440,11976,3159,1532,2662,2135,6392
2441,12626,3412,1638,2828,2242,6784
2442,11344,3176,1544,2596,2148,6108
2443,9646,2897,1371,2295,1978,5213
2444,9630,2891,1343,2276,1960,5203
2445,8364,2519,1165,1927,1693,4597
2446,7277,2194,1004,1653,1477,3999
2447,6509,1966,912,1473,1336,3552
2448,5586,1758,827,1294,1218,3157
2449,5093,1708,783,1215,1155,2897
2450,4765,1670,761,1175,1124,2759
2451,4686,1726,774,1188,1149,2742
2452,4590,1805,787,1217,1200,2721
2453,5036,2004,893,1366,1341,2994
2454,6063,2372,1065,1632,1547,3611
2455,7955,2805,1299,2067,1822,4584
2456,8706,2912,1366,2215,1929,4899
2457,8781,2955,1342,2193,1952,4895
2458,8820,2817,1315,2152,1926,4861
2459,9372,2851,1330,2219,1968,5076
2460,9690,2797,1292,2218,1954,5197
2461,9646,2652,1251,2143,1869,5126
2462,10102,2704,1272,2218,1857,5320
2463,10991,2855,1378,2404,1983,5798
2464,12017,3127,1509,2624,2165,6327
2465,12785,3313,1604,2799,2235,6659
2466,11516,3137,1491,2564,2097,5917
2467,9629,2813,1343,2227,1917,4990
2468,9524,2817,1333,2219,1959,4929
2469,8354,2478,1178,1907,1703,4481
2470,7353,2152,1005,1644,1491,3999
2471,6616,1997,909,1475,1371,3633
2472,5768,1830,835,1311,1284,3233
2473,5286,1747,786,1230,1235,3009
2474,4959,1754,771,1206,1206,2856
2475,4876,1785,782,1216,1228,2805
2476,4759,1827,793,1220,1268,2768
2477,5151,1939,858,1346,1376,3017
2478,6180,2264,1013,1628,1591,3616
2479,8032,2740,1247,2057,1854,4641
2480,8730,2920,1373,2256,1988,4998
2481,8776,2937,1393,2261,2080,4984
2482,8856,2980,1357,2233,2076,4920
2483,9410,3015,1386,2275,2093,5164
2484,9668,2946,1357,2276,2059,5238
2485,9560,2830,1325,2192,1984,5124
2486,9912,2737,1305,2216,1972,5310
2487,10803,2888,1377,2364,2042,5717
2488,11811,3131,1506,2560,2147,6199
2489,12391,3274,1580,2709,2194,6516
2490,10915,3025,1452,2460,2049,5724
2491,8998,2719,1306,2105,1888,4739
2492,8862,2726,1290,2095,1915,4681
2493,7905,2365,1130,1842,1687,4263
2494,7037,2105,989,1616,1488,3792
2495,6468,1934,892,1463,1381,3487
2496,6208,1906,877,1412,1336,3369
2497,5315,1783,797,1242,1235,2874
2498,5085,1725,764,1204,1219,2790
2499,4849,1725,761,1189,1220,2696
2500,4687,1767,768,1199,1257,2660
2501,4883,1909,830,1292,1339,2795
2502,5208,2162,939,1425,1461,3066
2503,5452,2303,1000,1531,1586,3209
2504,5911,2444,1075,1696,1695,3480
2505,6802,2691,1199,1910,1825,3992
2506,7421,2853,1258,2029,1887,4329
2507,8195,3017,1320,2123,1984,4650
2508,8933,2979,1319,2201,1945,4926
2509,8932,2791,1264,2133,1890,4864
2510,9013,2748,1236,2096,1804,4857
2511,8970,2728,1242,2069,1793,4815
2512,9312,2852,1299,2154,1855,4971
2513,8757,2702,1265,2079,1779,4709
2514,9163,2801,1328,2170,1850,4917
2515,9226,2869,1345,2200,1884,4961
2516,9103,2841,1336,2152,1873,4886
2517,8592,2553,1222,1990,1708,4615
2518,8008,2262,1088,1790,1532,4267
2519,7080,2003,949,1572,1405,3770
2520,5863,1796,838,1334,1263,3186
2521,5022,1661,763,1174,1150,2755
2522,4807,1630,735,1144,1128,2621
2523,4572,1635,730,1122,1125,2511
2524,4365,1676,751,1123,1184,2426
2525,4522,1859,817,1203,1306,2535
2526,4589,2008,874,1295,1375,2650
2527,4728,2116,899,1343,1409,2695
2528,5106,2210,957,1447,1486,2904
2529,6023,2461,1070,1667,1636,3414
2530,6738,2654,1162,1843,1731,3881
2531,7590,2758,1237,1965,1771,4273
2532,8433,2814,1306,2069,1858,4660
2533,8582,2675,1245,2054,1784,4706
2534,8753,2628,1225,2050,1813,4795
2535,8806,2692,1225,2071,1795,4835
2536,9248,2795,1289,2152,1839,5059
2537,8863,2731,1296,2098,1803,4886
2538,9427,2855,1359,2236,1898,5121
2539,9525,2898,1394,2294,1975,5156
2540,9358,2878,1373,2273,1927,5064
2541,8772,2593,1259,2097,1732,4793
2542,8134,2301,1115,1863,1582,4390
2543,7141,2039,969,1595,1417,3830
2544,5615,1714,797,1270,1238,2970
2545,5344,1706,768,1226,1215,2800
2546,5076,1669,750,1196,1176,2678
2547,5035,1722,777,1209,1200,2660
2548,4932,1778,796,1239,1247,2646
2549,5265,1968,876,1365,1378,2867
2550,5835,2282,1004,1588,1565,3243
2551,6711,2571,1148,1861,1678,3861
2552,7483,2698,1220,2026,1803,4314
2553,7996,2798,1245,2086,1887,4583
2554,8526,2773,1257,2150,1937,4802
2555,9171,2775,1310,2222,1963,5153
2556,9624,2692,1279,2258,1909,5328
2557,9616,2551,1216,2222,1825,5305
2558,9996,2551,1248,2321,1864,5525
2559,10977,2746,1364,2520,1992,6019
2560,11980,2994,1501,2757,2089,6541
2561,12637,3189,1607,2914,2151,6850
2562,10991,2878,1443,2595,1954,5936
2563,8843,2504,1229,2169,1778,4829
2564,8473,2467,1195,2072,1733,4597
2565,8218,2256,1104,1948,1609,4443
2566,7384,1933,973,1696,1423,3944
2567,6745,1783,882,1506,1309,3541
2568,6079,1636,818,1360,1208,3167
2569,5667,1605,780,1281,1167,2927
2570,5314,1586,757,1230,1137,2751
2571,5223,1630,765,1234,1162,2720
2572,5073,1694,770,1227,1216,2663
2573,5392,1915,842,1357,1389,2862
2574,5928,2114,945,1547,1546,3219
2575,6941,2370,1101,1839,1662,3845
2576,7852,2525,1183,1985,1777,4320
2577,8320,2644,1224,2066,1857,4534
2578,8791,2626,1223,2099,1896,4739
2579,9350,2630,1246,2183,1846,4957
2580,9706,2591,1234,2186,1796,5086
2581,9665,2501,1190,2154,1751,5034
2582,10077,2530,1250,2248,1771,5266
2583,11106,2760,1382,2471,1882,5823
2584,12096,3018,1513,2723,2034,6372
2585,12727,3194,1604,2900,2117,6720
2586,11007,2909,1433,2548,1929,5840
2587,8766,2513,1235,2113,1706,4736
2588,8325,2482,1203,2027,1709,4510
2589,8025,2251,1100,1867,1577,4336
2590,7177,1918,945,1611,1356,3810
2591,6515,1798,861,1424,1249,3416
2592,5946,1672,771,1281,1172,3057
2593,5439,1638,737,1203,1101,2796
2594,5047,1614,713,1151,1063,2609
2595,4906,1646,712,1151,1070,2552
2596,4751,1728,722,1152,1113,2506
2597,5087,1894,824,1269,1252,2711
2598,5722,2162,949,1491,1425,3141
2599,6989,2459,1154,1854,1627,3870
2600,7772,2590,1208,2013,1724,4271
2601,8092,2616,1211,2019,1781,4390
2602,8387,2691,1217,2049,1833,4521
2603,9024,2773,1266,2143,1885,4818
2604,9380,2742,1268,2168,1925,5004
2605,9369,2650,1227,2116,1866,4967
2606,9792,2699,1269,2191,1835,5227
2607,10708,2874,1368,2389,1958,5733
2608,11730,3164,1498,2583,2073,6253
2609,12274,3316,1578,2728,2162,6605
2610,10807,3055,1476,2482,2003,5795
2611,8902,2708,1302,2129,1807,4775
2612,8666,2677,1273,2095,1798,4636
2613,7844,2378,1139,1851,1602,4270
2614,6948,2050,961,1586,1419,3783
2615,6329,1825,845,1411,1306,3399
2616,5630,1680,760,1251,1179,3018
2617,5195,1630,720,1172,1107,2783
2618,4846,1597,698,1128,1063,2618
2619,4731,1642,708,1129,1063,2580
2620,4579,1645,720,1140,1116,2522
2621,4950,1872,818,1272,1254,2728
2622,5666,2183,971,1518,1444,3171
2623,7069,2546,1135,1875,1624,3948
2624,7770,2661,1209,2005,1729,4327
2625,8020,2682,1206,2014,1793,4442
2626,8257,2632,1207,1999,1822,4607
2627,8932,2736,1251,2082,1891,4892
2628,9327,2713,1250,2115,1870,5047
2629,9284,2584,1196,2077,1793,4996
2630,9682,2629,1227,2156,1811,5244
2631,10659,2798,1337,2336,1894,5785
2632,11825,3009,1479,2564,2024,6304
2633,12484,3202,1568,2750,2111,6647
2634,10947,2929,1429,2459,1963,5776
2635,8859,2613,1243,2084,1756,4669
2636,8562,2610,1227,2041,1764,4491
2637,7925,2307,1110,1831,1597,4267
2638,7051,1968,978,1580,1398,3785
2639,6411,1793,866,1420,1288,3421
2640,5633,1684,783,1271,1187,3054
2641,5145,1642,756,1194,1142,2817
2642,4792,1649,726,1153,1112,2647
2643,4670,1725,729,1152,1116,2610
2644,4500,1744,745,1165,1159,2555
2645,4846,1900,820,1274,1255,2757
2646,5505,2193,945,1484,1439,3223
2647,6814,2596,1144,1852,1670,3989
2648,7504,2762,1223,2003,1827,4370
2649,7868,2747,1255,2047,1838,4506
2650,8228,2725,1256,2089,1851,4659
2651,8985,2736,1279,2152,1905,4966
2652,9420,2638,1269,2167,1872,5142
2653,9423,2521,1211,2126,1762,5084
2654,9827,2555,1248,2190,1799,5302
2655,10813,2733,1364,2389,1908,5818
2656,11962,3027,1516,2634,2010,6357
2657,12579,3222,1592,2784,2080,6658
2658,10863,2918,1435,2454,1919,5723
2659,8602,2547,1231,2029,1702,4603
2660,8178,2464,1184,1941,1668,4444
2661,7625,2155,1069,1765,1478,4142
2662,6779,1855,908,1514,1275,3672
2663,6188,1700,814,1359,1170,3344
2664,5987,1677,787,1296,1124,3206
2665,5134,1513,704,1125,1017,2736
2666,4926,1490,688,1087,996,2623
2667,4689,1464,665,1045,984,2506
2668,4486,1448,657,1023,1002,2399
2669,4659,1583,704,1083,1069,2486
2670,4883,1725,774,1173,1171,2651
2671,4935,1855,815,1234,1245,2715
2672,5431,2052,904,1393,1347,3021
2673,6415,2279,1003,1604,1458,3556
2674,7255,2415,1073,1782,1575,4011
2675,8070,2497,1143,1900,1661,4403
2676,8871,2578,1212,2030,1651,4802
2677,9048,2569,1220,2034,1630,4881
2678,9256,2615,1264,2070,1628,4963
2679,9333,2665,1287,2108,1649,5001
2680,9740,2846,1356,2242,1750,5251
2681,9241,2859,1345,2180,1748,5035
2682,9612,2953,1413,2287,1788,5212
2683,9577,3005,1410,2284,1805,5179
2684,9210,2886,1345,2180,1782,4977
2685,8666,2563,1186,1964,1593,4742
2686,8010,2208,1036,1730,1408,4338
2687,7043,1917,890,1480,1243,3794
2688,6098,1618,726,1281,1104,3232
2689,5233,1459,647,1111,978,2764
2690,5021,1430,629,1072,955,2622
2691,4739,1391,604,1030,945,2481
2692,4526,1386,590,1004,964,2372
2693,4670,1556,642,1072,1073,2447
2694,4632,1663,692,1128,1116,2512
2695,4600,1689,714,1119,1113,2444
2696,5012,1816,775,1222,1211,2660
2697,5955,2096,888,1416,1308,3195
2698,6722,2260,979,1581,1413,3657
2699,7556,2417,1051,1753,1522,4077
2700,8535,2578,1125,1928,1616,4585
2701,8775,2589,1140,1970,1640,4730
2702,9029,2606,1164,2009,1674,4887
2703,9139,2662,1195,2026,1711,4984
2704,9611,2848,1274,2150,1775,5222
2705,9206,2793,1281,2103,1746,5080
2706,9776,2911,1360,2248,1835,5391
2707,9999,3066,1382,2293,1905,5479
2708,9679,2935,1348,2199,1837,5288
2709,8853,2594,1174,1954,1640,4844
2710,8070,2235,1017,1708,1460,4381
2711,7020,1947,874,1461,1292,3785
2712,5497,1562,723,1179,1114,2927
2713,5131,1523,688,1119,1057,2727
2714,4849,1496,658,1075,1051,2577
2715,4777,1533,674,1086,1046,2548
2716,4641,1609,686,1088,1079,2500
2717,5002,1863,782,1223,1209,2729
2718,5874,2174,929,1472,1389,3251
2719,7591,2581,1116,1797,1655,4221
2720,8373,2720,1209,1970,1786,4630
2721,8531,2765,1224,2026,1800,4677
2722,8716,2821,1233,2051,1828,4718
2723,9345,2826,1276,2160,1849,5028
2724,9700,2789,1268,2190,1821,5214
2725,9643,2751,1225,2126,1786,5145
2726,10032,2786,1250,2187,1797,5333
2727,10910,2983,1352,2387,1887,5796
2728,12011,3256,1486,2619,2048,6411
2729,12692,3524,1598,2778,2156,6861
2730,11261,3289,1454,2533,2022,6196
2731,9279,2805,1275,2178,1821,5162
2732,8923,2737,1236,2105,1805,5028
2733,8107,2345,1094,1817,1627,4477
2734,7130,1985,964,1567,1412,3941
2735,6434,1763,859,1402,1267,3493
2736,5793,1641,771,1269,1162,3113
2737,5350,1595,719,1186,1109,2871
2738,5008,1580,692,1131,1064,2708
2739,4876,1639,701,1131,1079,2680
2740,4732,1694,724,1142,1119,2622
2741,5122,1906,822,1259,1265,2870
2742,6049,2252,955,1488,1440,3478
2743,7752,2635,1142,1845,1650,4455
2744,8409,2701,1218,1984,1763,4798
2745,8481,2693,1215,2013,1799,4785
2746,8535,2662,1222,2018,1806,4804
2747,9093,2774,1279,2123,1842,5062
2748,9418,2753,1261,2151,1821,5188
2749,9347,2710,1213,2097,1741,5107
2750,9714,2737,1249,2147,1762,5281
2751,10614,2941,1362,2318,1879,5758
2752,11754,3169,1467,2543,2016,6324
2753,12456,3311,1550,2697,2109,6751
2754,11160,3050,1440,2458,1991,6019
2755,9230,2671,1296,2116,1787,5023
2756,9074,2609,1252,2049,1789,4979
2757,8225,2331,1083,1800,1575,4545
2758,7220,2002,919,1543,1347,3968
2759,6475,1815,816,1376,1231,3536
2760,5758,1639,725,1213,1114,3133
2761,5297,1587,683,1128,1052,2878
2762,4941,1519,648,1067,1011,2703
2763,4831,1541,652,1067,1017,2661
2764,4700,1567,674,1071,1048,2618
2765,5117,1839,774,1198,1200,2871
2766,6061,2142,937,1457,1375,3474
2767,7846,2523,1133,1825,1619,4457
2768,8442,2618,1234,1984,1730,4781
2769,8454,2680,1225,2001,1759,4734
2770,8526,2724,1242,2031,1799,4742
2771,9122,2810,1325,2152,1884,5035
2772,9501,2877,1342,2227,1897,5208
2773,9495,2853,1295,2205,1875,5201
2774,9927,2893,1346,2273,1922,5428
2775,10858,3138,1463,2455,2033,5953
2776,12015,3397,1629,2680,2196,6561
2777,12670,3588,1725,2830,2271,6988
2778,11326,3347,1599,2613,2146,6260
2779,9466,3028,1428,2274,1980,5248
2780,9266,3006,1395,2228,2001,5106
2781,8328,2688,1239,1965,1793,4672
2782,7361,2347,1078,1709,1575,4156
2783,6630,2143,967,1534,1428,3732
2784,5889,1967,884,1353,1311,3257
2785,5395,1882,832,1262,1236,2988
2786,5045,1817,793,1204,1198,2818
2787,4926,1898,809,1223,1201,2789
2788,4810,1954,834,1245,1242,2761
2789,5233,2145,925,1382,1383,3023
2790,6158,2488,1079,1616,1597,3622
2791,7944,2894,1275,1973,1841,4667
2792,8618,2993,1321,2136,1973,5011
2793,8673,2931,1333,2150,1961,4975
2794,8638,2848,1298,2138,1950,4906
2795,9196,2883,1307,2210,1985,5128
2796,9508,2761,1278,2204,1960,5221
2797,9459,2618,1234,2117,1815,5123
2798,9902,2596,1254,2169,1806,5315
2799,10745,2814,1365,2345,1910,5814
2800,11822,3073,1505,2542,2070,6430
2801,12574,3240,1626,2712,2161,6896
2802,11420,3036,1491,2486,2046,6301
2803,9572,2734,1334,2188,1889,5316
2804,9266,2673,1307,2125,1869,5148
2805,8126,2323,1119,1806,1636,4494
2806,7125,1948,947,1536,1426,3895
2807,6391,1753,838,1377,1308,3444
2808,5587,1585,735,1204,1193,3001
2809,5105,1527,700,1121,1119,2731
2810,4771,1493,673,1063,1084,2565
2811,4642,1526,680,1072,1092,2532
2812,4494,1545,688,1081,1118,2472
2813,4866,1728,767,1195,1210,2708
2814,5736,2114,926,1448,1437,3320
2815,7471,2621,1170,1852,1690,4345
2816,8276,2828,1291,2009,1819,4729
2817,8428,2852,1288,2069,1881,4768
2818,8546,2890,1289,2131,1861,4808
2819,9109,2940,1332,2187,1934,5067
2820,9418,2867,1301,2197,1895,5147
2821,9330,2716,1264,2130,1784,5043
2822,9680,2694,1299,2165,1777,5233
2823,10498,2906,1388,2330,1897,5692
2824,11538,3173,1531,2562,2011,6198
2825,12132,3315,1607,2697,2067,6539
2826,10712,3053,1510,2457,1932,5790
2827,8824,2698,1322,2130,1799,4851
2828,8590,2661,1276,2073,1778,4776
2829,7814,2317,1085,1782,1562,4384
2830,7015,2021,932,1550,1378,3902
2831,6448,1847,851,1398,1271,3554
2832,6171,1771,805,1306,1223,3358
2833,5230,1612,717,1143,1101,2846
2834,4977,1588,698,1110,1071,2712
2835,4719,1598,690,1094,1061,2598
2836,4519,1606,689,1087,1095,2513
2837,4752,1781,765,1191,1179,2677
2838,5018,2023,854,1300,1279,2886
2839,5277,2128,908,1386,1387,3079
2840,5900,2419,1010,1558,1504,3387
2841,6867,2589,1127,1780,1649,3917
2842,7407,2646,1171,1890,1725,4254
2843,8141,2789,1227,2031,1852,4575
2844,8880,2822,1261,2143,1839,4881
2845,8908,2686,1217,2079,1791,4812
2846,8993,2622,1188,2049,1758,4811
2847,8993,2643,1179,2036,1747,4796
2848,9307,2767,1250,2105,1770,4982
2849,8707,2710,1204,2002,1689,4712
2850,9090,2808,1272,2123,1795,4925
2851,9169,2876,1304,2159,1816,4958
2852,8935,2789,1272,2080,1813,4842
2853,8578,2560,1162,1939,1658,4637
2854,7986,2294,1038,1740,1492,4243
2855,7045,2010,910,1512,1337,3700
2856,5794,1776,780,1266,1188,3078
2857,4906,1621,703,1111,1069,2610
2858,4665,1612,689,1083,1051,2479
2859,4458,1607,688,1068,1049,2383
2860,4322,1646,717,1082,1081,2339
2861,4520,1835,772,1167,1191,2477
2862,4614,1979,830,1251,1288,2575
2863,4763,2105,881,1300,1374,2686
2864,5260,2253,945,1432,1449,2978
2865,6175,2379,1058,1608,1517,3520
2866,6802,2491,1077,1714,1574,3836
2867,7591,2593,1134,1818,1643,4221
2868,8348,2644,1165,1907,1658,4587
2869,8496,2556,1141,1885,1582,4590
2870,8699,2548,1150,1902,1601,4654
2871,8720,2576,1173,1911,1610,4698
2872,9070,2747,1249,2020,1715,4900
2873,8624,2765,1245,1968,1672,4682
2874,9175,2951,1319,2107,1760,4971
2875,9320,2950,1333,2149,1819,5031
2876,9130,2907,1308,2110,1779,4910
2877,8840,2618,1192,1967,1651,4801
2878,8141,2270,1049,1716,1474,4392
2879,7015,1957,897,1451,1302,3734
2880,5370,1636,724,1159,1106,2824
2881,4924,1590,694,1089,1063,2611
2882,4625,1570,680,1056,1029,2482
2883,4567,1600,693,1084,1055,2463
2884,4475,1642,717,1103,1091,2447
2885,4930,1858,809,1244,1246,2733
2886,5934,2239,976,1523,1415,3355
2887,7797,2648,1183,1919,1700,4408
2888,8510,2694,1239,2043,1796,4726
2889,8568,2712,1225,2041,1839,4691
2890,8621,2701,1207,2035,1829,4682
2891,9207,2795,1262,2130,1882,4954
2892,9526,2764,1270,2150,1879,5082
2893,9516,2667,1238,2123,1827,5026
2894,9924,2720,1252,2209,1858,5239
2895,10829,2925,1375,2392,1939,5749
2896,11950,3145,1498,2605,2096,6302
2897,12599,3305,1578,2749,2166,6659
2898,11240,3013,1484,2508,2007,5926
2899,9427,2726,1322,2174,1818,4989
2900,9281,2701,1314,2155,1814,4966
2901,8164,2390,1139,1887,1615,4526
2902,7073,2067,967,1601,1387,3959
2903,6283,1847,869,1431,1266,3524
2904,5523,1643,770,1244,1166,3172
2905,5013,1579,732,1154,1105,2913
2906,4699,1564,697,1112,1075,2776
2907,4612,1610,703,1120,1083,2752
2908,4476,1638,721,1133,1126,2698
2909,4891,1825,805,1264,1236,2913
2910,5829,2145,944,1527,1422,3479
2911,7701,2559,1161,1927,1688,4489
2912,8576,2690,1263,2097,1783,4893
2913,8796,2714,1265,2113,1827,4949
2914,8954,2791,1279,2142,1843,5027
2915,9538,2929,1312,2246,1923,5293
2916,10017,3000,1333,2294,1952,5462
2917,10110,2962,1325,2286,1912,5413
2918,10509,3010,1358,2351,1919,5645
2919,11479,3236,1457,2547,2004,6178
2920,12613,3536,1599,2792,2151,6705
2921,13556,3696,1703,2986,2276,7128
2922,12217,3398,1560,2732,2158,6296
2923,10180,3025,1374,2356,1901,5209
2924,9876,2955,1342,2295,1838,5058
2925,8391,2491,1154,1927,1550,4543
2926,7444,2141,1004,1651,1354,4074
2927,6628,1903,891,1441,1214,3623
2928,5899,1740,814,1265,1101,3192
2929,5386,1675,765,1177,1039,2924
2930,5030,1640,730,1124,1008,2758
2931,4953,1671,735,1128,1025,2714
2932,4799,1703,746,1128,1057,2651
2933,5214,1908,842,1272,1177,2869
2934,6130,2272,980,1510,1366,3417
2935,8004,2647,1177,1908,1667,4415
2936,8772,2756,1251,2073,1797,4869
2937,8865,2729,1255,2080,1817,4905
2938,8942,2783,1263,2091,1833,4919
2939,9511,2894,1302,2205,1923,5197
2940,9862,2910,1320,2265,1906,5365
2941,9848,2829,1289,2242,1856,5342
2942,10219,2887,1326,2323,1914,5541
2943,11141,3092,1452,2494,2040,6067
2944,12262,3325,1575,2732,2195,6650
2945,13078,3573,1674,2906,2299,7043
2946,11693,3256,1492,2626,2085,6297
2947,9722,2896,1286,2268,1896,5291
2948,9529,2907,1286,2253,1937,5141
2949,8348,2522,1155,1941,1706,4593
