,0,1,2,3,4,5
2128,12522,3338,1705,2798,2112,6392
2129,13415,3576,1798,2990,2255,6841
2130,12081,3428,1670,2782,2134,6062
2131,10390,3001,1499,2462,1936,5211
2132,10461,2962,1482,2417,1922,5285
2133,8753,2389,1229,1943,1689,4619
2134,7555,2011,1056,1642,1431,4046
2135,6763,1828,961,1456,1287,3630
2136,5862,1675,873,1270,1142,3192
2137,5376,1561,819,1187,1072,2925
2138,5070,1524,790,1132,1013,2758
2139,4981,1539,812,1129,1003,2703
2140,4818,1553,811,1130,1003,2613
2141,5218,1715,878,1232,1081,2835
2142,6333,2081,1055,1528,1300,3457
2143,8375,2603,1344,2037,1612,4621
2144,8960,2743,1400,2199,1744,4938
2145,8996,2734,1385,2176,1753,4949
2146,8964,2671,1370,2171,1763,4932
2147,9296,2814,1426,2228,1816,5130
2148,9570,2837,1421,2249,1822,5248
2149,9437,2714,1377,2223,1797,5181
2150,9795,2786,1397,2305,1864,5385
2151,10569,2952,1478,2471,1974,5813
2152,11639,3255,1623,2686,2153,6389
2153,12263,3420,1702,2833,2227,6709
2154,10857,3215,1573,2549,2096,5930
2155,9251,2846,1403,2257,1896,5038
2156,9445,2787,1383,2259,1874,5121
2157,7927,2277,1145,1832,1546,4340
2158,6913,1972,966,1563,1354,3801
2159,6344,1790,878,1403,1236,3454
2160,6137,1671,843,1319,1141,3146
2161,5182,1487,745,1122,990,2640
2162,4933,1465,714,1077,937,2519
2163,4674,1417,700,1041,907,2396
2164,4518,1427,690,1023,910,2328
2165,4765,1544,741,1099,971,2490
2166,5025,1692,814,1213,1066,2706
2167,5365,1856,895,1323,1165,2931
2168,5936,2011,972,1460,1300,3220
2169,6713,2218,1076,1649,1396,3695
2170,7134,2244,1125,1762,1354,4050
2171,8083,2428,1192,1940,1472,4626
2172,8841,2536,1241,2050,1557,5015
2173,9023,2550,1215,2050,1646,5059
2174,9024,2512,1198,2031,1655,5055
2175,8994,2494,1197,2006,1666,5037
2176,9340,2622,1260,2077,1740,5292
2177,8559,2478,1181,1940,1657,4900
2178,9212,2704,1277,2074,1794,5280
2179,9310,2770,1307,2131,1855,5259
2180,9248,2743,1315,2116,1835,5206
2181,8731,2438,1192,1927,1620,4873
2182,8002,2167,1028,1722,1403,4401
2183,7076,1873,893,1481,1269,3838
2184,5707,1537,748,1228,1077,3106
2185,4893,1370,667,1072,953,2659
2186,4647,1346,645,1037,925,2551
2187,4464,1357,652,1007,914,2464
2188,4332,1390,669,1010,940,2435
2189,4505,1603,739,1088,1004,2573
2190,4661,1725,810,1209,1100,2666
2191,4924,1800,861,1280,1174,2740
2192,5385,1958,941,1385,1230,2959
2193,6149,2212,1058,1593,1306,3449
2194,6709,2294,1122,1715,1394,3728
2195,7490,2506,1213,1832,1512,4097
2196,8291,2606,1243,1959,1555,4514
2197,8510,2564,1231,1971,1537,4599
2198,8868,2599,1255,2006,1560,4705
2199,8997,2628,1256,2029,1589,4723
2200,9417,2834,1303,2133,1675,5002
2201,9062,2716,1288,2091,1670,4850
2202,9933,2927,1420,2301,1809,5356
2203,10317,3048,1447,2358,1923,5607
2204,10104,3003,1413,2278,1914,5502
2205,9137,2562,1256,2012,1681,4968
2206,8220,2222,1101,1764,1453,4447
2207,7012,1880,967,1500,1285,3802
2208,5417,1562,805,1176,1058,2928
2209,4997,1508,773,1107,999,2687
2210,4714,1472,743,1063,959,2535
2211,4649,1516,767,1071,967,2527
2212,4563,1550,801,1090,995,2514
2213,5050,1766,893,1240,1134,2815
2214,6261,2164,1048,1508,1330,3427
2215,8352,2613,1277,1964,1599,4503
2216,9104,2630,1356,2079,1695,4837
2217,9200,2597,1342,2075,1717,4850
2218,9241,2634,1319,2052,1745,4888
2219,9819,2646,1347,2172,1814,5157
2220,10090,2695,1308,2182,1784,5246
2221,9961,2594,1267,2128,1750,5181
2222,10361,2659,1293,2199,1806,5337
2223,11265,2900,1382,2363,1933,5791
2224,12401,3170,1503,2605,2078,6315
2225,13120,3332,1608,2741,2181,6659
2226,11825,3138,1503,2553,2057,5990
2227,10028,2773,1328,2249,1934,5105
2228,10134,2788,1325,2251,1963,5215
2229,8608,2322,1122,1891,1639,4529
2230,7480,1961,963,1586,1423,3973
2231,6672,1737,863,1394,1306,3539
2232,5667,1557,791,1227,1111,3006
2233,5206,1496,753,1146,1029,2750
2234,4886,1452,728,1099,962,2599
2235,4821,1482,751,1101,949,2583
2236,4720,1517,771,1098,980,2541
2237,5200,1728,835,1227,1111,2854
2238,6402,2112,999,1533,1284,3499
2239,8480,2518,1225,1964,1583,4639
2240,9088,2608,1272,2065,1643,4944
2241,9023,2523,1260,2032,1644,4854
2242,8945,2464,1265,2002,1670,4814
2243,9438,2570,1301,2120,1776,5071
2244,9738,2636,1328,2162,1813,5176
2245,9653,2611,1321,2126,1787,5149
2246,10095,2654,1360,2205,1829,5325
2247,11028,2908,1457,2381,2021,5816
2248,12210,3209,1586,2645,2131,6399
2249,12882,3395,1678,2803,2199,6758
2250,11576,3164,1536,2584,2063,6051
2251,9808,2824,1361,2274,1874,5150
2252,9917,2825,1366,2263,1918,5246
2253,8500,2362,1176,1899,1673,4611
2254,7332,1990,1004,1589,1437,3993
2255,6510,1761,884,1400,1254,3540
2256,5717,1612,797,1249,1124,3091
2257,5222,1537,756,1144,1048,2833
2258,4893,1465,707,1078,987,2650
2259,4775,1476,727,1067,986,2602
2260,4637,1510,739,1068,991,2527
2261,5059,1734,839,1205,1137,2790
2262,6088,2030,973,1461,1319,3363
2263,8017,2462,1202,1859,1596,4400
2264,8671,2524,1258,2013,1632,4658
2265,8636,2488,1264,1998,1646,4572
2266,8599,2503,1284,2002,1633,4588
2267,9201,2612,1327,2101,1707,4865
2268,9549,2660,1326,2152,1704,5027
2269,9585,2645,1295,2126,1691,5011
2270,10022,2719,1352,2207,1758,5274
2271,10957,2990,1456,2419,1936,5767
2272,12057,3286,1577,2646,2042,6308
2273,12718,3429,1667,2792,2139,6654
2274,11392,3213,1523,2559,2013,5879
2275,9541,2788,1343,2247,1796,4920
2276,9536,2785,1340,2236,1818,4940
2277,8321,2359,1125,1869,1563,4481
2278,7297,1968,957,1586,1339,3918
2279,6559,1758,860,1404,1228,3503
2280,5722,1588,783,1225,1104,3025
2281,5249,1533,746,1143,1036,2763
2282,4900,1506,722,1083,978,2599
2283,4781,1498,741,1076,966,2550
2284,4618,1526,749,1081,989,2492
2285,5041,1728,839,1217,1104,2759
2286,6149,2030,989,1501,1312,3363
2287,8177,2466,1220,1910,1575,4475
2288,8822,2569,1260,2021,1654,4789
2289,8769,2498,1255,1990,1668,4732
2290,8744,2555,1251,2003,1658,4709
2291,9324,2575,1301,2130,1755,4992
2292,9665,2680,1332,2156,1773,5108
2293,9633,2636,1322,2117,1744,5061
2294,10051,2695,1364,2209,1836,5283
2295,10976,2899,1486,2407,1998,5788
2296,12145,3233,1629,2629,2123,6404
2297,12716,3394,1707,2753,2229,6722
2298,11474,3133,1583,2571,2078,6033
2299,9649,2822,1429,2262,1940,5130
2300,9644,2855,1410,2248,1963,5165
2301,8223,2343,1201,1866,1649,4525
2302,7176,1970,1031,1587,1408,3915
2303,6434,1758,929,1403,1286,3527
2304,5520,1630,845,1259,1135,2988
2305,5063,1547,791,1168,1062,2714
2306,4744,1508,762,1105,1014,2557
2307,4666,1510,783,1097,998,2514
2308,4560,1524,775,1093,1008,2459
2309,4974,1689,850,1209,1118,2700
2310,6075,2035,1014,1507,1276,3268
2311,7870,2564,1272,1970,1550,4109
2312,8541,2723,1334,2112,1691,4378
2313,8602,2669,1335,2090,1735,4508
2314,8609,2689,1318,2072,1757,4624
2315,9174,2756,1396,2184,1851,4893
2316,9431,2674,1380,2188,1861,4968
2317,9303,2614,1331,2134,1843,4895
2318,9675,2708,1348,2215,1859,5030
2319,10524,2825,1405,2376,1983,5442
2320,11578,3114,1524,2547,2091,5980
2321,12134,3315,1603,2681,2167,6291
2322,10995,3141,1493,2474,2032,5727
2323,9256,2773,1340,2165,1875,4867
2324,9159,2737,1332,2157,1874,4876
2325,7725,2278,1124,1772,1603,4192
2326,6716,1888,953,1503,1354,3648
2327,6104,1707,866,1341,1222,3326
2328,5881,1658,850,1263,1133,3078
2329,5009,1508,757,1116,1018,2620
2330,4791,1492,734,1074,981,2508
2331,4575,1442,741,1056,969,2431
2332,4372,1436,744,1021,961,2357
2333,4664,1573,794,1106,1049,2526
2334,4960,1764,872,1229,1144,2740
2335,5191,1910,953,1332,1212,2957
2336,5765,2098,1020,1481,1333,3219
2337,6711,2309,1141,1674,1453,3709
2338,7237,2384,1186,1794,1554,4080
2339,8059,2520,1261,1965,1629,4453
2340,8824,2590,1301,2088,1711,4825
2341,8872,2574,1261,2040,1693,4828
2342,8993,2586,1232,2048,1699,4890
2343,8949,2624,1246,2059,1695,4837
2344,9338,2764,1307,2152,1790,5017
2345,8875,2698,1280,2076,1738,4756
2346,9512,2861,1365,2218,1816,5021
2347,9768,2913,1404,2274,1882,5160
2348,9592,2818,1348,2212,1890,5141
2349,8809,2490,1220,2002,1672,4740
2350,8033,2164,1091,1761,1457,4298
2351,7045,1884,940,1508,1298,3739
2352,5760,1628,817,1277,1120,3018
2353,4878,1425,734,1102,994,2544
2354,4625,1411,714,1068,948,2391
2355,4408,1394,734,1036,912,2299
2356,4240,1429,737,1021,947,2238
2357,4401,1599,793,1119,1004,2397
2358,4540,1731,847,1196,1069,2469
2359,4763,1795,856,1229,1125,2607
2360,5265,1935,939,1342,1200,2904
2361,6087,2214,1062,1559,1341,3440
2362,6638,2332,1157,1681,1461,3799
2363,7421,2549,1217,1859,1549,4213
2364,8220,2610,1249,1975,1620,4654
2365,8381,2616,1243,1961,1631,4704
2366,8436,2615,1200,1954,1599,4645
2367,8325,2561,1181,1947,1583,4560
2368,8601,2684,1236,2026,1673,4712
2369,8004,2611,1199,1927,1644,4399
2370,8517,2750,1250,2042,1685,4564
2371,8754,2864,1302,2131,1738,4661
2372,8953,2873,1310,2145,1760,4770
2373,8578,2512,1199,1959,1605,4650
2374,7790,2140,1036,1715,1430,4254
2375,6683,1811,901,1453,1256,3677
2376,5283,1443,705,1121,1049,2840
2377,4859,1387,675,1045,988,2617
2378,4572,1349,646,1002,938,2472
2379,4517,1363,660,1005,932,2435
2380,4406,1379,671,1009,933,2404
2381,4870,1561,760,1162,1083,2677
2382,5973,1882,912,1436,1245,3271
2383,7849,2382,1127,1835,1494,4208
2384,8576,2549,1199,1974,1579,4526
2385,8721,2451,1215,1969,1596,4542
2386,8796,2475,1208,1965,1610,4603
2387,9368,2523,1233,2080,1688,4905
2388,9699,2581,1246,2133,1677,5071
2389,9649,2506,1238,2093,1658,4999
2390,10091,2567,1278,2177,1686,5244
2391,10988,2791,1390,2373,1861,5752
2392,12125,3136,1559,2645,2036,6315
2393,12847,3369,1671,2832,2123,6659
2394,11471,3150,1553,2600,1974,5824
2395,9640,2783,1367,2267,1785,4834
2396,9562,2721,1339,2241,1786,4766
2397,8380,2267,1106,1877,1523,4370
2398,7251,1887,916,1536,1269,3835
2399,6420,1613,797,1328,1135,3416
2400,5726,1479,718,1175,1038,3023
2401,5272,1387,674,1091,983,2793
2402,4931,1344,646,1033,948,2630
2403,4837,1374,668,1033,950,2605
2404,4701,1406,678,1039,981,2534
2405,5135,1619,774,1169,1082,2776
2406,6135,1928,904,1430,1291,3334
2407,7976,2345,1123,1834,1531,4295
2408,8587,2454,1210,1963,1624,4607
2409,8532,2430,1186,1942,1628,4576
2410,8522,2422,1187,1954,1591,4598
2411,9059,2424,1240,2053,1656,4878
2412,9400,2438,1234,2091,1664,5021
2413,9370,2411,1200,2049,1625,4987
2414,9829,2473,1253,2149,1713,5218
2415,10757,2711,1349,2344,1846,5711
2416,11872,2981,1486,2577,2003,6266
2417,12539,3219,1621,2758,2119,6618
2418,11197,2996,1485,2510,1949,5913
2419,9360,2704,1363,2182,1792,4945
2420,9352,2756,1328,2177,1805,4943
2421,8277,2282,1150,1859,1565,4443
2422,7242,1920,976,1578,1314,3887
2423,6511,1711,858,1388,1174,3472
2424,5733,1521,761,1199,1064,3023
2425,5253,1426,721,1112,996,2755
2426,4901,1387,687,1057,937,2581
2427,4771,1408,703,1055,944,2530
2428,4616,1406,713,1057,970,2462
2429,5012,1604,783,1189,1069,2697
2430,6035,1926,930,1443,1252,3278
2431,7938,2348,1122,1856,1465,4303
2432,8650,2473,1204,1964,1570,4599
2433,8617,2406,1190,1946,1594,4613
2434,8561,2344,1172,1925,1574,4618
2435,9093,2425,1208,2022,1642,4904
2436,9385,2449,1222,2083,1643,5026
2437,9352,2414,1192,2048,1605,4937
2438,9771,2464,1227,2128,1654,5111
2439,10719,2709,1340,2331,1784,5622
2440,11847,2956,1474,2568,1964,6222
2441,12513,3215,1595,2750,2089,6626
2442,11218,2940,1483,2500,1972,5969
2443,9510,2664,1305,2199,1804,5086
2444,9491,2658,1276,2168,1787,5063
2445,8209,2250,1091,1807,1500,4434
2446,7114,1877,902,1521,1260,3818
2447,6342,1649,807,1337,1122,3371
2448,5431,1451,727,1159,1000,2988
2449,4947,1402,688,1073,926,2725
2450,4612,1349,671,1017,904,2569
2451,4516,1370,686,1023,904,2529
2452,4402,1409,680,1032,921,2473
2453,4835,1585,768,1155,1051,2737
2454,5846,1873,916,1408,1231,3326
2455,7709,2285,1157,1815,1479,4293
2456,8442,2383,1212,1963,1587,4608
2457,8544,2402,1185,1930,1596,4593
2458,8596,2362,1184,1924,1585,4621
2459,9168,2429,1216,2026,1671,4868
2460,9531,2459,1210,2057,1695,5029
2461,9512,2390,1200,2022,1678,5013
2462,10000,2500,1233,2123,1717,5245
2463,10911,2709,1346,2342,1862,5741
2464,11956,2995,1479,2571,2060,6289
2465,12733,3189,1575,2754,2141,6637
2466,11457,3005,1455,2518,1989,5888
2467,9567,2673,1311,2177,1808,4974
2468,9446,2656,1308,2168,1835,4902
2469,8265,2300,1143,1842,1563,4446
2470,7254,1926,959,1565,1330,3941
2471,6503,1758,862,1390,1194,3572
2472,5654,1580,783,1224,1101,3169
2473,5179,1490,742,1134,1041,2932
2474,4838,1438,716,1081,1004,2752
2475,4737,1452,743,1079,996,2708
2476,4609,1458,745,1078,999,2647
2477,5017,1613,820,1190,1084,2881
2478,6028,1904,960,1452,1270,3454
2479,7857,2337,1191,1866,1549,4475
2480,8555,2499,1308,2044,1663,4799
2481,8592,2482,1318,2037,1700,4768
2482,8625,2455,1261,2001,1697,4739
2483,9185,2543,1305,2074,1741,4967
2484,9473,2558,1284,2110,1758,5093
2485,9392,2509,1259,2064,1739,5016
2486,9779,2484,1248,2116,1759,5244
2487,10694,2641,1322,2282,1853,5667
2488,11726,2939,1454,2502,1965,6161
2489,12322,3114,1532,2653,2040,6473
2490,10837,2851,1401,2403,1871,5689
2491,8914,2525,1252,2045,1719,4704
2492,8764,2497,1243,2009,1722,4656
2493,7795,2138,1071,1750,1496,4225
2494,6914,1841,918,1520,1263,3733
2495,6347,1669,826,1365,1171,3421
2496,6076,1631,801,1296,1120,3305
2497,5187,1492,726,1122,1003,2814
2498,4941,1449,703,1081,971,2698
2499,4673,1395,702,1039,948,2590
2500,4499,1410,704,1023,942,2530
2501,4675,1530,759,1102,1005,2644
2502,4986,1731,847,1222,1093,2888
2503,5207,1835,905,1310,1196,3023
2504,5658,1957,974,1455,1278,3267
2505,6546,2200,1102,1657,1383,3760
2506,7164,2279,1148,1779,1483,4128
2507,7966,2528,1217,1920,1628,4467
2508,8730,2564,1223,2018,1623,4768
2509,8766,2448,1175,1990,1627,4747
2510,8869,2488,1174,1989,1578,4766
2511,8866,2529,1191,1988,1591,4745
2512,9238,2690,1256,2097,1695,4916
2513,8695,2575,1236,2032,1638,4667
2514,9100,2676,1298,2122,1703,4887
2515,9163,2748,1323,2147,1769,4922
2516,9047,2711,1307,2097,1740,4849
2517,8529,2421,1188,1931,1565,4571
2518,7943,2104,1049,1733,1375,4215
2519,6999,1831,916,1511,1253,3723
2520,5779,1624,810,1270,1106,3128
2521,4935,1467,727,1116,983,2682
2522,4710,1461,714,1079,941,2552
2523,4466,1410,709,1028,923,2434
2524,4223,1413,722,1019,948,2330
2525,4358,1581,764,1075,1037,2426
2526,4438,1693,811,1158,1043,2501
2527,4559,1762,831,1182,1052,2524
2528,4931,1840,881,1277,1129,2738
2529,5811,2078,991,1493,1246,3240
2530,6530,2243,1076,1662,1363,3696
2531,7379,2360,1141,1804,1426,4090
2532,8238,2437,1199,1913,1535,4506
2533,8416,2376,1168,1929,1485,4591
2534,8625,2395,1159,1950,1549,4713
2535,8705,2508,1174,2000,1564,4779
2536,9175,2656,1248,2097,1636,5030
2537,8803,2609,1261,2056,1653,4865
2538,9351,2708,1316,2198,1700,5093
2539,9460,2742,1352,2245,1783,5132
2540,9273,2704,1326,2210,1737,5034
2541,8668,2397,1203,2020,1536,4737
2542,8025,2072,1050,1767,1371,4319
2543,7020,1799,905,1496,1205,3756
2544,5501,1481,737,1179,1034,2882
2545,5229,1444,702,1119,995,2711
2546,4955,1401,683,1081,949,2575
2547,4898,1413,715,1064,952,2521
2548,4772,1400,710,1066,965,2478
2549,5094,1573,783,1183,1062,2693
2550,5632,1826,888,1377,1208,3055
2551,6478,2071,1028,1621,1310,3665
2552,7272,2206,1086,1780,1445,4108
2553,7788,2290,1122,1849,1522,4376
2554,8306,2346,1152,1959,1582,4616
2555,8971,2377,1207,2040,1636,4977
2556,9457,2349,1192,2112,1620,5201
2557,9495,2318,1160,2123,1602,5210
2558,9900,2373,1208,2247,1690,5464
2559,10909,2620,1332,2481,1853,5989
2560,11938,2893,1481,2724,1976,6537
2561,12594,3100,1592,2893,2073,6848
2562,10948,2778,1418,2576,1861,5933
2563,8801,2412,1201,2151,1694,4816
2564,8417,2368,1166,2041,1641,4578
2565,8151,2126,1077,1911,1499,4410
2566,7315,1804,945,1655,1295,3903
2567,6669,1639,849,1467,1170,3503
2568,6004,1491,789,1320,1074,3142
2569,5594,1446,747,1231,1022,2905
2570,5233,1411,732,1175,976,2726
2571,5132,1431,739,1161,985,2679
2572,4965,1465,738,1150,1009,2619
2573,5269,1644,798,1267,1140,2810
2574,5795,1862,894,1444,1272,3153
2575,6788,2097,1044,1713,1375,3752
2576,7695,2232,1126,1851,1474,4227
2577,8159,2265,1145,1895,1542,4433
2578,8638,2322,1161,1960,1599,4626
2579,9198,2347,1185,2072,1618,4878
2580,9589,2374,1188,2118,1620,5034
2581,9582,2362,1156,2105,1634,4999
2582,10022,2436,1224,2211,1664,5247
2583,11065,2712,1365,2454,1807,5813
2584,12069,2987,1506,2719,1973,6363
2585,12710,3168,1600,2902,2071,6729
2586,10987,2882,1433,2557,1881,5851
2587,8736,2465,1234,2115,1652,4761
2588,8278,2403,1187,2022,1630,4531
2589,7945,2145,1076,1847,1485,4334
2590,7088,1771,908,1577,1237,3796
2591,6422,1628,813,1377,1125,3399
2592,5845,1504,721,1236,1035,3031
2593,5335,1448,681,1141,958,2759
2594,4941,1399,654,1075,911,2557
2595,4787,1426,661,1073,910,2492
2596,4625,1499,664,1059,934,2431
2597,4948,1638,753,1163,1046,2625
2598,5578,1862,864,1376,1192,3029
2599,6817,2138,1062,1726,1387,3760
2600,7592,2260,1118,1873,1474,4152
2601,7899,2241,1105,1869,1510,4263
2602,8171,2294,1094,1871,1524,4372
2603,8790,2352,1137,1964,1574,4678
2604,9166,2352,1144,2009,1611,4881
2605,9188,2327,1132,1996,1597,4876
2606,9641,2430,1194,2102,1620,5165
2607,10589,2670,1322,2322,1791,5720
2608,11646,3026,1473,2553,1948,6287
2609,12221,3238,1561,2718,2079,6666
2610,10739,2938,1452,2480,1910,5859
2611,8832,2592,1279,2103,1704,4817
2612,8591,2535,1242,2056,1675,4646
2613,7746,2200,1097,1796,1459,4259
2614,6847,1843,914,1526,1263,3734
2615,6242,1639,801,1350,1143,3343
2616,5544,1518,730,1186,1027,2956
2617,5112,1453,684,1112,969,2717
2618,4754,1407,658,1058,921,2533
2619,4623,1425,669,1045,900,2486
2620,4455,1421,685,1050,917,2419
2621,4817,1622,758,1167,1041,2623
2622,5514,1875,893,1401,1209,3054
2623,6899,2206,1060,1735,1371,3811
2624,7595,2309,1130,1861,1460,4181
2625,7846,2308,1123,1857,1504,4297
2626,8071,2288,1122,1852,1528,4460
2627,8737,2390,1158,1940,1617,4735
2628,9172,2427,1173,1997,1635,4920
2629,9168,2376,1144,1981,1595,4896
2630,9594,2457,1187,2084,1654,5169
2631,10596,2669,1307,2294,1773,5750
2632,11774,2910,1458,2536,1941,6291
2633,12448,3121,1554,2732,2037,6654
2634,10906,2835,1405,2436,1877,5784
2635,8811,2513,1220,2064,1669,4649
2636,8522,2507,1203,2007,1660,4465
2637,7860,2174,1078,1782,1494,4230
2638,6971,1813,929,1526,1256,3729
2639,6327,1631,823,1360,1138,3365
2640,5548,1527,744,1203,1048,2980
2641,5065,1457,704,1124,984,2727
2642,4701,1435,677,1064,936,2542
2643,4560,1471,677,1047,922,2490
2644,4364,1453,672,1032,922,2413
2645,4686,1564,731,1124,993,2591
2646,5330,1810,842,1312,1141,3021
2647,6616,2182,1026,1664,1356,3771
2648,7301,2316,1116,1812,1498,4152
2649,7653,2305,1141,1837,1520,4281
2650,8033,2320,1167,1905,1564,4477
2651,8834,2425,1224,2013,1660,4820
2652,9315,2409,1225,2065,1677,5038
2653,9346,2366,1184,2073,1650,5017
2654,9778,2458,1229,2159,1717,5254
2655,10780,2651,1339,2352,1845,5800
2656,11926,2938,1476,2602,1957,6338
2657,12538,3126,1552,2761,2030,6639
2658,10822,2838,1406,2427,1866,5720
2659,8570,2461,1203,1998,1649,4585
2660,8158,2398,1159,1910,1613,4428
2661,7601,2098,1055,1737,1431,4111
2662,6766,1802,897,1497,1221,3643
2663,6170,1669,802,1348,1116,3320
2664,5987,1673,792,1293,1077,3189
2665,5137,1509,717,1132,979,2719
2666,4930,1484,701,1094,952,2608
2667,4690,1457,695,1054,930,2500
2668,4476,1432,688,1028,925,2398
2669,4644,1552,730,1084,991,2495
2670,4857,1678,797,1183,1080,2659
2671,4901,1814,851,1240,1130,2723
2672,5398,1992,929,1389,1243,3016
2673,6376,2194,1031,1586,1333,3543
2674,7225,2342,1100,1767,1449,3975
2675,8046,2428,1159,1882,1546,4374
2676,8843,2518,1217,2017,1566,4781
2677,9011,2517,1208,2015,1564,4853
2678,9224,2576,1245,2046,1581,4948
2679,9299,2611,1258,2084,1606,5004
2680,9717,2790,1327,2224,1707,5249
2681,9214,2791,1312,2155,1696,5047
2682,9584,2896,1380,2258,1739,5233
2683,9553,2952,1381,2270,1757,5193
2684,9184,2814,1319,2167,1761,4989
2685,8639,2501,1167,1951,1569,4732
2686,7988,2153,1014,1711,1371,4316
2687,7019,1878,872,1465,1207,3779
2688,6076,1576,715,1269,1063,3214
2689,5218,1423,638,1098,940,2749
2690,5004,1404,621,1064,917,2608
2691,4718,1365,602,1022,896,2469
2692,4504,1360,596,998,907,2356
2693,4642,1509,642,1066,1011,2439
2694,4599,1610,690,1117,1041,2494
2695,4566,1627,709,1112,1046,2435
2696,4981,1752,776,1217,1116,2647
2697,5916,2022,894,1410,1206,3179
2698,6659,2168,966,1560,1303,3618
2699,7475,2293,1014,1720,1395,4035
2700,8449,2438,1091,1883,1464,4541
2701,8702,2469,1123,1935,1514,4715
2702,8989,2555,1174,2008,1566,4910
2703,9135,2701,1240,2075,1628,5057
2704,9638,2969,1340,2238,1733,5324
2705,9257,2973,1357,2217,1747,5215
2706,9819,3085,1438,2358,1809,5526
2707,10035,3208,1453,2394,1868,5610
2708,9696,3009,1401,2269,1799,5390
2709,8844,2625,1206,1997,1567,4921
2710,8035,2210,1031,1722,1367,4423
2711,6975,1895,876,1463,1179,3800
2712,5438,1488,712,1164,1001,2916
2713,5062,1407,660,1090,944,2699
2714,4767,1348,625,1033,920,2529
2715,4670,1355,624,1019,899,2469
2716,4519,1392,624,1000,878,2401
2717,4855,1614,703,1120,983,2601
2718,5714,1878,833,1348,1136,3087
2719,7403,2235,1005,1651,1381,4035
2720,8183,2351,1091,1806,1498,4426
2721,8326,2391,1092,1856,1502,4467
2722,8512,2450,1117,1896,1539,4517
2723,9153,2486,1173,2016,1597,4860
2724,9550,2530,1193,2087,1609,5086
2725,9545,2586,1190,2068,1642,5081
2726,9974,2710,1249,2183,1698,5325
2727,10900,2991,1383,2428,1829,5835
2728,12030,3337,1527,2687,2040,6488
2729,12718,3639,1653,2873,2188,6955
2730,11269,3373,1501,2607,2029,6278
2731,9273,2844,1313,2234,1807,5227
2732,8903,2738,1258,2138,1768,5065
2733,8057,2301,1090,1821,1539,4488
2734,7059,1877,938,1534,1290,3912
2735,6344,1616,813,1351,1128,3446
2736,5697,1472,719,1208,1013,3042
2737,5250,1394,657,1110,952,2789
2738,4899,1350,628,1039,891,2610
2739,4750,1367,623,1015,890,2549
2740,4584,1386,631,1005,888,2475
2741,4956,1574,721,1109,999,2726
2742,5873,1883,838,1328,1171,3308
2743,7554,2223,1015,1679,1392,4289
2744,8210,2302,1093,1818,1500,4636
2745,8280,2289,1093,1840,1529,4614
2746,8330,2275,1103,1842,1518,4609
2747,8901,2384,1157,1954,1570,4866
2748,9259,2429,1167,2000,1565,5011
2749,9220,2474,1144,1978,1544,4971
2750,9627,2571,1208,2068,1613,5212
2751,10569,2881,1354,2300,1798,5741
2752,11748,3171,1481,2565,1969,6354
2753,12447,3325,1566,2733,2095,6814
2754,11131,3027,1442,2477,1943,6070
2755,9201,2622,1294,2120,1725,5062
2756,9039,2561,1234,2036,1720,4996
2757,8176,2246,1059,1772,1498,4550
2758,7154,1895,899,1512,1243,3941
2759,6410,1706,790,1335,1120,3497
2760,5694,1530,694,1174,1006,3088
2761,5241,1464,653,1083,954,2824
2762,4880,1390,624,1020,905,2643
2763,4755,1392,627,1008,913,2584
2764,4597,1411,645,1001,921,2531
2765,5005,1630,732,1131,1056,2767
2766,5933,1888,880,1372,1202,3353
2767,7694,2241,1068,1710,1422,4336
2768,8283,2321,1153,1857,1514,4639
2769,8280,2349,1133,1851,1530,4578
2770,8329,2346,1120,1863,1537,4556
2771,8888,2385,1185,1971,1615,4820
2772,9256,2412,1199,2028,1622,4983
2773,9248,2398,1157,2013,1612,4981
2774,9679,2451,1205,2084,1654,5187
2775,10624,2694,1323,2269,1788,5714
2776,11771,2949,1475,2492,1967,6322
2777,12426,3152,1572,2651,2054,6764
2778,11084,2913,1447,2428,1908,6033
2779,9229,2597,1287,2092,1726,5018
2780,9041,2583,1253,2040,1745,4866
2781,8091,2257,1098,1756,1518,4410
2782,7124,1902,927,1512,1283,3888
2783,6396,1710,819,1345,1161,3480
2784,5669,1563,750,1173,1052,3025
2785,5186,1465,705,1082,981,2765
2786,4836,1408,671,1020,938,2582
2787,4705,1433,678,1016,922,2521
2788,4544,1440,683,1015,932,2470
2789,4948,1606,757,1133,1052,2725
2790,5870,1913,893,1355,1248,3305
2791,7634,2284,1078,1692,1468,4351
2792,8301,2364,1128,1846,1593,4679
2793,8348,2298,1135,1863,1566,4655
2794,8368,2306,1128,1886,1558,4627
2795,8946,2404,1166,1985,1624,4909
2796,9320,2409,1187,2032,1642,5064
2797,9334,2374,1181,2001,1591,5058
2798,9827,2443,1234,2094,1666,5277
2799,10719,2718,1353,2300,1799,5778
2800,11808,3012,1510,2521,1977,6402
2801,12558,3156,1609,2693,2081,6855
2802,11408,2973,1481,2471,1963,6265
2803,9558,2665,1320,2169,1813,5284
2804,9260,2623,1305,2101,1768,5120
2805,8108,2283,1137,1780,1525,4463
2806,7105,1888,951,1516,1310,3858
2807,6365,1707,845,1360,1191,3403
2808,5554,1526,747,1188,1071,2965
2809,5075,1452,700,1100,990,2704
2810,4717,1396,669,1035,944,2519
