,0,1,2,3,4,5
201,9953,3186,1793,2514,2048,5875
202,9590,3087,1814,2455,2028,5596
203,9855,3151,1865,2545,2038,5688
204,10048,3188,1887,2603,2049,5675
205,9917,3061,1769,2522,1945,5472
206,10035,3021,1734,2539,1889,5481
207,10739,3210,1795,2699,1956,5806
208,11761,3483,1940,2943,2142,6351
209,13014,3830,2116,3225,2370,7055
210,13141,3850,2131,3252,2509,7297
211,11550,3477,1912,2917,2304,6524
212,11051,3355,1828,2770,2200,6327
213,8593,2743,1535,2166,1820,5004
214,7452,2367,1375,1868,1598,4362
215,6661,2066,1246,1673,1430,3877
216,5863,1935,1169,1506,1244,3490
217,5388,1847,1106,1398,1157,3200
218,5152,1822,1070,1337,1117,3060
219,5075,1818,1051,1319,1085,3030
220,5034,1850,1082,1314,1077,3020
221,5508,2020,1173,1436,1181,3297
222,6873,2386,1346,1797,1434,4201
223,9245,2976,1665,2333,1821,5600
224,9777,3089,1768,2449,1952,5927
225,9686,3084,1764,2461,1961,5755
226,9393,3076,1755,2439,1877,5486
227,9751,3110,1806,2495,1907,5604
228,9969,3149,1783,2491,1947,5624
229,9828,3026,1675,2417,1869,5448
230,10000,2995,1635,2439,1813,5540
231,10837,3063,1709,2582,1916,6007
232,11860,3297,1821,2825,2055,6576
233,13122,3725,1976,3126,2331,7254
234,12945,3733,1947,3098,2428,7330
235,11237,3370,1745,2736,2230,6462
236,10723,3238,1644,2573,2093,6156
237,8469,2685,1371,2057,1761,4844
238,7369,2322,1218,1789,1546,4202
239,6610,2008,1096,1565,1340,3729
240,5692,1791,982,1400,1166,3272
241,5250,1693,907,1295,1085,3005
242,5011,1658,877,1238,1025,2888
243,4952,1658,861,1227,997,2851
244,4902,1672,870,1231,991,2846
245,5361,1795,929,1351,1089,3119
246,6750,2267,1133,1709,1379,4013
247,9129,2900,1428,2267,1783,5442
248,9644,2940,1483,2344,1804,5685
249,9559,2903,1472,2336,1814,5522
250,9269,2819,1423,2292,1726,5224
251,9568,2803,1469,2346,1746,5312
252,9826,2833,1496,2409,1782,5374
253,9744,2780,1425,2344,1744,5228
254,10014,2781,1427,2376,1738,5316
255,10867,2988,1517,2550,1827,5746
256,11912,3361,1657,2795,1987,6356
257,13108,3696,1827,3083,2248,7060
258,13015,3670,1829,3066,2291,7117
259,11355,3277,1631,2735,2139,6278
260,10824,3164,1562,2585,2104,6031
261,8535,2481,1273,2020,1701,4744
262,7417,2129,1112,1715,1487,4132
263,6648,1875,982,1519,1275,3621
264,5601,1727,883,1335,1084,3082
265,5145,1654,816,1224,983,2828
266,4896,1585,793,1173,943,2713
267,4806,1566,777,1154,922,2670
268,4736,1588,790,1150,921,2612
269,5159,1732,852,1262,996,2871
270,6512,2166,1039,1604,1263,3742
271,8782,2701,1319,2099,1624,5113
272,9407,2882,1362,2215,1751,5364
273,9515,2905,1370,2240,1743,5361
274,9330,2821,1355,2262,1678,5167
275,9698,2943,1408,2361,1766,5371
276,10072,2990,1453,2460,1817,5470
277,10115,2943,1424,2441,1768,5393
278,10445,2985,1424,2462,1742,5514
279,11289,3222,1523,2645,1834,6025
280,12313,3456,1671,2880,2036,6621
281,13409,3775,1814,3147,2275,7251
282,12904,3791,1802,3118,2359,7083
283,11150,3389,1600,2740,2135,6197
284,10575,3156,1503,2564,2007,5914
285,8495,2524,1210,1998,1688,4756
286,7394,2086,1054,1675,1476,4103
287,6621,1811,922,1455,1252,3639
288,5901,1637,830,1294,1122,3211
289,5411,1522,766,1199,1019,2929
290,5122,1483,730,1132,969,2787
291,4984,1484,718,1111,930,2717
292,4845,1487,717,1105,921,2651
293,5289,1627,781,1217,1005,2900
294,6392,2029,951,1540,1215,3607
295,8461,2597,1237,2004,1558,4744
296,9169,2719,1311,2153,1636,5053
297,9296,2803,1330,2233,1689,5024
298,9109,2798,1348,2215,1664,4865
299,9333,2958,1379,2286,1710,5040
300,9631,2917,1436,2334,1751,5227
301,9603,2881,1401,2300,1748,5231
302,9826,2911,1410,2312,1693,5420
303,10752,3039,1500,2460,1813,6012
304,11967,3242,1654,2706,2043,6673
305,13268,3637,1856,2996,2310,7371
306,12711,3603,1871,2970,2305,7239
307,10911,3225,1639,2648,2113,6303
308,10340,3072,1558,2496,2045,6002
309,8375,2507,1319,1967,1707,4954
310,7453,2168,1184,1726,1536,4404
311,6833,1977,1064,1543,1365,4036
312,6616,1902,1035,1481,1317,3893
313,5860,1721,958,1324,1181,3435
314,5588,1696,945,1273,1140,3288
315,5397,1678,924,1243,1116,3201
316,5232,1685,956,1239,1100,3109
317,5463,1794,1004,1328,1139,3230
318,5775,1935,1092,1430,1235,3402
319,6201,2145,1188,1584,1363,3740
320,6436,2327,1305,1733,1459,3919
321,6980,2543,1387,1900,1556,4231
322,7403,2731,1469,2018,1622,4482
323,7989,2800,1562,2121,1687,4755
324,8507,2929,1619,2234,1767,5037
325,8406,2892,1553,2190,1738,4964
326,8549,2880,1541,2203,1690,5021
327,8505,2877,1513,2210,1662,4959
328,8818,3006,1577,2302,1761,5177
329,8623,3108,1577,2273,1821,5065
330,9943,3335,1753,2568,2000,5899
331,9886,3288,1750,2565,2006,5900
332,9367,3110,1677,2415,1917,5580
333,8831,2902,1592,2262,1800,5317
334,8203,2630,1498,2053,1645,4906
335,7397,2303,1301,1825,1440,4410
336,6672,2097,1156,1666,1289,3876
337,6086,1918,1070,1523,1170,3533
338,5864,1882,1055,1475,1143,3441
339,5741,1889,1044,1461,1117,3405
340,5708,1917,1082,1482,1123,3412
341,5976,1991,1108,1528,1169,3577
342,6274,2087,1144,1588,1260,3803
343,6666,2266,1230,1712,1405,4126
344,6879,2458,1316,1849,1516,4307
345,7418,2684,1399,1940,1646,4618
346,7775,2756,1442,2000,1717,4825
347,8331,2829,1509,2116,1723,5045
348,8909,2891,1563,2260,1803,5295
349,8997,2845,1509,2247,1792,5258
350,9277,2797,1477,2233,1771,5385
351,9435,2797,1481,2249,1769,5465
352,9877,2951,1556,2366,1899,5752
353,9609,3086,1571,2404,1925,5604
354,11042,3447,1800,2756,2150,6430
355,10965,3425,1788,2738,2139,6379
356,10359,3236,1716,2590,2043,6021
357,9883,3088,1645,2446,1931,5796
358,9111,2810,1519,2229,1714,5345
359,8198,2431,1333,1945,1489,4767
360,6599,1977,1103,1573,1246,3895
361,6255,1882,1063,1495,1183,3724
362,6026,1846,1047,1461,1144,3613
363,6000,1872,1050,1457,1130,3619
364,5943,1878,1086,1460,1141,3610
365,6283,2012,1156,1563,1198,3824
366,6783,2203,1235,1722,1329,4174
367,8003,2542,1415,2014,1592,4956
368,8652,2641,1510,2167,1744,5306
369,8982,2736,1511,2230,1779,5432
370,8946,2737,1515,2234,1749,5345
371,9470,2791,1559,2309,1820,5585
372,9794,2781,1579,2342,1868,5714
373,9696,2663,1482,2265,1797,5570
374,9937,2631,1457,2262,1798,5647
375,10841,2879,1547,2441,1958,6075
376,11897,3140,1659,2667,2142,6630
377,12724,3499,1802,2909,2314,7045
378,12295,3401,1752,2841,2302,6929
379,10256,2998,1524,2443,2108,5913
380,9565,2768,1427,2242,1957,5501
381,8908,2590,1371,2078,1809,5162
382,7996,2284,1240,1863,1624,4666
383,7238,2015,1120,1643,1436,4186
384,6067,1775,981,1419,1231,3548
385,5630,1677,927,1313,1135,3265
386,5387,1627,899,1269,1116,3143
387,5310,1642,877,1256,1077,3109
388,5256,1656,910,1244,1062,3081
389,5688,1787,975,1377,1143,3343
390,7208,2313,1196,1753,1444,4239
391,9491,2955,1536,2314,1814,5514
392,9884,3009,1580,2417,1890,5797
393,9847,2954,1547,2395,1874,5732
394,9529,2838,1524,2317,1823,5460
395,9827,2866,1544,2362,1833,5626
396,10118,2940,1539,2394,1897,5791
397,10128,2880,1499,2358,1853,5782
398,10451,2865,1492,2391,1872,5938
399,11444,3063,1560,2594,1955,6424
400,12538,3393,1712,2883,2142,7119
401,13782,3770,1860,3155,2384,7794
402,13426,3738,1864,3123,2423,7641
403,11632,3343,1671,2756,2231,6684
404,10949,3190,1602,2604,2099,6309
405,8679,2568,1297,2020,1746,4940
406,7537,2194,1141,1731,1562,4276
407,6740,1925,1005,1508,1353,3754
408,5952,1724,931,1346,1182,3266
409,5446,1594,858,1254,1086,2993
410,5177,1536,830,1202,1045,2872
411,5042,1522,815,1187,999,2814
412,4916,1583,845,1189,991,2801
413,5381,1727,934,1311,1091,3089
414,6623,2139,1111,1643,1314,3977
415,8784,2712,1404,2176,1661,5207
416,9272,2687,1464,2251,1718,5369
417,9271,2675,1457,2264,1764,5241
418,9100,2653,1463,2219,1718,5040
419,9404,2721,1510,2283,1758,5127
420,9730,2765,1547,2372,1824,5279
421,9727,2725,1516,2378,1842,5251
422,10083,2786,1546,2412,1889,5387
423,11044,3017,1644,2589,1978,5820
424,12118,3284,1834,2832,2193,6342
425,13131,3691,1999,3151,2383,6988
426,12988,3717,2017,3134,2433,7026
427,11255,3352,1810,2792,2237,6243
428,10733,3209,1707,2654,2134,6029
429,8711,2605,1398,2108,1849,4854
430,7624,2234,1220,1822,1643,4197
431,6892,1996,1090,1599,1413,3763
432,6086,1833,996,1466,1222,3882
433,5705,1762,943,1386,1148,3607
434,5548,1721,922,1348,1112,3509
435,5523,1721,926,1354,1079,3501
436,5531,1755,954,1372,1075,3519
437,5974,1912,1038,1497,1172,3790
438,7600,2401,1260,1925,1465,4836
439,10196,3147,1630,2564,1846,6297
440,10715,3279,1732,2675,1888,6534
441,10459,3246,1659,2591,1904,6283
442,10014,3089,1627,2501,1873,5963
443,10211,3081,1656,2531,1882,6014
444,10423,3098,1685,2578,1900,6018
445,10314,3022,1594,2520,1847,5868
446,10495,3002,1591,2526,1862,5848
447,11308,3132,1657,2719,1925,6216
448,12310,3473,1829,2986,2055,6843
449,13361,3835,1997,3252,2287,7497
450,13470,3923,1987,3307,2427,7556
451,12078,3568,1792,2989,2287,6948
452,11639,3353,1720,2852,2196,6725
453,8699,2570,1354,2119,1770,5067
454,7519,2198,1194,1809,1539,4382
455,6826,1991,1055,1612,1354,3978
456,6281,1785,956,1455,1279,3734
457,5859,1694,915,1368,1180,3485
458,5604,1645,890,1316,1131,3337
459,5502,1664,883,1309,1099,3272
460,5472,1658,901,1318,1114,3276
461,5937,1827,987,1421,1190,3514
462,7472,2228,1189,1829,1478,4485
463,9987,2914,1543,2450,1836,5847
464,10368,3039,1608,2543,1933,6088
465,10141,2987,1588,2450,1881,5957
466,9702,2932,1541,2383,1816,5645
467,9992,2960,1581,2422,1844,5787
468,10219,2953,1579,2473,1871,5857
469,10118,2932,1536,2431,1820,5744
470,10327,2928,1540,2427,1818,5800
471,11089,3124,1608,2590,1911,6151
472,12093,3413,1769,2836,2056,6742
473,13055,3732,1930,3083,2270,7403
474,13229,3737,1950,3123,2417,7638
475,11734,3401,1762,2837,2255,6919
476,11252,3256,1687,2704,2217,6657
477,8461,2552,1332,2049,1779,5080
478,7402,2238,1189,1795,1560,4446
479,6854,2022,1064,1614,1387,4125
480,6441,1906,1029,1504,1263,3804
481,5818,1738,945,1341,1153,3430
482,5619,1720,920,1303,1117,3306
483,5461,1668,890,1279,1084,3227
484,5376,1667,895,1265,1086,3197
485,5642,1747,930,1333,1142,3367
486,5987,1927,1024,1470,1228,3623
487,6450,2140,1105,1614,1392,3963
488,6862,2333,1193,1744,1481,4181
489,7483,2558,1286,1926,1578,4533
490,7910,2692,1348,1999,1641,4833
491,8663,2822,1390,2117,1725,5232
492,9443,2878,1493,2271,1804,5645
493,9542,2846,1465,2273,1830,5722
494,9759,2878,1480,2283,1863,5810
495,9773,2938,1472,2295,1863,5741
496,9949,3015,1480,2359,1912,5877
497,9450,2995,1451,2305,1884,5575
498,10670,3208,1612,2555,2103,6330
499,10576,3107,1591,2534,2093,6246
500,9913,2942,1502,2372,1972,5821
501,9347,2747,1414,2235,1824,5502
502,8620,2506,1305,2028,1668,5025
503,7687,2152,1127,1788,1443,4469
504,6552,1901,979,1490,1234,3754
505,5913,1747,899,1346,1130,3456
506,5690,1744,880,1314,1080,3344
507,5586,1761,866,1304,1063,3308
508,5464,1747,876,1291,1052,3264
509,5618,1812,901,1338,1093,3383
510,5765,1919,951,1416,1166,3566
511,6208,2106,1028,1551,1319,3891
512,6574,2275,1111,1674,1463,4054
513,7197,2492,1202,1844,1562,4373
514,7553,2546,1259,1924,1638,4498
515,8224,2671,1324,2000,1675,4854
516,8909,2739,1385,2118,1772,5166
517,8966,2670,1344,2095,1751,5130
518,9308,2651,1328,2097,1743,5240
519,9474,2681,1321,2116,1770,5280
520,9748,2829,1362,2173,1806,5538
521,9257,2868,1350,2169,1851,5336
522,10702,3162,1536,2504,2117,6240
523,10495,3171,1533,2477,2070,6179
524,10110,2946,1441,2335,2018,5798
525,9515,2750,1380,2161,1846,5474
526,8628,2490,1272,1944,1670,4970
527,7582,2161,1103,1686,1440,4344
528,5810,1744,898,1348,1179,3391
529,5382,1666,845,1275,1090,3102
530,5186,1616,815,1234,1053,2992
531,5130,1618,806,1221,1036,2962
532,5123,1634,841,1237,1053,2938
533,5611,1789,918,1362,1154,3214
534,7210,2314,1140,1770,1446,4154
535,9612,2972,1475,2371,1823,5506
536,10042,3022,1513,2462,1882,5765
537,9972,3019,1509,2410,1893,5703
538,9633,2961,1452,2338,1837,5490
539,9987,2981,1492,2410,1885,5707
540,10381,3078,1574,2475,1948,5966
541,10331,3004,1532,2427,1945,5940
542,10599,2941,1547,2494,1959,6081
543,11553,3184,1661,2712,2069,6606
544,12618,3467,1742,2894,2221,7164
545,13689,3798,1907,3166,2462,7812
546,13548,3781,1913,3156,2560,7739
547,11798,3440,1748,2823,2304,6830
548,11150,3212,1643,2651,2200,6470
549,8803,2556,1362,2018,1841,5088
550,7601,2204,1173,1748,1601,4359
551,6799,1938,1042,1545,1375,3858
552,5962,1744,947,1355,1210,3311
553,5450,1651,884,1244,1120,3019
554,5163,1596,858,1183,1075,2859
555,5039,1606,844,1192,1046,2796
556,4885,1601,874,1182,1041,2733
557,5297,1753,932,1306,1116,2977
558,6341,2121,1088,1631,1352,3606
559,8359,2645,1357,2097,1648,4714
560,8856,2708,1400,2188,1696,4938
561,9023,2733,1405,2197,1707,4948
562,8818,2704,1438,2134,1683,4808
563,9092,2787,1474,2208,1742,4954
564,9419,2806,1504,2280,1763,5115
565,9456,2759,1479,2261,1723,5096
566,9756,2759,1490,2307,1749,5203
567,10640,2970,1608,2482,1847,5690
568,11606,3225,1750,2726,1972,6191
569,12648,3578,1889,2979,2171,6733
570,12350,3582,1873,2936,2254,6700
571,10580,3200,1649,2575,2066,5934
572,10048,3030,1541,2423,1999,5678
573,8530,2545,1292,2027,1750,4826
574,7574,2179,1171,1708,1547,4289
575,6850,1858,1027,1492,1344,3849
576,5819,1695,934,1358,1184,3284
577,5274,1577,872,1246,1088,2966
578,4983,1514,850,1193,1041,2821
579,4900,1506,829,1177,1015,2763
580,4787,1508,853,1168,1012,2702
581,5202,1645,917,1281,1112,2962
582,6437,2064,1088,1633,1375,3779
583,8645,2639,1366,2125,1699,5069
584,9242,2669,1449,2219,1786,5320
585,9177,2639,1439,2221,1772,5233
586,8987,2673,1442,2194,1717,5047
587,9256,2680,1470,2259,1724,5166
588,9536,2808,1507,2359,1783,5245
589,9511,2687,1476,2321,1730,5095
590,9827,2702,1494,2350,1730,5205
591,10688,2872,1539,2523,1844,5603
592,11622,3148,1676,2749,1986,6112
593,12501,3501,1832,2964,2149,6608
594,12506,3582,1830,3011,2242,6754
595,10974,3216,1635,2687,2091,6042
596,10353,3046,1574,2528,1994,5756
597,8240,2527,1308,2029,1684,4609
598,7242,2198,1134,1750,1505,4020
599,6472,1913,992,1561,1277,3576
600,5612,1657,903,1352,1111,3128
601,5148,1553,846,1251,1028,2862
602,4899,1553,819,1218,980,2745
603,4823,1560,812,1201,960,2714
604,4729,1570,824,1193,955,2663
605,5166,1707,903,1315,1039,2906
606,6470,2125,1086,1656,1280,3738
607,8778,2820,1376,2169,1656,5091
608,9368,2897,1431,2265,1728,5346
609,9392,2830,1409,2228,1769,5323
610,9114,2746,1402,2191,1752,5112
611,9380,2756,1453,2233,1761,5249
612,9684,2757,1459,2272,1798,5392
613,9637,2700,1413,2209,1761,5364
614,9880,2726,1433,2243,1747,5561
615,10813,2904,1513,2374,1919,6072
616,11927,3125,1625,2617,2117,6697
617,12928,3487,1778,2879,2297,7310
618,12773,3566,1803,2925,2315,7172
619,11059,3201,1620,2593,2142,6315
620,10558,3039,1531,2483,2077,6023
621,8459,2466,1256,2004,1720,4846
622,7405,2129,1115,1736,1509,4231
623,6650,1878,984,1540,1317,3739
624,5828,1709,895,1379,1171,3316
625,5329,1581,842,1264,1088,3026
626,5052,1528,810,1206,1043,2890
627,4955,1540,796,1186,1020,2825
628,4812,1516,805,1176,1011,2747
629,5213,1659,877,1280,1100,2995
630,6321,2030,1059,1592,1314,3676
631,8396,2560,1320,2082,1630,4854
632,9054,2705,1381,2216,1712,5130
633,9313,2731,1414,2252,1753,5180
634,9232,2755,1417,2259,1770,5072
635,9610,2861,1448,2331,1818,5272
636,10017,2889,1468,2408,1884,5497
637,10105,2818,1433,2390,1826,5477
638,10388,2834,1446,2408,1808,5565
639,11323,3031,1546,2590,1898,6023
640,12326,3246,1667,2798,2066,6528
641,13218,3559,1825,3034,2286,7025
642,12503,3579,1784,2965,2243,6756
643,10669,3193,1615,2603,2085,5906
644,10057,2983,1508,2450,1957,5643
645,8289,2481,1252,1958,1704,4658
646,7398,2152,1129,1715,1524,4171
647,6802,1849,1008,1529,1348,3811
648,6264,1737,935,1389,1204,3466
649,5484,1527,839,1221,1092,3016
650,5217,1480,809,1171,1060,2878
651,5004,1463,785,1133,1008,2770
652,4818,1469,798,1120,983,2719
653,5065,1545,844,1196,1042,2895
654,5366,1695,911,1303,1149,3147
655,5787,1899,1011,1440,1286,3370
656,6096,2123,1106,1581,1348,3551
657,6772,2352,1219,1749,1423,3892
658,7241,2489,1274,1843,1494,4121
659,7935,2634,1348,1962,1568,4420
660,8618,2630,1395,2061,1641,4654
661,8545,2644,1358,2040,1599,4559
662,8622,2612,1335,2037,1593,4520
663,8589,2654,1348,2020,1568,4531
664,8762,2695,1356,2072,1603,4589
665,8349,2737,1373,2053,1679,4427
666,9869,3151,1548,2373,1895,5177
667,9897,3101,1570,2348,1940,5237
668,9306,2903,1452,2208,1810,4924
669,8738,2657,1374,2052,1697,4658
670,8019,2407,1275,1859,1556,4305
671,6971,2072,1098,1594,1291,3769
672,5834,1734,946,1352,1105,3266
673,5150,1575,851,1202,1006,2894
674,4912,1537,838,1159,970,2764
675,4714,1527,818,1125,939,2666
676,4591,1512,836,1120,948,2645
677,4761,1569,868,1170,974,2726
678,4909,1664,901,1231,1050,2858
679,5277,1853,996,1357,1174,3113
680,5573,2034,1064,1482,1271,3291
681,6170,2298,1195,1666,1420,3682
682,6637,2368,1263,1763,1491,3927
683,7303,2512,1327,1900,1550,4247
684,7965,2643,1377,2020,1617,4604
685,8050,2643,1331,2009,1597,4597
686,8301,2638,1311,2009,1595,4687
687,8285,2607,1311,1986,1582,4700
688,8503,2674,1352,2037,1671,4808
689,8220,2744,1350,2051,1741,4663
690,9891,3201,1541,2440,2001,5595
691,9953,3158,1521,2423,2029,5691
692,9484,2961,1443,2274,1897,5394
693,8890,2702,1349,2095,1788,5044
694,8087,2356,1244,1866,1574,4615
695,6997,2000,1061,1600,1317,3983
696,5544,1710,908,1328,1093,3102
697,5123,1595,856,1235,1007,2861
698,4901,1565,838,1191,968,2754
699,4842,1580,830,1188,952,2727
700,4785,1604,861,1187,951,2719
701,5241,1769,935,1313,1060,2987
702,6649,2182,1143,1653,1323,3924
703,9025,2814,1466,2201,1746,5347
704,9558,2902,1544,2297,1804,5572
705,9475,2909,1506,2308,1783,5491
706,9223,2832,1508,2261,1773,5292
707,9541,2847,1532,2308,1790,5417
