,0,1,2,3,4,5
2047,8161,2858,1340,2017,1743,4528
2048,8819,2953,1407,2169,1842,4862
2049,9018,2986,1438,2201,1873,4905
2050,9087,2960,1417,2221,1893,4927
2051,9464,2934,1430,2285,1957,5088
2052,9776,2854,1408,2289,1933,5186
2053,9675,2924,1418,2323,1965,5217
2054,10169,2930,1411,2367,1948,5414
2055,10933,3092,1463,2486,2007,5745
2056,12060,3381,1594,2704,2180,6321
2057,12842,3593,1723,2908,2255,6708
2058,11612,3430,1615,2701,2171,6068
2059,10082,3115,1466,2410,2020,5265
2060,10426,3107,1489,2445,2010,5448
2061,8658,2463,1184,2014,1709,4670
2062,7522,2121,1033,1670,1483,4073
2063,6755,1909,941,1497,1352,3633
2064,5776,1782,843,1342,1196,3128
2065,5351,1695,811,1271,1129,2884
2066,5062,1666,786,1228,1101,2761
2067,4979,1691,803,1229,1100,2706
2068,4903,1732,836,1251,1113,2618
2069,5366,1940,921,1392,1242,2876
2070,6703,2351,1115,1719,1506,3707
2071,8966,2835,1362,2190,1809,4960
2072,9564,2945,1417,2309,1875,5279
2073,9441,2891,1410,2281,1901,5287
2074,9349,2856,1395,2259,1883,5222
2075,9680,2902,1414,2419,1984,5349
2076,10053,3151,1470,2439,2051,5442
2077,9938,3012,1405,2361,2026,5408
2078,10263,3011,1432,2397,1988,5601
2079,10937,3160,1500,2511,2056,5986
2080,11970,3377,1610,2702,2217,6528
2081,12579,3540,1692,2833,2298,6941
2082,11450,3344,1595,2651,2210,6276
2083,9867,2996,1440,2364,2003,5416
2084,10061,3020,1433,2399,2078,5590
2085,8243,2420,1172,1917,1748,4650
2086,7100,2112,1005,1631,1484,3982
2087,6412,1909,901,1451,1376,3553
2088,5580,1725,811,1307,1231,3114
2089,5152,1688,782,1232,1179,2873
2090,4864,1670,754,1197,1145,2733
2091,4725,1726,770,1200,1153,2658
2092,4643,1600,761,1228,1204,2615
2093,5084,1827,866,1286,1267,2899
2094,6285,2226,1043,1596,1423,3575
2095,8492,2718,1275,2085,1744,4705
2096,9222,2850,1358,2234,1835,4983
2097,9289,2892,1367,2258,1844,4973
2098,9214,2913,1370,2242,1955,4992
2099,9644,3138,1448,2395,1984,5166
2100,9949,3049,1415,2416,1935,5343
2101,9863,2914,1363,2325,1842,5364
2102,10330,2946,1376,2391,1880,5658
2103,11152,3098,1465,2549,2036,5974
2104,12283,3395,1608,2771,2216,6479
2105,13092,3655,1727,2965,2366,6819
2106,11808,3495,1613,2751,2191,6056
2107,10177,3111,1430,2428,2002,5184
2108,10265,3030,1400,2401,2014,5338
2109,8459,2412,1154,1897,1705,4623
2110,7245,2024,986,1602,1451,3998
2111,6463,1841,876,1422,1307,3545
2112,5644,1663,783,1232,1157,3042
2113,5161,1611,741,1153,1077,2768
2114,4874,1588,715,1109,1037,2611
2115,4772,1604,716,1108,1043,2563
2116,4632,1636,740,1122,1088,2509
2117,5058,1864,817,1259,1214,2761
2118,6148,2251,993,1535,1422,3364
2119,8204,2740,1233,2010,1693,4393
2120,8882,2818,1303,2138,1784,4671
2121,9038,2841,1294,2160,1815,4705
2122,9164,2855,1283,2185,1840,4735
2123,9668,2943,1332,2289,1907,4957
2124,10067,2919,1355,2333,1921,5165
2125,10044,2854,1334,2300,1829,5129
2126,10496,2906,1369,2393,1870,5342
2127,11304,3088,1456,2548,1984,5786
2128,12528,3373,1644,2795,2141,6433
2129,13417,3587,1731,2980,2278,6878
2130,12071,3428,1609,2766,2139,6101
2131,10376,3020,1426,2437,1931,5250
2132,10448,2979,1403,2401,1919,5320
2133,8764,2424,1152,1932,1656,4662
2134,7587,2063,990,1630,1425,4089
2135,6802,1900,894,1446,1302,3662
2136,5900,1743,809,1261,1177,3210
2137,5413,1640,764,1193,1117,2933
2138,5116,1616,737,1144,1074,2782
2139,5038,1661,752,1157,1081,2735
2140,4888,1721,764,1176,1110,2663
2141,5309,1915,845,1295,1216,2803
2142,6448,2321,1048,1608,1456,3441
2143,8408,2679,1295,2138,1806,4606
2144,9008,2855,1361,2228,1909,4939
2145,9048,2861,1355,2215,1890,4955
2146,9015,2800,1334,2305,1967,4951
2147,9454,3142,1434,2344,1997,5142
2148,9682,3087,1397,2337,1956,5325
2149,9501,2868,1328,2263,1890,5207
2150,9820,2863,1333,2306,1922,5360
2151,10562,2966,1405,2447,1996,5748
2152,11632,3254,1553,2660,2158,6314
2153,12245,3422,1648,2815,2250,6643
2154,10844,3195,1522,2521,2111,5861
2155,9234,2846,1336,2225,1916,4985
2156,9454,2809,1334,2246,1936,5083
2157,7952,2332,1111,1838,1640,4314
2158,6967,2072,964,1587,1473,3810
2159,6418,1916,882,1440,1377,3479
2160,6211,1827,858,1368,1292,3180
2161,5262,1663,773,1194,1157,2708
2162,5027,1662,750,1167,1126,2610
2163,4780,1669,747,1146,1116,2512
2164,4640,1710,754,1147,1145,2462
2165,4899,1856,814,1239,1224,2636
2166,5186,2041,899,1364,1336,2872
2167,5539,2212,987,1482,1443,3104
2168,6115,2386,1071,1628,1587,3395
2169,6904,2603,1177,1823,1694,3881
2170,7338,2642,1236,1941,1663,4240
2171,8284,2835,1313,2124,1806,4803
2172,9013,2897,1338,2201,1873,5169
2173,9159,2834,1292,2168,1927,5171
2174,9122,2704,1241,2116,1880,5139
2175,9067,2642,1233,2053,1838,5114
2176,9381,2730,1282,2107,1853,5346
2177,8594,2591,1226,1982,1760,4936
2178,9253,2804,1304,2109,1862,5326
2179,9350,2855,1334,2164,1898,5312
2180,9310,2842,1342,2152,1878,5282
2181,8805,2574,1232,1980,1685,4967
2182,8092,2328,1084,1789,1494,4517
2183,7180,2067,957,1559,1380,3919
2184,5824,1745,823,1318,1195,3199
2185,5018,1506,728,1131,1094,2763
2186,4716,1507,711,1105,1092,2661
2187,4542,1519,720,1089,1028,2571
2188,4405,1566,739,1099,1079,2523
2189,4577,1747,798,1182,1150,2657
2190,4729,1884,863,1290,1225,2750
2191,4992,1970,899,1363,1290,2820
2192,5450,2131,970,1473,1349,3036
2193,6210,2364,1092,1674,1437,3523
2194,6769,2469,1157,1804,1525,3811
2195,7567,2720,1255,1937,1654,4199
2196,8386,2834,1317,2074,1726,4627
2197,8610,2805,1316,2093,1720,4731
2198,8974,2845,1353,2137,1770,4847
2199,9110,2885,1359,2162,1814,4849
2200,9507,3045,1399,2242,1895,5091
2201,9106,2854,1336,2155,1808,4888
2202,9972,3060,1457,2361,1953,5383
2203,10348,3150,1474,2473,2056,5682
2204,10131,3105,1432,2394,2095,5571
2205,9177,2687,1276,2068,1809,4997
2206,8266,2369,1132,1827,1589,4486
2207,7057,2014,995,1558,1411,3833
2208,5456,1678,823,1229,1169,2958
2209,5035,1632,789,1165,1101,2716
2210,4751,1598,762,1123,1060,2569
2211,4692,1639,775,1129,1068,2562
2212,4608,1684,803,1153,1107,2555
2213,5103,1909,903,1312,1246,2874
2214,6312,2304,1066,1576,1445,3499
2215,8412,2765,1295,2042,1711,4594
2216,9188,2848,1386,2186,1805,4921
2217,9285,2821,1369,2184,1847,4932
2218,9340,2856,1352,2160,1882,4980
2219,9912,2863,1384,2248,1928,5236
2220,10251,3034,1388,2337,2021,5407
2221,10101,2878,1327,2255,1942,5296
2222,10483,2902,1346,2313,1967,5445
2223,11367,3118,1436,2476,2078,5903
2224,12501,3408,1574,2721,2229,6392
2225,13204,3551,1673,2857,2298,6743
2226,11930,3394,1584,2618,2181,6081
2227,10098,2940,1396,2332,2079,5200
2228,10200,2972,1391,2341,2046,5309
2229,8681,2480,1180,1968,1777,4640
2230,7539,2101,1011,1658,1591,4083
2231,6739,1883,910,1464,1471,3634
2232,5817,1849,867,1289,1284,3089
2233,5340,1783,813,1202,1201,2819
2234,5017,1737,782,1231,1143,2667
2235,4951,1769,790,1236,1139,2648
2236,4860,1822,814,1243,1187,2613
2237,5352,2031,892,1375,1338,2932
2238,6545,2434,1066,1685,1529,3584
2239,8641,2857,1292,2038,1837,4722
2240,9248,2969,1350,2238,1914,5028
2241,9192,2885,1336,2205,1931,4917
2242,9133,2832,1340,2175,1959,4969
2243,9617,2940,1363,2284,2041,5215
2244,9868,2906,1356,2285,2007,5314
2245,9757,2840,1322,2218,1959,5251
2246,10166,2829,1343,2287,1983,5417
2247,11077,3038,1431,2446,2143,5885
2248,12240,3316,1553,2694,2227,6453
2249,12890,3472,1630,2832,2262,6786
2250,11591,3263,1513,2615,2137,6077
2251,9828,2914,1344,2304,1948,5181
2252,9948,2908,1346,2299,1983,5284
2253,8544,2453,1158,1938,1719,4659
2254,7381,2114,995,1632,1514,4049
2255,6576,1888,881,1449,1349,3599
2256,5795,1753,805,1298,1228,3178
2257,5308,1706,774,1226,1167,2942
2258,4992,1702,748,1179,1140,2710
2259,4832,1775,781,1196,1172,2683
2260,4720,1681,782,1141,1213,2630
2261,5164,1923,905,1294,1245,2905
2262,6206,2252,1061,1561,1467,3509
2263,8146,2713,1291,1974,1765,4557
2264,8813,2795,1353,2121,1831,4829
2265,8785,2783,1365,2113,1838,4758
2266,8764,2770,1390,2121,1845,4786
2267,9321,2854,1409,2203,1892,5036
2268,9645,2837,1386,2237,1867,5163
2269,9642,2767,1317,2182,1808,5110
2270,10067,2812,1352,2244,1846,5351
2271,10991,3222,1490,2514,2059,5857
2272,12156,3493,1621,2746,2171,6396
2273,12829,3645,1730,2905,2283,6752
2274,11511,3487,1612,2682,2180,5980
2275,9667,3094,1447,2377,1979,5036
2276,9680,3098,1444,2384,2023,5062
2277,8397,2525,1197,1958,1768,4602
2278,7374,2146,1033,1666,1489,4044
2279,6649,1929,929,1487,1355,3621
2280,5810,1758,852,1305,1225,3140
2281,5335,1707,818,1229,1161,2875
2282,4991,1688,793,1175,1105,2719
2283,4880,1702,817,1177,1110,2681
2284,4744,1749,836,1195,1149,2637
2285,5178,1964,934,1344,1275,2911
2286,6286,2335,1104,1637,1505,3531
2287,8330,2782,1348,2050,1772,4650
2288,8976,2906,1395,2173,1857,4968
2289,8931,2848,1389,2143,1877,4911
2290,8898,2834,1353,2135,1850,4874
2291,9443,2847,1381,2234,1903,5114
2292,9727,2837,1357,2234,1893,5197
2293,9664,2723,1312,2169,1825,5136
2294,10150,2932,1376,2333,1906,5351
2295,11054,2952,1455,2447,2083,5857
2296,12154,3290,1619,2666,2200,6481
2297,12733,3475,1713,2804,2283,6811
2298,11504,3236,1600,2624,2192,6131
2299,9681,2924,1435,2307,2067,5210
2300,9654,3077,1430,2344,2086,5195
2301,8316,2551,1220,1954,1768,4632
2302,7260,2190,1051,1673,1524,3946
2303,6518,1958,930,1483,1393,3542
2304,5607,1803,837,1334,1230,3071
2305,5142,1721,790,1241,1141,2721
2306,4829,1691,763,1187,1099,2567
2307,4752,1720,775,1190,1090,2524
2308,4650,1754,777,1196,1123,2489
2309,5083,1940,860,1322,1255,2732
2310,6200,2298,1032,1622,1447,3309
2311,7894,2623,1240,2004,1743,4151
2312,8589,2856,1334,2168,1924,4466
2313,8669,2813,1342,2152,1974,4603
2314,8679,2865,1345,2143,1938,4703
2315,9258,2962,1433,2269,1981,4995
2316,9523,2897,1438,2289,1982,5090
2317,9377,2793,1379,2329,1958,5009
2318,9828,3063,1422,2364,2054,5109
2319,10647,3115,1459,2486,2162,5578
2320,11657,3295,1540,2630,2197,6093
2321,12185,3436,1610,2740,2218,6385
2322,11046,3268,1499,2529,2083,5812
2323,9300,2925,1349,2212,1917,4967
2324,9230,2896,1344,2210,1931,4974
2325,7789,2452,1145,1842,1668,4296
2326,6790,2099,984,1593,1432,3704
2327,6192,1930,899,1439,1315,3381
2328,5977,1858,876,1300,1234,3134
2329,5036,1581,754,1146,1138,2678
2330,4821,1574,741,1114,1042,2575
2331,4612,1575,750,1102,1046,2510
2332,4442,1591,756,1097,1037,2442
2333,4742,1742,814,1188,1134,2618
2334,5046,1956,906,1325,1259,2840
2335,5287,2124,988,1440,1355,3061
2336,5874,2344,1069,1598,1478,3342
2337,6827,2566,1199,1794,1610,3838
2338,7365,2651,1251,1921,1713,4211
2339,8175,2761,1325,2073,1806,4581
2340,8938,2829,1378,2195,1890,4936
2341,8975,2783,1344,2138,1885,4931
2342,9079,2757,1303,2222,1879,4974
2343,9007,2935,1337,2203,1908,4986
2344,9447,2999,1376,2272,1962,5144
2345,8953,2884,1331,2164,1868,4852
2346,9592,3047,1411,2314,1952,5127
2347,9850,3118,1454,2372,2003,5291
2348,9695,3063,1414,2312,2014,5230
2349,8860,2594,1242,2114,1796,4839
2350,8093,2265,1117,1817,1594,4394
2351,7095,1995,972,1562,1406,3846
2352,5808,1734,846,1327,1225,3120
2353,4946,1577,769,1171,1102,2640
2354,4703,1577,757,1143,1069,2502
2355,4499,1584,779,1126,1070,2422
2356,4346,1640,791,1121,1121,2363
2357,4519,1821,867,1226,1206,2530
2358,4665,1984,932,1313,1285,2608
2359,4894,2060,948,1350,1350,2744
2360,5400,2203,1020,1477,1423,3044
2361,6226,2488,1147,1686,1573,3586
2362,6787,2611,1242,1815,1680,3945
2363,7530,2754,1279,1953,1734,4358
2364,8320,2798,1307,2058,1790,4769
2365,8465,2772,1290,2033,1766,4809
2366,8512,2759,1253,2030,1712,4749
2367,8383,2839,1263,2069,1746,4650
2368,8703,2917,1304,2130,1806,4851
2369,8092,2833,1268,2022,1766,4514
2370,8604,2973,1319,2141,1827,4685
2371,8845,3075,1368,2224,1890,4786
2372,9046,3104,1381,2248,1904,4905
2373,8684,2769,1271,2079,1749,4805
2374,7911,2421,1119,1832,1522,4359
2375,6810,1943,949,1516,1355,3787
2376,5347,1605,766,1196,1154,2935
2377,4925,1552,735,1124,1092,2717
2378,4647,1524,707,1089,1059,2585
2379,4607,1560,728,1099,1068,2559
2380,4510,1596,759,1118,1085,2541
2381,4985,1804,861,1279,1236,2825
2382,6089,2156,1016,1564,1415,3436
2383,7980,2654,1237,1975,1684,4377
2384,8706,2827,1310,2129,1775,4703
2385,8858,2739,1334,2130,1802,4718
2386,8942,2781,1331,2119,1804,4792
2387,9495,2803,1354,2232,1858,5090
2388,9915,3018,1408,2257,1852,5238
2389,9841,2891,1375,2290,1948,5145
2390,10259,2909,1392,2355,1907,5394
2391,11141,3092,1485,2524,2117,5874
2392,12246,3394,1634,2769,2249,6426
2393,12948,3567,1727,2917,2269,6715
2394,11543,3268,1597,2701,2143,5942
2395,9716,2913,1422,2370,1988,4959
2396,9647,2885,1413,2320,1919,4866
2397,8488,2466,1197,1970,1682,4499
2398,7373,2127,1026,1657,1454,3980
2399,6543,1871,924,1459,1319,3575
2400,5848,1733,842,1306,1226,3183
2401,5389,1649,803,1223,1166,2961
2402,5042,1607,773,1172,1135,2807
2403,4952,1629,788,1184,1143,2792
2404,4833,1677,809,1194,1179,2724
2405,5278,1915,918,1335,1285,2961
2406,6278,2230,1057,1602,1511,3538
2407,8124,2665,1272,2015,1778,4505
2408,8731,2785,1363,2145,1853,4794
2409,8682,2759,1337,2119,1858,4767
2410,8670,2731,1337,2124,1812,4786
2411,9188,2712,1380,2203,1855,5029
2412,9503,2647,1326,2206,1902,5138
2413,9520,2755,1301,2208,1846,5132
2414,9943,2745,1337,2271,1896,5321
2415,10845,2907,1413,2433,1992,5781
2416,11946,3153,1536,2653,2125,6321
2417,12590,3348,1661,2816,2214,6677
2418,11262,3129,1521,2564,2061,5952
2419,9428,2845,1402,2238,1910,4988
2420,9432,2907,1376,2246,1944,4991
2421,8381,2456,1199,1933,1728,4494
2422,7350,2116,1041,1659,1499,3950
2423,6626,1924,929,1472,1369,3546
2424,5852,1743,835,1240,1224,3056
2425,5373,1537,763,1168,1118,2806
2426,4954,1521,740,1119,1083,2644
2427,4844,1556,756,1130,1099,2608
2428,4700,1586,782,1148,1143,2553
2429,5107,1792,864,1282,1271,2798
2430,6126,2127,1013,1543,1462,3393
2431,8039,2556,1212,1963,1738,4425
2432,8753,2720,1305,2100,1806,4752
2433,8734,2694,1310,2088,1835,4773
2434,8668,2596,1277,2040,1906,4764
2435,9284,2818,1339,2200,1938,5099
2436,9524,2743,1306,2217,1885,5167
2437,9456,2609,1237,2134,1775,5038
2438,9852,2611,1260,2195,1789,5180
2439,10792,2829,1372,2379,1886,5676
2440,11900,3045,1498,2600,2050,6269
2441,12552,3279,1612,2766,2163,6673
2442,11259,3018,1498,2529,2060,6006
2443,9560,2736,1324,2227,1899,5122
2444,9543,2740,1293,2206,1894,5111
2445,8281,2361,1122,1858,1630,4501
2446,7193,2032,955,1589,1410,3908
2447,6432,1818,869,1413,1272,3469
2448,5509,1620,788,1235,1155,3076
2449,5023,1563,743,1150,1090,2812
2450,4693,1512,716,1093,1044,2662
2451,4591,1524,717,1090,1051,2616
2452,4479,1562,712,1105,1093,2557
2453,4908,1731,801,1227,1216,2823
2454,5921,2040,951,1476,1405,3409
2455,7780,2445,1174,1891,1657,4378
2456,8512,2525,1230,2028,1733,4676
2457,8609,2558,1201,2001,1740,4665
2458,8654,2474,1189,1979,1720,4680
2459,9206,2511,1209,2055,1768,4900
2460,9540,2497,1192,2074,1770,5038
2461,9517,2413,1176,2031,1718,5003
2462,9996,2501,1215,2129,1737,5224
2463,10906,2711,1342,2343,1885,5727
2464,11958,3016,1483,2578,2088,6269
2465,12746,3237,1596,2772,2159,6622
2466,11466,3043,1469,2535,2018,5881
2467,9567,2691,1310,2192,1831,4951
2468,9443,2663,1290,2163,1856,4880
2469,8255,2282,1119,1832,1589,4419
2470,7244,1914,934,1552,1371,3920
2471,6500,1744,828,1372,1243,3537
2472,5647,1559,741,1194,1151,3122
2473,5170,1466,689,1110,1094,2874
2474,4830,1429,662,1057,1055,2699
2475,4730,1457,674,1057,1055,2649
2476,4604,1473,675,1059,1067,2588
2477,5023,1637,749,1168,1155,2816
2478,6047,1944,897,1439,1350,3409
2479,7893,2407,1127,1860,1635,4429
2480,8598,2598,1257,2062,1759,4772
2481,8644,2609,1276,2069,1796,4754
2482,8694,2603,1238,2041,1792,4738
2483,9265,2694,1288,2113,1821,4969
2484,9546,2688,1279,2150,1831,5087
2485,9455,2627,1264,2096,1799,5002
2486,9839,2583,1258,2150,1815,5224
2487,10755,2781,1353,2315,1907,5653
2488,11782,3054,1489,2524,2024,6161
2489,12369,3215,1566,2683,2095,6494
2490,10898,2988,1446,2447,1959,5706
2491,8994,2696,1306,2101,1808,4734
2492,8861,2701,1303,2081,1835,4683
2493,7907,2340,1142,1834,1626,4268
2494,7037,2076,998,1605,1426,3795
2495,6473,1913,907,1451,1327,3484
2496,6201,1857,875,1384,1284,3319
2497,5308,1726,796,1211,1169,2842
2498,4994,1706,773,1176,1152,2733
2499,4750,1532,735,1157,1142,2624
2500,4583,1561,737,1076,1165,2574
2501,4770,1696,803,1167,1196,2697
2502,5089,1914,895,1294,1282,2950
2503,5317,2029,952,1390,1352,3085
2504,5776,2181,1037,1549,1440,3347
2505,6672,2429,1165,1759,1561,3855
2506,7319,2582,1246,1898,1677,4265
2507,8121,2830,1346,2044,1830,4616
2508,8909,2899,1392,2174,1858,4958
2509,8963,2827,1378,2167,1881,4967
2510,9088,2873,1375,2168,1839,5004
2511,9081,2908,1389,2168,1849,4992
2512,9447,3062,1459,2273,1940,5168
2513,8899,2930,1422,2200,1860,4906
2514,9298,3018,1476,2293,1944,5114
2515,9360,3086,1497,2316,1990,5156
2516,9227,3062,1487,2266,1962,5079
2517,8708,2745,1364,2099,1793,4807
2518,8112,2421,1223,1885,1599,4449
2519,7168,2144,1073,1654,1454,3944
2520,5937,1903,959,1404,1298,3335
2521,5084,1747,869,1244,1173,2892
2522,4855,1726,846,1199,1133,2746
2523,4611,1701,841,1158,1136,2618
2524,4385,1710,845,1144,1168,2513
2525,4517,1863,887,1208,1254,2600
2526,4591,1968,926,1282,1342,2676
2527,4712,2039,940,1307,1345,2700
2528,5081,2115,986,1403,1484,2909
2529,5937,2331,1085,1620,1610,3415
2530,6658,2473,1176,1770,1709,3881
2531,7654,2874,1333,1927,1781,4309
2532,8541,2994,1428,2170,1898,4744
2533,8724,2928,1389,2186,1833,4838
2534,8920,2929,1373,2195,1881,4933
2535,8996,3027,1370,2225,1879,5088
2536,9442,3114,1430,2303,1911,5307
2537,9047,3013,1423,2236,1879,5099
2538,9593,3114,1469,2353,1936,5298
2539,9682,3118,1493,2386,1995,5298
2540,9463,3031,1444,2344,1937,5177
2541,8857,2705,1311,2148,1723,4892
2542,8193,2361,1152,1894,1554,4475
2543,7174,2053,990,1612,1382,3912
2544,5629,1693,806,1277,1192,3033
2545,5351,1678,773,1225,1155,2845
2546,5073,1631,748,1183,1113,2700
2547,5018,1652,768,1180,1126,2661
2548,4900,1672,775,1187,1159,2621
2549,5221,1848,846,1304,1278,2840
2550,5772,2125,963,1502,1451,3222
2551,6638,2388,1104,1764,1560,3749
2552,7415,2521,1171,1928,1684,4199
2553,7934,2637,1210,2008,1771,4466
2554,8487,2671,1249,2103,1837,4796
2555,9163,2725,1322,2205,1883,5199
2556,9643,2694,1307,2258,1850,5411
2557,9657,2602,1254,2248,1798,5404
2558,10041,2622,1283,2360,1852,5637
2559,11029,2835,1396,2572,1996,6123
2560,12024,3067,1526,2795,2089,6635
2561,12660,3217,1625,2941,2159,6912
2562,11022,2924,1461,2626,1973,6015
2563,8880,2574,1254,2213,1806,4918
2564,8508,2551,1228,2122,1768,4707
2565,8257,2344,1147,2006,1640,4567
2566,7428,2030,1019,1760,1451,4082
2567,6786,1870,928,1566,1330,3682
2568,6122,1712,860,1418,1219,3248
2569,5711,1685,827,1341,1181,3014
2570,5359,1665,805,1288,1145,2842
2571,5268,1704,815,1217,1173,2802
2572,5117,1765,821,1213,1210,2750
2573,5345,1786,851,1344,1381,2944
2574,5882,2032,964,1524,1431,3295
2575,6882,2277,1117,1811,1535,3913
2576,7793,2438,1202,1949,1625,4376
2577,8265,2481,1224,1999,1712,4577
2578,8748,2537,1253,2068,1777,4804
2579,9317,2787,1350,2279,1849,5063
2580,9800,2778,1330,2301,1919,5286
2581,9754,2688,1270,2262,1893,5210
2582,10151,2687,1306,2337,1887,5404
2583,11157,2867,1413,2534,1972,5921
2584,12129,3085,1529,2763,2085,6423
2585,12738,3218,1603,2913,2151,6721
2586,11030,2951,1445,2573,1977,5864
2587,8788,2573,1250,2143,1759,4782
2588,8347,2531,1222,2067,1762,4571
2589,8049,2314,1132,1909,1648,4412
2590,7203,1987,974,1666,1427,3903
2591,6538,1854,887,1474,1305,3514
2592,5967,1728,801,1333,1213,3166
2593,5456,1687,764,1251,1140,2910
2594,5066,1661,740,1200,1100,2731
2595,4929,1693,746,1200,1106,2612
2596,4776,1778,760,1204,1136,2575
2597,5111,1942,857,1315,1261,2780
2598,5741,2191,980,1533,1425,3191
2599,6997,2467,1175,1885,1622,3894
2600,7778,2613,1233,2047,1718,4309
2601,8097,2630,1235,2047,1773,4425
2602,8295,2508,1192,2077,1827,4567
2603,8938,2625,1260,2087,1896,4880
2604,9319,2631,1278,2153,1901,5078
2605,9329,2588,1252,2128,1875,5050
2606,9762,2677,1303,2206,1885,5292
2607,10768,3019,1436,2484,2041,5864
2608,11793,3309,1568,2685,2165,6382
2609,12336,3462,1641,2827,2260,6709
2610,10874,3212,1544,2590,2105,5916
2611,8973,2881,1378,2234,1938,4892
2612,8732,2822,1345,2199,1918,4767
2613,7910,2520,1217,1955,1725,4411
2614,7013,2192,1041,1689,1529,3921
2615,6398,1981,929,1516,1406,3540
2616,5704,1831,846,1353,1288,3155
2617,5267,1780,806,1273,1222,2861
2618,4915,1739,774,1222,1179,2685
2619,4804,1607,747,1138,1181,2646
2620,4561,1601,769,1146,1169,2583
2621,4923,1829,855,1273,1236,2790
2622,5633,2110,998,1508,1380,3223
2623,7023,2444,1163,1852,1557,3985
2624,7723,2556,1235,1985,1659,4359
2625,7970,2562,1232,1986,1715,4463
2626,8188,2504,1231,1968,1731,4628
2627,8974,2839,1327,2151,1936,4918
2628,9371,2800,1309,2175,1942,5149
2629,9329,2683,1250,2133,1847,5092
2630,9726,2706,1269,2202,1847,5332
2631,10697,2859,1361,2376,1920,5862
2632,11848,3053,1492,2595,2036,6368
2633,12500,3221,1576,2765,2106,6680
2634,10967,2957,1437,2479,1961,5813
2635,8879,2655,1255,2108,1756,4707
2636,8600,2665,1250,2071,1758,4547
2637,7967,2376,1141,1872,1600,4337
2638,7088,2031,1008,1624,1396,3857
2639,6443,1852,900,1461,1282,3502
2640,5663,1731,817,1307,1189,3125
2641,5173,1684,784,1226,1138,2834
2642,4816,1671,749,1176,1099,2650
2643,4690,1747,759,1177,1106,2607
2644,4518,1755,771,1185,1141,2540
2645,4859,1717,802,1206,1234,2728
2646,5420,1981,918,1406,1361,3164
2647,6713,2380,1116,1765,1536,3919
2648,7507,2523,1190,1916,1814,4312
2649,7867,2502,1223,1941,1835,4439
2650,8226,2713,1285,2092,1855,4690
2651,8995,2754,1316,2167,1929,5013
2652,9451,2702,1312,2194,1904,5211
2653,9452,2583,1239,2167,1808,5148
2654,9856,2605,1268,2227,1840,5349
2655,10835,2758,1366,2402,1937,5855
2656,11961,3014,1500,2630,2016,6363
2657,12567,3189,1573,2774,2078,6638
2658,10858,2894,1420,2438,1913,5712
2659,8603,2533,1216,2014,1705,4595
2660,8185,2465,1175,1939,1681,4444
2661,7640,2172,1073,1770,1493,4155
2662,6806,1894,920,1531,1293,3702
2663,6221,1761,831,1387,1190,3388
2664,6032,1748,807,1332,1151,3264
2665,5187,1619,744,1175,1055,2808
2666,4988,1614,732,1148,1037,2711
2667,4768,1626,730,1127,1039,2619
2668,4576,1623,730,1119,1060,2529
2669,4760,1783,792,1193,1144,2573
2670,4995,1960,875,1237,1259,2758
2671,4967,1947,890,1313,1346,2833
2672,5569,2135,977,1472,1473,3131
2673,6558,2572,1135,1671,1584,3662
2674,7384,2662,1185,1916,1679,4167
2675,8187,2718,1236,2010,1748,4539
2676,8960,2732,1272,2111,1727,4905
2677,9103,2675,1252,2084,1685,4947
2678,9288,2671,1269,2091,1666,4994
2679,9344,2662,1268,2096,1664,5002
2680,9741,2808,1324,2210,1743,5218
2681,9226,2781,1299,2129,1715,4984
2682,9597,2897,1376,2239,1771,5168
2683,9573,2956,1382,2250,1801,5143
2684,9216,2854,1323,2160,1796,4956
2685,8680,2564,1176,1960,1619,4733
2686,8042,2251,1040,1741,1434,4344
2687,7077,1969,902,1499,1289,3820
2688,6148,1703,758,1318,1151,3273
2689,5291,1572,687,1162,1040,2825
2690,5087,1577,676,1137,1027,2703
2691,4822,1574,669,1114,1022,2593
2692,4626,1598,674,1111,1057,2505
2693,4783,1782,734,1190,1180,2602
2694,4754,1927,796,1200,1234,2617
2695,4733,1804,784,1205,1244,2566
2696,5157,2109,894,1310,1347,2783
2697,6098,2382,1017,1581,1447,3309
2698,6830,2475,1077,1708,1520,3811
2699,7626,2545,1110,1835,1578,4176
2700,8557,2629,1146,1967,1614,4638
2701,8768,2587,1148,1983,1615,4753
2702,9018,2593,1169,2008,1627,4899
2703,9133,2657,1203,2030,1653,4990
2704,9615,2860,1284,2158,1736,5224
2705,9206,2811,1285,2113,1726,5077
2706,9774,2920,1363,2253,1799,5391
2707,9998,3052,1383,2297,1873,5481
2708,9680,2917,1346,2196,1816,5290
2709,8856,2589,1177,1952,1620,4846
2710,8073,2231,1021,1708,1448,4382
2711,7024,1943,880,1463,1274,3785
2712,5501,1565,739,1188,1115,2922
2713,5136,1524,697,1128,1070,2728
2714,4850,1502,669,1087,1058,2581
2715,4772,1543,686,1095,1051,2552
2716,4638,1614,697,1100,1063,2507
2717,4999,1867,791,1233,1193,2733
2718,5870,2181,941,1484,1364,3255
2719,7582,2573,1126,1803,1631,4220
2720,8367,2699,1216,1977,1753,4632
2721,8518,2746,1230,2030,1759,4677
2722,8691,2784,1232,2046,1779,4702
2723,9301,2753,1255,2132,1787,4993
