,0,1,2,3,4,5
2383,8017,2726,1198,1984,1773,4345
2384,8745,2897,1279,2134,1862,4672
2385,8893,2805,1295,2136,1891,4692
2386,8987,2851,1294,2125,1899,4758
2387,9544,2866,1319,2222,1959,5042
2388,9857,2872,1321,2247,1932,5184
2389,9764,2705,1278,2163,1842,5077
2390,10172,2706,1311,2225,1833,5306
2391,11053,2890,1416,2402,1970,5786
2392,12164,3209,1576,2670,2110,6337
2393,12882,3426,1689,2841,2189,6664
2394,11512,3215,1563,2615,2032,5841
2395,9677,2850,1385,2283,1850,4852
2396,9605,2787,1359,2265,1848,4791
2397,8435,2342,1120,1904,1605,4407
2398,7315,1982,938,1572,1360,3887
2399,6483,1721,822,1360,1230,3466
2400,5790,1580,742,1202,1136,3072
2401,5336,1507,703,1123,1075,2843
2402,4992,1474,677,1072,1047,2687
2403,4908,1512,685,1086,1073,2664
2404,4793,1582,705,1104,1123,2607
2405,5247,1834,815,1251,1244,2851
2406,6264,2177,962,1530,1479,3441
2407,8118,2627,1183,1956,1763,4426
2408,8731,2746,1275,2088,1859,4732
2409,8687,2760,1256,2075,1873,4708
2410,8691,2723,1252,2093,1838,4745
2411,9219,2716,1305,2181,1868,5011
2412,9529,2692,1285,2205,1871,5136
2413,9474,2629,1232,2136,1787,5083
2414,9905,2640,1294,2220,1829,5308
2415,10824,2854,1388,2403,1944,5798
2416,11933,3114,1517,2634,2099,6340
2417,12583,3322,1651,2801,2187,6681
2418,11243,3103,1515,2554,2026,5969
2419,9406,2818,1391,2224,1862,5007
2420,9399,2871,1356,2228,1890,5005
2421,8349,2418,1169,1919,1660,4517
2422,7319,2074,1008,1637,1434,3968
2423,6599,1880,897,1449,1302,3557
2424,5820,1694,796,1261,1193,3104
2425,5340,1619,755,1182,1122,2836
2426,4994,1596,723,1137,1084,2674
2427,4881,1635,730,1150,1099,2638
2428,4736,1674,753,1171,1147,2592
2429,5151,1883,845,1307,1278,2838
2430,6181,2251,997,1573,1478,3431
2431,8111,2703,1199,2004,1699,4462
2432,8817,2829,1284,2120,1814,4755
2433,8794,2778,1277,2099,1844,4772
2434,8748,2699,1255,2072,1825,4784
2435,9285,2788,1297,2168,1893,5067
2436,9557,2797,1299,2221,1878,5163
2437,9509,2699,1248,2154,1794,5057
2438,9909,2704,1274,2221,1814,5216
2439,10828,2872,1376,2393,1898,5696
2440,11921,3058,1494,2601,2060,6272
2441,12556,3281,1610,2766,2160,6669
2442,11262,3031,1504,2529,2056,6005
2443,9559,2746,1325,2224,1880,5112
2444,9541,2721,1287,2198,1859,5098
2445,8278,2337,1103,1839,1585,4482
2446,7191,1989,934,1559,1358,3876
2447,6428,1763,838,1372,1215,3435
2448,5512,1574,756,1194,1093,3042
2449,5023,1529,717,1115,1029,2778
2450,4701,1498,699,1068,1008,2634
2451,4617,1541,707,1077,1034,2601
2452,4516,1607,715,1102,1081,2562
2453,4962,1809,815,1234,1217,2836
2454,5991,2147,976,1493,1417,3439
2455,7865,2576,1206,1925,1680,4414
2456,8608,2683,1274,2076,1783,4728
2457,8712,2736,1250,2056,1808,4728
2458,8775,2683,1259,2055,1817,4751
2459,9342,2760,1292,2150,1895,4994
2460,9668,2741,1268,2169,1912,5146
2461,9633,2614,1240,2120,1858,5117
2462,10103,2691,1268,2212,1874,5333
2463,10994,2871,1384,2411,2004,5820
2464,12022,3142,1509,2635,2182,6350
2465,12779,3314,1603,2803,2234,6682
2466,11511,3132,1492,2574,2096,5948
2467,9619,2808,1338,2238,1924,5024
2468,9513,2813,1328,2226,1959,4973
2469,8345,2470,1173,1913,1691,4519
2470,7344,2133,999,1647,1477,4036
2471,6607,1968,900,1471,1357,3665
2472,5761,1798,823,1300,1271,3262
2473,5285,1740,783,1230,1219,3034
2474,4954,1713,757,1193,1193,2881
2475,4870,1790,786,1219,1220,2865
2476,4751,1842,800,1245,1249,2829
2477,5212,2034,890,1372,1352,3084
2478,6251,2372,1049,1654,1582,3682
2479,8114,2857,1286,2090,1894,4710
2480,8825,3062,1418,2293,2055,5056
2481,8868,3080,1440,2301,2107,5036
2482,8847,2975,1357,2235,2071,4999
2483,9398,3012,1387,2278,2089,5185
2484,9657,2952,1364,2291,2061,5274
2485,9550,2839,1325,2204,1983,5161
2486,9902,2741,1300,2224,1946,5354
2487,10796,2871,1369,2368,2000,5760
2488,11799,3106,1496,2561,2090,6232
2489,12374,3235,1572,2703,2134,6533
2490,10889,2987,1440,2448,1981,5743
2491,8969,2669,1286,2092,1808,4756
2492,8826,2652,1265,2066,1830,4706
2493,7867,2283,1099,1813,1605,4289
2494,6999,2014,956,1585,1394,3816
2495,6433,1858,866,1429,1293,3502
2496,6171,1818,839,1370,1259,3385
2497,5284,1706,767,1206,1153,2897
2498,5050,1700,745,1183,1140,2806
2499,4790,1663,738,1155,1151,2724
2500,4646,1733,757,1176,1176,2699
2501,4850,1897,827,1274,1260,2835
2502,5186,2158,931,1422,1363,3109
2503,5436,2312,1003,1539,1513,3260
2504,5897,2480,1090,1704,1604,3517
2505,6792,2737,1217,1919,1721,4016
2506,7363,2759,1233,1996,1834,4347
2507,8165,2993,1307,2122,1953,4664
2508,8901,2934,1301,2188,1896,4938
2509,8898,2742,1243,2117,1833,4875
2510,8979,2707,1222,2080,1739,4864
2511,8948,2689,1231,2053,1725,4816
2512,9299,2834,1294,2143,1799,4977
2513,8751,2699,1264,2074,1729,4713
2514,9154,2792,1325,2164,1798,4921
2515,9222,2853,1347,2192,1840,4972
2516,9102,2823,1335,2139,1824,4900
2517,8591,2549,1221,1983,1669,4626
2518,8011,2250,1087,1780,1497,4283
2519,7085,1994,947,1562,1372,3788
2520,5868,1787,838,1329,1240,3191
2521,5025,1665,763,1189,1129,2749
2522,4810,1682,752,1171,1109,2638
2523,4576,1658,742,1135,1114,2546
2524,4344,1712,765,1152,1177,2466
2525,4497,1896,830,1237,1290,2578
2526,4592,2078,900,1337,1318,2692
2527,4729,2199,930,1390,1356,2733
2528,5107,2246,968,1489,1425,2952
2529,5980,2496,1079,1711,1561,3435
2530,6731,2665,1163,1866,1685,3858
2531,7559,2721,1213,1957,1696,4257
2532,8389,2728,1265,2036,1749,4631
2533,8532,2582,1207,2015,1646,4674
2534,8702,2540,1196,2007,1668,4771
2535,8768,2624,1203,2033,1647,4817
2536,9223,2747,1278,2125,1706,5054
2537,8846,2690,1291,2083,1703,4887
2538,9407,2799,1346,2217,1784,5121
2539,9501,2834,1379,2268,1853,5153
2540,9325,2799,1351,2241,1806,5052
2541,8738,2507,1229,2056,1609,4777
2542,8098,2201,1084,1814,1469,4364
2543,7104,1935,936,1544,1316,3804
2544,5575,1612,762,1219,1141,2933
2545,5304,1597,732,1168,1110,2756
2546,5035,1571,714,1143,1080,2631
2547,4992,1622,741,1140,1103,2595
2548,4883,1625,746,1162,1149,2567
2549,5219,1824,831,1292,1280,2796
2550,5760,2127,951,1499,1441,3186
2551,6630,2409,1093,1774,1563,3800
2552,7435,2530,1160,1937,1731,4250
2553,7952,2647,1193,2020,1822,4521
2554,8487,2704,1228,2111,1866,4756
2555,9130,2693,1275,2178,1882,5103
2556,9584,2614,1249,2217,1826,5287
2557,9588,2494,1198,2190,1752,5276
2558,9973,2505,1237,2295,1803,5510
2559,10964,2723,1359,2503,1943,6011
2560,11978,2985,1502,2750,2054,6547
2561,12634,3185,1615,2914,2129,6862
2562,10988,2872,1442,2595,1926,5939
2563,8838,2497,1228,2169,1750,4838
2564,8465,2462,1195,2070,1712,4603
2565,8212,2248,1107,1947,1585,4445
2566,7380,1935,973,1697,1402,3948
2567,6738,1776,880,1506,1284,3545
2568,6074,1631,816,1361,1182,3178
2569,5665,1602,780,1281,1136,2938
2570,5314,1588,762,1232,1109,2771
2571,5223,1636,768,1240,1127,2741
2572,5075,1707,775,1255,1175,2703
2573,5394,1931,850,1386,1343,2905
2574,5932,2179,964,1578,1501,3263
2575,6941,2440,1123,1851,1620,3868
2576,7850,2599,1200,2015,1719,4361
2577,8324,2654,1225,2072,1798,4573
2578,8797,2660,1239,2114,1856,4759
2579,9357,2658,1258,2197,1837,4976
2580,9717,2608,1242,2203,1813,5106
2581,9665,2510,1192,2162,1770,5041
2582,10074,2534,1251,2246,1780,5270
2583,11099,2767,1389,2472,1884,5826
2584,12097,3029,1526,2731,2035,6373
2585,12735,3213,1616,2911,2124,6722
2586,11009,2928,1447,2558,1926,5846
2587,8758,2515,1242,2123,1704,4747
2588,8307,2457,1203,2031,1694,4524
2589,7989,2204,1093,1860,1547,4344
2590,7134,1852,924,1599,1312,3818
2591,6467,1703,831,1398,1200,3418
2592,5895,1577,739,1251,1109,3055
2593,5386,1531,703,1167,1039,2783
2594,4993,1496,677,1110,997,2583
2595,4848,1536,678,1106,1010,2523
2596,4698,1629,691,1106,1049,2472
2597,5036,1802,794,1227,1185,2670
2598,5673,2072,917,1454,1365,3097
2599,6937,2376,1120,1817,1575,3831
2600,7714,2503,1173,1974,1661,4233
2601,8027,2516,1166,1976,1705,4348
2602,8302,2537,1154,1975,1734,4459
2603,8916,2559,1185,2045,1747,4739
2604,9263,2504,1188,2070,1747,4928
2605,9256,2433,1161,2025,1689,4901
2606,9688,2517,1219,2118,1687,5186
2607,10625,2736,1338,2336,1836,5726
2608,11674,3074,1493,2565,1989,6285
2609,12248,3274,1587,2728,2117,6664
2610,10773,2999,1472,2477,1946,5846
2611,8866,2642,1293,2121,1741,4807
2612,8626,2603,1258,2074,1718,4654
2613,7800,2298,1123,1819,1516,4269
2614,6904,1953,940,1550,1320,3763
2615,6293,1751,826,1376,1213,3368
2616,5605,1626,747,1217,1107,2980
2617,5168,1571,710,1139,1046,2739
2618,4817,1533,684,1090,1003,2563
2619,4698,1585,689,1090,1003,2517
2620,4544,1602,709,1110,1044,2460
2621,4917,1830,804,1240,1182,2668
2622,5628,2137,948,1489,1376,3111
2623,7029,2492,1114,1846,1554,3892
2624,7729,2598,1188,1973,1652,4274
2625,7978,2618,1183,1979,1726,4386
2626,8208,2556,1181,1960,1742,4548
2627,8878,2650,1215,2036,1801,4828
2628,9285,2637,1220,2074,1783,4993
2629,9249,2521,1175,2038,1709,4948
2630,9655,2570,1213,2123,1738,5210
2631,10641,2757,1331,2316,1839,5769
2632,11817,2992,1476,2559,1991,6309
2633,12483,3187,1576,2748,2087,6668
2634,10943,2904,1428,2456,1931,5791
2635,8853,2602,1238,2080,1725,4669
2636,8558,2595,1223,2030,1723,4483
2637,7922,2278,1101,1814,1549,4259
2638,7039,1919,962,1560,1343,3765
2639,6399,1746,850,1393,1234,3396
2640,5616,1637,766,1238,1141,3011
2641,5126,1590,731,1158,1082,2763
2642,4769,1581,699,1105,1050,2580
2643,4641,1639,698,1099,1047,2532
2644,4463,1643,709,1101,1081,2471
2645,4801,1783,775,1204,1168,2665
2646,5453,2061,892,1406,1346,3109
2647,6757,2465,1087,1771,1580,3869
2648,7448,2633,1175,1928,1739,4271
2649,7807,2633,1209,1979,1757,4412
2650,8195,2658,1236,2050,1805,4600
2651,8985,2743,1287,2143,1901,4936
2652,9452,2711,1293,2183,1886,5133
2653,9462,2608,1235,2156,1800,5086
2654,9864,2616,1264,2212,1838,5300
2655,10842,2765,1366,2392,1931,5819
2656,11973,3025,1504,2627,2024,6352
2657,12578,3206,1575,2770,2090,6650
2658,10868,2913,1423,2438,1931,5719
2659,8611,2553,1222,2015,1714,4590
2660,8200,2488,1182,1935,1691,4437
2661,7658,2201,1074,1767,1504,4138
2662,6821,1923,926,1527,1307,3675
2663,6239,1786,837,1379,1210,3349
2664,6049,1777,819,1324,1168,3212
2665,5197,1636,742,1165,1065,2751
2666,4995,1631,728,1136,1052,2647
2667,4768,1631,720,1109,1053,2541
2668,4570,1632,720,1101,1079,2445
2669,4751,1770,767,1171,1153,2553
2670,4981,1937,844,1283,1272,2740
2671,5042,2105,899,1366,1355,2824
2672,5549,2307,989,1521,1472,3125
2673,6539,2545,1095,1734,1583,3666
2674,7388,2681,1165,1911,1699,4104
2675,8200,2749,1227,2014,1773,4480
2676,8973,2759,1265,2107,1750,4849
2677,9108,2680,1244,2072,1705,4900
2678,9292,2663,1269,2080,1674,4965
2679,9349,2671,1276,2097,1669,5006
2680,9747,2828,1342,2221,1756,5248
2681,9235,2818,1325,2154,1731,5029
2682,9608,2927,1392,2261,1781,5209
2683,9575,2978,1399,2265,1806,5174
2684,9217,2869,1335,2169,1792,4983
2685,8674,2558,1176,1960,1610,4748
2686,8021,2219,1032,1727,1426,4335
2687,7060,1935,891,1479,1271,3797
2688,6115,1638,732,1283,1135,3236
2689,5253,1493,656,1120,1011,2770
2690,5047,1487,639,1088,999,2629
2691,4769,1461,623,1053,1001,2495
2692,4565,1474,617,1040,1034,2393
2693,4719,1651,671,1113,1154,2476
2694,4685,1786,729,1183,1198,2548
2695,4664,1839,755,1190,1209,2494
2696,5074,1955,822,1287,1303,2713
2697,6016,2231,938,1487,1406,3245
2698,6763,2359,1011,1631,1492,3685
2699,7570,2448,1064,1772,1546,4083
2700,8514,2543,1117,1920,1584,4572
2701,8741,2533,1134,1955,1581,4723
2702,9002,2578,1179,2007,1606,4906
2703,9143,2698,1236,2059,1654,5038
2704,9641,2945,1331,2206,1759,5291
2705,9255,2928,1347,2179,1753,5171
2706,9813,3021,1420,2316,1820,5485
2707,10026,3157,1436,2358,1883,5569
2708,9697,3001,1388,2250,1808,5359
2709,8849,2625,1204,1987,1592,4900
2710,8050,2228,1027,1720,1393,4416
2711,6988,1906,875,1459,1212,3804
2712,5455,1501,717,1169,1037,2925
2713,5077,1428,666,1094,977,2704
2714,4781,1367,631,1037,958,2537
2715,4689,1374,633,1028,935,2476
2716,4536,1422,626,1012,939,2406
2717,4883,1643,711,1131,1057,2610
2718,5744,1919,847,1364,1219,3106
2719,7440,2305,1021,1671,1477,4060
2720,8213,2421,1102,1827,1590,4458
2721,8367,2451,1113,1876,1594,4491
2722,8557,2531,1129,1912,1626,4541
2723,9195,2564,1185,2038,1672,4879
2724,9580,2586,1206,2102,1667,5103
2725,9566,2625,1198,2077,1677,5090
2726,9992,2737,1257,2181,1726,5330
2727,10911,3006,1385,2423,1851,5836
2728,12035,3334,1537,2678,2046,6484
2729,12737,3635,1661,2859,2184,6948
2730,11284,3367,1505,2597,2027,6272
2731,9287,2856,1316,2227,1823,5225
2732,8917,2756,1258,2140,1777,5065
2733,8078,2327,1102,1827,1559,4494
2734,7080,1916,948,1548,1318,3932
2735,6368,1657,827,1367,1161,3465
2736,5722,1502,731,1221,1046,3066
2737,5275,1428,671,1123,983,2807
2738,4922,1398,638,1051,933,2626
2739,4777,1419,633,1032,938,2574
2740,4622,1459,647,1028,963,2501
2741,5002,1665,741,1140,1099,2748
2742,5923,1988,865,1365,1279,3349
2743,7621,2367,1048,1721,1493,4336
2744,8280,2457,1131,1863,1613,4684
2745,8355,2450,1126,1897,1655,4667
2746,8414,2435,1138,1897,1650,4667
2747,8974,2527,1194,1994,1677,4918
2748,9311,2520,1187,2030,1655,5046
2749,9260,2524,1161,1995,1599,4998
2750,9656,2609,1226,2083,1659,5220
2751,10588,2899,1368,2302,1823,5752
2752,11767,3195,1497,2563,2003,6360
2753,12471,3358,1586,2739,2119,6811
2754,11167,3066,1463,2484,1976,6068
2755,9225,2671,1307,2131,1764,5062
2756,9063,2608,1254,2052,1750,5002
2757,8207,2317,1077,1795,1533,4554
2758,7199,1962,915,1528,1299,3956
2759,6456,1772,808,1355,1185,3519
2760,5739,1597,715,1194,1073,3107
2761,5278,1542,674,1109,1008,2848
2762,4924,1475,640,1044,972,2667
2763,4809,1487,643,1041,982,2611
2764,4664,1518,660,1042,1019,2564
2765,5072,1762,751,1166,1162,2807
2766,6010,2056,910,1421,1341,3408
2767,7786,2447,1104,1784,1576,4392
2768,8379,2528,1199,1936,1682,4700
2769,8382,2567,1183,1940,1695,4648
2770,8430,2557,1175,1945,1708,4624
2771,8993,2580,1235,2043,1764,4887
2772,9344,2584,1233,2090,1747,5035
2773,9322,2530,1183,2050,1700,5010
2774,9736,2538,1228,2112,1741,5212
2775,10660,2773,1343,2294,1848,5729
2776,11813,3024,1501,2515,2026,6338
2777,12466,3228,1602,2677,2116,6787
2778,11122,2994,1469,2455,1968,6046
2779,9270,2675,1305,2117,1795,5030
2780,9077,2662,1274,2068,1813,4884
2781,8140,2349,1118,1800,1593,4450
2782,7183,2013,957,1549,1372,3929
2783,6463,1819,846,1383,1250,3512
2784,5731,1679,773,1210,1145,3051
2785,5248,1606,729,1121,1075,2789
2786,4903,1553,694,1069,1039,2614
2787,4778,1595,696,1068,1040,2568
2788,4632,1628,710,1086,1081,2526
2789,5046,1810,799,1216,1218,2787
2790,5969,2147,950,1450,1429,3394
2791,7753,2557,1136,1798,1658,4439
2792,8423,2636,1187,1954,1783,4778
2793,8475,2574,1196,1976,1776,4753
2794,8496,2576,1192,1998,1782,4734
2795,9091,2674,1230,2098,1823,5001
2796,9453,2649,1241,2137,1833,5149
2797,9453,2592,1230,2093,1752,5134
2798,9933,2647,1277,2179,1799,5354
2799,10820,2920,1397,2384,1928,5858
2800,11901,3216,1543,2602,2091,6464
2801,12639,3355,1654,2758,2180,6903
2802,11488,3154,1523,2534,2066,6309
2803,9636,2862,1365,2230,1914,5327
2804,9342,2814,1350,2177,1886,5171
2805,8208,2464,1173,1862,1650,4519
2806,7200,2109,1002,1587,1437,3919
2807,6464,1905,888,1429,1313,3466
2808,5656,1721,782,1255,1195,3025
2809,5167,1655,738,1171,1123,2755
2810,4810,1602,708,1113,1085,2585
2811,4689,1630,709,1118,1096,2543
2812,4534,1643,714,1122,1119,2475
2813,4897,1810,793,1227,1213,2706
2814,5753,2171,938,1467,1407,3305
2815,7478,2649,1177,1849,1679,4306
2816,8276,2841,1289,2006,1810,4680
2817,8430,2863,1284,2070,1859,4732
2818,8529,2874,1286,2121,1853,4779
2819,9117,2986,1349,2204,1964,5089
2820,9462,2982,1345,2253,1962,5232
2821,9407,2910,1327,2228,1903,5174
2822,9792,2948,1380,2294,1945,5405
2823,10638,3197,1482,2475,2083,5877
2824,11680,3465,1622,2709,2199,6373
2825,12268,3582,1694,2828,2233,6690
2826,10854,3319,1600,2576,2090,5929
2827,8951,2950,1405,2233,1933,4974
2828,8691,2854,1340,2164,1874,4897
2829,7897,2478,1135,1858,1638,4486
2830,7085,2164,972,1612,1439,3990
2831,6507,1963,885,1448,1307,3635
2832,6214,1848,828,1344,1234,3416
2833,5260,1662,728,1166,1098,2892
2834,4995,1609,700,1125,1053,2746
2835,4717,1587,681,1096,1029,2614
2836,4500,1572,675,1077,1037,2519
2837,4712,1710,733,1162,1101,2662
2838,4965,1915,812,1254,1182,2876
2839,5205,2053,870,1346,1276,3049
2840,5821,2280,953,1512,1382,3350
2841,6784,2431,1065,1706,1511,3846
2842,7332,2501,1115,1823,1578,4192
2843,8079,2663,1180,1979,1707,4534
2844,8838,2745,1231,2112,1729,4894
2845,8899,2682,1211,2089,1734,4911
2846,9009,2687,1207,2093,1756,4940
2847,9036,2780,1218,2116,1770,4943
2848,9377,2945,1300,2199,1809,5128
2849,8788,2864,1251,2073,1722,4808
2850,9176,2966,1326,2197,1831,5027
2851,9247,3023,1352,2231,1835,5057
2852,9007,2943,1324,2157,1842,4951
2853,8644,2697,1209,2012,1682,4749
2854,8047,2417,1085,1806,1516,4349
2855,7102,2132,955,1573,1357,3800
2856,5847,1875,820,1321,1196,3173
2857,4947,1720,743,1164,1077,2699
2858,4700,1687,719,1137,1050,2572
2859,4489,1676,716,1120,1048,2479
2860,4348,1709,748,1127,1074,2434
2861,4537,1884,793,1204,1177,2577
2862,4628,2023,849,1286,1282,2668
2863,4772,2129,898,1332,1353,2778
2864,5274,2298,962,1466,1444,3069
2865,6190,2432,1079,1641,1521,3595
2866,6824,2553,1106,1751,1578,3917
2867,7625,2678,1168,1866,1660,4316
2868,8396,2745,1201,1963,1675,4680
2869,8539,2654,1173,1938,1609,4675
2870,8731,2627,1173,1951,1618,4731
2871,8751,2628,1188,1944,1624,4756
2872,9088,2783,1256,2041,1720,4936
2873,8633,2794,1248,1977,1677,4698
2874,9184,2967,1326,2120,1759,4986
2875,9331,2980,1341,2164,1806,5058
2876,9134,2949,1318,2135,1769,4962
2877,8845,2650,1203,1993,1636,4865
2878,8153,2325,1067,1752,1457,4461
2879,7028,2018,921,1487,1284,3808
2880,5382,1698,742,1200,1099,2906
2881,4941,1666,720,1139,1050,2699
2882,4653,1657,710,1113,1025,2582
2883,4599,1703,732,1156,1059,2585
2884,4512,1780,775,1194,1114,2588
2885,4974,2029,872,1344,1279,2889
2886,5985,2430,1046,1632,1465,3489
2887,7854,2858,1264,2042,1760,4541
2888,8569,2919,1329,2170,1858,4858
2889,8638,2901,1294,2168,1898,4818
2890,8675,2832,1258,2119,1861,4795
2891,9240,2891,1295,2189,1894,5033
2892,9542,2804,1281,2176,1866,5126
2893,9502,2648,1231,2113,1776,5029
2894,9898,2674,1237,2179,1789,5216
2895,10799,2864,1358,2356,1867,5711
2896,11919,3085,1485,2569,2025,6268
2897,12571,3250,1577,2720,2110,6618
2898,11369,3342,1625,2700,2101,6079
2899,9516,2954,1435,2297,1869,5082
2900,9321,2816,1387,2217,1808,4993
2901,8165,2425,1181,1889,1568,4508
2902,7047,2001,974,1566,1302,3893
2903,6237,1732,850,1369,1168,3438
2904,5462,1506,737,1170,1068,3070
2905,4955,1420,685,1073,1003,2811
2906,4631,1402,652,1025,980,2653
2907,4540,1441,655,1022,984,2620
2908,4397,1444,663,1028,1025,2558
2909,4816,1646,753,1164,1144,2777
2910,5750,1969,886,1435,1323,3348
2911,7619,2387,1109,1838,1587,4374
2912,8518,2531,1213,2009,1714,4792
2913,8740,2572,1214,2030,1765,4856
2914,8898,2694,1241,2083,1788,4968
2915,9476,2831,1272,2197,1888,5252
2916,9948,2901,1298,2256,1939,5428
2917,10036,2859,1289,2251,1924,5390
2918,10427,2877,1312,2316,1948,5623
2919,11387,3100,1415,2506,2050,6148
2920,12526,3415,1561,2753,2199,6679
2921,13485,3589,1677,2955,2322,7103
2922,12218,3374,1589,2727,2162,6274
2923,10159,2973,1387,2340,1912,5190
2924,9831,2874,1330,2269,1860,5053
2925,8323,2390,1128,1898,1581,4538
2926,7369,2018,971,1623,1387,4069
2927,6548,1793,860,1415,1252,3626
2928,5822,1642,783,1243,1144,3197
2929,5314,1574,736,1154,1086,2929
2930,4962,1544,702,1100,1051,2767
2931,4880,1572,702,1102,1064,2723
2932,4721,1606,714,1109,1098,2660
2933,5143,1815,811,1251,1222,2877
2934,6066,2183,945,1487,1403,3432
2935,7945,2570,1150,1891,1699,4433
2936,8720,2683,1228,2056,1832,4885
2937,8814,2659,1232,2065,1847,4925
2938,8896,2727,1243,2077,1857,4940
2939,9479,2849,1288,2198,1951,5221
2940,9849,2900,1318,2271,1949,5394
2941,9852,2865,1309,2261,1903,5374
2942,10249,2958,1355,2353,1953,5573
2943,11195,3193,1490,2527,2077,6095
2944,12324,3431,1615,2760,2229,6666
2945,13140,3660,1710,2925,2313,7059
2946,11774,3361,1530,2638,2124,6277
2947,9796,3011,1324,2279,1924,5261
2948,9604,3013,1319,2264,1971,5100
2949,8422,2627,1196,1961,1748,4550
2950,7563,2268,1051,1706,1507,4065
2951,6781,2026,951,1497,1372,3621
2952,5935,1859,865,1336,1257,3156
2953,5411,1766,814,1242,1181,2875
2954,5057,1742,777,1194,1140,2701
2955,4945,1761,784,1187,1153,2661
2956,4779,1769,795,1189,1185,2625
2957,5155,1963,866,1314,1311,2842
2958,6026,2284,989,1556,1475,3390
2959,7948,2693,1182,1961,1724,4443
2960,8730,2797,1253,2109,1833,4821
2961,8831,2766,1268,2110,1856,4870
2962,8880,2807,1280,2145,1876,4905
2963,9454,2919,1329,2238,1915,5181
2964,9856,2967,1361,2288,1934,5369
2965,9869,2891,1323,2262,1887,5363
2966,10232,2960,1359,2335,1938,5585
2967,11174,3207,1483,2544,2048,6103
2968,12321,3400,1617,2755,2175,6667
2969,13172,3551,1698,2931,2246,7114
2970,11847,3195,1521,2615,2083,6270
2971,9866,2846,1316,2234,1868,5207
2972,9600,2894,1287,2177,1852,5060
2973,8336,2494,1161,1906,1565,4495
2974,7475,2204,1012,1672,1376,4023
2975,6722,1958,914,1487,1241,3588
2976,5873,1769,830,1307,1114,3159
2977,5360,1707,794,1229,1059,2904
2978,5001,1662,771,1169,1027,2746
2979,4902,1687,767,1170,1049,2713
2980,4711,1697,765,1182,1061,2642
2981,5033,1854,837,1291,1156,2834
2982,5809,2176,963,1519,1340,3306
2983,7649,2661,1185,1970,1648,4271
2984,8473,2867,1288,2150,1801,4695
2985,8648,2924,1302,2172,1831,4793
2986,8748,2914,1310,2168,1814,4915
2987,9314,2954,1344,2224,1857,5152
2988,9702,2847,1322,2253,1861,5303
2989,9668,2736,1298,2181,1802,5284
2990,10019,2763,1309,2208,1799,5459
2991,10918,2963,1395,2385,1912,5960
2992,12054,3187,1533,2620,2076,6487
2993,12815,3435,1664,2809,2189,6907
2994,11296,3174,1511,2545,2064,5984
2995,9202,2727,1275,2134,1783,4783
2996,8783,2619,1200,2040,1784,4513
2997,7765,2253,1096,1777,1513,4251
2998,7061,1990,955,1562,1295,3874
2999,6467,1768,847,1416,1185,3510
3000,6067,1711,814,1332,1119,3297
3001,5282,1572,739,1177,1016,2873
3002,4988,1539,708,1132,989,2719
3003,4744,1530,699,1103,980,2617
3004,4500,1550,692,1099,999,2517
3005,4707,1663,746,1167,1076,2613
3006,4894,1844,831,1269,1172,2778
3007,5205,2081,899,1403,1306,2906
3008,5894,2335,997,1573,1457,3283
3009,6764,2564,1107,1757,1571,3828
3010,7586,2662,1183,1904,1703,4346
3011,8474,2805,1229,2018,1732,4749
3012,9296,2850,1271,2134,1766,5135
3013,9323,2705,1237,2095,1684,5120
3014,9480,2742,1252,2113,1717,5223
3015,9386,2748,1280,2111,1718,5171
3016,9722,2871,1331,2209,1801,5363
3017,9194,2831,1309,2126,1763,5097
3018,9705,2964,1372,2245,1841,5354
3019,9665,2974,1376,2249,1857,5343
3020,9148,2839,1322,2112,1788,5090
3021,8750,2566,1217,1967,1603,4811
3022,8019,2216,1060,1738,1387,4361
3023,7050,1925,905,1498,1235,3831
3024,5898,1655,770,1257,1078,3171
3025,5180,1519,697,1118,986,2778
3026,4890,1488,672,1075,951,2656
3027,4640,1462,661,1044,945,2537
3028,4419,1474,662,1028,956,2440
3029,4583,1643,724,1101,1067,2533
3030,4572,1751,769,1163,1154,2594
3031,4717,1806,792,1185,1155,2588
3032,5277,1958,853,1331,1262,2909
3033,6094,2163,954,1512,1368,3416
3034,6917,2330,1057,1680,1460,3921
3035,7789,2436,1112,1820,1511,4331
3036,8620,2566,1164,1960,1538,4754
3037,8733,2571,1156,1963,1526,4840
3038,8923,2635,1183,2016,1550,4967
3039,8934,2675,1225,2053,1623,4989
3040,9313,2830,1323,2167,1713,5196
3041,8927,2808,1319,2137,1722,5055
3042,9610,3037,1407,2299,1800,5422
3043,9706,3136,1417,2310,1830,5419
3044,9336,2944,1368,2217,1745,5156
3045,9064,2660,1256,2064,1619,4999
3046,8175,2254,1078,1775,1404,4491
3047,7052,1901,906,1498,1217,3845
3048,5450,1530,710,1154,1002,2949
3049,4998,1439,672,1079,944,2714
3050,4680,1369,643,1025,906,2561
3051,4594,1384,640,1023,912,2525
3052,4433,1367,644,1014,923,2480
3053,4814,1577,719,1134,1039,2686
3054,5521,1864,832,1344,1230,3087
3055,7222,2220,1015,1690,1441,3936
3056,8016,2356,1103,1838,1520,4379
3057,8168,2342,1109,1846,1557,4492
3058,8362,2386,1116,1892,1591,4635
3059,8978,2522,1171,2003,1678,4956
3060,9392,2539,1187,2067,1702,5156
3061,9473,2492,1177,2061,1717,5180
