,0,1,2,3,4,5
1476,11018,3221,1660,2605,2248,6089
1477,10938,3160,1638,2588,2249,5953
1478,11401,3214,1670,2650,2211,6171
1479,12181,3336,1726,2814,2300,6607
1480,13342,3618,1864,3041,2477,7284
1481,14204,3702,1877,3122,2597,7701
1482,13532,3628,1817,3037,2623,7385
1483,11900,3386,1654,2756,2461,6590
1484,11239,3272,1598,2640,2377,6301
1485,8664,2717,1337,2079,1943,4879
1486,7471,2353,1181,1775,1699,4235
1487,6843,2080,1052,1586,1528,3867
1488,6532,1934,996,1458,1411,3580
1489,5658,1777,890,1305,1274,3092
1490,5417,1736,867,1264,1235,2954
1491,5156,1709,837,1211,1194,2820
1492,5006,1716,841,1198,1192,2740
1493,5311,1809,893,1276,1264,2905
1494,5596,1988,971,1373,1333,3111
1495,5980,2240,1049,1497,1460,3306
1496,6593,2466,1142,1667,1600,3629
1497,7414,2672,1260,1884,1783,4124
1498,7897,2752,1360,1985,1869,4410
1499,8911,2962,1428,2168,1963,4920
1500,9749,3198,1533,2370,2068,5325
1501,9913,3185,1505,2369,2076,5325
1502,9913,3142,1474,2333,2072,5262
1503,9788,3091,1469,2308,2038,5151
1504,10110,3177,1491,2380,2055,5240
1505,9153,2958,1383,2200,1929,4840
1506,10170,3281,1539,2443,2146,5437
1507,10689,3416,1615,2564,2274,5854
1508,10044,3253,1516,2404,2149,5544
1509,9306,2969,1426,2225,2000,5114
1510,8474,2623,1290,1975,1811,4671
1511,7434,2279,1112,1699,1609,4102
1512,6122,1938,986,1440,1355,3414
1513,5305,1745,888,1274,1243,2936
1514,5079,1712,862,1230,1199,2814
1515,4835,1686,842,1193,1161,2680
1516,4711,1696,851,1191,1158,2638
1517,4938,1805,908,1265,1240,2767
1518,5137,1938,969,1350,1335,2929
1519,5457,2124,1037,1474,1444,3109
1520,5878,2295,1110,1565,1494,3332
1521,6574,2513,1184,1731,1592,3767
1522,7063,2659,1264,1862,1659,4029
1523,7904,2843,1363,2027,1766,4478
1524,8676,2953,1423,2151,1863,4863
1525,8933,2897,1392,2173,1881,4903
1526,9075,2827,1378,2159,1874,4854
1527,9124,2824,1345,2137,1882,4844
1528,9502,2874,1359,2191,1884,5126
1529,8808,2885,1375,2173,1839,4929
1530,10024,3219,1521,2434,2015,5582
1531,10606,3309,1545,2523,2069,5865
1532,9994,3038,1418,2323,1988,5514
1533,9190,2756,1325,2127,1811,5065
1534,8270,2476,1160,1884,1605,4565
1535,7152,2103,1003,1587,1414,3954
1536,5688,1738,837,1311,1215,3208
1537,5302,1700,819,1266,1154,2986
1538,5070,1680,805,1209,1127,2873
1539,5047,1703,813,1222,1131,2876
1540,5033,1759,851,1239,1157,2876
1541,5575,1926,944,1382,1279,3185
1542,7094,2389,1176,1775,1584,4134
1543,9385,2976,1476,2303,1914,5436
1544,9940,3102,1547,2424,1993,5661
1545,9815,3111,1542,2402,1999,5550
1546,9675,3088,1542,2380,1972,5384
1547,10043,3120,1586,2458,1984,5471
1548,10280,3077,1558,2472,1959,5505
1549,10236,3139,1528,2460,2007,5415
1550,10539,3048,1506,2469,1967,5497
1551,11139,3119,1550,2549,1981,5777
1552,12292,3381,1694,2767,2089,6356
1553,13181,3659,1787,2949,2247,6891
1554,12730,3619,1768,2891,2282,6726
1555,11733,3383,1675,2728,2271,6355
1556,11337,3247,1634,2637,2260,6272
1557,8782,2698,1301,2066,1875,4924
1558,7488,2287,1119,1750,1661,4224
1559,6760,2043,992,1553,1477,3827
1560,5984,1858,918,1412,1347,3583
1561,5604,1825,885,1343,1271,3319
1562,5310,1680,836,1257,1207,3228
1563,5294,1699,835,1259,1163,3233
1564,5343,1740,867,1277,1187,3264
1565,5905,1917,957,1415,1296,3558
1566,7588,2381,1201,1834,1601,4586
1567,10083,3031,1509,2402,1977,6015
1568,10600,3175,1584,2500,2089,6221
1569,10435,3154,1545,2444,2097,6010
1570,10110,3069,1512,2381,2067,5779
1571,10438,3084,1500,2444,2100,5962
1572,10835,3247,1556,2572,2195,6147
1573,10680,3034,1470,2452,2048,5902
1574,11067,2969,1450,2478,2009,6026
1575,11780,3105,1512,2603,2070,6387
1576,12899,3343,1661,2843,2213,6981
1577,13591,3570,1782,3022,2333,7435
1578,13064,3526,1719,2920,2355,7155
1579,12048,3334,1638,2751,2325,6747
1580,11648,3242,1602,2654,2267,6595
1581,8921,2648,1287,2060,1883,5046
1582,7586,2203,1083,1718,1637,4302
1583,6847,1970,959,1537,1454,3856
1584,5918,1768,864,1389,1274,3267
1585,5507,1699,828,1308,1194,3029
1586,5247,1690,802,1269,1147,2894
1587,5199,1718,797,1261,1149,2875
1588,5140,1759,817,1279,1169,2769
1589,5591,1751,866,1422,1283,3056
1590,6902,2193,1071,1724,1502,3841
1591,9078,2806,1358,2228,1686,4984
1592,9574,2905,1416,2340,1839,5236
1593,9500,2876,1405,2325,1852,5197
1594,9300,2867,1392,2288,1858,5064
1595,9565,2878,1408,2416,1865,5210
1596,9958,3009,1454,2428,1967,5394
1597,9796,2854,1363,2324,1902,5238
1598,10222,2820,1363,2359,1894,5399
1599,10971,2962,1444,2494,1948,5767
1600,12082,3269,1558,2738,2080,6383
1601,12891,3476,1676,2918,2237,6801
1602,12096,3389,1617,2786,2188,6367
1603,10929,3223,1496,2575,2115,5835
1604,10472,3127,1463,2486,2084,5643
1605,8580,2580,1237,2024,1831,4775
1606,7415,2193,1078,1698,1572,4103
1607,6630,1945,946,1502,1417,3648
1608,5762,1763,839,1322,1241,3158
1609,5317,1695,789,1233,1170,2905
1610,5029,1661,761,1173,1122,2743
1611,4948,1682,749,1170,1123,2712
1612,4826,1716,758,1178,1143,2599
1613,5254,1880,841,1299,1238,2835
1614,6228,2085,973,1525,1420,3477
1615,7966,2559,1203,1974,1594,4454
1616,8525,2717,1280,2089,1708,4742
1617,8689,2760,1297,2115,1741,4759
1618,8782,2723,1336,2141,1768,4778
1619,9148,2704,1356,2288,1946,4945
1620,9632,2914,1415,2335,1933,5219
1621,9602,2793,1374,2260,1846,5096
1622,10022,2806,1386,2286,1847,5285
1623,10760,2956,1447,2446,1862,5681
1624,11821,3212,1607,2712,2012,6230
1625,12701,3512,1761,2953,2154,6664
1626,11545,3403,1663,2785,2099,6101
1627,10041,3123,1502,2499,2011,5444
1628,9528,3039,1438,2395,1963,5224
1629,8374,2672,1275,2031,1770,4603
1630,7353,2331,1145,1750,1561,4011
1631,6599,1938,970,1517,1333,3544
1632,5955,1747,860,1292,1223,3142
1633,5506,1660,816,1203,1155,2890
1634,5144,1654,799,1152,1112,2720
1635,4986,1664,804,1154,1093,2669
1636,4791,1680,821,1152,1084,2594
1637,5136,1811,891,1264,1153,2799
1638,6074,2146,1059,1525,1339,3413
1639,7982,2695,1336,1992,1637,4528
1640,8700,2871,1444,2183,1793,4922
1641,8949,2896,1478,2228,1890,5003
1642,9010,2933,1480,2243,1948,5062
1643,9427,2938,1469,2270,1947,5231
1644,9743,2883,1447,2316,1942,5379
1645,9780,2981,1442,2308,1953,5369
1646,10121,2945,1439,2338,1931,5543
1647,10897,3006,1480,2456,1979,5941
1648,12124,3290,1597,2686,2124,6503
1649,12880,3471,1699,2851,2272,6912
1650,11781,3306,1644,2676,2174,6422
1651,10417,3097,1529,2480,2086,5812
1652,9871,3002,1487,2365,2018,5569
1653,8162,2550,1244,1932,1791,4575
1654,7134,2251,1093,1693,1509,4036
1655,6514,1885,948,1515,1338,3687
1656,6014,1824,893,1375,1217,3323
1657,5158,1648,813,1211,1097,2855
1658,4966,1629,790,1183,1063,2778
1659,4737,1608,775,1155,1041,2670
1660,4646,1633,788,1148,1065,2633
1661,4987,1768,838,1233,1132,2827
1662,5334,1924,906,1342,1259,3110
1663,5675,2117,1018,1477,1393,3351
1664,6225,2351,1126,1656,1515,3684
1665,6953,2528,1241,1841,1632,4091
1666,7344,2635,1298,1927,1677,4307
1667,8131,2811,1375,2074,1799,4668
1668,8903,3080,1446,2256,1894,5035
1669,9035,2977,1407,2210,1850,4964
1670,9028,2826,1388,2167,1818,4906
1671,9015,2749,1360,2144,1778,4823
1672,9361,2873,1398,2215,1813,4999
1673,8734,2844,1410,2150,1826,4695
1674,9748,3101,1520,2352,1980,5243
1675,10278,3191,1546,2454,2039,5634
1676,9612,2927,1465,2324,1967,5344
1677,8898,2696,1342,2134,1828,4993
1678,8108,2411,1216,1888,1661,4541
1679,7167,2102,1055,1628,1418,4001
1680,5919,1796,882,1369,1181,3226
1681,5108,1554,767,1175,1059,2834
1682,5008,1561,753,1167,1061,2812
1683,4807,1555,745,1136,1068,2733
1684,4644,1591,761,1126,1126,2677
1685,4798,1727,836,1205,1207,2798
1686,4854,1800,875,1262,1282,2862
1687,5236,1903,919,1356,1370,3031
1688,5611,2056,972,1476,1498,3186
1689,6326,2242,1080,1655,1576,3574
1690,6780,2375,1151,1776,1634,3768
1691,7714,2595,1249,2059,1752,4242
1692,8668,2934,1378,2195,1826,4634
1693,8937,2889,1360,2211,1849,4783
1694,9058,2897,1367,2210,1836,4823
1695,9029,2892,1361,2196,1843,4808
1696,9308,2974,1406,2258,1903,4939
1697,8553,2780,1349,2104,1779,4556
1698,9363,2985,1446,2282,1896,5058
1699,9732,3114,1475,2372,1964,5287
1700,10041,3148,1512,2402,2001,5476
1701,9349,2717,1367,2217,1841,5181
1702,8540,2367,1209,1919,1666,4650
1703,7427,2110,1058,1640,1446,4021
1704,5736,1666,841,1257,1176,3102
1705,5269,1628,806,1183,1108,2851
1706,4967,1601,768,1137,1068,2710
1707,4887,1621,788,1145,1084,2691
1708,4780,1676,807,1159,1112,2650
1709,5208,1860,890,1296,1234,2941
1710,6267,2189,1067,1548,1453,3546
1711,8276,2694,1288,1989,1706,4666
1712,8942,2842,1357,2115,1792,4991
1713,8997,2842,1338,2133,1853,4944
1714,9021,2735,1355,2134,1916,4917
1715,9393,2831,1405,2221,1974,5122
1716,9776,2878,1414,2292,2056,5265
1717,9851,2815,1394,2263,2003,5234
1718,10331,2910,1450,2345,2111,5462
1719,11135,3086,1566,2546,2226,5886
1720,12209,3399,1714,2778,2381,6430
1721,12830,3585,1824,3026,2456,6777
1722,11165,3369,1669,2762,2318,5968
1723,9590,3054,1512,2481,2142,5134
1724,9673,3066,1502,2483,2154,5285
1725,8448,2585,1289,2105,1886,4679
1726,7371,2200,1117,1826,1654,4092
1727,6669,2181,1076,1640,1506,3655
1728,6019,1981,985,1457,1385,3163
1729,5727,1900,937,1375,1320,2937
1730,5273,1827,878,1289,1249,2709
1731,5123,1859,884,1280,1259,2617
1732,4916,1898,901,1283,1280,2530
1733,5226,2084,983,1394,1397,2836
1734,6025,2386,1112,1616,1571,3377
1735,7894,2807,1301,2019,1833,4397
1736,8586,2901,1361,2136,1892,4768
1737,8724,2968,1367,2149,1925,4805
1738,8816,2942,1378,2153,1934,4853
1739,9285,3011,1436,2227,1988,5091
1740,9726,3001,1448,2286,2007,5300
1741,9712,2936,1440,2276,2002,5262
1742,10197,3037,1479,2397,2048,5526
1743,11103,3268,1593,2591,2159,5998
1744,12229,3601,1745,2820,2293,6531
1745,12911,3765,1814,2989,2305,6863
1746,11279,3503,1670,2709,2160,5978
1747,9472,3189,1481,2356,1965,5068
1748,9531,3213,1470,2354,1969,5096
1749,8423,2745,1306,2067,1777,4625
1750,7408,2362,1158,1797,1542,4057
1751,6733,2110,1055,1621,1416,3638
1752,6006,1887,961,1441,1288,3115
1753,5482,1810,913,1343,1206,2842
1754,5123,1761,863,1275,1156,2668
1755,4964,1790,858,1261,1148,2578
1756,4796,1832,867,1261,1179,2500
1757,5090,2029,952,1380,1323,2679
1758,5920,2394,1115,1621,1515,3183
1759,7844,2888,1323,2037,1725,4197
1760,8512,2902,1391,2159,1811,4560
1761,8709,2932,1379,2166,1868,4620
1762,8810,2942,1409,2205,1898,4728
1763,9277,3078,1440,2299,1958,4984
1764,9700,3117,1469,2347,2018,5202
1765,9698,3066,1459,2318,1994,5177
1766,10017,3196,1517,2432,2064,5414
1767,10862,3186,1598,2650,2183,5866
1768,12055,3468,1773,2921,2352,6430
1769,12874,3734,1896,3012,2441,6758
1770,11579,3563,1731,2815,2276,5907
1771,9985,3280,1563,2494,2114,5034
1772,9991,3096,1497,2410,2114,5158
1773,8618,2553,1288,1979,1877,4622
1774,7561,2185,1151,1728,1697,4072
1775,7010,2132,1077,1517,1551,3663
1776,6100,1912,967,1310,1390,3183
1777,5569,1840,896,1306,1309,2891
1778,5194,1782,848,1245,1260,2712
1779,5039,1820,853,1231,1273,2625
1780,4868,1862,871,1233,1297,2541
1781,5234,2079,958,1364,1432,2756
1782,6170,2282,1047,1543,1535,3322
1783,8248,2739,1283,1976,1797,4391
1784,8950,2849,1367,2122,1861,4788
1785,9065,2841,1373,2135,1822,4864
1786,9128,2856,1364,2155,1865,4903
1787,9550,2875,1383,2240,1977,5112
1788,9942,3053,1420,2357,1997,5317
1789,9847,2922,1362,2287,1908,5186
1790,10229,2898,1377,2350,1945,5385
1791,10988,2973,1468,2478,2047,5805
1792,12194,3215,1583,2721,2191,6393
1793,12962,3434,1689,2887,2305,6810
1794,11759,3290,1574,2654,2191,6166
1795,10246,3026,1415,2376,2071,5377
1796,10228,2994,1387,2372,2068,5478
1797,8455,2486,1185,1921,1755,4654
1798,7369,2066,1006,1624,1517,4034
1799,6631,2013,953,1512,1414,3627
1800,5568,1691,824,1328,1224,3078
1801,5096,1646,803,1198,1141,2816
1802,4790,1615,776,1153,1118,2653
1803,4710,1662,786,1152,1092,2616
1804,4580,1687,798,1154,1102,2536
1805,4949,1830,865,1266,1176,2773
1806,6106,2252,1021,1561,1390,3407
1807,8298,2810,1279,2053,1728,4538
1808,8997,2976,1403,2212,1884,4919
1809,9079,3014,1419,2220,1898,5050
1810,9077,3040,1419,2244,1912,5038
1811,9608,3303,1492,2411,1997,5284
1812,9889,3197,1469,2433,2080,5398
1813,9791,2998,1375,2320,1904,5331
1814,10230,2996,1401,2381,1889,5456
1815,11119,3121,1510,2561,2018,5841
1816,12406,3424,1670,2829,2195,6419
1817,13146,3648,1764,3012,2292,6774
1818,11762,3372,1617,2734,2126,5997
1819,10061,3001,1428,2407,1933,5185
1820,9988,2889,1386,2359,1955,5291
1821,8083,2294,1140,1882,1603,4498
1822,7027,1946,979,1601,1379,3943
1823,6426,1800,883,1445,1261,3605
1824,6149,1752,854,1339,1220,3392
1825,5200,1557,764,1167,1100,2853
1826,4915,1543,742,1131,1081,2735
1827,4633,1576,732,1103,1076,2611
1828,4458,1598,731,1102,1092,2543
1829,4717,1733,791,1196,1191,2730
1830,4947,1912,874,1315,1317,2956
1831,5399,2083,960,1460,1421,3170
1832,5992,2281,1070,1632,1558,3411
1833,6974,2546,1185,1809,1703,3886
1834,7657,2597,1252,1941,1768,4260
1835,8665,2789,1307,2100,1859,4705
1836,9442,2769,1341,2190,1870,5032
1837,9572,2668,1323,2187,1778,5054
1838,9591,2604,1303,2154,1743,4990
1839,9515,2562,1296,2158,1757,4945
1840,9763,2682,1353,2260,1813,5048
1841,8852,2641,1323,2117,1736,4660
1842,9330,2854,1403,2238,1845,4914
1843,9456,2908,1406,2256,1830,4966
1844,9559,2826,1368,2244,1803,5036
1845,9032,2525,1240,2047,1663,4772
1846,8467,2219,1129,1839,1508,4438
1847,7539,1945,990,1589,1358,3911
1848,6306,1690,844,1334,1200,3178
1849,5382,1538,742,1156,1083,2701
1850,5152,1569,725,1128,1066,2575
1851,4860,1568,710,1097,1050,2449
1852,4702,1606,738,1105,1096,2396
1853,4885,1784,814,1193,1244,2507
1854,4982,1940,889,1293,1329,2622
1855,5300,2012,923,1369,1384,2846
1856,5654,2064,948,1421,1449,3080
1857,6415,2297,1094,1624,1521,3513
1858,6997,2426,1161,1759,1672,3996
1859,7870,2695,1248,1967,1724,4449
1860,8587,2702,1277,2039,1729,4784
1861,8773,2615,1260,2024,1677,4810
1862,8849,2567,1245,2022,1641,4787
1863,8872,2631,1265,2059,1643,4787
1864,9233,2798,1326,2146,1751,4954
1865,8569,2726,1320,2053,1730,4634
1866,9207,2934,1409,2209,1807,4966
1867,9424,2985,1421,2262,1819,5059
1868,9698,2906,1391,2284,1849,5217
1869,9183,2615,1271,2091,1671,4948
1870,8440,2279,1118,1819,1519,4478
1871,7347,1984,962,1542,1355,3841
1872,5611,1540,745,1180,1131,2859
1873,5164,1461,711,1110,1068,2604
1874,4858,1447,691,1072,1040,2442
1875,4721,1480,697,1071,1040,2398
1876,4539,1527,712,1072,1092,2354
1877,4890,1724,800,1195,1244,2593
1878,5655,2114,927,1435,1419,3161
1879,7440,2514,1134,1821,1681,4197
1880,8016,2590,1214,1918,1760,4490
1881,8222,2644,1249,1965,1796,4525
1882,8473,2708,1256,2015,1829,4609
1883,8979,2704,1268,2090,1837,4858
1884,9383,2617,1265,2112,1771,5040
1885,9413,2517,1232,2084,1714,5041
1886,9949,2580,1279,2178,1748,5315
1887,10861,2825,1417,2379,1874,5825
1888,11954,3130,1582,2639,2054,6429
1889,12535,3391,1700,2801,2178,6819
1890,10735,3037,1496,2473,2005,5840
1891,8891,2680,1292,2121,1812,4833
1892,8962,2652,1276,2072,1792,4876
1893,8091,2255,1139,1825,1559,4458
1894,7097,1903,965,1573,1354,3886
1895,6411,1710,847,1386,1234,3432
1896,5706,1518,761,1218,1118,3033
1897,5239,1446,724,1139,1051,2788
1898,4925,1418,705,1086,1009,2632
1899,4810,1435,700,1077,1015,2590
1900,4637,1479,712,1068,1034,2526
1901,4939,1675,785,1188,1165,2707
1902,5666,1999,923,1394,1364,3165
1903,7378,2414,1126,1763,1579,4072
1904,8052,2550,1193,1884,1685,4426
1905,8265,2602,1217,1920,1760,4555
1906,8519,2557,1235,1986,1789,4716
1907,8964,2660,1274,2059,1809,4936
1908,9422,2624,1288,2106,1799,5145
1909,9482,2539,1253,2072,1765,5124
1910,10011,2622,1302,2181,1767,5392
1911,10953,2823,1434,2400,1899,5903
1912,12140,3148,1621,2663,2097,6475
1913,12909,3381,1712,2836,2246,6881
1914,11101,3057,1526,2510,2029,5894
1915,9159,2713,1322,2126,1830,4829
1916,9272,2755,1300,2112,1861,4842
1917,8405,2435,1186,1910,1656,4503
1918,7405,2126,1043,1653,1437,3970
1919,6718,1940,940,1477,1311,3565
1920,5944,1756,858,1317,1213,3164
1921,5458,1543,792,1243,1140,2883
1922,5108,1504,768,1195,1108,2738
1923,4887,1539,783,1136,1116,2706
1924,4681,1557,799,1193,1140,2637
1925,4962,1729,875,1331,1268,2809
1926,5604,2030,988,1433,1410,3210
1927,7221,2422,1163,1772,1632,4087
1928,7862,2502,1208,1988,1718,4434
1929,8197,2541,1228,2026,1759,4573
1930,8528,2515,1260,2100,1804,4850
1931,9192,2873,1339,2191,1890,5064
1932,9691,2905,1360,2270,1917,5251
1933,9766,2826,1348,2234,1856,5203
1934,10312,2933,1372,2344,1919,5435
1935,11283,3153,1492,2568,2040,5927
1936,12487,3471,1657,2818,2218,6530
1937,13196,3736,1765,2958,2298,6888
1938,11331,3385,1575,2606,2124,5935
1939,9239,2955,1371,2209,1835,4929
1940,9212,2807,1337,2199,1803,4894
1941,8538,2449,1201,1999,1668,4557
1942,7562,2318,1099,1740,1488,4052
1943,6868,2097,994,1564,1353,3657
1944,6119,1872,910,1394,1245,3250
1945,5651,1805,874,1313,1178,2966
1946,5321,1772,840,1260,1147,2806
1947,5196,1790,849,1259,1151,2771
1948,5020,1826,859,1253,1179,2727
1949,5271,1981,918,1348,1297,2914
1950,5878,2209,1020,1552,1446,3294
1951,7365,2604,1185,1864,1653,4064
1952,7987,2689,1223,1962,1750,4457
1953,8318,2700,1245,2003,1771,4592
1954,8759,2699,1303,2094,1821,4865
1955,9297,2821,1338,2203,1875,5105
1956,9836,2896,1356,2276,1938,5342
1957,9937,2880,1338,2289,1869,5338
1958,10534,3031,1401,2421,1898,5645
1959,11543,3272,1527,2648,2064,6187
1960,12765,3649,1670,2911,2311,6814
1961,13499,3789,1759,3050,2327,7122
1962,11473,3394,1589,2663,2074,6168
1963,9275,2983,1390,2241,1830,5036
1964,9238,2976,1366,2216,1824,4985
1965,8617,2649,1246,2023,1684,4710
1966,7639,2306,1098,1775,1503,4168
1967,6954,2099,1000,1590,1378,3765
1968,6244,1882,912,1428,1280,3352
1969,5793,1821,877,1343,1230,3098
1970,5474,1773,830,1273,1200,2932
1971,5357,1803,830,1252,1209,2884
1972,5161,1785,827,1246,1223,2792
1973,5384,1902,874,1333,1300,2920
1974,5995,2205,993,1510,1430,3210
1975,7496,2699,1214,1883,1686,4046
1976,8197,2627,1291,1967,1829,4471
1977,8402,2709,1298,2005,1887,4673
1978,8786,2781,1334,2068,1893,4878
1979,9219,2889,1379,2272,1982,5144
1980,9686,2881,1405,2338,2053,5412
1981,9801,3025,1429,2289,2020,5322
1982,10275,3077,1401,2341,2027,5506
1983,11142,3205,1466,2505,2088,5928
1984,12152,3415,1582,2682,2222,6457
1985,12823,3554,1693,2841,2261,6776
1986,10802,3176,1511,2474,2022,5731
1987,8642,2780,1297,2080,1811,4675
1988,8533,2756,1296,2046,1747,4629
1989,7891,2397,1146,1813,1566,4296
1990,7078,2108,1011,1605,1393,3842
1991,6596,1924,920,1461,1313,3560
1992,6511,1880,890,1420,1299,3453
1993,5558,1719,805,1238,1174,2963
1994,5302,1705,782,1209,1153,2873
1995,4977,1685,766,1170,1145,2667
1996,4782,1718,770,1164,1171,2595
1997,4948,1846,833,1241,1255,2695
1998,5137,1825,872,1277,1357,2888
1999,5280,2017,979,1398,1439,2993
2000,5738,2178,1060,1539,1549,3238
2001,6638,2415,1138,1751,1664,3756
2002,7379,2743,1261,1967,1754,4142
2003,8263,2853,1327,2100,1832,4643
2004,9020,2815,1346,2188,1826,4933
2005,9122,2741,1273,2159,1771,4916
2006,9083,2688,1250,2093,1694,4878
2007,9072,2632,1254,2091,1686,4847
2008,9387,2755,1342,2197,1787,5001
2009,8637,2683,1315,2110,1744,4690
2010,9273,2861,1406,2254,1845,5049
2011,9472,2898,1416,2275,1868,5123
2012,9434,2786,1350,2205,1828,5048
2013,8850,2486,1226,1992,1640,4752
2014,8248,2194,1078,1798,1491,4399
2015,7340,1916,943,1566,1342,3877
2016,6182,1639,812,1313,1175,3200
2017,5231,1463,719,1123,1044,2699
2018,4969,1443,690,1077,1013,2569
2019,4627,1428,673,1027,985,2423
2020,4421,1506,688,1026,1005,2352
2021,4559,1671,760,1116,1115,2468
2022,4610,1817,819,1179,1207,2543
2023,4880,1933,877,1240,1229,2647
2024,5300,2085,934,1377,1291,2907
2025,6090,2212,1018,1547,1412,3407
2026,6722,2371,1113,1714,1508,3836
2027,7742,2598,1239,1914,1655,4403
2028,8663,2775,1331,2083,1752,4863
2029,9045,2804,1355,2146,1800,4985
2030,9159,2834,1360,2162,1832,5025
2031,9267,2886,1365,2192,1883,5121
2032,9704,2944,1444,2281,2011,5333
2033,8986,2801,1354,2144,1962,4961
2034,9807,2999,1449,2342,2068,5318
2035,9992,3046,1451,2345,2079,5423
2036,9904,2986,1427,2275,2047,5444
2037,9293,2669,1311,2074,1878,5186
2038,8411,2386,1187,1830,1658,4691
2039,7243,2082,1039,1583,1470,4027
2040,5509,1741,865,1242,1248,3066
2041,5060,1696,829,1174,1182,2837
2042,4763,1678,809,1142,1147,2690
2043,4685,1731,829,1143,1163,2659
2044,4594,1800,875,1165,1212,2614
2045,5052,2032,963,1308,1341,2881
2046,6110,2399,1139,1588,1556,3465
2047,8198,2893,1373,2035,1837,4583
2048,8857,2999,1450,2188,1930,4904
2049,9053,3033,1479,2222,1959,4951
2050,9125,3016,1466,2245,1977,4978
2051,9509,3004,1484,2321,2052,5147
2052,9830,2953,1475,2337,2031,5256
2053,9738,2835,1442,2294,1952,5202
2054,10147,2863,1442,2351,1958,5410
2055,10919,3051,1486,2480,2018,5748
2056,12063,3355,1620,2707,2210,6332
2057,12853,3584,1755,2912,2288,6724
2058,11625,3412,1643,2706,2203,6090
2059,10097,3107,1495,2412,2043,5285
2060,10431,3096,1522,2444,2062,5477
2061,8729,2582,1255,2007,1805,4688
2062,7593,2232,1104,1720,1571,4077
2063,6821,2015,1011,1546,1433,3694
2064,5844,1888,917,1393,1278,3199
2065,5417,1809,886,1327,1214,2968
2066,5130,1776,862,1283,1186,2848
2067,5046,1805,879,1285,1188,2798
2068,4968,1846,912,1310,1199,2713
2069,5427,2050,994,1447,1330,2971
2070,6761,2461,1188,1780,1587,3802
2071,9024,2950,1437,2256,1887,5056
2072,9621,3056,1486,2371,1956,5375
2073,9494,3002,1478,2341,1979,5372
2074,9399,2947,1458,2310,1957,5300
2075,9711,2979,1464,2357,1973,5408
2076,9959,2974,1447,2377,1964,5491
2077,9850,2863,1388,2303,1927,5350
2078,10173,3033,1448,2417,1910,5630
2079,10932,3180,1514,2530,2000,6017
2080,11978,3429,1637,2736,2253,6567
2081,12600,3588,1727,2864,2340,6974
2082,11470,3401,1631,2685,2212,6315
2083,9894,3079,1479,2405,2005,5463
2084,10090,3109,1477,2448,2056,5649
2085,8275,2503,1211,1969,1723,4714
2086,7123,2185,1038,1673,1477,3987
2087,6435,1976,933,1493,1343,3560
2088,5605,1788,845,1342,1222,3107
2089,5164,1729,802,1256,1151,2914
2090,4873,1699,768,1213,1113,2765
2091,4797,1728,775,1209,1117,2744
2092,4714,1761,797,1225,1155,2691
2093,5146,1954,887,1348,1291,2963
2094,6338,2341,1058,1642,1494,3621
2095,8541,2819,1282,2121,1801,4744
2096,9264,2929,1355,2260,1889,5020
2097,9328,2965,1357,2281,1897,5002
2098,9263,2989,1366,2280,1903,4943
2099,9602,3048,1414,2350,1927,5144
2100,9935,3023,1410,2409,1934,5350
2101,9886,2956,1389,2359,1889,5421
2102,10388,3064,1431,2456,1983,5742
2103,11233,3260,1531,2635,2161,6076
2104,12369,3574,1674,2862,2355,6580
2105,13161,3803,1771,3036,2451,6912
2106,11869,3624,1658,2818,2276,6137
2107,10226,3215,1464,2487,2081,5251
2108,10301,3118,1429,2455,2069,5392
2109,8486,2490,1176,1946,1749,4674
2110,7264,2073,1008,1637,1476,4039
2111,6473,1860,885,1445,1315,3572
2112,5650,1677,787,1251,1157,3063
2113,5154,1624,746,1171,1069,2783
2114,4866,1595,717,1121,1026,2621
2115,4766,1617,719,1125,1038,2582
2116,4628,1652,746,1128,1067,2535
2117,5056,1876,819,1262,1198,2796
2118,6163,2278,1004,1544,1399,3412
2119,8245,2786,1256,2027,1660,4452
2120,8948,2927,1357,2184,1763,4745
2121,9116,2970,1356,2215,1796,4787
2122,9246,2991,1357,2248,1839,4823
2123,9755,3101,1408,2362,1916,5053
2124,10168,3093,1439,2421,1945,5285
2125,10160,3054,1429,2396,1888,5268
2126,10630,3136,1474,2503,1947,5499
2127,11450,3339,1569,2658,2080,5949
2128,12675,3621,1757,2901,2244,6593
2129,13565,3830,1838,3085,2388,7038
2130,12208,3639,1697,2857,2245,6244
2131,10494,3216,1510,2524,2035,5379
2132,10549,3157,1477,2478,2028,5424
2133,8854,2579,1217,1999,1760,4750
2134,7654,2189,1050,1693,1519,4158
2135,6858,1996,939,1502,1374,3723
2136,5947,1820,844,1310,1236,3260
2137,5451,1710,792,1232,1179,2971
2138,5146,1666,757,1179,1136,2805
2139,5057,1701,763,1182,1138,2741
2140,4893,1741,771,1196,1154,2659
2141,5301,1918,843,1307,1243,2872
2142,6427,2306,1036,1609,1467,3492
2143,8479,2844,1323,2125,1792,4650
2144,9074,3017,1387,2298,1938,4975
2145,9117,3029,1377,2289,1960,4987
2146,9090,2984,1362,2283,1979,4995
2147,9438,3128,1428,2345,2019,5224
2148,9711,3145,1425,2367,2004,5358
2149,9566,2991,1383,2319,1950,5287
2150,9918,3037,1399,2393,1987,5481
2151,10666,3162,1475,2541,2065,5884
