,0,1,2,3,4,5
2408,8669,2642,1282,2060,1877,4710
2409,8607,2629,1255,2037,1890,4678
2410,8706,2782,1301,2129,1851,4689
2411,9236,2776,1351,2217,1894,5044
2412,9561,2744,1325,2241,1895,5169
2413,9507,2684,1276,2177,1822,5107
2414,9948,2713,1323,2260,1895,5317
2415,10855,2899,1409,2433,2013,5787
2416,11948,3143,1529,2648,2144,6324
2417,12588,3336,1650,2802,2220,6669
2418,11252,3110,1516,2557,2062,5949
2419,9415,2819,1392,2230,1899,4981
2420,9420,2880,1365,2240,1941,4991
2421,8372,2432,1187,1922,1714,4495
2422,7336,2090,1027,1646,1476,3946
2423,6609,1897,910,1456,1341,3530
2424,5835,1709,815,1271,1228,3086
2425,5355,1637,779,1195,1154,2831
2426,5011,1615,746,1150,1115,2681
2427,4896,1657,762,1162,1130,2657
2428,4755,1698,788,1188,1180,2614
2429,5170,1912,876,1326,1309,2864
2430,6116,2085,994,1520,1518,3375
2431,8036,2534,1198,1945,1752,4411
2432,8749,2660,1275,2069,1826,4735
2433,8730,2626,1280,2053,1917,4755
2434,8757,2749,1308,2119,1889,4765
2435,9278,2814,1337,2203,1946,5116
2436,9541,2783,1325,2235,1922,5192
2437,9488,2688,1266,2160,1841,5063
2438,9890,2692,1288,2226,1862,5206
2439,10829,2906,1403,2412,1957,5698
2440,11941,3117,1526,2628,2109,6284
2441,12586,3330,1629,2784,2206,6681
2442,11298,3094,1527,2552,2110,6018
2443,9603,2831,1356,2259,1954,5139
2444,9596,2847,1337,2246,1952,5134
2445,8334,2473,1171,1903,1694,4528
2446,7245,2144,998,1633,1483,3930
2447,6476,1926,911,1455,1340,3493
2448,5556,1720,827,1275,1228,3112
2449,5066,1661,782,1193,1163,2859
2450,4742,1622,760,1148,1129,2657
2451,4579,1670,775,1158,1143,2617
2452,4474,1551,743,1183,1177,2563
2453,4910,1730,832,1232,1313,2832
2454,5927,2052,991,1488,1517,3430
2455,7786,2453,1222,1905,1766,4390
2456,8522,2550,1275,2048,1865,4700
2457,8622,2586,1254,2026,1882,4696
2458,8684,2753,1320,2115,1869,4727
2459,9373,2844,1362,2217,1941,5003
2460,9738,2871,1356,2252,1965,5265
2461,9725,2807,1341,2219,1919,5225
2462,10217,2913,1370,2319,1953,5452
2463,11126,3107,1483,2525,2092,5953
2464,12159,3380,1610,2754,2284,6493
2465,12922,3553,1703,2927,2338,6831
2466,11648,3355,1580,2684,2181,6081
2467,9749,3013,1426,2330,1995,5142
2468,9630,2991,1414,2300,1997,5074
2469,8440,2604,1240,1965,1731,4602
2470,7409,2197,1034,1676,1501,4089
2471,6634,1988,916,1480,1354,3687
2472,5765,1772,823,1293,1239,3254
2473,5273,1663,764,1200,1160,2930
2474,4927,1622,732,1150,1119,2748
2475,4824,1623,739,1143,1113,2692
2476,4686,1620,734,1142,1122,2618
2477,5093,1771,800,1242,1211,2834
2478,6093,2047,934,1500,1399,3399
2479,7930,2483,1155,1912,1683,4407
2480,8613,2650,1266,2089,1787,4732
2481,8646,2630,1279,2090,1820,4700
2482,8700,2630,1239,2066,1838,4693
2483,9281,2730,1296,2148,1884,4941
2484,9581,2768,1308,2198,1915,5089
2485,9513,2740,1304,2159,1901,5030
2486,9905,2729,1308,2226,1941,5266
2487,10828,2925,1393,2396,2036,5693
2488,11855,3195,1532,2605,2146,6235
2489,12426,3323,1599,2741,2210,6537
2490,10942,3060,1466,2484,2045,5753
2491,9023,2731,1314,2119,1864,4760
2492,8871,2702,1292,2085,1860,4698
2493,7896,2310,1114,1820,1624,4269
2494,7010,2008,957,1574,1402,3774
2495,6429,1815,856,1410,1283,3454
2496,6152,1748,820,1329,1223,3328
2497,5259,1601,733,1152,1102,2855
2498,5016,1567,709,1117,1072,2746
2499,4767,1572,710,1092,1051,2645
2500,4597,1596,711,1089,1084,2593
2501,4779,1728,769,1174,1167,2713
2502,5096,1949,860,1301,1284,2967
2503,5331,2068,920,1400,1398,3099
2504,5782,2229,1002,1562,1507,3355
2505,6677,2487,1134,1781,1637,3864
2506,7327,2629,1206,1921,1752,4275
2507,8130,2875,1305,2062,1901,4617
2508,8917,2948,1344,2198,1925,4951
2509,8969,2871,1327,2185,1942,4953
2510,9087,2907,1321,2183,1912,4975
2511,9066,2911,1330,2172,1933,4940
2512,9413,3027,1372,2258,2009,5075
2513,8839,2861,1326,2164,1914,4764
2514,9245,2939,1389,2247,1979,4970
2515,9311,2986,1401,2264,2009,5008
2516,9164,2944,1377,2202,1963,4937
2517,8651,2647,1263,2033,1785,4662
2518,8061,2338,1125,1829,1597,4315
2519,7124,2058,983,1603,1456,3816
2520,5905,1835,875,1358,1293,3224
2521,5054,1701,792,1205,1169,2790
2522,4828,1691,776,1172,1138,2664
2523,4589,1695,775,1148,1132,2560
2524,4379,1731,795,1148,1180,2473
2525,4523,1912,856,1219,1279,2586
2526,4615,2044,906,1311,1325,2677
2527,4768,2156,937,1360,1348,2722
2528,5129,2269,1001,1466,1439,2934
2529,6029,2524,1116,1684,1566,3441
2530,6713,2616,1181,1830,1664,3879
2531,7563,2712,1247,1963,1728,4272
2532,8423,2779,1315,2069,1827,4669
2533,8577,2667,1255,2058,1756,4719
2534,8749,2635,1231,2049,1775,4807
2535,8809,2682,1224,2072,1757,4845
2536,9246,2779,1283,2146,1785,5070
2537,8858,2706,1290,2094,1770,4887
2538,9419,2829,1349,2230,1845,5119
2539,9522,2870,1386,2281,1924,5161
2540,9358,2866,1380,2265,1896,5075
2541,8778,2584,1267,2096,1709,4802
2542,8144,2301,1128,1859,1548,4400
2543,7141,2034,986,1595,1386,3835
2544,5616,1704,812,1275,1216,2975
2545,5343,1692,781,1221,1188,2807
2546,5075,1657,760,1188,1150,2680
2547,5033,1694,793,1203,1162,2667
2548,4943,1762,821,1233,1214,2570
2549,5275,1970,902,1359,1333,2789
2550,5734,2047,973,1468,1503,3164
2551,6590,2301,1106,1725,1612,3769
2552,7344,2425,1168,1874,1725,4193
2553,7859,2490,1179,1939,1797,4457
2554,8387,2709,1258,2118,1863,4680
2555,9144,2712,1308,2200,1901,5136
2556,9606,2633,1270,2233,1853,5319
2557,9607,2517,1211,2206,1780,5298
2558,9988,2519,1241,2303,1819,5522
2559,10966,2717,1357,2512,1949,6013
2560,11974,2966,1499,2751,2049,6542
2561,12629,3164,1612,2912,2130,6849
2562,10980,2858,1443,2595,1935,5937
2563,8831,2484,1225,2170,1761,4834
2564,8450,2427,1189,2063,1716,4593
2565,8188,2201,1089,1932,1592,4440
2566,7339,1844,945,1673,1388,3937
2567,6687,1661,842,1471,1267,3530
2568,6015,1499,771,1314,1149,3148
2569,5598,1445,731,1223,1094,2887
2570,5236,1406,706,1162,1052,2718
2571,5135,1379,691,1132,1065,2645
2572,4940,1411,686,1121,1040,2584
2573,5242,1605,752,1237,1189,2769
2574,5771,1831,851,1416,1330,3114
2575,6765,2062,994,1695,1420,3726
2576,7670,2213,1082,1829,1593,4231
2577,8143,2260,1102,1920,1679,4441
2578,8689,2409,1152,1986,1737,4656
2579,9274,2476,1202,2105,1746,4909
2580,9663,2498,1215,2153,1746,5065
2581,9641,2458,1178,2136,1738,5026
2582,10064,2500,1243,2233,1767,5262
2583,11091,2739,1375,2464,1876,5817
2584,12088,2997,1511,2720,2025,6366
2585,12731,3176,1606,2900,2114,6712
2586,11004,2895,1435,2547,1927,5826
2587,8760,2496,1234,2110,1708,4726
2588,8316,2456,1199,2026,1710,4502
2589,8000,2222,1096,1860,1578,4329
2590,7157,1874,936,1606,1355,3813
2591,6491,1733,847,1408,1249,3415
2592,5920,1605,755,1266,1159,3058
2593,5408,1560,714,1179,1088,2792
2594,5016,1538,694,1118,1052,2597
2595,4870,1560,693,1115,1050,2545
2596,4712,1642,701,1111,1088,2504
2597,5046,1800,798,1224,1210,2710
2598,5678,2052,917,1442,1367,3125
2599,6934,2338,1119,1799,1563,3848
2600,7709,2457,1172,1951,1663,4255
2601,8024,2471,1168,1954,1711,4366
2602,8315,2532,1164,1972,1748,4491
2603,8933,2591,1206,2061,1786,4785
2604,9283,2539,1200,2086,1795,4956
2605,9267,2448,1166,2039,1738,4917
2606,9690,2510,1215,2119,1713,5179
2607,10619,2723,1340,2337,1850,5721
2608,11672,3089,1510,2574,1989,6292
2609,12256,3302,1609,2747,2112,6672
2610,10774,3034,1497,2501,1949,5867
2611,8865,2676,1321,2144,1743,4837
2612,8617,2608,1272,2089,1725,4676
2613,7772,2269,1121,1823,1525,4293
2614,6863,1888,927,1546,1330,3781
2615,6241,1668,810,1365,1214,3382
2616,5536,1512,723,1197,1094,2987
2617,5095,1433,671,1107,1015,2743
2618,4734,1376,640,1046,964,2551
2619,4595,1380,633,1025,944,2479
2620,4428,1367,637,1020,960,2401
2621,4786,1572,721,1138,1081,2591
2622,5486,1839,852,1370,1250,3007
2623,6872,2170,1013,1709,1413,3771
2624,7575,2283,1084,1833,1509,4144
2625,7831,2297,1081,1836,1560,4257
2626,8075,2283,1086,1835,1591,4430
2627,8760,2417,1140,1937,1664,4737
2628,9193,2447,1172,2000,1679,4927
2629,9185,2410,1149,1997,1642,4917
2630,9612,2486,1201,2107,1697,5200
2631,10616,2725,1337,2329,1810,5783
2632,11810,2991,1495,2583,1981,6331
2633,12483,3219,1602,2781,2085,6693
2634,10937,2920,1443,2481,1924,5813
2635,8838,2582,1248,2095,1711,4677
2636,8537,2562,1219,2032,1700,4487
2637,7874,2232,1090,1804,1523,4256
2638,6985,1853,941,1544,1301,3756
2639,6338,1660,824,1371,1182,3386
2640,5555,1537,739,1211,1086,3002
2641,5071,1489,705,1132,1033,2752
2642,4712,1469,671,1072,998,2577
2643,4579,1520,670,1057,993,2522
2644,4397,1515,674,1053,1017,2452
2645,4734,1662,741,1152,1100,2639
2646,5390,1934,861,1354,1277,3080
2647,6693,2331,1056,1717,1501,3844
2648,7387,2503,1144,1873,1662,4240
2649,7750,2495,1175,1912,1684,4369
2650,8134,2518,1202,1981,1737,4563
2651,8937,2635,1262,2084,1846,4924
2652,9416,2605,1268,2138,1844,5133
2653,9434,2524,1218,2128,1782,5098
2654,9850,2573,1256,2200,1833,5323
2655,10840,2744,1361,2385,1938,5846
2656,11969,3006,1500,2623,2024,6359
2657,12576,3186,1565,2764,2088,6629
2658,10866,2895,1419,2432,1924,5709
2659,8614,2535,1219,2014,1724,4585
2660,8203,2484,1181,1935,1704,4438
2661,7661,2184,1077,1768,1526,4152
2662,6828,1916,928,1533,1330,3698
2663,6244,1776,835,1385,1223,3378
2664,6051,1773,818,1331,1183,3248
2665,5197,1620,742,1162,1074,2793
2666,4995,1602,725,1127,1051,2688
2667,4759,1586,712,1089,1034,2568
2668,4554,1561,700,1071,1042,2468
2669,4721,1681,747,1130,1110,2564
2670,4942,1811,813,1226,1198,2725
2671,4980,1940,850,1281,1264,2788
2672,5474,2122,933,1430,1376,3074
2673,6452,2337,1031,1635,1468,3599
2674,7305,2495,1108,1822,1605,4059
2675,8141,2619,1193,1956,1730,4467
2676,8954,2704,1260,2087,1757,4869
2677,9104,2662,1242,2069,1723,4924
2678,9291,2654,1263,2076,1695,4976
2679,9342,2645,1263,2094,1686,4989
2680,9731,2800,1327,2214,1759,5215
2681,9221,2785,1315,2145,1725,4995
2682,9598,2906,1390,2255,1779,5188
2683,9567,2970,1395,2268,1808,5154
2684,9209,2864,1334,2174,1799,4972
2685,8663,2542,1180,1964,1623,4729
2686,8009,2201,1030,1726,1430,4328
2687,7043,1918,888,1478,1267,3790
2688,6098,1604,726,1277,1121,3231
2689,5232,1446,645,1108,993,2761
2690,5021,1429,627,1069,967,2620
2691,4739,1382,602,1028,958,2482
2692,4530,1390,594,1005,976,2374
2693,4679,1559,646,1071,1090,2455
2694,4647,1685,701,1134,1136,2525
2695,4625,1727,727,1134,1150,2470
2696,5060,1888,808,1243,1259,2695
2697,6005,2181,931,1456,1374,3234
2698,6779,2350,1029,1628,1497,3709
2699,7622,2533,1104,1806,1601,4143
2700,8606,2696,1181,1984,1688,4662
2701,8856,2728,1205,2034,1729,4829
2702,9123,2769,1237,2083,1776,4994
2703,9247,2846,1271,2110,1813,5092
2704,9720,3028,1343,2238,1879,5326
2705,9308,2975,1338,2180,1846,5165
2706,9885,3094,1428,2332,1940,5476
2707,10112,3247,1454,2378,2024,5575
2708,9793,3113,1426,2281,1968,5392
2709,8966,2794,1261,2046,1770,4953
2710,8178,2439,1105,1800,1586,4492
2711,7123,2139,959,1552,1406,3890
2712,5593,1739,806,1264,1231,3019
2713,5216,1678,761,1196,1175,2815
2714,4925,1637,723,1150,1151,2658
2715,4843,1671,735,1151,1134,2622
2716,4705,1738,746,1150,1141,2573
2717,5062,1969,834,1281,1267,2789
2718,5923,2269,973,1517,1426,3298
2719,7624,2638,1152,1828,1685,4256
2720,8407,2764,1238,1996,1818,4651
2721,8554,2807,1249,2047,1826,4691
2722,8752,2882,1274,2087,1882,4742
2723,9387,2910,1321,2202,1925,5046
2724,9743,2865,1294,2223,1877,5234
2725,9675,2807,1248,2145,1829,5169
2726,10059,2823,1264,2205,1822,5344
2727,10930,2996,1351,2394,1892,5803
2728,12018,3263,1478,2616,2039,6414
2729,12689,3515,1588,2780,2143,6855
2730,11260,3285,1449,2534,2006,6192
2731,9277,2801,1272,2177,1805,5160
2732,8919,2726,1235,2101,1774,5024
2733,8098,2320,1084,1807,1584,4473
2734,7122,1946,952,1548,1359,3933
2735,6417,1711,842,1378,1208,3479
2736,5791,1592,755,1246,1100,3092
2737,5352,1552,713,1160,1056,2859
2738,5010,1549,689,1106,1023,2699
2739,4877,1603,700,1104,1041,2663
2740,4731,1655,725,1111,1074,2610
2741,5123,1871,825,1234,1215,2867
2742,6051,2218,961,1471,1403,3475
2743,7754,2593,1151,1833,1629,4468
2744,8415,2694,1233,1986,1759,4831
2745,8490,2686,1237,2019,1796,4820
2746,8547,2672,1247,2020,1804,4829
2747,9109,2769,1302,2118,1836,5062
2748,9441,2749,1276,2140,1814,5173
2749,9368,2706,1227,2079,1748,5083
2750,9734,2743,1260,2134,1771,5272
2751,10642,2969,1383,2318,1902,5751
2752,11791,3211,1486,2553,2050,6327
2753,12487,3357,1562,2700,2152,6757
2754,11201,3096,1461,2464,2037,6019
2755,9283,2737,1327,2132,1844,5029
2756,9135,2705,1295,2079,1854,4997
2757,8301,2436,1137,1840,1660,4581
2758,7294,2115,979,1588,1439,4007
2759,6552,1946,878,1430,1328,3582
2760,5842,1772,790,1274,1214,3186
2761,5379,1722,748,1189,1155,2943
2762,5030,1678,719,1136,1110,2778
2763,4918,1693,730,1139,1119,2741
2764,4774,1706,749,1136,1154,2704
2765,5180,1951,839,1263,1299,2952
2766,6114,2241,990,1514,1458,3460
2767,7793,2409,1134,1792,1682,4439
2768,8373,2486,1215,1938,1783,4737
2769,8371,2514,1198,1932,1793,4668
2770,8426,2733,1259,2038,1816,4658
2771,9110,2787,1328,2149,1915,5022
2772,9476,2821,1337,2210,1889,5185
2773,9460,2795,1286,2180,1853,5170
2774,9884,2814,1327,2246,1891,5373
2775,10813,3040,1434,2419,2008,5871
2776,11953,3269,1581,2632,2160,6459
2777,12589,3435,1662,2769,2208,6860
2778,11242,3172,1532,2538,2055,6128
2779,9376,2838,1361,2191,1881,5119
2780,9174,2814,1321,2140,1889,4971
2781,8235,2482,1167,1861,1656,4529
2782,7266,2119,999,1602,1444,4005
2783,6532,1911,882,1429,1308,3587
2784,5795,1747,803,1243,1187,3110
2785,5298,1651,752,1147,1105,2837
2786,4949,1587,711,1085,1062,2657
2787,4822,1639,718,1081,1055,2607
2788,4674,1656,731,1090,1085,2559
2789,5082,1839,815,1215,1214,2812
2790,6005,2158,959,1440,1425,3399
2791,7783,2546,1146,1783,1647,4442
2792,8443,2624,1195,1936,1775,4773
2793,8497,2563,1200,1956,1764,4739
2794,8516,2564,1199,1982,1767,4722
2795,9110,2667,1237,2092,1837,4999
2796,9474,2644,1252,2136,1866,5139
2797,9455,2588,1231,2084,1778,5089
2798,9915,2596,1255,2151,1827,5286
2799,10772,2802,1358,2334,1936,5793
2800,11831,3065,1496,2537,2085,6419
2801,12572,3220,1617,2708,2158,6890
2802,11424,3009,1489,2484,2037,6297
2803,9575,2713,1329,2182,1875,5308
2804,9271,2659,1303,2118,1849,5141
2805,8125,2295,1120,1796,1610,4488
2806,7125,1926,942,1522,1390,3878
2807,6393,1735,835,1362,1266,3426
2808,5587,1558,729,1186,1139,2985
2809,5101,1492,686,1101,1061,2714
2810,4747,1448,658,1043,1025,2537
2811,4622,1464,661,1041,1023,2498
2812,4469,1490,666,1046,1043,2433
2813,4835,1657,743,1148,1129,2661
2814,5697,2013,894,1387,1326,3260
2815,7425,2494,1134,1770,1605,4269
2816,8232,2705,1253,1937,1749,4647
2817,8387,2738,1257,2004,1808,4701
2818,8492,2762,1266,2067,1825,4747
2819,9085,2894,1342,2160,1949,5049
2820,9429,2879,1325,2200,1950,5163
2821,9349,2759,1282,2147,1869,5073
2822,9703,2720,1307,2184,1860,5267
2823,10523,2930,1394,2346,1941,5723
2824,11552,3173,1532,2569,2045,6216
2825,12136,3307,1598,2702,2079,6544
2826,10723,3055,1511,2462,1948,5803
2827,8835,2710,1330,2139,1803,4872
2828,8584,2664,1278,2082,1773,4804
2829,7805,2296,1080,1784,1549,4401
2830,7005,2002,928,1547,1363,3923
2831,6439,1833,846,1399,1254,3585
2832,6164,1776,808,1317,1209,3387
2833,5229,1617,724,1152,1084,2879
2834,4980,1603,712,1126,1057,2749
2835,4716,1606,710,1107,1049,2631
2836,4511,1620,708,1101,1071,2546
2837,4741,1777,779,1197,1145,2701
2838,5004,1998,862,1299,1237,2925
2839,5251,2145,928,1397,1331,3100
2840,5870,2374,1008,1560,1450,3397
2841,6830,2525,1118,1748,1574,3889
2842,7357,2538,1146,1838,1609,4204
2843,8072,2633,1182,1965,1710,4515
2844,8802,2650,1208,2072,1693,4830
2845,8836,2537,1169,2017,1669,4777
2846,8929,2508,1158,2008,1661,4788
2847,8930,2558,1158,2009,1669,4788
2848,9261,2715,1241,2097,1708,4986
2849,8676,2674,1213,2003,1649,4727
2850,9060,2768,1272,2127,1753,4939
2851,9129,2818,1294,2152,1762,4965
2852,8877,2703,1253,2063,1753,4852
2853,8501,2439,1126,1907,1599,4640
2854,7898,2145,984,1699,1414,4226
2855,6948,1851,854,1461,1258,3669
2856,5691,1592,722,1200,1096,3036
2857,4802,1426,642,1040,979,2556
2858,4557,1404,625,1008,953,2416
2859,4342,1380,619,980,945,2301
2860,4198,1396,640,976,968,2244
2861,4385,1579,686,1051,1069,2372
2862,4478,1700,739,1132,1158,2453
2863,4613,1800,781,1165,1224,2545
2864,5102,1945,839,1280,1288,2825
2865,6016,2075,945,1458,1350,3372
2866,6651,2210,987,1580,1414,3705
2867,7459,2349,1054,1711,1508,4113
2868,8243,2457,1115,1827,1547,4508
2869,8422,2445,1110,1838,1504,4547
2870,8651,2484,1141,1887,1539,4646
2871,8700,2567,1192,1923,1568,4730
2872,9076,2797,1289,2063,1696,4958
2873,8652,2857,1304,2029,1666,4764
2874,9195,3021,1368,2162,1741,5044
2875,9328,3003,1368,2195,1792,5092
2876,9114,2916,1327,2135,1746,4956
2877,8800,2581,1195,1971,1600,4834
2878,8081,2187,1033,1698,1406,4398
2879,6941,1841,865,1421,1229,3721
2880,5285,1497,681,1116,1027,2802
2881,4839,1424,648,1037,966,2573
2882,4531,1378,626,986,924,2423
2883,4458,1379,629,995,935,2383
2884,4350,1398,641,997,969,2348
2885,4799,1620,727,1130,1108,2627
2886,5799,1957,883,1398,1276,3239
2887,7649,2354,1085,1785,1551,4272
2888,8360,2406,1147,1908,1638,4589
2889,8418,2431,1127,1906,1680,4553
2890,8467,2410,1107,1894,1647,4535
2891,9051,2500,1168,1999,1706,4808
2892,9385,2477,1187,2029,1706,4957
2893,9388,2430,1172,2015,1661,4918
2894,9826,2543,1214,2126,1708,5163
2895,10774,2826,1368,2354,1815,5712
2896,11942,3129,1529,2610,2013,6314
2897,12615,3335,1626,2785,2115,6701
2898,11277,3156,1562,2611,2026,6116
2899,9445,2821,1386,2248,1820,5132
2900,9274,2720,1346,2185,1776,5048
2901,8128,2354,1152,1868,1550,4561
2902,7017,1953,950,1557,1284,3930
2903,6212,1695,831,1364,1149,3461
2904,5441,1468,718,1159,1042,3082
2905,4924,1379,665,1054,970,2805
2906,4595,1322,630,998,935,2633
2907,4492,1337,625,984,929,2572
2908,4342,1337,630,978,956,2493
2909,4743,1512,709,1104,1069,2694
2910,5676,1814,839,1360,1241,3251
2911,7538,2214,1053,1751,1506,4262
2912,8409,2343,1152,1920,1603,4661
2913,8625,2363,1143,1932,1644,4719
2914,8767,2435,1153,1956,1651,4797
2915,9340,2552,1177,2058,1721,5077
2916,9823,2627,1213,2118,1748,5256
2917,9934,2644,1230,2135,1728,5228
2918,10353,2710,1279,2218,1769,5473
2919,11345,3009,1409,2444,1897,6029
2920,12513,3382,1574,2720,2083,6579
2921,13502,3621,1715,2962,2269,7045
2922,12318,3711,1720,2926,2222,6302
2923,10249,3273,1516,2518,1970,5189
2924,9891,3083,1433,2390,1879,5009
2925,8344,2518,1205,1958,1557,4470
2926,7365,2046,1013,1635,1328,3989
2927,6524,1760,874,1396,1179,3535
2928,5778,1564,776,1205,1064,3099
2929,5264,1454,711,1099,988,2824
2930,4899,1389,669,1028,947,2642
2931,4804,1382,659,1013,939,2578
2932,4633,1387,656,997,957,2499
2933,5038,1578,740,1127,1067,2701
2934,5949,1921,861,1356,1236,3239
2935,7809,2276,1054,1745,1530,4234
2936,8575,2375,1129,1900,1641,4680
2937,8664,2344,1124,1901,1654,4712
2938,8738,2397,1125,1903,1658,4718
2939,9302,2493,1162,2020,1737,5002
2940,9671,2524,1192,2095,1724,5180
2941,9680,2510,1192,2087,1691,5177
2942,10076,2589,1236,2174,1752,5398
2943,11012,2833,1371,2358,1872,5935
2944,12151,3090,1503,2602,2037,6528
2945,12989,3358,1620,2794,2153,6934
2946,11649,3121,1460,2556,1997,6209
2947,9687,2781,1261,2199,1802,5213
2948,9480,2766,1247,2171,1820,5062
2949,8282,2360,1107,1851,1590,4510
2950,7421,1980,955,1593,1348,4013
2951,6644,1750,851,1380,1219,3563
2952,5798,1589,771,1221,1105,3097
2953,5281,1493,723,1124,1021,2811
2954,4931,1471,688,1068,979,2639
2955,4816,1483,696,1059,983,2597
2956,4647,1492,703,1059,1007,2558
2957,5027,1704,788,1196,1138,2772
2958,5919,2047,915,1452,1315,3322
2959,7847,2473,1117,1856,1587,4374
2960,8642,2593,1204,2004,1703,4757
2961,8747,2573,1218,2008,1734,4806
2962,8795,2615,1229,2040,1760,4836
2963,9359,2702,1265,2129,1798,5092
2964,9741,2708,1278,2168,1794,5269
2965,9735,2623,1247,2135,1744,5240
2966,10081,2662,1274,2201,1779,5450
2967,11013,2900,1396,2407,1891,5957
2968,12166,3107,1536,2623,2040,6521
2969,13035,3287,1621,2816,2161,6985
2970,11849,3179,1563,2660,2132,6299
2971,9839,2774,1328,2244,1903,5210
2972,9543,2766,1275,2150,1852,5038
2973,8248,2319,1121,1855,1552,4461
2974,7373,1990,961,1610,1336,3987
2975,6614,1742,855,1415,1185,3554
2976,5763,1565,769,1238,1055,3122
2977,5262,1511,736,1156,998,2866
2978,4903,1470,717,1091,960,2705
2979,4800,1492,714,1090,968,2665
2980,4609,1502,709,1097,977,2586
2981,4927,1656,777,1204,1074,2777
2982,5710,1984,907,1435,1256,3244
2983,7552,2470,1138,1891,1561,4216
2984,8383,2675,1239,2068,1714,4628
2985,8563,2735,1256,2088,1737,4732
2986,8661,2729,1264,2084,1717,4857
2987,9222,2779,1300,2144,1769,5111
2988,9622,2699,1289,2188,1778,5273
2989,9615,2625,1272,2138,1739,5265
2990,9983,2679,1290,2181,1755,5449
2991,10897,2912,1383,2368,1891,5958
2992,12039,3144,1520,2607,2056,6477
2993,12814,3385,1646,2796,2172,6888
2994,11389,3286,1577,2626,2072,6041
2995,9271,2801,1321,2186,1789,4813
2996,8819,2636,1217,2069,1780,4533
2997,7782,2246,1110,1786,1505,4262
2998,7057,1947,957,1557,1284,3868
2999,6450,1722,839,1410,1174,3505
3000,6046,1669,808,1325,1107,3296
3001,5255,1524,726,1164,997,2878
3002,4957,1483,696,1112,963,2720
3003,4707,1460,682,1075,947,2615
3004,4459,1473,674,1067,951,2507
3005,4656,1575,723,1130,1013,2599
3006,4842,1728,803,1192,1107,2717
3007,5150,1961,868,1301,1241,2826
3008,5835,2208,963,1509,1383,3246
3009,6703,2416,1063,1689,1490,3782
3010,7521,2542,1155,1852,1638,4314
3011,8418,2702,1208,1981,1674,4734
3012,9251,2780,1262,2109,1719,5124
3013,9293,2666,1231,2084,1660,5121
3014,9469,2717,1243,2107,1704,5220
3015,9385,2726,1269,2101,1702,5153
3016,9721,2816,1316,2195,1794,5337
3017,9203,2808,1302,2113,1753,5066
3018,9874,3224,1478,2335,1854,5421
3019,9816,3199,1476,2323,1873,5404
3020,9268,3007,1409,2162,1792,5130
3021,8844,2677,1279,1999,1608,4838
3022,8081,2276,1097,1751,1382,4373
3023,7086,1951,930,1503,1230,3832
3024,5915,1658,779,1256,1068,3166
3025,5186,1511,697,1116,975,2774
3026,4886,1463,672,1069,948,2648
3027,4625,1426,657,1035,935,2525
3028,4393,1433,649,1014,943,2420
3029,4549,1584,710,1080,1052,2509
3030,4527,1654,748,1135,1131,2555
3031,4659,1702,762,1152,1128,2540
3032,5216,1868,826,1295,1233,2865
3033,6036,2065,927,1478,1334,3371
3034,6864,2253,1036,1654,1438,3877
3035,7745,2369,1092,1794,1495,4302
3036,8588,2519,1155,1948,1529,4738
3037,8728,2548,1160,1965,1526,4837
3038,8934,2647,1198,2033,1552,4984
3039,8964,2726,1253,2094,1625,5034
3040,9360,2921,1369,2230,1739,5251
3041,8988,2922,1366,2209,1751,5116
3042,9665,3148,1456,2378,1846,5492
3043,9750,3242,1466,2388,1874,5486
3044,9374,3033,1410,2276,1791,5202
3045,9090,2709,1284,2108,1650,5031
3046,8185,2268,1090,1809,1425,4508
3047,7057,1902,910,1511,1216,3853
3048,5448,1522,708,1157,998,2950
3049,4996,1424,668,1075,933,2708
3050,4681,1364,642,1021,898,2556
3051,4595,1380,644,1021,906,2524
3052,4437,1369,651,1017,916,2492
3053,4824,1601,728,1133,1033,2706
3054,5536,1885,844,1351,1234,3116
3055,7244,2253,1038,1705,1453,3973
3056,8042,2399,1127,1857,1546,4422
3057,8191,2394,1135,1865,1582,4544
3058,8379,2423,1141,1907,1602,4680
3059,8979,2523,1183,2007,1673,4990
3060,9388,2516,1190,2063,1678,5172
3061,9463,2471,1182,2050,1676,5184
3062,9885,2559,1235,2136,1729,5431
3063,10900,2831,1338,2348,1865,6030
3064,12076,3073,1502,2600,2056,6590
3065,12888,3232,1627,2788,2146,7002
3066,11309,2949,1456,2488,1971,6077
3067,9097,2543,1245,2085,1750,4906
3068,8780,2487,1221,2012,1705,4742
3069,7987,2190,1105,1786,1498,4395
3070,7176,1877,953,1561,1314,3922
3071,6396,1654,839,1382,1179,3494
3072,5700,1485,757,1228,1086,3073
3073,5203,1430,710,1143,1015,2820
3074,4850,1391,678,1087,976,2655
3075,4735,1403,685,1074,985,2632
3076,4554,1421,693,1066,1009,2562
3077,4911,1614,756,1186,1122,2763
3078,5678,1856,888,1402,1295,3203
3079,7442,2273,1080,1804,1544,4111
3080,8298,2433,1151,1968,1662,4568
3081,8482,2488,1167,1985,1658,4643
3082,8615,2527,1205,2010,1690,4783
3083,9239,2610,1254,2112,1773,5062
3084,9626,2633,1266,2170,1788,5211
3085,9592,2616,1246,2155,1753,5179
3086,9986,2738,1291,2254,1785,5393
3087,10935,2989,1417,2441,1893,5951
3088,12145,3220,1578,2728,2035,6516
