,0,1,2,3,4,5
1405,9598,3139,1600,2402,2014,5154
1406,9866,3086,1597,2430,1959,5221
1407,10594,3183,1641,2535,2034,5536
1408,11550,3443,1719,2719,2149,6021
1409,12219,3732,1859,2900,2336,6414
1410,11893,3787,1873,2893,2386,6279
1411,10947,3599,1764,2751,2358,5918
1412,10522,3457,1721,2623,2280,5801
1413,8540,2884,1438,2126,1958,4733
1414,7463,2515,1309,1844,1761,4190
1415,6746,2227,1177,1650,1580,3757
1416,5908,2052,1081,1505,1406,3410
1417,5461,1981,1029,1415,1323,3147
1418,5186,1954,997,1359,1286,3010
1419,5115,1961,979,1350,1239,2997
1420,5078,1989,1002,1359,1247,3008
1421,5546,2156,1082,1486,1349,3270
1422,6859,2580,1280,1793,1620,4077
1423,9008,3155,1568,2234,1961,5374
1424,9707,3242,1640,2370,2034,5671
1425,9538,3149,1588,2406,2032,5515
1426,9371,3088,1564,2388,2005,5311
1427,9680,3118,1624,2468,2005,5422
1428,9997,3112,1646,2530,2014,5598
1429,10013,3053,1585,2488,1972,5576
1430,10429,3050,1596,2549,1989,5796
1431,11233,3200,1656,2685,2109,6199
1432,12288,3402,1708,2864,2243,6762
1433,13064,3622,1811,3042,2443,7251
1434,12851,3623,1790,2985,2469,7022
1435,11623,3427,1692,2801,2374,6394
1436,11056,3362,1637,2670,2300,6159
1437,8622,2778,1361,2086,1959,4849
1438,7440,2415,1199,1791,1722,4179
1439,6727,2167,1081,1624,1508,3764
1440,5976,2018,1006,1472,1369,3380
1441,5542,1920,960,1390,1299,3138
1442,5267,1893,928,1331,1244,3002
1443,5195,1892,928,1316,1225,2981
1444,5142,1931,948,1319,1252,2983
1445,5651,2085,1041,1436,1346,3260
1446,7005,2547,1235,1757,1620,4121
1447,9152,3121,1518,2213,1980,5432
1448,9705,3246,1599,2325,2062,5728
1449,9784,3249,1604,2390,2073,5673
1450,9867,3309,1614,2447,2060,5554
1451,10361,3396,1669,2563,2119,5762
1452,10726,3444,1688,2655,2122,5877
1453,10656,3364,1631,2594,2069,5695
1454,11047,3392,1632,2661,1975,5837
1455,11885,3526,1702,2773,2036,6247
1456,13161,3741,1832,2994,2199,6915
1457,14165,3946,1933,3211,2392,7462
1458,13516,3878,1876,3124,2373,7085
1459,11871,3664,1733,2865,2279,6394
1460,11423,3487,1689,2751,2244,6240
1461,8984,2867,1405,2150,1913,4963
1462,7708,2410,1223,1822,1684,4293
1463,6929,2155,1095,1642,1478,3857
1464,6242,1985,999,1445,1389,3567
1465,5837,1915,949,1361,1332,3340
1466,5593,1868,908,1308,1305,3237
1467,5540,1854,904,1300,1298,3257
1468,5518,1909,930,1306,1307,3257
1469,5983,2066,997,1427,1391,3504
1470,7441,2497,1190,1770,1636,4410
1471,9876,3113,1485,2240,2042,5860
1472,10504,3291,1595,2435,2186,6112
1473,10484,3282,1625,2473,2249,5994
1474,10359,3251,1631,2474,2175,5855
1475,10786,3314,1684,2577,2219,6064
1476,11055,3269,1683,2619,2227,6141
1477,10924,3110,1595,2539,2156,5939
1478,11320,3064,1567,2571,2058,6110
1479,12089,3159,1606,2721,2113,6531
1480,13244,3434,1750,2950,2295,7193
1481,14108,3650,1845,3080,2465,7671
1482,13429,3539,1764,2988,2474,7361
1483,11803,3266,1584,2689,2322,6564
1484,11157,3151,1529,2582,2242,6274
1485,8591,2593,1266,2023,1804,4853
1486,7409,2232,1110,1721,1565,4208
1487,6783,1962,980,1535,1404,3835
1488,6477,1822,927,1410,1294,3550
1489,5608,1672,820,1256,1160,3057
1490,5363,1631,796,1217,1116,2918
1491,5100,1599,765,1161,1078,2783
1492,4946,1599,763,1145,1074,2694
1493,5246,1691,809,1223,1137,2858
1494,5526,1860,881,1315,1203,3055
1495,5913,2105,960,1440,1323,3259
1496,6514,2313,1044,1591,1460,3555
1497,7327,2507,1158,1803,1637,4047
1498,7801,2569,1241,1902,1715,4324
1499,8797,2757,1296,2076,1792,4832
1500,9610,2939,1368,2246,1863,5205
1501,9754,2888,1325,2232,1831,5222
1502,9743,2831,1294,2246,1893,5166
1503,9684,2908,1324,2213,1847,5132
1504,10009,3006,1364,2295,1864,5236
1505,9096,2858,1314,2150,1836,4837
1506,10108,3179,1461,2395,2034,5462
1507,10636,3337,1554,2526,2171,5900
1508,9998,3201,1463,2370,2029,5609
1509,9272,2935,1375,2198,1885,5181
1510,8451,2601,1246,1960,1684,4755
1511,7422,2291,1078,1693,1485,4191
1512,6127,1972,958,1442,1241,3427
1513,5342,1821,877,1287,1136,3031
1514,5119,1808,855,1254,1101,2910
1515,4880,1786,839,1225,1075,2783
1516,4763,1817,852,1237,1081,2749
1517,4994,1938,908,1316,1170,2886
1518,5194,2074,971,1402,1273,3049
1519,5512,2261,1039,1530,1392,3226
1520,5935,2365,1082,1595,1427,3434
1521,6584,2555,1141,1747,1520,3861
1522,7054,2680,1200,1864,1585,4071
1523,7884,2841,1285,2021,1690,4496
1524,8659,2940,1339,2139,1778,4878
1525,8929,2929,1335,2176,1808,4944
1526,9092,2863,1335,2167,1820,4915
1527,9158,2894,1323,2164,1841,4939
1528,9547,2983,1370,2247,1870,5168
1529,8741,2805,1312,2086,1738,4863
1530,9977,3137,1450,2371,1956,5545
1531,10593,3283,1505,2497,2070,5887
1532,10006,3161,1429,2355,2029,5532
1533,9250,2891,1349,2175,1864,5101
1534,8346,2618,1197,1941,1666,4606
1535,7248,2272,1049,1654,1471,4006
1536,5713,1769,850,1382,1281,3255
1537,5323,1720,831,1267,1209,3025
1538,5087,1691,813,1208,1189,2908
1539,5061,1707,815,1219,1215,2898
1540,5043,1753,850,1235,1250,2891
1541,5580,1910,939,1373,1385,3196
1542,7091,2364,1166,1764,1696,4132
1543,9379,2954,1467,2287,2031,5429
1544,9935,3076,1536,2405,2119,5660
1545,9812,3382,1608,2504,2137,5551
1546,9806,3348,1604,2485,2122,5492
1547,10175,3393,1656,2569,2130,5581
1548,10421,3366,1640,2591,2102,5629
1549,10273,3210,1562,2482,2023,5458
1550,10589,3132,1543,2494,1985,5535
1551,11194,3200,1583,2586,2010,5818
1552,12340,3475,1731,2807,2124,6397
1553,13241,3762,1829,2989,2284,6935
1554,12799,3727,1815,2934,2327,6774
1555,11810,3512,1728,2780,2325,6406
1556,11431,3388,1698,2694,2310,6318
1557,8884,2861,1370,2125,1943,4972
1558,7587,2456,1194,1818,1736,4211
1559,6855,2223,1069,1624,1552,3817
1560,5971,1837,942,1404,1425,3571
1561,5580,1783,905,1332,1351,3367
1562,5361,1769,890,1302,1253,3280
1563,5338,1787,890,1305,1204,3291
1564,5383,1821,921,1320,1218,3328
1565,5943,2002,1017,1459,1323,3625
1566,7624,2460,1249,1875,1621,4661
1567,10117,3109,1555,2439,2004,6079
1568,10628,3238,1618,2531,2108,6274
1569,10458,3207,1575,2470,2108,6070
1570,10133,3120,1542,2408,2079,5829
1571,10466,3148,1542,2466,2123,6016
1572,10768,3124,1555,2516,2114,6109
1573,10647,2971,1486,2414,1986,5867
1574,11045,2941,1472,2539,2022,6091
1575,11775,3248,1563,2663,2071,6448
1576,12909,3488,1713,2904,2232,7040
1577,13611,3727,1839,3082,2375,7494
1578,13089,3695,1785,2987,2407,7222
1579,12078,3523,1713,2830,2346,6819
1580,11678,3289,1646,2734,2249,6669
1581,8939,2692,1333,2086,1856,5124
1582,7598,2222,1119,1733,1604,4325
1583,6846,1968,989,1547,1410,3878
1584,5906,1750,888,1395,1219,3288
1585,5486,1701,859,1310,1133,3050
1586,5241,1682,833,1263,1081,2914
1587,5191,1667,808,1244,1063,2887
1588,5102,1663,810,1236,1048,2846
1589,5535,1794,884,1361,1135,3132
1590,6922,2229,1084,1734,1362,3916
1591,9117,2825,1365,2235,1634,5046
1592,9610,2958,1446,2360,1766,5291
1593,9537,2939,1439,2346,1757,5246
1594,9338,2936,1430,2311,1770,5112
1595,9629,2994,1472,2369,1808,5265
1596,9948,2995,1506,2433,1846,5402
1597,9843,2952,1461,2387,1883,5307
1598,10308,3261,1565,2574,2004,5627
1599,11214,3464,1665,2736,2124,6026
1600,12346,3817,1786,2997,2293,6663
1601,13145,3992,1886,3160,2454,7079
1602,12351,3886,1833,3026,2353,6644
1603,11141,3631,1664,2770,2239,6091
1604,10557,3274,1550,2652,2205,5876
1605,8645,2686,1309,2161,1926,4860
1606,7445,2240,1117,1810,1653,4141
1607,6629,1943,966,1590,1472,3663
1608,5750,1742,853,1330,1294,3174
1609,5298,1657,802,1241,1232,2919
1610,5003,1619,768,1168,1180,2753
1611,4921,1622,756,1236,1179,2719
1612,4882,1821,811,1237,1201,2685
1613,5308,1991,902,1362,1315,2931
1614,6401,2409,1095,1672,1571,3573
1615,8025,2909,1335,2129,1857,4548
1616,8595,2835,1359,2141,1968,4847
1617,8769,2884,1383,2168,2027,4859
1618,8869,2860,1429,2200,2053,4887
1619,9255,2872,1471,2272,2127,5073
1620,9634,2920,1488,2350,2141,5290
1621,9628,2832,1453,2292,2039,5182
1622,10064,2884,1474,2339,2036,5385
1623,10813,3049,1528,2505,2040,5789
1624,11885,3328,1685,2774,2168,6344
1625,12770,3630,1848,3012,2309,6788
1626,11621,3531,1755,2853,2244,6229
1627,10118,3439,1638,2645,2170,5575
1628,9596,3353,1575,2536,2117,5341
1629,8535,2955,1402,2163,1922,4794
1630,7503,2601,1275,1879,1726,4200
1631,6739,2326,1137,1691,1574,3775
1632,6159,2113,1013,1455,1459,3368
1633,5705,2031,966,1366,1392,3109
1634,5342,2018,945,1317,1356,2931
1635,5182,2022,943,1322,1355,2886
1636,4994,2048,967,1320,1364,2703
1637,5345,2204,1047,1315,1367,2901
1638,6145,2261,1140,1573,1435,3508
1639,8052,2809,1412,2033,1729,4614
1640,8779,2993,1533,2233,1894,5030
1641,9034,3017,1567,2279,1987,5108
1642,9103,3066,1578,2298,2055,5172
1643,9530,3098,1583,2342,2065,5353
1644,9855,3075,1578,2405,2088,5516
1645,9799,2989,1522,2319,1999,5431
1646,10154,2994,1521,2374,1998,5622
1647,10940,3080,1554,2505,2056,6028
1648,12175,3378,1663,2740,2255,6592
1649,12931,3559,1772,2913,2433,7020
1650,11837,3396,1715,2747,2333,6546
1651,10471,3191,1604,2553,2197,5940
1652,9913,3091,1553,2432,2061,5695
1653,8187,2615,1304,1984,1818,4706
1654,7221,2305,1149,1737,1593,4153
1655,6601,2061,1040,1553,1416,3784
1656,6099,1973,980,1461,1293,3460
1657,5244,1803,905,1294,1175,2989
1658,5053,1779,881,1261,1148,2908
1659,4827,1759,867,1232,1129,2809
1660,4741,1787,885,1227,1159,2783
1661,5083,1917,937,1314,1230,2976
1662,5437,2088,1017,1427,1365,3269
1663,5776,2287,1124,1555,1503,3502
1664,6337,2548,1250,1746,1643,3844
1665,7069,2724,1364,1934,1777,4248
1666,7464,2833,1423,2023,1815,4459
1667,8250,3013,1509,2176,1879,4821
1668,8909,3064,1521,2264,1912,5088
1669,9046,2984,1471,2231,1873,5017
1670,9043,2850,1442,2197,1857,4954
1671,9024,2771,1400,2170,1788,4867
1672,9362,2885,1426,2240,1832,5037
1673,8706,2792,1374,2119,1777,4733
1674,9739,3071,1507,2343,1955,5295
1675,10287,3202,1555,2466,2072,5686
1676,9665,3033,1503,2356,2031,5402
1677,8970,2827,1401,2182,1917,5054
1678,8188,2477,1267,1938,1752,4607
1679,7205,2170,1113,1680,1513,4060
1680,5951,1855,943,1421,1257,3332
1681,5194,1719,857,1266,1150,2938
1682,5096,1722,842,1256,1138,2918
1683,4900,1729,836,1224,1146,2842
1684,4743,1766,863,1217,1163,2790
1685,4897,1903,934,1296,1273,2907
1686,4951,1978,972,1349,1334,2966
1687,5331,2072,1007,1442,1423,3129
1688,5700,2214,1052,1558,1491,3271
1689,6413,2393,1163,1733,1553,3652
1690,6863,2524,1233,1848,1594,3841
1691,7794,2735,1327,2038,1689,4314
1692,8634,2866,1403,2175,1748,4718
1693,8920,2855,1404,2188,1754,4791
1694,9058,2882,1415,2197,1748,4851
1695,9051,2933,1423,2207,1785,4864
1696,9356,3040,1492,2307,1868,5015
1697,8636,2898,1434,2256,1765,4574
1698,9435,3321,1577,2422,1883,5128
1699,9776,3381,1585,2493,1951,5365
1700,10071,3170,1559,2433,1982,5478
1701,9424,2839,1441,2241,1821,5187
1702,8629,2521,1291,1991,1633,4711
1703,7514,2242,1135,1713,1452,4085
1704,5810,1795,917,1320,1237,3163
1705,5342,1754,879,1246,1170,2909
1706,5039,1717,842,1195,1133,2768
1707,4964,1745,867,1206,1157,2758
1708,4859,1805,892,1226,1184,2721
1709,5289,1992,976,1362,1318,3018
1710,6346,2335,1156,1617,1538,3626
1711,8361,2840,1380,2057,1785,4749
1712,9031,3002,1456,2193,1894,5089
1713,9093,3005,1447,2212,1961,5040
1714,9132,2918,1476,2212,1972,5009
1715,9483,2967,1493,2283,2106,5193
1716,9839,3003,1482,2331,2149,5311
1717,9764,2865,1416,2276,2070,5232
1718,10223,2897,1438,2328,2049,5416
1719,11006,3019,1519,2497,2107,5802
1720,12070,3304,1649,2716,2229,6327
1721,12726,3502,1767,2870,2236,6667
1722,11143,3294,1614,2672,2157,5924
1723,9653,3155,1499,2398,2039,5032
1724,9665,3195,1511,2426,2083,5194
1725,8444,2574,1266,1993,1780,4606
1726,7377,2204,1100,1727,1511,4038
1727,6674,1988,1011,1552,1375,3620
1728,6022,1799,926,1377,1260,3149
1729,5632,1718,889,1305,1201,2928
1730,5182,1655,840,1225,1135,2710
1731,5031,1683,844,1218,1139,2645
1732,4821,1724,864,1223,1155,2563
1733,5131,1909,949,1339,1270,2778
1734,5930,2227,1076,1569,1454,3335
1735,7799,2674,1276,1978,1725,4373
1736,8511,2794,1354,2112,1801,4758
1737,8656,2879,1371,2137,1841,4801
1738,8747,2856,1384,2141,1846,4846
1739,9201,2895,1420,2208,1892,5070
1740,9632,2860,1418,2237,1866,5252
1741,9576,2718,1365,2201,1838,5168
1742,10039,2775,1388,2302,1870,5404
1743,10927,2958,1476,2470,1957,5838
1744,12028,3262,1607,2670,2086,6347
1745,12746,3489,1713,2865,2188,6682
1746,11110,3214,1562,2579,2046,5798
1747,9292,2887,1359,2257,1847,4922
1748,9347,2915,1347,2220,1858,4996
1749,8233,2449,1178,1931,1668,4526
1750,7229,2068,1035,1666,1426,3963
1751,6559,1832,936,1498,1305,3536
1752,5841,1623,846,1326,1185,3022
1753,5333,1560,812,1237,1106,2767
1754,4979,1518,773,1175,1059,2605
1755,4821,1556,775,1162,1055,2548
1756,4652,1595,788,1165,1082,2487
1757,4946,1809,888,1299,1226,2676
1758,5797,2193,1050,1543,1414,3171
1759,7725,2698,1263,1958,1613,4187
1760,8409,2729,1349,2090,1707,4568
1761,8608,2762,1340,2098,1745,4634
1762,8712,2776,1371,2136,1766,4743
1763,9179,2913,1412,2233,1833,5002
1764,9610,2964,1448,2285,2078,5219
1765,9742,3176,1509,2373,2106,5302
1766,10176,3294,1566,2481,2203,5521
1767,11003,3505,1689,2691,2327,5944
1768,12136,3733,1829,2932,2490,6468
1769,12819,3755,1842,3022,2476,6722
1770,11528,3585,1681,2823,2307,5872
1771,9947,3313,1520,2502,2103,4999
1772,10014,3217,1491,2450,2123,5128
1773,8646,2674,1279,2032,1892,4608
1774,7620,2327,1153,1781,1706,4077
1775,6970,2102,1042,1587,1582,3689
1776,6080,1903,944,1385,1443,3223
1777,5566,1649,842,1301,1365,2870
1778,5202,1606,810,1254,1315,2709
1779,4947,1650,820,1155,1267,2643
1780,4776,1688,839,1158,1294,2572
1781,5138,1894,920,1291,1375,2781
1782,6166,2300,1050,1552,1578,3335
1783,8242,2753,1285,1986,1836,4401
1784,8948,2870,1371,2130,1896,4799
1785,9060,2850,1373,2143,1906,4873
1786,9122,2873,1372,2167,1901,4913
1787,9564,2925,1409,2265,2010,5146
1788,9878,2940,1422,2320,1970,5289
1789,9821,2894,1396,2291,1921,5197
1790,10244,2930,1443,2387,1994,5423
1791,11028,3057,1547,2540,2117,5857
1792,12238,3298,1659,2775,2263,6437
1793,12975,3447,1720,2907,2302,6839
1794,11770,3290,1592,2665,2158,6196
1795,10241,3018,1435,2388,2030,5405
1796,10207,2978,1399,2377,2001,5502
1797,8422,2462,1190,1922,1688,4670
1798,7324,2128,1032,1652,1485,4040
1799,6586,1940,947,1489,1349,3635
1800,5595,1760,862,1308,1200,3130
1801,5125,1703,836,1227,1133,2873
1802,4824,1673,815,1179,1104,2710
1803,4747,1727,833,1182,1127,2678
1804,4621,1756,848,1186,1147,2607
1805,4993,1898,917,1299,1265,2845
1806,6155,2324,1074,1590,1480,3482
1807,8350,2885,1332,2083,1826,4615
1808,9055,3062,1459,2241,1974,4997
1809,9150,3102,1490,2255,1987,5139
1810,9156,3162,1510,2294,2014,5139
1811,9593,3224,1560,2384,2081,5325
1812,9916,3225,1572,2455,2115,5482
1813,9856,3116,1499,2384,1992,5440
1814,10311,3144,1518,2461,2008,5571
1815,11209,3292,1609,2640,2140,5948
1816,12491,3576,1749,2895,2310,6589
1817,13216,3776,1833,3074,2370,6925
1818,11837,3513,1689,2802,2200,6156
1819,10140,3150,1506,2538,2019,5348
1820,10069,3048,1473,2505,2027,5397
1821,8179,2472,1239,1975,1670,4619
1822,7125,2139,1091,1699,1453,4072
1823,6526,2001,1005,1549,1331,3739
1824,6252,1950,984,1443,1296,3532
1825,5298,1740,896,1268,1175,2991
1826,5011,1711,866,1227,1153,2873
1827,4728,1737,869,1194,1147,2747
1828,4556,1752,870,1195,1152,2679
1829,4809,1886,934,1288,1257,2867
1830,5038,2066,1012,1402,1380,3092
1831,5481,2222,1100,1540,1480,3306
1832,6071,2413,1208,1714,1605,3536
1833,7059,2673,1324,1886,1753,4004
1834,7733,2720,1390,2013,1811,4369
1835,8744,2935,1458,2204,1929,4832
1836,9539,2959,1492,2311,1981,5170
1837,9674,2882,1460,2303,1920,5190
1838,9685,2805,1414,2259,1882,5113
1839,9591,2732,1373,2238,1879,5034
1840,9828,2805,1400,2370,1947,5115
1841,8905,2856,1383,2197,1850,4703
1842,9442,3079,1481,2320,2016,4991
1843,9587,3163,1492,2355,2010,5046
1844,9635,2978,1436,2360,1993,5096
1845,9116,2697,1328,2126,1822,4840
1846,8555,2404,1224,1927,1620,4518
1847,7627,2126,1093,1683,1473,4000
1848,6393,1856,947,1427,1312,3274
1849,5461,1706,846,1252,1189,2797
1850,5229,1707,820,1211,1166,2666
1851,4938,1707,810,1178,1143,2544
1852,4777,1728,842,1179,1171,2490
1853,4949,1886,909,1263,1308,2604
1854,5028,2016,970,1348,1381,2709
1855,5332,2070,998,1414,1425,2923
1856,5675,2236,1040,1509,1478,3148
1857,6429,2464,1184,1706,1584,3647
1858,7006,2614,1270,1852,1672,4049
1859,7911,2774,1346,2023,1781,4552
1860,8686,2891,1426,2156,1883,4951
1861,8916,2893,1441,2177,1893,5010
1862,9022,2906,1441,2201,1891,5009
1863,9063,2993,1456,2243,1909,5134
1864,9422,3132,1508,2430,2011,5296
1865,8740,3035,1484,2316,1954,4949
1866,9378,3243,1564,2460,2008,5276
1867,9592,3296,1573,2507,2006,5357
1868,9833,3171,1522,2519,2013,5513
1869,9315,2857,1405,2222,1815,5157
1870,8555,2517,1247,1950,1635,4679
1871,7450,2206,1084,1668,1447,4036
1872,5703,1739,857,1294,1203,3036
1873,5248,1637,812,1211,1124,2759
1874,4928,1582,774,1154,1071,2582
1875,4779,1584,776,1140,1059,2500
1876,4585,1608,781,1129,1090,2429
1877,4916,1764,850,1234,1219,2642
1878,5660,2098,953,1443,1377,3182
1879,7415,2452,1139,1809,1614,4196
1880,7992,2529,1212,1892,1675,4488
1881,8189,2566,1245,1928,1693,4519
1882,8467,2637,1267,1988,1713,4644
1883,9023,2774,1341,2123,1777,4958
1884,9486,2807,1394,2197,1794,5169
1885,9527,2746,1365,2202,1815,5188
1886,10080,2836,1410,2310,1901,5468
1887,10994,3077,1528,2491,2029,5959
1888,12069,3335,1670,2723,2177,6542
1889,12605,3502,1731,2842,2225,6875
1890,10820,3178,1549,2522,2109,5920
1891,8984,2837,1353,2176,1996,4933
1892,9066,2846,1355,2152,1998,4987
1893,8303,2652,1288,1924,1787,4602
1894,7317,2326,1134,1761,1605,4041
1895,6630,2133,1023,1583,1480,3596
1896,5923,1969,951,1419,1368,3207
1897,5476,1904,918,1347,1306,2963
1898,5162,1864,894,1302,1292,2807
1899,5051,1900,904,1306,1313,2864
1900,4889,1938,927,1303,1345,2808
1901,5197,2148,1001,1424,1487,2990
1902,5927,2464,1145,1627,1682,3446
1903,7644,2885,1360,2002,1910,4363
1904,8320,3029,1423,2120,2017,4715
1905,8399,3086,1465,2152,2097,4725
1906,8652,3060,1502,2228,2133,4903
1907,9093,2880,1474,2315,2170,5136
1908,9554,2851,1476,2356,2169,5350
1909,9627,2781,1432,2319,2137,5439
1910,10263,3099,1510,2408,2122,5689
1911,11186,3251,1607,2599,2210,6176
1912,12345,3520,1765,2838,2370,6730
1913,13104,3739,1857,3004,2488,7120
1914,11301,3425,1673,2694,2286,6148
1915,9359,3086,1470,2296,2100,5090
1916,9455,3083,1445,2279,2127,5097
1917,8587,2784,1342,2086,1938,4678
1918,7593,2479,1204,1831,1728,4140
1919,6910,2054,1049,1657,1601,3736
1920,6015,1861,970,1400,1513,3326
1921,5531,1773,934,1319,1277,3074
1922,5180,1728,910,1265,1232,2932
1923,5033,1760,928,1253,1241,2896
1924,4836,1794,956,1253,1261,2827
1925,5121,1963,1019,1392,1394,3002
1926,5761,2266,1133,1555,1538,3395
1927,7379,2656,1311,1897,1747,4280
1928,8021,2760,1362,2040,1838,4636
1929,8360,2800,1387,2080,1876,4776
1930,8688,2775,1423,2147,1917,4967
1931,9219,2891,1428,2228,1995,5165
1932,9702,2894,1423,2287,1991,5323
1933,9772,2802,1388,2237,1880,5262
1934,10308,2883,1385,2324,1900,5482
1935,11255,3051,1471,2524,1985,5947
1936,12436,3322,1615,2761,2157,6529
1937,13149,3607,1730,2923,2295,6897
1938,11273,3251,1532,2570,2158,5946
1939,9177,2819,1328,2175,1837,4938
1940,9214,2802,1326,2152,1794,4895
1941,8459,2462,1196,1955,1663,4568
1942,7489,2177,1060,1703,1484,4069
1943,6814,1982,970,1536,1350,3678
1944,6077,1786,901,1377,1255,3272
1945,5622,1730,878,1302,1208,3056
1946,5298,1710,854,1248,1185,2905
1947,5181,1732,879,1253,1204,2884
1948,5007,1772,895,1254,1236,2835
1949,5265,1940,960,1351,1371,3023
1950,5879,2192,1070,1562,1517,3416
1951,7380,2621,1253,1887,1730,4217
1952,8022,2762,1322,2019,1863,4605
1953,8372,2782,1364,2072,1888,4753
1954,8815,2795,1428,2158,1937,4940
1955,9327,2881,1441,2251,1967,5156
1956,9841,2907,1417,2296,1998,5350
1957,9905,2816,1356,2271,1898,5298
1958,10473,2908,1386,2451,1885,5562
1959,11465,3266,1516,2633,2086,6144
1960,12735,3604,1638,2869,2302,6731
1961,13479,3756,1745,3027,2370,7134
1962,11452,3358,1574,2642,2150,6106
1963,9262,2969,1379,2227,1911,4990
1964,9213,2962,1347,2204,1920,4906
1965,8601,2656,1237,2021,1801,4645
1966,7563,2184,1067,1727,1610,4113
1967,6890,2004,983,1549,1399,3719
1968,6190,1806,905,1395,1273,3326
1969,5754,1750,881,1320,1216,3097
1970,5445,1718,848,1261,1188,2941
1971,5338,1756,864,1247,1193,2903
1972,5152,1755,873,1251,1206,2818
1973,5384,1888,929,1344,1302,2957
1974,6004,2209,1063,1525,1439,3353
1975,7511,2716,1291,1905,1701,4204
1976,8208,2867,1424,2087,1839,4614
1977,8501,2916,1416,2121,1885,4815
1978,8867,2962,1434,2172,1929,5009
1979,9274,3026,1450,2248,1956,5241
1980,9705,2965,1438,2283,1984,5378
1981,9686,2825,1376,2223,1915,5267
1982,10167,2906,1358,2283,1902,5444
1983,11048,3062,1425,2522,2026,5876
1984,12071,3423,1580,2699,2213,6477
1985,12817,3579,1697,2853,2274,6808
1986,10803,3231,1528,2493,2047,5772
1987,8654,2841,1320,2113,1862,4725
1988,8563,2844,1331,2090,1807,4638
1989,7862,2504,1192,1870,1576,4315
1990,7061,2090,1030,1613,1406,3870
1991,6577,1925,949,1476,1319,3592
1992,6496,1889,924,1441,1309,3492
1993,5550,1729,845,1265,1188,3009
1994,5301,1708,824,1231,1163,2918
1995,4974,1678,812,1186,1149,2779
1996,4777,1693,816,1167,1171,2706
1997,4951,1822,885,1244,1253,2812
1998,5146,2004,977,1366,1357,3014
1999,5392,2202,1085,1486,1444,3121
2000,5865,2382,1179,1635,1563,3375
2001,6769,2615,1259,1847,1679,3896
2002,7399,2729,1341,1969,1770,4295
2003,8288,2889,1427,2137,1894,4706
2004,9069,2919,1472,2257,1941,5001
2005,9197,2906,1405,2255,1915,5007
2006,9164,2873,1360,2281,1905,4967
2007,9160,2822,1352,2252,1928,5009
2008,9473,3083,1462,2332,1986,5143
2009,8714,2978,1412,2219,1912,4799
2010,9359,3167,1519,2369,1991,5161
2011,9568,3222,1545,2394,2033,5244
2012,9549,2986,1458,2349,2006,5183
2013,8976,2701,1350,2087,1768,4844
2014,8378,2419,1211,1899,1625,4500
2015,7465,2139,1077,1676,1480,3993
2016,6304,1847,945,1418,1313,3309
2017,5349,1672,854,1232,1184,2813
2018,5078,1649,822,1186,1159,2684
2019,4736,1629,813,1135,1133,2546
2020,4526,1680,827,1134,1149,2470
2021,4652,1847,884,1215,1247,2569
2022,4684,1956,929,1264,1289,2616
2023,4937,2036,973,1313,1309,2774
2024,5294,2078,970,1405,1350,2986
2025,6129,2295,1066,1602,1439,3460
2026,6736,2410,1133,1746,1517,3868
2027,7720,2589,1228,1922,1643,4386
2028,8619,2714,1287,2059,1682,4817
2029,8977,2676,1270,2084,1680,4897
2030,9065,2664,1255,2075,1668,4916
2031,9166,2703,1255,2090,1679,5014
2032,9611,2775,1337,2188,1794,5235
2033,8932,2703,1302,2099,1796,4907
2034,9752,2894,1392,2287,1894,5262
2035,9931,2927,1384,2280,1891,5393
2036,9830,2842,1353,2199,1855,5409
2037,9215,2507,1223,1993,1670,5104
2038,8327,2217,1088,1742,1462,4606
2039,7158,1916,937,1498,1283,3927
2040,5414,1565,756,1151,1061,2960
2041,4956,1518,712,1079,1001,2722
2042,4650,1488,687,1044,966,2568
2043,4563,1540,703,1044,983,2539
2044,4477,1615,746,1073,1019,2492
2045,4930,1838,840,1219,1146,2762
2046,5989,2209,1013,1499,1415,3347
2047,8079,2712,1248,1947,1735,4465
2048,8860,3058,1389,2203,1901,4781
2049,9060,3106,1421,2241,1942,4828
2050,9140,3091,1406,2267,1978,4862
2051,9488,3026,1405,2317,2003,5015
2052,9800,2938,1387,2321,1974,5228
2053,9702,2796,1356,2263,1886,5178
2054,10107,2818,1363,2322,1886,5396
2055,10874,2977,1419,2441,1944,5742
2056,12009,3274,1556,2663,2120,6319
2057,12838,3551,1737,2901,2223,6720
2058,11586,3352,1604,2673,2104,6073
2059,10030,2996,1432,2366,1930,5263
2060,10343,2948,1434,2384,1941,5444
2061,8632,2422,1149,1938,1669,4652
2062,7493,2074,990,1649,1446,4046
2063,6728,1865,896,1474,1317,3652
2064,5752,1751,800,1319,1177,3146
2065,5330,1678,767,1251,1125,2909
2066,5048,1658,750,1216,1106,2730
2067,4913,1571,737,1172,1083,2674
2068,4833,1613,768,1196,1066,2588
2069,5297,1832,860,1340,1200,2862
2070,6654,2283,1072,1680,1440,3709
2071,8926,2774,1326,2163,1737,4974
2072,9543,2916,1400,2294,1813,5297
2073,9426,2877,1398,2273,1846,5305
2074,9342,2857,1393,2253,1830,5241
2075,9682,2933,1429,2424,2002,5369
2076,10081,3229,1512,2474,2028,5586
2077,10003,3163,1482,2433,2054,5488
2078,10360,3222,1537,2492,2057,5719
