,0,1,2,3,4,5
2156,9562,3044,1427,2352,2008,5224
2157,8057,2550,1197,1938,1716,4449
2158,7068,2278,1044,1684,1556,3921
2159,6502,2096,947,1525,1454,3567
2160,6290,1979,915,1444,1362,3253
2161,5339,1805,827,1265,1227,2770
2162,5096,1791,799,1231,1192,2667
2163,4848,1804,793,1208,1181,2565
2164,4706,1836,799,1210,1210,2507
2165,4963,1978,859,1297,1302,2679
2166,5246,2155,941,1417,1414,2909
2167,5599,2324,1023,1536,1523,3137
2168,6178,2500,1112,1685,1675,3437
2169,6964,2724,1219,1876,1777,3922
2170,7394,2752,1271,1983,1737,4281
2171,8339,2925,1343,2157,1879,4837
2172,9067,2984,1369,2235,1941,5179
2173,9217,2933,1327,2197,1994,5165
2174,9184,2810,1285,2155,1958,5123
2175,9115,2726,1263,2081,1915,5079
2176,9413,2787,1298,2117,1911,5301
2177,8615,2600,1217,1972,1786,4908
2178,9267,2810,1305,2103,1904,5296
2179,9363,2869,1337,2161,1951,5266
2180,9337,2874,1354,2153,1948,5216
2181,8836,2609,1241,1981,1770,4889
2182,8125,2377,1106,1791,1584,4431
2183,7210,2119,975,1567,1455,3876
2184,5856,1802,844,1328,1256,3163
2185,5049,1681,776,1192,1149,2731
2186,4814,1697,759,1176,1145,2639
2187,4638,1722,763,1172,1164,2559
2188,4507,1785,789,1193,1222,2525
2189,4694,1983,860,1279,1319,2668
2190,4852,2142,930,1398,1396,2769
2191,5127,2238,974,1481,1471,2853
2192,5587,2403,1041,1591,1535,3066
2193,6343,2638,1159,1796,1625,3553
2194,6899,2709,1210,1907,1696,3817
2195,7670,2897,1279,1991,1763,4157
2196,8421,2871,1268,2053,1747,4507
2197,8578,2710,1216,2010,1654,4556
2198,8899,2669,1226,2016,1640,4647
2199,9006,2648,1232,2019,1650,4669
2200,9414,2841,1282,2123,1729,4963
2201,9057,2737,1271,2094,1717,4829
2202,9930,2936,1394,2291,1843,5318
2203,10312,3038,1415,2343,1957,5563
2204,10118,3009,1378,2258,1957,5445
2205,9176,2584,1218,1994,1736,4896
2206,8271,2271,1064,1744,1523,4363
2207,7058,1921,923,1476,1368,3705
2208,5453,1590,752,1147,1147,2829
2209,5036,1562,717,1090,1095,2586
2210,4754,1540,693,1054,1071,2443
2211,4700,1611,706,1083,1095,2438
2212,4618,1682,742,1123,1150,2449
2213,5119,1910,856,1284,1294,2764
2214,6347,2343,1026,1558,1508,3401
2215,8456,2809,1257,2030,1777,4506
2216,9233,2888,1349,2169,1868,4845
2217,9326,2865,1331,2178,1900,4869
2218,9384,2880,1305,2145,1933,4912
2219,9953,2878,1339,2229,1998,5162
2220,10160,2823,1290,2221,1959,5240
2221,10002,2652,1230,2136,1879,5134
2222,10376,2666,1259,2193,1899,5290
2223,11259,2888,1364,2361,1986,5760
2224,12403,3196,1512,2615,2131,6328
2225,13122,3379,1626,2773,2210,6694
2226,11828,3189,1517,2575,2080,6018
2227,10029,2804,1335,2263,1965,5117
2228,10119,2800,1313,2254,2008,5200
2229,8599,2306,1093,1870,1696,4505
2230,7473,1943,927,1561,1486,3933
2231,6682,1744,828,1376,1383,3490
2232,5679,1571,747,1216,1199,2954
2233,5221,1533,707,1144,1144,2696
2234,4903,1504,684,1100,1092,2548
2235,4846,1557,696,1118,1111,2542
2236,4756,1613,721,1129,1158,2514
2237,5257,1833,810,1269,1304,2843
2238,6455,2249,986,1583,1491,3501
2239,8546,2664,1212,2025,1790,4643
2240,9164,2791,1280,2141,1879,4971
2241,9108,2715,1262,2111,1886,4879
2242,9044,2666,1259,2082,1918,4836
2243,9519,2742,1272,2181,1995,5060
2244,9735,2649,1250,2154,1923,5129
2245,9600,2543,1207,2071,1808,5043
2246,10010,2525,1236,2132,1788,5205
2247,10933,2765,1352,2319,1946,5705
2248,12126,3112,1516,2596,2076,6314
2249,12821,3364,1623,2789,2177,6697
2250,11515,3139,1493,2576,2035,5990
2251,9754,2785,1320,2263,1845,5090
2252,9854,2753,1308,2242,1888,5175
2253,8424,2276,1100,1859,1619,4527
2254,7251,1883,918,1538,1395,3901
2255,6442,1647,795,1341,1226,3443
2256,5650,1498,702,1182,1091,3006
2257,5161,1423,658,1094,1022,2750
2258,4834,1395,628,1034,986,2571
2259,4738,1430,633,1027,998,2523
2260,4610,1492,650,1037,1027,2459
2261,5051,1728,771,1183,1169,2726
2262,6103,2076,925,1458,1375,3340
2263,8061,2567,1166,1886,1683,4388
2264,8720,2628,1227,2031,1746,4666
2265,8695,2645,1244,2028,1765,4608
2266,8682,2615,1249,2024,1763,4614
2267,9233,2672,1259,2091,1778,4855
2268,9536,2618,1236,2109,1728,4976
2269,9527,2534,1180,2056,1672,4930
2270,9951,2598,1241,2138,1717,5190
2271,10895,2893,1381,2369,1881,5739
2272,12006,3232,1545,2641,2013,6315
2273,12694,3440,1669,2822,2151,6691
2274,11364,3222,1526,2582,2022,5894
2275,9512,2798,1343,2261,1802,4934
2276,9503,2767,1313,2239,1825,4936
2277,8286,2330,1090,1859,1557,4456
2278,7257,1917,913,1557,1347,3883
2279,6534,1689,799,1367,1241,3452
2280,5692,1521,715,1179,1113,2958
2281,5217,1464,677,1097,1058,2690
2282,4869,1439,653,1038,1017,2524
2283,4752,1447,659,1036,1026,2478
2284,4605,1494,669,1046,1061,2424
2285,5041,1699,767,1189,1182,2687
2286,6159,2072,934,1482,1394,3305
2287,8204,2526,1175,1895,1656,4420
2288,8850,2637,1224,2012,1741,4741
2289,8802,2590,1212,1990,1752,4693
2290,8781,2598,1181,1988,1731,4661
2291,9334,2604,1224,2087,1763,4906
2292,9611,2574,1218,2092,1741,5003
2293,9549,2501,1190,2038,1678,4950
2294,9960,2546,1240,2132,1743,5179
2295,10890,2774,1380,2338,1906,5699
2296,12060,3124,1532,2567,2047,6325
2297,12655,3334,1635,2729,2220,6672
2298,11399,3044,1504,2532,2029,5970
2299,9579,2722,1336,2211,1864,5057
2300,9572,2750,1305,2188,1880,5065
2301,8163,2243,1095,1795,1556,4418
2302,7124,1891,931,1514,1320,3809
2303,6401,1684,818,1328,1212,3411
2304,5493,1556,741,1189,1076,2872
2305,5045,1505,700,1108,1032,2609
2306,4741,1483,681,1058,1009,2462
2307,4672,1542,699,1066,1027,2431
2308,4577,1590,705,1085,1059,2401
2309,5012,1760,790,1213,1187,2652
2310,6131,2136,963,1522,1379,3241
2311,7937,2691,1228,2006,1672,4089
2312,8623,2904,1311,2162,1804,4378
2313,8703,2860,1311,2147,1839,4509
2314,8691,2842,1282,2105,1844,4581
2315,9221,2841,1318,2172,1887,4821
2316,9426,2664,1279,2142,1822,4874
2317,9252,2527,1229,2063,1747,4803
2318,9612,2620,1271,2168,1749,4978
2319,10496,2843,1395,2407,1917,5483
2320,11575,3204,1565,2650,2077,6098
2321,12148,3474,1672,2828,2201,6461
2322,11000,3316,1555,2628,2051,5891
2323,9248,2948,1390,2306,1876,5034
2324,9154,2837,1349,2243,1850,4987
2325,7676,2316,1112,1820,1553,4251
2326,6657,1877,918,1525,1274,3668
2327,6037,1667,810,1344,1138,3306
2328,5800,1561,763,1242,1040,3032
2329,4924,1388,662,1065,918,2547
2330,4698,1348,637,1016,885,2418
2331,4472,1312,612,976,867,2317
2332,4288,1297,599,946,858,2224
2333,4584,1428,640,1017,951,2374
2334,4894,1624,723,1142,1074,2579
2335,5140,1800,805,1245,1170,2780
2336,5729,2030,889,1403,1298,3060
2337,6691,2267,1014,1610,1437,3564
2338,7241,2368,1071,1738,1540,3946
2339,8048,2467,1145,1895,1615,4332
2340,8818,2545,1207,2022,1685,4713
2341,8863,2529,1205,1996,1672,4757
2342,8979,2553,1199,2022,1692,4857
2343,8937,2605,1226,2054,1691,4853
2344,9334,2759,1299,2166,1791,5060
2345,8882,2715,1266,2094,1757,4803
2346,9525,2886,1356,2227,1821,5044
2347,9782,2957,1402,2276,1877,5177
2348,9639,2908,1356,2206,1874,5141
2349,8870,2563,1218,2000,1655,4734
2350,8097,2247,1088,1761,1447,4283
2351,7101,1969,933,1497,1294,3726
2352,5806,1700,798,1260,1107,3002
2353,4935,1530,710,1098,987,2514
2354,4684,1500,685,1064,952,2368
2355,4472,1491,689,1039,937,2274
2356,4305,1534,687,1026,985,2204
2357,4462,1683,753,1120,1066,2354
2358,4598,1833,810,1201,1131,2421
2359,4822,1886,813,1229,1195,2552
2360,5323,2023,891,1349,1265,2853
2361,6138,2300,1004,1564,1417,3393
2362,6701,2427,1093,1699,1523,3760
2363,7466,2592,1150,1848,1583,4201
2364,8262,2679,1204,1975,1677,4657
2365,8429,2692,1214,1981,1703,4740
2366,8493,2714,1203,2004,1690,4717
2367,8391,2696,1213,2001,1681,4650
2368,8663,2819,1267,2086,1765,4807
2369,8064,2759,1235,1986,1721,4495
2370,8581,2907,1294,2106,1775,4667
2371,8822,3012,1350,2190,1815,4758
2372,9041,3050,1364,2219,1836,4897
2373,8685,2739,1265,2052,1686,4794
2374,7907,2380,1105,1811,1549,4411
2375,6808,2058,974,1554,1409,3840
2376,5432,1719,789,1240,1200,3004
2377,5013,1698,766,1176,1154,2791
2378,4739,1686,744,1148,1137,2665
2379,4705,1749,767,1175,1158,2560
2380,4618,1801,807,1206,1204,2543
2381,5106,2019,919,1372,1371,2828
2382,6216,2386,1078,1660,1562,3437
2383,8110,2893,1300,2073,1837,4377
2384,8845,3083,1379,2232,1941,4700
2385,8997,2989,1398,2230,1972,4702
2386,9096,3038,1403,2227,1994,4777
2387,9665,3087,1440,2332,2037,5209
2388,9951,3056,1426,2341,1971,5341
2389,9865,2897,1378,2264,1904,5235
2390,10287,2913,1400,2323,1904,5456
2391,11150,3059,1475,2479,2025,5901
2392,12228,3310,1604,2707,2142,6404
2393,12914,3476,1689,2860,2188,6700
2394,11545,3252,1576,2628,2047,5877
2395,9710,2895,1398,2297,1871,4893
2396,9633,2846,1376,2285,1870,4831
2397,8471,2408,1152,1934,1636,4454
2398,7356,2056,972,1607,1408,3934
2399,6529,1808,862,1408,1280,3524
2400,5833,1680,787,1259,1182,3128
2401,5382,1618,751,1186,1127,2911
2402,5034,1582,719,1139,1089,2762
2403,4949,1612,731,1152,1111,2735
2404,4830,1673,754,1168,1153,2674
2405,5274,1893,856,1303,1255,2913
2406,6274,2190,985,1555,1465,3466
2407,8119,2609,1198,1962,1730,4431
2408,8723,2711,1279,2081,1813,4716
2409,8668,2701,1252,2054,1809,4678
2410,8664,2678,1254,2065,1776,4703
2411,9192,2660,1303,2146,1813,4954
2412,9494,2624,1274,2163,1808,5073
2413,9425,2544,1218,2092,1719,5011
2414,9860,2554,1267,2176,1786,5218
2415,10763,2747,1361,2358,1908,5694
2416,11882,3023,1499,2593,2051,6252
2417,12546,3256,1634,2774,2148,6635
2418,11204,3026,1489,2532,1976,5907
2419,9360,2716,1366,2196,1806,4935
2420,9347,2765,1328,2189,1824,4931
2421,8285,2297,1135,1860,1586,4423
2422,7248,1927,961,1568,1340,3868
2423,6521,1718,841,1375,1205,3452
2424,5744,1534,743,1184,1099,3003
2425,5272,1465,709,1109,1034,2743
2426,4931,1456,681,1068,997,2583
2427,4822,1504,692,1084,1019,2546
2428,4680,1559,725,1110,1085,2507
2429,5099,1770,814,1254,1222,2760
2430,6130,2128,975,1530,1434,3365
2431,8062,2601,1188,1971,1674,4417
2432,8785,2769,1289,2111,1805,4742
2433,8775,2759,1295,2105,1844,4774
2434,8706,2644,1257,2059,1797,4766
2435,9206,2654,1261,2116,1816,5012
2436,9450,2598,1248,2143,1762,5091
2437,9391,2500,1196,2074,1672,4982
2438,9803,2529,1238,2149,1712,5143
2439,10752,2765,1356,2355,1833,5650
2440,11881,3006,1490,2587,2015,6250
2441,12538,3252,1607,2768,2148,6653
2442,11245,2993,1497,2524,2027,5989
2443,9542,2710,1319,2217,1854,5107
2444,9525,2715,1288,2188,1832,5094
2445,8257,2326,1109,1838,1564,4477
2446,7167,1988,940,1559,1340,3879
2447,6404,1767,849,1379,1210,3443
2448,5488,1586,772,1213,1096,3066
2449,5019,1568,740,1146,1048,2825
2450,4701,1543,724,1110,1025,2691
2451,4624,1609,747,1136,1048,2671
2452,4530,1684,760,1172,1098,2646
2453,4981,1893,869,1314,1245,2923
2454,6010,2249,1037,1587,1448,3432
2455,7889,2681,1277,1922,1725,4412
2456,8628,2777,1337,2169,1832,4821
2457,8733,2818,1312,2142,1854,4815
2458,8768,2719,1292,2108,1823,4819
2459,9313,2725,1295,2165,1852,5024
2460,9636,2654,1255,2149,1837,5126
2461,9586,2527,1217,2079,1773,5056
2462,10053,2590,1244,2161,1780,5256
2463,10949,2770,1359,2357,1908,5740
2464,11983,3054,1489,2587,2105,6276
2465,12756,3248,1595,2782,2186,6630
2466,11488,3066,1473,2539,2036,5883
2467,9600,2736,1324,2196,1854,4956
2468,9502,2751,1324,2180,1892,4890
2469,8333,2415,1167,1865,1644,4442
2470,7335,2073,995,1603,1433,3949
2471,6597,1922,898,1438,1314,3581
2472,5748,1750,818,1272,1232,3189
2473,5277,1682,778,1200,1180,2959
2474,4940,1653,752,1160,1147,2802
2475,4853,1698,776,1180,1159,2771
2476,4735,1744,791,1207,1185,2731
2477,5160,1926,875,1331,1293,2981
2478,6190,2263,1032,1508,1498,3482
2479,8047,2485,1207,1946,1791,4511
2480,8740,2911,1394,2117,1910,4827
2481,8790,2917,1411,2118,1961,4807
2482,8814,2854,1340,2182,1945,4886
2483,9346,2858,1357,2213,1949,5078
2484,9569,2732,1294,2180,1889,5141
2485,9444,2598,1255,2093,1807,5026
2486,9798,2522,1245,2128,1791,5226
2487,10704,2696,1329,2295,1879,5652
2488,11741,2991,1475,2515,1998,6157
2489,12343,3175,1562,2677,2071,6494
2490,10852,2913,1426,2429,1910,5705
2491,8925,2577,1267,2062,1738,4713
2492,8771,2539,1244,2024,1751,4646
2493,7796,2151,1064,1758,1526,4214
2494,6916,1856,906,1514,1314,3720
2495,6348,1689,815,1356,1218,3403
2496,6080,1648,786,1290,1176,3273
2497,5194,1512,706,1116,1059,2790
2498,4959,1498,683,1080,1040,2684
2499,4723,1508,683,1059,1020,2578
2500,4555,1546,690,1061,1051,2540
2501,4745,1678,747,1149,1117,2661
2502,5070,1905,845,1280,1231,2914
2503,5314,2038,909,1388,1340,3057
2504,5756,2169,976,1541,1437,3312
2505,6653,2434,1108,1755,1561,3822
2506,7258,2484,1141,1850,1627,4174
2507,8028,2654,1202,1950,1723,4466
2508,8776,2649,1213,2043,1693,4763
2509,8797,2515,1177,2004,1669,4737
2510,8912,2541,1180,2000,1625,4764
2511,8908,2585,1209,2005,1651,4755
2512,9280,2769,1280,2118,1755,4945
2513,8738,2654,1258,2057,1699,4707
2514,9162,2767,1328,2151,1775,4909
2515,9237,2857,1353,2185,1830,4941
2516,9116,2850,1357,2148,1820,4870
2517,8608,2565,1242,1992,1668,4609
2518,8032,2284,1111,1799,1497,4268
2519,7107,2028,972,1580,1378,3774
2520,5884,1821,864,1347,1239,3191
2521,5039,1683,785,1202,1120,2757
2522,4823,1689,774,1174,1097,2630
2523,4577,1683,761,1142,1089,2519
2524,4363,1718,778,1142,1135,2432
2525,4507,1878,831,1203,1234,2551
2526,4594,2005,878,1291,1278,2651
2527,4730,2097,903,1336,1298,2606
2528,5120,2215,972,1451,1383,2809
2529,6009,2490,1095,1685,1536,3339
2530,6746,2662,1193,1857,1667,3798
2531,7627,2827,1294,2009,1745,4218
2532,8508,2941,1381,2132,1853,4752
2533,8689,2862,1340,2135,1788,4809
2534,8888,2853,1330,2137,1831,4891
2535,8964,2925,1328,2160,1812,4919
2536,9410,3018,1381,2229,1841,5134
2537,9035,2930,1381,2161,1804,4931
2538,9603,3084,1460,2313,1898,5181
2539,9707,3144,1508,2376,1999,5234
2540,9529,3131,1493,2368,1984,5168
2541,8940,2846,1379,2202,1803,4915
2542,8292,2549,1235,1966,1652,4520
2543,7288,2274,1086,1701,1493,3959
2544,5747,1921,909,1371,1313,3096
2545,5462,1885,867,1308,1277,2913
2546,5191,1840,838,1268,1232,2785
2547,5134,1862,862,1271,1240,2651
2548,5015,1883,869,1285,1271,2717
2549,5335,2053,937,1399,1389,2927
2550,5882,2317,1047,1593,1547,3184
2551,6750,2579,1185,1851,1651,3786
2552,7525,2704,1251,2009,1772,4232
2553,8040,2801,1281,2086,1851,4503
2554,8587,2841,1325,2188,1942,4744
2555,9269,2927,1407,2299,2015,5266
2556,9772,2940,1415,2382,2006,5507
2557,9810,2899,1383,2394,1976,5532
2558,10224,2974,1434,2534,2061,5787
2559,11220,3203,1552,2758,2214,6294
2560,12211,3411,1679,2986,2313,6808
2561,12830,3534,1749,3114,2366,7076
2562,11195,3234,1586,2792,2177,6161
2563,9050,2891,1383,2362,2012,5050
2564,8677,2855,1362,2272,1967,4819
2565,8423,2647,1280,2154,1847,4674
2566,7580,2323,1145,1901,1644,4178
2567,6928,2132,1044,1702,1502,3770
2568,6257,1967,975,1546,1389,3396
2569,5832,1911,926,1451,1325,3147
2570,5470,1877,892,1393,1276,2980
2571,5374,1900,895,1388,1293,2938
2572,5218,1940,895,1382,1327,2891
2573,5525,2134,956,1500,1484,2960
2574,6044,2345,1056,1668,1615,3301
2575,7047,2577,1208,1958,1717,3937
2576,7955,2745,1289,2100,1828,4408
2577,8418,2778,1309,2145,1906,4608
2578,8909,2827,1336,2213,1966,4807
2579,9498,2915,1391,2339,1982,5183
2580,9889,2937,1390,2368,1980,5326
2581,9861,2861,1340,2329,1945,5246
2582,10276,2877,1385,2409,1952,5433
2583,11272,3045,1483,2595,2028,5925
2584,12211,3194,1566,2802,2129,6426
2585,12792,3290,1625,2937,2175,6727
2586,11074,3018,1464,2593,1995,5871
2587,8840,2663,1289,2170,1780,4804
2588,8398,2610,1254,2096,1800,4578
2589,8103,2403,1168,1952,1678,4429
2590,7261,2082,1018,1706,1460,3928
2591,6593,1954,929,1520,1349,3548
2592,6028,1828,842,1385,1265,3206
2593,5522,1800,812,1304,1193,2949
2594,5144,1794,794,1258,1158,2775
2595,5014,1837,806,1264,1175,2738
2596,4867,1941,832,1279,1236,2704
2597,5206,2111,928,1394,1374,2912
2598,5847,2375,1060,1621,1544,3335
2599,7112,2665,1269,1865,1762,3940
2600,7881,2784,1310,2129,1859,4451
2601,8195,2796,1307,2123,1911,4551
2602,8465,2819,1291,2124,1933,4657
2603,9067,2836,1317,2188,1949,4930
2604,9404,2756,1292,2189,1935,5099
2605,9362,2616,1229,2117,1837,5018
2606,9764,2646,1261,2181,1798,5256
2607,10669,2805,1354,2365,1908,5747
2608,11692,3092,1488,2561,2023,6267
2609,12249,3261,1571,2716,2125,6606
2610,10780,3004,1468,2473,1963,5800
2611,8876,2665,1296,2119,1753,4776
2612,8635,2622,1265,2083,1738,4643
2613,7811,2310,1129,1837,1542,4281
2614,6919,1991,955,1578,1357,3795
2615,6308,1782,842,1406,1251,3417
2616,5616,1645,761,1250,1142,3040
2617,5189,1613,729,1182,1086,2824
2618,4837,1581,702,1134,1046,2657
2619,4726,1635,717,1143,1057,2628
2620,4577,1651,742,1167,1102,2578
2621,4948,1877,834,1296,1235,2789
2622,5659,2187,986,1539,1421,3223
2623,7062,2539,1156,1898,1595,4001
2624,7750,2623,1214,2010,1688,4355
2625,7996,2622,1207,2008,1743,4454
2626,8207,2536,1187,1973,1746,4588
2627,8863,2617,1216,2034,1793,4852
2628,9252,2564,1208,2058,1756,4994
2629,9212,2464,1162,2023,1672,4946
2630,9620,2508,1202,2111,1707,5204
2631,10616,2721,1323,2314,1810,5761
2632,11806,2970,1475,2553,1964,6295
2633,12484,3190,1584,2754,2071,6657
2634,10937,2912,1437,2461,1912,5784
2635,8840,2578,1244,2083,1703,4665
2636,8536,2550,1217,2030,1688,4480
2637,7874,2228,1089,1807,1513,4250
2638,6986,1850,942,1545,1292,3759
2639,6343,1668,828,1377,1173,3400
2640,5560,1553,741,1224,1080,3018
2641,5081,1514,713,1148,1030,2779
2642,4726,1511,681,1098,995,2599
2643,4598,1577,686,1101,995,2562
2644,4428,1596,701,1109,1034,2502
2645,4768,1748,771,1218,1129,2695
2646,5432,2045,903,1433,1315,3148
2647,6748,2456,1107,1805,1554,3914
2648,7439,2636,1198,1972,1710,4315
2649,7803,2621,1229,2009,1732,4447
2650,8150,2576,1221,2031,1736,4592
2651,8914,2582,1239,2084,1790,4898
2652,9357,2502,1232,2104,1763,5083
2653,9373,2419,1186,2086,1683,5044
2654,9794,2503,1242,2174,1747,5277
2655,10801,2712,1365,2387,1883,5815
2656,11957,3021,1516,2642,1997,6361
2657,12578,3233,1598,2803,2077,6666
2658,10858,2919,1438,2462,1911,5730
2659,8592,2537,1229,2030,1687,4597
2660,8169,2453,1180,1938,1656,4438
2661,7619,2138,1063,1758,1473,4133
2662,6779,1843,906,1513,1269,3667
2663,6188,1693,811,1359,1168,3345
2664,5992,1683,790,1299,1132,3209
2665,5145,1535,714,1135,1036,2751
2666,4945,1524,700,1106,1012,2646
2667,4714,1523,689,1073,1013,2542
2668,4521,1525,687,1067,1038,2449
2669,4700,1673,743,1137,1114,2562
2670,4936,1841,827,1252,1225,2742
2671,4991,1978,874,1316,1285,2814
2672,5491,2170,957,1466,1389,3106
2673,6475,2398,1063,1678,1500,3634
2674,7327,2547,1138,1860,1616,4089
2675,8145,2636,1204,1969,1704,4480
2676,8930,2676,1252,2078,1688,4854
2677,9073,2612,1233,2053,1653,4901
2678,9262,2615,1257,2065,1637,4961
2679,9328,2637,1272,2091,1645,4990
2680,9736,2819,1340,2227,1743,5230
2681,9232,2819,1324,2157,1719,5010
2682,9602,2909,1387,2253,1770,5195
2683,9568,2957,1386,2258,1793,5162
2684,9205,2850,1326,2161,1782,4959
2685,8667,2542,1173,1953,1608,4722
2686,8017,2209,1032,1728,1422,4327
2687,7062,1939,893,1484,1266,3797
2688,6122,1648,739,1293,1135,3248
2689,5265,1521,666,1137,1026,2796
2690,5060,1519,651,1106,1007,2673
2691,4789,1506,637,1079,1004,2562
2692,4588,1525,638,1075,1032,2477
2693,4754,1720,708,1163,1158,2574
2694,4725,1861,770,1234,1207,2656
2695,4707,1897,801,1238,1223,2601
2696,5119,2034,865,1348,1324,2817
2697,6061,2313,985,1549,1421,3347
2698,6813,2449,1066,1695,1512,3796
2699,7627,2568,1116,1844,1589,4189
2700,8581,2672,1170,1985,1653,4663
2701,8794,2621,1160,1996,1651,4774
2702,9033,2613,1171,2017,1664,4907
2703,9134,2659,1201,2030,1682,4987
2704,9606,2838,1277,2155,1744,5210
2705,9201,2784,1278,2101,1732,5061
2706,9769,2910,1355,2247,1806,5377
2707,9998,3053,1381,2294,1875,5469
2708,9682,2930,1354,2199,1821,5285
2709,8860,2607,1183,1961,1629,4843
2710,8081,2265,1036,1722,1447,4389
2711,7031,1986,895,1484,1281,3795
2712,5509,1595,742,1198,1110,2940
2713,5148,1562,708,1147,1062,2758
2714,4867,1543,680,1114,1055,2622
2715,4794,1599,703,1127,1051,2596
2716,4665,1682,720,1141,1078,2559
2717,5032,1926,818,1275,1208,2787
2718,5899,2247,968,1525,1385,3310
2719,7611,2632,1150,1846,1647,4278
2720,8381,2731,1225,1996,1755,4657
2721,8530,2768,1236,2044,1768,4699
2722,8695,2781,1233,2045,1778,4705
2723,9307,2758,1259,2135,1791,4999
2724,9654,2693,1241,2153,1745,5169
2725,9592,2667,1204,2090,1718,5107
2726,9993,2720,1237,2160,1738,5298
2727,10887,2943,1345,2376,1838,5776
2728,12004,3248,1488,2622,2017,6416
2729,12692,3543,1607,2797,2140,6876
2730,11255,3286,1464,2546,1999,6214
2731,9265,2790,1280,2188,1789,5174
2732,8905,2704,1232,2100,1763,5025
2733,8078,2299,1080,1801,1579,4462
2734,7098,1921,946,1540,1352,3913
2735,6396,1682,836,1370,1213,3459
2736,5751,1553,742,1233,1100,3070
2737,5311,1491,688,1144,1045,2826
2738,4967,1467,664,1081,1002,2656
2739,4825,1514,665,1075,1013,2618
2740,4672,1557,680,1080,1041,2557
2741,5056,1765,779,1199,1172,2810
2742,5982,2103,912,1427,1347,3413
2743,7681,2465,1095,1776,1558,4385
2744,8335,2535,1169,1915,1668,4731
2745,8397,2517,1163,1944,1698,4709
2746,8451,2501,1176,1952,1712,4728
2747,9019,2621,1233,2060,1768,4999
2748,9348,2609,1221,2095,1778,5136
2749,9280,2593,1179,2051,1735,5072
2750,9658,2634,1221,2112,1783,5270
2751,10575,2878,1348,2306,1929,5757
2752,11743,3124,1454,2541,2062,6331
2753,12457,3285,1551,2689,2132,6754
2754,11158,3019,1439,2454,2023,6020
2755,9223,2659,1293,2118,1821,5032
2756,9060,2595,1248,2050,1825,4993
2757,8206,2303,1081,1806,1622,4565
2758,7200,1981,924,1555,1393,3992
2759,6463,1815,821,1394,1279,3565
2760,5752,1641,732,1234,1171,3164
2761,5294,1588,692,1151,1108,2909
2762,4940,1529,659,1095,1069,2739
2763,4825,1553,665,1095,1075,2698
2764,4681,1568,681,1094,1106,2653
2765,5089,1815,776,1222,1248,2913
2766,6029,2105,939,1472,1403,3499
2767,7810,2481,1130,1832,1634,4477
2768,8397,2554,1219,1968,1717,4768
2769,8401,2599,1201,1974,1738,4714
2770,8456,2619,1206,1999,1774,4704
2771,9032,2661,1276,2108,1861,4972
2772,9383,2670,1277,2154,1862,5118
2773,9347,2602,1208,2105,1830,5083
2774,9754,2584,1243,2149,1857,5258
2775,10663,2785,1343,2306,1950,5747
2776,11799,3025,1490,2517,2084,6332
2777,12458,3210,1600,2679,2137,6756
2778,11116,2981,1469,2453,1993,6032
2779,9260,2654,1300,2122,1826,5033
2780,9069,2641,1266,2070,1843,4897
2781,8126,2328,1115,1802,1630,4461
2782,7173,1997,952,1547,1405,3952
2783,6455,1812,845,1384,1278,3543
2784,5727,1664,773,1214,1176,3080
2785,5254,1609,737,1133,1116,2829
2786,4909,1558,706,1081,1084,2655
2787,4785,1608,711,1088,1084,2613
2788,4642,1642,726,1107,1128,2580
2789,5059,1824,814,1238,1263,2842
2790,5985,2160,964,1468,1468,3436
2791,7766,2552,1155,1811,1700,4485
2792,8429,2629,1201,1969,1820,4821
2793,8483,2577,1209,1992,1814,4791
2794,8509,2595,1215,2025,1823,4781
2795,9107,2712,1262,2141,1894,5063
2796,9473,2707,1280,2185,1915,5219
2797,9482,2676,1277,2152,1837,5197
2798,9965,2724,1317,2235,1881,5415
2799,10845,2975,1430,2432,2002,5908
2800,11922,3249,1572,2636,2158,6519
2801,12655,3389,1678,2784,2229,6946
2802,11510,3195,1553,2566,2104,6383
2803,9672,2903,1399,2268,1938,5413
2804,9371,2860,1387,2219,1921,5294
2805,8243,2533,1219,1921,1700,4653
2806,7260,2212,1065,1670,1495,4066
2807,6544,2045,967,1521,1386,3612
2808,5752,1890,877,1354,1292,3095
2809,5278,1651,781,1192,1235,2838
2810,4931,1609,758,1136,1206,2671
2811,4699,1654,787,1147,1228,2636
2812,4545,1667,797,1149,1263,2571
2813,4902,1811,867,1250,1359,2793
2814,5773,2158,1015,1487,1417,3382
2815,7492,2639,1253,1864,1710,4376
2816,8268,2803,1359,2012,1905,4737
2817,8557,3090,1415,2049,2019,4773
2818,8646,3067,1395,2224,1990,4793
2819,9210,3140,1447,2296,2067,5210
2820,9526,3077,1413,2316,2051,5304
2821,9433,2919,1354,2247,1961,5209
2822,9771,2870,1370,2267,1955,5396
2823,10583,3050,1445,2409,2028,5841
2824,11613,3299,1575,2626,2115,6321
2825,12184,3403,1635,2741,2141,6636
2826,10785,3170,1559,2512,2028,5908
2827,8914,2864,1393,2213,1914,4980
2828,8698,2868,1366,2175,1915,4916
2829,7939,2541,1186,1892,1725,4524
2830,7140,2259,1038,1667,1556,4043
2831,6563,2074,954,1515,1441,3691
2832,6270,1964,895,1416,1370,3482
2833,5317,1792,796,1244,1229,2975
