,0,1,2,3,4,5
143,7043,2390,1135,1781,1660,4043
144,6426,1991,971,1518,1513,3669
145,5658,1825,890,1355,1404,3223
146,5413,1824,878,1303,1298,3087
147,5233,1764,830,1262,1321,2983
148,5067,1805,855,1251,1316,2900
149,5365,1856,887,1327,1385,3233
150,5663,2009,944,1430,1497,3441
151,6117,2275,1062,1591,1561,3682
152,6452,2421,1112,1726,1727,3805
153,7125,2621,1231,1883,1879,4204
154,7657,2758,1321,2023,1956,4463
155,8296,3156,1491,2302,2025,4720
156,8978,3291,1534,2398,2127,5021
157,8912,3129,1505,2322,2020,4966
158,9034,3107,1497,2300,1947,4913
159,8920,3058,1456,2256,1860,4795
160,9188,3180,1467,2345,1915,4911
161,9011,3198,1453,2298,2008,4821
162,10339,3439,1605,2563,2209,5628
163,10217,3356,1558,2523,2195,5593
164,9606,3160,1464,2357,2107,5318
165,9103,3032,1397,2220,2023,5059
166,8436,2749,1294,2019,1849,4706
167,7398,2415,1130,1778,1610,4114
168,6047,2136,986,1500,1359,3331
169,5338,1954,905,1345,1245,2926
170,5075,1933,880,1307,1205,2800
171,4858,1903,858,1282,1175,2708
172,4716,1921,865,1275,1183,2674
173,4885,2016,915,1338,1253,2785
174,5067,2140,969,1427,1362,2950
175,5447,2424,1050,1534,1470,3179
176,5583,2465,1100,1599,1541,3297
177,6120,2645,1181,1761,1618,3614
178,6566,2690,1266,1872,1654,3874
179,7183,2782,1328,2015,1734,4230
180,7884,2884,1390,2142,1825,4558
181,7918,2815,1356,2138,1751,4550
182,8153,2741,1339,2120,1678,4598
183,8189,2730,1313,2076,1670,4585
184,8469,2852,1391,2146,1726,4745
185,8434,2958,1401,2195,1840,4737
186,9949,3329,1590,2518,2086,5596
187,9908,3255,1564,2490,2089,5558
188,9402,3065,1489,2356,2010,5288
189,8799,2848,1406,2200,1932,4981
190,8089,2574,1284,2009,1756,4550
191,7015,2238,1104,1721,1511,3928
192,5758,1893,943,1398,1290,3310
193,5336,1797,887,1311,1197,3063
194,5105,1767,864,1278,1155,2940
195,5062,1777,852,1271,1155,2938
196,5050,1786,868,1281,1172,2948
197,5533,1950,944,1422,1285,3225
198,7026,2441,1181,1832,1552,4174
199,9469,3123,1502,2433,1930,5595
200,10022,3163,1557,2509,2031,5857
201,9861,3102,1537,2465,2055,5685
202,9480,3083,1496,2416,1945,5396
203,9765,3112,1529,2486,1985,5489
204,9994,3180,1553,2549,2043,5512
205,9826,3048,1504,2471,1923,5363
206,9948,2999,1489,2490,1891,5397
207,10642,3144,1580,2645,1940,5743
208,11663,3462,1701,2870,2132,6309
209,12909,3851,1860,3150,2383,6961
210,13075,3844,1902,3188,2502,7172
211,11476,3507,1741,2836,2267,6412
212,10971,3286,1647,2687,2169,6200
213,8544,2668,1331,2106,1809,4827
214,7406,2318,1144,1813,1572,4184
215,6612,2097,1035,1604,1379,3742
216,5842,1947,946,1443,1262,3370
217,5382,1870,900,1353,1171,3098
218,5146,1871,872,1317,1144,2963
219,5084,1899,871,1314,1146,2955
220,5053,1947,881,1326,1175,2969
221,5540,2148,969,1472,1305,3254
222,6929,2527,1181,1832,1578,4173
223,9295,3164,1504,2398,2002,5607
224,9852,3299,1586,2560,2098,5813
225,9740,3277,1574,2550,2127,5665
226,9456,3252,1573,2518,2102,5401
227,9819,3379,1614,2577,2134,5509
228,10081,3449,1648,2611,2181,5666
229,9928,3322,1570,2522,2076,5512
230,10077,3196,1559,2505,1982,5550
231,10886,3246,1638,2652,2017,6007
232,11922,3538,1777,2890,2196,6617
233,13184,3998,1920,3192,2446,7289
234,12989,3977,1926,3150,2544,7368
235,11289,3702,1748,2826,2365,6514
236,10815,3512,1691,2688,2290,6249
237,8571,2903,1409,2158,1956,4936
238,7498,2643,1260,1889,1773,4337
239,6734,2349,1144,1708,1548,3779
240,5847,1914,960,1450,1363,3324
241,5402,1827,904,1363,1279,3058
242,5168,1822,903,1330,1245,2945
243,5115,1802,880,1304,1233,2901
244,5090,1829,899,1330,1260,2918
245,5566,1993,982,1460,1369,3210
246,6960,2753,1271,1933,1643,4089
247,9358,3404,1562,2485,2031,5516
248,9898,3491,1646,2598,2113,5778
249,9790,3429,1606,2603,2134,5649
250,9474,3328,1590,2534,2080,5346
251,9795,3360,1630,2586,2144,5468
252,10085,3431,1658,2652,2168,5502
253,10028,3380,1618,2620,2125,5512
254,10302,3339,1625,2657,2099,5591
255,11129,3532,1696,2807,2150,6030
256,12155,3790,1829,3033,2334,6618
257,13323,4157,1976,3300,2550,7260
258,13192,4057,1959,3264,2592,7291
259,11535,3673,1751,2891,2375,6429
260,11013,3494,1655,2721,2309,6144
261,8731,2844,1359,2157,1928,4883
262,7593,2440,1191,1850,1681,4255
263,6787,2197,1062,1647,1491,3777
264,5738,2000,959,1460,1282,3230
265,5293,1913,902,1358,1201,2982
266,5038,1879,868,1314,1148,2868
267,4951,1893,861,1313,1136,2845
268,4897,1951,878,1326,1153,2812
269,5344,2118,964,1465,1259,3089
270,6722,2595,1182,1831,1550,3958
271,8978,3210,1469,2330,1937,5317
272,9640,3397,1541,2456,2037,5496
273,9747,3407,1542,2507,2065,5478
274,9573,3373,1532,2519,2063,5320
275,9972,3497,1606,2630,2103,5520
276,10351,3555,1660,2754,2144,5753
277,10395,3470,1590,2681,2091,5642
278,10673,3466,1571,2673,2068,5723
279,11505,3619,1638,2813,2107,6211
280,12530,3837,1775,3042,2314,6816
281,13585,4165,1908,3284,2503,7433
282,13092,4155,1920,3281,2502,7251
283,11340,3790,1753,2923,2361,6378
284,10765,3609,1657,2768,2261,6136
285,8713,2934,1380,2206,1977,4997
286,7647,2594,1239,1929,1768,4273
287,6894,2366,1128,1724,1572,3815
288,6165,1941,967,1450,1451,3404
289,5539,1845,914,1352,1364,3124
290,5294,1838,906,1311,1270,2992
291,5175,1860,905,1307,1180,2950
292,5036,1896,922,1313,1186,2890
293,5488,2027,986,1441,1285,3131
294,6574,2387,1144,1742,1465,3814
295,8655,3007,1428,2236,1817,4969
296,9400,3238,1547,2430,1970,5312
297,9547,3309,1580,2520,2059,5353
298,9380,3335,1582,2490,2062,5192
299,9585,3403,1619,2556,2124,5354
300,9865,3438,1654,2601,2144,5517
301,9924,3596,1660,2645,2148,5445
302,10111,3526,1628,2591,2100,5728
303,11009,3577,1660,2697,2168,6251
304,12249,3784,1811,2928,2365,6926
305,13504,4146,1973,3206,2642,7600
306,12932,4116,1957,3191,2649,7458
307,11080,3708,1759,2835,2455,6504
308,10550,3565,1669,2673,2341,6202
309,8633,3024,1420,2188,2075,5050
310,7675,2687,1292,1963,1890,4556
311,7058,2470,1181,1758,1730,4182
312,6827,2364,1143,1697,1648,3991
313,6072,1921,979,1417,1520,3534
314,5786,2160,1033,1357,1466,3365
315,5575,2112,1001,1453,1425,3270
316,5417,2134,1018,1328,1436,3189
317,5650,1972,989,1420,1506,3326
318,5966,2127,1065,1543,1444,3501
319,6269,2448,1206,1714,1636,3844
320,6543,2690,1324,1880,1724,4020
321,7079,2869,1413,2028,1840,4350
322,7536,2984,1514,2148,1898,4588
323,8107,3148,1587,2282,1933,4904
324,8647,3333,1666,2412,2066,5209
325,8599,3230,1651,2368,1997,5170
326,8757,3220,1693,2408,2023,5189
327,8707,3292,1677,2421,2027,5174
328,8992,3457,1742,2477,2141,5363
329,8845,3484,1755,2489,2190,5310
330,10097,3715,1908,2786,2358,6082
331,10080,3625,1875,2754,2366,6081
332,9565,3456,1772,2593,2210,5745
333,9009,3258,1687,2452,2074,5470
334,8354,3027,1599,2244,1879,5080
335,7585,2673,1444,2009,1697,4573
336,6855,2473,1275,1839,1541,4041
337,6270,2280,1190,1701,1440,3718
338,6047,2247,1182,1664,1401,3615
339,5923,2262,1177,1670,1388,3583
340,5898,2317,1219,1686,1404,3594
341,6191,2466,1288,1760,1490,3784
342,6496,2636,1326,1858,1636,4036
343,6882,2792,1419,1952,1800,4363
344,7064,2851,1462,2012,1851,4463
345,7589,2998,1504,2139,1890,4749
346,7940,3059,1562,2225,1906,4949
347,8511,3195,1635,2327,1978,5151
348,9092,3287,1683,2450,2022,5400
349,9150,3166,1615,2391,1958,5398
350,9408,3119,1595,2363,1931,5502
351,9555,3120,1564,2364,1913,5567
352,9983,3257,1634,2499,2034,5863
353,9742,3387,1682,2506,2115,5706
354,11155,3734,1865,2880,2439,6529
355,11105,3711,1887,2893,2319,6497
356,10507,3502,1797,2746,2215,6162
357,10056,3390,1744,2602,2129,5966
358,9286,3095,1632,2380,1982,5508
359,8370,2751,1473,2130,1743,4948
360,6780,2338,1247,1750,1490,4070
361,6446,2258,1186,1680,1423,3895
362,6223,2243,1170,1645,1398,3788
363,6187,2255,1174,1640,1407,3804
364,6140,2297,1213,1652,1444,3806
365,6500,2429,1295,1756,1528,4050
366,7006,2671,1406,1939,1708,4415
367,8247,3048,1601,2245,1969,5156
368,8870,3205,1684,2400,2107,5538
369,9215,3244,1691,2487,2152,5678
370,9165,3285,1691,2477,2126,5578
371,9690,3307,1743,2531,2204,5794
372,10033,3307,1780,2570,2273,5919
373,9934,3136,1659,2497,2190,5788
374,10121,3116,1618,2468,2130,5845
375,11005,3240,1672,2629,2215,6248
376,12065,3502,1800,2841,2378,6782
377,12888,3845,1950,3059,2577,7218
378,12438,3749,1907,3002,2590,7112
379,10429,3337,1674,2623,2342,6085
380,9751,3165,1582,2449,2214,5738
381,9067,2992,1511,2287,2061,5387
382,8194,2700,1397,2053,1891,4871
383,7459,2444,1278,1861,1727,4418
384,6285,2224,1154,1645,1550,3783
385,5848,2128,1111,1555,1434,3531
386,5595,2088,1084,1504,1388,3434
387,5523,2102,1083,1505,1365,3435
388,5469,2152,1119,1511,1363,3432
389,5922,2344,1223,1650,1472,3708
390,7466,2873,1465,2055,1770,4621
391,9782,3578,1811,2634,2159,5887
392,10190,3661,1874,2752,2242,6183
393,10151,3569,1846,2717,2249,6123
394,9819,3495,1825,2639,2182,5865
395,10107,3500,1814,2687,2185,6018
396,10406,3506,1819,2717,2216,6174
397,10371,3357,1748,2634,2154,6094
398,10668,3331,1720,2637,2125,6206
399,11622,3496,1742,2807,2212,6693
400,12716,3780,1874,3076,2395,7364
401,13946,4185,2044,3334,2670,8027
402,13608,4087,2040,3295,2703,7871
403,11805,3743,1857,2944,2471,6903
404,11097,3546,1755,2787,2358,6554
405,8870,2913,1458,2193,1992,5166
406,7714,2530,1294,1908,1823,4485
407,6903,2230,1152,1701,1606,3976
408,6101,2062,1054,1557,1419,3465
409,5589,1962,993,1450,1325,3201
410,5312,1899,958,1385,1350,3068
411,5177,1867,941,1373,1303,3014
412,5058,1871,963,1376,1367,3002
413,5520,2027,1052,1494,1478,3289
414,6733,2409,1239,1827,1705,4167
415,8928,2991,1533,2331,2068,5394
416,9537,3326,1642,2393,2135,5573
417,9524,3333,1615,2542,2149,5415
418,9333,3255,1613,2516,2103,5209
419,9648,3303,1632,2560,2170,5267
420,9960,3326,1666,2638,2194,5543
421,9959,3231,1632,2614,2155,5400
422,10326,3294,1667,2660,2158,5677
423,11308,3502,1780,2815,2251,6075
424,12362,3754,1909,3037,2422,6561
425,13349,4179,2076,3335,2642,7180
426,13184,4169,2088,3332,2697,7219
427,11452,3772,1925,3010,2546,6433
428,10921,3599,1824,2880,2429,6211
429,8942,3053,1517,2340,2100,4923
430,7851,2720,1368,2038,1913,4322
431,7100,2223,1151,1711,1714,3892
432,6188,2138,1094,1598,1529,4018
433,5854,2063,1059,1520,1404,3761
434,5694,2030,1034,1485,1391,3677
435,5680,2036,1043,1500,1274,3674
436,5696,2091,1073,1525,1316,3724
437,6176,2259,1164,1665,1446,4005
438,7795,2778,1411,2110,1757,5058
439,10394,3553,1766,2778,2125,6531
440,10901,3650,1862,2894,2210,6802
441,10685,3578,1793,2829,2216,6568
442,10244,3510,1760,2751,2170,6235
443,10453,3560,1788,2749,2176,6298
444,10664,3597,1836,2786,2176,6279
445,10533,3436,1770,2718,2111,6109
446,10689,3377,1743,2726,2063,6072
447,11476,3476,1799,2871,2108,6416
448,12502,3814,1978,3144,2284,7042
449,13547,4186,2133,3424,2513,7689
450,13627,4200,2135,3471,2633,7730
451,12204,3889,1939,3156,2493,7114
452,11796,3761,1862,3010,2417,6909
453,8873,2925,1475,2284,2007,5242
454,7692,2584,1333,1964,1784,4599
455,7022,2335,1208,1785,1599,4203
456,6458,2130,1121,1632,1516,3968
457,6025,2026,1052,1534,1428,3697
458,5771,1969,1028,1485,1368,3543
459,5671,1973,1014,1476,1345,3486
460,5639,2009,1045,1493,1360,3500
461,6103,2165,1119,1606,1443,3782
462,7643,2637,1353,2006,1708,4712
463,10164,3301,1712,2630,2118,6076
464,10625,3495,1812,2779,2259,6401
465,10442,3579,1832,2743,2285,6303
466,10003,3547,1830,2684,2261,6051
467,10317,3653,1870,2716,2297,6195
468,10579,3733,1925,2793,2342,6284
469,10473,3665,1887,2736,2313,6168
470,10677,3634,1866,2746,2301,6190
471,11461,3773,1922,2883,2357,6538
472,12488,4081,2085,3144,2527,7151
473,13433,4387,2280,3413,2762,7796
474,13542,4367,2257,3466,2866,8015
475,12062,4087,2084,3161,2751,7293
476,11588,3895,2021,3008,2616,7042
477,8790,3135,1659,2332,2199,5465
478,7731,2829,1500,2078,1995,4861
479,7188,2581,1403,1901,1834,4534
480,6783,2495,1364,1809,1709,4246
481,6167,2349,1274,1660,1611,3870
482,5968,2346,1265,1628,1590,3753
483,5814,2337,1255,1608,1565,3689
484,5741,2361,1281,1604,1581,3678
485,6019,2477,1333,1690,1655,3863
486,6384,2676,1403,1809,1756,4107
487,6870,2909,1525,1969,1913,4459
488,7320,3055,1583,2123,2044,4713
489,7957,3287,1697,2296,2204,5093
490,8338,3421,1799,2391,2236,5359
491,9094,3559,1833,2521,2360,5792
492,9856,3644,1911,2653,2414,6180
493,9947,3544,1838,2593,2358,6138
494,10104,3503,1796,2583,2333,6231
495,10077,3496,1781,2579,2254,6143
496,10268,3579,1798,2649,2322,6300
497,9763,3543,1771,2596,2325,6026
498,11017,3818,1942,2864,2538,6738
499,10902,3760,1906,2831,2525,6661
500,10225,3521,1819,2666,2397,6239
501,9654,3365,1735,2534,2268,5916
502,8917,3124,1620,2326,2118,5455
503,8011,2774,1472,2069,1860,4896
504,6873,2484,1302,1793,1653,4182
505,6230,2341,1223,1663,1531,3871
506,6007,2353,1210,1631,1491,3762
507,5906,2371,1196,1614,1479,3739
508,5797,2372,1223,1613,1486,3717
509,5974,2441,1262,1681,1558,3847
510,6148,2594,1313,1774,1653,4046
511,6592,2782,1395,1914,1831,4359
512,6899,2873,1433,2002,1860,4491
513,7515,3039,1496,2130,1933,4779
514,7867,3134,1571,2216,1970,4915
515,8529,3230,1630,2307,2019,5242
516,9155,3268,1650,2382,2065,5502
517,9182,3119,1557,2306,2046,5429
518,9485,3041,1524,2295,2156,5499
519,9759,3022,1470,2447,2267,5534
520,10008,3335,1525,2440,2113,5734
521,9497,3401,1562,2412,2187,5537
522,10949,3727,1752,2750,2468,6449
523,10778,3720,1744,2741,2433,6411
524,10243,3306,1614,2512,2357,6025
525,9622,3128,1547,2352,2236,5683
526,8742,2851,1412,2131,2044,5140
527,7706,2481,1241,1855,1832,4555
528,5990,2105,1046,1516,1554,3589
529,5550,1994,979,1436,1391,3298
530,5344,1933,956,1389,1354,3171
531,5287,1928,939,1382,1345,3145
532,5274,1950,961,1399,1295,3154
533,5780,2136,1050,1534,1376,3445
534,7378,2602,1270,1933,1669,4399
535,9792,3265,1593,2544,2063,5710
536,10231,3413,1674,2648,2140,5995
537,10174,3404,1664,2623,2120,5937
538,9826,3321,1647,2559,2132,5721
539,10184,3376,1683,2625,2172,5985
540,10507,3467,1686,2680,2191,6192
541,10468,3385,1617,2618,2119,6144
542,10711,3301,1592,2621,2059,6250
543,11649,3398,1681,2769,2176,6743
544,12748,3701,1827,3023,2313,7308
545,13830,4011,1983,3249,2546,7930
546,13647,4030,1970,3258,2685,7829
547,11899,3665,1784,2942,2438,6931
548,11262,3439,1709,2803,2333,6605
549,8908,2827,1418,2175,1970,5265
550,7733,2483,1287,1880,1774,4527
551,6937,2233,1148,1686,1558,4027
552,6107,2037,1048,1526,1406,3495
553,5590,1956,1001,1431,1310,3204
554,5301,1901,958,1373,1276,3045
555,5179,1902,954,1366,1262,3002
556,5036,1907,972,1354,1278,2964
557,5468,2081,1052,1483,1355,3238
558,6554,2501,1247,1815,1604,3910
559,8551,3085,1521,2287,1942,5040
560,9064,3212,1608,2439,2083,5293
561,9208,3225,1621,2421,2078,5299
562,9015,3171,1611,2371,2086,5158
563,9300,3243,1634,2448,2139,5318
564,9627,3243,1654,2485,2163,5450
565,9623,3158,1600,2443,2064,5341
566,9883,3092,1585,2468,2012,5395
567,10749,3240,1649,2612,2075,5822
568,11667,3477,1745,2806,2141,6250
569,12734,3798,1920,3105,2340,6814
570,12461,3846,1914,3065,2380,6789
571,10737,3461,1717,2707,2229,6053
572,10171,3305,1641,2587,2182,5820
573,8672,2875,1433,2156,1952,5004
574,7729,2520,1292,1930,1769,4492
575,7030,2279,1180,1708,1614,4050
576,6018,2137,1097,1562,1466,3512
577,5494,2011,1052,1459,1379,3228
578,5225,1961,1029,1412,1337,3101
579,5127,1971,1030,1407,1340,3086
580,5036,2022,1076,1419,1365,3057
581,5496,2197,1177,1556,1484,3350
582,6756,2650,1373,1905,1778,4192
583,8997,3249,1664,2427,2161,5451
584,9626,3385,1759,2543,2251,5742
585,9609,3354,1763,2566,2254,5661
586,9355,3365,1762,2537,2209,5469
587,9611,3440,1818,2616,2260,5610
588,9879,3459,1806,2669,2263,5654
589,9812,3346,1740,2596,2155,5458
590,10059,3260,1704,2604,2082,5489
591,10903,3401,1729,2737,2141,5855
592,11840,3630,1859,2951,2276,6341
593,12744,3956,1994,3181,2484,6853
594,12744,4018,1992,3216,2548,6984
595,11191,3645,1799,2878,2424,6264
596,10584,3492,1720,2730,2312,5990
597,8462,2974,1466,2227,1981,4860
598,7437,2623,1335,1964,1786,4301
599,6687,2340,1224,1767,1599,3873
600,5856,2150,1120,1586,1453,3417
601,5384,2028,1052,1488,1364,3160
602,5136,1997,1029,1441,1328,3047
603,5062,2000,1023,1427,1311,3016
604,4977,2033,1055,1429,1313,2984
605,5431,2237,1141,1571,1426,3246
606,6739,2679,1348,1908,1701,4111
607,9063,3310,1647,2426,2067,5470
608,9668,3400,1703,2553,2151,5739
609,9700,3333,1693,2528,2182,5680
610,9430,3316,1689,2480,2141,5493
611,9694,3322,1730,2516,2174,5618
612,9936,3313,1713,2542,2215,5700
613,9866,3156,1647,2456,2125,5635
614,10086,3136,1629,2432,2088,5801
615,10986,3294,1672,2541,2187,6281
616,12090,3504,1777,2769,2309,6899
617,13123,3897,1938,3054,2548,7507
618,12957,3882,1952,3099,2605,7389
619,11269,3532,1773,2799,2432,6507
620,10759,3392,1717,2704,2347,6254
621,8671,2889,1457,2198,2020,5075
622,7650,2525,1299,1943,1798,4445
623,6904,2278,1180,1743,1618,3985
624,6032,2097,1083,1581,1476,3570
625,5524,1980,1031,1483,1393,3280
626,5244,1928,995,1430,1354,3146
627,5137,1916,968,1406,1298,3087
628,4998,1910,970,1391,1285,3017
629,5389,2045,1034,1491,1361,3252
630,6480,2384,1206,1789,1541,3913
631,8581,2918,1490,2285,1889,5062
632,9285,3167,1589,2474,2056,5444
633,9552,3284,1629,2545,2151,5539
634,9502,3307,1618,2546,2148,5447
635,9880,3392,1694,2606,2169,5660
636,10306,3467,1746,2678,2248,5860
637,10379,3417,1718,2654,2245,5855
638,10671,3443,1743,2689,2247,5868
639,11602,3592,1828,2859,2318,6291
640,12612,3775,1888,3034,2418,6706
641,13494,4086,2047,3254,2674,7244
642,12754,4034,2030,3173,2665,6967
643,10912,3620,1802,2827,2490,6120
644,10291,3435,1728,2676,2390,5840
645,8538,2906,1471,2202,2103,4929
646,7659,2660,1363,1945,1906,4428
647,7053,2388,1263,1756,1740,4066
648,6521,2243,1188,1617,1610,3730
649,5734,2055,1087,1461,1496,3279
650,5480,2012,1066,1422,1461,3149
651,5276,2002,1040,1389,1421,3058
652,5107,2027,1065,1387,1425,3024
653,5357,2137,1130,1481,1488,3207
654,5698,2294,1216,1606,1622,3468
655,6115,2517,1309,1725,1765,3703
656,6423,2762,1385,1851,1875,3899
657,7087,2989,1493,2033,1962,4250
658,7564,3114,1587,2150,2040,4475
659,8284,3201,1650,2265,2084,4775
660,8917,3270,1679,2365,2150,4961
661,8832,3191,1599,2280,2097,4813
662,8846,3176,1556,2259,2037,4757
663,8771,3077,1541,2192,1986,4670
664,8927,3131,1505,2386,1985,4880
665,8647,3458,1585,2332,1991,4693
666,10134,3732,1759,2626,2350,5459
667,10146,3718,1746,2618,2301,5487
668,9410,3236,1585,2363,2163,5117
669,8902,3044,1540,2223,1878,4824
670,8188,2756,1416,2048,1746,4478
671,7162,2403,1245,1792,1558,3943
672,6029,2107,1095,1536,1400,3455
673,5343,1937,1009,1387,1298,3071
674,5112,1931,986,1349,1271,2957
675,4930,1922,975,1324,1243,2868
676,4808,1915,985,1323,1257,2849
677,4991,2018,1046,1401,1341,2978
678,5184,2174,1113,1488,1478,3152
679,5542,2367,1203,1615,1603,3431
680,5813,2483,1260,1696,1627,3577
681,6410,2670,1332,1863,1725,3917
682,6866,2791,1403,1970,1813,4156
683,7511,2898,1462,2094,1858,4507
684,8141,2973,1498,2193,1924,4786
685,8155,2881,1398,2140,1841,4701
686,8343,2776,1357,2205,1781,4850
687,8327,2758,1346,2166,1701,4839
688,8677,3094,1439,2229,1892,4906
689,8365,3147,1459,2221,1962,4795
690,10051,3548,1677,2582,2255,5736
691,10179,3514,1669,2605,2286,5845
692,9718,3401,1583,2469,2206,5557
693,9129,3200,1506,2327,2084,5234
694,8337,2888,1397,2111,1916,4791
695,7240,2541,1202,1846,1689,4055
696,5791,2235,1039,1565,1428,3196
697,5352,1841,906,1455,1339,2961
698,5124,2068,957,1404,1290,2853
699,5058,2055,938,1402,1284,2830
700,5007,2091,957,1416,1291,2790
701,5463,2263,1031,1546,1397,3065
