,0,1,2,3,4,5
2040,5496,1745,814,1239,1216,3042
2041,5031,1683,762,1158,1145,2794
2042,4724,1647,729,1118,1106,2640
2043,4632,1684,729,1116,1116,2601
2044,4531,1742,756,1132,1145,2546
2045,4981,1952,847,1267,1268,2803
2046,6040,2320,1011,1540,1471,3380
2047,8125,2812,1242,1982,1748,4482
2048,8786,2914,1320,2133,1843,4790
2049,8982,2957,1344,2167,1875,4829
2050,9062,2945,1332,2193,1902,4861
2051,9470,2961,1371,2272,1972,5040
2052,9801,2911,1374,2286,1949,5152
2053,9705,2771,1338,2233,1865,5110
2054,10111,2786,1350,2290,1860,5331
2055,10874,2944,1408,2413,1916,5672
2056,12008,3252,1547,2644,2108,6265
2057,12790,3489,1696,2865,2207,6685
2058,11556,3306,1574,2648,2099,6044
2059,10022,2978,1413,2350,1929,5226
2060,10349,2939,1418,2366,1949,5399
2061,8646,2419,1144,1916,1675,4598
2062,7509,2077,986,1619,1455,3985
2063,6733,1864,888,1444,1327,3582
2064,5759,1729,790,1286,1179,3069
2065,5336,1656,754,1217,1121,2828
2066,5052,1632,737,1179,1100,2708
2067,4963,1653,743,1179,1102,2647
2068,4883,1698,773,1209,1120,2562
2069,5348,1908,864,1352,1252,2824
2070,6685,2332,1062,1688,1512,3660
2071,8959,2827,1311,2164,1822,4919
2072,9562,2941,1368,2283,1900,5242
2073,9441,2901,1367,2260,1921,5259
2074,9364,2880,1361,2245,1909,5205
2075,9692,2929,1378,2295,1936,5325
2076,9935,2927,1364,2318,1928,5413
2077,9822,2787,1314,2253,1880,5275
2078,10145,2791,1350,2294,1864,5480
2079,10833,2987,1443,2427,1949,5894
2080,11902,3270,1582,2656,2154,6470
2081,12559,3505,1685,2811,2261,6923
2082,11437,3317,1594,2632,2171,6266
2083,9865,2994,1445,2354,1963,5415
2084,10068,3047,1452,2404,2031,5615
2085,8259,2449,1193,1926,1699,4687
2086,7123,2151,1027,1639,1470,4017
2087,6439,1964,927,1467,1347,3598
2088,5615,1793,844,1324,1230,3154
2089,5185,1752,812,1249,1173,2853
2090,4820,1576,750,1218,1118,2716
2091,4757,1626,773,1159,1051,2707
2092,4685,1671,802,1182,1104,2663
2093,5127,1880,906,1314,1256,2947
2094,6328,2292,1089,1622,1475,3623
2095,8536,2794,1322,2114,1810,4765
2096,9264,2916,1401,2260,1889,5047
2097,9333,2963,1414,2285,1913,5040
2098,9268,2993,1426,2290,1926,4986
2099,9587,3029,1463,2359,1945,5178
2100,9910,2978,1440,2396,1929,5359
2101,9830,2867,1386,2405,1863,5465
2102,10391,3097,1439,2465,1961,5746
2103,11204,3225,1515,2608,2137,6051
2104,12326,3507,1647,2824,2305,6538
2105,13129,3751,1758,3000,2418,6875
2106,11846,3596,1648,2789,2272,6115
2107,10215,3210,1459,2468,2075,5244
2108,10304,3137,1441,2453,2081,5401
2109,8512,2535,1201,1959,1786,4695
2110,7301,2157,1039,1666,1540,4076
2111,6519,1971,937,1487,1398,3629
2112,5706,1814,848,1306,1257,3062
2113,5150,1623,779,1176,1190,2798
2114,4871,1595,755,1132,1061,2647
2115,4778,1629,772,1137,1048,2614
2116,4647,1666,804,1157,1080,2560
2117,5073,1910,879,1299,1203,2816
2118,6168,2307,1063,1576,1419,3430
2119,8230,2795,1310,2058,1691,4467
2120,8920,2900,1386,2201,1799,4758
2121,9082,2924,1385,2217,1832,4794
2122,9200,2934,1371,2238,1852,4815
2123,9658,2961,1385,2421,1954,5001
2124,10136,3076,1418,2412,1979,5242
2125,10062,2903,1354,2329,1882,5148
2126,10489,2907,1368,2398,1875,5332
2127,11291,3063,1454,2539,1976,5750
2128,12505,3344,1644,2782,2130,6386
2129,13403,3577,1741,2981,2276,6840
2130,12052,3407,1608,2763,2149,6059
2131,10349,2986,1419,2430,1938,5203
2132,10426,2951,1393,2393,1933,5277
2133,8734,2386,1136,1920,1679,4614
2134,7547,2024,975,1618,1443,4037
2135,6771,1854,877,1437,1315,3623
2136,5879,1718,797,1259,1182,3179
2137,5395,1627,754,1187,1125,2907
2138,5102,1603,732,1142,1085,2756
2139,5026,1658,749,1159,1093,2716
2140,4879,1721,768,1187,1127,2579
2141,5220,1752,806,1307,1235,2801
2142,6356,2151,1007,1546,1476,3442
2143,8420,2718,1311,2076,1686,4618
2144,9020,2886,1376,2251,1840,4964
2145,9059,2900,1376,2241,1862,4980
2146,9023,2845,1354,2228,1876,4973
2147,9348,2960,1399,2278,1909,5172
2148,9610,2933,1374,2375,1951,5262
2149,9536,2950,1359,2303,1945,5245
2150,9859,2951,1363,2351,1967,5396
2151,10595,3059,1436,2486,2045,5783
2152,11659,3337,1576,2688,2203,6344
2153,12277,3492,1664,2837,2281,6668
2154,10881,3277,1548,2542,2147,5881
2155,9272,2921,1364,2248,1948,5004
2156,9489,2889,1363,2273,1966,5113
2157,7989,2409,1138,1863,1660,4342
2158,7001,2144,990,1611,1408,3829
2159,6444,1984,906,1469,1386,3490
2160,6242,1761,848,1349,1221,3159
2161,5226,1608,771,1177,1090,2687
2162,4990,1593,748,1146,1055,2587
2163,4742,1597,747,1122,1036,2485
2164,4595,1629,755,1121,1054,2436
2165,4854,1772,819,1212,1135,2615
2166,5140,1964,905,1341,1259,2853
2167,5493,2148,1005,1472,1374,3097
2168,6082,2352,1107,1633,1534,3406
2169,6876,2565,1218,1825,1642,3892
2170,7302,2600,1265,1931,1592,4237
2171,8211,2710,1301,2191,1807,4867
2172,9042,2968,1366,2236,1854,5199
2173,9177,2871,1298,2172,1873,5177
2174,9137,2717,1244,2114,1820,5133
2175,9082,2654,1240,2051,1778,5089
2176,9397,2743,1286,2104,1823,5313
2177,8613,2592,1204,1970,1738,4919
2178,9274,2813,1300,2107,1879,5306
2179,9373,2875,1337,2169,1946,5289
2180,9330,2865,1345,2158,1935,5246
2181,8821,2598,1236,1991,1752,4930
2182,8104,2342,1089,1792,1555,4477
2183,7185,2067,957,1556,1425,3927
2184,5827,1747,818,1316,1232,3175
2185,5016,1619,750,1170,1122,2729
2186,4782,1620,732,1151,1118,2622
2187,4608,1649,743,1142,1123,2532
2188,4472,1700,762,1156,1184,2482
2189,4652,1902,827,1244,1282,2614
2190,4809,2047,896,1350,1369,2704
2191,4970,1934,881,1340,1437,2783
2192,5427,2084,947,1444,1495,2995
2193,6287,2311,1060,1642,1575,3478
2194,6851,2405,1125,1863,1659,3761
2195,7652,2869,1279,1991,1770,4142
2196,8462,2978,1327,2127,1824,4568
2197,8687,2956,1331,2145,1811,4673
2198,9055,2993,1366,2188,1844,4780
2199,9190,3029,1377,2211,1873,4898
2200,9600,3207,1426,2299,1944,5163
2201,9220,3046,1393,2234,1863,4980
2202,10089,3260,1516,2443,2006,5483
2203,10469,3364,1535,2494,2116,5728
2204,10254,3327,1502,2417,2124,5617
2205,9296,2883,1338,2151,1891,5086
2206,8371,2541,1179,1898,1655,4561
2207,7152,2168,1029,1619,1470,3900
2208,5540,1812,850,1280,1228,3011
2209,5106,1755,802,1208,1157,2761
2210,4816,1708,764,1163,1120,2531
2211,4752,1756,772,1174,1136,2512
2212,4665,1799,798,1197,1171,2496
2213,5157,2016,901,1347,1317,2899
2214,6374,2417,1061,1611,1522,3415
2215,8472,2871,1287,2070,1786,4501
2216,9252,2949,1379,2213,1885,4835
2217,9343,2929,1361,2217,1930,4850
2218,9408,2973,1348,2202,1971,4925
2219,10002,3003,1401,2302,2045,5213
2220,10262,3033,1385,2329,2029,5330
2221,10154,2953,1360,2277,1967,5364
2222,10567,3043,1405,2361,2002,5530
2223,11473,3288,1511,2537,2100,5976
2224,12609,3577,1645,2778,2240,6506
2225,13291,3671,1718,2884,2300,6810
2226,12006,3506,1626,2698,2186,6142
2227,10132,3149,1457,2401,2084,5253
2228,10241,3017,1419,2348,2070,5364
2229,8723,2536,1211,1976,1764,4630
2230,7589,2176,1053,1676,1534,4085
2231,6787,1959,951,1485,1425,3640
2232,5772,1756,861,1310,1189,3096
2233,5297,1684,807,1226,1115,2830
2234,4974,1627,778,1168,1115,2680
2235,4909,1665,790,1177,1059,2665
2236,4816,1709,817,1183,1118,2632
2237,5310,1923,892,1321,1268,2952
2238,6504,2330,1066,1627,1461,3605
2239,8592,2743,1293,2073,1771,4749
2240,9198,2857,1351,2179,1841,5058
2241,9146,2769,1337,2144,1850,4967
2242,9085,2725,1349,2120,1877,4935
2243,9572,2857,1385,2244,1970,5179
2244,9841,2845,1395,2259,1964,5288
2245,9741,2802,1367,2196,1979,5238
2246,10177,2823,1397,2267,1994,5412
2247,11107,3061,1491,2444,2226,5901
2248,12278,3363,1626,2707,2266,6495
2249,12954,3559,1719,2885,2334,6867
2250,11663,3368,1609,2674,2173,6164
2251,9905,3034,1439,2368,1996,5265
2252,10016,3024,1444,2362,2047,5356
2253,8600,2569,1247,1995,1795,4723
2254,7428,2201,1076,1683,1621,4106
2255,6608,1959,958,1489,1447,3647
2256,5812,1801,868,1331,1313,3209
2257,5312,1717,823,1242,1239,2953
2258,4979,1677,782,1180,1189,2777
2259,4883,1705,797,1174,1218,2728
2260,4754,1748,819,1181,1267,2659
2261,5190,1983,931,1324,1393,2924
2262,6219,2284,1069,1575,1589,3509
2263,8149,2725,1290,1981,1811,4548
2264,8812,2804,1352,2125,1837,4816
2265,8777,2783,1355,2113,1835,4739
2266,8749,2758,1376,2118,1849,4760
2267,9323,2871,1413,2214,1922,5029
2268,9662,2884,1407,2257,1907,5177
2269,9676,2832,1347,2204,1845,5130
2270,10098,2862,1370,2372,2001,5356
2271,11110,3310,1519,2557,2154,5866
2272,12183,3564,1641,2784,2228,6426
2273,12808,3649,1725,2902,2271,6746
2274,11497,3489,1604,2684,2180,5982
2275,9654,3094,1439,2382,1978,5041
2276,9594,2956,1400,2329,1980,5075
2277,8403,2553,1199,1969,1685,4627
2278,7384,2172,1040,1681,1473,4076
2279,6660,1963,939,1499,1360,3660
2280,5828,1792,869,1321,1238,3180
2281,5360,1741,839,1243,1175,2917
2282,5018,1721,817,1187,1129,2763
2283,4915,1737,839,1188,1134,2726
2284,4782,1786,862,1204,1175,2679
2285,5217,2005,959,1348,1305,2947
2286,6328,2373,1127,1637,1538,3563
2287,8371,2820,1374,2047,1810,4686
2288,9013,2931,1415,2169,1890,4989
2289,8966,2870,1405,2143,1919,4932
2290,8940,2880,1388,2147,1901,4908
2291,9490,2921,1423,2260,1957,5164
2292,9771,2900,1397,2254,1931,5235
2293,9701,2787,1342,2184,1859,5154
2294,10095,2790,1354,2252,1909,5354
2295,10999,2953,1451,2499,2047,5838
2296,12143,3404,1624,2695,2168,6443
2297,12769,3550,1706,2811,2288,6744
2298,11470,3309,1591,2630,2145,6070
2299,9720,3018,1435,2330,2014,5163
2300,9663,2927,1392,2279,2013,5197
2301,8250,2425,1191,1895,1707,4573
2302,7204,2076,1031,1619,1470,3969
2303,6471,1858,920,1436,1339,3578
2304,5566,1730,841,1300,1184,3040
2305,5110,1660,801,1217,1117,2776
2306,4801,1627,782,1164,1080,2628
2307,4727,1661,802,1164,1077,2594
2308,4631,1697,807,1171,1104,2549
2309,5064,1862,889,1293,1228,2792
2310,6176,2227,1060,1596,1405,3374
2311,7968,2769,1319,2073,1690,4223
2312,8651,2972,1402,2230,1861,4539
2313,8731,2927,1409,2208,1912,4675
2314,8728,2955,1394,2186,1923,4752
2315,9281,3007,1456,2286,2003,5018
2316,9519,2876,1421,2275,1982,5071
2317,9365,2766,1354,2195,1923,4975
2318,9720,2817,1357,2332,1950,5100
2319,10572,3089,1444,2465,2058,5500
2320,11597,3295,1540,2621,2148,6042
2321,12196,3473,1625,2744,2191,6338
2322,11056,3317,1519,2544,2077,5774
2323,9320,2863,1339,2234,1922,4928
2324,9198,2843,1340,2184,1939,4943
2325,7754,2397,1140,1813,1672,4263
2326,6753,2017,979,1557,1426,3730
2327,6151,1856,897,1406,1305,3404
2328,5936,1777,872,1328,1221,3156
2329,5070,1648,791,1176,1118,2704
2330,4856,1635,777,1144,1089,2602
2331,4646,1639,784,1131,1095,2536
2332,4477,1657,798,1126,1101,2475
2333,4780,1804,850,1214,1193,2652
2334,5081,2016,936,1349,1318,2874
2335,5325,2187,1021,1461,1410,3089
2336,5908,2406,1103,1620,1535,3367
2337,6867,2624,1233,1815,1668,3861
2338,7410,2715,1294,1943,1766,4253
2339,8209,2807,1354,2091,1842,4620
2340,8955,2856,1393,2207,1900,4979
2341,8993,2822,1365,2161,1879,4985
2342,9107,2825,1341,2166,1882,5048
2343,9049,2836,1343,2174,1859,4995
2344,9426,2936,1387,2328,2012,5160
2345,8938,2982,1369,2204,1897,4864
2346,9645,3152,1454,2364,1987,5141
2347,9900,3225,1496,2418,2070,5288
2348,9668,2998,1410,2286,2085,5265
2349,8886,2643,1266,2080,1878,4873
2350,8119,2313,1139,1840,1583,4427
2351,7126,2044,997,1584,1442,3874
2352,5835,1782,871,1348,1239,3146
2353,4970,1620,790,1188,1111,2659
2354,4725,1613,778,1158,1079,2521
2355,4518,1609,793,1133,1073,2434
2356,4363,1658,805,1127,1128,2375
2357,4530,1834,872,1226,1208,2533
2358,4669,1985,934,1311,1283,2601
2359,4893,2056,942,1341,1343,2738
2360,5395,2184,1008,1458,1406,3026
2361,6211,2458,1127,1666,1558,3553
2362,6765,2578,1214,1792,1659,3919
2363,7514,2727,1257,1934,1720,4333
2364,8288,2978,1334,2132,1757,4754
2365,8532,2902,1305,2088,1834,4877
2366,8567,2872,1262,2080,1800,4801
2367,8432,2795,1242,2046,1754,4706
2368,8684,2886,1290,2116,1808,4845
2369,8072,2797,1253,2005,1765,4514
2370,8585,2950,1309,2125,1829,4688
2371,8837,3070,1364,2216,1883,4790
2372,9043,3101,1379,2246,1902,4921
2373,8683,2763,1271,2077,1760,4818
2374,7904,2417,1112,1830,1614,4371
2375,6810,2087,981,1572,1451,3799
2376,5427,1742,798,1189,1248,2956
2377,4936,1554,735,1125,1106,2744
2378,4656,1532,713,1092,1083,2609
2379,4615,1569,734,1105,1075,2584
2380,4522,1608,766,1125,1098,2563
2381,5002,1820,873,1285,1261,2850
2382,6105,2173,1029,1570,1445,3457
2383,7993,2667,1246,1979,1715,4397
2384,8725,2854,1324,2135,1810,4727
2385,8875,2754,1346,2134,1826,4734
2386,8963,2808,1345,2121,1831,4801
2387,9522,2842,1368,2230,1885,5086
2388,9817,3024,1410,2340,1909,5221
2389,9842,2876,1366,2265,1902,5203
2390,10253,2885,1380,2328,1894,5435
2391,11129,3070,1473,2494,2037,5914
2392,12237,3366,1622,2743,2194,6450
2393,12934,3539,1714,2897,2230,6745
2394,11578,3341,1603,2680,2099,5931
2395,9753,2996,1438,2355,1935,4957
2396,9688,2967,1423,2350,1947,4912
2397,8536,2547,1203,2004,1715,4539
2398,7420,2200,1025,1680,1493,3963
2399,6589,1946,921,1482,1358,3551
2400,5901,1819,842,1330,1271,3158
2401,5374,1606,772,1190,1215,2939
2402,5030,1565,749,1140,1182,2784
2403,4943,1593,768,1153,1121,2755
2404,4828,1646,790,1165,1165,2697
2405,5270,1879,895,1307,1243,2943
2406,6272,2196,1037,1576,1468,3516
2407,8116,2633,1257,1993,1742,4488
2408,8720,2744,1337,2116,1833,4785
2409,8675,2727,1316,2092,1844,4751
2410,8661,2690,1313,2096,1791,4769
2411,9181,2685,1358,2169,1814,5016
2412,9595,2848,1366,2283,1922,5216
2413,9518,2741,1297,2199,1855,5131
2414,9946,2741,1331,2268,1893,5329
2415,10847,2916,1413,2433,1992,5788
2416,11946,3158,1536,2652,2120,6322
2417,12593,3355,1660,2815,2207,6683
2418,11256,3127,1520,2561,2054,5960
2419,9420,2826,1396,2233,1900,4996
2420,9424,2896,1366,2239,1937,4992
2421,8377,2444,1191,1927,1710,4502
2422,7341,2105,1033,1652,1485,3958
2423,6616,1913,916,1464,1355,3553
2424,5841,1724,823,1281,1245,3109
2425,5362,1661,787,1207,1184,2845
2426,5020,1496,724,1163,1107,2689
2427,4824,1519,737,1108,1069,2579
2428,4689,1564,767,1132,1119,2530
2429,5098,1763,846,1265,1235,2773
2430,6117,2100,997,1527,1430,3371
2431,8032,2540,1201,1954,1671,4409
2432,8726,2669,1273,2069,1913,4728
2433,8813,2847,1331,2149,1942,4749
2434,8759,2773,1314,2132,1927,4766
2435,9304,2875,1364,2237,2005,5062
2436,9598,2900,1380,2298,2013,5195
2437,9581,2874,1355,2260,1972,5127
2438,10010,2935,1395,2349,2022,5314
2439,10874,2980,1472,2471,2141,5836
2440,11998,3212,1608,2714,2314,6444
2441,12648,3463,1721,2880,2316,6846
2442,11378,3233,1619,2642,2219,6183
2443,9673,2950,1443,2338,2157,5291
2444,9651,2951,1408,2300,2118,5269
2445,8385,2557,1242,1949,1828,4656
2446,7285,2171,1054,1661,1574,4040
2447,6503,1929,953,1475,1412,3591
2448,5574,1751,882,1307,1314,3190
2449,5086,1684,840,1216,1146,2916
2450,4755,1631,811,1163,1095,2760
2451,4660,1650,821,1158,1110,2714
2452,4553,1685,822,1174,1140,2663
2453,4983,1861,907,1298,1274,2924
2454,5994,2180,1059,1551,1463,3511
2455,7850,2584,1290,1965,1711,4471
2456,8580,2664,1336,2106,1807,4777
2457,8682,2691,1311,2076,1820,4763
2458,8724,2612,1299,2046,1787,4782
2459,9262,2882,1369,2238,1964,5005
2460,9712,2841,1334,2242,2004,5243
2461,9662,2698,1288,2177,1916,5200
2462,10125,2753,1302,2259,1905,5417
2463,11021,2926,1408,2457,2021,5908
2464,12049,3205,1539,2686,2202,6445
2465,12800,3363,1622,2843,2240,6757
2466,11534,3193,1510,2613,2104,6017
2467,9646,2875,1367,2276,1924,5091
2468,9531,2858,1359,2257,1952,5031
2469,8363,2511,1203,1939,1692,4577
2470,7356,2156,1018,1668,1481,4081
2471,6612,1982,918,1491,1349,3710
2472,5757,1799,836,1313,1257,3294
2473,5276,1709,787,1228,1203,3047
2474,4940,1673,758,1185,1168,2871
2475,4849,1702,776,1190,1178,2828
2476,4728,1732,786,1204,1199,2681
2477,5146,1901,866,1316,1303,2909
2478,6165,2217,1013,1591,1508,3498
2479,8014,2448,1191,1915,1808,4521
2480,8708,2855,1364,2200,1935,4849
2481,8746,2848,1381,2203,1973,4827
2482,8788,2822,1331,2162,1975,4789
2483,9349,2885,1370,2224,2007,5124
2484,9620,2867,1351,2248,2003,5238
2485,9521,2775,1319,2170,1941,5133
2486,9889,2701,1301,2208,1914,5338
2487,10797,2857,1368,2364,1981,5750
2488,11810,3108,1500,2566,2074,6236
2489,12373,3227,1568,2699,2116,6532
2490,10890,2975,1434,2447,1957,5749
2491,8976,2656,1286,2094,1790,4769
2492,8828,2646,1268,2066,1808,4714
2493,7865,2273,1103,1812,1585,4294
2494,6990,1997,955,1579,1375,3809
2495,6423,1831,864,1427,1273,3496
2496,6154,1783,835,1357,1227,3373
2497,5267,1663,760,1192,1123,2896
2498,5028,1639,734,1160,1112,2732
2499,4787,1647,739,1144,1104,2631
2500,4619,1674,741,1142,1120,2566
2501,4809,1813,805,1231,1204,2685
2502,5127,2043,897,1275,1318,2941
2503,5361,2165,955,1461,1432,3072
2504,5816,2317,1033,1614,1535,3310
2505,6707,2564,1160,1826,1663,3805
2506,7354,2699,1233,1961,1776,4230
2507,8154,2945,1326,2102,1927,4580
2508,8943,3014,1365,2235,1949,4922
2509,8997,2942,1351,2225,1966,4932
2510,9123,2998,1361,2132,1937,4978
2511,9016,2846,1344,2154,1971,4970
2512,9408,2981,1403,2246,2075,5152
2513,8864,2853,1373,2272,2000,4898
2514,9255,3163,1493,2363,2073,5105
2515,9321,3024,1457,2291,2113,5148
2516,9283,3182,1491,2320,2067,5052
2517,8773,2877,1373,2154,1894,4775
2518,8179,2557,1232,1937,1700,4411
2519,7226,2254,1078,1698,1549,3882
2520,5991,1997,951,1437,1381,3352
2521,5120,1828,853,1267,1251,2889
2522,4894,1805,827,1227,1208,2751
2523,4647,1789,819,1190,1180,2629
2524,4429,1805,834,1174,1203,2525
2525,4560,1947,876,1225,1275,2607
2526,4636,2051,911,1292,1306,2667
2527,4750,2109,915,1314,1308,2680
2528,5127,2190,968,1413,1373,2887
2529,6001,2429,1072,1619,1485,3368
2530,6722,2553,1158,1778,1586,3825
2531,7581,2694,1239,1926,1656,4247
2532,8448,2790,1317,2059,1806,4681
2533,8634,2749,1296,2104,1790,4796
2534,8844,2800,1308,2142,1850,4948
2535,8927,2911,1315,2183,1859,5017
2536,9372,3002,1370,2263,1892,5253
2537,8960,2881,1350,2186,1831,5065
2538,9527,3013,1422,2328,1916,5297
2539,9633,3067,1466,2384,2007,5334
2540,9447,3029,1443,2364,1966,5243
2541,8861,2742,1328,2182,1768,4971
2542,8212,2436,1180,1935,1596,4554
2543,7201,2144,1030,1660,1431,3982
2544,5667,1790,846,1326,1251,3101
2545,5382,1751,804,1258,1214,2906
2546,5107,1699,774,1219,1167,2762
2547,5058,1722,799,1219,1176,2729
2548,4950,1753,813,1229,1203,2689
2549,5282,1949,892,1348,1320,2899
2550,5752,2250,1024,1550,1489,3176
2551,6632,2343,1136,1724,1607,3811
2552,7410,2481,1206,1902,1689,4265
2553,7927,2578,1235,1973,1726,4528
2554,8468,2613,1279,2076,1779,4772
2555,9139,2687,1362,2196,1883,5174
2556,9627,2684,1355,2267,1963,5415
2557,9790,2878,1386,2380,2011,5515
2558,10203,2955,1432,2510,2102,5767
2559,11208,3192,1555,2737,2258,6259
2560,12224,3430,1695,2973,2357,6782
2561,12864,3563,1780,3104,2391,7043
2562,11227,3285,1616,2789,2206,6149
2563,9076,2929,1409,2363,2045,4967
2564,8690,2869,1378,2265,1985,4740
2565,8425,2643,1286,2139,1857,4669
2566,7573,2293,1144,1877,1644,4170
2567,6923,2097,1042,1675,1502,3676
2568,6245,1930,966,1517,1384,3300
2569,5823,1880,919,1424,1320,3052
2570,5453,1827,882,1361,1262,2873
2571,5352,1850,884,1346,1276,2820
2572,5193,1881,882,1344,1301,2757
2573,5495,2075,943,1459,1459,2966
2574,6021,2302,1050,1637,1605,3310
2575,6901,2306,1139,1821,1709,3929
2576,7917,2685,1271,2055,1821,4383
2577,8387,2728,1292,2106,1894,4586
2578,8881,2790,1331,2184,1970,4814
2579,9480,2892,1398,2320,2015,5067
2580,9894,2949,1414,2372,2037,5336
2581,9890,2939,1385,2370,2055,5290
2582,10321,2995,1442,2470,2105,5518
2583,11346,3224,1557,2686,2219,6037
2584,12333,3444,1679,2918,2348,6542
2585,12935,3554,1741,3065,2409,6851
2586,11213,3280,1575,2717,2234,5978
2587,8958,2877,1378,2281,2013,4887
2588,8504,2827,1338,2197,2000,4667
2589,8184,2568,1241,2036,1862,4506
2590,7323,2215,1074,1777,1629,3990
2591,6648,2062,978,1576,1493,3602
2592,6069,1911,883,1430,1391,3242
2593,5558,1871,844,1340,1311,2977
2594,5162,1829,813,1277,1257,2785
2595,5015,1852,819,1272,1251,2737
2596,4856,1929,827,1266,1279,2693
2597,5187,2084,920,1374,1399,2901
2598,5814,2323,1039,1589,1547,3207
2599,7064,2590,1236,1941,1755,3918
2600,7829,2709,1274,2089,1839,4417
2601,8146,2719,1272,2087,1884,4523
2602,8436,2791,1281,2111,1938,4660
2603,9064,2878,1339,2219,2008,4977
2604,9447,2875,1347,2259,2051,5169
2605,9444,2806,1314,2218,2019,5122
2606,9855,2847,1331,2274,2008,5342
2607,10755,2973,1406,2443,2113,5809
2608,11772,3239,1529,2628,2200,6309
2609,12321,3389,1600,2764,2278,6636
2610,10850,3140,1508,2528,2130,5835
2611,8947,2816,1341,2175,1934,4810
2612,8716,2779,1318,2157,1921,4680
2613,7894,2474,1187,1912,1736,4327
2614,6995,2138,1009,1642,1531,3833
2615,6372,1924,892,1468,1403,3457
2616,5677,1779,812,1312,1283,3074
2617,5242,1734,777,1241,1214,2850
2618,4887,1695,746,1192,1172,2681
2619,4773,1739,759,1194,1177,2648
2620,4628,1759,791,1218,1102,2597
2621,4999,1798,834,1256,1224,2814
2622,5611,2103,987,1504,1420,3175
2623,6998,2436,1152,1849,1592,3939
2624,7804,2518,1211,1977,1687,4319
2625,8052,2753,1266,1969,1861,4411
2626,8276,2684,1254,2043,1868,4649
2627,8936,2774,1283,2108,1943,4907
2628,9346,2756,1276,2140,1931,5057
2629,9307,2629,1219,2099,1858,4998
2630,9698,2657,1240,2171,1868,5240
2631,10674,2815,1346,2353,1952,5783
2632,11838,3023,1483,2576,2083,6309
2633,12494,3213,1571,2755,2156,6653
2634,10959,2943,1432,2463,2013,5783
2635,8869,2633,1243,2093,1806,4662
2636,8578,2634,1235,2048,1804,4483
2637,7940,2322,1117,1841,1644,4263
2638,7060,1989,985,1591,1428,3780
2639,6419,1815,882,1438,1309,3423
2640,5641,1702,797,1286,1210,3048
2641,5153,1652,764,1207,1161,2808
2642,4793,1638,728,1152,1119,2630
2643,4667,1707,737,1150,1121,2584
2644,4494,1723,751,1162,1149,2527
2645,4829,1858,819,1265,1238,2720
2646,5476,2133,935,1461,1414,3159
2647,6781,2529,1131,1826,1645,3924
2648,7461,2674,1204,1967,1796,4303
2649,7815,2646,1231,1998,1808,4429
2650,8166,2595,1226,2031,1816,4584
2651,8937,2636,1256,2104,1878,4907
2652,9387,2567,1246,2130,1845,5099
2653,9397,2467,1198,2110,1754,5061
2654,9813,2531,1249,2185,1802,5288
2655,10814,2740,1363,2389,1910,5828
2656,11965,3034,1517,2641,2012,6368
2657,12580,3223,1594,2796,2084,6667
2658,10862,2922,1436,2458,1915,5732
2659,8596,2540,1231,2032,1700,4606
2660,8180,2460,1178,1941,1671,4445
2661,7628,2152,1066,1762,1477,4139
2662,6787,1860,907,1513,1270,3670
2663,6199,1718,815,1362,1171,3345
2664,6006,1692,789,1301,1136,3208
2665,5154,1537,714,1130,1030,2740
2666,4961,1526,699,1097,1011,2634
2667,4731,1533,692,1064,1012,2520
2668,4534,1536,692,1057,1033,2426
2669,4713,1677,746,1122,1112,2535
2670,4940,1833,821,1233,1216,2717
2671,4997,1992,871,1305,1298,2794
2672,5505,2190,960,1460,1426,3087
2673,6490,2425,1065,1669,1529,3623
2674,7326,2534,1124,1834,1627,4055
2675,8140,2618,1185,1950,1710,4442
2676,8933,2663,1242,2062,1698,4829
2677,9082,2616,1233,2046,1663,4890
2678,9276,2638,1262,2071,1655,4967
2679,9341,2658,1273,2098,1662,5007
2680,9742,2825,1339,2228,1753,5248
2681,9230,2809,1318,2158,1730,5030
2682,9602,2915,1391,2261,1773,5211
2683,9573,2968,1390,2264,1803,5171
2684,9214,2855,1325,2170,1794,4981
2685,8671,2542,1174,1957,1618,4741
2686,8024,2216,1030,1724,1435,4329
2687,7062,1934,890,1480,1279,3793
2688,6119,1632,733,1283,1140,3234
2689,5255,1487,655,1119,1022,2765
2690,5046,1477,641,1084,1012,2628
2691,4769,1448,619,1049,1014,2496
2692,4562,1457,615,1033,1041,2390
2693,4710,1626,669,1104,1155,2476
2694,4670,1749,722,1165,1198,2541
2695,4644,1782,744,1165,1201,2485
2696,5063,1908,811,1269,1291,2703
2697,5998,2182,928,1467,1389,3240
2698,6743,2305,997,1610,1475,3674
2699,7551,2415,1055,1762,1538,4078
2700,8504,2519,1111,1913,1585,4571
2701,8735,2526,1132,1950,1593,4724
2702,8999,2570,1176,2008,1618,4909
2703,9137,2694,1238,2063,1654,5044
2704,9640,2942,1336,2221,1744,5310
2705,9250,2939,1354,2188,1736,5193
2706,9804,3023,1421,2322,1812,5498
2707,10021,3146,1430,2353,1877,5571
2708,9689,2982,1379,2235,1814,5362
2709,8844,2603,1197,1972,1606,4898
2710,8044,2207,1019,1707,1419,4411
2711,6983,1891,867,1450,1238,3793
2712,5454,1488,708,1157,1065,2912
2713,5076,1416,659,1085,1004,2698
2714,4780,1362,627,1031,985,2529
2715,4687,1370,628,1023,964,2471
2716,4538,1416,626,1008,972,2404
