,0,1,2,3,4,5
446,11000,4002,1907,3009,2499,6414
447,11745,4043,1946,3119,2464,6719
448,12759,4361,2120,3381,2634,7336
449,13794,4721,2277,3659,2825,7979
450,13869,4721,2282,3703,2941,8007
451,12400,4409,2089,3387,2801,7378
452,12023,4291,2012,3239,2763,7174
453,9130,3469,1627,2527,2386,5515
454,7967,3129,1487,2218,2180,4882
455,7304,2906,1371,2045,2006,4498
456,6742,2696,1283,1891,1910,4262
457,6304,2568,1209,1786,1813,3985
458,6041,2519,1183,1740,1751,3827
459,5945,2532,1167,1737,1739,3789
460,5926,2605,1198,1768,1781,3832
461,6409,2798,1283,1905,1900,4150
462,7975,3331,1536,2329,2197,5117
463,10514,4039,1909,2971,2643,6502
464,11003,4279,2024,3147,2819,6851
465,10845,4417,2062,3138,2886,6778
466,10424,4444,2070,3096,2904,6548
467,10768,4588,2123,3138,2969,6718
468,11065,4714,2188,3224,3042,6819
469,10956,4633,2145,3155,3005,6672
470,11134,4555,2114,3133,2954,6652
471,11889,4629,2149,3239,2957,6968
472,12921,4945,2315,3506,3132,7589
473,13863,5242,2513,3781,3373,8242
474,13979,5218,2498,3846,3475,8465
475,12493,4946,2339,3546,3374,7742
476,12026,4784,2277,3407,3234,7510
477,9242,4047,1916,2742,2835,5947
478,8201,3754,1765,2501,2658,5365
479,7673,3535,1677,2334,2518,5051
480,7284,3463,1641,2247,2402,4771
481,6675,3312,1553,2101,2298,4413
482,6485,3360,1555,2091,2296,4315
483,6344,3382,1550,2090,2297,4278
484,6286,3443,1577,2108,2357,4300
485,6582,3607,1640,2229,2483,4518
486,6967,3857,1724,2369,2619,4781
487,7479,4144,1860,2549,2813,5153
488,7957,4324,1928,2720,2975,5418
489,8609,4593,2052,2901,3169,5814
490,8999,4749,2159,3005,3213,6094
491,9772,4906,2202,3138,3346,6541
492,10523,4983,2263,3253,3370,6887
493,10544,4746,2156,3119,3225,6750
494,10634,4564,2080,3037,3087,6766
495,10555,4459,2038,2988,2935,6632
496,10711,4474,2037,3024,2946,6752
497,10192,4395,2004,2961,2944,6470
498,11439,4644,2173,3226,3141,7163
499,11317,4578,2141,3192,3130,7075
500,10639,4355,2058,3039,2986,6674
501,10077,4214,1980,2927,2871,6380
502,9352,3980,1871,2733,2729,5943
503,8449,3667,1730,2492,2495,5395
504,7316,3385,1562,2223,2283,4683
505,6678,3230,1481,2096,2153,4370
506,6459,3279,1476,2081,2118,4269
507,6370,3320,1464,2082,2122,4274
508,6269,3347,1486,2093,2140,4275
509,6456,3436,1532,2173,2234,4423
510,6631,3586,1591,2255,2336,4616
511,7075,3795,1677,2401,2512,4947
512,7398,3896,1715,2498,2551,5068
513,8016,4071,1780,2634,2621,5359
514,8367,4184,1856,2724,2655,5496
515,9047,4273,1920,2811,2695,5821
516,9641,4244,1920,2826,2685,6032
517,9596,3949,1783,2671,2609,5873
518,9837,3738,1711,2600,2476,5884
519,9879,3516,1592,2598,2476,5874
520,10109,3559,1577,2549,2257,6030
521,9597,3625,1616,2523,2342,5827
522,11052,3958,1808,2865,2630,6725
523,10883,3959,1808,2859,2599,6678
524,10434,3815,1752,2722,2522,6282
525,9816,3656,1697,2578,2406,5942
526,8938,3386,1565,2373,2225,5402
527,7902,3031,1397,2100,2015,4817
528,6261,2636,1196,1757,1730,3850
529,5842,2506,1127,1668,1604,3560
530,5625,2451,1101,1621,1563,3429
531,5562,2454,1083,1622,1563,3422
532,5550,2496,1102,1652,1603,3451
533,6069,2722,1201,1812,1759,3765
534,7672,3199,1436,2210,2072,4715
535,10087,3861,1763,2817,2506,6030
536,10555,4060,1852,2953,2620,6342
537,10510,4071,1850,2936,2619,6294
538,10171,4024,1840,2887,2656,6097
539,10546,4086,1884,2961,2720,6373
540,10862,4171,1880,2995,2709,6579
541,10783,4020,1793,2895,2579,6484
542,10985,3839,1736,2854,2438,6549
543,11884,3875,1807,2973,2503,7000
544,12961,4141,1941,3207,2616,7548
545,14040,4442,2098,3423,2836,8172
546,13828,4463,2093,3431,2940,8072
547,12080,4119,1913,3131,2745,7168
548,11485,3928,1847,3009,2665,6862
549,9170,3347,1569,2412,2324,5538
550,8020,3035,1442,2139,2151,4816
551,7237,2812,1316,1956,1950,4332
552,6417,2633,1219,1807,1804,3817
553,5904,2550,1174,1711,1710,3537
554,5610,2518,1135,1662,1687,3386
555,5496,2536,1131,1670,1702,3381
556,5363,2571,1146,1671,1747,3395
557,5811,2786,1233,1823,1864,3728
558,6917,3252,1455,2177,2151,4419
559,8925,3868,1739,2660,2506,5563
560,9475,4044,1839,2849,2693,5833
561,9628,4083,1863,2839,2709,5849
562,9435,4044,1851,2794,2735,5720
563,9737,4117,1880,2880,2794,5894
564,10053,4089,1889,2876,2764,5961
565,9998,3917,1810,2779,2584,5778
566,10206,3730,1759,2748,2445,5765
567,11029,3808,1799,2857,2457,6138
568,11890,3936,1866,3000,2390,6463
569,12954,4271,2042,3307,2600,7035
570,12693,4337,2047,3274,2662,7018
571,10985,3989,1868,2929,2539,6297
572,10436,3857,1799,2822,2521,6088
573,8963,3466,1603,2418,2323,5290
574,8046,3131,1467,2205,2163,4804
575,7359,2930,1365,1998,2044,4389
576,6363,2809,1290,1869,1919,3875
577,5856,2702,1250,1778,1861,3624
578,5593,2684,1233,1740,1832,3516
579,5523,2740,1244,1759,1866,3549
580,5465,2864,1299,1807,1950,3571
581,5965,3116,1418,1978,2124,3905
582,7270,3648,1647,2361,2476,4780
583,9542,4307,1957,2903,2912,6063
584,10207,4484,2063,3052,3052,6378
585,10204,4484,2078,3092,3080,6311
586,9953,4527,2085,3075,3045,6130
587,10228,4617,2152,3165,3123,6278
588,10474,4589,2117,3171,3089,6269
589,10335,4334,2013,3027,2896,5981
590,10508,4100,1932,2967,2714,5933
591,11283,4132,1927,3054,2707,6240
592,12180,4306,2039,3239,2799,6692
593,13076,4626,2177,3462,2996,7191
594,13076,4666,2173,3492,3052,7306
595,11518,4305,1987,3159,2921,6576
596,10906,4154,1908,3016,2796,6312
597,8795,3655,1661,2532,2475,5191
598,7789,3321,1532,2283,2298,4651
599,7048,3054,1429,2100,2123,4246
600,6225,2855,1325,1917,1965,3794
601,5755,2724,1257,1816,1876,3541
602,5504,2724,1235,1778,1848,3438
603,5443,2752,1230,1782,1850,3439
604,5368,2816,1259,1802,1877,3434
605,5844,3078,1363,1974,2038,3732
606,7171,3564,1591,2328,2347,4619
607,9504,4222,1897,2852,2725,5990
608,10132,4330,1961,2999,2819,6263
609,10167,4279,1954,2979,2855,6196
610,9902,4283,1953,2942,2822,6013
611,10176,4273,1995,2972,2864,6136
612,10391,4207,1963,2951,2862,6171
613,10260,3936,1864,2808,2702,6042
614,10424,3796,1806,2725,2572,6153
615,11271,3863,1824,2792,2616,6581
616,12345,4031,1919,2997,2653,7170
617,13369,4414,2074,3278,2902,7774
618,13202,4404,2095,3328,2976,7654
619,11521,4080,1927,3037,2829,6772
620,11026,3973,1882,2956,2742,6540
621,8962,3509,1633,2477,2446,5371
622,7961,3154,1478,2240,2250,4765
623,7224,2934,1366,2054,2094,4325
624,6354,2757,1275,1898,1952,3922
625,5845,2633,1218,1802,1866,3642
626,5559,2594,1182,1756,1829,3511
627,5449,2572,1150,1730,1773,3470
628,5316,2583,1146,1722,1772,3422
629,5715,2744,1215,1843,1879,3681
630,6809,3101,1393,2144,2069,4351
631,8915,3662,1687,2650,2424,5507
632,9638,3929,1789,2844,2599,5885
633,9909,4068,1835,2926,2703,5993
634,9862,4112,1827,2934,2710,5913
635,10250,4204,1905,2995,2691,6134
636,10679,4270,1958,3053,2767,6317
637,10750,4203,1926,3014,2793,6280
638,11035,4211,1944,3028,2805,6253
639,11957,4330,2021,3168,2867,6635
640,12925,4421,2056,3279,2860,6953
641,13797,4721,2221,3508,3135,7495
642,13057,4667,2208,3439,3153,7225
643,11229,4263,1989,3098,3004,6389
644,10619,4094,1917,2954,2905,6121
645,8877,3593,1664,2496,2639,5226
646,8016,3358,1561,2252,2458,4745
647,7418,3106,1470,2073,2324,4406
648,6899,2975,1397,1941,2197,4087
649,6122,2787,1297,1787,2080,3643
650,5874,2788,1284,1768,2055,3526
651,5684,2808,1262,1755,2035,3462
652,5539,2880,1290,1775,2064,3469
653,5815,3045,1369,1900,2169,3678
654,6183,3254,1472,2049,2347,3954
655,6613,3522,1576,2181,2534,4195
656,6931,3781,1657,2313,2679,4402
657,7601,4025,1772,2499,2782,4764
658,8087,4194,1871,2632,2873,4999
659,8810,4278,1939,2745,2935,5287
660,9409,4277,1944,2805,2972,5414
661,9265,4077,1832,2654,2861,5187
662,9224,3963,1761,2583,2737,5073
663,9089,3750,1717,2457,2606,4927
664,9134,3618,1629,2517,2504,5010
665,8752,3719,1650,2456,2454,4821
666,10235,3974,1823,2742,2659,5579
667,10252,3954,1814,2735,2545,5605
668,9599,3735,1724,2566,2390,5329
669,9143,3586,1694,2446,2206,5059
670,8464,3313,1580,2288,2118,4731
671,7449,2976,1416,2042,1987,4213
672,6322,2687,1263,1795,1840,3735
673,5644,2521,1179,1656,1741,3364
674,5417,2548,1160,1630,1723,3261
675,5249,2566,1153,1623,1718,3197
676,5139,2587,1163,1640,1756,3207
677,5333,2728,1232,1737,1875,3366
678,5542,2915,1320,1837,2040,3564
679,5911,3133,1414,1973,2175,3868
680,6201,3282,1482,2075,2228,4018
681,6804,3469,1557,2254,2341,4369
682,7255,3608,1629,2366,2456,4609
683,7906,3707,1691,2486,2501,4963
684,8510,3728,1708,2539,2493,5172
685,8459,3512,1572,2415,2316,4991
686,8578,3189,1465,2322,2150,4983
687,8492,3156,1447,2265,1990,4943
688,8760,3290,1485,2314,2080,4984
689,8445,3333,1507,2306,2144,4874
690,10134,3735,1727,2666,2423,5815
691,10268,3711,1721,2691,2458,5931
692,9809,3606,1639,2561,2355,5653
693,9222,3415,1569,2428,2240,5338
694,8434,3108,1457,2220,2081,4904
695,7340,2777,1267,1958,1858,4240
696,5894,2461,1103,1675,1591,3398
697,5451,2220,1017,1562,1495,3169
698,5220,2288,1019,1510,1441,3061
699,5153,2271,997,1511,1436,3050
