,0,1,2,3,4,5
1339,10067,3245,1645,2383,2110,5509
1340,9462,3010,1566,2223,1988,5169
1341,9004,2775,1484,2077,1855,4913
1342,8236,2474,1342,1880,1686,4509
1343,7177,2064,1152,1610,1419,3941
1344,6039,1871,1048,1398,1208,3524
1345,5383,1735,974,1276,1129,3119
1346,5217,1716,978,1249,1086,3030
1347,5004,1699,966,1220,1059,2955
1348,4874,1736,1017,1223,1064,2931
1349,5059,1825,1087,1296,1110,3047
1350,5231,1956,1145,1368,1234,3206
1351,5608,2128,1221,1481,1349,3463
1352,5868,2248,1252,1547,1396,3650
1353,6275,2420,1301,1686,1442,3897
1354,6647,2463,1376,1757,1503,4079
1355,7317,2592,1412,1878,1576,4402
1356,7981,2669,1438,1975,1650,4683
1357,8085,2612,1394,1942,1650,4618
1358,8177,2580,1357,1946,1618,4573
1359,8182,2580,1336,1924,1614,4541
1360,8545,2739,1365,2021,1718,4733
1361,8257,2740,1386,2016,1790,4642
1362,9315,3094,1560,2271,1930,5217
1363,10095,3223,1615,2403,2038,5699
1364,9457,2996,1535,2239,1975,5435
1365,8990,2763,1457,2090,1841,5169
1366,8116,2464,1355,1877,1652,4731
1367,6937,2097,1203,1613,1396,4056
1368,5696,1831,1075,1366,1222,3341
1369,5349,1765,1044,1286,1175,3138
1370,5119,1742,1033,1251,1133,3069
1371,5113,1776,1050,1250,1100,3098
1372,5135,1812,1103,1279,1124,3128
1373,5634,1971,1191,1414,1233,3419
1374,7025,2449,1406,1760,1515,4337
1375,9282,3007,1698,2270,1856,5691
1376,9876,3121,1737,2393,1948,5945
1377,9647,3094,1725,2409,1944,5725
1378,9372,3041,1719,2385,1937,5470
1379,9642,3047,1757,2441,1934,5539
1380,9865,2995,1742,2479,1937,5526
1381,9768,2945,1638,2401,1846,5335
1382,10070,2980,1626,2430,1825,5390
1383,10861,3130,1652,2579,1945,5742
1384,11902,3341,1749,2778,2052,6345
1385,12654,3600,1888,2958,2260,6833
1386,12431,3672,1867,2903,2292,6718
1387,11271,3417,1733,2694,2219,6187
1388,10682,3295,1668,2528,2153,5965
1389,8388,2602,1376,1988,1793,4718
1390,7250,2235,1232,1711,1585,4125
1391,6547,1935,1116,1505,1341,3680
1392,5673,1823,1052,1363,1194,3215
1393,5262,1773,1032,1287,1149,2994
1394,5010,1746,1035,1240,1137,2901
1395,4960,1780,1043,1235,1141,2895
1396,4925,1824,1098,1243,1176,2903
1397,5401,1980,1197,1379,1278,3187
1398,6637,2441,1410,1691,1549,3972
1399,8721,3029,1685,2153,1921,5187
1400,9360,3126,1747,2275,2014,5475
1401,9330,3087,1757,2303,2004,5332
1402,9187,3028,1764,2316,1957,5143
1403,9446,3060,1774,2384,1983,5219
1404,9711,3074,1777,2421,1981,5279
1405,9520,2930,1656,2315,1893,5095
1406,9798,2889,1640,2354,1851,5164
1407,10531,3010,1673,2466,1911,5488
1408,11494,3281,1741,2657,2058,5982
1409,12159,3556,1887,2826,2229,6358
1410,11820,3610,1894,2820,2274,6227
1411,10876,3408,1770,2674,2246,5858
1412,10447,3256,1721,2542,2153,5726
1413,8453,2678,1441,2035,1823,4675
1414,7365,2289,1321,1753,1626,4127
1415,6655,2016,1210,1572,1427,3710
1416,5820,1866,1140,1437,1259,3406
1417,5388,1823,1113,1368,1191,3177
1418,5124,1815,1103,1312,1167,3066
1419,5063,1833,1097,1303,1127,3057
1420,5032,1864,1137,1314,1130,3073
1421,5502,2027,1228,1439,1227,3327
1422,6811,2469,1437,1755,1495,4134
1423,8964,3030,1720,2194,1828,5444
1424,9678,3142,1820,2342,1891,5794
1425,9526,3039,1773,2385,1899,5637
1426,9354,2999,1762,2359,1879,5430
1427,9644,3002,1789,2428,1892,5522
1428,9933,2935,1746,2466,1903,5624
1429,9924,2843,1618,2400,1843,5547
1430,10336,2817,1596,2451,1851,5756
1431,11132,2977,1631,2581,1961,6151
1432,12221,3236,1706,2790,2097,6720
1433,13015,3450,1810,2962,2286,7208
1434,12802,3484,1808,2902,2322,6974
1435,11561,3246,1686,2723,2230,6349
1436,10985,3163,1621,2587,2154,6106
1437,8550,2577,1352,2002,1816,4793
1438,7361,2217,1199,1708,1570,4126
1439,6643,1934,1070,1535,1340,3688
1440,5886,1801,992,1377,1197,3308
1441,5451,1705,941,1296,1136,3059
1442,5174,1677,908,1234,1071,2919
1443,5096,1672,888,1212,1047,2890
1444,5037,1700,922,1210,1060,2889
1445,5538,1821,1001,1327,1146,3161
1446,6881,2279,1183,1642,1412,4008
1447,9019,2847,1453,2087,1762,5303
1448,9556,2933,1518,2187,1826,5577
1449,9626,2917,1513,2241,1816,5525
1450,9698,2960,1514,2304,1791,5398
1451,10179,3055,1566,2413,1834,5593
1452,10567,3126,1609,2525,1880,5724
1453,10524,3119,1582,2493,1823,5584
1454,10939,3187,1615,2585,1833,5759
1455,11798,3350,1690,2718,1911,6188
1456,13075,3562,1804,2932,2088,6854
1457,14073,3770,1901,3143,2271,7352
1458,13428,3703,1849,3056,2259,6980
1459,11787,3479,1706,2792,2154,6284
1460,11344,3290,1668,2676,2128,6138
1461,8900,2685,1384,2065,1789,4863
1462,7617,2195,1200,1733,1562,4191
1463,6827,1930,1059,1548,1338,3760
1464,6132,1764,965,1347,1237,3478
1465,5740,1705,915,1270,1181,3246
1466,5500,1660,883,1211,1151,3148
1467,5451,1654,883,1198,1130,3138
1468,5426,1689,920,1207,1139,3156
1469,5896,1838,993,1322,1219,3414
1470,7352,2264,1188,1658,1469,4302
1471,9794,2871,1506,2126,1890,5725
1472,10429,3068,1627,2327,2027,6003
1473,10414,3059,1673,2366,2087,5919
1474,10298,3062,1715,2382,2034,5795
1475,10733,3125,1774,2498,2095,6025
1476,11035,3149,1826,2573,2151,6156
1477,10938,3053,1778,2545,2144,6002
1478,11384,3087,1780,2600,2099,6207
1479,12155,3203,1807,2764,2176,6637
1480,13306,3472,1903,2981,2359,7303
1481,14176,3783,1925,3175,2516,7745
1482,13500,3660,1885,3060,2509,7433
1483,11865,3347,1691,2747,2334,6621
1484,11215,3188,1621,2601,2261,6324
1485,8652,2603,1361,2033,1825,4908
1486,7473,2243,1214,1730,1587,4287
1487,6849,1974,1104,1547,1424,3930
1488,6548,1869,1082,1432,1318,3669
1489,5691,1755,1010,1296,1194,3197
1490,5470,1735,1021,1264,1173,3086
1491,5218,1720,1012,1221,1128,2976
1492,5079,1747,1058,1217,1137,2914
1493,5394,1856,1126,1308,1205,3089
1494,5685,2038,1218,1411,1280,3306
1495,6068,2296,1303,1537,1410,3519
1496,6677,2534,1408,1710,1540,3853
1497,7500,2719,1528,1926,1710,4358
1498,7983,2789,1633,2027,1789,4647
1499,8978,2960,1673,2197,1859,5117
1500,9775,3141,1729,2369,1950,5451
1501,9903,3080,1639,2340,1927,5420
1502,9875,3011,1549,2292,1890,5325
1503,9723,2923,1493,2250,1856,5201
1504,10047,3005,1495,2323,1885,5284
1505,9136,3003,1418,2247,1898,4900
1506,10137,3279,1568,2471,2095,5508
1507,10649,3355,1634,2574,2200,5899
1508,9987,3131,1507,2366,2043,5566
1509,9249,2824,1401,2164,1880,5132
1510,8415,2456,1264,1914,1691,4696
1511,7381,2112,1094,1640,1489,4120
1512,6064,1778,970,1379,1225,3435
1513,5259,1609,883,1220,1107,2963
1514,5040,1582,866,1176,1069,2843
1515,4794,1550,861,1136,1023,2704
1516,4668,1569,885,1139,1019,2662
1517,4896,1659,940,1209,1092,2795
1518,5097,1800,994,1298,1180,2958
1519,5405,1979,1065,1417,1291,3133
1520,5826,2128,1139,1496,1322,3364
1521,6524,2344,1210,1656,1409,3787
1522,7006,2479,1294,1790,1473,4052
1523,7840,2658,1397,1955,1567,4495
1524,8605,2758,1447,2074,1668,4864
1525,8876,2735,1423,2104,1662,4915
1526,9041,2691,1422,2097,1653,4861
1527,9107,2738,1403,2094,1671,4893
1528,9517,2838,1445,2187,1710,5129
1529,8748,2742,1373,2076,1687,4868
1530,9990,3066,1527,2355,1908,5538
1531,10600,3201,1570,2468,2015,5865
1532,10008,3041,1500,2324,1983,5555
1533,9242,2782,1426,2142,1823,5135
1534,8325,2510,1287,1906,1636,4641
1535,7208,2132,1140,1607,1438,4020
1536,5736,1770,987,1333,1222,3288
1537,5355,1731,977,1288,1160,3085
1538,5127,1705,974,1228,1130,2991
1539,5111,1742,993,1240,1116,3004
1540,5105,1789,1054,1255,1130,3008
1541,5646,1944,1149,1395,1239,3317
1542,7153,2400,1369,1778,1532,4259
1543,9439,2982,1688,2301,1856,5561
1544,9997,3100,1772,2420,1945,5808
1545,9893,3136,1782,2413,1949,5715
1546,9750,3108,1791,2397,1921,5555
1547,10107,3140,1834,2481,1944,5630
1548,10344,3116,1798,2516,1956,5652
1549,10224,3030,1701,2428,1920,5478
1550,10563,2996,1684,2470,1923,5577
1551,11177,3123,1707,2566,1973,5867
1552,12346,3421,1847,2800,2093,6456
1553,13254,3714,1944,2988,2217,6999
1554,12801,3650,1935,2936,2253,6833
1555,11798,3428,1820,2771,2229,6454
1556,11394,3262,1784,2667,2223,6356
1557,8843,2699,1462,2093,1823,5001
1558,7532,2279,1296,1766,1611,4316
1559,6792,2040,1182,1571,1410,3914
1560,6006,1864,1117,1432,1276,3702
1561,5630,1825,1097,1369,1200,3532
1562,5409,1799,1085,1338,1187,3440
1563,5389,1827,1084,1336,1187,3475
1564,5443,1861,1141,1347,1195,3500
1565,6001,2025,1237,1483,1287,3790
1566,7685,2509,1468,1891,1576,4803
1567,10175,3125,1782,2456,1946,6216
1568,10688,3266,1851,2546,2035,6419
1569,10517,3242,1818,2493,2037,6228
1570,10206,3140,1797,2431,1997,5988
1571,10512,3148,1768,2488,2035,6141
1572,10792,3083,1706,2517,2058,6202
1573,10659,2934,1594,2419,1966,5954
1574,11065,2924,1572,2479,1971,6080
1575,11795,3095,1613,2619,2042,6448
1576,12924,3339,1735,2859,2199,7035
1577,13607,3543,1834,3032,2383,7478
1578,13077,3496,1780,2923,2392,7199
1579,12066,3316,1690,2746,2316,6787
1580,11667,3208,1664,2640,2211,6623
1581,8926,2608,1353,2053,1803,5056
1582,7579,2142,1145,1701,1536,4322
1583,6824,1882,1025,1516,1344,3864
1584,5881,1681,932,1367,1163,3278
1585,5464,1612,896,1285,1080,3037
1586,5209,1586,868,1239,1026,2900
1587,5157,1597,859,1220,1005,2872
1588,5088,1601,892,1224,1013,2830
1589,5534,1752,980,1355,1112,3107
1590,6922,2191,1165,1727,1349,3889
1591,9094,2790,1459,2230,1628,5026
1592,9576,2856,1510,2318,1762,5281
1593,9507,2830,1501,2301,1771,5246
1594,9308,2806,1489,2260,1780,5120
1595,9580,2841,1499,2305,1772,5240
1596,9869,2801,1501,2348,1794,5329
1597,9736,2705,1395,2294,1769,5197
1598,10201,2767,1402,2346,1810,5393
1599,10953,2934,1473,2489,1890,5765
1600,12067,3254,1570,2724,2016,6383
1601,12884,3448,1684,2899,2181,6802
1602,12085,3359,1634,2774,2122,6365
1603,10923,3191,1506,2564,2038,5833
1604,10464,3088,1479,2482,2032,5646
1605,8572,2528,1259,2019,1767,4775
1606,7389,2148,1101,1695,1500,4094
1607,6591,1846,976,1485,1327,3623
1608,5718,1649,876,1306,1151,3138
1609,5268,1579,826,1210,1082,2883
1610,4985,1548,804,1142,1035,2728
1611,4900,1551,789,1126,1015,2683
1612,4775,1555,805,1118,1015,2629
1613,5190,1683,883,1226,1088,2868
1614,6236,2047,1035,1517,1291,3495
1615,7961,2508,1264,1948,1560,4455
1616,8514,2642,1337,2052,1647,4753
1617,8679,2667,1348,2070,1673,4769
1618,8767,2623,1395,2100,1684,4789
1619,9151,2646,1432,2173,1762,4962
1620,9527,2699,1445,2253,1809,5166
1621,9523,2627,1413,2207,1741,5072
1622,9967,2689,1432,2261,1787,5280
1623,10726,2875,1488,2437,1818,5693
1624,11802,3174,1643,2707,1981,6246
1625,12694,3475,1812,2951,2117,6691
1626,11541,3352,1712,2795,2067,6139
1627,10034,3048,1542,2493,1982,5471
1628,9506,2942,1470,2377,1912,5235
1629,8335,2548,1310,2007,1701,4612
1630,7293,2201,1175,1714,1487,4018
1631,6532,1903,1027,1515,1306,3600
1632,5945,1693,914,1278,1185,3197
1633,5486,1600,858,1184,1108,2926
1634,5125,1569,831,1124,1063,2744
1635,4956,1556,819,1104,1022,2674
1636,4752,1541,837,1088,999,2591
1637,5086,1656,899,1195,1053,2774
1638,6013,1969,1048,1442,1222,3368
1639,7907,2484,1320,1892,1494,4471
1640,8616,2659,1431,2081,1655,4863
1641,8869,2667,1455,2117,1731,4937
1642,8930,2698,1466,2128,1791,4991
1643,9367,2742,1494,2194,1803,5196
1644,9707,2761,1516,2278,1860,5384
1645,9670,2729,1478,2213,1826,5330
1646,10038,2749,1469,2283,1856,5532
1647,10836,2877,1505,2423,1942,5944
1648,12078,3190,1617,2681,2113,6506
1649,12835,3415,1712,2851,2235,6924
1650,11735,3234,1646,2667,2123,6430
1651,10372,2989,1519,2467,2008,5815
1652,9822,2866,1475,2332,1911,5560
1653,8091,2390,1217,1875,1682,4576
1654,7114,2060,1063,1626,1450,4017
1655,6492,1813,952,1442,1269,3652
1656,5978,1728,898,1348,1150,3325
1657,5124,1551,819,1177,1024,2851
1658,4936,1523,796,1139,991,2769
1659,4702,1500,775,1100,960,2657
1660,4607,1501,792,1089,969,2618
1661,4938,1610,839,1166,1023,2804
1662,5279,1770,899,1265,1137,3083
1663,5603,1926,999,1392,1261,3314
1664,6150,2171,1126,1573,1372,3644
1665,6880,2329,1233,1754,1498,4042
1666,7270,2436,1286,1836,1523,4248
1667,8061,2626,1375,1988,1615,4616
1668,8772,2743,1409,2117,1677,4920
1669,8923,2723,1376,2098,1677,4883
1670,8936,2597,1342,2082,1678,4840
1671,8929,2561,1317,2072,1640,4752
1672,9277,2696,1360,2149,1707,4945
1673,8634,2620,1318,2032,1656,4650
1674,9661,2890,1431,2261,1839,5202
1675,10202,3018,1481,2379,1950,5589
1676,9577,2832,1430,2263,1913,5300
1677,8884,2602,1315,2082,1766,4949
1678,8094,2266,1182,1837,1612,4504
1679,7115,1957,1034,1581,1357,3949
1680,5845,1634,860,1325,1104,3225
1681,5097,1503,774,1157,995,2823
1682,4995,1504,762,1146,987,2802
1683,4793,1496,761,1112,983,2715
1684,4628,1518,778,1093,995,2657
1685,4779,1639,844,1170,1096,2749
1686,4828,1708,883,1219,1154,2807
1687,5217,1804,923,1303,1229,2975
1688,5577,1945,976,1426,1299,3136
1689,6280,2128,1086,1594,1369,3515
1690,6729,2249,1151,1712,1419,3708
1691,7679,2481,1252,1923,1549,4166
1692,8517,2620,1321,2054,1612,4597
1693,8810,2607,1317,2087,1629,4656
1694,8941,2639,1321,2079,1628,4701
1695,8925,2666,1317,2086,1671,4704
1696,9221,2772,1360,2159,1751,4869
1697,8503,2658,1311,2053,1695,4519
1698,9316,2853,1408,2227,1791,5019
1699,9677,2965,1431,2298,1843,5242
1700,9979,2962,1473,2327,1864,5423
1701,9330,2612,1344,2121,1687,5114
1702,8502,2244,1168,1863,1491,4606
1703,7377,1975,1010,1583,1307,3969
1704,5679,1534,785,1195,1079,3053
1705,5217,1484,751,1116,1016,2808
1706,4929,1472,729,1073,964,2667
1707,4857,1487,776,1088,969,2655
1708,4776,1564,826,1095,984,2623
1709,5199,1766,932,1239,1108,2928
1710,6268,2102,1136,1501,1326,3552
1711,8273,2606,1362,1939,1589,4685
1712,8943,2755,1434,2075,1726,5056
1713,9005,2773,1442,2104,1797,5029
1714,9049,2699,1489,2119,1821,5019
1715,9422,2802,1559,2222,1904,5233
1716,9826,2894,1608,2301,1927,5391
1717,9797,2846,1604,2290,1870,5367
1718,10292,2958,1655,2363,1929,5581
1719,11094,3112,1737,2552,2041,5981
1720,12158,3391,1853,2773,2168,6486
1721,12764,3506,1885,2894,2245,6773
1722,11183,3312,1725,2639,2122,5987
1723,9606,3002,1586,2370,1960,5163
1724,9695,3030,1599,2379,1992,5324
1725,8475,2573,1420,2007,1747,4730
1726,7415,2205,1265,1740,1524,4148
1727,6712,1991,1184,1567,1403,3728
1728,6064,1812,1102,1394,1308,3259
1729,5678,1732,1068,1319,1253,3049
1730,5233,1679,1020,1238,1179,2837
1731,5093,1697,1052,1230,1175,2775
1732,4885,1726,1071,1235,1183,2686
1733,5198,1928,1145,1347,1288,2904
1734,5991,2219,1281,1573,1470,3454
1735,7854,2666,1471,1984,1740,4483
1736,8552,2757,1547,2104,1813,4852
1737,8696,2837,1557,2122,1845,4890
1738,8774,2806,1554,2128,1844,4927
1739,9213,2822,1574,2190,1888,5120
1740,9627,2777,1527,2223,1876,5287
1741,9588,2675,1478,2192,1848,5211
1742,10043,2722,1470,2286,1864,5441
1743,10933,2924,1539,2461,1972,5871
1744,12045,3245,1664,2680,2125,6385
1745,12754,3469,1753,2872,2260,6749
1746,11125,3216,1606,2597,2121,5863
1747,9320,2885,1424,2253,1930,4968
1748,9372,2916,1425,2246,1910,5068
1749,8260,2446,1267,1957,1713,4603
1750,7265,2051,1128,1690,1459,4029
1751,6583,1829,1029,1516,1322,3607
1752,5863,1616,934,1340,1183,3086
1753,5350,1538,889,1238,1104,2807
1754,4991,1494,846,1170,1036,2634
1755,4825,1515,850,1150,1017,2564
1756,4652,1524,844,1142,1025,2473
1757,4930,1697,908,1253,1176,2647
1758,5749,2042,1053,1479,1358,3119
1759,7686,2526,1253,1886,1558,4129
1760,8351,2522,1315,2006,1615,4489
1761,8519,2550,1299,2007,1668,4553
1762,8606,2564,1334,2043,1668,4650
1763,9066,2668,1352,2131,1733,4899
1764,9506,2745,1372,2191,1773,5119
1765,9487,2660,1342,2145,1744,5072
1766,9896,2708,1352,2217,1791,5278
1767,10704,2900,1464,2420,1874,5705
1768,11863,3165,1613,2676,2044,6260
1769,12675,3409,1722,2876,2160,6621
1770,11388,3229,1566,2676,1981,5759
1771,9801,2947,1406,2349,1817,4903
1772,9865,2858,1374,2285,1831,5019
1773,8477,2288,1164,1868,1595,4476
1774,7443,1914,1029,1611,1405,3940
1775,6797,1718,927,1429,1271,3535
1776,5920,1547,840,1219,1146,3075
1777,5413,1473,794,1135,1063,2813
1778,5034,1447,772,1085,1011,2655
1779,4883,1487,805,1080,992,2597
1780,4717,1528,835,1079,1028,2530
1781,5078,1733,917,1219,1165,2741
1782,6107,2124,1057,1475,1367,3298
1783,8184,2580,1301,1914,1633,4365
1784,8893,2718,1392,2059,1729,4772
1785,9010,2686,1408,2073,1747,4855
1786,9072,2711,1408,2100,1782,4893
1787,9503,2744,1432,2192,1843,5128
1788,9823,2773,1432,2240,1826,5260
1789,9769,2718,1408,2213,1766,5185
1790,10190,2743,1445,2302,1817,5415
1791,10974,2885,1532,2458,1946,5854
1792,12199,3160,1650,2714,2105,6460
1793,12985,3382,1757,2890,2227,6891
1794,11794,3252,1644,2659,2107,6266
1795,10272,2983,1496,2383,2006,5488
1796,10235,2934,1468,2374,1963,5584
1797,8446,2410,1267,1903,1648,4737
1798,7353,2076,1114,1638,1436,4097
1799,6604,1892,1026,1474,1292,3692
1800,5615,1729,946,1294,1151,3187
1801,5147,1645,923,1210,1081,2932
1802,4848,1619,902,1155,1039,2762
1803,4766,1653,938,1151,1046,2723
1804,4635,1681,952,1152,1061,2644
1805,5010,1822,1019,1258,1167,2882
1806,6163,2243,1180,1545,1375,3511
1807,8345,2783,1442,2028,1723,4644
1808,9036,2913,1554,2178,1849,5021
1809,9121,2953,1574,2187,1856,5159
1810,9117,2990,1604,2226,1874,5162
1811,9568,3068,1673,2329,1950,5362
1812,9902,3085,1689,2421,2017,5526
1813,9854,3039,1617,2360,1931,5504
1814,10315,3092,1627,2452,1974,5623
1815,11214,3248,1708,2639,2129,5994
1816,12504,3534,1836,2895,2305,6557
1817,13231,3752,1912,3061,2355,6884
1818,11845,3467,1756,2786,2193,6116
1819,10147,3100,1571,2468,1997,5310
1820,10071,3001,1545,2428,2004,5413
1821,8168,2403,1313,1956,1652,4631
1822,7108,2064,1155,1677,1417,4070
1823,6502,1926,1075,1533,1293,3749
1824,6226,1877,1057,1430,1259,3549
1825,5272,1652,960,1248,1127,3019
1826,4990,1627,937,1200,1094,2905
1827,4710,1640,961,1163,1077,2780
1828,4540,1646,961,1156,1051,2708
1829,4790,1782,1024,1242,1150,2899
1830,5014,1950,1102,1348,1257,3117
1831,5451,2095,1186,1481,1349,3323
1832,6028,2247,1277,1645,1477,3543
1833,7004,2489,1388,1814,1604,4015
1834,7677,2520,1452,1941,1636,4370
1835,8682,2724,1505,2124,1750,4818
1836,9490,2759,1527,2232,1820,5151
1837,9629,2723,1485,2238,1776,5174
1838,9662,2692,1442,2209,1770,5099
1839,9581,2645,1402,2200,1811,5033
1840,9818,2747,1437,2291,1848,5121
1841,8906,2689,1399,2139,1770,4722
1842,9390,2914,1484,2272,1901,4982
1843,9529,2975,1501,2294,1899,5027
1844,9637,2912,1483,2296,1870,5108
1845,9105,2633,1373,2105,1744,4856
1846,8537,2324,1273,1908,1570,4541
1847,7606,2058,1149,1668,1414,4025
1848,6374,1797,1004,1414,1254,3295
1849,5444,1629,908,1236,1133,2821
1850,5210,1633,884,1193,1100,2694
1851,4912,1621,889,1151,1063,2571
1852,4749,1619,914,1150,1079,2511
1853,4920,1782,957,1231,1215,2617
1854,4994,1894,1019,1308,1272,2726
1855,5288,1937,1041,1357,1306,2940
1856,5628,2095,1085,1459,1354,3171
1857,6383,2307,1235,1653,1476,3668
1858,6937,2435,1288,1787,1530,4042
1859,7816,2545,1324,1938,1617,4499
1860,8568,2652,1360,2046,1678,4854
1861,8777,2611,1349,2067,1668,4881
1862,8871,2635,1324,2068,1659,4866
1863,8912,2702,1318,2096,1673,4856
1864,9268,2837,1360,2165,1779,5013
1865,8609,2757,1352,2067,1743,4666
1866,9246,2989,1460,2230,1837,5004
1867,9472,3033,1475,2294,1849,5118
1868,9747,2965,1464,2321,1862,5279
1869,9233,2676,1367,2131,1692,5027
1870,8487,2331,1222,1872,1536,4557
1871,7391,2053,1078,1598,1365,3939
1872,5657,1614,864,1244,1128,2957
1873,5206,1522,827,1165,1059,2700
1874,4889,1479,798,1108,1007,2530
1875,4738,1475,807,1093,983,2471
1876,4543,1498,806,1078,1025,2413
1877,4881,1673,873,1188,1153,2631
1878,5631,2005,977,1400,1321,3167
1879,7383,2359,1168,1761,1555,4195
1880,7966,2410,1220,1851,1627,4478
1881,8147,2446,1254,1889,1642,4501
1882,8370,2504,1266,1936,1656,4580
1883,8911,2560,1319,2061,1722,4888
1884,9372,2593,1356,2146,1724,5113
1885,9465,2594,1348,2144,1741,5128
1886,10008,2680,1371,2245,1801,5426
1887,10905,2891,1464,2405,1911,5902
1888,11973,3129,1582,2632,2068,6470
1889,12541,3351,1678,2788,2206,6844
1890,10748,3011,1487,2452,2017,5879
1891,8915,2685,1293,2102,1817,4886
1892,8990,2685,1297,2079,1802,4934
1893,8136,2306,1183,1852,1584,4533
1894,7144,1972,1023,1610,1368,3966
1895,6460,1790,919,1438,1251,3508
1896,5763,1612,846,1279,1151,3117
1897,5283,1509,808,1187,1057,2870
1898,4964,1466,792,1134,1010,2718
1899,4841,1480,806,1124,1008,2668
1900,4662,1487,815,1106,1018,2595
1901,4956,1667,872,1221,1130,2770
1902,5674,1951,999,1407,1299,3208
1903,7366,2342,1204,1766,1506,4103
1904,8024,2461,1250,1876,1582,4438
1905,8228,2480,1281,1895,1662,4559
1906,8456,2423,1293,1952,1668,4712
1907,8902,2525,1337,2038,1717,4959
1908,9385,2532,1347,2100,1727,5185
1909,9462,2490,1315,2107,1759,5183
1910,10029,2645,1374,2218,1766,5470
1911,10976,2849,1496,2443,1906,5984
1912,12159,3177,1669,2695,2097,6559
1913,12925,3390,1747,2867,2248,6923
1914,11108,3037,1552,2531,2030,5956
1915,9153,2662,1337,2134,1830,4893
1916,9241,2665,1316,2105,1842,4899
1917,8341,2322,1196,1885,1631,4551
1918,7338,1991,1045,1624,1396,4010
1919,6650,1786,946,1451,1273,3596
1920,5885,1613,873,1294,1180,3203
1921,5403,1525,851,1214,1100,2952
1922,5055,1491,833,1160,1050,2813
1923,4898,1509,860,1149,1042,2776
1924,4694,1537,887,1144,1052,2705
1925,4969,1693,945,1281,1179,2879
1926,5607,1983,1060,1442,1322,3273
1927,7221,2373,1243,1776,1523,4159
1928,7864,2472,1293,1921,1605,4513
1929,8199,2496,1321,1959,1639,4638
1930,8512,2466,1346,2020,1684,4827
1931,9058,2588,1350,2103,1778,5045
1932,9573,2657,1375,2185,1805,5228
1933,9681,2606,1365,2182,1772,5197
1934,10251,2741,1368,2274,1830,5422
1935,11201,2923,1440,2470,1911,5908
1936,12382,3216,1580,2709,2091,6499
1937,13092,3499,1697,2883,2244,6841
1938,11213,3128,1500,2517,2064,5884
1939,9112,2673,1285,2117,1765,4865
1940,9155,2646,1273,2081,1714,4847
1941,8399,2302,1146,1872,1576,4503
1942,7423,2014,1003,1628,1387,3985
1943,6726,1810,912,1458,1258,3582
1944,5974,1590,836,1307,1161,3187
1945,5519,1530,814,1212,1099,2967
1946,5192,1506,794,1156,1046,2813
1947,5067,1512,821,1154,1039,2780
1948,4888,1535,830,1147,1060,2727
1949,5136,1685,885,1239,1168,2908
1950,5741,1916,994,1439,1314,3283
1951,7221,2325,1171,1761,1507,4075
1952,7871,2464,1234,1886,1643,4457
1953,8217,2480,1276,1928,1659,4608
1954,8644,2481,1328,2021,1710,4782
1955,9168,2572,1354,2118,1770,5023
1956,9704,2651,1352,2188,1816,5247
1957,9801,2616,1321,2187,1760,5226
1958,10392,2790,1371,2323,1797,5512
1959,11414,3022,1473,2540,1943,6027
1960,12634,3396,1605,2794,2171,6644
1961,13389,3565,1712,2980,2340,7043
1962,11362,3169,1542,2582,2070,6021
1963,9172,2745,1346,2144,1780,4911
1964,9116,2709,1309,2098,1736,4875
1965,8496,2395,1201,1906,1595,4604
1966,7527,2067,1064,1671,1401,4070
1967,6857,1884,997,1488,1273,3681
1968,6169,1705,934,1338,1195,3302
1969,5741,1654,934,1267,1158,3080
1970,5439,1631,918,1211,1135,2940
1971,5335,1668,963,1201,1157,2906
1972,5152,1669,981,1202,1166,2822
1973,5373,1790,1034,1293,1264,2963
1974,5979,2087,1167,1467,1382,3350
1975,7482,2566,1379,1837,1632,4207
1976,8182,2707,1523,2010,1772,4602
1977,8463,2728,1513,2039,1810,4802
1978,8828,2775,1536,2101,1845,4998
1979,9242,2859,1545,2185,1892,5240
1980,9677,2829,1538,2232,1950,5392
1981,9678,2756,1479,2206,1921,5297
1982,10177,2865,1453,2287,1932,5494
1983,11066,3046,1516,2471,2036,5940
1984,12103,3301,1643,2674,2198,6494
1985,12802,3479,1763,2838,2270,6832
1986,10793,3135,1589,2482,2039,5796
1987,8633,2740,1387,2094,1834,4748
1988,8517,2710,1388,2058,1752,4691
1989,7868,2339,1236,1820,1573,4359
1990,7060,2061,1102,1610,1377,3905
1991,6572,1872,1021,1471,1289,3627
1992,6492,1842,1010,1440,1283,3532
1993,5552,1683,937,1251,1158,3041
1994,5302,1655,914,1214,1126,2946
1995,4974,1613,925,1166,1107,2805
1996,4772,1628,931,1146,1099,2734
1997,4931,1742,988,1213,1182,2842
1998,5111,1900,1071,1328,1262,3041
1999,5335,2084,1172,1440,1330,3159
2000,5816,2226,1264,1579,1423,3385
2001,6712,2462,1350,1794,1535,3911
2002,7327,2538,1406,1903,1613,4280
2003,8210,2679,1470,2053,1715,4665
2004,8988,2702,1483,2174,1759,4968
2005,9122,2718,1395,2180,1750,4985
2006,9101,2710,1348,2124,1695,4962
2007,9100,2678,1332,2124,1707,4934
2008,9423,2780,1397,2224,1812,5090
2009,8674,2736,1358,2141,1801,4729
2010,9303,2909,1453,2286,1892,5098
2011,9501,2916,1457,2294,1886,5185
