,0,1,2,3,4,5
1721,12727,3487,1741,2877,2271,6653
1722,11119,3224,1612,2614,2121,5837
1723,9536,2922,1424,2330,1920,5017
1724,9648,2967,1425,2331,1891,5165
1725,8443,2553,1229,1977,1714,4564
1726,7375,2209,1080,1703,1511,3967
1727,6686,2017,968,1536,1405,3560
1728,6040,1826,885,1365,1308,3093
1729,5650,1767,855,1290,1261,2868
1730,5200,1702,811,1218,1211,2635
1731,5057,1752,817,1216,1217,2585
1732,4862,1810,839,1219,1250,2521
1733,5189,2020,930,1345,1360,2730
1734,6006,2333,1070,1573,1505,3273
1735,7859,2795,1285,1977,1805,4317
1736,8564,2883,1337,2111,1903,4700
1737,8698,2918,1333,2108,1948,4770
1738,8801,2942,1350,2139,1993,4794
1739,9259,3049,1377,2211,2041,5051
1740,9660,2965,1381,2291,2083,5239
1741,9632,2828,1346,2238,2012,5187
1742,10088,2868,1381,2300,2028,5439
1743,10984,3060,1488,2490,2130,5911
1744,12125,3424,1650,2724,2224,6416
1745,12786,3585,1725,2862,2255,6761
1746,11143,3346,1566,2593,2123,5883
1747,9356,3015,1380,2245,1935,4990
1748,9441,3039,1414,2275,1985,5116
1749,8345,2640,1260,2016,1747,4660
1750,7366,2299,1113,1781,1576,4117
1751,6719,2120,1035,1622,1452,3712
1752,6030,1958,969,1465,1361,3125
1753,5413,1712,880,1305,1323,2875
1754,5078,1688,854,1256,1243,2712
1755,4936,1727,875,1252,1149,2664
1756,4772,1778,904,1258,1199,2604
1757,5068,1978,970,1384,1324,2797
1758,5903,2343,1142,1617,1524,3292
1759,7808,2854,1381,2053,1793,4304
1760,8483,2931,1451,2182,1903,4694
1761,8711,2990,1443,2205,1969,4763
1762,8822,2958,1468,2228,1950,4864
1763,9275,3071,1532,2317,1999,5114
1764,9659,3084,1506,2339,1988,5326
1765,9615,3017,1465,2307,1915,5290
1766,10059,3050,1510,2392,2036,5498
1767,10881,3516,1662,2685,2203,5926
1768,12127,3742,1781,2917,2339,6459
1769,12806,3684,1819,3069,2312,6761
1770,11497,3472,1680,2803,2165,5935
1771,9916,3162,1496,2444,1979,5040
1772,9934,3127,1458,2370,1930,5169
1773,8610,2589,1265,1992,1772,4660
1774,7604,2270,1132,1740,1619,4129
1775,6958,2062,1040,1575,1500,3738
1776,6067,1884,974,1386,1393,3276
1777,5562,1837,939,1306,1329,3020
1778,5206,1811,919,1259,1289,2866
1779,5072,1857,938,1258,1291,2802
1780,4919,1918,964,1270,1317,2732
1781,5287,2146,1051,1405,1479,2958
1782,6305,2512,1198,1673,1695,3505
1783,8393,2999,1469,2125,1967,4566
1784,9130,3113,1497,2271,2029,4923
1785,9223,3091,1502,2262,2065,4981
1786,9279,3084,1528,2297,2055,5037
1787,9681,3211,1564,2371,2138,5257
1788,9994,3136,1529,2399,2124,5403
1789,9912,2988,1462,2352,2012,5303
1790,10293,3008,1463,2405,2012,5488
1791,11033,3128,1512,2652,2159,5895
1792,12247,3598,1708,2886,2350,6497
1793,13084,3628,1770,2964,2344,6843
1794,11887,3498,1638,2742,2224,6222
1795,10385,3093,1462,2471,2105,5468
1796,10282,3064,1438,2403,2011,5575
1797,8517,2591,1255,2004,1739,4727
1798,7440,2288,1116,1743,1533,4130
1799,6705,2106,1037,1563,1426,3728
1800,5707,1930,951,1394,1290,3239
1801,5235,1898,933,1331,1243,2992
1802,4935,1870,913,1284,1217,2835
1803,4866,1937,951,1298,1245,2806
1804,4759,1986,982,1314,1285,2752
1805,5163,2205,1061,1446,1433,3001
1806,6308,2634,1222,1737,1674,3655
1807,8447,3081,1460,2187,1954,4764
1808,9124,3254,1546,2327,2044,5101
1809,9201,3317,1589,2351,2068,5169
1810,9235,3283,1613,2377,2090,5194
1811,9673,3355,1615,2462,2153,5371
1812,9953,3319,1583,2481,2120,5510
1813,9852,3185,1513,2415,2023,5462
1814,10306,3219,1526,2486,2022,5613
1815,11217,3378,1590,2651,2118,6009
1816,12505,3643,1732,2902,2271,6544
1817,13191,3799,1839,3087,2402,6910
1818,11839,3597,1719,2849,2268,6145
1819,10150,3256,1528,2488,2132,5346
1820,10134,3193,1510,2469,2084,5498
1821,8279,2693,1321,2038,1757,4729
1822,7244,2393,1208,1806,1572,4193
1823,6656,2230,1136,1672,1476,3873
1824,6393,2212,1133,1587,1452,3684
1825,5454,2034,1053,1413,1353,3167
1826,5182,2019,1034,1379,1337,3058
1827,4912,2065,1053,1361,1346,2939
1828,4745,2101,1067,1372,1366,2885
1829,5000,2254,1134,1460,1472,3083
1830,5223,2426,1219,1577,1594,3304
1831,5650,2567,1296,1697,1726,3504
1832,6235,2728,1401,1856,1835,3763
1833,7264,3014,1524,2056,1981,4242
1834,7938,3088,1600,2196,2079,4588
1835,8938,3223,1683,2374,2142,5053
1836,9712,3246,1691,2469,2194,5356
1837,9841,3129,1600,2440,2131,5347
1838,9821,3053,1530,2401,2087,5275
1839,9701,3018,1487,2358,2020,5193
1840,9925,3097,1482,2412,2068,5280
1841,8993,2941,1447,2248,1944,4832
1842,9476,3152,1552,2391,2021,5129
1843,9631,3247,1577,2422,2030,5208
1844,9752,3232,1572,2406,2090,5289
1845,9225,2936,1458,2253,1942,5056
1846,8679,2661,1361,2072,1777,4696
1847,7768,2394,1226,1827,1618,4219
1848,6537,2129,1083,1574,1470,3497
1849,5611,1979,993,1402,1374,3010
1850,5386,1979,975,1362,1354,2882
1851,5095,1983,980,1334,1339,2750
1852,4936,2011,996,1331,1355,2682
1853,5088,2136,1053,1395,1431,2773
1854,5173,2306,1108,1480,1532,2888
1855,5510,2476,1222,1592,1660,3177
1856,5895,2668,1323,1732,1747,3443
1857,6648,2890,1434,1937,1866,3917
1858,7252,3028,1504,2084,1941,4307
1859,8158,3151,1575,2223,2058,4836
1860,8904,3220,1601,2328,2080,5196
1861,9076,3173,1588,2314,2039,5179
1862,9110,3109,1530,2267,1995,5124
1863,9140,3065,1481,2267,1994,5110
1864,9457,3139,1511,2347,2063,5222
1865,8717,2936,1430,2183,1873,4771
1866,9348,3167,1520,2337,1979,5142
1867,9555,3264,1544,2391,2004,5276
1868,9865,3240,1581,2423,2034,5462
1869,9398,2973,1459,2263,1893,5213
1870,8680,2678,1348,2029,1727,4768
1871,7564,2412,1199,1780,1579,4128
1872,5837,2004,1009,1427,1379,3155
1873,5399,1909,968,1357,1328,2908
1874,5087,1884,945,1314,1301,2750
1875,4957,1935,977,1321,1316,2719
1876,4798,1990,1010,1334,1350,2669
1877,5128,2184,1092,1455,1486,2900
1878,5914,2500,1250,1680,1708,3475
1879,7690,2963,1429,2057,1951,4540
1880,8287,3117,1518,2168,2045,4840
1881,8478,3150,1580,2213,2086,4869
1882,8721,3158,1609,2268,2110,4954
1883,9261,3200,1628,2367,2205,5217
1884,9712,3196,1629,2410,2226,5419
1885,9720,3090,1559,2360,2146,5364
1886,10236,3117,1556,2436,2152,5628
1887,11155,3233,1640,2610,2246,6108
1888,12200,3507,1762,2823,2369,6683
1889,12779,3717,1865,2964,2367,7065
1890,10983,3425,1718,2650,2171,6104
1891,9099,3113,1546,2296,1970,5103
1892,9232,3116,1539,2322,2006,5182
1893,8402,2780,1415,2099,1863,4809
1894,7437,2480,1283,1851,1703,4232
1895,6750,2314,1179,1678,1602,3803
1896,6037,2104,1102,1525,1484,3422
1897,5574,2040,1077,1456,1436,3183
1898,5261,2014,1049,1406,1407,3045
1899,5147,2065,1079,1412,1430,3014
1900,4984,2086,1097,1420,1455,2948
1901,5275,2273,1172,1529,1581,3121
1902,5999,2609,1299,1732,1748,3582
1903,7690,3039,1476,2093,1962,4508
1904,8385,3095,1524,2201,2037,4833
1905,8551,3093,1546,2230,2086,4939
1906,8774,3097,1599,2260,2163,5085
1907,9210,3130,1587,2301,2194,5245
1908,9646,3056,1560,2347,2158,5437
1909,9665,2908,1490,2300,2023,5387
1910,10171,2897,1483,2357,2014,5637
1911,11071,3080,1528,2628,2097,6089
1912,12321,3553,1706,2842,2241,6638
1913,13045,3695,1810,2969,2455,7076
1914,11224,3395,1617,2648,2254,6076
1915,9290,3039,1429,2261,2045,5024
1916,9413,3058,1414,2290,1976,4990
1917,8568,2743,1301,1993,1810,4686
1918,7473,2212,1118,1755,1603,4140
1919,6792,2063,1036,1604,1483,3743
1920,6023,1894,955,1437,1373,3336
1921,5545,1820,934,1363,1305,3087
1922,5207,1811,922,1320,1271,2944
1923,5071,1855,953,1321,1272,2918
1924,4874,1900,987,1319,1295,2864
1925,5162,2094,1053,1424,1461,3044
1926,5790,2403,1164,1628,1596,3450
1927,7418,2829,1346,1970,1799,4344
1928,8070,2905,1410,2094,1875,4700
1929,8419,2904,1445,2137,1928,4827
1930,8740,2930,1457,2208,1985,5016
1931,9275,3031,1495,2306,2037,5229
1932,9748,3055,1470,2358,2042,5391
1933,9811,2918,1427,2303,1976,5336
1934,10362,2983,1472,2386,1987,5555
1935,11300,3198,1534,2678,2162,6021
1936,12575,3627,1716,2878,2318,6595
1937,13198,3662,1783,2993,2360,6927
1938,11283,3317,1590,2641,2178,5947
1939,9222,2970,1390,2237,1920,4929
1940,9183,2846,1319,2185,1835,4936
1941,8465,2504,1208,2000,1696,4623
1942,7508,2209,1092,1744,1518,4095
1943,6837,2050,1004,1584,1420,3721
1944,6106,1868,940,1434,1331,3337
1945,5658,1822,920,1357,1288,3113
1946,5334,1802,901,1311,1274,2965
1947,5208,1830,920,1309,1288,2947
1948,5042,1862,945,1315,1319,2887
1949,5315,2034,1025,1422,1459,3064
1950,5927,2356,1148,1613,1597,3480
1951,7413,2765,1317,1931,1812,4301
1952,8081,2857,1381,2060,1922,4647
1953,8420,2870,1393,2115,1964,4786
1954,8843,2918,1429,2206,1998,4965
1955,9359,2958,1458,2272,2035,5184
1956,10014,3200,1504,2434,1977,5352
1957,10032,3052,1413,2355,2052,5415
1958,10564,3116,1425,2431,2036,5648
1959,11521,3225,1478,2602,2148,6125
1960,12689,3458,1631,2807,2255,6704
1961,13452,3639,1724,2956,2379,7061
1962,11457,3255,1549,2579,2130,6021
1963,9246,2828,1335,2191,1856,4891
1964,9177,2833,1316,2186,1900,4878
1965,8564,2558,1223,1982,1755,4627
1966,7611,2259,1086,1745,1583,4106
1967,6931,2082,983,1574,1471,3729
1968,6234,1890,899,1415,1383,3344
1969,5803,1854,862,1344,1331,3112
1970,5500,1836,836,1295,1308,2965
1971,5404,1886,860,1300,1323,2934
1972,5239,1935,881,1321,1325,2767
1973,5491,2126,958,1433,1453,2948
1974,6108,2436,1079,1621,1617,3312
1975,7566,2569,1186,1817,1651,4108
1976,8113,2689,1262,1974,1749,4472
1977,8424,2712,1295,2033,1858,4677
1978,8771,2732,1325,2088,1966,4920
1979,9179,2808,1341,2287,2058,5130
1980,9782,3089,1402,2332,2016,5299
1981,9756,2957,1346,2255,1920,5341
1982,10222,2994,1368,2334,1936,5551
1983,11113,3164,1469,2500,2048,5990
1984,12173,3438,1595,2727,2204,6513
1985,12827,3609,1691,2859,2317,6823
1986,10810,3232,1539,2527,2121,5812
1987,8635,2864,1335,2149,1926,4756
1988,8526,2928,1345,2143,1906,4731
1989,7899,2434,1185,1943,1698,4341
1990,7100,2152,1079,1667,1504,3897
1991,6617,2024,1006,1531,1412,3622
1992,6541,2002,980,1503,1394,3530
1993,5598,1843,905,1324,1285,3060
1994,5352,1833,887,1300,1270,2954
1995,5025,1795,871,1249,1242,2807
1996,4821,1784,874,1235,1252,2734
1997,4990,1906,919,1308,1308,2849
1998,5168,2088,996,1405,1423,3044
1999,5431,2290,1074,1526,1544,3156
2000,5881,2419,1176,1661,1617,3396
2001,6762,2726,1258,1886,1726,3890
2002,7386,2792,1342,2032,1790,4296
2003,8279,3023,1436,2193,1936,4742
2004,9106,3047,1504,2320,2001,5073
2005,9247,3042,1477,2311,1963,5097
2006,9233,2987,1453,2291,1932,5096
2007,9363,3294,1525,2406,2109,5073
2008,9652,3354,1556,2450,2118,5293
2009,8760,3047,1437,2238,1920,4849
2010,9403,3257,1531,2395,2009,5259
2011,9606,3274,1540,2420,2042,5344
2012,9592,2988,1459,2296,1949,5211
2013,9028,2668,1329,2216,1797,4902
2014,8358,2399,1188,1916,1647,4541
2015,7446,2154,1071,1694,1486,4035
2016,6296,1880,945,1443,1332,3350
2017,5357,1723,860,1272,1226,2860
2018,5097,1711,845,1236,1197,2743
2019,4766,1706,843,1193,1173,2583
2020,4541,1736,850,1182,1186,2492
2021,4639,1853,891,1237,1240,2565
2022,4661,1988,944,1290,1335,2662
2023,4985,2168,1024,1401,1465,2880
2024,5439,2320,1104,1548,1571,3109
2025,6262,2525,1204,1745,1638,3604
2026,6877,2671,1272,1907,1703,3993
2027,8042,2801,1352,2041,1790,4515
2028,8896,3208,1502,2320,2026,5072
2029,9192,3153,1451,2297,2005,5142
2030,9271,3048,1387,2251,1944,5138
2031,9332,2986,1372,2216,1924,5169
2032,9738,3007,1418,2318,1996,5390
2033,9033,2897,1362,2179,1869,4993
2034,9850,3170,1483,2380,1991,5386
2035,10036,3207,1474,2378,2018,5463
2036,9949,3062,1435,2332,1986,5465
2037,9328,2743,1338,2122,1854,5201
2038,8470,2466,1209,1871,1685,4738
2039,7304,2198,1053,1618,1504,4065
2040,5574,1869,865,1287,1292,3110
2041,5130,1866,839,1236,1250,2793
2042,4837,1853,815,1207,1237,2650
2043,4643,1678,773,1112,1267,2630
2044,4571,1765,808,1146,1167,2599
2045,5017,1969,909,1301,1273,2882
2046,6085,2368,1086,1604,1481,3446
2047,8162,2835,1327,2047,1783,4602
2048,8793,2953,1390,2178,1892,4854
2049,8982,2981,1424,2223,1912,4895
2050,9074,2959,1407,2247,1917,4918
2051,9641,3251,1496,2413,2099,5071
2052,9880,3123,1461,2391,2033,5324
2053,9765,2873,1380,2289,1958,5239
2054,10150,2872,1361,2332,1947,5391
2055,10907,2996,1442,2464,2032,5709
2056,12041,3279,1576,2677,2174,6312
2057,12810,3532,1707,2863,2275,6695
2058,11545,3328,1611,2669,2136,6068
2059,10025,3051,1435,2378,1967,5265
2060,10370,3003,1417,2403,2026,5473
2061,8686,2498,1164,1944,1737,4704
2062,7570,2216,1031,1677,1537,4108
2063,6807,2029,949,1524,1415,3699
2064,5849,1944,875,1390,1320,3200
2065,5448,1891,852,1340,1235,3003
2066,5174,1877,841,1311,1230,2803
2067,5104,1947,867,1340,1260,2759
2068,4941,1784,859,1287,1306,2697
2069,5411,2031,953,1435,1357,2964
2070,6754,2506,1136,1794,1542,3818
2071,9025,2976,1408,2265,1840,5086
2072,9629,3049,1489,2382,1928,5395
2073,9526,3026,1495,2351,1981,5391
2074,9413,3001,1463,2334,1981,5337
2075,9724,3017,1475,2375,1978,5412
2076,10081,3178,1485,2477,2086,5578
2077,9917,2976,1408,2350,1965,5406
2078,10216,2956,1431,2361,1935,5570
2079,10897,3040,1483,2463,2041,5935
2080,11937,3344,1599,2684,2184,6489
2081,12587,3545,1718,2831,2313,6903
2082,11444,3358,1611,2654,2162,6260
2083,9897,3069,1479,2369,1998,5402
2084,10104,3143,1478,2410,2035,5596
2085,8303,2562,1199,1944,1749,4689
2086,7162,2219,1049,1685,1531,4033
2087,6496,2066,963,1522,1411,3624
2088,5668,1916,894,1388,1195,3206
2089,5145,1704,820,1253,1164,2906
2090,4863,1690,797,1215,1134,2771
2091,4801,1744,820,1228,1156,2767
2092,4721,1800,851,1249,1181,2731
2093,5134,2004,954,1398,1356,2991
2094,6359,2389,1131,1718,1558,3687
2095,8589,2915,1377,2235,1833,4817
2096,9287,3027,1462,2370,1938,5109
2097,9380,3051,1481,2370,1985,5104
2098,9310,3006,1464,2358,1949,5069
2099,9740,3314,1519,2517,2083,5285
2100,10012,3211,1462,2472,2036,5402
2101,9880,2953,1386,2356,1931,5401
2102,10328,2948,1378,2388,1967,5660
2103,11130,3117,1461,2552,2013,5949
2104,12294,3417,1618,2790,2191,6473
2105,13089,3625,1746,2980,2329,6822
2106,11809,3489,1608,2756,2196,6058
2107,10190,3072,1435,2448,2014,5155
2108,10269,3001,1395,2410,2054,5318
2109,8455,2425,1136,1921,1772,4609
2110,7269,2096,978,1614,1568,3999
2111,6494,1903,891,1448,1426,3552
2112,5679,1753,819,1280,1293,3052
2113,5222,1758,795,1213,1225,2795
2114,4943,1736,777,1190,1195,2659
2115,4861,1790,794,1205,1203,2621
2116,4726,1862,827,1234,1262,2588
2117,5167,2101,918,1385,1408,2854
2118,6254,2540,1114,1685,1633,3363
2119,8347,2793,1298,2063,1790,4441
2120,9051,3164,1435,2315,1973,4716
2121,9211,3157,1445,2329,2037,4749
2122,9342,3142,1424,2333,2039,4915
2123,9792,3188,1436,2383,2063,5081
2124,10121,3060,1388,2366,1983,5189
2125,10021,2861,1323,2293,1843,5127
2126,10464,2885,1351,2359,1850,5315
2127,11256,3011,1442,2524,1945,5719
2128,12492,3368,1632,2787,2141,6344
2129,13388,3593,1739,2980,2304,6804
2130,12025,3338,1631,2766,2141,6054
2131,10355,2959,1438,2432,1973,5217
2132,10399,2915,1399,2400,1988,5255
2133,8725,2390,1163,1920,1732,4601
2134,7566,2062,1019,1627,1527,4028
2135,6811,1885,892,1452,1412,3607
2136,5935,1734,811,1281,1283,3176
2137,5442,1706,791,1214,1220,2922
2138,5149,1718,775,1186,1195,2780
2139,5085,1782,795,1208,1221,2753
2140,4949,1863,828,1237,1260,2693
2141,5393,2103,928,1377,1406,2944
2142,6543,2524,1095,1696,1637,3480
2143,8565,3005,1355,2190,1878,4591
2144,9116,3036,1407,2295,2030,5000
2145,9128,3029,1403,2290,2044,5022
2146,9086,3002,1394,2294,2016,5023
2147,9394,2996,1370,2311,2014,5144
2148,9582,2846,1325,2262,1935,5198
2149,9398,2665,1249,2166,1817,5078
2150,9725,2689,1285,2232,1864,5270
2151,10467,2856,1369,2391,1955,5703
2152,11599,3149,1557,2645,2114,6296
2153,12239,3361,1674,2810,2205,6636
2154,10829,3135,1522,2538,2051,5832
2155,9204,2769,1334,2220,1850,4950
2156,9429,2765,1317,2197,1890,5056
2157,7894,2297,1080,1810,1631,4263
2158,6911,1962,923,1548,1468,3722
2159,6349,1799,840,1383,1373,3396
2160,6162,1689,805,1303,1268,3109
2161,5209,1528,712,1129,1119,2629
2162,4969,1522,689,1096,1091,2513
2163,4717,1526,678,1075,1078,2411
2164,4577,1563,684,1072,1107,2363
2165,4830,1704,753,1161,1199,2548
2166,5141,1917,837,1289,1303,2776
2167,5488,2136,942,1426,1409,3030
2168,6057,2310,1043,1588,1557,3350
2169,6850,2534,1142,1773,1693,3814
2170,7326,2560,1174,1910,1669,4171
2171,8233,2762,1260,2046,1830,4732
2172,8971,2810,1294,2157,1855,5131
2173,9134,2739,1265,2120,1846,5122
2174,9104,2660,1229,2085,1804,5071
2175,9034,2619,1204,2027,1800,5040
2176,9335,2675,1263,2093,1844,5285
2177,8559,2536,1214,1960,1741,4901
2178,9230,2760,1308,2103,1899,5280
2179,9352,2850,1322,2149,1932,5282
2180,9322,2872,1309,2135,1912,5200
2181,8790,2617,1205,1971,1698,4888
2182,8077,2317,1066,1759,1518,4432
2183,7157,2017,933,1524,1399,3864
2184,5796,1701,801,1279,1192,3162
2185,4986,1555,716,1136,1080,2725
2186,4745,1550,698,1099,1066,2621
2187,4570,1559,696,1086,1066,2536
2188,4422,1589,704,1092,1091,2477
2189,4601,1715,754,1172,1164,2592
2190,4795,1943,848,1273,1281,2725
2191,5079,2149,915,1385,1386,2844
2192,5575,2344,1028,1526,1515,3091
2193,6366,2619,1135,1740,1643,3582
2194,6943,2753,1206,1849,1720,3876
2195,7719,2933,1316,1996,1820,4246
2196,8499,2923,1315,2081,1781,4613
2197,8667,2822,1254,2030,1704,4639
2198,8967,2751,1242,2053,1669,4712
2199,9047,2727,1243,2067,1644,4737
2200,9445,2804,1322,2153,1715,4980
2201,9077,2772,1290,2092,1714,4822
2202,9935,2981,1380,2283,1828,5324
2203,10319,3040,1418,2362,1899,5571
2204,10112,3028,1376,2276,1930,5453
2205,9140,2612,1209,1998,1697,4930
2206,8236,2243,1060,1763,1492,4423
2207,7034,1934,920,1492,1332,3786
2208,5453,1637,762,1170,1110,2904
2209,5046,1618,739,1121,1062,2680
2210,4772,1613,722,1096,1038,2551
2211,4725,1682,744,1127,1063,2568
2212,4658,1780,788,1177,1129,2487
2213,5162,2039,894,1331,1295,2773
2214,6382,2455,1068,1543,1516,3448
2215,8366,2704,1264,2008,1810,4551
2216,9142,2803,1335,2145,1928,4879
2217,9243,2754,1313,2131,1974,4880
2218,9463,3003,1357,2240,1991,5035
2219,10064,3106,1406,2321,2023,5320
2220,10271,3011,1376,2288,2014,5376
2221,10115,2852,1297,2214,1906,5243
2222,10495,2860,1310,2255,1883,5368
2223,11352,3051,1403,2428,2024,5823
2224,12472,3318,1549,2648,2154,6321
2225,13206,3453,1651,2806,2249,6683
2226,11924,3231,1559,2596,2136,6012
2227,10131,3012,1402,2297,1983,5133
2228,10238,3026,1404,2321,2082,5246
2229,8774,2572,1188,1960,1772,4596
2230,7633,2228,1033,1668,1559,4052
2231,6835,2031,935,1494,1442,3619
2232,5828,1867,864,1326,1284,3083
2233,5368,1812,827,1258,1212,2839
2234,5051,1780,800,1243,1177,2703
2235,5003,1847,823,1247,1194,2713
2236,4920,1920,857,1277,1248,2693
2237,5438,2142,953,1436,1398,3015
2238,6644,2530,1125,1711,1587,3672
2239,8728,2955,1352,2137,1874,4815
2240,9348,3041,1403,2259,1971,5124
2241,9257,2993,1360,2218,2004,5032
2242,9193,2963,1357,2187,1993,4955
2243,9687,3005,1394,2285,2048,5179
2244,9951,2978,1379,2282,2033,5318
2245,9862,2886,1343,2224,1967,5284
2246,10252,2924,1368,2319,1982,5526
2247,11173,3163,1486,2527,2144,6007
2248,12318,3522,1636,2746,2271,6566
2249,13006,3612,1707,2864,2316,6895
2250,11734,3434,1630,2683,2139,6218
2251,9983,3149,1473,2377,2013,5210
2252,10124,3178,1503,2410,2117,5347
2253,8708,2791,1322,2086,1926,4744
2254,7572,2455,1147,1680,1697,4123
2255,6762,2252,1047,1500,1529,3668
2256,5965,1830,881,1340,1417,3231
2257,5323,1752,831,1260,1346,2980
2258,4994,1733,801,1204,1246,2817
2259,4919,1774,823,1212,1185,2786
2260,4804,1841,871,1232,1224,2727
2261,5239,2042,967,1368,1355,2975
2262,6276,2381,1101,1661,1546,3567
2263,8180,2803,1316,2058,1807,4604
2264,8818,2871,1388,2172,1899,4889
2265,8798,2845,1410,2146,1941,4819
2266,8774,2797,1380,2151,2021,4817
2267,9318,2868,1388,2259,2063,5071
2268,9665,2876,1399,2299,2064,5220
2269,9663,2832,1370,2259,2017,5208
2270,10095,2979,1417,2387,1955,5464
2271,11047,3252,1564,2591,2118,5980
2272,12169,3557,1688,2819,2266,6503
2273,12846,3698,1789,2971,2324,6854
2274,11538,3539,1677,2740,2177,6166
2275,9682,3156,1503,2418,2034,5190
2276,9685,3136,1519,2405,2059,5208
2277,8472,2692,1290,2044,1803,4623
2278,7438,2326,1110,1752,1580,4093
2279,6716,2081,1015,1584,1446,3693
2280,5861,1903,919,1380,1314,3200
2281,5392,1835,869,1295,1242,2936
2282,5043,1792,848,1243,1230,2775
2283,4941,1837,867,1236,1240,2728
2284,4806,1889,889,1251,1233,2678
2285,5241,2084,970,1391,1347,2954
2286,6335,2507,1144,1665,1554,3576
2287,8359,2908,1371,2098,1860,4682
2288,9023,3006,1437,2241,1968,4968
2289,8977,2949,1419,2219,1962,4929
2290,8963,2946,1420,2180,1976,4913
2291,9515,2927,1422,2260,2018,5161
2292,9906,3139,1464,2384,2076,5243
2293,9783,2965,1388,2262,1992,5261
2294,10171,2933,1356,2323,1992,5434
2295,11057,3071,1431,2452,2096,5897
2296,12189,3324,1549,2647,2221,6476
2297,12731,3476,1670,2775,2263,6725
2298,11483,3258,1551,2593,2109,6059
2299,9672,2920,1396,2287,1961,5167
2300,9686,2904,1384,2292,2036,5180
2301,8281,2462,1165,1915,1742,4541
2302,7253,2154,1028,1643,1511,3985
2303,6508,1949,927,1473,1378,3597
2304,5624,1844,854,1326,1255,3068
2305,5173,1812,819,1261,1206,2811
2306,4875,1779,796,1224,1173,2681
2307,4822,1856,815,1244,1217,2550
2308,4749,1927,853,1268,1255,2519
2309,5222,1890,893,1308,1407,2806
2310,6192,2295,1061,1621,1568,3386
2311,7961,2752,1294,2070,1741,4218
2312,8594,2850,1351,2190,1834,4493
2313,8669,2881,1363,2178,1938,4613
2314,8810,3102,1412,2268,2031,4620
2315,9328,3070,1406,2319,2045,5012
2316,9547,2945,1364,2265,2004,5058
2317,9371,2772,1293,2172,1860,4928
2318,9700,2810,1296,2226,1893,5057
2319,10547,2919,1378,2354,1987,5456
2320,11598,3137,1489,2549,2119,5992
2321,12149,3368,1594,2683,2189,6308
2322,11009,3173,1477,2491,2062,5750
2323,9262,2854,1313,2186,1908,4893
2324,9225,2896,1324,2180,1960,4901
2325,7770,2390,1150,1812,1673,4213
2326,6792,2062,968,1570,1435,3687
2327,6175,1872,869,1404,1322,3355
2328,5943,1775,826,1313,1232,3091
2329,5065,1623,732,1142,1099,2628
2330,4836,1601,709,1102,1077,2514
2331,4623,1595,702,1085,1069,2439
2332,4450,1600,701,1084,1098,2381
2333,4745,1745,756,1172,1186,2556
2334,5070,1952,854,1292,1307,2800
2335,5310,2116,938,1400,1420,2990
2336,5923,2368,1035,1582,1568,3311
2337,6873,2654,1156,1799,1639,3845
2338,7452,2814,1233,1961,1756,4237
2339,8277,2979,1348,2126,1914,4637
2340,9059,3062,1420,2256,1987,5034
2341,9109,3045,1405,2244,2020,5077
2342,9212,3071,1396,2279,2067,5110
2343,9164,3055,1414,2305,2054,5076
2344,9553,3186,1460,2415,2141,5240
2345,9044,3071,1414,2297,1995,4950
2346,9685,3239,1508,2441,2078,5227
2347,9943,3347,1530,2485,2142,5364
2348,9779,3270,1519,2426,2131,5314
2349,9029,2927,1355,2205,1841,4960
2350,8260,2632,1215,1984,1756,4524
2351,7256,2306,1078,1719,1581,3883
2352,5953,2040,950,1380,1392,3164
2353,5093,1656,806,1219,1331,2681
2354,4849,1636,785,1181,1293,2546
2355,4520,1645,795,1163,1203,2455
2356,4359,1668,810,1157,1225,2387
2357,4506,1789,854,1229,1285,2509
2358,4660,1975,925,1321,1302,2601
2359,4923,2135,998,1412,1419,2803
2360,5443,2338,1085,1554,1573,3116
2361,6294,2663,1220,1757,1725,3671
2362,6852,2750,1285,1886,1751,4016
2363,7597,2998,1360,2040,1840,4437
2364,8408,3038,1399,2141,2069,4831
2365,8705,3290,1437,2245,2158,4961
2366,8729,3179,1378,2202,2111,4886
2367,8566,3049,1335,2142,2015,4759
2368,8781,3035,1343,2163,1951,4792
2369,8146,2932,1290,2034,1839,4438
2370,8665,3087,1373,2172,1935,4633
2371,8929,3188,1420,2263,2017,4756
2372,9142,3186,1434,2283,2062,4883
2373,8778,2893,1325,2111,1956,4784
2374,7997,2539,1193,1877,1773,4404
2375,6899,2029,994,1633,1608,3814
2376,5394,1708,816,1226,1260,2988
2377,5089,1665,786,1177,1213,2796
2378,4803,1594,746,1137,1175,2676
2379,4770,1639,771,1152,1183,2571
2380,4552,1717,808,1183,1236,2562
2381,5039,1920,895,1324,1343,2849
2382,6141,2284,1051,1610,1548,3479
2383,8047,2720,1288,2031,1825,4446
2384,8799,2855,1366,2182,1946,4747
2385,8923,2849,1361,2167,1937,4767
2386,9136,3086,1449,2275,2070,4778
2387,9686,3114,1483,2359,2099,5151
2388,9955,2986,1408,2336,2048,5267
2389,9833,2820,1314,2215,1906,5135
2390,10226,2825,1329,2276,1903,5324
2391,11092,3002,1416,2420,1981,5810
2392,12184,3248,1585,2662,2114,6332
2393,12889,3406,1704,2837,2193,6677
2394,11535,3198,1591,2627,2038,5852
