,0,1,2,3,4,5
242,5316,2306,1059,1549,1467,3189
243,5277,2354,1060,1564,1472,3206
244,5261,2414,1079,1600,1517,3249
245,5761,2625,1188,1761,1646,3598
246,7184,3170,1426,2157,1954,4595
247,9585,3875,1738,2727,2362,6015
248,10148,4013,1851,2874,2454,6246
249,10060,3982,1822,2891,2476,6110
250,9742,3878,1802,2822,2439,5774
251,10056,3878,1831,2858,2505,5925
252,10322,3895,1834,2882,2504,5936
253,10246,3686,1731,2794,2442,5741
254,10459,3681,1732,2838,2346,5768
255,11234,3797,1763,2952,2326,6153
256,12285,4079,1921,3184,2515,6774
257,13473,4483,2089,3468,2763,7433
258,13364,4417,2088,3457,2835,7479
259,11720,4079,1895,3102,2645,6655
260,11216,3932,1816,2901,2583,6396
261,8956,3198,1505,2369,2213,5146
262,7830,2930,1373,2055,1986,4513
263,7023,2700,1248,1854,1805,4035
264,5976,2372,1109,1680,1587,3481
265,5524,2262,1045,1545,1501,3207
266,5253,2320,1034,1490,1458,3072
267,5155,2317,1008,1471,1437,3034
268,5088,2345,1016,1475,1444,2965
269,5525,2500,1088,1655,1536,3235
270,6898,2962,1301,2003,1821,4096
271,9144,3554,1581,2492,2196,5502
272,9789,3709,1641,2607,2280,5743
273,9888,3712,1634,2651,2303,5723
274,9704,3676,1614,2658,2285,5563
275,10101,3777,1685,2768,2317,5769
276,10490,3857,1749,2898,2352,5878
277,10542,3781,1697,2847,2325,5838
278,10835,3807,1692,2863,2329,5938
279,11674,4008,1774,3035,2411,6444
280,12689,4221,1908,3258,2617,7050
281,13735,4509,2038,3490,2780,7658
282,13226,4458,2035,3469,2757,7452
283,11464,4087,1847,3079,2599,6560
284,10878,3874,1741,2895,2464,6273
285,8813,3170,1451,2314,2159,5107
286,7741,2793,1293,2018,1934,4475
287,6976,2531,1167,1798,1717,3990
288,6234,2323,1067,1607,1572,3556
289,5721,2160,986,1489,1455,3261
290,5439,2136,954,1433,1402,3105
291,5299,2139,939,1424,1371,3057
292,5162,2190,944,1440,1379,3007
293,5613,2346,1006,1574,1495,3262
294,6701,2705,1162,1870,1689,3947
295,8781,3323,1441,2358,2041,5093
296,9531,3528,1558,2548,2194,5411
297,9675,3616,1595,2648,2293,5451
298,9515,3663,1601,2620,2299,5300
299,9734,3741,1638,2683,2368,5461
300,10034,3787,1687,2738,2341,5640
301,9989,3701,1667,2664,2247,5629
302,10195,3674,1656,2637,2179,5786
303,11080,3703,1685,2744,2209,6314
304,12300,3866,1818,2960,2385,6988
305,13529,4166,1961,3221,2647,7647
306,12935,4109,1930,3184,2641,7484
307,11071,3679,1728,2818,2444,6512
308,10534,3512,1626,2642,2331,6185
309,8605,2962,1366,2141,2047,5125
310,7636,2592,1227,1907,1829,4611
311,7009,2358,1109,1689,1661,4226
312,6767,2223,1054,1615,1561,4016
313,5994,2019,950,1442,1401,3541
314,5703,1982,925,1383,1341,3375
315,5500,1949,902,1353,1315,3286
316,5335,1974,905,1357,1320,3204
317,5562,2100,949,1454,1397,3347
318,5884,2257,1029,1565,1506,3522
319,6339,2518,1139,1731,1675,3866
320,6560,2714,1233,1875,1779,4012
321,7081,2904,1316,2018,1900,4332
322,7524,3015,1408,2141,1974,4562
323,8094,3174,1472,2272,2013,4878
324,8630,3329,1532,2382,2097,5163
325,8564,3189,1505,2319,2005,5093
326,8696,3123,1527,2333,2004,5090
327,8593,3106,1479,2314,1970,5041
328,8846,3233,1528,2346,2039,5217
329,8682,3223,1527,2339,2074,5147
330,9925,3461,1694,2633,2240,5934
331,9924,3390,1680,2610,2241,5942
332,9451,3287,1613,2480,2090,5646
333,8926,3120,1536,2355,1960,5394
334,8300,2919,1470,2160,1781,5026
335,7551,2612,1328,1939,1626,4530
336,6843,2439,1166,1776,1499,4001
337,6263,2279,1093,1655,1414,3699
338,6044,2286,1093,1634,1401,3602
339,5930,2323,1086,1643,1402,3605
340,5928,2423,1126,1690,1446,3605
341,6218,2591,1187,1789,1585,3827
342,6566,2802,1259,1907,1773,4101
343,6959,2989,1371,2012,1941,4428
344,7172,2968,1401,2045,2003,4566
345,7718,3150,1459,2208,2066,4864
346,8004,3197,1500,2286,2091,5077
347,8599,3404,1594,2414,2201,5321
348,9256,3621,1685,2583,2250,5567
349,9302,3489,1631,2542,2201,5529
350,9525,3389,1600,2496,2200,5602
351,9637,3331,1555,2471,2160,5668
352,10056,3444,1628,2593,2279,5956
353,9818,3591,1685,2606,2371,5805
354,11236,3967,1874,2974,2618,6627
355,11211,3960,1913,2998,2583,6598
356,10618,3777,1830,2863,2481,6247
357,10185,3676,1779,2674,2385,6067
358,9434,3311,1649,2486,2248,5625
359,8508,2955,1472,2237,1997,5067
360,6917,2575,1250,1860,1728,4184
361,6583,2484,1189,1776,1642,4006
362,6346,2465,1162,1740,1596,3894
363,6302,2485,1157,1747,1607,3919
364,6251,2520,1171,1757,1634,3922
365,6551,2667,1257,1866,1717,4176
366,7053,2914,1375,2053,1891,4536
367,8330,3297,1576,2367,2099,5282
368,8991,3497,1671,2546,2282,5684
369,9352,3558,1686,2645,2355,5836
370,9311,3634,1694,2645,2340,5743
371,9854,3679,1750,2708,2440,5973
372,10219,3713,1813,2768,2521,6131
373,10160,3616,1752,2732,2480,6061
374,10367,3627,1743,2729,2454,6153
375,11271,3794,1829,2916,2585,6582
376,12314,4039,1943,3115,2713,7114
377,13130,4377,2087,3327,2880,7536
378,12640,4266,2043,3258,2885,7401
379,10614,3834,1804,2867,2620,6353
380,9980,3663,1711,2674,2476,5988
381,9298,3476,1626,2504,2298,5624
382,8433,3163,1505,2268,2145,5115
383,7684,2891,1374,2066,1983,4650
384,6502,2644,1234,1828,1777,3980
385,6041,2503,1169,1712,1665,3696
386,5775,2456,1130,1646,1614,3549
387,5703,2469,1117,1644,1589,3533
388,5662,2528,1139,1658,1607,3534
389,6122,2722,1234,1806,1731,3837
390,7662,3246,1482,2214,2049,4753
391,9979,3934,1819,2791,2443,6056
392,10390,3997,1869,2896,2535,6325
393,10352,3932,1846,2870,2564,6268
394,10020,3885,1832,2804,2506,6009
395,10328,3911,1836,2868,2526,6165
396,10607,3894,1836,2864,2523,6300
397,10557,3622,1725,2733,2414,6195
398,10815,3643,1712,2753,2362,6290
399,11747,3778,1744,2909,2417,6765
400,12838,4064,1886,3175,2595,7492
401,14064,4478,2059,3436,2867,8160
402,13732,4384,2074,3399,2894,7951
403,11938,4055,1904,3062,2670,7006
404,11256,3881,1811,2910,2553,6690
405,9057,3170,1498,2292,2218,5325
406,7872,2850,1345,2034,2031,4657
407,7107,2604,1226,1842,1849,4170
408,6332,2447,1144,1707,1693,3678
409,5846,2380,1096,1621,1560,3444
410,5588,2376,1083,1578,1552,3330
411,5482,2404,1085,1596,1559,3316
412,5404,2490,1127,1638,1630,3351
413,5914,2729,1254,1795,1798,3683
414,7227,3218,1500,2179,2094,4607
415,9428,3908,1835,2724,2514,5885
416,10012,4136,1963,2894,2723,6149
417,10050,4236,1977,2934,2806,6041
418,9901,4242,2014,2947,2810,5881
419,10263,4355,2068,3026,2953,6028
420,10594,4406,2114,3114,3010,6166
421,10532,4229,2031,3048,2940,6082
422,10807,4136,1995,3020,2858,6150
423,11723,4245,2061,3132,2873,6504
424,12792,4518,2214,3387,3056,7024
425,13795,4977,2410,3710,3294,7677
426,13629,4976,2424,3711,3346,7726
427,11887,4614,2259,3405,3210,6940
428,11355,4421,2147,3260,3060,6749
429,9384,3857,1844,2721,2735,5593
430,8304,3541,1696,2438,2562,4996
431,7563,3373,1581,2259,2391,4591
432,6786,3229,1505,2138,2181,4713
433,6416,3122,1456,2056,2088,4447
434,6243,3112,1429,2023,2046,4370
435,6208,3094,1421,2021,2001,4363
436,6208,3123,1422,2024,2004,4363
437,6678,3284,1500,2162,2136,4620
438,8272,3756,1726,2570,2427,5621
439,10840,4461,2060,3207,2751,7052
440,11313,4459,2109,3266,2744,7228
441,11077,4338,2020,3170,2691,6954
442,10608,4227,1958,3067,2676,6601
443,10798,4223,1965,3053,2665,6653
444,10918,4140,1965,3027,2623,6589
445,10832,4022,1899,2960,2477,6370
446,10978,3914,1859,2927,2394,6335
447,11726,3934,1887,3039,2421,6626
448,12725,4237,2052,3293,2596,7223
449,13742,4579,2195,3557,2810,7840
450,13814,4564,2198,3592,2922,7855
451,12412,4255,2015,3282,2774,7230
452,11973,4116,1935,3133,2654,7022
453,9047,3284,1543,2417,2237,5351
454,7878,2931,1396,2105,2015,4715
455,7204,2705,1276,1928,1828,4334
456,6637,2482,1182,1771,1719,4096
457,6195,2357,1111,1671,1610,3820
458,5933,2305,1080,1617,1554,3663
459,5825,2304,1056,1602,1515,3607
460,5791,2333,1066,1620,1526,3624
461,6253,2503,1135,1741,1626,3906
462,7778,2952,1354,2124,1891,4828
463,10299,3616,1722,2752,2290,6200
464,10755,3794,1812,2902,2426,6507
465,10569,3887,1830,2864,2446,6402
466,10121,3872,1815,2811,2424,6137
467,10436,3972,1847,2838,2461,6273
468,10678,3986,1859,2875,2442,6314
469,10505,3755,1756,2736,2319,6156
470,10647,3593,1694,2674,2219,6120
471,11376,3643,1731,2776,2245,6413
472,12377,3922,1876,3023,2414,6996
473,13307,4194,2050,3276,2639,7628
474,13431,4172,2032,3322,2727,7846
475,11981,3927,1894,3028,2598,7145
476,11546,3814,1857,2914,2481,6936
477,8797,3148,1523,2270,2076,5358
478,7732,2924,1401,2059,1898,4803
479,7247,2695,1316,1900,1803,4534
480,6876,2665,1301,1843,1703,4272
481,6282,2572,1234,1735,1660,3935
482,6090,2611,1228,1720,1688,3831
483,5972,2678,1240,1735,1719,3823
484,5938,2780,1283,1771,1794,3862
485,6240,2940,1348,1885,1925,4088
486,6637,3190,1437,2035,2082,4360
487,7147,3490,1584,2227,2288,4739
488,7610,3679,1658,2416,2459,5026
489,8262,3972,1791,2616,2654,5437
490,8654,4156,1902,2733,2724,5707
491,9427,4317,1943,2866,2866,6147
492,10184,4323,1972,2951,2888,6517
493,10246,4138,1896,2849,2755,6447
494,10354,4013,1845,2798,2657,6503
495,10266,3900,1799,2749,2515,6358
496,10432,3939,1812,2799,2561,6493
497,9931,3895,1789,2745,2579,6216
498,11188,4168,1972,3027,2821,6916
499,11089,4168,1971,3020,2842,6856
500,10440,3995,1910,2868,2695,6436
501,9884,3862,1833,2760,2578,6102
502,9162,3640,1726,2566,2426,5655
503,8256,3307,1577,2303,2163,5107
504,7121,3003,1393,2024,1967,4407
505,6485,2851,1318,1900,1860,4141
506,6249,2882,1303,1879,1818,4039
507,6142,2907,1282,1870,1815,4031
508,6029,2916,1296,1877,1844,4032
509,6211,3015,1342,1972,1953,4216
510,6406,3204,1422,2082,2080,4418
511,6868,3423,1525,2226,2263,4724
512,7275,3634,1612,2380,2414,4931
513,7913,3857,1695,2533,2573,5265
514,8298,4032,1801,2653,2711,5432
515,8994,4166,1877,2758,2844,5771
516,9675,4294,1954,2862,2916,6083
517,9692,4139,1874,2783,2869,5991
518,9962,3987,1822,2732,2829,6024
519,10090,3999,1789,2730,2782,6036
520,10371,4088,1825,2785,2782,6261
521,9879,4175,1878,2777,2848,6097
522,11346,4518,2075,3121,3122,7028
523,11193,4550,2078,3131,3100,7012
524,10832,4433,2028,3043,3037,6674
525,10269,4307,1996,2934,2960,6396
526,9429,4101,1889,2756,2815,5900
527,8421,3791,1737,2502,2666,5333
528,6690,3472,1568,2195,2440,4413
529,6268,3393,1521,2133,2401,4159
530,6074,3387,1517,2109,2405,4053
531,6065,3478,1527,2147,2461,4098
532,6095,3571,1573,2197,2530,4155
533,6638,3816,1681,2361,2688,4488
534,8286,4350,1943,2781,3017,5477
535,10733,5060,2290,3402,3423,6820
536,11221,5286,2387,3550,3521,7136
537,11193,5322,2397,3548,3554,7091
538,10862,5258,2383,3501,3600,6879
539,11256,5326,2434,3577,3670,7153
540,11580,5421,2433,3593,3674,7348
541,11465,5231,2326,3462,3540,7201
542,11659,5048,2266,3421,3404,7267
543,12543,5074,2315,3525,3453,7684
544,13623,5347,2444,3756,3546,8222
545,14697,5633,2611,3993,3790,8850
546,14543,5648,2613,4006,3856,8748
547,12805,5331,2439,3703,3707,7864
548,12151,5100,2362,3570,3575,7545
549,9823,4519,2086,2974,3236,6227
550,8678,4213,1962,2706,3092,5517
551,7898,4009,1841,2528,2906,5048
552,7091,3844,1757,2387,2769,4538
553,6590,3764,1719,2294,2694,4250
554,6311,3753,1685,2242,2673,4088
555,6221,3817,1689,2267,2695,4087
556,6119,3894,1725,2287,2753,4081
557,6590,4127,1824,2448,2871,4370
558,7710,4590,2042,2795,3127,5070
559,9736,5180,2330,3296,3494,6237
560,10299,5338,2416,3484,3676,6510
561,10463,5369,2431,3491,3698,6544
562,10272,5345,2429,3458,3717,6400
563,10553,5379,2451,3512,3773,6531
564,10812,5337,2449,3482,3767,6620
565,10674,5044,2315,3309,3569,6367
566,10827,4791,2219,3233,3391,6319
567,11596,4802,2223,3300,3369,6657
568,12496,5005,2317,3475,3468,7134
569,13544,5291,2480,3761,3622,7675
570,13268,5312,2476,3717,3624,7630
571,11528,4943,2281,3352,3447,6869
572,10943,4734,2193,3232,3359,6647
573,9463,4346,1987,2829,3162,5836
574,8554,4015,1861,2625,3007,5356
575,7872,3788,1756,2410,2880,4927
576,6883,3677,1683,2285,2726,4400
577,6391,3575,1650,2182,2636,4112
578,6127,3575,1634,2141,2603,3958
579,6037,3614,1623,2144,2628,3948
580,5948,3688,1655,2174,2662,3947
581,6406,3879,1746,2326,2788,4254
582,7656,4323,1937,2680,3077,5089
583,9900,4913,2220,3195,3452,6352
584,10525,5030,2303,3316,3514,6639
585,10515,5007,2311,3349,3521,6561
586,10262,5038,2309,3326,3482,6367
587,10532,5088,2360,3388,3545,6494
588,10756,5024,2321,3372,3487,6454
589,10578,4719,2178,3198,3247,6154
590,10725,4448,2080,3120,3042,6109
591,11478,4463,2051,3191,3002,6404
592,12360,4600,2155,3367,2994,6775
593,13237,4896,2292,3592,3195,7300
594,13224,4917,2285,3626,3266,7440
595,11669,4561,2099,3299,3132,6732
596,11067,4431,2023,3153,3003,6481
597,8966,3938,1778,2671,2687,5369
598,7949,3589,1643,2408,2494,4823
599,7192,3305,1533,2223,2289,4411
600,6353,3092,1427,2041,2117,3956
601,5881,2955,1360,1943,2033,3712
602,5630,2960,1338,1909,2021,3608
603,5574,3008,1336,1912,2040,3600
604,5512,3097,1368,1938,2089,3608
605,5993,3341,1466,2093,2240,3915
606,7335,3843,1703,2462,2546,4833
607,9682,4527,2030,3001,2916,6239
608,10359,4736,2135,3199,3073,6566
609,10426,4731,2153,3205,3157,6532
610,10178,4767,2170,3174,3147,6340
611,10472,4781,2229,3224,3233,6461
612,10696,4733,2195,3196,3247,6484
613,10551,4435,2084,3036,3108,6317
614,10707,4296,2020,2953,2989,6423
615,11548,4349,2023,3005,3026,6847
616,12618,4509,2113,3199,3113,7430
617,13654,4897,2272,3488,3360,8042
618,13493,4884,2305,3535,3397,7935
619,11829,4591,2146,3256,3244,7076
620,11340,4480,2101,3182,3156,6837
621,9302,4059,1873,2716,2882,5694
622,8332,3746,1741,2487,2719,5083
623,7621,3552,1641,2304,2603,4645
624,6765,3399,1561,2162,2491,4253
625,6277,3305,1516,2081,2443,3986
626,5991,3286,1495,2044,2438,3858
627,5897,3307,1473,2038,2426,3826
628,5787,3373,1492,2052,2453,3794
629,6197,3560,1571,2192,2585,4064
630,7306,3932,1761,2506,2795,4740
631,9430,4521,2064,3019,3171,5910
632,10162,4833,2187,3257,3397,6336
633,10459,5010,2245,3344,3518,6447
634,10426,5064,2249,3356,3535,6365
635,10797,5107,2306,3395,3561,6545
636,11158,5047,2295,3368,3554,6625
637,11094,4728,2152,3202,3333,6445
638,11252,4519,2067,3123,3119,6351
639,12051,4444,2052,3198,3018,6688
640,13034,4542,2100,3356,3085,7146
641,13884,4792,2246,3556,3263,7637
642,13116,4698,2215,3461,3190,7329
643,11276,4284,1987,3101,2974,6469
644,10673,4146,1931,2982,2866,6216
645,8937,3674,1687,2540,2608,5335
646,8079,3456,1583,2301,2415,4842
647,7487,3206,1498,2140,2272,4492
648,6969,3082,1437,2025,2141,4163
649,6203,2936,1353,1889,2053,3731
650,5943,2919,1333,1866,2030,3595
651,5750,2959,1317,1871,2049,3534
652,5594,3019,1336,1889,2101,3526
653,5850,3155,1403,2008,2216,3737
654,6194,3342,1494,2146,2376,4013
655,6630,3625,1602,2290,2532,4262
656,6955,3918,1699,2434,2640,4437
657,7641,4194,1831,2624,2754,4796
658,8115,4318,1910,2735,2855,5027
659,8826,4363,1957,2833,2896,5316
660,9430,4354,1967,2882,2883,5483
661,9323,4201,1880,2752,2746,5329
662,9293,4086,1809,2688,2571,5293
663,9156,3889,1776,2588,2434,5207
664,9111,3596,1605,2480,2141,5180
665,8723,3653,1623,2464,2200,5013
666,10261,4031,1852,2809,2475,5796
667,10304,4084,1878,2831,2515,5831
668,9749,3915,1808,2697,2420,5543
669,9235,3748,1761,2571,2336,5237
670,8514,3459,1635,2401,2209,4889
671,7489,3107,1468,2145,2006,4349
672,6346,2784,1301,1879,1821,3847
673,5647,2583,1199,1716,1695,3443
674,5390,2562,1162,1672,1647,3312
675,5202,2537,1134,1643,1611,3226
676,5096,2561,1147,1655,1641,3229
677,5293,2695,1212,1743,1757,3375
678,5500,2882,1302,1838,1917,3551
679,5867,3076,1387,1956,2039,3819
680,6148,3172,1434,2032,2066,3942
681,6741,3344,1508,2201,2169,4286
682,7200,3476,1576,2306,2245,4515
683,7860,3572,1629,2433,2303,4858
684,8510,3680,1687,2530,2373,5161
685,8537,3616,1630,2484,2288,5088
686,8733,3557,1623,2426,2195,5099
687,8691,3465,1573,2365,2093,5054
688,8686,3271,1495,2308,1986,5026
689,8392,3353,1525,2317,2112,4895
690,10089,3784,1758,2699,2460,5844
691,10235,3758,1744,2722,2478,5970
692,9790,3666,1669,2598,2345,5719
693,9189,3470,1597,2461,2237,5410
694,8411,3161,1486,2256,2076,4999
695,7324,2829,1297,1993,1863,4366
696,5876,2512,1129,1710,1598,3492
697,5441,2386,1081,1600,1532,3251
698,5215,2361,1061,1559,1471,3140
