,0,1,2,3,4,5
1512,6200,2083,1074,1523,1388,3573
1513,5378,1876,964,1348,1258,3085
1514,5148,1835,930,1301,1212,2955
1515,4892,1794,902,1253,1166,2807
1516,4759,1795,908,1246,1154,2757
1517,4981,1888,959,1315,1230,2878
1518,5173,2018,1010,1393,1321,3030
1519,5482,2187,1067,1512,1424,3195
1520,5894,2338,1129,1594,1466,3412
1521,6584,2551,1194,1757,1547,3836
1522,7065,2678,1267,1881,1606,4087
1523,7893,2851,1359,2036,1699,4522
1524,8656,2942,1408,2159,1867,4904
1525,9023,3120,1432,2279,1987,5038
1526,9173,3043,1414,2261,1959,5004
1527,9227,3054,1385,2251,1962,4915
1528,9606,3110,1414,2312,1997,5152
1529,8771,2889,1351,2136,1867,4888
1530,10008,3196,1485,2411,2081,5576
1531,10625,3346,1536,2536,2183,5898
1532,9977,3059,1422,2391,2024,5619
1533,9214,2794,1337,2149,1861,5178
1534,8297,2512,1176,1912,1724,4654
1535,7178,2141,1015,1683,1566,4040
1536,5709,1772,852,1328,1360,3283
1537,5314,1709,819,1276,1283,3048
1538,5075,1675,795,1211,1242,2924
1539,5060,1712,813,1230,1182,2916
1540,5043,1763,844,1242,1150,2904
1541,5585,1921,931,1373,1272,3193
1542,7110,2392,1168,1772,1581,4135
1543,9409,2998,1485,2303,1921,5444
1544,9982,3152,1570,2435,2018,5695
1545,9867,3185,1581,2423,2028,5598
1546,9739,3170,1593,2417,2020,5439
1547,10112,3231,1656,2506,2059,5546
1548,10387,3272,1682,2569,2089,5642
1549,10300,3235,1665,2533,2101,5543
1550,10669,3266,1698,2600,2133,5696
1551,11323,3459,1799,2733,2231,6052
1552,12510,3793,1965,2984,2387,6668
1553,13392,4051,2045,3163,2515,7195
1554,12955,4018,2043,3114,2559,7048
1555,11958,3798,1940,2953,2546,6681
1556,11561,3641,1903,2852,2522,6595
1557,8995,3074,1561,2276,2133,5237
1558,7689,2651,1384,1942,1907,4533
1559,6954,2387,1250,1741,1713,4110
1560,6173,2195,1186,1596,1576,3878
1561,5794,2162,1158,1530,1495,3702
1562,5579,2151,1145,1499,1475,3614
1563,5573,2201,1161,1515,1495,3660
1564,5632,2244,1208,1534,1510,3705
1565,6193,2428,1304,1678,1609,3994
1566,7886,2919,1551,2106,1922,5040
1567,10389,3568,1871,2686,2308,6475
1568,10922,3742,1965,2802,2418,6685
1569,10753,3700,1920,2748,2417,6465
1570,10435,3609,1898,2691,2378,6220
1571,10777,3659,1914,2767,2434,6420
1572,11033,3583,1869,2762,2408,6452
1573,10860,3357,1731,2616,2255,6148
1574,11254,3303,1693,2653,2218,6264
1575,11962,3422,1713,2768,2263,6605
1576,13086,3673,1848,3007,2412,7199
1577,13776,3889,1974,3194,2529,7662
1578,13254,3833,1918,3094,2561,7394
1579,12232,3649,1826,2930,2533,6985
1580,11832,3562,1794,2830,2476,6827
1581,9100,2980,1497,2245,2084,5273
1582,7758,2519,1294,1889,1826,4534
1583,7013,2261,1174,1701,1636,4075
1584,6065,2039,1062,1544,1431,3477
1585,5639,1934,1009,1444,1327,3217
1586,5372,1906,974,1394,1261,3073
1587,5311,1908,956,1373,1240,3043
1588,5239,1912,973,1372,1241,2998
1589,5682,2065,1060,1503,1332,3271
1590,7078,2508,1251,1880,1566,4047
1591,9235,3081,1519,2366,1847,5164
1592,9723,3182,1577,2478,1998,5430
1593,9638,3138,1557,2454,2003,5381
1594,9440,3119,1547,2414,2014,5245
1595,9730,3160,1584,2467,2041,5398
1596,10013,3107,1571,2492,2042,5482
1597,9853,2960,1455,2386,1954,5312
1598,10284,2946,1457,2429,1969,5480
1599,11020,3064,1510,2635,2057,5833
1600,12137,3548,1646,2867,2141,6448
1601,12953,3740,1767,3029,2305,6940
1602,12166,3665,1720,2902,2271,6511
1603,11009,3351,1568,2705,2214,5979
1604,10565,3279,1549,2568,2189,5737
1605,8678,2746,1346,2119,1950,4869
1606,7504,2365,1195,1801,1699,4202
1607,6709,2108,1064,1593,1530,3744
1608,5838,1911,956,1417,1354,3268
1609,5383,1823,894,1317,1274,3005
1610,5091,1784,864,1251,1220,2845
1611,5004,1783,846,1233,1198,2798
1612,4872,1789,854,1224,1199,2745
1613,5290,1919,929,1335,1280,2979
1614,6333,2279,1082,1625,1447,3604
1615,8028,2686,1280,2038,1871,4549
1616,8695,3059,1407,2245,1958,4826
1617,8842,3084,1406,2262,1989,4822
1618,8926,3037,1436,2290,2001,4830
1619,9307,3041,1462,2354,2075,4994
1620,9683,3065,1474,2415,2101,5312
1621,9663,2954,1438,2338,1988,5123
1622,10096,2979,1461,2375,1971,5351
1623,10846,3155,1524,2543,1981,5762
1624,11913,3432,1684,2813,2124,6319
1625,12796,3734,1844,3056,2257,6761
1626,11662,3663,1767,2903,2221,6225
1627,10102,3234,1578,2569,2141,5585
1628,9605,3187,1540,2487,2030,5395
1629,8451,2816,1392,2127,1842,4784
1630,7426,2473,1267,1840,1650,4196
1631,6675,2209,1133,1651,1499,3772
1632,6103,2010,1026,1424,1402,3363
1633,5659,1949,994,1349,1354,3128
1634,5301,1928,973,1295,1321,2960
1635,5146,1943,981,1294,1317,2915
1636,4959,1958,1005,1288,1317,2846
1637,5302,2100,1079,1403,1383,3045
1638,6246,2440,1245,1661,1570,3665
1639,8150,2983,1516,2121,1861,4775
1640,8887,3192,1649,2327,2035,5203
1641,9142,3209,1678,2375,2136,5284
1642,9219,3264,1704,2393,2201,5348
1643,9658,3319,1724,2454,2226,5532
1644,9981,3291,1721,2513,2253,5680
1645,9926,3194,1660,2415,2154,5578
1646,10284,3225,1662,2478,2159,5783
1647,11081,3316,1702,2613,2218,6190
1648,12319,3629,1816,2851,2357,6756
1649,12989,3680,1846,2996,2478,7152
1650,11917,3553,1812,2845,2404,6699
1651,10565,3365,1707,2656,2317,6103
1652,10019,3296,1678,2548,2256,5878
1653,8302,2837,1433,2098,2021,4889
1654,7342,2526,1288,1854,1799,4337
1655,6736,2280,1183,1669,1613,3963
1656,6237,2209,1132,1577,1493,3648
1657,5394,2051,1069,1419,1378,3186
1658,5206,2041,1046,1380,1350,3101
1659,4978,2012,1024,1347,1332,2995
1660,4897,2031,1048,1339,1353,2972
1661,5238,2169,1100,1425,1424,3162
1662,5590,2337,1178,1536,1560,3452
1663,5930,2534,1281,1665,1698,3678
1664,6490,2798,1413,1867,1830,4036
1665,7221,2961,1520,2053,1962,4435
1666,7611,3077,1585,2142,1992,4648
1667,8394,3255,1679,2296,2049,5005
1668,9041,3287,1667,2367,2062,5241
1669,9153,3154,1580,2307,2001,5121
1670,9141,3026,1543,2273,1990,5067
1671,9109,2915,1475,2238,1920,4963
1672,9453,3030,1508,2311,1976,5136
1673,8745,2916,1443,2179,1935,4813
1674,9781,3206,1579,2411,2125,5379
1675,10329,3337,1629,2545,2248,5781
1676,9695,3155,1576,2427,2195,5486
1677,9004,2951,1472,2251,2063,5135
1678,8232,2594,1337,1998,1882,4695
1679,7254,2270,1180,1733,1620,4142
1680,5998,1961,1007,1479,1353,3411
1681,5239,1815,915,1313,1240,3008
1682,5138,1811,893,1299,1221,2978
1683,4942,1817,890,1265,1230,2903
1684,4785,1848,918,1259,1244,2846
1685,4945,1997,987,1341,1348,2970
1686,5003,2066,1028,1390,1418,3034
1687,5386,2166,1066,1486,1497,3193
1688,5752,2303,1111,1604,1568,3339
1689,6461,2482,1223,1774,1632,3720
1690,6902,2602,1292,1887,1673,3908
1691,7824,2796,1369,2076,1773,4367
1692,8642,2878,1412,2184,1818,4733
1693,8994,3016,1411,2263,1896,4835
1694,9089,2971,1384,2236,1851,4855
1695,9047,2937,1366,2202,1846,4833
1696,9309,2990,1406,2254,1922,4969
1697,8570,2812,1344,2110,1859,4594
1698,9381,3021,1442,2290,1975,5099
1699,9754,3138,1470,2375,2049,5326
1700,10069,3195,1525,2425,2102,5520
1701,9439,2881,1414,2243,1930,5233
1702,8639,2559,1263,1998,1752,4687
1703,7532,2295,1110,1725,1558,4053
1704,5752,1689,848,1342,1217,3136
1705,5297,1674,824,1203,1144,2882
1706,4993,1647,792,1157,1116,2736
1707,4914,1673,807,1169,1127,2713
1708,4804,1727,827,1183,1151,2670
1709,5231,1907,910,1318,1280,2958
1710,6295,2250,1091,1578,1508,3564
1711,8311,2749,1317,2014,1745,4685
1712,8991,2921,1395,2153,1850,5032
1713,9048,2939,1382,2174,1918,4986
1714,9091,2849,1418,2179,1942,4958
1715,9463,2921,1452,2258,2002,5155
1716,9830,2970,1459,2318,1993,5283
1717,9778,2887,1430,2293,1922,5250
1718,10254,2964,1471,2363,1970,5475
1719,11060,3131,1579,2562,2081,5898
1720,12118,3428,1724,2795,2233,6441
1721,12732,3542,1797,2904,2256,6738
1722,11159,3369,1650,2665,2157,5959
1723,9583,3079,1504,2409,2009,5152
1724,9684,3126,1517,2428,2052,5322
1725,8466,2671,1318,2061,1804,4726
1726,7405,2308,1158,1792,1592,4151
1727,6710,2088,1072,1618,1463,3730
1728,6075,1912,995,1445,1364,3258
1729,5704,1862,979,1383,1311,3066
1730,5274,1829,951,1310,1250,2862
1731,5156,1906,997,1324,1295,2837
1732,4973,1977,1041,1345,1335,2777
1733,5302,2194,1137,1468,1480,3004
1734,6111,2531,1279,1700,1693,3576
1735,7991,2996,1490,2125,1981,4632
1736,8709,3113,1570,2264,2081,5027
1737,8860,3203,1595,2288,2116,5069
1738,8963,3194,1619,2305,2129,5119
1739,9423,3255,1677,2380,2206,5340
1740,9839,3209,1663,2415,2202,5496
1741,9780,3065,1596,2363,2148,5388
1742,10234,3113,1598,2453,2163,5612
1743,11108,3276,1662,2616,2229,6037
1744,12211,3582,1795,2832,2366,6550
1745,12927,3797,1892,3025,2465,6908
1746,11288,3525,1733,2741,2326,6024
1747,9483,3194,1533,2388,2115,5110
1748,9542,3250,1531,2387,2117,5222
1749,8424,2771,1364,2101,1920,4774
1750,7414,2383,1220,1834,1671,4214
1751,6738,2147,1119,1656,1528,3770
1752,6018,1922,1027,1480,1402,3242
1753,5509,1856,988,1382,1318,2977
1754,5154,1811,945,1319,1259,2812
1755,5002,1843,957,1309,1259,2751
1756,4835,1881,971,1310,1286,2677
1757,5127,2076,1050,1436,1431,2855
1758,5952,2459,1210,1676,1625,3340
1759,7883,2970,1429,2094,1825,4355
1760,8547,2970,1494,2221,1898,4721
1761,8743,2990,1481,2219,1941,4776
1762,8830,2979,1504,2244,1947,4871
1763,9283,3112,1535,2339,2006,5116
1764,9694,3115,1542,2368,2034,5294
1765,9665,3006,1489,2298,1943,5212
1766,10073,3066,1513,2373,1972,5413
1767,10877,3226,1595,2547,2051,5824
1768,12003,3439,1726,2876,2206,6375
1769,12767,3593,1794,3007,2271,6723
1770,11481,3408,1627,2802,2105,5873
1771,9891,3126,1470,2430,1954,5007
1772,9954,3050,1445,2381,1975,5089
1773,8585,2511,1236,1965,1748,4566
1774,7554,2156,1114,1713,1575,4028
1775,6908,1942,1012,1528,1431,3641
1776,6017,1753,920,1333,1309,3183
1777,5508,1715,881,1252,1241,2921
1778,5148,1689,855,1207,1192,2764
1779,5004,1744,871,1204,1177,2700
1780,4833,1781,898,1207,1205,2627
1781,5203,2003,978,1340,1340,2832
1782,6235,2425,1116,1606,1546,3392
1783,8310,2884,1358,2049,1813,4458
1784,9029,3014,1457,2197,1900,4867
1785,9143,2994,1462,2211,1909,4938
1786,9205,3012,1462,2235,1953,4971
1787,9623,3027,1468,2314,1991,5187
1788,9889,2941,1415,2300,1924,5255
1789,9889,3001,1387,2315,1927,5213
1790,10264,2939,1389,2357,1933,5397
1791,11007,2979,1458,2479,2030,5813
1792,12211,3210,1576,2714,2160,6398
1793,12985,3420,1681,2877,2278,6810
1794,11787,3278,1566,2642,2156,6167
1795,10275,3019,1410,2361,2035,5380
1796,10234,3039,1408,2371,2035,5486
1797,8455,2437,1184,1915,1738,4646
1798,7352,2095,1019,1653,1542,4012
1799,6595,2019,956,1481,1395,3600
1800,5682,1843,861,1298,1244,3096
1801,5108,1787,829,1226,1183,2836
1802,4886,1757,797,1183,1156,2674
1803,4803,1813,805,1190,1177,2645
1804,4672,1852,814,1202,1147,2575
1805,5042,1996,876,1315,1168,2809
1806,6198,2410,1033,1615,1370,3444
1807,8391,2739,1236,2007,1722,4473
1808,9088,2891,1350,2160,1873,4948
1809,9074,2972,1387,2185,1885,4976
1810,9046,2962,1375,2201,1870,5089
1811,9613,3284,1480,2393,2108,5267
1812,9908,3203,1465,2420,2084,5388
1813,9817,3019,1379,2311,1915,5328
1814,10261,3024,1405,2378,1909,5458
1815,11153,3147,1519,2570,2039,5844
1816,12429,3449,1682,2838,2212,6427
1817,13163,3682,1769,3020,2308,6782
1818,11783,3393,1628,2743,2139,6014
1819,10091,3027,1437,2414,1945,5199
1820,10051,2952,1403,2373,1976,5306
1821,8166,2373,1171,1897,1646,4506
1822,7113,2042,1018,1617,1422,3951
1823,6454,1921,928,1472,1285,3615
1824,6179,1883,906,1370,1240,3410
1825,5234,1592,799,1206,1137,2874
1826,4951,1578,781,1178,1125,2762
1827,4671,1613,784,1110,1045,2649
1828,4497,1630,784,1112,1048,2583
1829,4748,1763,847,1204,1151,2773
1830,4977,1940,927,1323,1291,3003
1831,5424,2097,1016,1460,1386,3121
1832,6014,2285,1119,1630,1523,3381
1833,6991,2547,1233,1802,1663,3852
1834,7673,2603,1310,1942,1733,4235
1835,8706,2851,1404,2154,1877,4720
1836,9517,2907,1458,2264,1960,5177
1837,9767,3071,1483,2364,2028,5196
1838,9776,2977,1435,2318,1998,5111
1839,9667,2863,1394,2275,1983,5033
1840,9877,2899,1408,2331,1983,5108
1841,8949,2828,1367,2168,1851,4698
1842,9430,3031,1459,2294,1978,4961
1843,9573,3111,1472,2330,1931,5023
1844,9693,3091,1455,2342,1886,5132
1845,9178,2669,1313,2169,1752,4882
1846,8619,2361,1206,1972,1588,4559
1847,7693,2086,1075,1729,1445,4042
1848,6380,1842,935,1413,1288,3264
1849,5464,1700,842,1246,1168,2798
1850,5240,1710,824,1210,1144,2675
1851,4955,1731,825,1181,1135,2560
1852,4800,1753,859,1184,1179,2497
1853,4974,1918,926,1268,1322,2609
1854,5064,2056,998,1361,1408,2724
1855,5382,2129,1039,1432,1469,2941
1856,5732,2306,1086,1533,1522,3174
1857,6487,2529,1234,1731,1637,3673
1858,7067,2681,1323,1879,1731,4076
1859,7959,2822,1384,2043,1833,4567
1860,8707,2896,1431,2149,1901,4924
1861,8904,2847,1408,2142,1879,4945
1862,8986,2820,1387,2144,1849,4912
1863,9005,2874,1376,2165,1841,4891
1864,9354,3006,1424,2233,1918,5050
1865,8683,2909,1409,2124,1835,4716
1866,9332,3145,1510,2291,1935,5061
1867,9557,3230,1533,2366,1955,5167
1868,9852,3213,1541,2422,2005,5356
1869,9354,2937,1448,2240,1845,5112
1870,8610,2593,1296,1974,1697,4651
1871,7508,2293,1136,1699,1523,4014
1872,5769,1847,922,1338,1296,3036
1873,5323,1763,892,1270,1227,2777
1874,5006,1722,859,1223,1184,2620
1875,4871,1748,879,1223,1185,2578
1876,4687,1788,898,1220,1227,2526
1877,5029,1971,974,1333,1371,2762
1878,5782,2331,1091,1556,1534,3323
1879,7558,2711,1294,1938,1792,4362
1880,8117,2774,1359,2023,1853,4637
1881,8311,2801,1390,2053,1878,4658
1882,8551,2856,1396,2102,1907,4748
1883,9078,2907,1430,2222,1971,5043
1884,9513,2882,1442,2265,1957,5243
1885,9548,2792,1391,2236,1918,5227
1886,10079,2834,1408,2321,1963,5490
1887,10957,3017,1494,2482,2063,5975
1888,12094,3268,1627,2712,2200,6567
1889,12579,3483,1730,2842,2262,6923
1890,10787,3131,1532,2504,2079,5970
1891,8956,2787,1329,2165,1898,4983
1892,9044,2792,1326,2137,1895,5028
1893,8194,2433,1218,1921,1674,4632
1894,7209,2114,1061,1681,1478,4060
1895,6526,1933,958,1508,1369,3621
1896,5827,1745,877,1343,1308,3222
1897,5350,1662,837,1246,1271,2963
1898,5018,1596,800,1273,1229,2802
1899,4987,1801,845,1270,1231,2749
1900,4816,1833,862,1259,1251,2750
1901,5114,2027,929,1372,1375,2915
1902,5829,2298,1050,1555,1545,3341
1903,7521,2674,1236,1909,1743,4220
1904,8155,2749,1265,1991,1803,4529
1905,8349,2754,1277,2003,1861,4636
1906,8586,2684,1289,2058,1876,4792
1907,9035,2809,1332,2142,1930,5024
1908,9499,2781,1346,2201,1959,5244
1909,9558,2695,1301,2160,1929,5229
1910,10086,2771,1338,2264,1942,5498
1911,11009,2926,1456,2465,2081,5980
1912,12168,3207,1621,2704,2274,6526
1913,12914,3407,1710,2863,2353,6907
1914,11100,3070,1522,2534,2138,5923
1915,9151,2703,1309,2136,1944,4859
1916,9244,2710,1279,2118,1969,4869
1917,8377,2396,1161,1912,1765,4523
1918,7369,2073,1008,1643,1542,3988
1919,6679,1863,897,1460,1402,3563
1920,5919,1675,822,1299,1295,3157
1921,5445,1615,793,1218,1216,2903
1922,5094,1576,769,1168,1179,2758
1923,4949,1613,779,1167,1177,2733
1924,4754,1670,807,1167,1198,2666
1925,5048,1842,883,1302,1321,2841
1926,5705,2164,1004,1475,1474,3235
1927,7328,2569,1186,1824,1695,4120
1928,7973,2688,1247,1969,1782,4484
1929,8310,2734,1271,2015,1826,4625
1930,8650,2728,1313,2098,1887,4826
1931,9094,2901,1350,2203,1945,5059
1932,9730,2963,1380,2290,1974,5252
1933,9819,2899,1372,2254,1930,5196
1934,10376,3018,1402,2366,1955,5440
1935,11336,3221,1506,2566,2065,5911
1936,12513,3487,1653,2801,2230,6489
1937,13185,3710,1745,2932,2313,6859
1938,11313,3344,1546,2573,2152,5887
1939,9221,2914,1338,2175,1869,4869
1940,9271,2908,1344,2154,1842,4819
1941,8523,2565,1215,1951,1699,4473
1942,7549,2274,1068,1702,1520,3961
1943,6852,2055,968,1525,1380,3564
1944,6108,1841,885,1360,1270,3152
1945,5644,1787,854,1281,1222,2943
1946,5314,1752,821,1229,1187,2786
1947,5192,1780,832,1236,1200,2765
1948,5011,1813,840,1235,1234,2724
1949,5267,1979,909,1333,1351,2913
1950,5877,2212,1014,1543,1508,3313
1951,7377,2636,1192,1872,1706,4119
1952,8024,2779,1256,2003,1841,4427
1953,8370,2822,1300,2062,1865,4584
1954,8816,2838,1365,2158,1966,4869
1955,9338,2927,1389,2254,2012,5020
1956,9850,2937,1361,2293,2026,5323
1957,9904,2813,1302,2246,1917,5274
1958,10463,2885,1337,2347,1905,5551
1959,11455,3099,1457,2553,2013,6066
1960,12667,3472,1591,2805,2242,6667
1961,13405,3618,1712,2979,2324,7062
1962,11377,3216,1531,2581,2074,6023
1963,9180,2812,1330,2157,1826,4897
1964,9132,2801,1290,2123,1832,4868
1965,8516,2490,1171,1941,1697,4601
1966,7552,2163,1025,1703,1513,4068
1967,6878,1974,933,1516,1377,3668
1968,6174,1776,850,1362,1279,3274
1969,5741,1744,832,1297,1225,2989
1970,5433,1720,798,1241,1204,2838
1971,5261,1634,782,1178,1119,2804
1972,5074,1625,787,1182,1132,2711
1973,5305,1762,837,1273,1226,2844
1974,5925,2064,974,1454,1364,3237
1975,7434,2579,1206,1838,1629,4091
1976,8122,2713,1326,2006,1755,4491
1977,8422,2755,1314,2040,1805,4689
1978,8795,2820,1340,2099,1857,4888
1979,9210,2905,1377,2187,1891,5140
1980,9748,3085,1416,2319,1987,5380
1981,9705,2884,1347,2224,1945,5243
1982,10186,2934,1333,2277,1925,5422
1983,11061,3085,1412,2446,2011,5852
1984,12090,3329,1550,2638,2166,6392
1985,12787,3514,1698,2834,2238,6729
1986,10765,3145,1514,2459,2009,5689
1987,8607,2749,1295,2065,1821,4632
1988,8475,2690,1287,2040,1748,4594
1989,7831,2302,1124,1808,1581,4272
1990,7021,2018,988,1600,1407,3822
1991,6539,1831,898,1460,1324,3546
1992,6462,1813,881,1385,1284,3456
1993,5519,1663,809,1218,1170,2931
1994,5267,1649,788,1188,1149,2841
1995,4941,1620,772,1140,1128,2698
1996,4737,1628,773,1122,1138,2621
1997,4899,1748,833,1197,1220,2726
1998,5088,1914,919,1317,1316,2919
1999,5321,2100,1014,1432,1388,3017
2000,5790,2267,1109,1578,1498,3271
2001,6699,2518,1186,1788,1610,3791
2002,7330,2629,1265,1913,1705,4196
2003,8229,2800,1360,2087,1823,4606
2004,8997,2791,1392,2304,1868,5008
2005,9234,2975,1373,2269,1953,4992
2006,9189,2889,1324,2182,1865,4941
2007,9164,2804,1305,2157,1834,4896
2008,9471,2895,1376,2247,1915,5047
2009,8707,2788,1333,2147,1847,4712
2010,9332,2967,1431,2293,1963,5079
2011,9539,3003,1452,2322,2003,5165
2012,9532,2963,1416,2279,1918,5117
2013,8959,2686,1303,2081,1727,4829
2014,8362,2422,1165,1894,1587,4481
2015,7459,2146,1037,1673,1431,3966
2016,6307,1877,912,1426,1262,3289
2017,5355,1718,825,1245,1128,2739
2018,5091,1704,796,1206,1145,2607
2019,4752,1516,744,1085,1118,2458
2020,4542,1762,800,1164,1178,2380
2021,4674,1923,865,1246,1320,2482
2022,4713,2045,913,1300,1400,2554
2023,4974,2129,962,1355,1431,2719
2024,5368,2241,995,1464,1481,2918
2025,6211,2469,1090,1673,1579,3489
2026,6829,2574,1160,1811,1670,3896
2027,7801,2731,1247,1974,1788,4420
2028,8659,2790,1271,2077,1800,4826
2029,8981,2693,1240,2081,1748,4883
2030,9065,2656,1231,2064,1714,4900
2031,9161,2679,1239,2078,1715,4994
2032,9606,2760,1329,2185,1825,5219
2033,8932,2699,1296,2092,1833,4899
2034,9749,2894,1389,2285,1935,5254
2035,9933,2934,1384,2280,1940,5346
2036,9842,2849,1349,2199,1937,5363
2037,9234,2510,1222,1997,1763,5098
2038,8351,2240,1089,1743,1555,4594
2039,7181,1931,936,1490,1365,3924
2040,5444,1602,756,1150,1147,2961
2041,4990,1566,715,1087,1085,2726
2042,4691,1554,693,1058,1056,2579
2043,4604,1605,697,1059,1072,2548
2044,4503,1674,732,1085,1121,2502
2045,4961,1891,820,1222,1250,2763
2046,6020,2265,990,1504,1468,3352
2047,8115,2780,1228,1956,1747,4404
2048,8780,2891,1314,2114,1847,4729
2049,8979,2936,1342,2157,1874,4785
2050,9069,2942,1335,2192,1912,4823
2051,9466,2949,1370,2274,1981,5001
2052,9773,2869,1358,2276,1948,5189
2053,9662,2706,1318,2209,1844,5122
2054,10064,2725,1335,2271,1839,5337
2055,10841,2909,1407,2399,1897,5681
2056,11982,3227,1547,2640,2086,6282
2057,12772,3461,1682,2852,2173,6679
2058,11538,3280,1567,2639,2069,6042
2059,9994,2953,1405,2344,1906,5234
2060,10329,2915,1414,2366,1930,5424
2061,8625,2389,1132,1918,1660,4642
2062,7486,2041,975,1628,1434,4020
2063,6720,1835,878,1451,1303,3619
2064,5755,1741,797,1307,1162,3124
2065,5347,1708,778,1258,1112,2855
2066,5067,1696,764,1178,1097,2785
2067,4992,1598,752,1188,1112,2683
2068,4920,1638,780,1214,1140,2600
2069,5392,1845,875,1355,1274,2856
2070,6655,2290,1078,1695,1430,3699
2071,8931,2791,1334,2173,1743,4967
2072,9520,2911,1397,2292,1808,5288
2073,9392,2859,1387,2269,1893,5293
2074,9415,2792,1362,2246,1942,5222
2075,9739,3052,1430,2379,1967,5318
2076,9970,3009,1397,2375,1984,5458
2077,9836,2821,1323,2273,1905,5283
2078,10158,2810,1353,2299,1875,5476
2079,10835,2978,1436,2422,1960,5878
2080,11899,3254,1577,2653,2158,6456
2081,12552,3486,1680,2808,2265,6909
2082,11422,3281,1584,2624,2174,6247
2083,9839,2943,1427,2340,1963,5384
2084,10041,2986,1428,2382,2041,5571
2085,8227,2375,1154,1897,1707,4635
2086,7079,2060,987,1606,1459,3954
2087,6390,1861,883,1427,1326,3536
2088,5560,1684,795,1279,1204,3086
2089,5124,1630,754,1199,1134,2837
2090,4838,1613,729,1160,1095,2696
2091,4767,1660,742,1164,1096,2681
2092,4686,1699,765,1183,1144,2625
2093,5117,1889,857,1303,1276,2894
2094,6309,2281,1025,1597,1479,3560
2095,8514,2755,1247,2075,1790,4684
2096,9233,2849,1317,2216,1869,4956
2097,9287,2881,1314,2233,1880,4941
2098,9219,2913,1323,2237,1889,4887
2099,9561,2975,1372,2318,1912,5093
2100,9894,2951,1372,2372,1898,5307
2101,9835,2863,1339,2306,1828,5353
2102,10321,2936,1374,2387,1895,5661
2103,11142,3083,1459,2544,2048,5983
2104,12270,3381,1603,2769,2227,6484
2105,13083,3656,1733,2969,2366,6815
2106,11792,3478,1611,2749,2189,6048
2107,10151,3065,1419,2423,1983,5172
2108,10229,2977,1382,2387,1988,5315
2109,8408,2336,1121,1873,1666,4587
2110,7183,1928,945,1565,1396,3951
2111,6394,1726,829,1375,1248,3491
2112,5568,1543,732,1183,1098,2984
2113,5082,1480,692,1105,1024,2705
2114,4790,1452,662,1055,981,2545
2115,4687,1462,662,1051,977,2503
2116,4547,1499,685,1058,1004,2455
2117,4980,1737,765,1195,1123,2718
2118,6083,2144,946,1479,1332,3335
2119,8154,2657,1198,1959,1595,4374
2120,8861,2803,1302,2127,1726,4693
2121,9033,2851,1298,2155,1774,4740
2122,9175,2889,1299,2197,1823,4779
2123,9690,3003,1357,2316,1916,5015
2124,10109,3017,1399,2382,1972,5242
2125,10111,3002,1403,2373,1938,5151
2126,10585,3101,1452,2490,2011,5389
2127,11421,3334,1562,2671,2163,5867
2128,12659,3647,1767,2932,2314,6521
2129,13565,3877,1856,3125,2462,6977
2130,12225,3724,1737,2915,2331,6209
2131,10527,3318,1555,2589,2153,5355
2132,10526,3140,1503,2489,2063,5432
2133,8828,2572,1252,2015,1807,4774
2134,7637,2188,1085,1710,1573,4179
2135,6848,2001,981,1520,1429,3758
2136,5946,1834,897,1336,1282,3305
2137,5458,1736,852,1261,1211,3024
2138,5159,1706,825,1210,1152,2859
2139,5074,1742,842,1213,1153,2801
2140,4915,1766,851,1221,1168,2716
2141,5320,1936,922,1327,1263,2930
2142,6442,2314,1109,1629,1490,3560
2143,8490,2847,1395,2144,1814,4719
2144,9088,3015,1459,2314,1963,5056
2145,9132,3028,1454,2298,1981,5070
2146,9102,2986,1448,2299,1992,5074
2147,9455,3139,1519,2370,2066,5297
2148,9735,3175,1530,2403,2093,5428
2149,9601,3058,1492,2374,2078,5344
2150,9961,3130,1525,2455,2135,5523
2151,10709,3245,1578,2590,2217,5902
2152,11766,3496,1686,2776,2345,6458
2153,12332,3567,1730,2887,2332,6785
2154,10936,3365,1614,2609,2184,6016
2155,9329,3021,1435,2320,1968,5138
2156,9551,2996,1448,2350,1992,5245
2157,8038,2504,1215,1929,1681,4478
2158,7039,2211,1056,1663,1501,3946
2159,6471,2022,963,1509,1400,3596
2160,6259,1912,933,1429,1315,3288
2161,5307,1741,851,1250,1179,2811
2162,5068,1722,826,1215,1146,2701
2163,4825,1732,830,1192,1136,2601
2164,4681,1763,838,1189,1156,2542
2165,4936,1902,896,1274,1240,2714
2166,5219,2078,979,1394,1359,2946
2167,5579,2274,1085,1530,1477,3211
2168,6158,2451,1172,1680,1640,3493
2169,6948,2668,1282,1867,1747,3972
2170,7380,2716,1346,1983,1702,4332
2171,8318,2889,1410,2159,1808,4892
2172,9046,2938,1425,2234,1846,5241
2173,9196,2892,1361,2202,1897,5235
2174,9160,2780,1315,2162,1855,5204
2175,9111,2712,1288,2174,1833,5153
2176,9418,2963,1362,2215,1886,5381
2177,8704,2780,1277,2059,1781,4977
2178,9362,3003,1377,2201,1914,5370
2179,9468,3083,1416,2218,1983,5366
2180,9360,2959,1405,2223,1977,5340
2181,8850,2678,1295,2044,1792,5026
2182,8133,2409,1150,1842,1579,4564
2183,7213,2136,1021,1606,1453,4006
2184,5848,1799,879,1357,1250,3279
2185,5026,1638,797,1201,1138,2828
