,0,1,2,3,4,5
1372,5497,2674,1194,1722,1740,3474
1373,6031,2868,1278,1867,1868,3816
1374,7436,3356,1517,2219,2134,4746
1375,9690,4005,1805,2738,2506,6125
1376,10314,4201,1932,2943,2638,6451
1377,10120,4176,1918,2948,2669,6233
1378,9838,4195,1900,2927,2646,6013
1379,10074,4061,1874,2948,2623,5993
1380,10245,3902,1814,2874,2540,5865
1381,10099,3693,1708,2738,2350,5611
1382,10322,3505,1635,2662,2208,5575
1383,11037,3472,1630,2747,2214,5866
1384,11997,3640,1703,2904,2308,6405
1385,12760,3905,1825,3077,2518,6906
1386,12531,3947,1821,3042,2611,6761
1387,11383,3795,1731,2824,2540,6239
1388,10829,3650,1663,2674,2432,6025
1389,8559,2989,1376,2146,2095,4798
1390,7456,2675,1225,1888,1866,4196
1391,6714,2437,1101,1680,1656,3759
1392,5850,2238,1017,1528,1495,3277
1393,5421,2169,971,1437,1394,3040
1394,5143,2147,932,1381,1345,2918
1395,5085,2155,920,1382,1340,2922
1396,5046,2212,943,1410,1376,2969
1397,5528,2398,1047,1554,1528,3227
1398,6785,2894,1287,1900,1824,4016
1399,8899,3517,1586,2386,2205,5258
1400,9546,3630,1638,2533,2302,5582
1401,9457,3503,1585,2497,2332,5412
1402,9384,3470,1592,2538,2345,5169
1403,9665,3605,1663,2590,2382,5295
1404,9920,3559,1667,2623,2341,5426
1405,9732,3374,1582,2493,2201,5209
1406,9977,3299,1544,2497,2156,5266
1407,10684,3394,1586,2589,2172,5567
1408,11605,3541,1678,2755,2209,5995
1409,12257,3810,1814,2926,2374,6388
1410,11932,3891,1802,2912,2434,6231
1411,11044,3714,1727,2774,2431,5889
1412,10643,3699,1682,2680,2350,5769
1413,8669,3181,1450,2193,2100,4756
1414,7543,2748,1315,1926,1924,4234
1415,6875,2545,1197,1767,1749,3820
1416,6104,2383,1103,1644,1588,3499
1417,5664,2354,1084,1581,1487,3272
1418,5392,2383,1064,1546,1477,3147
1419,5344,2418,1061,1557,1496,3142
1420,5307,2473,1079,1591,1563,3178
1421,5791,2691,1178,1759,1711,3480
1422,7115,3131,1386,2062,1967,4325
1423,9294,3754,1707,2522,2355,5640
1424,10013,3842,1777,2684,2456,5935
1425,9858,3852,1751,2746,2466,5824
1426,9697,3821,1742,2739,2478,5662
1427,10030,3799,1772,2799,2480,5787
1428,10336,3742,1793,2822,2414,5883
1429,10276,3515,1704,2733,2319,5785
1430,10619,3448,1662,2723,2268,5981
1431,11411,3617,1713,2857,2378,6440
1432,12467,3860,1819,3071,2510,7034
1433,13320,4165,1979,3282,2768,7523
1434,13159,4314,1993,3284,2872,7310
1435,11907,4097,1891,3099,2824,6703
1436,11344,3977,1822,2945,2707,6476
1437,8915,3434,1559,2393,2375,5178
1438,7762,3089,1406,2095,2168,4544
1439,7060,2862,1312,1955,2066,4116
1440,6333,2704,1225,1795,1921,3735
1441,5900,2605,1173,1708,1825,3491
1442,5613,2595,1143,1649,1769,3349
1443,5547,2608,1134,1646,1752,3330
1444,5502,2660,1149,1657,1770,3343
1445,6012,2820,1232,1786,1881,3642
1446,7366,3291,1446,2112,2141,4508
1447,9550,3943,1740,2566,2495,5829
1448,10096,4067,1789,2687,2581,6123
1449,10209,4065,1818,2751,2576,6033
1450,10284,4091,1812,2790,2515,5917
1451,10770,4159,1878,2928,2558,6139
1452,11163,4297,1956,3043,2593,6270
1453,11141,4253,1913,3029,2587,6154
1454,11551,4293,1947,3116,2572,6357
1455,12415,4541,2058,3264,2665,6788
1456,13676,4782,2199,3493,2846,7476
1457,14671,5009,2311,3714,3048,7840
1458,14063,4947,2280,3629,2995,7507
1459,12416,4701,2148,3392,2883,6805
1460,11920,4481,2043,3214,2890,6658
1461,9498,3807,1766,2616,2581,5418
1462,8232,3384,1571,2290,2367,4777
1463,7428,3120,1444,2107,2184,4386
1464,6752,2942,1340,1910,2115,4137
1465,6342,2850,1283,1825,2027,3913
1466,6112,2841,1250,1773,1985,3828
1467,6078,2844,1246,1773,1963,3862
1468,6078,2945,1269,1801,1965,3916
1469,6583,3172,1367,1955,2076,4228
1470,8066,3672,1586,2329,2342,5151
1471,10512,4299,1867,2815,2720,6537
1472,11126,4435,1975,3002,2836,6814
1473,11090,4402,1998,3049,2820,6686
1474,10952,4401,2009,3060,2808,6566
1475,11401,4432,2046,3172,2864,6819
1476,11733,4445,2067,3201,2811,6854
1477,11571,4261,1980,3086,2772,6580
1478,11935,4160,1958,3081,2676,6671
1479,12648,4229,1984,3177,2659,6998
1480,13750,4396,2037,3342,2730,7647
1481,14608,4062,1971,3288,2833,8060
1482,13961,3948,1921,3181,2833,7745
1483,12333,3689,1762,2893,2723,6944
1484,11694,3589,1695,2779,2703,6667
1485,9121,3097,1445,2271,2404,5276
1486,7927,2827,1318,2024,2144,4661
1487,7323,2662,1251,1880,1982,4320
1488,7005,2566,1200,1780,1884,4041
1489,6117,2415,1103,1633,1753,3569
1490,5856,2437,1096,1604,1724,3435
1491,5586,2415,1060,1570,1696,3332
1492,5444,2474,1079,1578,1740,3266
1493,5753,2608,1142,1682,1832,3439
1494,6050,2781,1220,1781,1899,3624
1495,6413,3027,1301,1896,2008,3826
1496,6993,3177,1380,2037,2046,4114
1497,7815,3392,1482,2239,2192,4575
1498,8283,3485,1558,2347,2298,4887
1499,9177,3722,1651,2531,2404,5370
1500,10075,3902,1709,2716,2486,5752
1501,10204,3815,1687,2704,2447,5783
1502,10186,3772,1639,2649,2416,5698
1503,10093,3757,1611,2606,2397,5575
1504,10393,3762,1642,2640,2404,5689
1505,9412,3450,1508,2408,2225,5159
1506,10402,3726,1657,2644,2379,5698
1507,10935,3818,1715,2761,2511,6107
1508,10278,3677,1646,2592,2393,5790
1509,9544,3465,1572,2438,2284,5418
1510,8723,3105,1424,2208,2070,4973
1511,7692,2782,1268,1931,1868,4397
1512,6406,2423,1133,1680,1594,3662
1513,5538,2166,1011,1482,1471,3228
1514,5298,2213,1005,1465,1446,3125
1515,5090,2211,986,1444,1417,3014
1516,4996,2259,1002,1475,1425,3001
1517,5236,2377,1051,1569,1541,3141
1518,5415,2530,1119,1667,1599,3318
1519,5779,2772,1214,1797,1701,3547
1520,6268,3051,1334,1985,1891,3851
1521,6994,3385,1448,2177,2014,4317
1522,7511,3570,1525,2292,2097,4604
1523,8381,3730,1628,2460,2229,5005
1524,9126,3916,1706,2561,2379,5354
1525,9354,3781,1662,2566,2382,5358
1526,9462,3653,1634,2544,2352,5286
1527,9466,3553,1586,2476,2332,5264
1528,9807,3563,1579,2510,2413,5433
1529,8908,3130,1427,2259,2032,5012
1530,10104,3437,1535,2507,2215,5679
1531,10684,3510,1581,2604,2347,5990
1532,10103,3375,1504,2460,2291,5683
1533,9320,3156,1448,2278,2210,5270
1534,8454,2862,1289,2079,2026,4817
1535,7370,2547,1161,1852,1826,4246
1536,5952,2296,1031,1605,1651,3552
1537,5610,2332,1033,1563,1612,3400
1538,5394,2364,1039,1547,1602,3304
1539,5408,2423,1063,1581,1635,3349
1540,5437,2554,1113,1637,1711,3414
1541,6010,2811,1233,1805,1875,3761
1542,7602,3329,1494,2222,2229,4738
1543,9909,3959,1836,2770,2618,6038
1544,10500,4121,1928,2913,2748,6287
1545,10410,4103,1935,2904,2800,6187
1546,10282,4151,1945,2893,2774,6059
1547,10665,4233,1993,2998,2864,6192
1548,10914,4220,1984,3019,2766,6197
1549,10738,3985,1861,2871,2608,5958
1550,10999,3847,1829,2823,2494,5987
1551,11573,3854,1873,2900,2465,6256
1552,12716,4094,1972,3098,2565,6826
1553,13572,4321,2064,3292,2582,7338
1554,13175,4317,2068,3229,2602,7188
1555,12158,4159,1967,3096,2555,6814
1556,11776,4102,1933,3014,2596,6770
1557,9246,3607,1656,2476,2286,5484
1558,8004,3267,1503,2178,2083,4844
1559,7314,3064,1402,2015,1996,4449
1560,6551,2893,1332,1909,1937,4228
1561,6196,2892,1331,1873,1927,4070
1562,6008,2960,1342,1859,1951,3998
1563,6032,3037,1358,1901,2021,4058
1564,6122,3155,1420,1954,2129,4149
1565,6715,3438,1539,2133,2313,4517
1566,8442,4026,1810,2595,2684,5585
1567,10979,4731,2154,3199,3115,7032
1568,11524,4894,2224,3292,3271,7303
1569,11368,4899,2220,3274,3322,7112
1570,11063,4798,2203,3231,3342,6854
1571,11388,4764,2202,3284,3340,7003
1572,11625,4634,2128,3216,3257,6973
1573,11386,4242,1984,3017,3023,6611
1574,11665,4023,1886,2968,2835,6651
1575,12299,4025,1897,3015,2777,6903
1576,13348,4175,1956,3200,2844,7438
1577,13998,4352,2060,3351,2907,7836
1578,13482,4255,2010,3259,2906,7537
1579,12453,4091,1948,3100,2856,7116
1580,12062,4044,1887,3017,2827,7004
1581,9318,3468,1585,2467,2439,5488
1582,8016,3103,1437,2173,2174,4776
1583,7287,2874,1322,1985,2008,4371
1584,6362,2686,1249,1853,1848,3790
1585,5963,2629,1226,1791,1787,3570
1586,5712,2652,1196,1770,1755,3453
1587,5671,2686,1188,1765,1757,3446
1588,5618,2714,1198,1760,1754,3400
1589,6090,2910,1294,1910,1887,3719
1590,7476,3338,1489,2260,2130,4468
1591,9641,3885,1754,2759,2411,5596
1592,10129,3945,1784,2844,2431,5810
1593,10023,3920,1752,2811,2428,5760
1594,9814,3886,1734,2760,2430,5614
1595,10057,3825,1728,2779,2456,5731
1596,10298,3753,1695,2762,2421,5686
1597,10077,3455,1553,2580,2293,5555
1598,10457,3318,1512,2570,2235,5667
1599,11166,3340,1542,2667,2249,5953
1600,12251,3509,1643,2865,2359,6514
1601,13026,3742,1752,3030,2516,6902
1602,12192,3717,1678,2912,2484,6442
1603,11020,3551,1568,2686,2449,5910
1604,10566,3421,1528,2599,2411,5733
1605,8727,2898,1336,2164,2124,4896
1606,7559,2576,1181,1885,1901,4250
1607,6806,2331,1076,1688,1733,3817
1608,5957,2126,986,1491,1567,3321
1609,5501,2047,925,1390,1480,3057
1610,5201,2010,880,1332,1414,2896
1611,5110,2003,855,1316,1394,2864
1612,4986,2003,845,1315,1398,2827
1613,5405,2161,919,1432,1505,3083
1614,6470,2502,1081,1729,1723,3716
1615,8179,2996,1330,2162,1978,4652
1616,8736,3103,1375,2251,2022,4912
1617,8890,3073,1395,2267,2061,4922
1618,8970,3095,1432,2282,2088,4964
1619,9322,3082,1429,2329,2089,5144
1620,9696,3053,1417,2356,2056,5277
1621,9625,2866,1357,2258,1952,5159
1622,10033,2796,1358,2296,1903,5302
1623,10739,2928,1446,2451,1935,5684
1624,11818,3200,1593,2694,2064,6207
1625,12684,3484,1747,2911,2243,6666
1626,11534,3394,1633,2748,2187,6097
1627,10077,3132,1474,2495,2127,5428
1628,9533,3046,1423,2395,2066,5212
1629,8363,2631,1259,2028,1889,4606
1630,7328,2282,1102,1733,1689,4010
1631,6573,2038,978,1530,1524,3561
1632,5993,1805,845,1291,1371,3145
1633,5540,1714,798,1195,1275,2890
1634,5163,1688,762,1146,1230,2703
1635,4997,1687,753,1128,1201,2637
1636,4788,1687,746,1123,1212,2564
1637,5136,1827,820,1238,1312,2866
1638,6211,2410,1092,1597,1492,3562
1639,8153,3038,1408,2086,1830,4666
1640,8850,3177,1478,2289,2018,5076
1641,9109,3239,1510,2343,2169,5165
1642,9207,3265,1517,2380,2220,5253
1643,9664,3355,1566,2473,2327,5527
1644,10017,3406,1596,2534,2353,5670
1645,9897,3227,1529,2491,2352,5563
1646,10283,3229,1522,2519,2282,5710
1647,11034,3257,1555,2619,2273,6130
1648,12243,3425,1654,2794,2328,6686
1649,12903,3502,1753,2918,2323,7059
1650,11845,3420,1680,2750,2280,6626
1651,10489,3176,1559,2545,2223,5994
1652,9949,3105,1532,2479,2158,5777
1653,8259,2682,1286,2054,1919,4879
1654,7279,2453,1174,1831,1706,4355
1655,6706,2371,1106,1699,1602,4010
1656,6240,2303,1048,1624,1483,3697
1657,5408,2160,970,1472,1368,3238
1658,5225,2187,966,1460,1363,3174
1659,5016,2206,966,1466,1396,3125
1660,4960,2310,1010,1496,1470,3151
1661,5350,2536,1087,1627,1646,3370
1662,5744,2734,1184,1785,1846,3700
1663,6092,2996,1311,1927,2085,3958
1664,6691,3299,1465,2144,2260,4361
1665,7452,3549,1600,2375,2458,4790
1666,7897,3699,1694,2478,2554,5012
1667,8732,3844,1775,2661,2633,5345
1668,9395,3934,1845,2719,2635,5569
1669,9456,3826,1778,2644,2556,5451
1670,9447,3690,1712,2574,2436,5335
1671,9384,3541,1640,2501,2352,5208
1672,9684,3502,1652,2519,2350,5305
1673,8932,3264,1539,2381,2291,4859
1674,9969,3565,1692,2597,2475,5399
1675,10555,3713,1758,2747,2563,5816
1676,9955,3643,1714,2625,2504,5571
1677,9284,3430,1624,2482,2414,5268
1678,8548,3145,1497,2293,2216,4878
1679,7562,2883,1355,2039,2007,4353
1680,6335,2664,1230,1831,1809,3681
1681,5596,2528,1154,1688,1697,3330
1682,5482,2544,1144,1677,1680,3319
1683,5283,2543,1116,1654,1667,3268
1684,5116,2582,1121,1633,1688,3225
1685,5259,2658,1169,1703,1776,3331
1686,5306,2737,1216,1747,1834,3409
1687,5729,2960,1307,1886,1969,3604
1688,6172,3192,1402,2048,2141,3819
1689,6917,3505,1525,2239,2280,4228
1690,7385,3659,1599,2355,2292,4406
1691,8275,3735,1640,2478,2240,4861
1692,8964,3752,1661,2583,2377,5124
1693,9205,3506,1586,2496,2273,5106
1694,9264,3294,1488,2384,2172,5031
1695,9148,3127,1413,2268,2041,4908
1696,9369,3102,1418,2292,2055,4997
1697,8639,2942,1365,2157,2009,4623
1698,9411,3137,1486,2353,2137,5109
1699,9840,3298,1537,2432,2297,5358
1700,10140,3344,1560,2495,2342,5579
1701,9590,3147,1500,2347,2244,5299
1702,8763,2796,1354,2111,1990,4831
1703,7627,2483,1162,1819,1772,4187
1704,5904,1997,922,1410,1483,3250
1705,5446,2022,915,1354,1425,3012
1706,5153,2012,880,1321,1393,2896
1707,5093,2083,900,1367,1453,2868
1708,4999,2168,931,1403,1501,2860
1709,5456,2388,1033,1553,1676,3136
1710,6540,2770,1203,1782,1884,3785
1711,8544,3140,1414,2242,2157,4923
1712,9218,3404,1514,2371,2261,5233
1713,9287,3293,1491,2412,2276,5226
1714,9315,3396,1525,2453,2274,5161
1715,9649,3378,1509,2455,2244,5301
1716,9911,3171,1461,2382,2129,5336
1717,9781,2864,1345,2239,1937,5170
1718,10187,2802,1343,2273,1881,5337
1719,10939,2912,1460,2411,1954,5724
1720,12035,3215,1600,2658,2098,6232
1721,12670,3410,1709,2832,2210,6598
1722,11072,3165,1588,2603,2056,5778
1723,9481,2910,1397,2320,1901,4969
1724,9606,2906,1373,2294,1908,5122
1725,8400,2427,1179,1917,1713,4501
1726,7330,2108,1015,1647,1525,3918
1727,6626,1872,903,1469,1424,3514
1728,5980,1685,823,1296,1319,3042
1729,5587,1631,790,1229,1268,2817
1730,5144,1586,749,1160,1217,2594
1731,5004,1640,750,1164,1231,2547
1732,4812,1707,772,1170,1275,2496
1733,5132,1920,867,1294,1416,2702
1734,5950,2276,1029,1548,1580,3259
1735,7821,2757,1228,1965,1850,4318
1736,8522,2865,1296,2112,1954,4732
1737,8679,2922,1319,2111,2005,4782
1738,8800,2941,1336,2148,2045,4847
1739,9258,3021,1374,2229,2083,5077
1740,9676,3011,1394,2294,2085,5279
1741,9645,2844,1345,2227,2000,5215
1742,10113,2912,1379,2309,2038,5433
1743,10965,3041,1485,2483,2172,5833
1744,12046,3316,1606,2671,2249,6330
1745,12752,3509,1688,2835,2268,6683
1746,11089,3217,1541,2544,2089,5797
1747,9301,2912,1314,2205,1914,4868
1748,9349,2894,1329,2208,1956,4967
1749,8231,2427,1169,1911,1722,4503
1750,7257,2082,1030,1658,1528,3937
1751,6589,1851,911,1478,1396,3510
1752,5874,1655,823,1314,1278,3001
1753,5365,1617,778,1239,1210,2730
1754,5016,1574,753,1187,1181,2573
1755,4864,1613,753,1180,1200,2517
1756,4713,1681,773,1194,1233,2463
1757,5031,1903,871,1322,1361,2653
1758,5873,2311,1046,1591,1563,3167
1759,7800,2841,1288,2010,1823,4186
1760,8523,3025,1403,2191,1939,4595
1761,8763,3089,1384,2237,2014,4683
1762,8902,3105,1431,2260,2051,4791
1763,9378,3250,1464,2333,2072,5014
1764,9778,3286,1473,2362,2083,5177
1765,9750,3211,1439,2304,2011,5088
1766,10181,3207,1480,2355,2022,5286
1767,11024,3371,1562,2507,2100,5706
1768,12120,3581,1716,2751,2205,6259
1769,12823,3706,1818,2959,2247,6630
1770,11537,3516,1673,2747,2106,5786
1771,9975,3276,1501,2417,1976,4876
1772,10024,3229,1449,2399,2020,5000
1773,8649,2644,1247,2034,1836,4517
1774,7695,2422,1142,1788,1691,4038
1775,7070,2230,1045,1628,1601,3643
1776,6184,2074,979,1443,1493,3195
1777,5629,1970,920,1336,1437,2952
1778,5273,1953,889,1298,1414,2786
1779,5139,2019,904,1310,1407,2777
1780,5016,2134,947,1334,1450,2748
1781,5419,2364,1033,1471,1607,2969
1782,6462,2771,1201,1758,1829,3543
1783,8552,3270,1434,2235,2097,4615
1784,9292,3396,1541,2385,2209,4989
1785,9407,3440,1530,2396,2252,5053
1786,9456,3426,1570,2429,2279,5103
1787,9887,3527,1590,2503,2407,5333
1788,10185,3530,1571,2560,2397,5496
1789,10094,3390,1522,2493,2314,5445
1790,10466,3379,1546,2602,2345,5612
1791,11160,3407,1578,2708,2355,5980
1792,12344,3641,1708,2881,2442,6516
1793,13130,3799,1809,3008,2441,6870
1794,11959,3679,1708,2780,2357,6252
1795,10465,3477,1566,2527,2249,5491
1796,10523,3561,1589,2536,2297,5598
1797,8752,3026,1391,2146,2007,4763
1798,7650,2733,1250,1896,1813,4198
1799,6918,2510,1144,1711,1704,3806
1800,5898,2309,1054,1537,1550,3278
1801,5403,2250,1009,1454,1491,3036
1802,5092,2215,976,1416,1476,2899
1803,5018,2272,985,1438,1500,2886
1804,4909,2353,1008,1456,1544,2848
1805,5307,2573,1106,1595,1726,3108
1806,6458,2964,1266,1865,1908,3764
1807,8590,3457,1504,2338,2214,4870
1808,9289,3557,1542,2477,2329,5210
1809,9368,3630,1580,2484,2371,5259
1810,9392,3646,1600,2525,2373,5294
1811,9840,3709,1635,2617,2391,5489
1812,10070,3589,1594,2612,2353,5647
1813,10024,3495,1542,2567,2220,5627
1814,10451,3461,1542,2624,2195,5747
1815,11335,3549,1598,2761,2277,6119
1816,12577,3830,1730,3009,2443,6662
1817,13204,3816,1845,3124,2440,6919
1818,11851,3577,1716,2871,2312,6151
1819,10172,3231,1506,2522,2120,5361
1820,10121,3214,1464,2495,2142,5470
1821,8267,2702,1259,2076,1849,4659
1822,7219,2430,1122,1819,1686,4153
1823,6637,2295,1041,1667,1569,3830
1824,6363,2196,1018,1569,1526,3620
1825,5398,2007,916,1393,1394,3067
1826,5129,2015,895,1372,1375,2966
1827,4864,2065,897,1357,1385,2853
1828,4714,2129,911,1377,1430,2799
1829,4984,2295,979,1467,1516,2990
1830,5211,2464,1075,1586,1655,3207
1831,5640,2654,1154,1721,1778,3410
1832,6221,2794,1232,1845,1908,3632
1833,7231,3069,1357,2045,2050,4113
1834,7898,3169,1425,2192,2116,4521
1835,8931,3353,1512,2397,2223,4973
1836,9746,3429,1571,2519,2267,5326
1837,9907,3301,1541,2483,2196,5344
1838,9900,3189,1478,2430,2137,5273
1839,9746,3132,1452,2383,2082,5203
1840,9955,3113,1435,2394,2060,5251
1841,8973,2926,1418,2238,1929,4725
1842,9451,3069,1498,2335,2005,4988
1843,9562,3160,1500,2332,2021,5022
1844,9682,3046,1461,2310,2047,5119
1845,9180,2799,1340,2144,1912,4874
1846,8647,2554,1227,1975,1766,4554
1847,7747,2313,1108,1753,1641,4062
1848,6527,2082,975,1501,1516,3350
1849,5610,1970,891,1348,1427,2897
1850,5395,2016,886,1335,1402,2803
1851,5123,2069,886,1335,1415,2705
1852,4955,2118,910,1364,1464,2625
1853,5118,2265,974,1387,1544,2731
1854,5212,2315,1015,1478,1644,2852
1855,5565,2495,1107,1610,1763,3151
1856,5958,2826,1231,1780,1912,3452
1857,6708,3089,1322,1992,2026,3926
1858,7316,3242,1413,2150,2093,4333
1859,8224,3388,1497,2308,2205,4849
1860,8934,3375,1533,2378,2188,5168
1861,9076,3192,1472,2307,2119,5101
1862,9063,3006,1394,2219,2021,4985
1863,9020,2857,1326,2143,1951,4927
1864,9321,2888,1356,2189,1997,5022
1865,8645,2793,1332,2075,1902,4648
1866,9246,2976,1434,2227,2007,4972
1867,9438,3024,1430,2271,1980,5075
1868,9749,2979,1428,2278,2007,5248
1869,9222,2673,1314,2096,1869,4979
1870,8481,2389,1159,1851,1717,4524
1871,7392,2086,995,1590,1567,3881
1872,5662,1673,796,1244,1340,2904
1873,5225,1610,767,1186,1290,2655
1874,4914,1586,732,1145,1269,2506
1875,4788,1676,757,1171,1297,2488
1876,4617,1760,787,1191,1349,2449
1877,4968,1944,866,1318,1468,2687
1878,5757,2301,1021,1538,1681,3264
1879,7541,2721,1196,1898,1897,4299
1880,8128,2863,1274,2019,2005,4594
1881,8291,2888,1306,2065,2006,4638
1882,8528,2876,1314,2113,2008,4686
1883,9036,2869,1326,2172,2071,4934
1884,9455,2758,1291,2177,2044,5097
1885,9440,2590,1266,2124,1934,5043
1886,9952,2604,1296,2202,1900,5305
1887,10892,2814,1422,2402,1963,5827
1888,11980,3163,1594,2675,2118,6470
1889,12589,3470,1739,2871,2244,6882
1890,10766,3144,1548,2523,2009,5901
1891,8887,2751,1338,2126,1805,4875
1892,8989,2682,1281,2088,1777,4900
1893,8174,2319,1159,1854,1618,4474
1894,7207,2060,1002,1592,1450,3892
1895,6528,1877,911,1412,1310,3441
1896,5825,1701,841,1260,1228,3045
1897,5378,1693,822,1208,1180,2806
1898,5075,1687,798,1177,1165,2675
1899,4981,1760,810,1199,1208,2647
1900,4824,1821,824,1225,1247,2597
1901,5130,2061,928,1358,1386,2796
1902,5861,2397,1058,1578,1582,3275
1903,7589,2892,1247,1950,1824,4202
1904,8277,2950,1322,2099,1906,4536
1905,8478,3020,1353,2131,2001,4674
1906,8722,3033,1388,2181,2063,4824
1907,9166,3098,1420,2244,2069,5005
1908,9588,2954,1393,2247,2066,5185
1909,9581,2733,1326,2179,1945,5127
1910,10058,2690,1332,2232,1945,5408
1911,10964,2847,1426,2403,2005,5907
1912,12133,3156,1584,2670,2157,6505
1913,12884,3378,1701,2852,2271,6916
1914,11070,3092,1510,2524,2066,5924
1915,9113,2707,1314,2129,1824,4848
1916,9216,2632,1270,2103,1846,4850
1917,8341,2272,1130,1866,1624,4520
1918,7321,1913,977,1601,1432,3950
1919,6629,1722,875,1419,1292,3517
1920,5856,1552,778,1251,1191,3091
1921,5376,1487,746,1164,1141,2839
1922,5032,1479,725,1111,1124,2687
1923,4889,1508,719,1105,1144,2650
1924,4680,1564,737,1110,1197,2587
1925,4973,1744,821,1224,1349,2747
1926,5618,2055,945,1427,1505,3173
1927,7263,2481,1112,1772,1682,4055
1928,7905,2564,1200,1897,1742,4423
1929,8226,2597,1226,1949,1801,4574
1930,8583,2639,1232,2015,1862,4769
1931,9103,2712,1253,2100,1916,4975
1932,9576,2703,1259,2166,1889,5152
1933,9638,2618,1242,2133,1832,5111
1934,10179,2676,1304,2218,1834,5360
1935,11170,2900,1444,2441,1943,5863
1936,12371,3234,1596,2718,2116,6476
1937,13103,3503,1734,2938,2283,6887
1938,11225,3118,1544,2582,2074,5919
1939,9125,2738,1303,2153,1825,4866
1940,9115,2720,1283,2140,1778,4846
1941,8355,2305,1141,1897,1580,4466
1942,7375,1954,960,1614,1374,3933
1943,6686,1738,860,1433,1252,3529
1944,5938,1539,767,1257,1159,3107
1945,5482,1469,736,1169,1108,2869
1946,5148,1428,711,1112,1087,2708
1947,5010,1448,708,1096,1098,2668
1948,4828,1473,703,1088,1127,2596
1949,5097,1661,786,1199,1251,2766
1950,5720,1948,902,1395,1393,3195
1951,7214,2363,1061,1726,1592,4016
1952,7876,2458,1134,1844,1700,4364
1953,8227,2516,1150,1912,1760,4511
1954,8653,2543,1184,1994,1833,4711
1955,9188,2641,1253,2107,1880,4950
1956,9699,2628,1246,2139,1870,5154
1957,9752,2585,1209,2111,1812,5134
1958,10341,2686,1282,2236,1843,5425
1959,11377,2961,1438,2496,1953,5986
1960,12665,3368,1618,2796,2145,6631
1961,13426,3629,1771,2982,2260,7087
1962,11421,3293,1568,2618,2062,6056
1963,9218,2817,1347,2208,1830,4924
1964,9113,2736,1306,2159,1774,4835
1965,8440,2352,1148,1912,1584,4538
1966,7450,2003,991,1658,1374,3976
1967,6753,1768,871,1447,1256,3577
1968,6042,1560,778,1272,1155,3156
1969,5598,1475,735,1182,1093,2893
1970,5279,1422,694,1114,1058,2719
1971,5153,1417,682,1083,1074,2652
1972,4963,1424,681,1073,1094,2570
1973,5196,1586,748,1166,1230,2713
1974,5805,1889,861,1341,1356,3087
1975,7262,2272,1018,1665,1572,3875
1976,7933,2340,1085,1768,1645,4238
1977,8241,2394,1106,1849,1706,4453
1978,8602,2455,1141,1923,1728,4688
1979,9031,2543,1179,1984,1765,4906
1980,9483,2522,1196,2050,1746,5088
1981,9493,2472,1176,2041,1688,5032
1982,9992,2644,1258,2161,1736,5288
1983,10921,2923,1392,2384,1876,5827
1984,12047,3248,1574,2674,2076,6402
1985,12765,3535,1692,2860,2213,6770
1986,10732,3148,1500,2494,2004,5746
1987,8540,2688,1293,2082,1737,4663
1988,8442,2592,1257,2036,1668,4578
1989,7776,2222,1073,1751,1461,4219
1990,6951,1862,932,1537,1283,3738
1991,6464,1710,840,1375,1215,3442
1992,6375,1662,802,1326,1198,3329
1993,5433,1484,714,1139,1073,2833
1994,5183,1469,693,1096,1063,2723
1995,4844,1424,665,1035,1038,2566
1996,4642,1437,664,1012,1056,2486
1997,4826,1575,700,1080,1140,2593
1998,5018,1778,790,1204,1276,2796
1999,5284,2020,887,1329,1421,2902
2000,5765,2192,999,1496,1510,3184
2001,6676,2489,1114,1731,1636,3712
2002,7346,2672,1178,1905,1755,4133
2003,8251,2845,1287,2083,1849,4545
2004,9068,2898,1360,2175,1891,4886
2005,9209,2842,1371,2142,1836,4903
2006,9187,2790,1310,2124,1790,4903
2007,9151,2789,1315,2117,1777,4854
2008,9440,2891,1386,2204,1847,5021
2009,8684,2797,1382,2155,1853,4702
2010,9298,2980,1448,2311,1908,5071
2011,9508,3025,1452,2311,1924,5164
2012,9489,2907,1397,2227,1902,5094
2013,8922,2629,1267,2046,1750,4774
2014,8348,2401,1139,1850,1593,4438
2015,7443,2143,1006,1624,1467,3918
2016,6296,1839,878,1370,1319,3242
2017,5356,1688,794,1205,1211,2756
2018,5098,1686,776,1176,1195,2654
2019,4760,1701,765,1148,1190,2526
2020,4536,1737,770,1153,1230,2457
2021,4644,1866,834,1230,1307,2553
2022,4687,2058,897,1299,1409,2658
2023,5018,2267,986,1429,1565,2898
2024,5457,2445,1043,1575,1640,3160
2025,6320,2678,1153,1793,1737,3654
2026,6968,2883,1254,1991,1839,4085
2027,8024,3110,1380,2157,1993,4622
2028,8938,3256,1497,2308,2057,5079
2029,9283,3298,1482,2352,2096,5210
2030,9406,3270,1479,2344,2086,5249
2031,9501,3309,1488,2353,2088,5332
2032,9945,3347,1522,2464,2161,5577
2033,9242,3267,1498,2341,2043,5189
2034,10041,3492,1597,2513,2169,5578
2035,10229,3492,1585,2508,2206,5624
2036,10121,3383,1546,2437,2188,5597
2037,9469,3024,1426,2230,1997,5313
2038,8587,2700,1277,1979,1820,4826
2039,7406,2415,1123,1720,1621,4135
2040,5655,2056,936,1370,1383,3169
2041,5193,2017,882,1304,1319,2948
2042,4882,1982,845,1262,1287,2807
