,0,1,2,3,4,5
2281,5287,1596,840,1191,1073,2854
2282,4938,1567,813,1124,1012,2683
2283,4823,1562,835,1113,997,2629
2284,4673,1572,829,1116,1018,2576
2285,5095,1774,914,1248,1127,2850
2286,6208,2124,1085,1535,1346,3459
2287,8251,2581,1339,1950,1613,4582
2288,8904,2693,1382,2068,1707,4899
2289,8854,2628,1383,2039,1737,4842
2290,8822,2628,1364,2048,1722,4820
2291,9400,2698,1431,2175,1807,5090
2292,9700,2732,1416,2182,1803,5181
2293,9646,2650,1365,2121,1741,5113
2294,10055,2685,1389,2203,1815,5319
2295,10973,2877,1480,2381,1969,5802
2296,12133,3192,1613,2620,2094,6410
2297,12712,3367,1703,2753,2209,6742
2298,11467,3103,1578,2566,2049,6055
2299,9643,2781,1420,2256,1907,5141
2300,9636,2830,1409,2234,1924,5177
2301,8212,2315,1201,1854,1604,4541
2302,7164,1954,1039,1579,1355,3925
2303,6428,1743,947,1398,1237,3530
2304,5525,1647,888,1265,1089,3005
2305,5085,1586,867,1182,1026,2753
2306,4772,1552,847,1120,986,2603
2307,4700,1570,885,1119,975,2577
2308,4601,1589,890,1118,993,2524
2309,5014,1749,952,1230,1109,2753
2310,6123,2095,1109,1526,1276,3318
2311,7909,2620,1365,1988,1552,4149
2312,8585,2784,1429,2134,1701,4454
2313,8656,2725,1426,2108,1734,4578
2314,8654,2745,1407,2090,1751,4669
2315,9210,2812,1485,2207,1847,4955
2316,9456,2712,1452,2210,1847,5032
2317,9316,2637,1383,2148,1830,4954
2318,9690,2731,1400,2232,1841,5094
2319,10552,2881,1457,2387,1967,5502
2320,11603,3126,1559,2562,2081,6033
2321,12140,3319,1630,2684,2159,6330
2322,11000,3153,1516,2485,2041,5766
2323,9259,2807,1372,2179,1888,4929
2324,9180,2774,1374,2172,1900,4934
2325,7731,2332,1172,1789,1628,4257
2326,6727,1940,1007,1532,1386,3712
2327,6121,1767,924,1377,1254,3387
2328,5897,1684,901,1299,1172,3142
2329,5027,1541,819,1135,1064,2689
2330,4813,1524,804,1095,1028,2581
2331,4598,1513,823,1076,1022,2503
2332,4424,1511,828,1062,1015,2429
2333,4717,1651,873,1142,1102,2598
2334,5016,1843,949,1268,1208,2809
2335,5244,1990,1032,1366,1301,3026
2336,5819,2177,1099,1522,1403,3286
2337,6767,2386,1221,1709,1529,3789
2338,7301,2479,1281,1843,1622,4163
2339,8115,2598,1380,2008,1705,4550
2340,8896,2694,1437,2148,1803,4931
2341,8952,2701,1415,2110,1802,4957
2342,9081,2723,1400,2130,1819,5040
2343,9045,2781,1420,2153,1828,4997
2344,9436,2907,1463,2249,1906,5172
2345,8959,2819,1410,2152,1826,4884
2346,9589,2976,1488,2295,1905,5158
2347,9835,3021,1520,2350,1972,5298
2348,9665,2934,1464,2272,1972,5275
2349,8879,2570,1318,2058,1749,4874
2350,8099,2246,1182,1808,1518,4416
2351,7089,1949,1026,1551,1352,3857
2352,5794,1681,894,1313,1169,3124
2353,4922,1495,801,1141,1034,2632
2354,4667,1478,778,1101,981,2481
2355,4452,1457,795,1067,955,2383
2356,4283,1480,790,1053,994,2314
2357,4443,1649,842,1144,1047,2467
2358,4578,1779,894,1219,1123,2529
2359,4795,1832,896,1245,1166,2663
2360,5296,1973,967,1356,1234,2954
2361,6109,2242,1092,1571,1380,3482
2362,6662,2364,1187,1700,1488,3847
2363,7430,2550,1257,1869,1590,4281
2364,8249,2651,1322,1999,1682,4723
2365,8428,2679,1342,2007,1699,4797
2366,8497,2706,1319,2024,1688,4767
2367,8401,2706,1319,2030,1682,4693
2368,8677,2831,1382,2115,1787,4842
2369,8073,2747,1333,2015,1757,4516
2370,8587,2892,1381,2130,1802,4687
2371,8828,3013,1438,2218,1849,4793
2372,9018,3013,1444,2227,1860,4902
2373,8638,2648,1330,2041,1702,4789
2374,7846,2239,1155,1782,1530,4382
2375,6730,1907,1018,1513,1345,3800
2376,5348,1563,829,1194,1130,2956
2377,4924,1506,793,1114,1062,2735
2378,4634,1464,756,1065,1017,2593
2379,4584,1485,783,1070,1009,2566
2380,4483,1502,804,1082,1019,2536
2381,4950,1691,890,1233,1170,2815
2382,6054,2025,1049,1511,1344,3415
2383,7931,2524,1264,1917,1597,4359
2384,8654,2690,1326,2060,1684,4671
2385,8804,2589,1349,2059,1687,4681
2386,8888,2634,1354,2057,1708,4754
2387,9458,2693,1383,2175,1797,5042
2388,9764,2695,1368,2202,1774,5178
2389,9725,2640,1340,2166,1763,5089
2390,10162,2690,1357,2238,1802,5329
2391,11049,2898,1448,2417,1951,5806
2392,12168,3210,1597,2670,2105,6354
2393,12878,3402,1694,2846,2171,6685
2394,11518,3197,1584,2620,2030,5847
2395,9695,2850,1416,2292,1861,4873
2396,9619,2799,1409,2278,1868,4833
2397,8450,2372,1197,1928,1626,4457
2398,7318,1991,1003,1592,1371,3925
2399,6482,1719,893,1391,1229,3506
2400,5793,1593,823,1245,1140,3119
2401,5336,1508,783,1161,1077,2898
2402,4984,1463,750,1098,1035,2735
2403,4891,1469,773,1100,1039,2701
2404,4763,1497,783,1096,1054,2634
2405,5193,1708,874,1224,1155,2875
2406,6184,2008,996,1480,1347,3428
2407,8022,2427,1213,1881,1595,4395
2408,8625,2520,1284,2004,1685,4691
2409,8569,2496,1263,1983,1702,4661
2410,8567,2492,1280,1996,1670,4684
2411,9106,2503,1345,2102,1740,4958
2412,9467,2562,1332,2160,1776,5088
2413,9437,2544,1302,2125,1738,5059
2414,9897,2610,1349,2224,1831,5285
2415,10820,2829,1436,2413,1964,5764
2416,11932,3106,1569,2645,2115,6323
2417,12583,3309,1689,2820,2214,6695
2418,11243,3061,1551,2567,2044,5969
2419,9409,2776,1441,2244,1896,5016
2420,9400,2831,1411,2255,1892,5019
2421,8351,2395,1245,1921,1656,4519
2422,7309,2026,1066,1640,1408,3952
2423,6566,1812,946,1442,1255,3532
2424,5791,1616,841,1251,1135,3079
2425,5305,1520,797,1162,1059,2811
2426,4955,1480,762,1106,1005,2652
2427,4831,1504,780,1102,1009,2599
2428,4683,1498,799,1105,1041,2528
2429,5075,1699,858,1234,1145,2760
2430,6094,2017,1011,1490,1341,3341
2431,7998,2439,1201,1904,1570,4365
2432,8706,2570,1280,2027,1681,4685
2433,8674,2530,1285,2012,1709,4699
2434,8621,2467,1273,1995,1692,4707
2435,9159,2563,1326,2100,1774,5000
2436,9460,2585,1338,2160,1782,5116
2437,9432,2562,1314,2132,1751,5033
2438,9859,2619,1348,2216,1806,5207
2439,10812,2862,1453,2417,1942,5703
2440,11940,3097,1581,2647,2112,6296
2441,12587,3304,1665,2787,2211,6657
2442,11274,3000,1524,2534,2094,5993
2443,9554,2716,1341,2223,1900,5109
2444,9536,2718,1311,2194,1864,5093
2445,8252,2306,1140,1838,1586,4466
2446,7150,1945,942,1553,1343,3850
2447,6369,1702,848,1364,1189,3396
2448,5446,1505,767,1191,1086,3020
2449,4960,1428,716,1101,1003,2773
2450,4637,1375,695,1045,950,2615
2451,4545,1427,724,1053,951,2568
2452,4436,1456,723,1061,974,2516
2453,4864,1633,806,1181,1103,2777
2454,5875,1931,960,1440,1299,3372
2455,7737,2335,1203,1847,1537,4345
2456,8465,2430,1248,1997,1652,4657
2457,8566,2452,1224,1963,1660,4644
2458,8613,2397,1220,1952,1633,4674
2459,9187,2467,1250,2053,1720,4908
2460,9554,2495,1245,2081,1735,5053
2461,9539,2441,1230,2047,1706,5009
2462,10029,2542,1265,2152,1750,5232
2463,10938,2747,1371,2357,1889,5721
2464,11984,3026,1499,2583,2088,6264
2465,12748,3187,1578,2758,2160,6624
2466,11473,3004,1455,2521,2006,5875
2467,9584,2672,1313,2178,1824,4954
2468,9464,2668,1321,2164,1853,4898
2469,8282,2314,1155,1848,1593,4438
2470,7266,1940,967,1568,1361,3933
2471,6512,1769,866,1390,1228,3562
2472,5662,1592,791,1227,1133,3164
2473,5191,1494,749,1139,1066,2923
2474,4850,1460,723,1085,1021,2730
2475,4726,1423,739,1067,1005,2683
2476,4599,1434,746,1068,1001,2621
2477,5003,1586,820,1174,1077,2851
2478,6012,1879,967,1445,1269,3425
2479,7847,2314,1198,1857,1541,4456
2480,8531,2459,1299,2030,1639,4771
2481,8571,2441,1311,2021,1675,4740
2482,8603,2424,1262,1986,1707,4712
2483,9173,2513,1305,2087,1737,4952
2484,9476,2561,1290,2111,1769,5088
2485,9398,2512,1259,2053,1742,4988
2486,9784,2484,1253,2115,1765,5219
2487,10704,2647,1324,2282,1858,5640
2488,11738,2952,1461,2503,1981,6149
2489,12331,3120,1534,2654,2056,6468
2490,10848,2853,1400,2403,1893,5684
2491,8930,2533,1257,2046,1757,4701
2492,8781,2511,1254,2016,1759,4641
2493,7822,2159,1091,1768,1545,4212
2494,6939,1864,940,1528,1321,3722
2495,6370,1694,848,1379,1220,3417
2496,6095,1655,820,1305,1163,3299
2497,5200,1502,736,1125,1049,2811
2498,4950,1459,709,1081,1007,2694
2499,4686,1421,702,1043,980,2575
2500,4506,1420,687,1022,976,2502
2501,4682,1530,735,1092,1037,2606
2502,4985,1695,801,1198,1129,2846
2503,5198,1798,850,1281,1224,2971
2504,5636,1911,917,1421,1288,3198
2505,6520,2150,1039,1624,1398,3693
2506,7141,2246,1094,1753,1482,4074
2507,7932,2457,1163,1878,1623,4407
2508,8691,2494,1179,1991,1615,4711
2509,8736,2408,1147,1969,1620,4709
2510,8856,2470,1162,1974,1581,4746
2511,8862,2534,1197,2000,1592,4761
2512,9247,2736,1284,2126,1700,4955
2513,8712,2645,1274,2075,1651,4732
2514,9116,2728,1331,2162,1719,4943
2515,9174,2798,1342,2179,1782,4969
2516,9032,2720,1316,2110,1747,4873
2517,8505,2393,1175,1930,1574,4582
2518,7910,2059,1024,1714,1372,4207
2519,6961,1768,881,1484,1249,3688
2520,5736,1548,763,1231,1094,3086
2521,4886,1373,671,1069,965,2636
2522,4656,1357,657,1027,925,2491
2523,4404,1327,639,983,900,2354
2524,4168,1323,642,965,924,2241
2525,4297,1485,695,1018,1006,2331
2526,4382,1590,726,1098,1030,2399
2527,4493,1653,739,1119,1036,2414
2528,4863,1738,795,1215,1105,2626
2529,5747,1972,901,1431,1214,3133
2530,6451,2116,986,1589,1318,3604
2531,7315,2252,1068,1746,1393,4020
2532,8201,2377,1167,1885,1509,4468
2533,8395,2366,1160,1933,1472,4598
2534,8621,2434,1186,1993,1544,4770
2535,8728,2599,1230,2071,1578,4871
2536,9216,2808,1324,2205,1662,5156
2537,8848,2791,1355,2184,1698,5000
2538,9366,2821,1372,2300,1734,5189
2539,9462,2772,1366,2282,1796,5167
2540,9284,2712,1332,2222,1766,5043
2541,8676,2406,1205,2026,1575,4741
2542,8030,2087,1055,1765,1397,4335
2543,7029,1817,909,1502,1224,3775
2544,5501,1484,741,1177,1053,2907
2545,5239,1456,708,1118,1022,2724
2546,4968,1411,691,1079,983,2585
2547,4908,1432,732,1077,987,2546
2548,4793,1426,739,1074,1005,2507
2549,5117,1610,819,1195,1102,2724
2550,5676,1885,939,1392,1269,3093
2551,6533,2132,1085,1644,1376,3705
2552,7313,2274,1155,1807,1497,4161
2553,7838,2370,1200,1880,1579,4440
2554,8363,2418,1242,1987,1661,4682
2555,9037,2463,1324,2097,1739,5079
2556,9545,2471,1323,2172,1742,5305
2557,9582,2447,1284,2190,1722,5303
2558,9992,2512,1329,2310,1803,5542
2559,10991,2730,1438,2536,1959,6043
2560,12010,2979,1578,2774,2070,6572
2561,12664,3170,1675,2927,2159,6864
2562,11030,2878,1512,2620,1974,5969
2563,8892,2527,1312,2207,1817,4874
2564,8513,2506,1304,2114,1757,4666
2565,8250,2280,1220,1992,1631,4532
2566,7400,1931,1080,1735,1411,4033
2567,6747,1758,985,1537,1284,3639
2568,6083,1611,919,1386,1178,3266
2569,5666,1553,879,1296,1119,3027
2570,5305,1518,850,1234,1059,2847
2571,5203,1538,871,1218,1068,2807
2572,5042,1559,870,1210,1089,2741
2573,5341,1741,917,1320,1222,2932
2574,5866,1964,1014,1493,1365,3274
2575,6854,2185,1158,1774,1453,3885
2576,7755,2312,1226,1896,1556,4334
2577,8222,2350,1248,1935,1622,4539
2578,8706,2412,1280,2010,1681,4766
2579,9282,2489,1333,2150,1729,5030
2580,9682,2517,1328,2197,1732,5174
2581,9667,2529,1280,2188,1749,5130
2582,10100,2577,1327,2285,1777,5347
2583,11140,2812,1428,2497,1891,5860
2584,12126,3032,1544,2739,2035,6379
2585,12750,3178,1621,2892,2104,6702
2586,11040,2913,1464,2552,1935,5830
2587,8804,2519,1280,2128,1720,4754
2588,8336,2501,1254,2051,1714,4532
2589,8016,2268,1165,1893,1588,4376
2590,7163,1912,1003,1642,1353,3865
2591,6511,1769,920,1448,1244,3482
2592,5935,1610,816,1312,1155,3128
2593,5411,1563,786,1206,1050,2864
2594,5008,1516,753,1139,1000,2670
2595,4861,1525,758,1123,984,2615
2596,4691,1583,763,1111,1003,2560
2597,5007,1721,842,1210,1108,2756
2598,5636,1954,951,1424,1256,3152
2599,6874,2221,1153,1772,1445,3877
2600,7648,2323,1192,1913,1560,4272
2601,7959,2322,1195,1911,1602,4382
2602,8262,2440,1200,1951,1642,4498
2603,8855,2497,1255,2051,1706,4793
2604,9253,2497,1249,2084,1745,4995
2605,9258,2445,1210,2047,1712,4930
2606,9703,2523,1251,2131,1712,5181
2607,10632,2709,1342,2325,1860,5691
2608,11678,3042,1489,2536,1980,6224
2609,12245,3238,1565,2686,2100,6574
2610,10779,2962,1471,2459,1951,5777
2611,8874,2646,1312,2101,1754,4757
2612,8645,2603,1292,2083,1738,4617
2613,7807,2291,1155,1839,1547,4257
2614,6906,1933,974,1571,1353,3768
2615,6288,1731,866,1401,1233,3388
2616,5594,1599,794,1243,1114,3020
2617,5162,1534,752,1160,1046,2793
2618,4804,1490,721,1104,996,2613
2619,4675,1469,727,1076,973,2551
2620,4512,1460,744,1082,989,2483
2621,4874,1664,807,1193,1115,2685
2622,5549,1922,949,1426,1285,3119
2623,6933,2251,1123,1761,1436,3875
2624,7643,2376,1180,1898,1525,4246
2625,7892,2376,1183,1896,1567,4358
2626,8117,2360,1179,1891,1595,4518
2627,8793,2483,1228,1992,1702,4808
2628,9218,2499,1225,2036,1709,4960
2629,9191,2418,1173,2003,1643,4923
2630,9626,2487,1207,2099,1700,5182
2631,10608,2684,1319,2304,1802,5746
2632,11784,2914,1462,2531,1954,6279
2633,12451,3119,1550,2720,2045,6628
2634,10918,2840,1406,2429,1901,5765
2635,8836,2527,1228,2061,1700,4629
2636,8553,2555,1229,2025,1711,4459
2637,7893,2232,1114,1807,1543,4233
2638,7004,1873,962,1557,1307,3740
2639,6351,1688,859,1390,1177,3380
2640,5577,1576,778,1239,1085,3013
2641,5093,1505,748,1155,1025,2771
2642,4728,1488,715,1094,971,2588
2643,4591,1533,724,1080,960,2533
2644,4401,1509,723,1068,960,2457
2645,4722,1620,774,1156,1037,2633
2646,5362,1865,886,1340,1180,3062
2647,6652,2250,1080,1686,1403,3812
2648,7336,2374,1153,1838,1542,4197
2649,7690,2356,1185,1866,1555,4324
2650,8060,2368,1202,1926,1602,4510
2651,8857,2460,1258,2037,1707,4863
2652,9329,2443,1250,2076,1719,5059
2653,9354,2373,1190,2076,1671,5029
2654,9789,2466,1235,2160,1733,5261
2655,10789,2666,1340,2358,1854,5801
2656,11929,2944,1479,2605,1967,6330
2657,12547,3125,1550,2762,2031,6623
2658,10828,2837,1408,2427,1874,5701
2659,8582,2468,1204,1998,1661,4563
2660,8185,2408,1168,1913,1649,4415
2661,7636,2109,1066,1742,1475,4113
2662,6798,1849,917,1505,1266,3649
2663,6201,1710,825,1359,1156,3333
2664,6004,1689,803,1317,1116,3203
2665,5153,1522,730,1141,1007,2737
2666,4948,1500,713,1101,979,2640
2667,4708,1475,706,1058,953,2521
2668,4495,1449,697,1034,952,2421
2669,4665,1571,745,1092,1020,2517
2670,4878,1698,809,1188,1109,2682
2671,4919,1824,857,1241,1160,2745
2672,5410,2005,937,1393,1272,3034
2673,6392,2213,1045,1591,1361,3561
2674,7247,2369,1124,1779,1499,4025
2675,8084,2502,1211,1920,1620,4442
2676,8908,2612,1290,2065,1651,4866
2677,9082,2629,1289,2075,1660,4936
2678,9296,2683,1314,2088,1666,5005
2679,9364,2683,1298,2105,1691,5025
2680,9753,2777,1327,2204,1746,5215
2681,9226,2728,1282,2109,1713,4974
2682,9603,2841,1364,2218,1773,5172
2683,9589,2956,1384,2239,1806,5144
2684,9227,2851,1340,2174,1804,4975
2685,8698,2564,1206,1968,1630,4739
2686,8049,2242,1060,1745,1433,4348
2687,7083,1967,933,1511,1264,3822
2688,6144,1672,781,1315,1119,3273
2689,5281,1530,702,1148,1003,2810
2690,5067,1514,684,1113,974,2678
2691,4785,1473,676,1071,948,2546
2692,4576,1471,671,1052,964,2435
2693,4715,1618,715,1119,1066,2520
2694,4672,1723,759,1165,1099,2574
2695,4637,1730,777,1160,1100,2515
2696,5057,1857,842,1266,1185,2728
2697,5987,2131,967,1461,1272,3260
2698,6738,2270,1050,1613,1378,3717
2699,7561,2423,1109,1787,1482,4148
2700,8542,2574,1179,1955,1567,4659
2701,8786,2591,1202,1984,1609,4797
2702,9055,2632,1230,2038,1646,4946
2703,9165,2696,1251,2055,1673,5018
2704,9636,2865,1308,2176,1723,5235
2705,9211,2778,1286,2100,1702,5065
2706,9799,2909,1372,2255,1782,5389
2707,10031,3063,1401,2301,1879,5501
2708,9710,2943,1392,2219,1832,5337
2709,8884,2618,1229,1979,1627,4901
2710,8093,2261,1073,1729,1438,4441
2711,7038,1968,935,1490,1258,3842
2712,5518,1583,785,1208,1093,2978
2713,5151,1525,748,1140,1041,2771
2714,4864,1488,716,1096,1016,2614
2715,4780,1513,741,1091,998,2574
2716,4640,1565,752,1085,991,2524
2717,4981,1791,820,1205,1104,2732
2718,5820,2024,951,1420,1257,3230
2719,7517,2395,1130,1729,1510,4190
2720,8303,2505,1211,1902,1632,4579
2721,8450,2544,1230,1956,1644,4609
2722,8627,2619,1258,1996,1692,4683
2723,9267,2641,1319,2124,1761,5019
2724,9694,2729,1339,2177,1762,5206
2725,9655,2738,1300,2127,1764,5157
2726,10066,2810,1324,2211,1789,5363
2727,10956,3021,1417,2424,1883,5823
2728,12060,3302,1538,2646,2040,6445
2729,12721,3547,1634,2804,2141,6886
2730,11298,3326,1498,2561,2011,6227
2731,9320,2834,1332,2199,1816,5180
2732,8964,2774,1304,2131,1795,5059
2733,8144,2375,1153,1841,1609,4508
2734,7150,1989,1018,1577,1372,3950
2735,6431,1733,903,1408,1217,3510
2736,5789,1609,807,1276,1102,3124
2737,5341,1537,760,1185,1046,2875
2738,4993,1509,730,1103,985,2701
2739,4854,1496,735,1087,979,2656
2740,4696,1521,759,1079,993,2586
2741,5050,1717,836,1187,1094,2827
2742,5968,2031,961,1408,1256,3410
2743,7650,2368,1146,1745,1474,4391
2744,8326,2432,1198,1880,1594,4743
2745,8387,2449,1212,1923,1614,4714
2746,8426,2422,1213,1920,1616,4715
2747,8993,2519,1261,2030,1669,4970
2748,9332,2545,1229,2049,1652,5074
2749,9259,2524,1178,2008,1600,5004
2750,9648,2589,1218,2071,1643,5218
2751,10565,2847,1341,2278,1802,5709
2752,11731,3099,1451,2523,1953,6301
2753,12434,3260,1535,2677,2060,6730
2754,11129,2992,1427,2435,1941,5995
2755,9207,2607,1288,2094,1731,4999
2756,9054,2566,1239,2025,1751,4952
2757,8199,2256,1073,1777,1551,4524
2758,7182,1922,915,1522,1295,3942
2759,6433,1735,807,1355,1180,3511
2760,5734,1579,725,1209,1069,3125
2761,5279,1518,687,1116,1010,2872
2762,4920,1455,657,1056,959,2696
2763,4796,1460,663,1043,945,2641
2764,4644,1455,678,1026,955,2590
2765,5044,1674,761,1151,1088,2829
2766,5974,1934,907,1394,1236,3400
2767,7735,2283,1097,1729,1450,4385
2768,8322,2361,1180,1876,1550,4685
2769,8322,2397,1166,1871,1569,4616
2770,8374,2425,1168,1898,1580,4611
2771,8955,2470,1246,2016,1687,4891
2772,9326,2515,1268,2076,1697,5067
2773,9324,2513,1231,2056,1678,5071
2774,9762,2565,1276,2125,1715,5271
2775,10690,2769,1372,2299,1856,5758
2776,11828,3002,1510,2511,2023,6347
2777,12472,3209,1602,2662,2116,6763
2778,11140,2978,1492,2462,1989,6050
2779,9294,2677,1341,2132,1817,5067
2780,9095,2650,1308,2080,1804,4930
2781,8152,2333,1158,1804,1572,4485
2782,7186,1968,984,1547,1312,3963
2783,6451,1776,875,1379,1174,3551
2784,5719,1621,798,1200,1063,3088
2785,5229,1514,741,1104,985,2825
2786,4876,1449,702,1039,949,2638
2787,4749,1485,712,1036,935,2579
2788,4596,1489,725,1038,956,2531
2789,5004,1667,802,1159,1074,2787
2790,5930,1977,946,1377,1277,3360
2791,7697,2351,1134,1720,1498,4408
2792,8354,2421,1170,1869,1627,4732
2793,8402,2365,1187,1889,1614,4703
2794,8421,2373,1193,1920,1616,4686
2795,9006,2479,1239,2037,1708,4965
2796,9371,2482,1248,2076,1730,5099
2797,9355,2427,1213,2025,1653,5051
2798,9829,2441,1235,2101,1719,5258
2799,10702,2682,1333,2295,1830,5767
2800,11787,2978,1488,2509,1998,6397
2801,12540,3146,1598,2687,2095,6867
2802,11387,2946,1469,2462,1968,6277
2803,9541,2639,1310,2162,1814,5286
2804,9237,2586,1289,2094,1768,5125
2805,8085,2226,1109,1771,1526,4465
2806,7080,1839,926,1502,1310,3852
2807,6339,1655,818,1338,1192,3392
2808,5531,1479,715,1166,1082,2958
2809,5066,1432,686,1093,1004,2698
2810,4714,1379,658,1024,960,2517
2811,4582,1391,670,1019,942,2467
2812,4412,1388,664,1005,937,2388
2813,4776,1536,734,1102,1011,2607
2814,5632,1862,875,1331,1191,3191
2815,7334,2327,1118,1694,1460,4189
2816,8121,2481,1211,1830,1554,4522
2817,8264,2482,1200,1885,1585,4564
2818,8354,2443,1176,1937,1569,4586
2819,8916,2539,1236,2018,1663,4885
2820,9260,2542,1223,2062,1661,5004
2821,9203,2494,1196,2039,1614,4941
2822,9596,2541,1259,2118,1678,5184
2823,10455,2817,1380,2326,1822,5698
2824,11519,3152,1549,2587,1978,6237
2825,12124,3348,1631,2751,2028,6598
2826,10703,3084,1542,2508,1892,5862
2827,8804,2702,1340,2165,1740,4907
2828,8535,2614,1278,2081,1690,4808
2829,7743,2212,1065,1764,1462,4377
2830,6931,1864,897,1508,1250,3875
2831,6355,1690,802,1348,1146,3520
2832,6066,1602,748,1247,1093,3302
2833,5128,1413,654,1074,965,2778
2834,4870,1371,639,1030,918,2629
2835,4593,1338,622,991,891,2485
2836,4367,1324,601,959,888,2379
2837,4581,1457,659,1041,940,2524
2838,4836,1647,734,1137,1020,2730
2839,5064,1765,803,1222,1100,2899
2840,5680,1980,879,1387,1209,3199
2841,6631,2130,991,1572,1316,3689
2842,7164,2179,1027,1677,1368,4015
2843,7900,2316,1083,1832,1502,4355
2844,8672,2414,1143,1983,1505,4717
2845,8746,2399,1136,1973,1526,4726
2846,8886,2453,1161,2010,1566,4785
2847,8917,2600,1189,2053,1616,4833
2848,9279,2828,1296,2172,1678,5057
2849,8719,2830,1282,2092,1656,4806
2850,9092,2876,1329,2204,1746,5006
2851,9152,2893,1336,2210,1750,5017
2852,8880,2729,1279,2101,1721,4885
2853,8495,2441,1135,1930,1546,4649
2854,7883,2125,990,1708,1330,4228
2855,6924,1817,847,1458,1164,3661
2856,5664,1547,713,1189,1000,3017
2857,4774,1373,625,1022,881,2536
2858,4525,1337,609,985,851,2392
2859,4303,1303,605,948,839,2277
2860,4156,1307,623,940,844,2214
2861,4340,1487,659,1014,944,2340
2862,4432,1589,714,1087,1017,2420
2863,4565,1692,766,1120,1090,2521
2864,5047,1820,815,1225,1147,2794
2865,5967,1952,922,1408,1208,3339
2866,6600,2101,965,1540,1284,3674
2867,7418,2262,1040,1676,1393,4090
2868,8221,2397,1102,1808,1459,4490
2869,8405,2404,1103,1828,1447,4526
2870,8631,2438,1122,1864,1499,4619
2871,8670,2491,1161,1886,1535,4687
2872,9036,2701,1242,2018,1666,4905
2873,8602,2729,1243,1976,1629,4695
2874,9147,2903,1302,2109,1701,4980
2875,9286,2888,1315,2151,1761,5032
2876,9087,2831,1291,2102,1722,4918
2877,8781,2522,1174,1936,1577,4792
2878,8075,2146,1013,1677,1378,4357
2879,6935,1816,864,1413,1198,3698
2880,5286,1485,687,1112,1019,2787
2881,4857,1449,665,1045,953,2567
2882,4550,1406,647,1000,909,2422
2883,4477,1411,656,1012,908,2400
2884,4365,1416,666,1009,943,2368
2885,4813,1623,753,1141,1059,2649
2886,5813,1950,902,1401,1212,3255
2887,7647,2331,1103,1781,1479,4281
2888,8359,2376,1165,1911,1567,4606
2889,8417,2399,1150,1894,1600,4564
2890,8471,2379,1126,1887,1560,4541
2891,9043,2471,1190,1998,1644,4838
2892,9400,2471,1200,2037,1666,5000
2893,9397,2419,1185,2021,1647,4938
2894,9828,2529,1218,2125,1690,5176
2895,10758,2763,1345,2325,1797,5677
2896,11894,3005,1479,2544,1959,6236
2897,12533,3159,1542,2689,2044,6582
2898,11283,3217,1573,2638,2146,5987
2899,9443,2885,1403,2280,1946,5017
2900,9274,2755,1366,2210,1862,4940
2901,8123,2365,1162,1866,1601,4475
2902,7009,1945,956,1548,1300,3857
2903,6203,1673,830,1351,1147,3405
2904,5431,1447,716,1147,1033,3044
2905,4919,1356,665,1046,951,2775
2906,4589,1303,629,988,904,2611
2907,4488,1318,626,976,891,2560
2908,4336,1319,630,973,905,2479
2909,4739,1476,711,1094,1012,2689
2910,5659,1772,832,1349,1173,3250
2911,7516,2169,1047,1741,1438,4253
2912,8393,2295,1158,1911,1530,4658
2913,8607,2305,1143,1923,1575,4714
2914,8746,2388,1148,1941,1582,4794
2915,9327,2509,1171,2050,1667,5073
2916,9814,2604,1213,2112,1699,5252
2917,9922,2607,1221,2123,1697,5215
2918,10334,2673,1260,2203,1739,5465
2919,11313,2970,1392,2422,1876,6018
2920,12486,3370,1566,2703,2062,6580
2921,13471,3606,1711,2947,2262,7064
2922,12208,3475,1639,2872,2446,6325
2923,10153,3029,1416,2448,2222,5203
2924,9811,2882,1343,2355,2121,5020
2925,8272,2330,1131,1919,1751,4457
2926,7319,1893,944,1596,1462,3968
2927,6509,1651,820,1358,1250,3521
2928,5774,1521,749,1178,1085,3093
2929,5281,1442,703,1090,991,2837
2930,4920,1400,676,1028,943,2659
2931,4830,1421,686,1019,929,2598
2932,4668,1425,690,1012,949,2528
2933,5074,1623,773,1147,1061,2743
2934,5991,1965,899,1377,1234,3281
2935,7855,2321,1094,1769,1513,4278
2936,8618,2411,1172,1922,1623,4722
2937,8701,2378,1169,1926,1641,4755
2938,8775,2434,1169,1931,1640,4764
2939,9338,2534,1204,2045,1722,5035
2940,9679,2519,1210,2102,1694,5191
2941,9672,2485,1201,2080,1661,5171
2942,10064,2555,1239,2161,1702,5374
2943,10997,2798,1371,2346,1817,5912
2944,12143,3066,1511,2594,1998,6505
2945,12987,3358,1632,2793,2125,6917
2946,11654,3128,1476,2561,1970,6202
2947,9683,2770,1266,2194,1774,5197
2948,9464,2717,1239,2155,1774,5032
2949,8262,2311,1096,1830,1540,4460
2950,7395,1927,941,1572,1287,3957
2951,6611,1701,841,1359,1153,3513
2952,5768,1531,763,1206,1049,3050
2953,5271,1477,728,1122,985,2779
2954,4923,1444,699,1069,944,2591
2955,4803,1461,716,1057,944,2545
2956,4629,1450,723,1050,952,2496
2957,4995,1629,788,1173,1070,2696
2958,5870,1938,902,1419,1229,3244
2959,7782,2330,1095,1810,1463,4299
2960,8558,2434,1166,1940,1574,4675
2961,8661,2398,1177,1938,1588,4711
2962,8691,2423,1179,1969,1601,4738
