,0,1,2,3,4,5
2099,9944,3727,1687,2718,2514,5511
2100,10189,3634,1644,2716,2506,5701
2101,10177,3618,1640,2692,2475,5691
2102,10630,3608,1609,2713,2557,5925
2103,11402,3733,1661,2842,2550,6197
2104,12522,3932,1778,3027,2631,6690
2105,13234,3942,1847,3117,2556,6974
2106,11979,3838,1726,2905,2418,6230
2107,10372,3466,1568,2613,2193,5361
2108,10473,3454,1555,2617,2254,5551
2109,8680,2920,1316,2155,2019,4873
2110,7491,2595,1163,1852,1847,4246
2111,6728,2385,1077,1687,1707,3823
2112,5865,2139,978,1525,1573,3336
2113,5460,2228,978,1432,1485,3087
2114,5201,2217,966,1414,1479,2964
2115,5128,2297,989,1443,1547,2950
2116,5008,2384,1031,1485,1634,2933
2117,5457,2658,1132,1651,1815,3211
2118,6547,3105,1330,1952,2061,3837
2119,8645,3636,1596,2455,2325,4916
2120,9361,3767,1665,2607,2432,5203
2121,9519,3752,1674,2620,2519,5229
2122,9651,3727,1655,2616,2523,5258
2123,10102,3777,1669,2669,2528,5433
2124,10410,3639,1621,2630,2417,5526
2125,10305,3434,1531,2566,2248,5447
2126,10701,3388,1512,2595,2251,5581
2127,11453,3427,1564,2710,2292,5934
2128,12636,3691,1721,2917,2431,6509
2129,13509,3870,1814,3078,2557,6926
2130,12154,3643,1720,2874,2413,6185
2131,10498,3298,1542,2553,2249,5368
2132,10570,3282,1526,2557,2288,5439
2133,8932,2821,1318,2118,2063,4817
2134,7782,2518,1192,1846,1872,4259
2135,7030,2359,1075,1683,1722,3853
2136,6156,2208,993,1507,1553,3414
2137,5603,2077,934,1447,1504,3117
2138,5300,2123,928,1374,1474,3003
2139,5232,2201,949,1392,1506,2992
2140,5143,2291,988,1438,1562,2951
2141,5600,2527,1082,1581,1726,3201
2142,6744,2928,1241,1894,1962,3843
2143,8772,3410,1504,2381,2211,4966
2144,9330,3450,1556,2495,2369,5269
2145,9344,3452,1558,2498,2388,5304
2146,9222,3440,1565,2517,2379,5322
2147,9576,3460,1559,2573,2370,5523
2148,9837,3430,1560,2583,2419,5641
2149,9774,3450,1552,2569,2372,5600
2150,10164,3577,1622,2686,2494,5842
2151,10916,3777,1705,2860,2623,6294
2152,12019,4029,1888,3100,2765,6867
2153,12598,4164,1971,3239,2766,7174
2154,11217,4004,1841,2985,2654,6375
2155,9617,3668,1676,2673,2457,5506
2156,9878,3723,1701,2685,2518,5634
2157,8390,3304,1481,2326,2283,4883
2158,7410,2980,1332,2064,2131,4353
2159,6829,2769,1240,1877,2006,4002
2160,6640,2632,1194,1782,1892,3704
2161,5666,2455,1093,1601,1740,3203
2162,5422,2432,1064,1565,1700,3084
2163,5185,2463,1069,1548,1702,2999
2164,5055,2524,1080,1555,1747,2956
2165,5301,2652,1147,1638,1848,3132
2166,5609,2860,1221,1745,1958,3342
2167,5930,3029,1299,1865,1974,3582
2168,6517,3228,1405,2029,2053,3903
2169,7313,3460,1514,2215,2240,4369
2170,7803,3506,1563,2359,2218,4729
2171,8730,3767,1679,2522,2407,5290
2172,9496,3870,1729,2657,2443,5690
2173,9685,3845,1721,2649,2511,5712
2174,9684,3819,1707,2637,2590,5705
2175,9664,3864,1708,2611,2645,5709
2176,9966,3898,1754,2666,2801,5906
2177,9161,3670,1680,2494,2718,5393
2178,9812,3863,1756,2619,2819,5764
2179,9897,3898,1742,2637,2766,5759
2180,9853,3892,1718,2616,2728,5665
2181,9305,3612,1614,2458,2509,5356
2182,8565,3283,1462,2235,2312,4893
2183,7622,2931,1310,1985,2143,4321
2184,6237,2571,1162,1722,1889,3623
2185,5401,2402,1060,1561,1735,3186
2186,5151,2374,1026,1516,1698,3096
2187,4977,2394,1030,1508,1696,3025
2188,4841,2445,1054,1532,1732,2981
2189,5014,2578,1109,1623,1810,3114
2190,5191,2802,1190,1728,1928,3226
2191,5474,2994,1258,1833,2037,3336
2192,5965,3189,1359,1958,2149,3531
2193,6743,3437,1456,2157,2271,3992
2194,7305,3548,1514,2241,2351,4272
2195,8052,3653,1591,2347,2418,4640
2196,8708,3642,1569,2464,2329,4993
2197,8938,3489,1495,2379,2252,4986
2198,9220,3353,1448,2348,2139,4998
2199,9269,3233,1411,2289,2058,4949
2200,9619,3196,1441,2318,2024,5153
2201,9208,3059,1376,2209,1938,4945
2202,10060,3241,1457,2393,2043,5440
2203,10468,3328,1510,2465,2107,5681
2204,10249,3299,1476,2380,2148,5563
2205,9283,2888,1306,2118,1950,5044
2206,8396,2561,1170,1891,1760,4549
2207,7211,2275,1042,1634,1615,3925
2208,5633,1981,891,1323,1387,3045
2209,5224,1991,875,1287,1338,2823
2210,4950,1990,854,1269,1318,2710
2211,4867,2093,885,1319,1358,2746
2212,4786,2159,920,1353,1401,2754
2213,5353,2326,1006,1473,1585,3017
2214,6578,2807,1196,1806,1816,3751
2215,8715,3339,1467,2296,2097,4884
2216,9505,3456,1545,2461,2249,5230
2217,9610,3460,1548,2466,2316,5220
2218,9681,3399,1507,2404,2328,5238
2219,10177,3501,1538,2503,2307,5507
2220,10421,3336,1480,2433,2251,5527
2221,10234,3096,1373,2304,2081,5345
2222,10569,3036,1359,2325,2019,5445
2223,11397,3184,1437,2480,2113,5875
2224,12489,3390,1568,2672,2215,6360
2225,13206,3498,1664,2820,2299,6710
2226,11923,3262,1567,2608,2174,6031
2227,10121,3003,1389,2297,2018,5137
2228,10230,3006,1386,2305,2135,5229
2229,8790,2573,1177,1955,1832,4588
2230,7665,2259,1036,1676,1640,4053
2231,6872,2079,941,1508,1539,3622
2232,5867,1922,868,1340,1383,3091
2233,5404,1873,836,1282,1325,2850
2234,5097,1867,814,1275,1308,2718
2235,5062,1961,841,1296,1342,2741
2236,4980,2045,876,1335,1407,2742
2237,5501,2291,984,1505,1575,3084
2238,6716,2710,1165,1796,1796,3767
2239,8819,3173,1407,2253,2097,4936
2240,9454,3304,1481,2401,2242,5271
2241,9383,3307,1462,2392,2311,5205
2242,9336,3313,1477,2386,2348,5163
2243,9835,3412,1528,2511,2428,5410
2244,10120,3432,1539,2536,2418,5565
2245,10061,3424,1538,2507,2374,5508
2246,10479,3513,1583,2615,2418,5665
2247,11416,3738,1692,2801,2591,6144
2248,12568,4063,1828,3014,2720,6725
2249,13255,4140,1902,3136,2765,7059
2250,11947,3897,1792,2916,2537,6364
2251,10164,3565,1618,2575,2348,5440
2252,10279,3545,1621,2581,2395,5537
2253,8849,3119,1421,2237,2163,4927
2254,7694,2733,1232,1916,1894,4295
2255,6866,2477,1108,1713,1701,3835
2256,6056,2284,1008,1545,1572,3395
2257,5539,2207,947,1458,1503,3173
2258,5208,2173,908,1404,1467,3017
2259,5125,2211,924,1413,1482,2992
2260,5005,2294,962,1446,1529,2950
2261,5386,2404,1044,1537,1686,3213
2262,6438,2750,1177,1831,1893,3810
2263,8446,3301,1432,2273,2145,4854
2264,9122,3396,1519,2358,2246,5126
2265,9108,3392,1551,2370,2224,5057
2266,9091,3370,1542,2399,2249,5079
2267,9658,3478,1570,2524,2328,5334
2268,9893,3352,1534,2576,2376,5457
2269,9942,3372,1515,2489,2315,5425
2270,10351,3429,1519,2555,2310,5609
2271,11253,3589,1612,2683,2373,6051
2272,12313,3765,1687,2842,2425,6506
2273,12897,3754,1748,2936,2357,6797
2274,11583,3603,1638,2710,2232,6008
2275,9741,3267,1484,2414,2112,5063
2276,9769,3287,1519,2434,2171,5098
2277,8584,2885,1299,2105,1952,4634
2278,7563,2562,1139,1831,1788,4104
2279,6856,2351,1056,1680,1689,3716
2280,6016,2207,976,1498,1578,3242
2281,5553,2176,934,1432,1511,3000
2282,5203,2135,902,1346,1465,2867
2283,5102,2205,919,1356,1489,2806
2284,4975,2281,943,1378,1528,2775
2285,5368,2391,1014,1528,1667,3102
2286,6474,2812,1187,1808,1878,3751
2287,8496,3220,1419,2245,2196,4868
2288,9159,3436,1515,2389,2293,5165
2289,9175,3388,1493,2428,2293,5132
2290,9175,3411,1506,2406,2339,5142
2291,9761,3465,1545,2515,2417,5432
2292,10053,3465,1567,2558,2384,5574
2293,10002,3438,1555,2506,2350,5531
2294,10441,3496,1560,2605,2404,5735
2295,11369,3699,1661,2761,2542,6191
2296,12520,3962,1782,2956,2671,6762
2297,13063,4129,1907,3085,2681,7039
2298,11812,3905,1791,2902,2518,6407
2299,9992,3555,1633,2581,2334,5512
2300,9985,3482,1594,2546,2319,5466
2301,8566,2991,1359,2144,1993,4863
2302,7503,2587,1184,1816,1740,4236
2303,6701,2243,1031,1590,1588,3815
2304,5769,2077,934,1430,1424,3212
2305,5296,2036,888,1359,1355,2929
2306,4979,1979,851,1309,1306,2797
2307,4908,2030,856,1317,1349,2768
2308,4830,2101,891,1336,1398,2741
2309,5293,2312,998,1481,1543,3002
2310,6401,2678,1148,1768,1750,3567
2311,8156,3113,1369,2218,1993,4370
2312,8771,3216,1420,2338,2096,4632
2313,8847,3259,1430,2329,2126,4753
2314,8867,3217,1416,2303,2158,4805
2315,9401,3206,1434,2370,2180,5101
2316,9633,3084,1402,2332,2136,5175
2317,9473,2955,1345,2249,2005,5069
2318,9802,2998,1352,2307,2035,5199
2319,10645,3111,1432,2436,2144,5613
2320,11693,3317,1538,2631,2284,6141
2321,12234,3522,1638,2745,2351,6432
2322,11088,3325,1527,2553,2235,5878
2323,9351,3020,1366,2259,2108,5033
2324,9324,3084,1388,2264,2165,5036
2325,7888,2617,1231,1918,1916,4384
2326,6919,2326,1062,1691,1685,3887
2327,6323,2168,974,1545,1569,3581
2328,6104,2094,945,1470,1479,3340
2329,5238,1998,871,1324,1375,2893
2330,5030,2015,860,1308,1371,2811
2331,4840,2064,871,1317,1409,2704
2332,4685,2112,895,1344,1453,2661
2333,4987,2291,961,1451,1573,2878
2334,5314,2513,1061,1582,1705,3132
2335,5560,2697,1155,1703,1849,3334
2336,6154,2922,1238,1891,2030,3635
2337,7094,3202,1354,2103,2113,4167
2338,7655,3326,1414,2234,2200,4526
2339,8450,3445,1501,2368,2306,4903
2340,9201,3419,1532,2433,2281,5256
2341,9219,3287,1467,2341,2192,5220
2342,9306,3237,1431,2326,2128,5220
2343,9236,3155,1418,2304,2079,5156
2344,9617,3238,1449,2384,2100,5288
2345,9088,3071,1394,2235,1986,4949
2346,9738,3257,1501,2396,2065,5218
2347,9999,3371,1525,2444,2132,5356
2348,9823,3283,1507,2382,2162,5299
2349,9073,2944,1347,2169,1913,4945
2350,8303,2657,1207,1953,1764,4523
2351,7294,2333,1066,1698,1609,3980
2352,5989,2077,939,1483,1428,3263
2353,5130,1967,869,1334,1320,2797
2354,4891,1973,859,1318,1302,2679
2355,4707,2012,869,1326,1326,2564
2356,4548,2084,894,1350,1398,2544
2357,4649,2131,921,1382,1483,2694
2358,4888,2416,1031,1519,1567,2815
2359,5184,2635,1123,1637,1668,3034
2360,5713,2870,1216,1797,1827,3374
2361,6564,3209,1349,2001,1985,3943
2362,7079,3270,1389,2120,2084,4255
2363,7784,3382,1411,2197,2133,4615
2364,8553,3290,1400,2215,2145,4940
2365,8642,3103,1327,2128,2001,4897
2366,8640,2946,1270,2074,1895,4819
2367,8468,2815,1244,2027,1793,4700
2368,8690,2843,1275,2066,1788,4746
2369,8063,2770,1236,1967,1697,4416
2370,8576,2909,1304,2093,1787,4599
2371,8828,2968,1339,2179,1827,4720
2372,9026,2932,1328,2172,1924,4844
2373,8666,2630,1213,1986,1792,4732
2374,7893,2276,1078,1744,1626,4353
2375,6795,1986,933,1492,1496,3763
2376,5407,1651,748,1179,1268,2927
2377,4993,1630,721,1130,1213,2722
2378,4724,1628,703,1112,1205,2601
2379,4701,1727,736,1156,1251,2596
2380,4618,1832,775,1206,1332,2599
2381,5111,2051,876,1357,1459,2893
2382,6228,2457,1048,1659,1694,3535
2383,8151,2929,1289,2099,1987,4513
2384,8906,3053,1370,2246,2102,4812
2385,9030,3066,1370,2251,2101,4837
2386,9102,2988,1366,2216,2074,4850
2387,9650,2978,1397,2273,2070,5068
2388,9895,2823,1325,2244,1994,5171
2389,9781,2694,1261,2143,1860,5067
2390,10180,2712,1298,2216,1877,5273
2391,11059,2927,1401,2396,1973,5791
2392,12165,3215,1595,2667,2117,6340
2393,12878,3403,1724,2854,2203,6709
2394,11525,3183,1601,2640,2045,5877
2395,9683,2817,1404,2311,1897,4875
2396,9597,2820,1384,2282,1913,4796
2397,8439,2333,1134,1886,1713,4413
2398,7328,1983,939,1573,1516,3878
2399,6501,1725,827,1367,1387,3463
2400,5795,1577,741,1207,1262,3054
2401,5346,1508,702,1133,1209,2820
2402,5001,1486,679,1084,1183,2666
2403,4912,1528,685,1091,1213,2626
2404,4796,1596,705,1099,1246,2569
2405,5250,1820,791,1244,1387,2814
2406,6248,2147,944,1536,1576,3380
2407,8122,2615,1170,1949,1850,4377
2408,8716,2700,1252,2083,1937,4692
2409,8673,2706,1250,2058,1959,4678
2410,8674,2651,1224,2045,1926,4692
2411,9204,2619,1257,2121,1899,4930
2412,9463,2542,1239,2125,1848,5036
2413,9402,2492,1219,2063,1775,4990
2414,9841,2534,1277,2157,1777,5191
2415,10756,2776,1400,2377,1913,5723
2416,11903,3083,1567,2640,2069,6351
2417,12593,3476,1706,2846,2141,6776
2418,11229,3141,1590,2621,2002,6045
2419,9393,2802,1400,2272,1836,5066
2420,9340,2752,1349,2232,1887,5017
2421,8289,2296,1133,1898,1639,4489
2422,7239,1914,948,1588,1458,3888
2423,6493,1680,836,1381,1312,3458
2424,5712,1479,732,1179,1199,2988
2425,5239,1397,689,1092,1154,2710
2426,4888,1360,653,1040,1116,2531
2427,4760,1389,652,1039,1127,2482
2428,4614,1428,661,1046,1177,2414
2429,5024,1654,764,1202,1316,2656
2430,6055,2018,906,1470,1541,3262
2431,7990,2435,1106,1869,1827,4305
2432,8717,2584,1197,2039,1932,4665
2433,8700,2616,1201,2048,1903,4671
2434,8651,2550,1192,2003,1890,4671
2435,9192,2571,1231,2067,1882,4920
2436,9449,2530,1222,2093,1818,5005
2437,9381,2466,1188,2054,1723,4918
2438,9786,2479,1237,2127,1760,5132
2439,10748,2742,1346,2342,1906,5662
2440,11888,3039,1494,2605,2066,6256
2441,12549,3311,1618,2788,2182,6662
2442,11250,3010,1473,2544,2019,5984
2443,9545,2693,1316,2213,1841,5088
2444,9528,2767,1287,2184,1838,5067
2445,8277,2302,1101,1849,1583,4443
2446,7189,1931,936,1549,1348,3847
2447,6426,1731,838,1365,1220,3421
2448,5494,1546,750,1188,1111,3034
2449,5014,1516,717,1113,1070,2786
2450,4700,1503,695,1068,1033,2651
2451,4627,1554,705,1091,1075,2638
2452,4554,1623,740,1113,1122,2614
2453,5008,1901,852,1257,1298,2882
2454,6024,2279,1009,1546,1526,3512
2455,7923,2716,1234,1989,1759,4520
2456,8689,2821,1304,2133,1882,4843
2457,8795,2839,1298,2122,1927,4850
2458,8809,2807,1285,2097,1909,4830
2459,9385,2798,1316,2171,1985,5086
2460,9678,2728,1285,2171,1943,5207
2461,9632,2627,1237,2126,1801,5128
2462,10091,2623,1269,2192,1821,5318
2463,10981,2797,1411,2357,1925,5791
2464,12018,3065,1528,2593,2126,6315
2465,12810,3240,1627,2771,2199,6646
2466,11518,3020,1494,2538,2033,5907
2467,9585,2726,1329,2226,1864,4987
2468,9491,2758,1301,2201,1914,4929
2469,8344,2370,1154,1877,1647,4474
2470,7345,2019,987,1615,1440,3984
2471,6601,1838,885,1432,1330,3611
2472,5739,1707,786,1258,1244,3206
2473,5273,1668,758,1187,1186,2983
2474,4950,1658,741,1157,1171,2843
2475,4880,1733,765,1185,1201,2838
2476,4780,1828,810,1233,1274,2827
2477,5250,2080,921,1395,1413,3094
2478,6274,2470,1086,1677,1637,3660
2479,8116,2905,1308,2091,1918,4659
2480,8795,3022,1367,2257,2017,4964
2481,8836,3035,1362,2260,2054,4942
2482,8850,2879,1327,2202,2018,4949
2483,9366,2870,1320,2222,1996,5111
2484,9590,2706,1286,2199,1906,5185
2485,9451,2539,1215,2090,1787,5034
2486,9832,2548,1245,2128,1781,5226
2487,10734,2762,1359,2311,1895,5681
2488,11737,3004,1467,2536,2038,6186
2489,12331,3172,1559,2684,2122,6536
2490,10850,2927,1440,2412,1969,5714
2491,8933,2600,1306,2074,1773,4731
2492,8832,2644,1253,2044,1798,4634
2493,7861,2306,1075,1770,1594,4213
2494,7011,1982,940,1549,1417,3760
2495,6448,1853,868,1416,1349,3469
2496,6188,1833,850,1352,1305,3350
2497,5315,1719,782,1207,1220,2909
2498,5093,1740,773,1197,1224,2818
2499,4864,1780,781,1202,1224,2742
2500,4709,1834,796,1224,1256,2717
2501,4907,2011,865,1331,1343,2854
2502,5240,2240,975,1481,1509,3100
2503,5497,2421,1046,1585,1636,3231
2504,5951,2655,1140,1747,1699,3510
2505,6864,2887,1278,1976,1847,4040
2506,7468,2936,1317,2069,1928,4395
2507,8184,2960,1299,2120,1911,4666
2508,8890,2894,1295,2149,1864,4921
2509,8860,2673,1246,2054,1761,4845
2510,8954,2583,1240,2040,1761,4872
2511,8890,2606,1232,2042,1701,4804
2512,9250,2750,1281,2139,1747,4972
2513,8759,2667,1262,2064,1726,4723
2514,9146,2738,1311,2158,1772,4914
2515,9218,2807,1329,2198,1832,4962
2516,9080,2779,1317,2124,1839,4862
2517,8570,2470,1200,1958,1681,4611
2518,7981,2178,1068,1761,1516,4250
2519,7059,1932,924,1525,1401,3750
2520,5840,1715,817,1283,1244,3165
2521,4990,1559,723,1132,1123,2725
2522,4772,1544,703,1092,1097,2593
2523,4508,1531,701,1062,1085,2461
2524,4273,1550,680,1043,1098,2347
2525,4401,1646,717,1096,1154,2411
2526,4494,1802,792,1169,1239,2492
2527,4659,1949,849,1260,1313,2573
2528,5048,2112,909,1392,1387,2817
2529,5924,2341,982,1591,1505,3346
2530,6634,2457,1081,1726,1605,3800
2531,7476,2552,1144,1842,1654,4153
2532,8305,2618,1184,1953,1687,4547
2533,8472,2525,1188,1962,1617,4658
2534,8659,2590,1213,2020,1598,4788
2535,8777,2731,1279,2099,1651,4910
2536,9266,2904,1390,2250,1730,5173
2537,8912,2901,1409,2225,1728,5012
2538,9441,2960,1454,2376,1796,5271
2539,9528,3021,1473,2381,1852,5277
2540,9350,2893,1443,2312,1801,5131
2541,8721,2538,1274,2105,1595,4852
2542,8042,2167,1096,1827,1397,4411
2543,7012,1848,930,1532,1234,3815
2544,5490,1494,733,1191,1041,2920
2545,5208,1414,691,1116,992,2712
2546,4927,1358,662,1065,961,2548
2547,4857,1355,657,1053,953,2493
2548,4731,1371,654,1047,982,2436
2549,5051,1525,738,1158,1106,2636
2550,5609,1765,842,1345,1254,2996
2551,6448,2013,987,1628,1381,3585
2552,7217,2185,1057,1763,1497,4027
2553,7747,2232,1075,1815,1594,4299
2554,8287,2268,1096,1913,1615,4542
2555,8953,2324,1149,2043,1667,4935
2556,9433,2382,1192,2128,1684,5201
2557,9487,2338,1203,2149,1667,5230
2558,9925,2433,1266,2284,1719,5488
2559,10946,2751,1412,2549,1902,6044
2560,11993,3099,1554,2824,2073,6591
2561,12680,3318,1701,3024,2197,6948
2562,10990,2999,1522,2654,1971,6012
2563,8843,2587,1283,2195,1725,4875
2564,8462,2539,1211,2071,1651,4620
2565,8166,2229,1112,1927,1506,4442
2566,7307,1826,939,1660,1284,3958
2567,6666,1610,840,1460,1172,3536
2568,5993,1477,773,1307,1069,3165
2569,5594,1432,735,1214,1029,2915
2570,5247,1416,706,1153,1013,2738
2571,5162,1461,715,1149,1039,2699
2572,5013,1541,726,1151,1083,2650
2573,5342,1774,813,1278,1226,2873
2574,5891,2070,931,1458,1397,3249
2575,6923,2370,1085,1747,1576,3886
2576,7824,2538,1195,1948,1702,4383
2577,8347,2582,1221,2031,1831,4626
2578,8821,2652,1239,2101,1847,4829
2579,9395,2727,1298,2193,1900,5090
2580,9786,2677,1288,2235,1867,5217
2581,9760,2585,1238,2188,1807,5116
2582,10167,2665,1277,2276,1840,5323
2583,11175,2889,1408,2494,1968,5851
2584,12166,3102,1542,2763,2106,6352
2585,12777,3284,1634,2911,2193,6707
2586,11098,3014,1474,2579,2053,5847
2587,8877,2661,1290,2165,1855,4712
2588,8471,2677,1297,2097,1885,4532
2589,8197,2489,1206,1975,1783,4397
2590,7337,2210,1069,1747,1600,3930
2591,6686,2121,985,1569,1497,3552
2592,6120,2015,912,1441,1414,3221
2593,5614,1974,876,1371,1355,2985
2594,5219,1953,846,1334,1321,2822
2595,5084,1947,838,1327,1318,2764
2596,4938,2004,855,1354,1370,2755
2597,5281,2202,947,1469,1507,2981
2598,5936,2605,1098,1666,1665,3416
2599,7189,2855,1287,2001,1843,4088
2600,7964,2971,1358,2191,1945,4515
2601,8271,3002,1383,2201,2037,4611
2602,8549,2991,1355,2233,2084,4783
2603,9176,3104,1383,2318,2134,5078
2604,9575,3107,1389,2327,2134,5200
2605,9535,2952,1337,2229,2031,5110
2606,9943,2915,1360,2266,2089,5314
2607,10832,3031,1412,2433,2115,5807
2608,11825,3237,1532,2647,2223,6304
2609,12367,3351,1624,2777,2260,6628
2610,10933,3128,1500,2535,2125,5845
2611,9004,2879,1362,2210,1968,4857
2612,8778,2879,1332,2208,1956,4741
2613,8006,2614,1193,1983,1776,4419
2614,7112,2299,1075,1726,1614,3953
2615,6505,2126,982,1566,1504,3602
2616,5810,1998,904,1420,1413,3223
2617,5362,1947,853,1333,1339,2988
2618,5005,1900,819,1278,1287,2818
2619,4868,1917,817,1271,1275,2775
2620,4722,1935,832,1282,1310,2713
2621,5086,2110,911,1403,1429,2924
2622,5778,2399,1032,1619,1554,3345
2623,7176,2701,1208,1968,1742,4089
2624,7864,2871,1269,2086,1848,4475
2625,8093,2848,1268,2079,1904,4552
2626,8330,2807,1264,2071,1933,4690
2627,9022,2877,1294,2179,1980,4993
2628,9423,2804,1280,2185,1967,5134
2629,9360,2688,1235,2123,1921,5071
2630,9738,2653,1282,2191,1956,5282
2631,10688,2796,1373,2364,2054,5808
2632,11836,3058,1505,2591,2153,6328
2633,12490,3220,1580,2729,2224,6677
2634,10975,3004,1426,2462,2043,5770
2635,8882,2688,1246,2083,1838,4670
2636,8597,2701,1251,2064,1868,4500
2637,8003,2429,1151,1885,1735,4309
2638,7150,2123,1013,1654,1534,3846
2639,6473,1958,928,1497,1424,3471
2640,5685,1854,850,1337,1301,3112
2641,5228,1815,807,1261,1251,2863
2642,4880,1806,778,1217,1220,2708
2643,4758,1866,778,1218,1229,2683
2644,4587,1892,804,1231,1278,2646
2645,4954,2122,894,1375,1412,2862
2646,5601,2409,1021,1563,1559,3295
2647,6891,2659,1171,1870,1737,3969
2648,7563,2734,1244,2011,1845,4367
2649,7913,2810,1279,2056,1921,4523
2650,8311,2843,1330,2112,1982,4751
2651,9124,2981,1379,2249,2073,5090
2652,9623,3023,1400,2328,2083,5291
2653,9664,3045,1374,2331,2050,5294
2654,10096,3131,1441,2442,2127,5566
2655,11110,3324,1553,2652,2274,6093
2656,12264,3571,1689,2898,2398,6620
2657,12864,3743,1775,3013,2441,6879
2658,11173,3415,1618,2661,2268,5961
2659,8916,3064,1398,2240,2048,4848
2660,8477,3004,1353,2155,2042,4693
2661,7936,2761,1247,2014,1845,4408
2662,7076,2442,1111,1763,1649,3931
2663,6479,2263,1019,1600,1511,3616
2664,6268,2180,983,1529,1436,3481
2665,5396,2030,890,1362,1313,3008
2666,5187,2010,870,1331,1280,2912
2667,4962,2013,861,1301,1271,2821
2668,4774,2020,862,1300,1281,2744
2669,4942,2140,902,1369,1366,2856
2670,5168,2345,989,1486,1478,3027
2671,5215,2482,1033,1557,1585,3068
2672,5735,2688,1119,1696,1702,3365
2673,6746,2940,1251,1923,1882,3937
2674,7584,3157,1345,2100,1971,4401
2675,8397,3430,1429,2249,2077,4800
2676,9274,3416,1493,2392,2142,5239
2677,9444,3352,1493,2380,2098,5290
2678,9648,3381,1510,2419,2125,5367
2679,9706,3374,1503,2442,2125,5389
2680,10089,3536,1559,2528,2188,5562
2681,9574,3397,1539,2429,2137,5273
2682,9935,3529,1597,2525,2187,5425
2683,9891,3528,1605,2519,2214,5359
2684,9522,3453,1518,2431,2191,5172
2685,9006,3148,1378,2226,2030,4922
2686,8332,2814,1246,1990,1841,4557
2687,7359,2511,1116,1740,1665,4035
2688,6410,2185,942,1535,1513,3482
2689,5531,2062,861,1384,1405,3023
2690,5295,2053,842,1358,1370,2916
2691,5034,2038,832,1341,1363,2804
2692,4839,2038,822,1335,1374,2723
2693,4958,2143,865,1388,1456,2824
2694,4940,2316,947,1464,1550,2890
2695,4989,2493,1027,1536,1641,2897
2696,5434,2700,1126,1668,1707,3157
2697,6363,2928,1234,1875,1854,3705
2698,7095,2987,1243,1970,1926,4083
2699,7915,3066,1273,2076,1944,4455
2700,8788,3041,1309,2160,1927,4828
2701,8982,2920,1252,2115,1864,4893
2702,9171,2841,1254,2082,1801,4993
2703,9246,2799,1265,2088,1788,5042
2704,9680,2941,1344,2202,1875,5258
2705,9277,2949,1326,2132,1829,5090
2706,9835,2996,1395,2261,1914,5401
2707,10044,3145,1406,2302,1988,5519
2708,9738,3001,1370,2211,1993,5318
2709,8931,2672,1230,1968,1755,4872
2710,8163,2317,1071,1743,1569,4395
2711,7104,2034,924,1519,1433,3822
2712,5594,1684,781,1241,1267,2980
2713,5230,1692,758,1200,1235,2780
2714,4949,1691,730,1174,1225,2646
2715,4887,1753,751,1201,1251,2634
2716,4767,1843,789,1230,1313,2608
2717,5148,2083,885,1359,1453,2845
2718,6020,2444,1038,1614,1622,3413
2719,7746,2848,1236,1980,1844,4388
2720,8510,2969,1280,2121,1976,4780
2721,8665,3039,1296,2172,2019,4839
2722,8811,2944,1293,2169,2009,4823
2723,9411,2912,1313,2215,1982,5074
2724,9732,2820,1290,2199,1921,5206
2725,9637,2689,1226,2117,1799,5100
2726,10028,2721,1246,2176,1790,5283
2727,10912,2952,1365,2369,1923,5792
2728,12037,3249,1493,2628,2063,6454
2729,12727,3568,1626,2829,2204,6959
2730,11303,3331,1481,2577,2021,6239
2731,9300,2845,1300,2201,1810,5249
2732,8931,2711,1251,2104,1813,5060
2733,8119,2330,1097,1812,1605,4507
2734,7145,1958,944,1543,1405,3918
2735,6436,1726,821,1376,1288,3478
2736,5807,1583,748,1236,1182,3077
2737,5350,1547,713,1158,1138,2819
2738,5020,1543,682,1102,1108,2666
2739,4899,1598,689,1111,1131,2622
2740,4768,1683,712,1124,1161,2570
2741,5157,1914,812,1242,1286,2836
2742,6105,2249,953,1479,1504,3431
2743,7806,2643,1155,1829,1733,4452
2744,8481,2736,1217,1973,1814,4808
2745,8570,2735,1257,2022,1843,4792
2746,8643,2790,1264,2071,1880,4833
2747,9224,2958,1334,2183,1965,5134
2748,9614,3003,1373,2239,1983,5287
2749,9553,2945,1346,2226,1941,5230
2750,9939,3032,1366,2292,2008,5441
2751,10849,3261,1470,2472,2112,5948
2752,11999,3535,1607,2724,2245,6536
2753,12663,3682,1695,2858,2346,6950
2754,11386,3435,1593,2618,2240,6222
2755,9432,3037,1430,2275,2016,5241
2756,9273,3008,1394,2222,2021,5172
2757,8424,2718,1233,1966,1810,4751
2758,7413,2372,1059,1713,1595,4178
2759,6669,2131,956,1537,1425,3737
2760,5953,1946,850,1364,1289,3324
2761,5467,1868,792,1263,1217,3060
2762,5101,1809,745,1205,1152,2892
2763,4977,1822,746,1190,1165,2866
2764,4831,1828,762,1192,1179,2807
2765,5232,2030,839,1311,1318,3025
2766,6159,2321,992,1519,1472,3621
2767,7908,2685,1186,1861,1706,4600
2768,8514,2719,1236,2007,1786,4899
2769,8521,2722,1238,2054,1774,4816
2770,8558,2726,1240,2045,1802,4796
2771,9141,2811,1300,2131,1867,5065
2772,9489,2773,1313,2185,1904,5216
2773,9471,2718,1265,2152,1844,5144
