,0,1,2,3,4,5
1569,10548,3359,1650,2546,2198,6137
1570,10219,3275,1610,2480,2115,5894
1571,10561,3325,1628,2551,2171,6078
1572,10848,3224,1602,2696,2324,6268
1573,10848,3303,1579,2541,2152,6001
1574,11219,3206,1542,2555,2089,6111
1575,11907,3301,1579,2654,2114,6441
1576,13013,3517,1720,2886,2270,7020
1577,13703,3749,1845,3058,2387,7469
1578,13192,3730,1804,2965,2424,7184
1579,12199,3581,1736,2822,2406,6769
1580,11743,3389,1689,2771,2358,6665
1581,9012,2816,1390,2120,1997,5137
1582,7673,2361,1183,1775,1761,4413
1583,6927,2117,1058,1608,1591,3891
1584,5992,1929,972,1468,1365,3326
1585,5576,1869,941,1400,1228,3110
1586,5316,1845,912,1356,1186,2976
1587,5257,1847,898,1340,1179,2954
1588,5185,1845,908,1342,1187,2920
1589,5632,1994,994,1477,1293,3205
1590,7021,2432,1191,1855,1538,3990
1591,9189,3028,1469,2353,1809,5127
1592,9679,3118,1529,2461,1948,5375
1593,9603,3089,1511,2441,1956,5329
1594,9399,3075,1499,2398,1958,5195
1595,9657,3094,1518,2433,1953,5359
1596,9961,3018,1506,2587,2113,5473
1597,9973,3176,1490,2468,2056,5428
1598,10427,3165,1505,2503,2015,5594
1599,11173,3294,1570,2624,2071,5923
1600,12273,3594,1669,2856,2222,6504
1601,13050,3753,1774,3039,2381,6915
1602,12272,3691,1734,2924,2349,6484
1603,11116,3557,1628,2727,2287,5954
1604,10563,3311,1563,2661,2243,5794
1605,8668,2769,1349,2118,2012,4857
1606,7625,2352,1175,1792,1772,4202
1607,6839,2089,1042,1590,1650,3748
1608,5967,1892,935,1410,1471,3256
1609,5369,1846,889,1327,1387,2995
1610,5207,1762,839,1262,1331,2828
1611,5118,1798,835,1256,1314,2791
1612,4851,1801,845,1248,1323,2733
1613,5275,1951,923,1357,1412,3066
1614,6339,2311,1083,1623,1608,3675
1615,8042,2715,1280,2187,1861,4616
1616,8597,2848,1348,2288,1953,4896
1617,8912,3185,1433,2299,1995,4902
1618,8993,3128,1462,2322,2004,4908
1619,9387,3146,1501,2387,2079,5101
1620,9767,3154,1507,2436,2075,5301
1621,9724,2978,1438,2323,1923,5154
1622,10128,2939,1429,2331,1904,5333
1623,10835,3043,1470,2472,1914,5697
1624,11857,3244,1613,2717,2043,6234
1625,12722,3531,1764,2950,2182,6647
1626,11555,3409,1657,2777,2127,6077
1627,10050,3112,1491,2491,2061,5416
1628,9548,3040,1435,2388,2022,5191
1629,8388,2653,1268,2016,1822,4558
1630,7364,2306,1128,1731,1603,3958
1631,6604,2044,987,1540,1441,3543
1632,6015,1806,855,1294,1323,3123
1633,5544,1691,788,1182,1220,2847
1634,5169,1662,756,1124,1164,2662
1635,4989,1632,738,1105,1142,2593
1636,4781,1631,736,1094,1131,2507
1637,5118,1753,803,1204,1212,2705
1638,6050,2084,957,1462,1387,3309
1639,7949,2611,1233,1919,1662,4410
1640,8671,2801,1347,2123,1828,4832
1641,8921,2825,1380,2157,1920,4922
1642,8975,2865,1377,2175,1964,5013
1643,9479,2961,1413,2244,1993,5251
1644,9898,3100,1489,2372,2053,5478
1645,9875,3086,1487,2326,2042,5454
1646,10238,3115,1508,2391,2067,5568
1647,11034,3228,1563,2541,2141,5998
1648,12271,3531,1686,2792,2303,6579
1649,13032,3730,1802,2969,2452,7019
1650,11966,3616,1776,2829,2379,6574
1651,10626,3446,1684,2662,2321,5983
1652,9990,3212,1625,2490,2123,5800
1653,8279,2760,1385,2050,1898,4815
1654,7325,2464,1241,1811,1706,4269
1655,6709,2228,1137,1631,1541,3903
1656,6209,2165,1086,1543,1429,3591
1657,5373,2022,1030,1394,1326,3131
1658,5180,1992,1002,1360,1310,3056
1659,4957,1960,980,1326,1291,2959
1660,4876,1996,1003,1328,1331,2940
1661,5223,2134,1061,1418,1408,3130
1662,5581,2322,1148,1538,1547,3427
1663,5925,2522,1261,1665,1681,3652
1664,6473,2778,1384,1860,1826,3987
1665,7200,2959,1504,2052,1963,4389
1666,7593,3064,1556,2136,1999,4604
1667,8387,3259,1652,2297,2063,4980
1668,9053,3320,1661,2380,2091,5250
1669,9175,3207,1598,2333,2036,5152
1670,9172,3079,1561,2302,2013,5097
1671,9143,2972,1500,2261,1926,4988
1672,9478,3083,1522,2327,1961,5164
1673,8826,2992,1475,2206,1905,4865
1674,9850,3263,1607,2433,2079,5419
1675,10389,3380,1648,2557,2199,5804
1676,9770,3236,1616,2463,2158,5543
1677,9073,3029,1507,2287,2042,5188
1678,8291,2682,1374,2042,1878,4742
1679,7309,2366,1220,1789,1638,4189
1680,6055,2061,1054,1533,1384,3464
1681,5302,1938,972,1384,1292,3077
1682,5204,1942,960,1372,1273,3058
1683,5012,1950,959,1344,1281,2984
1684,4858,1989,985,1342,1295,2933
1685,5011,2125,1052,1419,1400,3050
1686,5063,2196,1092,1468,1464,3103
1687,5442,2280,1126,1556,1547,3254
1688,5808,2428,1173,1676,1615,3408
1689,6518,2615,1284,1852,1687,3786
1690,6966,2724,1353,1958,1726,3972
1691,7897,2935,1439,2144,1828,4442
1692,8724,3038,1495,2269,1887,4833
1693,8973,2953,1448,2407,2073,4867
1694,9098,3294,1538,2398,2050,4901
1695,9230,3277,1516,2364,2038,4883
1696,9485,3293,1533,2406,2058,5015
1697,8619,2925,1404,2173,1876,4602
1698,9430,3125,1498,2346,1958,5097
1699,9797,3244,1520,2428,1993,5339
1700,10108,3276,1564,2464,2030,5521
1701,9494,2809,1407,2296,1883,5231
1702,8698,2474,1257,1970,1722,4760
1703,7481,2250,1116,1717,1551,4122
1704,5801,1826,910,1343,1235,3211
1705,5345,1811,889,1286,1200,2966
1706,5052,1795,862,1248,1143,2833
1707,4992,1849,904,1271,1168,2823
1708,4890,1901,924,1285,1203,2792
1709,5320,2098,1015,1430,1347,3091
1710,6378,2436,1189,1688,1580,3696
1711,8389,2946,1425,2141,1811,4815
1712,9059,3112,1495,2266,1910,5138
1713,9117,3108,1476,2278,1972,5088
1714,9147,3003,1492,2273,2040,5063
1715,9494,3034,1502,2335,2077,5239
1716,9822,3033,1466,2360,2018,5325
1717,9869,3113,1458,2404,2088,5238
1718,10329,3165,1500,2361,2133,5460
1719,11108,3296,1593,2659,2226,5959
1720,12170,3592,1738,2885,2375,6489
1721,12781,3722,1830,3002,2433,6798
1722,11209,3530,1683,2747,2301,6002
1723,9642,3232,1529,2476,2120,5084
1724,9750,3276,1538,2500,2154,5275
1725,8549,2836,1343,2136,1900,4678
1726,7486,2472,1178,1867,1676,4094
1727,6791,2252,1083,1688,1537,3665
1728,6144,2064,996,1508,1421,3182
1729,5749,1986,952,1431,1362,2957
1730,5301,1923,898,1352,1301,2739
1731,5157,1964,905,1349,1313,2667
1732,4959,1731,854,1357,1345,2557
1733,5132,1914,939,1476,1482,2760
1734,5953,2275,1088,1571,1599,3317
1735,7828,2722,1291,2000,1880,4379
1736,8533,2838,1369,2131,1967,4761
1737,8654,2923,1385,2137,2011,4778
1738,8905,3174,1462,2284,2102,4824
1739,9357,3203,1496,2345,2144,5076
1740,9735,3072,1450,2330,2072,5332
1741,9637,2814,1361,2219,1947,5186
1742,10069,2815,1367,2292,1921,5387
1743,10924,2944,1451,2441,1975,5806
1744,12027,3253,1591,2658,2108,6319
1745,12732,3472,1690,2852,2222,6676
1746,11102,3211,1549,2571,2079,5789
1747,9297,2894,1353,2220,1864,4886
1748,9371,2952,1344,2230,1904,5018
1749,8270,2498,1178,1937,1733,4572
1750,7281,2147,1047,1686,1503,4017
1751,6623,1915,944,1520,1379,3583
1752,5926,1757,877,1372,1274,3084
1753,5442,1757,864,1314,1224,2851
1754,5102,1752,840,1271,1191,2711
1755,4860,1620,805,1195,1206,2585
1756,4698,1693,829,1213,1261,2527
1757,5001,1885,923,1339,1417,2717
1758,5836,2257,1079,1586,1613,3221
1759,7764,2756,1292,2002,1835,4239
1760,8597,2781,1370,2132,1921,4611
1761,8799,2805,1360,2140,1984,4680
1762,8902,3113,1466,2163,2016,4787
1763,9364,3238,1487,2374,2047,5027
1764,9746,3184,1467,2361,2028,5316
1765,9688,2997,1397,2254,1928,5221
1766,10071,3001,1410,2316,1935,5414
1767,10861,3125,1510,2496,2001,5819
1768,11989,3364,1661,2745,2163,6372
1769,12752,3543,1766,2937,2253,6703
1770,11468,3365,1603,2732,2090,5855
1771,9878,3081,1431,2400,1920,4975
1772,9933,2979,1394,2337,1930,5098
1773,8563,2435,1181,1921,1704,4561
1774,7541,2101,1056,1669,1518,4025
1775,6899,1890,941,1478,1384,3629
1776,6017,1708,848,1279,1276,3158
1777,5503,1669,801,1203,1212,2875
1778,5135,1637,772,1158,1175,2721
1779,4987,1699,779,1166,1178,2669
1780,4818,1761,810,1184,1228,2603
1781,5189,1988,901,1325,1364,2811
1782,6221,2416,1044,1600,1566,3369
1783,8306,2884,1282,2043,1849,4429
1784,9023,2984,1368,2172,1914,4809
1785,9141,2981,1369,2185,1927,4886
1786,9207,3001,1357,2204,1974,4922
1787,9647,3045,1392,2301,2019,5156
1788,9961,3058,1401,2341,1992,5309
1789,9928,3019,1393,2317,1916,5248
1790,10376,3109,1470,2438,1997,5515
1791,11186,3296,1602,2620,2151,5993
1792,12430,3610,1756,2909,2368,6632
1793,13196,3829,1860,3085,2490,6952
1794,11997,3445,1673,2865,2392,6334
1795,10469,3435,1586,2577,2272,5530
1796,10315,3175,1506,2477,2169,5670
1797,8534,2637,1296,2015,1923,4837
1798,7451,2327,1147,1753,1747,4215
1799,6721,2144,1067,1589,1600,3809
1800,5741,1990,993,1419,1306,3310
1801,5274,1955,979,1358,1277,3069
1802,4972,1923,952,1309,1265,2900
1803,4901,1991,984,1321,1291,2874
1804,4773,2025,999,1330,1310,2797
1805,5141,2165,1065,1440,1429,3027
1806,6304,2605,1224,1741,1655,3661
1807,8493,3171,1484,2235,1994,4797
1808,9188,3312,1595,2382,2123,5167
1809,9268,3344,1612,2388,2127,5298
1810,9268,3379,1621,2424,2147,5294
1811,9700,3448,1670,2510,2200,5470
1812,9993,3400,1646,2554,2205,5584
1813,9907,3231,1547,2449,2064,5502
1814,10359,3238,1559,2518,2075,5625
1815,11233,3359,1631,2678,2187,5974
1816,12501,3625,1767,2926,2350,6532
1817,13219,3776,1833,3078,2381,6839
1818,11849,3526,1689,2800,2211,6064
1819,10164,3175,1509,2477,2030,5255
1820,10122,3113,1501,2459,2067,5387
1821,8229,2547,1270,1999,1720,4617
1822,7172,2211,1124,1732,1514,4074
1823,6570,2075,1032,1589,1392,3749
1824,6298,2036,1015,1492,1353,3557
1825,5339,1836,925,1320,1236,3022
1826,5051,1808,898,1281,1211,2909
1827,4767,1836,901,1252,1199,2794
1828,4592,1837,898,1248,1207,2724
1829,4843,1966,960,1339,1315,2907
1830,5070,2136,1033,1449,1428,3126
1831,5518,2289,1121,1589,1521,3340
1832,6105,2483,1231,1757,1654,3579
1833,7087,2744,1341,1927,1806,4049
1834,7765,2808,1415,2066,1866,4428
1835,8804,3055,1514,2275,2013,4926
1836,9637,3151,1601,2412,2117,5309
1837,9807,3136,1597,2437,2091,5378
1838,9845,3107,1578,2420,2080,5341
1839,9772,3071,1563,2422,2114,5303
1840,10004,3157,1593,2502,2157,5386
1841,9030,3001,1490,2300,2000,4923
1842,9524,3237,1593,2440,2130,5194
1843,9662,3316,1606,2465,2111,5245
1844,9778,3263,1589,2464,2101,5331
1845,9255,2971,1469,2278,1963,5075
1846,8694,2672,1367,2079,1800,4745
1847,7757,2391,1235,1832,1658,4222
1848,6520,2108,1085,1573,1483,3485
1849,5581,1947,976,1388,1360,2993
1850,5346,1934,944,1344,1329,2861
1851,5047,1925,931,1302,1297,2726
1852,4884,1939,958,1301,1317,2658
1853,5054,2089,1015,1381,1446,2767
1854,5128,2216,1077,1460,1507,2854
1855,5431,2257,1102,1521,1550,3061
1856,5775,2425,1142,1615,1594,3294
1857,6518,2640,1277,1806,1700,3780
1858,7089,2788,1357,1945,1776,4181
1859,7989,2935,1428,2117,1871,4671
1860,8755,3041,1498,2234,1951,5041
1861,8973,3003,1485,2234,1937,5064
1862,9068,3000,1478,2256,1918,5026
1863,9089,3068,1476,2282,1915,5010
1864,9430,3181,1510,2347,1984,5160
1865,8695,2990,1438,2183,1879,4755
1866,9352,3230,1543,2351,1977,5109
1867,9575,3305,1561,2413,2005,5223
1868,9867,3288,1568,2476,2057,5415
1869,9371,3011,1473,2289,1890,5182
1870,8629,2677,1331,2028,1740,4721
1871,7528,2375,1169,1752,1570,4091
1872,5791,1924,955,1392,1341,3113
1873,5347,1839,921,1320,1272,2849
1874,5035,1800,886,1271,1230,2687
1875,4896,1820,906,1268,1235,2643
1876,4714,1854,923,1265,1276,2590
1877,5053,2036,996,1385,1419,2827
1878,5804,2386,1108,1598,1585,3377
1879,7574,2762,1304,1975,1826,4409
1880,8148,2844,1384,2074,1907,4694
1881,8343,2884,1417,2110,1939,4717
1882,8583,2945,1434,2160,1966,4812
1883,9126,3010,1479,2281,2027,5112
1884,9575,3005,1501,2330,2014,5331
1885,9625,2936,1464,2308,1981,5348
1886,10165,2999,1494,2397,2032,5628
1887,11064,3202,1590,2568,2144,6113
1888,12122,3452,1721,2796,2273,6686
1889,12637,3579,1772,2905,2295,7039
1890,10873,3298,1603,2604,2171,6104
1891,9050,2996,1427,2272,2018,5115
1892,9152,3035,1450,2256,2036,5164
1893,8311,2692,1351,2040,1867,4776
1894,7327,2365,1197,1803,1743,4201
1895,6642,2175,1086,1627,1574,3749
1896,5938,1968,1001,1453,1479,3349
1897,5451,1858,940,1352,1382,3093
1898,5120,1800,907,1302,1323,2939
1899,5017,1848,939,1307,1368,2882
1900,4863,1894,972,1303,1298,2807
1901,5153,2076,1025,1421,1402,2988
1902,5872,2379,1159,1610,1595,3436
1903,7581,2775,1358,1972,1806,4330
1904,8235,2897,1410,2090,1907,4667
1905,8432,2921,1430,2108,1964,4775
1906,8666,2856,1447,2167,1975,4937
1907,9096,2954,1476,2246,2005,5152
1908,9531,2880,1451,2262,1978,5321
1909,9703,2993,1433,2307,2047,5380
1910,10186,2999,1439,2378,1987,5613
1911,11078,3111,1529,2550,2089,6071
1912,12223,3365,1689,2783,2241,6622
1913,12993,3574,1777,2932,2374,7000
1914,11191,3256,1596,2621,2180,6034
1915,9265,2929,1397,2228,1990,4983
1916,9394,2980,1395,2235,2046,4953
1917,8548,2716,1298,2065,1887,4639
1918,7557,2436,1171,1826,1636,4110
1919,6878,2027,1009,1554,1551,3708
1920,5990,1863,950,1412,1396,3314
1921,5526,1805,926,1345,1325,3096
1922,5178,1765,901,1289,1274,2988
1923,5060,1837,950,1308,1293,3000
1924,4896,1918,1011,1328,1320,2959
1925,5215,2129,1097,1479,1493,3156
1926,5911,2518,1279,1683,1694,3613
1927,7569,2971,1497,2050,1952,4534
1928,8246,3140,1596,2235,2101,4949
1929,8604,3220,1646,2289,2172,5106
1930,8964,3248,1723,2381,2255,5313
1931,9525,3410,1761,2479,2380,5549
1932,10015,3425,1757,2543,2381,5708
1933,10078,3317,1710,2482,2271,5625
1934,10613,3419,1709,2584,2299,5855
1935,11572,3599,1791,2783,2384,6316
1936,12758,3870,1926,3013,2554,6894
1937,13463,4137,2039,3178,2684,7173
1938,11578,3772,1831,2824,2513,6239
1939,9476,3329,1631,2422,2229,5240
1940,9509,3301,1617,2406,2188,5192
1941,8731,2943,1473,2194,2051,4864
1942,7750,2640,1325,1932,1854,4348
1943,7052,2408,1227,1754,1698,3958
1944,6307,2190,1150,1592,1579,3555
1945,5848,2125,1112,1508,1519,3343
1946,5522,2098,1083,1450,1485,3196
1947,5398,2116,1106,1446,1497,3179
1948,5223,2148,1118,1444,1513,3124
1949,5477,2320,1169,1537,1633,3300
1950,6086,2550,1274,1743,1768,3685
1951,7577,2965,1453,2060,1962,4481
1952,8218,3099,1518,2192,2111,4869
1953,8570,3131,1568,2247,2136,5020
1954,9008,3147,1635,2341,2183,5204
1955,9528,3243,1660,2440,2232,5421
1956,10019,3244,1618,2468,2258,5588
1957,10067,3119,1525,2421,2132,5508
1958,10634,3220,1555,2522,2125,5767
1959,11608,3388,1628,2705,2238,6243
1960,12814,3721,1744,2942,2460,6841
1961,13512,3845,1819,3083,2522,7183
1962,11482,3444,1647,2700,2295,6159
1963,9391,3288,1520,2379,2045,5022
1964,9216,3016,1414,2248,2034,4984
1965,8609,2703,1300,2064,1881,4722
1966,7651,2386,1172,1833,1722,4191
1967,6972,2185,1081,1643,1655,3795
1968,6272,1971,990,1476,1538,3396
1969,5822,1889,946,1382,1533,3156
1970,5509,1844,904,1313,1482,2999
1971,5399,1877,917,1300,1404,2956
1972,5211,1861,923,1302,1413,2864
1973,5435,1985,969,1387,1495,2994
1974,6056,2288,1095,1564,1530,3384
1975,7561,2794,1321,1947,1758,4238
1976,8260,2957,1452,2125,1903,4656
1977,8556,3001,1444,2161,1962,4856
1978,8926,3062,1469,2215,2000,5053
1979,9345,3145,1506,2299,2026,5305
1980,9779,3102,1503,2340,2057,5465
1981,9752,3245,1504,2393,2103,5339
1982,10234,3292,1484,2441,2100,5532
1983,11217,3387,1530,2581,2153,6057
1984,12225,3579,1640,2755,2296,6577
1985,12905,3732,1756,2910,2365,6902
1986,10890,3371,1589,2548,2138,5863
1987,8734,2981,1379,2162,1957,4805
1988,8636,2986,1384,2150,1912,4700
1989,8006,2630,1233,1917,1740,4368
1990,7199,2352,1109,1720,1571,3926
1991,6718,2181,1023,1581,1479,3644
1992,6653,2170,1008,1560,1460,3546
1993,5600,1801,871,1292,1334,3060
1994,5359,1793,856,1260,1305,2965
1995,5050,1792,864,1227,1305,2838
1996,4862,1821,883,1220,1288,2771
1997,5036,1955,948,1299,1312,2875
1998,5229,2147,1046,1428,1407,3086
1999,5464,2339,1150,1546,1515,3194
2000,5936,2514,1237,1702,1651,3455
2001,6835,2738,1312,1909,1780,3970
2002,7467,2858,1395,2031,1868,4371
2003,8376,3059,1508,2221,1992,4805
2004,9158,3102,1556,2347,2045,5112
2005,9271,3054,1472,2330,2027,5103
2006,9229,3005,1419,2260,1986,5064
2007,9202,2922,1392,2344,1963,5015
2008,9503,2985,1443,2399,2095,5145
2009,8720,2853,1378,2250,1961,4784
2010,9358,3038,1480,2398,2025,5151
2011,9567,3101,1511,2443,2063,5249
2012,9549,3028,1468,2323,2027,5203
2013,8979,2751,1356,2123,1838,4918
2014,8384,2466,1221,1934,1690,4570
2015,7474,2186,1088,1710,1541,4055
2016,6318,1906,959,1458,1377,3381
2017,5376,1748,880,1287,1255,2898
2018,5109,1731,850,1242,1228,2773
2019,4771,1722,847,1197,1205,2643
2020,4567,1779,863,1198,1215,2569
2021,4699,1951,922,1282,1326,2670
2022,4733,2058,969,1332,1407,2723
2023,4991,2128,1015,1375,1429,2883
2024,5383,2243,1047,1492,1487,3109
2025,6227,2475,1151,1696,1583,3584
2026,6836,2600,1232,1846,1672,3998
2027,7829,2792,1336,2031,1819,4545
2028,8728,2923,1402,2172,1866,4978
2029,9074,2901,1394,2210,1859,5092
2030,9174,2913,1386,2214,1834,5125
2031,9283,2957,1389,2233,1854,5232
2032,9733,3027,1473,2332,1966,5449
2033,9011,2856,1374,2178,1919,5078
2034,9850,3085,1482,2393,2050,5460
2035,10047,3164,1497,2409,2098,5579
2036,9962,3103,1478,2338,2073,5598
2037,9354,2786,1368,2140,2021,5335
2038,8457,2505,1239,1895,1798,4826
2039,7282,2196,1082,1639,1584,4151
2040,5665,1788,871,1287,1337,3175
2041,5167,1915,858,1273,1226,2897
2042,4838,1839,804,1210,1180,2716
2043,4727,1837,789,1181,1190,2718
2044,4595,1841,799,1184,1217,2627
2045,5024,2021,869,1303,1323,2864
2046,6059,2354,1017,1560,1516,3421
2047,8141,2840,1248,2002,1782,4531
2048,8763,3046,1377,2184,1871,4891
2049,8945,3099,1407,2220,1899,4940
2050,9172,3082,1394,2254,1930,4988
2051,9591,3130,1443,2348,2024,5199
2052,9951,3145,1478,2399,2045,5362
2053,9897,3093,1482,2390,2019,5351
2054,10333,3186,1523,2490,2079,5584
2055,11104,3377,1581,2628,2174,5909
2056,12218,3658,1705,2848,2381,6467
2057,12896,3723,1768,2974,2448,6768
2058,11651,3531,1647,2758,2335,6124
2059,10113,3218,1500,2466,2155,5322
2060,10463,3220,1529,2509,2178,5540
2061,8776,2718,1263,2074,1903,4776
2062,7647,2387,1112,1788,1670,4099
2063,6886,2169,1021,1618,1526,3707
2064,5923,2062,934,1472,1378,3219
2065,5518,2027,918,1422,1334,2993
2066,5116,1755,829,1388,1322,2874
2067,5046,1800,856,1277,1346,2821
2068,4977,1855,902,1315,1312,2743
2069,5440,2072,986,1457,1311,3003
2070,6790,2500,1188,1794,1579,3837
2071,9058,3002,1446,2274,1905,5098
2072,9661,3122,1511,2402,2006,5425
2073,9537,3076,1504,2376,2030,5422
2074,9442,3034,1490,2351,2016,5350
2075,9756,3073,1498,2397,2039,5453
2076,9976,3321,1533,2526,1999,5508
2077,9962,3073,1426,2392,2043,5432
2078,10251,3013,1433,2401,2006,5612
2079,10896,3110,1485,2491,2075,5984
2080,11936,3353,1607,2697,2227,6530
2081,12584,3566,1701,2840,2327,6967
2082,11454,3374,1606,2662,2231,6309
2083,9877,3038,1459,2377,2028,5456
2084,10109,3119,1481,2446,2129,5675
2085,8306,2550,1228,1980,1812,4751
2086,7166,2253,1063,1695,1568,4080
2087,6481,2048,958,1518,1438,3655
2088,5664,1899,883,1388,1325,3226
2089,5145,1694,808,1253,1282,2921
2090,4861,1689,796,1220,1140,2789
2091,4811,1751,827,1233,1162,2779
2092,4742,1792,862,1259,1202,2734
2093,5173,2001,960,1399,1357,3011
2094,6377,2429,1145,1708,1575,3689
2095,8594,2943,1393,2208,1839,4846
2096,9315,3059,1470,2348,1921,5121
2097,9375,3083,1465,2366,1941,5097
2098,9306,3109,1474,2365,1950,5043
2099,9631,3143,1509,2426,1973,5228
2100,10068,3300,1515,2544,2112,5487
2101,9934,3048,1414,2398,1967,5451
2102,10382,3057,1416,2444,1995,5721
2103,11181,3162,1487,2576,2115,6012
2104,12304,3443,1622,2792,2298,6497
2105,13106,3686,1733,2977,2442,6832
2106,11822,3524,1620,2766,2272,6063
2107,10188,3139,1437,2446,2108,5201
2108,10297,3102,1426,2446,2158,5373
2109,8508,2529,1193,1966,1866,4670
2110,7307,2165,1043,1673,1609,4061
2111,6530,1985,935,1499,1464,3620
2112,5721,1833,854,1328,1322,3133
2113,5247,1805,823,1258,1244,2864
2114,4969,1791,799,1217,1211,2722
2115,4882,1833,811,1229,1222,2693
2116,4747,1878,841,1243,1265,2642
2117,5175,2105,913,1379,1387,2888
2118,6268,2494,1091,1646,1583,3489
2119,8335,2968,1330,2120,1842,4514
2120,9020,3058,1401,2247,1939,4789
2121,9174,3073,1388,2259,1961,4819
2122,9281,3056,1372,2278,1981,4845
2123,9777,3147,1413,2379,2039,5061
2124,10154,3098,1424,2413,2041,5254
2125,10114,2995,1392,2367,1959,5197
2126,10560,3038,1418,2458,2011,5406
2127,11351,3171,1489,2592,2129,5826
2128,12563,3439,1669,2826,2264,6443
2129,13437,3623,1748,2994,2348,6863
2130,12079,3456,1616,2772,2214,6070
2131,10368,3015,1424,2436,1991,5210
2132,10451,2989,1405,2408,2008,5299
2133,8764,2428,1149,1934,1756,4643
2134,7576,2057,986,1629,1515,4064
2135,6795,1880,882,1440,1369,3639
2136,5905,1746,805,1271,1232,3209
2137,5433,1688,775,1209,1169,2940
2138,5140,1676,756,1173,1126,2786
2139,5076,1761,785,1202,1135,2753
2140,4930,1825,804,1233,1164,2683
2141,5351,2026,882,1356,1271,2905
2142,6485,2419,1080,1662,1510,3539
2143,8546,2973,1373,2183,1840,4709
2144,9147,3146,1436,2358,1994,5043
2145,9195,3172,1427,2347,2027,5055
2146,9169,3121,1413,2343,2048,5060
2147,9519,3282,1484,2419,2101,5284
2148,9746,3223,1443,2404,2097,5361
2149,9559,3002,1369,2324,2035,5242
2150,9885,3015,1381,2385,2089,5407
2151,10616,3108,1447,2512,2152,5781
2152,11666,3346,1575,2699,2294,6332
2153,12262,3462,1660,2832,2308,6649
2154,10871,3252,1544,2542,2159,5867
2155,9262,2907,1356,2247,1957,4992
2156,9488,2897,1367,2271,1978,5101
2157,7979,2392,1128,1852,1673,4325
2158,6988,2107,971,1589,1500,3801
2159,6434,1942,880,1437,1393,3459
2160,6232,1845,854,1361,1312,3150
2161,5292,1706,781,1201,1188,2680
2162,5055,1697,757,1170,1159,2580
2163,4815,1728,759,1158,1164,2494
2164,4678,1772,767,1161,1200,2443
2165,4934,1915,828,1257,1282,2621
2166,5229,2119,920,1391,1407,2866
2167,5596,2314,1020,1523,1510,3106
2168,6193,2516,1122,1687,1666,3419
2169,6992,2758,1239,1890,1777,3919
2170,7443,2829,1306,2017,1750,4285
2171,8402,3043,1392,2215,1896,4872
2172,9150,3155,1447,2315,1978,5272
2173,9325,3140,1414,2292,2047,5299
2174,9321,3065,1390,2275,2028,5300
2175,9277,3016,1376,2213,1990,5269
2176,9581,3066,1401,2245,1983,5481
2177,8737,2793,1279,2050,1799,5030
2178,9367,2970,1355,2169,1912,5435
2179,9463,3041,1397,2231,1957,5406
2180,9424,3057,1423,2242,1967,5392
2181,8924,2792,1309,2075,1792,5080
2182,8209,2528,1169,1881,1600,4625
2183,7290,2269,1041,1651,1496,4066
2184,5939,1952,911,1414,1319,3352
2185,5137,1842,846,1278,1222,2918
2186,4900,1849,825,1254,1218,2824
2187,4729,1884,841,1250,1234,2627
2188,4591,1928,861,1269,1288,2579
2189,4769,2117,919,1351,1382,2709
2190,4926,2258,988,1460,1464,2813
2191,5194,2343,1025,1409,1546,2879
2192,5653,2219,1014,1516,1609,3088
2193,6407,2444,1128,1714,1696,3568
2194,6971,2832,1272,1971,1784,3842
2195,7742,3028,1344,2073,1869,4201
2196,8496,3033,1338,2145,1851,4697
2197,8644,2836,1271,2082,1744,4715
2198,8962,2781,1269,2086,1728,4786
2199,9047,2740,1258,2072,1717,4759
2200,9439,2907,1304,2153,1793,5012
2201,9079,2794,1284,2113,1781,4850
2202,9950,3002,1409,2315,1929,5347
2203,10334,3104,1434,2376,2062,5601
2204,10138,3089,1404,2305,2079,5506
2205,9186,2671,1247,2057,1852,4987
2206,8285,2369,1100,1822,1632,4484
2207,7083,2045,969,1561,1457,3839
2208,5495,1732,811,1244,1228,2973
2209,5076,1701,774,1178,1155,2726
2210,4796,1671,746,1139,1118,2585
2211,4740,1719,751,1150,1124,2576
2212,4657,1765,780,1167,1165,2560
2213,5145,1953,871,1312,1296,2857
2214,6351,2344,1023,1566,1487,3464
2215,8448,2789,1245,2022,1754,4542
2216,9216,2841,1326,2141,1828,4855
2217,9305,2812,1305,2144,1857,4868
2218,9359,2832,1283,2121,1898,4916
2219,9937,2845,1324,2216,1973,5197
2220,10164,2839,1296,2227,1942,5289
2221,10020,2693,1245,2155,1863,5187
2222,10400,2721,1274,2217,1903,5339
2223,11278,2923,1367,2374,1989,5783
2224,12410,3207,1506,2612,2128,6320
2225,13125,3378,1622,2769,2219,6664
2226,11836,3195,1515,2568,2078,5994
2227,10039,2820,1332,2262,1955,5109
2228,10161,2854,1324,2269,2020,5285
2229,8686,2436,1135,1916,1690,4639
2230,7570,2131,992,1634,1461,4098
2231,6788,1941,902,1460,1381,3669
2232,5815,1807,846,1324,1235,3079
2233,5372,1643,776,1203,1207,2829
2234,5062,1808,810,1160,1193,2691
2235,5014,1867,829,1171,1212,2689
2236,4934,1704,801,1186,1277,2663
2237,5440,1915,882,1325,1430,2982
2238,6510,2362,1071,1649,1635,3643
2239,8616,2788,1312,2099,1896,4791
2240,9236,2918,1378,2216,1877,5114
2241,9183,2833,1364,2182,1880,5028
