,0,1,2,3,4,5
2319,10736,3284,1497,2549,2313,5696
2320,11725,3418,1566,2671,2344,6177
2321,12239,3540,1638,2763,2360,6435
2322,11093,3364,1523,2552,2236,5848
2323,9343,3011,1365,2233,2078,4992
2324,9291,2995,1376,2236,2121,5008
2325,7867,2562,1171,1872,1865,4331
2326,6886,2239,1033,1643,1643,3815
2327,6297,2104,949,1505,1532,3498
2328,6089,2051,931,1431,1448,3262
2329,5226,1952,853,1293,1356,2787
2330,4972,1887,819,1245,1321,2702
2331,4782,1938,841,1260,1340,2660
2332,4626,2047,880,1288,1332,2656
2333,4996,2252,959,1417,1447,2862
2334,5341,2522,1071,1582,1640,3115
2335,5604,2736,1164,1725,1762,3348
2336,6196,2982,1255,1891,1911,3635
2337,7158,3226,1391,2099,2061,4138
2338,7589,3155,1379,2235,2091,4501
2339,8428,3316,1446,2327,2153,4770
2340,9150,3255,1459,2384,2183,5134
2341,9129,3074,1377,2236,2094,5056
2342,9190,2952,1316,2179,2008,5055
2343,9097,2890,1304,2153,1934,4967
2344,9453,2955,1353,2225,1975,5122
2345,8968,2860,1314,2129,1916,4831
2346,9615,3023,1397,2275,2021,5094
2347,9874,3087,1440,2335,2101,5246
2348,9729,3038,1397,2277,2149,5233
2349,8966,2708,1261,2080,1950,4853
2350,8201,2414,1144,1860,1775,4417
2351,7221,2166,996,1607,1620,3874
2352,5934,1929,874,1381,1444,3163
2353,5075,1805,806,1241,1320,2695
2354,4838,1818,796,1227,1294,2576
2355,4646,1864,817,1231,1315,2488
2356,4463,1874,815,1219,1386,2451
2357,4652,2099,911,1345,1485,2630
2358,4813,2304,994,1458,1515,2725
2359,5054,2473,1040,1512,1588,2918
2360,5560,2548,1086,1630,1650,3172
2361,6381,2832,1208,1851,1804,3715
2362,6938,2937,1289,1964,1902,4056
2363,7742,3151,1341,2110,2008,4489
2364,8482,3068,1331,2143,2036,4849
2365,8567,2917,1276,2061,1939,4842
2366,8578,2826,1230,2032,1855,4762
2367,8429,2733,1222,1997,1778,4667
2368,8679,2829,1276,2077,1823,4808
2369,8074,2762,1247,1977,1782,4472
2370,8586,2919,1298,2096,1841,4641
2371,8837,3025,1345,2181,1898,4749
2372,9049,3061,1363,2211,1913,4880
2373,8692,2720,1249,2043,1767,4778
2374,7931,2400,1097,1804,1637,4397
2375,6852,2105,973,1549,1493,3833
2376,5479,1781,797,1246,1296,3006
2377,5072,1785,785,1201,1258,2815
2378,4804,1802,770,1191,1255,2708
2379,4781,1899,799,1232,1290,2721
2380,4712,1991,857,1293,1341,2736
2381,5219,2254,985,1483,1526,3068
2382,6337,2623,1147,1756,1728,3666
2383,8261,3175,1387,2197,2020,4635
2384,8985,3388,1474,2394,2135,5008
2385,9075,3302,1492,2394,2177,4978
2386,9225,3334,1485,2366,2191,5040
2387,9774,3322,1497,2441,2208,5293
2388,10047,3209,1459,2402,2136,5389
2389,9941,3004,1392,2291,2028,5257
2390,10325,2957,1395,2337,2012,5458
2391,11177,3101,1473,2483,2121,5903
2392,12257,3364,1616,2716,2240,6422
2393,12945,3530,1709,2883,2282,6726
2394,11586,3330,1598,2655,2146,5907
2395,9756,2973,1428,2322,1978,4927
2396,9693,2949,1409,2316,2002,4880
2397,8550,2525,1185,1974,1788,4514
2398,7450,2209,1019,1666,1571,4007
2399,6636,1979,919,1475,1458,3604
2400,5958,1880,852,1335,1373,3217
2401,5512,1851,827,1278,1328,3010
2402,5179,1837,807,1242,1298,2876
2403,5109,1913,832,1283,1333,2880
2404,5015,2023,874,1332,1400,2804
2405,5429,2195,968,1447,1530,3071
2406,6495,2610,1147,1754,1743,3698
2407,8374,3101,1383,2199,2033,4699
2408,8982,3227,1478,2340,2162,5013
2409,8867,3228,1453,2325,2179,4986
2410,8915,3197,1442,2349,2131,4956
2411,9436,3167,1481,2413,2159,5252
2412,9745,3088,1439,2401,2136,5353
2413,9668,2975,1367,2303,2029,5255
2414,10088,2958,1401,2363,2085,5441
2415,10974,3101,1474,2517,2190,5891
2416,12047,3295,1580,2722,2305,6406
2417,12655,3447,1686,2852,2344,6726
2418,11322,3225,1553,2605,2197,6008
2419,9498,2955,1438,2282,2041,5041
2420,9526,3051,1424,2306,2111,5058
2421,8502,2646,1263,2007,1896,4579
2422,7479,2341,1119,1748,1681,4044
2423,6764,2170,1009,1570,1549,3635
2424,5994,2001,921,1394,1437,3207
2425,5524,1955,889,1334,1373,2970
2426,5186,1946,862,1299,1338,2843
2427,5082,2016,884,1330,1366,2861
2428,4949,2088,919,1380,1432,2851
2429,5368,2321,1018,1525,1579,3111
2430,6411,2648,1179,1773,1793,3679
2431,8372,3146,1400,2222,2030,4721
2432,9088,3210,1453,2335,2148,5053
2433,9069,3180,1457,2326,2221,5080
2434,8973,3185,1452,2334,2177,5080
2435,9487,3230,1475,2402,2230,5341
2436,9730,3150,1448,2400,2191,5381
2437,9652,2985,1360,2285,2069,5207
2438,10030,2950,1366,2326,2082,5314
2439,10948,3115,1469,2491,2145,5777
2440,12042,3292,1582,2692,2270,6341
2441,12669,3472,1670,2829,2341,6720
2442,11389,3258,1580,2608,2256,6060
2443,9705,3025,1424,2331,2120,5191
2444,9719,3071,1418,2337,2146,5202
2445,8478,2732,1263,2014,1914,4618
2446,7404,2439,1106,1762,1723,4038
2447,6646,2235,1025,1594,1589,3622
2448,5729,2039,945,1419,1477,3254
2449,5237,2008,905,1346,1418,3020
2450,4920,1978,887,1313,1391,2860
2451,4800,2049,904,1339,1416,2844
2452,4704,2018,892,1379,1466,2815
2453,5147,2216,990,1463,1611,3095
2454,6182,2564,1156,1723,1816,3703
2455,8054,2988,1393,2154,2067,4661
2456,8789,3088,1447,2301,2163,4972
2457,8886,3140,1434,2292,2181,4974
2458,8950,3204,1475,2334,2163,5008
2459,9592,3295,1513,2431,2214,5323
2460,9947,3302,1501,2457,2226,5537
2461,9928,3212,1478,2408,2164,5439
2462,10418,3303,1498,2504,2188,5659
2463,11321,3482,1605,2697,2324,6151
2464,12351,3742,1727,2918,2501,6683
2465,13105,3897,1816,3085,2545,7006
2466,11831,3698,1697,2829,2389,6254
2467,9927,3354,1542,2467,2206,5311
2468,9812,3328,1528,2437,2193,5245
2469,8620,2926,1350,2101,1934,4767
2470,7581,2510,1145,1803,1720,4255
2471,6801,2271,1018,1597,1577,3844
2472,5923,2038,917,1399,1446,3397
2473,5424,1936,857,1310,1363,3093
2474,5077,1908,828,1272,1327,2923
2475,4983,1927,836,1271,1329,2882
2476,4843,1923,829,1272,1346,2814
2477,5249,2069,894,1371,1440,3024
2478,6249,2330,1028,1625,1623,3588
2479,8088,2779,1250,2040,1917,4589
2480,8765,2936,1356,2216,2019,4910
2481,8800,2916,1370,2219,2049,4882
2482,8856,2911,1335,2191,2064,4873
2483,9436,3007,1386,2268,2106,5119
2484,9734,3048,1398,2316,2121,5262
2485,9660,3004,1391,2269,2103,5189
2486,10046,2981,1391,2329,2140,5410
2487,10964,3173,1472,2495,2221,5821
2488,11984,3420,1608,2694,2328,6320
2489,12543,3528,1672,2820,2383,6606
2490,11059,3261,1535,2557,2210,5816
2491,9141,2925,1381,2187,2011,4819
2492,8990,2899,1356,2160,2006,4762
2493,8015,2505,1180,1894,1769,4336
2494,7132,2210,1025,1649,1556,3849
2495,6545,2007,922,1483,1428,3532
2496,6267,1932,885,1400,1363,3412
2497,5375,1806,802,1229,1241,2953
2498,5139,1788,780,1204,1217,2865
2499,4903,1823,787,1194,1211,2784
2500,4744,1871,798,1206,1277,2749
2501,4933,2013,866,1301,1382,2879
2502,5261,2256,967,1442,1514,3143
2503,5507,2400,1033,1555,1645,3282
2504,5959,2575,1118,1729,1768,3545
2505,6858,2854,1257,1956,1915,4058
2506,7516,3014,1333,2103,2044,4474
2507,8323,3273,1435,2248,2192,4813
2508,9111,3348,1476,2386,2224,5148
2509,9163,3266,1455,2369,2236,5144
2510,9277,3292,1447,2360,2213,5157
2511,9247,3266,1446,2339,2227,5106
2512,9577,3340,1475,2402,2292,5219
2513,8984,3134,1417,2286,2180,4861
2514,9383,3195,1475,2362,2231,5050
2515,9446,3231,1486,2369,2243,5089
2516,9294,3175,1458,2297,2189,5020
2517,8783,2884,1346,2133,2012,4749
2518,8200,2593,1215,1933,1829,4417
2519,7270,2322,1075,1711,1672,3928
2520,6058,2112,974,1475,1513,3349
2521,5212,2010,900,1337,1393,2930
2522,4991,2010,885,1311,1377,2822
2523,4761,2042,889,1306,1389,2741
2524,4560,2108,922,1322,1453,2695
2525,4710,2306,995,1412,1561,2831
2526,4816,2456,1048,1510,1615,2946
2527,5032,2650,1104,1592,1649,3004
2528,5341,2796,1177,1711,1754,3223
2529,6289,3064,1298,1935,1884,3727
2530,6925,3060,1329,2053,1983,4109
2531,7773,3130,1385,2160,2037,4476
2532,8619,3147,1437,2235,2122,4843
2533,8746,2967,1348,2181,2024,4853
2534,8888,2878,1309,2149,2021,4906
2535,8915,2877,1287,2144,1972,4910
2536,9330,2931,1332,2197,1964,5114
2537,8930,2823,1328,2133,1920,4921
2538,9497,2963,1391,2270,2001,5153
2539,9600,3009,1433,2323,2080,5196
2540,9461,3037,1441,2326,2072,5121
2541,8905,2797,1343,2176,1906,4866
2542,8288,2568,1226,1967,1766,4479
2543,7296,2320,1090,1721,1619,3921
2544,5776,2007,921,1417,1458,3077
2545,5506,2026,898,1377,1440,2939
2546,5246,2010,882,1357,1396,2836
2547,5216,2075,920,1398,1428,2865
2548,5178,2219,977,1462,1523,2841
2549,5533,2464,1071,1604,1656,3080
2550,6040,2661,1171,1753,1835,3468
2551,6916,2947,1317,2027,1955,4080
2552,7604,3044,1375,2149,2030,4462
2553,8115,3044,1353,2212,2100,4716
2554,8645,3128,1399,2321,2162,4922
2555,9342,3091,1436,2376,2182,5309
2556,9765,2928,1365,2354,2089,5444
2557,9731,2710,1270,2275,1965,5375
2558,10075,2645,1279,2342,1965,5572
2559,11021,2792,1380,2527,2058,6032
2560,12007,3009,1512,2762,2133,6553
2561,12659,3201,1627,2927,2204,6857
2562,11012,2895,1456,2606,2024,5950
2563,8863,2534,1239,2179,1849,4847
2564,8488,2476,1201,2075,1829,4606
2565,8232,2267,1107,1950,1729,4458
2566,7399,1924,972,1697,1545,3962
2567,6744,1741,869,1496,1430,3552
2568,6073,1584,798,1341,1306,3172
2569,5657,1540,757,1254,1243,2920
2570,5300,1515,735,1195,1213,2750
2571,5210,1515,728,1182,1230,2697
2572,5039,1573,730,1187,1238,2651
2573,5354,1793,804,1313,1399,2844
2574,5891,2047,914,1502,1544,3201
2575,6906,2303,1069,1786,1633,3826
2576,7820,2460,1158,1927,1782,4319
2577,8298,2523,1184,2008,1870,4532
2578,8813,2605,1217,2066,1927,4738
2579,9391,2653,1262,2173,1917,4973
2580,9759,2645,1263,2202,1900,5106
2581,9710,2559,1208,2166,1861,5047
2582,10114,2572,1265,2250,1876,5271
2583,11123,2782,1389,2474,1961,5824
2584,12114,3032,1523,2728,2085,6375
2585,12748,3204,1611,2911,2177,6720
2586,11033,2934,1445,2556,1992,5839
2587,8794,2559,1247,2121,1781,4733
2588,8361,2526,1218,2043,1801,4513
2589,8068,2313,1126,1882,1690,4344
2590,7234,2004,977,1640,1490,3838
2591,6576,1873,893,1450,1393,3442
2592,6013,1750,807,1311,1305,3092
2593,5505,1730,769,1232,1241,2832
2594,5120,1718,747,1186,1219,2650
2595,4988,1765,754,1196,1232,2614
2596,4839,1864,775,1207,1286,2593
2597,5182,2032,879,1328,1414,2808
2598,5818,2309,1005,1550,1571,3235
2599,7087,2607,1212,1915,1772,3964
2600,7860,2725,1264,2071,1881,4374
2601,8175,2747,1258,2078,1935,4490
2602,8467,2801,1254,2089,1969,4612
2603,9080,2838,1290,2163,1995,4891
2604,9399,2721,1261,2156,1968,5029
2605,9344,2557,1198,2074,1873,4955
2606,9731,2564,1230,2128,1814,5195
2607,10637,2744,1346,2339,1920,5726
2608,11677,3096,1513,2584,2046,6295
2609,12262,3303,1614,2755,2161,6681
2610,10780,3043,1502,2506,2000,5877
2611,8871,2680,1324,2152,1796,4849
2612,8623,2618,1274,2095,1801,4683
2613,7784,2292,1124,1827,1620,4297
2614,6876,1912,930,1550,1432,3786
2615,6254,1689,814,1368,1328,3386
2616,5551,1529,728,1203,1208,2990
2617,5113,1453,675,1111,1124,2744
2618,4751,1397,643,1051,1070,2553
2619,4616,1409,638,1032,1048,2483
2620,4454,1397,643,1027,1067,2408
2621,4815,1609,730,1149,1186,2597
2622,5522,1896,865,1383,1351,3024
2623,6922,2239,1027,1729,1520,3799
2624,7632,2361,1106,1856,1620,4180
2625,7894,2392,1103,1864,1676,4296
2626,8151,2376,1115,1862,1703,4475
2627,8840,2515,1170,1962,1766,4779
2628,9260,2526,1194,2018,1763,4956
2629,9230,2458,1163,2007,1714,4933
2630,9639,2515,1207,2110,1753,5207
2631,10631,2741,1339,2333,1853,5785
2632,11818,2999,1497,2591,2017,6336
2633,12490,3227,1605,2789,2116,6702
2634,10947,2937,1448,2493,1964,5823
2635,8850,2600,1251,2102,1743,4688
2636,8551,2585,1225,2037,1745,4493
2637,7899,2272,1098,1813,1587,4269
2638,7021,1916,960,1560,1389,3773
2639,6387,1732,846,1393,1284,3409
2640,5612,1625,770,1241,1199,3033
2641,5133,1606,742,1172,1156,2793
2642,4783,1599,708,1120,1136,2632
2643,4665,1675,714,1116,1144,2594
2644,4499,1699,732,1133,1191,2543
2645,4852,1878,813,1251,1283,2749
2646,5517,2177,945,1471,1474,3206
2647,6840,2596,1149,1840,1708,3988
2648,7538,2788,1243,2007,1882,4385
2649,7906,2792,1277,2052,1909,4518
2650,8296,2815,1301,2116,1954,4702
2651,9094,2925,1356,2212,2059,5058
2652,9560,2866,1353,2241,2043,5249
2653,9556,2724,1282,2200,1945,5188
2654,9949,2724,1302,2247,1977,5397
2655,10921,2861,1394,2422,2056,5905
2656,12039,3095,1526,2645,2118,6406
2657,12627,3256,1584,2779,2155,6662
2658,10924,2966,1439,2448,2006,5740
2659,8676,2618,1241,2032,1812,4617
2660,8270,2590,1216,1965,1813,4473
2661,7749,2311,1120,1810,1653,4201
2662,6927,2072,982,1585,1472,3758
2663,6348,1941,898,1444,1372,3444
2664,6161,1948,882,1399,1342,3319
2665,5308,1816,808,1242,1232,2870
2666,5112,1811,791,1213,1221,2779
2667,4880,1815,781,1181,1211,2670
2668,4682,1800,778,1173,1234,2576
2669,4856,1927,828,1239,1306,2681
2670,5081,2057,895,1333,1391,2843
2671,5122,2182,931,1387,1460,2905
2672,5610,2357,1011,1532,1569,3181
2673,6584,2571,1102,1733,1663,3707
2674,7433,2716,1177,1914,1803,4160
2675,8269,2835,1264,2045,1925,4564
2676,9066,2904,1321,2159,1951,4950
2677,9197,2801,1285,2115,1887,4985
2678,9354,2731,1288,2098,1819,5012
2679,9383,2680,1274,2104,1768,5003
2680,9749,2820,1332,2216,1822,5217
2681,9231,2799,1319,2150,1775,4997
2682,9612,2924,1397,2263,1833,5190
2683,9578,2977,1400,2271,1857,5157
2684,9224,2875,1338,2177,1855,4975
2685,8680,2554,1185,1969,1691,4738
2686,8031,2223,1037,1730,1507,4335
2687,7070,1940,894,1480,1351,3798
2688,6125,1630,733,1279,1204,3238
2689,5262,1481,653,1115,1082,2772
2690,5056,1466,636,1076,1059,2630
2691,4784,1437,614,1038,1056,2500
2692,4588,1471,613,1026,1090,2405
2693,4746,1659,673,1099,1214,2494
2694,4725,1816,740,1177,1269,2580
2695,4727,1889,777,1190,1304,2535
2696,5170,2067,866,1313,1427,2774
2697,6129,2395,1000,1537,1566,3323
2698,6918,2587,1109,1725,1705,3807
2699,7774,2790,1198,1911,1808,4247
2700,8751,2959,1272,2094,1897,4776
2701,8997,2987,1288,2145,1928,4948
2702,9263,3022,1322,2197,1979,5118
2703,9387,3098,1353,2220,2013,5214
2704,9856,3271,1426,2344,2072,5446
2705,9440,3211,1421,2290,2028,5280
2706,10021,3330,1515,2440,2130,5590
2707,10243,3491,1540,2482,2213,5689
2708,9928,3366,1516,2389,2160,5499
2709,9109,3062,1358,2160,1976,5064
2710,8322,2716,1203,1921,1800,4608
2711,7270,2413,1057,1676,1617,4012
2712,5738,2009,901,1383,1442,3138
2713,5360,1963,859,1321,1386,2934
2714,5068,1922,819,1278,1360,2787
2715,4993,1968,834,1285,1353,2759
2716,4862,2051,849,1295,1376,2722
2717,5225,2291,947,1431,1504,2949
2718,6093,2606,1089,1673,1670,3469
2719,7801,2976,1267,1987,1930,4425
2720,8580,3117,1355,2160,2079,4822
2721,8730,3159,1369,2215,2091,4863
2722,8936,3239,1392,2253,2146,4908
2723,9568,3256,1434,2354,2182,5197
2724,9903,3157,1389,2344,2103,5363
2725,9798,3022,1313,2228,1999,5267
2726,10153,2984,1314,2262,1948,5411
2727,10992,3101,1378,2423,1991,5848
2728,12060,3332,1499,2633,2114,6443
2729,12725,3566,1606,2793,2203,6877
2730,11303,3346,1470,2551,2063,6212
2731,9321,2864,1288,2191,1861,5181
2732,8970,2796,1254,2118,1833,5047
2733,8159,2400,1114,1829,1658,4505
2734,7199,2051,991,1581,1439,3981
2735,6510,1845,887,1421,1300,3529
2736,5895,1750,811,1300,1209,3153
2737,5474,1759,779,1232,1188,2936
2738,5140,1783,765,1192,1180,2795
2739,5022,1876,785,1213,1220,2787
2740,4890,1963,831,1246,1284,2762
2741,5294,2203,940,1389,1449,3038
2742,6237,2586,1090,1640,1646,3661
2743,7951,2985,1289,2022,1887,4681
2744,8615,3092,1373,2191,2032,5063
2745,8690,3096,1381,2225,2075,5061
2746,8750,3075,1385,2219,2087,5060
2747,9305,3152,1433,2290,2103,5248
2748,9618,3072,1383,2280,2054,5321
2749,9516,2957,1307,2180,1940,5193
2750,9852,2941,1327,2213,1948,5346
2751,10737,3125,1431,2371,2037,5803
2752,11868,3334,1523,2591,2180,6363
2753,12565,3472,1596,2733,2271,6782
2754,11288,3229,1503,2498,2173,6045
2755,9386,2904,1383,2174,2002,5067
2756,9259,2901,1371,2148,2031,5045
2757,8445,2675,1224,1931,1859,4650
2758,7449,2382,1075,1689,1657,4097
2759,6716,2231,982,1548,1550,3681
2760,6010,2072,899,1404,1440,3299
2761,5547,2039,858,1328,1383,3071
2762,5200,2009,833,1288,1345,2925
2763,5099,2046,851,1302,1363,2908
2764,4963,2073,877,1313,1415,2888
2765,5374,2332,970,1443,1567,3148
2766,6316,2634,1125,1696,1729,3694
2767,8039,2896,1292,2015,1957,4678
2768,8614,2967,1372,2164,2065,4973
2769,8614,2999,1357,2160,2077,4902
2770,8678,3127,1399,2224,2108,4888
2771,9316,3176,1460,2330,2199,5208
2772,9670,3192,1458,2377,2177,5362
2773,9639,3135,1395,2330,2118,5327
2774,10059,3133,1430,2384,2155,5521
2775,10977,3343,1530,2548,2246,6014
2776,12109,3553,1676,2753,2382,6585
2777,12737,3694,1754,2873,2412,6965
2778,11383,3413,1617,2632,2241,6229
2779,9510,3064,1439,2280,2058,5216
2780,9310,3038,1399,2233,2070,5060
2781,8373,2710,1248,1955,1837,4627
2782,7405,2362,1087,1699,1627,4106
2783,6675,2157,968,1522,1487,3689
2784,5933,1980,884,1332,1355,3206
2785,5431,1891,832,1237,1273,2933
2786,5082,1830,792,1179,1227,2758
2787,4961,1895,799,1181,1230,2719
2788,4820,1926,821,1201,1274,2683
2789,5234,2115,907,1334,1407,2937
2790,6163,2444,1057,1559,1622,3529
2791,7945,2843,1245,1907,1853,4568
2792,8608,2928,1292,2061,1981,4896
2793,8663,2864,1296,2079,1977,4867
2794,8681,2865,1297,2105,1983,4850
2795,9277,2969,1335,2209,2051,5124
2796,9633,2911,1343,2246,2076,5249
2797,9597,2809,1305,2170,1968,5163
2798,10035,2782,1313,2217,2000,5336
2799,10859,2936,1401,2377,2084,5822
2800,11888,3152,1518,2562,2202,6435
2801,12611,3280,1635,2721,2245,6900
2802,11462,3068,1506,2498,2126,6307
2803,9614,2772,1350,2195,1958,5323
2804,9324,2733,1325,2140,1956,5163
2805,8190,2382,1147,1825,1727,4517
2806,7201,2034,981,1555,1519,3915
2807,6477,1855,876,1403,1398,3475
2808,5677,1691,774,1234,1277,3044
2809,5197,1649,736,1160,1197,2779
2810,4844,1625,713,1111,1171,2614
2811,4730,1667,720,1124,1184,2592
2812,4589,1714,738,1148,1222,2548
2813,4966,1902,824,1261,1321,2791
2814,5839,2283,986,1510,1530,3406
2815,7583,2784,1231,1912,1821,4430
2816,8403,3028,1363,2092,1994,4817
2817,8569,3095,1374,2169,2077,4875
2818,8675,3122,1386,2230,2110,4929
2819,9270,3256,1461,2322,2234,5229
2820,9601,3221,1436,2344,2219,5323
2821,9496,3030,1371,2260,2105,5202
2822,9822,2927,1375,2266,2051,5375
2823,10617,3095,1443,2407,2082,5813
2824,11627,3305,1572,2616,2152,6283
2825,12199,3407,1629,2736,2172,6596
2826,10790,3167,1546,2498,2043,5858
2827,8904,2820,1372,2178,1899,4930
2828,8661,2788,1319,2128,1873,4860
2829,7886,2432,1126,1839,1660,4468
2830,7095,2171,983,1611,1498,4003
2831,6537,2010,908,1474,1388,3670
2832,6272,1973,878,1404,1349,3480
2833,5345,1848,803,1252,1240,2983
2834,5106,1856,798,1244,1227,2873
2835,4855,1897,808,1241,1232,2777
2836,4664,1937,818,1260,1285,2711
2837,4905,2110,895,1368,1369,2878
2838,5176,2353,985,1475,1471,3112
2839,5435,2514,1054,1582,1574,3291
2840,6050,2737,1131,1735,1697,3580
2841,7011,2890,1238,1917,1829,4065
2842,7530,2874,1255,1992,1857,4370
2843,8232,2925,1275,2086,1930,4653
2844,8929,2878,1279,2150,1885,4931
2845,8927,2683,1217,2063,1819,4838
2846,8989,2593,1182,2027,1775,4817
2847,8969,2606,1173,2021,1755,4799
2848,9282,2738,1254,2105,1782,4991
2849,8691,2695,1219,2015,1715,4734
2850,9076,2800,1281,2136,1827,4948
2851,9148,2849,1307,2162,1831,4971
2852,8895,2736,1262,2069,1837,4854
2853,8522,2482,1134,1916,1697,4653
2854,7926,2189,997,1714,1538,4237
2855,6982,1911,872,1479,1385,3686
2856,5730,1657,742,1224,1228,3054
2857,4851,1512,666,1070,1112,2580
2858,4612,1511,652,1044,1097,2448
2859,4408,1502,648,1028,1096,2344
2860,4268,1536,679,1034,1137,2295
2861,4464,1721,731,1113,1238,2430
2862,4562,1871,793,1203,1340,2522
2863,4713,1989,840,1250,1406,2621
2864,5196,2117,893,1357,1460,2897
2865,6105,2240,1002,1533,1528,3443
2866,6739,2362,1034,1644,1580,3769
2867,7531,2471,1094,1758,1653,4164
2868,8291,2529,1137,1850,1660,4538
2869,8445,2477,1119,1844,1585,4560
2870,8660,2500,1144,1892,1594,4649
2871,8705,2577,1193,1933,1613,4733
2872,9080,2806,1292,2071,1734,4965
2873,8657,2869,1310,2039,1698,4773
2874,9199,3035,1379,2177,1780,5058
2875,9330,3015,1372,2203,1825,5107
2876,9118,2927,1327,2136,1783,4961
2877,8806,2591,1195,1977,1652,4835
2878,8088,2200,1039,1704,1472,4404
2879,6951,1862,868,1424,1302,3725
2880,5301,1521,685,1121,1102,2807
2881,4861,1457,655,1045,1056,2580
2882,4560,1428,635,1001,1027,2437
2883,4495,1444,644,1017,1048,2408
2884,4397,1480,662,1028,1095,2381
2885,4854,1717,755,1167,1242,2669
2886,5860,2081,918,1448,1425,3295
2887,7725,2492,1126,1844,1705,4338
2888,8439,2536,1189,1964,1792,4653
2889,8497,2569,1170,1962,1826,4618
2890,8536,2520,1143,1940,1789,4588
2891,9110,2595,1197,2033,1823,4851
2892,9419,2532,1203,2046,1797,4981
2893,9403,2458,1180,2024,1717,4922
2894,9833,2552,1215,2129,1752,5163
2895,10774,2835,1373,2360,1854,5717
2896,11947,3145,1536,2619,2042,6327
2897,12621,3357,1635,2801,2144,6715
2898,11288,3179,1575,2631,2050,6154
2899,9454,2850,1399,2268,1839,5170
2900,9275,2743,1351,2197,1798,5075
2901,8129,2364,1152,1875,1575,4573
2902,7019,1963,949,1558,1320,3936
2903,6215,1704,831,1364,1191,3464
2904,5449,1477,718,1158,1086,3084
2905,4934,1392,666,1057,1028,2807
2906,4609,1343,633,1002,1003,2637
2907,4516,1368,630,994,1008,2577
2908,4369,1381,640,991,1053,2508
2909,4776,1571,719,1122,1173,2712
2910,5716,1887,857,1383,1350,3275
2911,7590,2295,1075,1777,1623,4294
2912,8461,2421,1172,1942,1718,4692
2913,8676,2447,1168,1959,1762,4751
2914,8819,2510,1174,1981,1762,4828
2915,9385,2614,1195,2079,1814,5103
2916,9851,2662,1224,2128,1825,5274
2917,9950,2667,1233,2137,1784,5243
2918,10359,2717,1279,2220,1812,5480
2919,11347,3013,1409,2448,1931,6033
2920,12514,3382,1575,2722,2114,6579
2921,13501,3623,1715,2966,2290,7043
2922,12338,3776,1754,2965,2248,6301
2923,10265,3343,1550,2559,1992,5192
2924,9902,3132,1453,2417,1899,5011
2925,8347,2541,1210,1966,1576,4475
2926,7363,2049,1010,1636,1354,3995
2927,6525,1758,870,1393,1216,3543
2928,5785,1561,771,1201,1109,3109
2929,5273,1461,708,1097,1041,2837
2930,4914,1406,667,1031,1006,2661
2931,4825,1408,659,1020,1015,2604
2932,4659,1425,660,1009,1046,2531
2933,5072,1627,750,1145,1166,2733
2934,5982,1979,877,1375,1333,3275
2935,7853,2340,1072,1766,1634,4272
2936,8621,2442,1147,1923,1746,4719
2937,8711,2415,1144,1926,1759,4749
2938,8787,2473,1148,1930,1773,4757
2939,9353,2563,1186,2047,1852,5039
2940,9713,2589,1215,2118,1834,5218
2941,9716,2570,1209,2107,1787,5213
2942,10109,2646,1250,2195,1851,5434
2943,11045,2883,1385,2375,1967,5976
2944,12179,3134,1514,2618,2124,6568
2945,13015,3404,1629,2812,2233,6976
2946,11672,3166,1473,2570,2068,6249
2947,9711,2824,1272,2212,1861,5253
2948,9509,2819,1262,2187,1894,5105
2949,8319,2424,1125,1875,1676,4564
2950,7461,2054,981,1621,1443,4070
2951,6690,1828,877,1412,1317,3618
2952,5849,1672,797,1253,1201,3159
2953,5336,1589,752,1161,1121,2879
2954,4990,1582,719,1110,1078,2717
2955,4887,1613,731,1112,1088,2698
2956,4728,1645,749,1134,1133,2683
2957,5128,1885,846,1288,1275,2910
2958,6036,2275,990,1552,1469,3469
2959,7991,2745,1211,1977,1772,4526
2960,8795,2875,1302,2134,1897,4908
2961,8900,2860,1316,2141,1941,4960
2962,8956,2907,1330,2171,1969,4991
2963,9514,2985,1362,2247,1986,5237
2964,9872,2958,1359,2271,1965,5402
2965,9847,2820,1308,2217,1881,5359
2966,10171,2814,1322,2265,1895,5554
2967,11076,3013,1430,2454,1976,6040
2968,12209,3193,1559,2657,2104,6589
2969,13065,3358,1642,2843,2207,7032
2970,11859,3196,1572,2672,2154,6308
2971,9851,2808,1340,2260,1929,5223
2972,9555,2804,1286,2164,1878,5056
2973,8267,2357,1130,1871,1571,4489
2974,7402,2049,975,1629,1374,4028
2975,6654,1817,879,1445,1234,3598
2976,5813,1659,803,1276,1121,3180
2977,5323,1641,777,1208,1081,2941
2978,4980,1637,766,1162,1064,2803
2979,4893,1694,777,1186,1094,2790
2980,4718,1737,787,1221,1133,2734
2981,5053,1922,872,1347,1245,2946
2982,5854,2287,1017,1603,1444,3428
2983,7720,2814,1260,2088,1775,4430
2984,8553,3034,1365,2258,1938,4829
2985,8740,3100,1378,2276,1968,4925
2986,8824,3062,1373,2242,1925,5030
2987,9366,3056,1388,2271,1948,5262
2988,9734,2899,1351,2273,1923,5394
2989,9692,2760,1314,2186,1847,5347
2990,10033,2765,1314,2205,1834,5505
2991,10930,2971,1401,2384,1945,5996
2992,12064,3192,1535,2618,2101,6502
2993,12826,3422,1658,2804,2212,6906
2994,11402,3306,1588,2643,2105,6051
