,0,1,2,3,4,5
2224,12460,3302,1531,2655,2146,6369
2225,13173,3460,1636,2793,2232,6707
2226,11887,3283,1537,2600,2103,6039
2227,10090,2917,1360,2297,1978,5146
2228,10196,2933,1352,2305,2008,5251
2229,8681,2452,1139,1934,1684,4593
2230,7552,2105,984,1633,1469,4035
2231,6759,1907,885,1453,1369,3597
2232,5762,1737,811,1292,1193,3065
2233,5300,1697,773,1224,1132,2812
2234,4987,1676,753,1132,1098,2606
2235,4932,1728,771,1137,1110,2596
2236,4760,1622,759,1142,1162,2569
2237,5266,1850,849,1287,1314,2883
2238,6464,2268,1028,1602,1466,3546
2239,8556,2691,1258,2049,1785,4691
2240,9257,2995,1359,2147,1910,5087
2241,9199,2908,1343,2209,1920,4992
2242,9138,2851,1347,2179,1953,4957
2243,9626,2962,1370,2289,2046,5202
2244,9888,2935,1369,2294,2032,5309
2245,9781,2883,1342,2234,1977,5249
2246,10211,2904,1375,2308,1994,5422
2247,11148,3145,1478,2484,2176,5902
2248,12326,3439,1611,2736,2278,6489
2249,12994,3619,1696,2884,2319,6833
2250,11686,3391,1572,2664,2187,6129
2251,9920,3045,1398,2348,1986,5220
2252,10022,3010,1388,2330,2041,5301
2253,8601,2546,1195,1965,1779,4670
2254,7425,2180,1021,1653,1562,4055
2255,6607,1941,898,1471,1387,3601
2256,5810,1781,811,1315,1252,3165
2257,5309,1715,767,1230,1173,2907
2258,4980,1686,730,1170,1126,2734
2259,4886,1713,738,1164,1127,2685
2260,4749,1757,758,1168,1151,2619
2261,5177,1977,868,1307,1293,2881
2262,6196,2254,999,1552,1485,3453
2263,8124,2683,1215,1951,1764,4479
2264,8778,2731,1267,2078,1798,4728
2265,8735,2704,1261,2061,1794,4647
2266,8706,2674,1271,2062,1795,4661
2267,9263,2738,1286,2134,1835,4914
2268,9581,2721,1271,2164,1799,5061
2269,9588,2671,1226,2130,1750,5027
2270,10019,2737,1280,2217,1806,5295
2271,10958,3024,1404,2427,1962,5828
2272,12065,3323,1546,2671,2071,6432
2273,12779,3522,1674,2847,2169,6802
2274,11475,3399,1574,2641,2076,6038
2275,9639,3013,1412,2344,1893,5086
2276,9643,3011,1401,2346,1929,5039
2277,8446,2599,1199,1987,1675,4577
2278,7421,2228,1034,1699,1483,4013
2279,6697,2016,928,1519,1380,3588
2280,5860,1844,850,1336,1257,3107
2281,5385,1793,815,1258,1195,2844
2282,5038,1781,787,1206,1152,2682
2283,4836,1609,760,1128,1161,2638
2284,4695,1649,776,1139,1205,2589
2285,5140,1875,882,1292,1205,2857
2286,6251,2245,1047,1581,1425,3474
2287,8294,2697,1294,1995,1716,4592
2288,8931,2800,1334,2111,1806,4899
2289,8884,2735,1322,2081,1822,4839
2290,8858,2747,1298,2084,1810,4813
2291,9399,2760,1334,2289,1919,5064
2292,9797,2961,1367,2276,1937,5235
2293,9717,2824,1310,2191,1874,5142
2294,10104,2815,1324,2249,1915,5333
2295,10997,2955,1425,2415,2022,5811
2296,12139,3244,1561,2616,2127,6400
2297,12699,3400,1645,2742,2227,6709
2298,11455,3138,1522,2551,2081,6021
2299,9636,2835,1363,2247,1940,5116
2300,9641,2872,1344,2242,1996,5151
2301,8236,2390,1147,1862,1690,4529
2302,7202,2053,987,1594,1457,3927
2303,6475,1843,876,1410,1331,3538
2304,5575,1717,801,1276,1186,3005
2305,5055,1675,771,1206,1127,2697
2306,4751,1514,722,1104,1103,2558
2307,4681,1567,748,1112,1114,2529
2308,4587,1614,760,1128,1110,2494
2309,5016,1785,840,1253,1198,2749
2310,6131,2139,1009,1556,1380,3326
2311,7928,2686,1269,2029,1638,4163
2312,8601,2888,1348,2182,1796,4471
2313,8681,2840,1355,2168,1842,4606
2314,8679,2863,1338,2139,1878,4684
2315,9227,2878,1385,2229,2094,4946
2316,9565,2983,1412,2317,2065,5096
2317,9395,2834,1337,2218,1990,4984
2318,9738,2869,1339,2263,1948,5083
2319,10584,2972,1402,2406,2049,5470
2320,11614,3193,1509,2563,2134,6001
2321,12153,3372,1589,2689,2206,6299
2322,11016,3209,1478,2477,2091,5724
2323,9275,2873,1328,2163,1938,4872
2324,9209,2836,1325,2169,1952,4874
2325,7769,2397,1125,1796,1691,4202
2326,6771,2045,965,1551,1452,3675
2327,6174,1889,879,1403,1332,3351
2328,5955,1812,854,1327,1256,3104
2329,5016,1562,741,1129,1074,2602
2330,4807,1554,728,1096,1052,2508
2331,4596,1563,736,1086,1052,2456
2332,4423,1575,741,1086,1064,2391
2333,4721,1720,797,1175,1160,2566
2334,5023,1923,887,1310,1250,2794
2335,5260,2085,960,1420,1335,3010
2336,5844,2290,1036,1571,1479,3288
2337,6794,2513,1164,1770,1606,3785
2338,7325,2584,1204,1886,1753,4146
2339,8228,2892,1313,2121,1886,4494
2340,8962,2888,1342,2215,1921,4940
2341,8976,2792,1295,2132,1862,4916
2342,9066,2757,1259,2118,1833,4953
2343,9002,2748,1264,2109,1793,4886
2344,9379,2858,1325,2188,1865,5055
2345,8911,2784,1293,2105,1800,4788
2346,9552,2947,1374,2250,1884,5050
2347,9810,3017,1418,2312,1944,5193
2348,9656,2948,1369,2248,1963,5177
2349,8885,2605,1231,2046,1752,4785
2350,8117,2294,1106,1812,1557,4343
2351,7123,2029,960,1558,1411,3795
2352,5835,1776,833,1327,1238,3072
2353,4970,1628,754,1172,1117,2549
2354,4655,1486,707,1101,1050,2417
2355,4452,1500,728,1081,1007,2337
2356,4296,1553,734,1075,1058,2279
2357,4465,1734,810,1178,1182,2451
2358,4615,1901,882,1277,1215,2537
2359,4845,1988,898,1316,1279,2678
2360,5349,2132,971,1435,1354,2972
2361,6169,2404,1090,1646,1481,3506
2362,6721,2515,1174,1768,1602,3867
2363,7569,2845,1256,1989,1768,4359
2364,8329,2831,1263,2063,1800,4751
2365,8450,2746,1232,2013,1760,4760
2366,8485,2715,1198,2004,1698,4695
2367,8358,2648,1193,1978,1659,4601
2368,8619,2754,1248,2053,1732,4747
2369,8020,2689,1219,1957,1700,4423
2370,8534,2835,1269,2074,1760,4588
2371,8774,2934,1316,2156,1819,4685
2372,8977,2957,1323,2179,1840,4800
2373,8612,2616,1212,2007,1697,4689
2374,7838,2265,1055,1761,1542,4299
2375,6739,1936,921,1501,1383,3731
2376,5352,1595,736,1180,1183,2887
2377,4933,1555,708,1115,1130,2679
2378,4654,1538,680,1084,1106,2548
2379,4612,1581,698,1102,1122,2530
2380,4516,1628,726,1130,1146,2523
2381,5001,1849,838,1294,1302,2809
2382,6111,2215,999,1588,1488,3349
2383,8008,2729,1219,1920,1764,4291
2384,8748,2919,1305,2078,1754,4619
2385,8897,2837,1327,2170,1891,4635
2386,8993,2879,1327,2154,1903,4788
2387,9552,2895,1349,2248,1937,5063
2388,9833,2829,1320,2243,1883,5172
2389,9745,2683,1282,2168,1814,5069
2390,10161,2693,1310,2231,1815,5300
2391,11046,2880,1414,2402,1961,5782
2392,12159,3197,1567,2660,2106,6329
2393,12875,3412,1680,2841,2178,6680
2394,11508,3204,1557,2612,2039,5844
2395,9678,2841,1380,2278,1856,4853
2396,9612,2796,1360,2265,1867,4791
2397,8448,2358,1131,1912,1642,4407
2398,7326,2001,949,1584,1398,3882
2399,6493,1744,838,1379,1264,3467
2400,5808,1609,759,1223,1174,3072
2401,5352,1546,723,1141,1111,2855
2402,5004,1508,695,1088,1074,2699
2403,4912,1526,697,1098,1094,2665
2404,4785,1570,711,1104,1134,2599
2405,5227,1790,809,1240,1235,2829
2406,6229,2102,947,1502,1448,3395
2407,8072,2530,1158,1907,1704,4358
2408,8676,2620,1238,2032,1789,4654
2409,8619,2606,1211,2011,1796,4620
2410,8626,2591,1216,2025,1772,4649
2411,9169,2613,1279,2121,1831,4930
2412,9499,2623,1271,2166,1857,5072
2413,9462,2605,1234,2123,1802,5033
2414,9905,2634,1291,2215,1877,5251
2415,10802,2799,1373,2384,1985,5716
2416,11897,3051,1499,2606,2114,6261
2417,12551,3269,1626,2781,2184,6635
2418,11212,3044,1488,2530,2022,5912
2419,9369,2742,1364,2199,1860,4940
2420,9358,2783,1327,2195,1888,4935
2421,8294,2311,1136,1870,1656,4424
2422,7252,1945,965,1582,1413,3863
2423,6520,1730,843,1386,1273,3443
2424,5735,1526,740,1192,1155,2987
2425,5248,1430,696,1104,1077,2712
2426,4893,1387,658,1046,1025,2536
2427,4759,1392,655,1042,1025,2475
2428,4600,1400,665,1043,1057,2406
2429,5002,1592,746,1172,1178,2637
2430,6022,1925,889,1430,1365,3228
2431,7936,2363,1088,1852,1592,4260
2432,8649,2503,1181,1981,1696,4589
2433,8627,2475,1178,1968,1719,4615
2434,8584,2414,1160,1947,1695,4630
2435,9122,2502,1202,2045,1750,4918
2436,9410,2528,1221,2110,1739,5045
2437,9387,2498,1195,2075,1684,4972
2438,9817,2555,1240,2166,1738,5148
2439,10767,2796,1359,2368,1865,5665
2440,11885,3019,1489,2594,2040,6260
2441,12543,3257,1601,2755,2139,6661
2442,11248,2997,1493,2519,2046,5997
2443,9541,2717,1320,2222,1877,5111
2444,9525,2712,1286,2197,1866,5092
2445,8251,2330,1109,1843,1601,4474
2446,7156,1985,932,1565,1374,3866
2447,6388,1760,839,1384,1232,3419
2448,5465,1557,756,1205,1120,3031
2449,4984,1514,718,1126,1058,2782
2450,4661,1472,697,1077,1026,2635
2451,4573,1510,707,1080,1037,2591
2452,4472,1564,710,1098,1075,2543
2453,4911,1749,806,1225,1216,2806
2454,5933,2077,965,1489,1413,3414
2455,7799,2491,1195,1913,1686,4383
2456,8541,2598,1260,2063,1793,4709
2457,8649,2644,1239,2042,1821,4703
2458,8720,2609,1251,2044,1822,4741
2459,9310,2726,1302,2158,1916,5000
2460,9680,2771,1307,2202,1943,5175
2461,9678,2718,1300,2177,1905,5164
2462,10176,2833,1340,2283,1922,5407
2463,11085,3036,1454,2498,2046,5915
2464,12130,3329,1591,2731,2230,6464
2465,12901,3505,1682,2904,2285,6798
2466,11620,3299,1558,2659,2122,6044
2467,9716,2965,1403,2308,1934,5110
2468,9596,2940,1390,2285,1949,5038
2469,8414,2575,1227,1963,1683,4573
2470,7396,2204,1040,1683,1451,4072
2471,6642,2020,935,1501,1321,3686
2472,5780,1816,846,1316,1216,3262
2473,5293,1717,790,1229,1152,3008
2474,4947,1665,754,1174,1113,2833
2475,4846,1685,765,1173,1121,2783
2476,4717,1703,768,1181,1138,2725
2477,5131,1861,843,1290,1234,2956
2478,6145,2163,985,1556,1443,3529
2479,7985,2606,1210,1972,1731,4538
2480,8676,2771,1328,2157,1849,4871
2481,8713,2767,1340,2154,1889,4846
2482,8751,2744,1288,2117,1895,4828
2483,9314,2808,1333,2178,1922,5068
2484,9579,2758,1308,2198,1917,5177
2485,9475,2668,1279,2134,1855,5085
2486,9840,2608,1261,2174,1844,5290
2487,10737,2757,1342,2322,1915,5690
2488,11751,3004,1467,2523,2014,6174
2489,12338,3157,1549,2674,2075,6492
2490,10850,2907,1418,2419,1912,5703
2491,8925,2585,1262,2060,1736,4713
2492,8778,2555,1241,2027,1751,4649
2493,7807,2169,1066,1765,1523,4223
2494,6935,1883,914,1525,1299,3737
2495,6370,1722,822,1371,1203,3422
2496,6103,1679,794,1306,1161,3299
2497,5216,1559,721,1137,1056,2825
2498,4978,1536,698,1102,1044,2720
2499,4734,1529,693,1081,1031,2621
2500,4569,1562,697,1082,1053,2576
2501,4761,1705,760,1170,1132,2699
2502,5092,1947,862,1305,1254,2887
2503,5339,2100,931,1420,1383,3032
2504,5706,2069,969,1502,1497,3299
2505,6607,2322,1100,1715,1636,3808
2506,7244,2442,1163,1932,1734,4192
2507,8019,2863,1292,2052,1861,4590
2508,8785,2877,1307,2157,1823,4893
2509,8907,2735,1264,2109,1803,4850
2510,9005,2738,1248,2089,1741,4855
2511,8983,2742,1259,2072,1744,4817
2512,9337,2878,1322,2169,1824,4977
2513,8791,2750,1290,2096,1752,4708
2514,9208,2866,1364,2193,1840,4918
2515,9285,2946,1393,2226,1896,4962
2516,9107,2842,1360,2191,1849,4902
2517,8595,2546,1248,2039,1695,4638
2518,8013,2248,1115,1788,1483,4299
2519,7071,1977,978,1571,1356,3807
2520,5852,1757,868,1330,1206,3176
2521,5003,1610,784,1177,1087,2744
2522,4780,1605,769,1144,1050,2620
2523,4538,1596,767,1113,1036,2509
2524,4321,1627,784,1106,1069,2418
2525,4462,1788,841,1179,1173,2518
2526,4546,1914,886,1261,1215,2609
2527,4676,1996,909,1296,1231,2645
2528,5046,2075,956,1390,1300,2855
2529,5917,2314,1066,1604,1426,3359
2530,6615,2412,1132,1742,1643,3819
2531,7582,2755,1266,1980,1693,4226
2532,8446,2827,1338,2088,1825,4711
2533,8608,2722,1286,2083,1755,4776
2534,8791,2703,1269,2085,1784,4874
2535,8863,2792,1269,2116,1773,4917
2536,9310,2889,1331,2196,1807,5142
2537,8912,2793,1326,2128,1772,4949
2538,9480,2926,1394,2275,1853,5204
2539,9591,2995,1442,2337,1946,5257
2540,9415,2972,1419,2315,1901,5169
2541,8827,2678,1304,2137,1715,4909
2542,8188,2376,1162,1895,1559,4500
2543,7186,2097,1014,1622,1397,3930
2544,5655,1758,836,1289,1219,3056
2545,5380,1726,802,1229,1179,2856
2546,5108,1676,774,1187,1126,2713
2547,5052,1689,793,1178,1127,2662
2548,4930,1696,793,1177,1142,2615
2549,5241,1852,853,1285,1239,2805
2550,5784,2095,952,1469,1385,3162
2551,6630,2323,1076,1709,1480,3745
2552,7376,2409,1122,1855,1574,4174
2553,7871,2483,1138,1919,1644,4435
2554,8409,2506,1169,2013,1719,4674
2555,9085,2573,1250,2125,1790,5076
2556,9573,2571,1248,2196,1779,5299
2557,9599,2499,1206,2197,1738,5301
2558,9983,2510,1239,2302,1793,5536
2559,10969,2719,1352,2512,1934,6031
2560,11975,2971,1493,2751,2043,6549
2561,12626,3154,1601,2908,2115,6843
2562,10985,2850,1433,2590,1921,5937
2563,8838,2490,1223,2169,1752,4838
2564,8463,2451,1190,2072,1700,4616
2565,8203,2230,1099,1946,1573,4467
2566,7364,1900,963,1695,1374,3974
2567,6718,1728,868,1499,1259,3571
2568,6051,1576,799,1348,1150,3198
2569,5639,1537,765,1265,1103,2973
2570,5283,1514,741,1210,1056,2800
2571,5190,1545,744,1206,1067,2760
2572,5034,1603,748,1206,1110,2713
2573,5348,1801,816,1330,1263,2911
2574,5884,2044,926,1514,1406,3266
2575,6892,2294,1080,1801,1508,3888
2576,7812,2471,1174,1951,1624,4369
2577,8289,2530,1201,2005,1709,4580
2578,8780,2584,1231,2075,1778,4794
2579,9364,2637,1278,2195,1790,5045
2580,9744,2651,1272,2228,1780,5189
2581,9706,2571,1220,2193,1758,5119
2582,10106,2578,1267,2274,1777,5320
2583,11118,2779,1387,2484,1878,5840
2584,12100,3015,1510,2728,2024,6357
2585,12722,3178,1594,2891,2109,6686
2586,11007,2903,1428,2545,1928,5811
2587,8761,2508,1232,2111,1708,4724
2588,8316,2463,1198,2030,1707,4510
2589,8001,2220,1093,1868,1573,4345
2590,7151,1874,932,1615,1342,3832
2591,6486,1737,844,1420,1232,3442
2592,5911,1610,752,1274,1139,3087
2593,5400,1560,712,1188,1061,2824
2594,5006,1522,684,1128,1010,2637
2595,4867,1547,684,1121,1014,2588
2596,4711,1637,698,1116,1043,2540
2597,5041,1795,794,1226,1173,2746
2598,5675,2043,914,1450,1334,3167
2599,6934,2340,1117,1812,1534,3891
2600,7712,2472,1176,1967,1623,4292
2601,8032,2492,1174,1969,1676,4403
2602,8325,2563,1179,1994,1720,4538
2603,8965,2655,1235,2099,1769,4853
2604,9349,2675,1256,2148,1800,5065
2605,9368,2644,1241,2125,1757,5051
2606,9818,2749,1300,2225,1755,5326
2607,10760,2970,1415,2437,1911,5851
2608,11804,3275,1550,2643,2035,6384
2609,12349,3424,1621,2773,2135,6706
2610,10882,3170,1525,2539,1985,5910
2611,8977,2833,1356,2191,1796,4884
2612,8746,2807,1334,2165,1792,4750
2613,7921,2505,1207,1922,1606,4389
2614,7018,2172,1028,1658,1423,3895
2615,6396,1951,910,1484,1309,3506
2616,5698,1801,825,1319,1192,3119
2617,5254,1739,780,1237,1124,2884
2618,4900,1692,750,1188,1084,2709
2619,4775,1728,756,1181,1078,2668
2620,4618,1728,774,1194,1113,2608
2621,4982,1942,858,1312,1236,2812
2622,5685,2216,999,1541,1412,3240
2623,7076,2545,1161,1886,1583,3996
2624,7783,2667,1236,2018,1691,4373
2625,8029,2678,1233,2023,1747,4486
2626,8272,2651,1244,2018,1781,4659
2627,8956,2790,1297,2115,1870,4961
2628,9392,2823,1314,2175,1873,5145
2629,9382,2765,1281,2160,1806,5125
2630,9801,2827,1316,2248,1823,5386
2631,10787,3004,1416,2424,1906,5917
2632,11942,3177,1537,2622,2021,6407
2633,12570,3293,1595,2769,2088,6693
2634,11029,2989,1445,2475,1939,5825
2635,8938,2683,1261,2100,1731,4705
2636,8655,2728,1270,2067,1735,4531
2637,8019,2421,1157,1864,1571,4316
2638,7134,2071,1023,1616,1361,3827
2639,6484,1884,912,1449,1244,3461
2640,5694,1750,821,1290,1140,3074
2641,5191,1682,776,1201,1085,2824
2642,4827,1651,736,1144,1044,2640
2643,4687,1693,729,1124,1032,2588
2644,4502,1681,731,1119,1035,2539
2645,4836,1823,804,1228,1109,2734
2646,5489,2101,923,1427,1284,3173
2647,6790,2485,1117,1786,1514,3924
2648,7476,2655,1200,1938,1684,4314
2649,7835,2641,1234,1977,1705,4447
2650,8203,2634,1245,2029,1736,4619
2651,8984,2694,1289,2122,1818,4966
2652,9451,2667,1296,2165,1816,5175
2653,9472,2584,1244,2152,1743,5149
2654,9885,2630,1281,2225,1799,5368
2655,10869,2793,1380,2410,1909,5885
2656,11993,3052,1511,2641,2006,6392
2657,12591,3209,1579,2779,2076,6661
2658,10885,2928,1432,2449,1919,5749
2659,8640,2581,1234,2030,1707,4641
2660,8239,2551,1207,1968,1685,4507
2661,7703,2276,1113,1812,1518,4226
2662,6873,2010,967,1577,1326,3769
2663,6290,1887,884,1437,1230,3456
2664,6100,1883,867,1387,1198,3333
2665,5253,1744,800,1230,1106,2828
2666,5054,1742,786,1205,1091,2728
2667,4834,1597,750,1117,1093,2625
2668,4557,1592,753,1103,1117,2531
2669,4732,1730,807,1173,1152,2641
2670,4966,1882,884,1278,1216,2817
2671,5013,2016,930,1346,1289,2891
2672,5496,2200,1009,1494,1400,3176
2673,6477,2419,1111,1696,1558,3700
2674,7423,2754,1224,1960,1729,4222
2675,8231,2818,1280,2066,1809,4604
2676,9015,2841,1317,2163,1793,4975
2677,9154,2772,1289,2126,1756,5009
2678,9337,2762,1300,2129,1726,5040
2679,9385,2721,1285,2123,1715,5032
2680,9771,2851,1333,2227,1778,5233
2681,9249,2805,1304,2135,1743,4987
2682,9625,2926,1382,2246,1796,5174
2683,9607,3010,1397,2262,1826,5152
2684,9254,2922,1348,2179,1825,4973
2685,8729,2638,1209,1993,1657,4762
2686,8088,2345,1076,1778,1482,4380
2687,7132,2076,944,1543,1327,3860
2688,6196,1784,793,1357,1197,3311
2689,5337,1658,721,1198,1080,2857
2690,5132,1664,707,1173,1064,2736
2691,4859,1651,697,1145,1061,2622
2692,4660,1665,699,1138,1097,2530
2693,4817,1839,757,1213,1215,2622
2694,4777,1969,811,1274,1256,2696
2695,4756,1999,836,1277,1266,2636
2696,5171,2123,896,1383,1363,2798
2697,6115,2408,1027,1586,1471,3341
2698,6889,2582,1129,1761,1590,3807
2699,7729,2759,1207,1934,1697,4229
2700,8707,2916,1271,2102,1790,4722
2701,8951,2928,1288,2144,1817,4956
2702,9217,2963,1314,2189,1859,5109
2703,9326,3018,1339,2207,1900,5194
2704,9792,3171,1400,2316,1959,5407
2705,9371,3078,1380,2243,1904,5229
2706,9933,3191,1457,2382,1968,5526
2707,10148,3308,1473,2412,2028,5613
2708,9803,3138,1426,2299,1951,5409
2709,8972,2793,1253,2054,1742,4968
2710,8175,2420,1093,1803,1548,4496
2711,7113,2113,940,1548,1358,3884
2712,5578,1695,783,1251,1175,3012
2713,5194,1624,730,1179,1115,2799
2714,4900,1579,693,1128,1095,2637
2715,4810,1598,699,1125,1072,2594
2716,4669,1661,708,1120,1084,2539
2717,5019,1883,790,1243,1209,2749
2718,5871,2163,929,1473,1369,3248
2719,7573,2535,1107,1783,1622,4199
2720,8343,2637,1185,1937,1719,4587
2721,8489,2669,1190,1985,1719,4622
2722,8669,2723,1204,2017,1758,4663
2723,9293,2729,1245,2124,1789,4980
2724,9652,2695,1235,2153,1748,5165
2725,9603,2674,1203,2092,1728,5110
2726,10001,2726,1239,2165,1740,5303
2727,10891,2939,1346,2379,1831,5784
2728,12002,3246,1489,2621,2012,6410
2729,12690,3531,1611,2795,2136,6870
2730,11257,3288,1463,2543,1995,6203
2731,9269,2797,1289,2184,1789,5167
2732,8906,2713,1238,2105,1755,5023
2733,8074,2293,1083,1802,1555,4464
2734,7081,1895,940,1536,1322,3915
2735,6371,1642,822,1363,1171,3460
2736,5727,1505,729,1220,1055,3063
2737,5280,1434,670,1124,994,2811
2738,4930,1404,641,1056,946,2635
2739,4785,1430,635,1038,948,2583
2740,4630,1461,647,1030,965,2508
2741,5009,1666,740,1138,1095,2750
2742,5930,1977,862,1360,1265,3341
2743,7626,2343,1044,1709,1471,4315
2744,8286,2431,1121,1850,1583,4667
2745,8359,2423,1119,1879,1623,4647
2746,8429,2424,1139,1889,1641,4664
2747,9010,2566,1210,2011,1695,4936
2748,9368,2604,1215,2063,1700,5080
2749,9322,2619,1184,2031,1664,5023
2750,9714,2685,1234,2105,1721,5234
2751,10628,2929,1362,2303,1862,5737
2752,11778,3173,1465,2540,2011,6317
2753,12459,3306,1544,2690,2091,6743
2754,11168,3050,1441,2453,1972,6015
2755,9247,2685,1301,2115,1770,5021
2756,9098,2644,1261,2055,1764,4980
2757,8255,2377,1100,1809,1562,4552
2758,7252,2055,947,1554,1331,3977
2759,6508,1876,843,1389,1211,3546
2760,5795,1697,751,1232,1099,3144
2761,5334,1639,708,1144,1038,2889
2762,4979,1580,675,1084,999,2713
2763,4861,1594,681,1085,996,2666
2764,4715,1604,697,1081,1017,2616
2765,5119,1837,782,1204,1158,2858
2766,6050,2115,936,1442,1307,3437
2767,7821,2473,1123,1792,1534,4412
2768,8404,2526,1199,1932,1619,4705
2769,8398,2551,1179,1928,1627,4640
2770,8444,2560,1177,1946,1648,4631
2771,9020,2591,1240,2045,1715,4902
2772,9378,2605,1243,2091,1703,5049
2773,9355,2544,1184,2052,1661,5017
2774,9775,2551,1226,2108,1690,5209
2775,10699,2774,1337,2288,1808,5729
2776,11832,3020,1488,2510,1988,6340
2777,12473,3210,1588,2675,2091,6801
2778,11136,2978,1462,2451,1932,6067
2779,9282,2653,1299,2117,1756,5048
2780,9090,2628,1260,2058,1759,4899
2781,8151,2305,1101,1778,1522,4445
2782,7193,1962,935,1514,1279,3915
2783,6464,1758,824,1342,1150,3493
2784,5725,1599,746,1165,1041,3021
2785,5234,1500,694,1069,972,2749
2786,4880,1434,658,1004,933,2561
2787,4745,1462,654,999,916,2499
2788,4587,1472,659,1000,943,2448
2789,4993,1647,741,1122,1073,2692
2790,5909,1956,882,1346,1273,3276
2791,7680,2342,1067,1687,1498,4320
2792,8337,2402,1109,1839,1613,4653
2793,8386,2352,1115,1857,1602,4619
2794,8406,2360,1117,1888,1613,4604
2795,8996,2461,1160,2003,1682,4886
2796,9358,2455,1178,2046,1711,5045
2797,9355,2416,1172,2010,1651,5030
2798,9825,2449,1210,2094,1704,5247
2799,10700,2704,1335,2297,1831,5774
2800,11790,3012,1494,2519,2004,6410
2801,12558,3203,1631,2710,2102,6907
2802,11405,2991,1496,2489,1979,6317
2803,9553,2694,1336,2183,1822,5322
2804,9244,2629,1303,2111,1775,5152
2805,8093,2256,1112,1785,1530,4480
2806,7081,1862,929,1505,1308,3870
2807,6342,1654,815,1340,1183,3403
2808,5532,1479,706,1161,1059,2958
2809,5049,1400,659,1071,981,2676
2810,4688,1344,629,1004,938,2488
2811,4550,1336,622,988,928,2427
2812,4380,1321,611,973,926,2344
2813,4735,1471,675,1063,1003,2550
2814,5587,1794,815,1288,1178,3131
2815,7295,2263,1046,1656,1448,4121
2816,8079,2433,1149,1805,1555,4484
2817,8229,2438,1140,1863,1592,4524
2818,8327,2447,1139,1918,1591,4560
2819,8914,2564,1208,2012,1698,4868
2820,9270,2586,1218,2070,1713,5009
2821,9231,2540,1208,2053,1675,4955
2822,9617,2583,1262,2122,1725,5184
2823,10460,2830,1366,2308,1859,5662
2824,11506,3109,1515,2544,1976,6171
2825,12111,3276,1609,2689,2028,6518
2826,10695,3029,1509,2451,1898,5779
2827,8800,2665,1320,2127,1750,4841
2828,8548,2611,1266,2062,1723,4772
2829,7760,2240,1059,1759,1491,4364
2830,6951,1910,899,1516,1292,3871
2831,6379,1727,813,1355,1183,3527
2832,6092,1634,758,1260,1128,3315
2833,5151,1455,666,1085,999,2795
2834,4892,1415,648,1044,955,2649
2835,4612,1385,625,1008,930,2508
2836,4390,1365,613,979,934,2405
2837,4606,1507,672,1061,998,2545
2838,4868,1708,748,1157,1074,2768
2839,5105,1844,811,1252,1163,2940
2840,5726,2077,896,1418,1269,3254
2841,6686,2227,1006,1609,1389,3751
2842,7223,2278,1051,1717,1447,4078
2843,7947,2407,1103,1863,1561,4402
2844,8706,2479,1155,1999,1562,4743
2845,8766,2436,1150,1980,1562,4733
2846,8901,2479,1169,2011,1596,4785
2847,8935,2600,1196,2043,1640,4814
2848,9284,2807,1293,2144,1711,5029
2849,8705,2773,1259,2065,1664,4758
2850,9083,2847,1314,2169,1751,4957
2851,9140,2862,1323,2190,1757,4980
2852,8881,2729,1275,2092,1728,4858
2853,8500,2457,1141,1922,1552,4636
2854,7891,2143,991,1704,1349,4225
2855,6936,1833,855,1460,1184,3667
2856,5681,1579,718,1195,1024,3036
2857,4790,1404,636,1032,901,2556
2858,4543,1371,617,997,872,2418
2859,4328,1345,610,966,861,2304
2860,4181,1360,629,958,874,2240
2861,4366,1538,673,1031,975,2370
2862,4457,1658,723,1107,1060,2458
2863,4591,1747,768,1140,1130,2545
2864,5091,1912,832,1263,1202,2841
2865,6011,2060,942,1445,1270,3389
2866,6653,2205,983,1576,1352,3726
2867,7463,2361,1059,1708,1459,4135
2868,8255,2466,1120,1834,1512,4527
2869,8430,2449,1114,1843,1483,4558
2870,8657,2480,1131,1877,1530,4639
2871,8688,2515,1162,1894,1560,4693
2872,9046,2709,1240,2006,1672,4886
2873,8605,2729,1233,1952,1645,4661
2874,9155,2906,1308,2094,1726,4952
2875,9299,2915,1323,2143,1772,5017
2876,9095,2865,1298,2103,1727,4907
2877,8795,2554,1176,1949,1583,4799
2878,8094,2197,1026,1698,1395,4388
2879,6961,1874,873,1434,1216,3730
2880,5310,1538,693,1130,1017,2825
2881,4870,1488,664,1057,964,2608
2882,4568,1476,651,1027,922,2472
2883,4499,1486,661,1042,934,2452
2884,4399,1513,679,1052,966,2430
2885,4861,1734,768,1190,1109,2716
2886,5861,2088,930,1464,1281,3335
2887,7719,2495,1140,1858,1565,4376
2888,8433,2545,1198,1984,1665,4693
2889,8495,2567,1182,1979,1707,4657
2890,8537,2534,1158,1961,1678,4628
2891,9121,2623,1216,2060,1736,4886
2892,9449,2590,1225,2078,1744,5009
2893,9438,2500,1195,2047,1699,4947
2894,9851,2572,1214,2133,1738,5160
2895,10767,2801,1341,2327,1836,5670
2896,11897,3036,1477,2548,2003,6239
2897,12553,3205,1558,2702,2087,6605
2898,11208,2949,1460,2483,1957,5897
2899,9394,2658,1299,2146,1778,4941
2900,9252,2625,1293,2117,1762,4893
2901,8127,2304,1114,1828,1554,4442
2902,7032,1954,938,1540,1316,3858
