,0,1,2,3,4,5
1579,12307,3900,1841,2993,2676,6948
1580,11897,3713,1763,2889,2585,6788
1581,9130,3061,1416,2273,2167,5241
1582,7796,2609,1212,1940,1880,4469
1583,7033,2322,1079,1715,1688,4019
1584,6064,2082,986,1532,1481,3387
1585,5639,1985,936,1434,1380,3143
1586,5359,1946,875,1389,1315,2997
1587,5286,1940,853,1375,1290,2963
1588,5219,1950,861,1367,1296,2918
1589,5664,2087,943,1498,1399,3208
1590,7057,2541,1158,1856,1654,3981
1591,9214,3121,1420,2375,1955,5128
1592,9694,3198,1460,2451,1994,5349
1593,9604,3151,1410,2429,2033,5301
1594,9398,3122,1409,2376,2041,5161
1595,9690,3199,1443,2467,2078,5315
1596,10035,3165,1473,2510,2126,5488
1597,9913,3141,1426,2439,2087,5353
1598,10355,3142,1442,2502,2093,5565
1599,11114,3291,1508,2628,2144,5930
1600,12216,3473,1617,2835,2252,6502
1601,12981,3706,1723,2986,2333,6908
1602,12153,3626,1638,2860,2234,6446
1603,10994,3440,1520,2645,2166,5924
1604,10519,3338,1489,2551,2089,5717
1605,8649,2748,1299,2109,1869,4842
1606,7448,2339,1113,1784,1626,4165
1607,6683,2136,971,1572,1449,3722
1608,5836,1939,898,1396,1326,3240
1609,5385,1850,830,1300,1259,2968
1610,5094,1840,804,1253,1229,2810
1611,5017,1839,790,1242,1219,2778
1612,4894,1842,796,1237,1211,2730
1613,5316,2012,861,1363,1315,2981
1614,6376,2389,1027,1666,1547,3634
1615,8109,2864,1300,2103,1808,4586
1616,8680,3024,1356,2217,1905,4877
1617,8829,3021,1354,2226,1936,4874
1618,8930,3037,1401,2261,1973,4924
1619,9300,3025,1422,2302,1999,5070
1620,9688,3027,1432,2342,1970,5251
1621,9654,2904,1374,2280,1889,5170
1622,10108,2911,1401,2326,1883,5377
1623,10835,3021,1494,2501,1923,5766
1624,11909,3311,1657,2740,2056,6300
1625,12755,3577,1781,2978,2206,6776
1626,11600,3526,1675,2831,2153,6195
1627,10146,3263,1515,2561,2067,5551
1628,9614,3170,1470,2466,2011,5351
1629,8450,2805,1335,2108,1885,4729
1630,7403,2519,1175,1815,1694,4133
1631,6656,2243,1043,1632,1519,3671
1632,6061,2038,934,1401,1412,3291
1633,5627,1880,872,1274,1326,3014
1634,5270,1880,851,1247,1271,2840
1635,5118,1902,852,1249,1251,2792
1636,4934,1957,863,1258,1265,2744
1637,5299,2134,947,1383,1384,2968
1638,6275,2552,1143,1672,1591,3599
1639,8182,3095,1426,2136,1947,4696
1640,8888,3302,1504,2330,2116,5104
1641,9119,3289,1504,2376,2198,5174
1642,9217,3327,1542,2431,2232,5218
1643,9668,3399,1569,2500,2340,5472
1644,10046,3495,1630,2586,2417,5691
1645,10008,3421,1627,2555,2401,5655
1646,10396,3433,1627,2623,2408,5867
1647,11188,3607,1695,2780,2501,6303
1648,12408,3814,1830,2984,2676,6891
1649,13048,3883,1876,3078,2764,7218
1650,11996,3782,1836,2955,2736,6741
1651,10653,3578,1705,2747,2643,6151
1652,10125,3474,1676,2648,2610,5884
1653,8408,3086,1454,2230,2330,4967
1654,7423,2771,1309,1987,2102,4457
1655,6834,2599,1229,1836,1957,4082
1656,6378,2565,1177,1747,1847,3775
1657,5544,2399,1090,1591,1732,3324
1658,5346,2410,1075,1575,1709,3268
1659,5136,2435,1064,1566,1714,3205
1660,5081,2529,1111,1591,1788,3224
1661,5475,2735,1192,1716,1923,3471
1662,5914,3036,1326,1888,2092,3830
1663,6281,3321,1476,2037,2300,4109
1664,6910,3658,1605,2273,2497,4539
1665,7699,3919,1752,2515,2704,4989
1666,8168,4072,1835,2625,2843,5232
1667,8997,4240,1942,2800,2946,5611
1668,9632,4357,2012,2898,2987,5851
1669,9748,4279,1987,2847,2891,5744
1670,9728,4131,1931,2776,2772,5620
1671,9660,4057,1859,2705,2686,5502
1672,9994,4063,1885,2760,2701,5687
1673,9296,3944,1840,2661,2646,5294
1674,10369,4277,1992,2896,2864,5860
1675,10924,4411,2053,3043,2990,6295
1676,10269,4253,1985,2872,2885,6017
1677,9581,3970,1860,2703,2793,5681
1678,8803,3625,1705,2479,2564,5250
1679,7823,3319,1547,2222,2351,4698
1680,6566,2978,1380,1957,2116,3964
1681,5813,2864,1305,1807,2040,3569
1682,5725,2892,1288,1808,2051,3563
1683,5582,2957,1317,1816,2098,3529
1684,5462,3068,1341,1874,2169,3515
1685,5636,3209,1414,1977,2277,3675
1686,5739,3418,1501,2098,2419,3789
1687,6191,3654,1588,2265,2594,3988
1688,6619,3859,1674,2441,2778,4226
1689,7352,4137,1813,2606,2851,4647
1690,7825,4329,1886,2739,2918,4884
1691,8728,4443,1958,2835,3024,5284
1692,9460,4381,1969,2927,3024,5551
1693,9622,4213,1886,2817,2874,5489
1694,9654,4079,1798,2717,2705,5422
1695,9558,3918,1732,2633,2579,5364
1696,9791,3876,1756,2680,2584,5459
1697,9027,3645,1669,2522,2462,5075
1698,9818,3842,1787,2706,2598,5552
1699,10176,3922,1818,2772,2673,5750
1700,10479,3915,1841,2809,2681,5957
1701,9873,3637,1714,2621,2522,5687
1702,9056,3343,1569,2383,2356,5225
1703,7945,3060,1423,2126,2175,4605
1704,6250,2633,1207,1747,1948,3709
1705,5802,2656,1200,1687,1911,3473
1706,5520,2660,1169,1654,1905,3350
1707,5486,2762,1213,1704,1974,3373
1708,5406,2888,1252,1769,2063,3374
1709,5873,3127,1355,1921,2255,3660
1710,6956,3512,1520,2204,2493,4291
1711,8986,4023,1761,2651,2831,5416
1712,9681,4194,1870,2845,2928,5782
1713,9773,4238,1862,2851,2958,5722
1714,9808,4211,1875,2857,2971,5693
1715,10151,4236,1907,2895,2945,5857
1716,10411,4095,1857,2838,2854,5879
1717,10238,3761,1725,2683,2603,5647
1718,10606,3662,1680,2690,2528,5752
1719,11321,3683,1717,2792,2578,6100
1720,12368,3862,1837,2986,2665,6584
1721,12983,3982,1913,3119,2714,6900
1722,11358,3756,1792,2866,2584,6084
1723,9779,3448,1604,2578,2404,5263
1724,9906,3503,1613,2599,2416,5433
1725,8717,3108,1441,2270,2253,4881
1726,7651,2780,1312,2012,2074,4298
1727,6957,2592,1202,1850,1948,3905
1728,6307,2390,1122,1672,1832,3447
1729,5911,2336,1090,1609,1779,3242
1730,5465,2299,1045,1548,1744,3037
1731,5324,2356,1057,1546,1750,3012
1732,5133,2434,1081,1559,1784,2980
1733,5459,2649,1174,1688,1900,3195
1734,6266,2954,1314,1918,2032,3750
1735,8132,3423,1521,2320,2310,4807
1736,8835,3493,1571,2443,2399,5191
1737,8972,3530,1576,2444,2452,5276
1738,9087,3551,1609,2480,2501,5321
1739,9561,3697,1653,2563,2523,5568
1740,9994,3666,1685,2652,2571,5754
1741,10009,3598,1674,2624,2542,5725
1742,10511,3734,1749,2709,2622,5980
1743,11423,3938,1853,2900,2764,6429
1744,12551,4281,2014,3129,2735,6940
1745,13264,4470,2110,3287,2752,7293
1746,11604,4187,1921,2983,2539,6375
1747,9776,3751,1678,2582,2305,5441
1748,9785,3634,1656,2567,2338,5489
1749,8608,3097,1443,2256,2076,4992
1750,7550,2656,1250,1985,1874,4408
1751,6856,2409,1144,1810,1697,3981
1752,6146,2239,1077,1640,1670,3486
1753,5672,2248,1060,1578,1637,3229
1754,5360,2271,1048,1539,1621,3079
1755,5237,2345,1070,1552,1672,3062
1756,5088,2434,1099,1569,1738,3027
1757,5404,2671,1187,1717,1896,3244
1758,6252,3070,1378,1973,2128,3755
1759,8185,3640,1628,2437,2431,4786
1760,8903,3797,1727,2598,2586,5220
1761,9157,3906,1736,2643,2671,5305
1762,9300,3885,1778,2680,2684,5429
1763,9732,3975,1821,2741,2726,5630
1764,10062,3900,1766,2719,2658,5781
1765,9956,3693,1665,2619,2503,5663
1766,10350,3658,1670,2661,2478,5815
1767,11139,3780,1731,2796,2536,6206
1768,12239,3999,1866,3033,2654,6732
1769,13072,4250,1992,3220,2486,6961
1770,11773,4080,1877,3044,2389,6147
1771,10215,3785,1697,2698,2255,5286
1772,10248,3777,1671,2649,2295,5439
1773,8940,3245,1486,2285,2153,4964
1774,7947,2936,1355,2034,2032,4444
1775,7299,2721,1268,1879,1928,4083
1776,6409,2542,1196,1687,1827,3635
1777,5906,2513,1162,1608,1778,3384
1778,5561,2518,1139,1579,1777,3254
1779,5445,2614,1167,1595,1822,3221
1780,5311,2716,1197,1622,1885,3174
1781,5691,2963,1298,1763,2068,3397
1782,6706,3320,1439,2022,2301,3953
1783,8809,3818,1711,2488,2603,5017
1784,9555,3946,1738,2647,2668,5385
1785,9642,3926,1746,2640,2703,5429
1786,9711,3900,1777,2676,2696,5488
1787,10085,3977,1781,2704,2742,5664
1788,10360,3852,1733,2697,2666,5773
1789,10241,3613,1636,2611,2494,5622
1790,10586,3586,1620,2640,2461,5770
1791,11299,3649,1661,2752,2476,6152
1792,12474,3816,1790,2980,2582,6732
1793,13239,4002,1901,3113,2565,7117
1794,12025,3857,1760,2900,2468,6505
1795,10517,3594,1619,2612,2333,5751
1796,10503,3553,1594,2610,2325,5855
1797,8742,3073,1408,2215,2067,5012
1798,7674,2784,1269,1958,1862,4412
1799,6943,2568,1175,1768,1749,3998
1800,5948,2379,1077,1580,1601,3491
1801,5467,2342,1047,1506,1553,3237
1802,5172,2325,1019,1467,1533,3093
1803,5117,2425,1053,1481,1569,3080
1804,5034,2512,1087,1507,1622,3047
1805,5465,2774,1188,1653,1789,3308
1806,6620,3215,1351,1951,2032,3953
1807,8789,3712,1603,2424,2339,5073
1808,9453,3849,1667,2550,2429,5417
1809,9529,3931,1710,2577,2464,5479
1810,9568,3870,1738,2604,2491,5493
1811,9969,3880,1708,2656,2519,5615
1812,10193,3772,1663,2652,2427,5722
1813,10053,3561,1574,2542,2252,5628
1814,10470,3540,1576,2596,2214,5754
1815,11338,3634,1627,2740,2269,6119
1816,12590,3856,1760,2968,2407,6635
1817,13309,4016,1878,3190,2516,6986
1818,11943,3800,1750,2944,2395,6202
1819,10241,3414,1536,2566,2243,5378
1820,10194,3293,1486,2535,2231,5526
1821,8343,2811,1295,2091,1886,4758
1822,7312,2534,1177,1859,1697,4249
1823,6731,2386,1107,1737,1583,3942
1824,6470,2370,1098,1650,1552,3788
1825,5513,2199,1011,1485,1437,3301
1826,5243,2188,986,1459,1417,3198
1827,5009,2298,1005,1462,1442,3135
1828,4875,2384,1032,1494,1488,3113
1829,5160,2586,1118,1590,1609,3343
1830,5416,2826,1231,1740,1763,3617
1831,5852,2978,1301,1872,1895,3823
1832,6441,3160,1407,2037,2040,4114
1833,7471,3461,1528,2236,2193,4612
1834,8147,3530,1597,2372,2289,4942
1835,9104,3595,1658,2508,2290,5317
1836,9835,3518,1649,2553,2271,5539
1837,9929,3299,1559,2483,2175,5469
1838,9877,3178,1488,2424,2081,5343
1839,9745,3118,1454,2360,2002,5209
1840,9967,3191,1473,2424,2055,5276
1841,9017,2957,1420,2262,1965,4849
1842,9505,3181,1521,2408,2065,5137
1843,9662,3288,1540,2440,2086,5227
1844,9802,3301,1540,2436,2171,5323
1845,9286,3016,1426,2287,2033,5096
1846,8747,2761,1327,2107,1883,4745
1847,7834,2495,1184,1861,1710,4263
1848,6596,2214,1029,1597,1546,3538
1849,5661,2077,940,1429,1443,3058
1850,5426,2085,918,1396,1427,2955
1851,5130,2094,907,1369,1417,2847
1852,4965,2122,919,1376,1452,2806
1853,5122,2256,977,1449,1537,2926
1854,5205,2425,1028,1530,1646,3033
1855,5538,2586,1125,1638,1772,3298
1856,5933,2809,1233,1791,1880,3574
1857,6690,3049,1347,1997,2018,4052
1858,7314,3209,1425,2153,2128,4447
1859,8248,3393,1520,2318,2286,4965
1860,9031,3505,1596,2431,2310,5323
1861,9219,3479,1608,2418,2278,5286
1862,9255,3409,1566,2371,2245,5200
1863,9275,3352,1527,2367,2238,5163
1864,9575,3383,1548,2422,2284,5246
1865,8782,3089,1453,2224,1992,4785
1866,9418,3332,1547,2379,2098,5122
1867,9626,3425,1568,2431,2130,5237
1868,9924,3376,1588,2448,2154,5400
1869,9441,3068,1442,2274,1997,5146
1870,8719,2787,1320,2031,1843,4714
1871,7597,2492,1159,1778,1675,4089
1872,5865,2070,958,1425,1467,3127
1873,5419,1990,915,1361,1408,2895
1874,5114,1984,890,1327,1390,2764
1875,4988,2054,910,1344,1418,2757
1876,4833,2123,940,1363,1477,2734
1877,5169,2318,1030,1485,1616,2976
1878,5959,2653,1186,1711,1832,3560
1879,7745,3107,1357,2094,2080,4619
1880,8339,3260,1434,2214,2169,4922
1881,8523,3294,1486,2263,2200,4954
1882,8751,3270,1500,2301,2203,5012
1883,9263,3267,1498,2364,2230,5220
1884,9674,3178,1479,2355,2201,5352
1885,9669,3056,1418,2312,2105,5291
1886,10151,3028,1406,2370,2079,5524
1887,11048,3114,1506,2531,2156,5992
1888,12090,3366,1640,2734,2296,6555
1889,12659,3561,1733,2865,2365,6933
1890,10842,3246,1571,2537,2169,5951
1891,8955,2914,1374,2169,1952,4936
1892,9081,2888,1351,2187,1972,5022
1893,8257,2556,1214,1969,1810,4637
1894,7307,2280,1088,1735,1664,4078
1895,6623,2138,988,1568,1526,3621
1896,5909,1912,911,1408,1409,3258
1897,5450,1872,884,1343,1360,3015
1898,5142,1864,858,1299,1341,2882
1899,5035,1924,870,1312,1374,2855
1900,4890,1979,892,1337,1427,2806
1901,5186,2162,980,1453,1565,2991
1902,5909,2513,1110,1657,1735,3468
1903,7616,2948,1281,2020,1957,4384
1904,8325,3048,1351,2159,2057,4715
1905,8506,3078,1382,2201,2123,4845
1906,8744,3063,1426,2220,2191,5005
1907,9118,3112,1426,2273,2203,5152
1908,9588,2992,1401,2297,2117,5354
1909,9610,2830,1354,2246,1971,5312
1910,10118,2816,1371,2300,1953,5571
1911,11029,3009,1461,2479,2034,6044
1912,12192,3298,1609,2719,2200,6607
1913,12934,3462,1735,2868,2315,6948
1914,11116,3167,1532,2543,2116,5946
1915,9165,2789,1329,2151,1897,4893
1916,9259,2745,1284,2142,1927,4931
1917,8409,2438,1171,1927,1749,4613
1918,7417,2108,1030,1690,1570,4076
1919,6738,1957,941,1537,1456,3676
1920,5976,1815,864,1375,1362,3272
1921,5488,1754,836,1305,1292,3017
1922,5148,1749,816,1272,1282,2859
1923,4985,1758,824,1261,1298,2853
1924,4812,1856,866,1276,1288,2817
1925,5129,2079,960,1399,1504,3011
1926,5777,2419,1075,1615,1663,3449
1927,7423,2871,1261,1968,1890,4372
1928,8091,2977,1336,2101,1984,4737
1929,8453,2996,1375,2157,2063,4872
1930,8798,3040,1390,2229,2143,5071
1931,9361,3165,1446,2326,2170,5330
1932,9861,3240,1461,2407,2184,5538
1933,9956,3146,1450,2375,2129,5530
1934,10536,3258,1524,2475,2167,5773
1935,11511,3527,1626,2683,2295,6272
1936,12710,3800,1790,2930,2494,6852
1937,13437,4058,1915,3130,2637,7237
1938,11610,3790,1767,2820,2546,6292
1939,9548,3503,1599,2434,2354,5299
1940,9615,3585,1603,2482,2373,5328
1941,8940,3268,1515,2321,2276,5045
1942,8007,3025,1413,2075,2142,4533
1943,7335,2885,1336,1925,2073,4170
1944,6592,2680,1255,1773,1999,3790
1945,6137,2645,1231,1702,1959,3587
1946,5810,2635,1195,1658,1952,3466
1947,5697,2698,1213,1668,1992,3488
1948,5539,2749,1234,1686,2040,3451
1949,5822,2948,1325,1801,2183,3639
1950,6427,3271,1448,1998,2330,4054
1951,7938,3702,1617,2330,2555,4872
1952,8601,3775,1671,2446,2660,5223
1953,8951,3798,1691,2510,2703,5362
1954,9378,3818,1728,2599,2745,5514
1955,9877,3863,1759,2654,2753,5687
1956,10331,3727,1711,2651,2654,5812
1957,10316,3522,1593,2558,2486,5697
1958,10814,3559,1591,2622,2433,5894
1959,11752,3653,1635,2785,2461,6364
1960,12908,3854,1775,2980,2553,6932
1961,13659,4016,1864,3128,2659,7294
1962,11666,3646,1697,2753,2434,6257
1963,9461,3228,1477,2363,2146,5126
1964,9383,3225,1456,2364,2182,5099
1965,8762,2955,1373,2175,2031,4858
1966,7797,2640,1230,1938,1868,4333
1967,7113,2438,1127,1758,1749,3942
1968,6411,2242,1044,1597,1653,3551
1969,5977,2205,1008,1529,1599,3319
1970,5673,2200,974,1479,1576,3199
1971,5570,2245,994,1482,1603,3212
1972,5404,2288,1007,1500,1652,3180
1973,5658,2473,1080,1607,1784,3346
1974,6260,2774,1189,1781,1962,3718
1975,7723,3215,1382,2110,2153,4509
1976,8396,3276,1437,2253,2259,4807
1977,8704,3295,1466,2313,2364,5000
1978,9060,3299,1495,2364,2364,5230
1979,9474,3384,1512,2401,2335,5405
1980,9897,3313,1478,2432,2267,5543
1981,9869,3175,1419,2333,2092,5427
1982,10293,3152,1422,2457,2128,5638
1983,11204,3349,1534,2597,2221,6102
1984,12281,3709,1688,2859,2374,6648
1985,12908,3837,1758,2959,2416,6934
1986,10889,3468,1613,2612,2239,5909
1987,8740,3092,1395,2241,2040,4842
1988,8690,3084,1371,2203,1999,4800
1989,8048,2715,1243,1980,1828,4480
1990,7232,2399,1124,1773,1670,4018
1991,6735,2235,1041,1617,1554,3728
1992,6641,2169,991,1567,1519,3608
1993,5681,1978,895,1368,1393,3114
1994,5420,1950,855,1328,1374,3004
1995,5086,1905,823,1276,1355,2858
1996,4882,1918,826,1271,1360,2788
1997,5054,2049,876,1344,1422,2860
1998,5228,2239,955,1447,1536,3055
1999,5501,2456,1040,1574,1669,3160
2000,5915,2527,1127,1687,1759,3445
2001,6850,2840,1214,1966,1884,3902
2002,7429,2912,1293,2107,1943,4355
2003,8420,3151,1399,2274,2069,4756
2004,9275,3204,1478,2407,2122,5116
2005,9356,3217,1463,2401,2076,5205
2006,9399,3315,1497,2402,2047,5208
2007,9382,3321,1505,2395,2079,5166
2008,9698,3432,1567,2436,2084,5323
2009,8825,3147,1455,2257,1922,4898
2010,9453,3319,1546,2414,2044,5316
2011,9660,3330,1551,2444,2067,5405
2012,9646,3266,1531,2402,2033,5344
2013,9077,2946,1395,2234,1899,5028
2014,8511,2666,1255,2025,1763,4672
2015,7584,2405,1129,1797,1610,4157
2016,6428,2127,1005,1548,1460,3474
2017,5486,1983,920,1384,1360,2995
2018,5230,1992,899,1355,1347,2891
2019,4913,2015,900,1325,1345,2761
2020,4704,2073,910,1331,1389,2697
2021,4823,2224,964,1403,1457,2796
2022,4868,2417,1032,1477,1573,2919
2023,5214,2636,1127,1609,1728,3165
2024,5683,2829,1221,1780,1885,3407
2025,6513,3032,1326,1982,1969,3915
2026,7128,3163,1383,2127,2026,4296
2027,8115,3273,1451,2233,2084,4777
2028,8947,3280,1508,2342,2070,5132
2029,9238,3208,1462,2340,2039,5167
2030,9323,3110,1407,2301,1961,5140
2031,9385,3073,1400,2272,1954,5198
2032,9796,3102,1453,2377,2026,5437
2033,9094,2976,1385,2206,1921,5037
2034,9910,3254,1511,2411,2067,5432
2035,10101,3296,1500,2413,2111,5496
2036,10021,3158,1458,2372,2092,5521
2037,9388,2829,1360,2160,1933,5261
2038,8527,2564,1235,1911,1767,4790
2039,7355,2283,1071,1654,1578,4112
2040,5617,1942,878,1322,1356,3151
2041,5152,1907,841,1254,1299,2913
2042,4850,1883,811,1217,1282,2772
2043,4768,1943,817,1225,1299,2756
2044,4687,2028,842,1256,1354,2742
2045,5138,2232,945,1410,1501,3031
2046,6196,2622,1116,1712,1702,3599
2047,8276,3086,1350,2153,1962,4735
2048,8917,3227,1421,2293,2073,5003
2049,9103,3257,1458,2335,2085,5047
2050,9211,3263,1455,2378,2117,5094
2051,9596,3306,1494,2446,2188,5299
2052,9891,3183,1480,2451,2194,5463
2053,9894,3174,1479,2462,2151,5450
2054,10329,3272,1495,2542,2194,5661
2055,11129,3466,1596,2701,2303,6019
2056,12282,3763,1740,2914,2443,6647
2057,13050,3985,1855,3072,2445,7015
2058,11780,3761,1762,2868,2313,6320
2059,10251,3467,1578,2562,2139,5495
2060,10584,3434,1564,2597,2185,5725
2061,8885,2903,1300,2134,1887,4943
2062,7705,2477,1133,1841,1659,4321
2063,6967,2324,1061,1638,1522,3887
2064,5989,2197,965,1502,1427,3364
2065,5560,2092,923,1430,1300,3128
2066,5270,2049,901,1393,1290,3008
2067,5182,2100,910,1404,1308,2963
2068,5128,2160,955,1446,1357,2903
2069,5593,2407,1049,1593,1579,3166
2070,6925,2864,1218,1943,1810,4007
2071,9187,3330,1475,2406,2105,5261
2072,9802,3385,1557,2515,2201,5553
2073,9687,3359,1549,2479,2258,5540
2074,9588,3337,1524,2474,2253,5501
2075,9924,3410,1564,2542,2279,5611
2076,10176,3378,1559,2568,2245,5691
2077,10017,3197,1491,2506,2186,5571
2078,10341,3322,1549,2544,2170,5771
2079,11080,3446,1607,2661,2230,6148
2080,12123,3734,1722,2878,2376,6691
2081,12702,3814,1792,2957,2412,7029
2082,11561,3654,1696,2799,2268,6401
2083,9980,3312,1553,2525,2125,5537
2084,10176,3421,1560,2534,2142,5708
2085,8364,2815,1274,2054,1850,4826
2086,7211,2433,1114,1788,1592,4154
2087,6531,2232,1014,1603,1450,3728
2088,5686,2022,923,1443,1328,3286
2089,5245,1956,878,1365,1270,3036
2090,4997,1943,850,1325,1242,2900
2091,4930,1998,860,1331,1267,2898
2092,4854,2067,891,1352,1298,2864
2093,5268,2265,996,1498,1474,3119
2094,6487,2642,1162,1813,1699,3810
2095,8725,3164,1401,2328,2021,4925
2096,9421,3273,1488,2466,2146,5211
2097,9507,3309,1504,2463,2202,5193
2098,9455,3291,1504,2469,2195,5181
2099,9783,3418,1551,2563,2274,5354
2100,10066,3364,1528,2574,2263,5546
2101,10044,3343,1526,2554,2241,5557
2102,10505,3357,1506,2591,2328,5813
2103,11292,3507,1572,2740,2339,6100
2104,12426,3739,1708,2945,2442,6605
2105,13164,3826,1803,3072,2458,6914
2106,11899,3709,1674,2848,2309,6163
2107,10287,3318,1506,2551,2086,5280
2108,10368,3259,1472,2533,2118,5453
2109,8560,2693,1223,2051,1844,4758
2110,7363,2349,1059,1740,1652,4124
2111,6589,2120,966,1563,1502,3687
2112,5739,1893,870,1388,1365,3187
2113,5301,1930,852,1296,1278,2927
2114,5028,1899,832,1267,1253,2792
2115,4946,1966,850,1286,1300,2764
2116,4820,2042,882,1318,1371,2734
2117,5267,2304,979,1470,1543,3005
2118,6352,2740,1175,1772,1784,3628
2119,8441,3254,1435,2265,2041,4698
2120,9163,3385,1506,2418,2152,4988
2121,9321,3379,1517,2430,2240,5015
2122,9460,3372,1500,2438,2256,5060
2123,9918,3432,1521,2507,2265,5243
2124,10249,3336,1494,2497,2178,5361
2125,10172,3172,1431,2452,2042,5310
2126,10595,3178,1433,2504,2059,5475
2127,11368,3261,1506,2643,2130,5854
2128,12570,3565,1677,2870,2300,6448
2129,13454,3767,1777,3043,2433,6881
2130,12096,3534,1675,2834,2292,6143
2131,10434,3181,1487,2511,2122,5316
2132,10488,3133,1463,2496,2140,5372
2133,8826,2625,1239,2032,1886,4731
2134,7665,2296,1098,1744,1676,4160
2135,6903,2115,970,1568,1526,3739
2136,6024,1942,881,1386,1370,3293
2137,5485,1831,833,1315,1307,3000
2138,5180,1851,817,1251,1275,2865
2139,5108,1919,830,1261,1307,2839
2140,4996,2005,866,1294,1354,2788
2141,5443,2233,960,1431,1512,3034
2142,6586,2633,1118,1747,1743,3674
2143,8608,3108,1379,2233,1992,4793
2144,9167,3160,1434,2348,2152,5096
2145,9185,3159,1435,2349,2176,5125
2146,9099,3152,1442,2370,2169,5146
2147,9453,3196,1446,2435,2170,5349
2148,9719,3174,1450,2446,2209,5468
2149,9629,3169,1433,2428,2165,5422
2150,10006,3280,1497,2537,2270,5658
2151,10758,3470,1577,2701,2393,6109
2152,11870,3727,1755,2943,2537,6689
2153,12457,3870,1846,3078,2547,6994
2154,11067,3697,1711,2819,2423,6196
2155,9462,3356,1539,2510,2223,5324
2156,9714,3393,1552,2515,2271,5446
2157,8210,2948,1329,2147,2017,4680
2158,7224,2618,1175,1881,1853,4144
2159,6645,2409,1083,1699,1736,3796
2160,6452,2272,1039,1603,1620,3496
2161,5477,2093,939,1421,1464,3000
2162,5233,2077,911,1386,1429,2879
2163,4989,2101,910,1367,1429,2790
2164,4855,2153,919,1371,1466,2745
2165,5104,2283,986,1456,1564,2926
2166,5413,2494,1062,1569,1675,3144
2167,5738,2674,1147,1692,1721,3383
2168,6320,2863,1252,1857,1832,3704
2169,7116,3098,1360,2042,2015,4170
2170,7605,3140,1406,2187,1990,4527
2171,8527,3387,1517,2342,2178,5094
2172,9296,3487,1565,2476,2212,5494
2173,9485,3463,1556,2465,2269,5516
2174,9479,3432,1537,2451,2315,5504
2175,9452,3460,1535,2422,2358,5505
2176,9758,3512,1586,2481,2473,5715
2177,8956,3296,1510,2312,2373,5214
2178,9611,3484,1592,2443,2487,5594
2179,9705,3541,1587,2471,2459,5597
2180,9665,3537,1565,2447,2423,5503
2181,9113,3252,1457,2283,2195,5189
2182,8380,2926,1305,2060,2002,4722
2183,7436,2575,1156,1811,1844,4150
2184,6054,2226,1012,1551,1612,3446
2185,5223,2062,915,1394,1469,3005
2186,4975,2044,886,1352,1440,2907
2187,4800,2062,887,1342,1440,2832
2188,4659,2102,903,1357,1468,2783
2189,4828,2226,957,1439,1547,2910
2190,5001,2441,1033,1539,1668,3026
2191,5282,2630,1099,1642,1772,3138
2192,5774,2821,1200,1771,1891,3346
2193,6558,3075,1297,1973,2014,3814
2194,7124,3193,1361,2069,2090,4096
2195,7875,3314,1450,2186,2167,4462
2196,8582,3332,1445,2305,2099,4831
2197,8805,3212,1383,2243,2037,4848
2198,9097,3111,1350,2241,1958,4887
2199,9165,3036,1333,2214,1909,4874
2200,9539,3054,1386,2265,1905,5091
2201,9149,2954,1335,2171,1842,4903
2202,10005,3145,1421,2361,1957,5402
2203,10400,3215,1466,2433,2028,5644
2204,10181,3183,1426,2343,2063,5522
2205,9207,2767,1250,2072,1840,4999
2206,8305,2410,1106,1836,1637,4489
2207,7106,2097,970,1565,1479,3853
2208,5517,1782,807,1239,1244,2961
2209,5102,1762,782,1187,1187,2723
2210,4822,1750,755,1161,1158,2595
2211,4744,1828,775,1191,1188,2612
2212,4663,1893,806,1222,1226,2614
2213,5199,2078,900,1347,1402,2881
2214,6417,2523,1078,1666,1630,3588
2215,8545,3028,1339,2142,1910,4705
2216,9329,3140,1414,2304,2043,5050
2217,9437,3139,1415,2304,2111,5038
2218,9519,3111,1383,2263,2132,5077
2219,10052,3221,1422,2370,2129,5367
2220,10298,3100,1386,2337,2100,5420
2221,10131,2918,1305,2245,1967,5270
2222,10496,2909,1312,2285,1926,5394
2223,11343,3095,1407,2455,2048,5843
2224,12456,3340,1551,2662,2169,6346
2225,13179,3461,1653,2813,2255,6702
2226,11888,3223,1551,2599,2120,6018
2227,10078,2955,1370,2287,1959,5126
2228,10175,2943,1357,2287,2051,5216
2229,8713,2474,1135,1922,1727,4565
2230,7575,2126,983,1630,1511,4013
2231,6772,1929,883,1449,1394,3569
2232,5765,1758,805,1274,1233,3028
2233,5299,1691,764,1202,1174,2774
2234,4987,1670,738,1186,1148,2631
2235,4943,1743,756,1196,1175,2638
2236,4855,1814,782,1225,1234,2625
2237,5372,2045,887,1387,1395,2959
2238,6583,2464,1064,1679,1614,3634
2239,8680,2922,1303,2128,1909,4798
2240,9315,3037,1372,2268,2042,5129
2241,9238,3026,1345,2251,2102,5058
2242,9190,3021,1354,2244,2133,5011
2243,9691,3113,1403,2363,2207,5255
2244,9977,3124,1413,2388,2202,5407
2245,9911,3119,1412,2358,2159,5347
2246,10329,3207,1454,2457,2202,5516
2247,11269,3431,1570,2646,2369,5999
2248,12422,3770,1706,2866,2510,6586
2249,13113,3858,1786,2998,2571,6925
