,0,1,2,3,4,5
1608,5784,1813,894,1361,1259,3191
1609,5337,1739,842,1269,1187,2937
1610,5050,1702,817,1205,1139,2781
1611,4968,1710,803,1193,1128,2739
1612,4846,1728,814,1191,1143,2695
1613,5272,1875,901,1306,1232,2937
1614,6327,2249,1064,1605,1437,3579
1615,8054,2719,1293,2043,1712,4549
1616,8619,2869,1372,2156,1818,4855
1617,8786,2911,1385,2177,1854,4870
1618,8881,2879,1429,2211,1871,4895
1619,9263,2884,1462,2280,1945,5062
1620,9632,2920,1473,2347,1973,5259
1621,9618,2820,1440,2287,1883,5147
1622,10039,2857,1452,2328,1901,5344
1623,10786,3018,1507,2492,1915,5746
1624,11860,3299,1662,2757,2094,6297
1625,12744,3588,1824,2997,2222,6740
1626,11592,3488,1728,2902,2179,6186
1627,10088,3201,1562,2552,2108,5527
1628,9561,3097,1488,2440,2003,5292
1629,8399,2712,1326,2071,1804,4673
1630,7370,2355,1196,1789,1601,4091
1631,6615,2088,1057,1595,1441,3679
1632,6029,1878,936,1360,1320,3272
1633,5568,1774,877,1261,1240,2999
1634,5203,1744,851,1201,1191,2818
1635,5035,1731,838,1181,1166,2750
1636,4837,1731,849,1171,1155,2675
1637,5179,1860,921,1283,1221,2866
1638,6112,2184,1076,1535,1402,3466
1639,8014,2722,1347,1992,1684,4568
1640,8735,2911,1465,2192,1851,4970
1641,8985,2936,1497,2235,1942,5048
1642,9053,2974,1511,2253,2005,5108
1643,9489,3032,1536,2315,2025,5315
1644,9829,3043,1552,2397,2073,5504
1645,9783,2980,1511,2323,2018,5435
1646,10129,2977,1498,2379,2039,5622
1647,10909,3053,1533,2497,2080,6016
1648,12132,3346,1645,2813,2305,6566
1649,12863,3567,1748,2919,2330,6951
1650,11771,3380,1677,2733,2219,6457
1651,10416,3084,1540,2531,2106,5846
1652,9861,2970,1486,2402,1970,5602
1653,8144,2499,1235,1922,1746,4618
1654,7172,2185,1083,1678,1529,4058
1655,6552,1950,974,1498,1367,3698
1656,6049,1871,912,1404,1249,3376
1657,5190,1689,831,1235,1123,2899
1658,4997,1668,811,1202,1094,2816
1659,4765,1641,789,1168,1070,2708
1660,4677,1665,801,1159,1086,2674
1661,5012,1789,850,1242,1152,2867
1662,5358,1946,918,1349,1277,3154
1663,5694,2124,1022,1477,1415,3393
1664,6251,2390,1146,1668,1538,3732
1665,6982,2566,1262,1858,1673,4135
1666,7374,2677,1321,1943,1706,4344
1667,8161,2859,1405,2078,1830,4710
1668,8941,3158,1484,2293,1921,5084
1669,9078,3068,1444,2249,1919,5029
1670,9064,2891,1407,2202,1885,4961
1671,9029,2789,1364,2165,1810,4860
1672,9361,2882,1393,2225,1841,5028
1673,8703,2780,1347,2099,1781,4718
1674,9729,3050,1472,2318,1960,5272
1675,10270,3165,1517,2435,2065,5658
1676,9640,2985,1459,2316,2010,5365
1677,8950,2774,1348,2138,1888,5017
1678,8182,2448,1220,1902,1740,4583
1679,7210,2156,1074,1654,1507,4039
1680,5898,1738,873,1409,1241,3312
1681,5144,1610,792,1204,1067,2860
1682,5048,1616,779,1190,1097,2892
1683,4851,1619,772,1158,1075,2814
1684,4695,1660,794,1149,1108,2767
1685,4851,1797,871,1227,1224,2801
1686,4908,1878,917,1293,1292,2878
1687,5292,1990,960,1391,1374,3044
1688,5658,2136,1010,1516,1455,3199
1689,6369,2317,1119,1689,1522,3589
1690,6822,2445,1186,1809,1565,3785
1691,7858,2867,1329,2093,1783,4237
1692,8684,2968,1389,2209,1866,4739
1693,8963,2926,1372,2217,1852,4796
1694,9085,2923,1369,2201,1826,4833
1695,9050,2911,1356,2185,1836,4820
1696,9325,2971,1395,2238,1885,4957
1697,8558,2778,1344,2101,1778,4568
1698,9367,2974,1438,2266,1870,5074
1699,9735,3084,1462,2345,1921,5297
1700,10050,3110,1493,2375,1950,5488
1701,9412,2779,1371,2178,1782,5189
1702,8594,2432,1207,1924,1602,4696
1703,7475,2156,1048,1644,1422,4050
1704,5768,1698,819,1251,1190,3129
1705,5307,1659,781,1174,1127,2885
1706,5028,1666,761,1138,1092,2709
1707,4912,1607,779,1171,1111,2710
1708,4838,1718,835,1149,1142,2688
1709,5283,1953,947,1314,1266,3003
1710,6358,2316,1148,1593,1446,3639
1711,8378,2834,1381,2038,1740,4782
1712,9053,3007,1458,2180,1892,5163
1713,9120,3032,1465,2215,1974,5147
1714,9171,2978,1512,2239,2020,5150
1715,9553,3087,1579,2348,2111,5367
1716,9960,3201,1631,2437,2140,5527
1717,9931,3157,1626,2422,2097,5492
1718,10424,3260,1676,2500,2145,5702
1719,11217,3397,1759,2677,2247,6090
1720,12266,3651,1865,2886,2356,6590
1721,12815,3678,1885,2958,2345,6827
1722,11236,3493,1733,2709,2233,6045
1723,9660,3197,1590,2449,2079,5237
1724,9762,3252,1606,2473,2128,5405
1725,8558,2819,1427,2112,1893,4823
1726,7508,2467,1281,1849,1699,4255
1727,6815,2251,1196,1678,1587,3838
1728,6171,2070,1111,1505,1489,3368
1729,5790,1997,1080,1436,1440,3162
1730,5350,1954,1037,1361,1375,2958
1731,5215,1995,1064,1358,1391,2906
1732,5016,2052,1093,1375,1419,2829
1733,5341,2262,1178,1498,1547,3052
1734,6145,2581,1318,1726,1736,3613
1735,8017,3024,1519,2139,2012,4641
1736,8720,3128,1584,2267,2091,5011
1737,8862,3203,1597,2291,2125,5048
1738,8943,3157,1596,2287,2126,5088
1739,9374,3161,1610,2335,2154,5268
1740,9775,3078,1572,2353,2114,5412
1741,9709,2929,1503,2301,2049,5315
1742,10146,2944,1492,2379,2046,5526
1743,11019,3111,1561,2540,2121,5950
1744,12116,3403,1690,2751,2255,6456
1745,12818,3608,1774,2933,2372,6807
1746,11185,3351,1632,2658,2249,5925
1747,9370,3035,1436,2318,2049,5020
1748,9440,3089,1442,2320,2046,5128
1749,8336,2637,1285,2036,1847,4672
1750,7340,2256,1148,1768,1600,4105
1751,6666,2016,1046,1594,1457,3673
1752,5938,1786,949,1414,1318,3147
1753,5420,1709,901,1314,1227,2870
1754,5062,1655,860,1245,1161,2695
1755,4899,1680,857,1225,1140,2630
1756,4726,1706,859,1219,1143,2548
1757,4993,1877,930,1334,1378,2725
1758,5813,2215,1070,1559,1624,3203
1759,7844,2698,1274,1965,1827,4213
1760,8512,2704,1340,2086,1897,4576
1761,8585,2731,1326,2090,1936,4638
1762,8685,2766,1368,2136,1949,4741
1763,9145,2850,1374,2212,2009,4988
1764,9677,3109,1447,2357,2053,5274
1765,9641,2981,1400,2282,1993,5200
1766,10028,2989,1402,2333,2015,5380
1767,10817,3130,1503,2510,2063,5795
1768,11949,3352,1651,2752,2200,6342
1769,12743,3562,1756,2941,2293,6681
1770,11452,3398,1601,2740,2119,5819
1771,9870,3117,1439,2412,1953,4956
1772,9935,3020,1409,2353,1971,5084
1773,8562,2481,1194,1940,1744,4557
1774,7536,2134,1070,1694,1575,4024
1775,6894,1934,971,1515,1440,3572
1776,6016,1762,883,1263,1321,3120
1777,5514,1576,803,1186,1155,2854
1778,5085,1564,784,1139,1116,2701
1779,4941,1626,805,1141,1109,2648
1780,4782,1687,838,1152,1162,2591
1781,5158,1914,934,1300,1314,2811
1782,6196,2342,1080,1569,1534,3378
1783,8279,2810,1327,2012,1817,4455
1784,8990,2942,1422,2165,1912,4869
1785,9111,2936,1432,2186,1930,4951
1786,9184,2963,1438,2212,1980,4998
1787,9617,2999,1463,2302,2028,5232
1788,9926,2998,1461,2338,2003,5356
1789,9857,2921,1422,2294,1910,5263
1790,10270,2933,1452,2378,1947,5483
1791,11044,3047,1542,2526,2049,5920
1792,12264,3306,1665,2777,2201,6525
1793,13046,3527,1772,2948,2316,6945
1794,11852,3405,1661,2724,2216,6323
1795,10343,3155,1510,2453,2104,5547
1796,10316,3121,1487,2450,2080,5653
1797,8536,2610,1289,1990,1774,4815
1798,7443,2291,1137,1723,1575,4184
1799,6703,2095,1051,1559,1435,3776
1800,5711,1923,966,1377,1289,3270
1801,5245,1858,941,1300,1226,3016
1802,4950,1839,921,1252,1201,2852
1803,4878,1900,946,1255,1225,2825
1804,4758,1946,968,1261,1255,2757
1805,5141,2102,1044,1379,1380,3005
1806,6309,2542,1211,1675,1611,3645
1807,8505,3114,1475,2168,1964,4784
1808,9201,3268,1589,2327,2105,5168
1809,9287,3313,1619,2339,2122,5315
1810,9288,3356,1640,2381,2140,5321
1811,9739,3446,1711,2486,2223,5522
1812,10065,3459,1734,2575,2288,5681
1813,10001,3368,1659,2502,2190,5635
1814,10447,3374,1662,2571,2201,5742
1815,11328,3503,1735,2746,2327,6090
1816,12597,3759,1864,2992,2478,6644
1817,13323,3954,1940,3145,2454,6945
1818,11940,3681,1790,2872,2287,6181
1819,10237,3313,1598,2547,2104,5371
1820,10163,3217,1572,2509,2131,5480
1821,8270,2632,1339,2047,1782,4705
1822,7211,2295,1191,1777,1565,4160
1823,6606,2158,1105,1634,1453,3835
1824,6327,2104,1077,1531,1414,3635
1825,5373,1887,984,1349,1297,3107
1826,5096,1866,961,1311,1279,3001
1827,4825,1901,977,1278,1265,2887
1828,4664,1925,987,1280,1260,2829
1829,4922,2075,1055,1374,1366,3029
1830,5152,2263,1135,1489,1494,3255
1831,5597,2418,1225,1629,1586,3468
1832,6183,2594,1324,1802,1720,3692
1833,7163,2854,1440,1971,1860,4165
1834,7829,2881,1500,2092,1897,4521
1835,8829,3060,1542,2268,1992,4958
1836,9616,3057,1563,2360,2035,5269
1837,9744,2981,1520,2347,1965,5272
1838,9755,2899,1466,2297,1928,5182
1839,9661,2824,1424,2277,1932,5099
1840,9890,2903,1456,2354,1962,5180
1841,8973,2845,1415,2199,1872,4765
1842,9450,3061,1507,2330,2009,5023
1843,9587,3135,1523,2361,2007,5069
1844,9706,3088,1505,2365,1996,5156
1845,9185,2817,1397,2183,1866,4907
1846,8626,2523,1299,1992,1711,4599
1847,7695,2254,1170,1752,1559,4087
1848,6458,1987,1024,1494,1402,3361
1849,5530,1830,929,1324,1284,2890
1850,5296,1833,903,1287,1261,2767
1851,5004,1840,900,1252,1236,2651
1852,4847,1859,933,1257,1259,2602
1853,5020,2019,995,1341,1407,2720
1854,5100,2145,1056,1425,1475,2834
1855,5401,2204,1083,1491,1522,3054
1856,5744,2374,1126,1591,1567,3289
1857,6500,2591,1278,1787,1675,3789
1858,7058,2699,1337,1912,1746,4163
1859,7929,2794,1365,2048,1808,4610
1860,8666,2850,1396,2142,1842,4940
1861,8857,2786,1368,2213,1794,4952
1862,8924,2914,1368,2189,1806,4990
1863,9014,2931,1354,2192,1829,4962
1864,9351,3042,1397,2247,1905,5101
1865,8692,2959,1388,2141,1859,4731
1866,9284,3201,1497,2314,1968,5078
1867,9506,3140,1484,2381,1961,5192
1868,9800,3109,1481,2372,1959,5315
1869,9300,2836,1389,2195,1798,5079
1870,8554,2513,1244,1940,1653,4621
1871,7461,2224,1095,1670,1479,3995
1872,5725,1774,880,1311,1245,3017
1873,5271,1680,844,1233,1171,2755
1874,4955,1639,813,1180,1122,2588
1875,4808,1642,817,1167,1106,2538
1876,4617,1672,824,1159,1213,2483
1877,4960,1853,900,1271,1403,2710
1878,5692,2191,1012,1488,1559,3252
1879,7451,2562,1200,1842,1803,4280
1880,8124,2584,1248,1935,1880,4562
1881,8310,2644,1293,1980,1904,4584
1882,8442,2709,1308,2032,1932,4675
1883,8987,2790,1354,2143,1992,4981
1884,9453,2768,1376,2312,1991,5207
1885,9627,2942,1407,2294,1977,5195
1886,10155,2986,1424,2374,2015,5560
1887,11026,3141,1506,2514,2100,6016
1888,12069,3343,1623,2720,2215,6562
1889,12599,3499,1709,2844,2291,6909
1890,10807,3164,1518,2508,2101,5950
1891,8968,2834,1324,2163,1898,4959
1892,9057,2851,1330,2144,1884,5016
1893,8218,2499,1216,1927,1672,4626
1894,7238,2186,1066,1693,1483,4067
1895,6562,2006,961,1524,1369,3553
1896,5863,1821,884,1364,1275,3165
1897,5321,1627,817,1233,1126,2916
1898,5011,1591,801,1186,1092,2763
1899,4897,1619,810,1183,1098,2718
1900,4724,1643,826,1172,1123,2651
1901,5023,1833,893,1292,1254,2835
1902,5749,2138,1027,1489,1435,3285
1903,7450,2539,1230,1854,1654,4185
1904,8106,2661,1281,1966,1739,4516
1905,8317,2687,1307,1989,1811,4635
1906,8556,2630,1323,2045,1832,4798
1907,8990,2733,1359,2126,1865,5038
1908,9457,2702,1367,2167,1863,5257
1909,9518,2626,1326,2228,1939,5250
1910,10140,2907,1411,2333,1919,5529
1911,11077,3082,1529,2540,2024,6035
1912,12242,3371,1699,2781,2205,6603
1913,12976,3525,1778,2921,2337,6954
1914,11158,3184,1582,2590,2130,5982
1915,9203,2824,1366,2194,1943,4921
1916,9297,2844,1340,2177,1953,4931
1917,8377,2433,1200,1939,1693,4594
1918,7382,2118,1056,1677,1482,4060
1919,6696,1921,960,1503,1359,3651
1920,5933,1746,887,1348,1274,3254
1921,5453,1667,861,1272,1206,3006
1922,5109,1637,844,1227,1167,2872
1923,4961,1668,864,1224,1176,2845
1924,4766,1721,895,1227,1204,2783
1925,5053,1886,967,1374,1337,2970
1926,5697,2204,1089,1546,1490,3373
1927,7324,2606,1279,1893,1705,4262
1928,7962,2714,1327,2033,1795,4615
1929,8301,2746,1350,2069,1834,4745
1930,8625,2717,1380,2132,1879,4935
1931,9166,2832,1386,2213,1957,5145
1932,9672,2870,1406,2286,1969,5319
1933,9762,2776,1374,2339,2005,5348
1934,10394,3053,1418,2406,2047,5543
1935,11314,3169,1482,2570,2083,6006
1936,12461,3399,1613,2786,2230,6580
1937,13144,3632,1733,2936,2351,6906
1938,11265,3250,1526,2564,2186,5950
1939,9156,2799,1311,2161,1887,4937
1940,9207,2788,1299,2135,1841,4915
1941,8460,2461,1172,1935,1699,4580
1942,7497,2193,1037,1696,1535,4083
1943,6810,1991,942,1531,1408,3627
1944,6012,1677,844,1379,1315,3229
1945,5559,1635,822,1253,1226,3014
1946,5237,1622,804,1206,1133,2865
1947,5120,1650,825,1211,1148,2840
1948,4944,1687,837,1215,1186,2795
1949,5208,1857,909,1317,1313,2984
1950,5820,2108,1020,1529,1466,3375
1951,7315,2530,1199,1856,1682,4168
1952,7960,2674,1265,1984,1815,4552
1953,8306,2696,1307,2030,1839,4696
1954,8746,2705,1364,2119,1888,4875
1955,9274,2797,1388,2217,1931,5112
1956,9800,2853,1383,2277,1974,5330
1957,9876,2788,1337,2256,1877,5294
1958,10444,3073,1412,2445,1986,5566
1959,11518,3256,1511,2638,2098,6076
1960,12719,3594,1638,2877,2301,6684
1961,13444,3700,1744,3034,2411,7072
1962,11386,3309,1570,2633,2134,6047
1963,9197,2830,1352,2175,1850,4937
1964,9150,2824,1319,2139,1785,4907
1965,8538,2529,1210,1953,1646,4648
1966,7581,2209,1079,1720,1463,4120
1967,6921,2033,1006,1544,1351,3736
1968,6236,1857,937,1395,1273,3358
1969,5816,1826,937,1332,1245,3142
1970,5521,1821,922,1287,1244,3009
1971,5430,1892,964,1291,1289,2992
1972,5254,1914,988,1306,1329,2919
1973,5492,2062,1050,1409,1443,3074
1974,6112,2382,1187,1592,1590,3476
1975,7620,2889,1409,1975,1856,4331
1976,8326,3050,1555,2161,2016,4746
1977,8618,3095,1551,2196,2063,4952
1978,8985,3135,1568,2250,2104,5150
1979,9391,3204,1582,2327,2144,5380
1980,9825,3154,1572,2368,2191,5520
1981,9803,3030,1511,2321,2139,5409
1982,10284,3092,1479,2384,2120,5586
1983,11160,3254,1537,2556,2196,6017
1984,12183,3483,1661,2745,2337,6560
1985,12871,3650,1775,2907,2393,6890
1986,10856,3303,1610,2549,2162,5857
1987,8700,2916,1400,2167,1959,4807
1988,8592,2904,1404,2137,1888,4759
1989,7953,2534,1254,1911,1716,4431
1990,7155,2264,1128,1703,1533,3988
1991,6670,2078,1044,1560,1445,3711
1992,6587,2047,1027,1531,1435,3613
1993,5649,1896,953,1349,1321,3123
1994,5402,1882,935,1317,1296,3037
1995,5079,1859,936,1278,1287,2904
1996,4886,1889,949,1269,1301,2846
1997,5053,2012,1014,1345,1386,2966
1998,5238,2199,1105,1467,1487,3176
1999,5480,2398,1209,1590,1566,3298
2000,5960,2568,1304,1742,1683,3532
2001,6869,2822,1398,1960,1804,4064
2002,7484,2893,1450,2057,1878,4431
2003,8351,3011,1502,2198,1964,4807
2004,9113,3000,1520,2301,1979,5087
2005,9228,2950,1435,2288,1940,5082
2006,9188,2899,1378,2210,1851,5044
2007,9165,2837,1357,2193,1834,5003
2008,9474,2911,1414,2275,1909,5140
2009,8715,2833,1388,2187,1864,4765
2010,9338,2985,1471,2318,1940,5132
2011,9527,3010,1474,2333,1942,5215
2012,9497,2901,1418,2261,1886,5144
2013,8915,2615,1301,2064,1691,4860
2014,8320,2347,1165,1876,1551,4513
2015,7418,2082,1040,1659,1421,4001
2016,6267,1811,917,1408,1268,3324
2017,5319,1642,832,1226,1157,2833
2018,5056,1629,810,1187,1140,2712
2019,4722,1622,807,1140,1125,2571
2020,4519,1678,824,1140,1150,2494
2021,4652,1851,893,1224,1275,2606
2022,4695,1980,948,1283,1372,2663
2023,4964,2084,1011,1342,1429,2837
2024,5377,2221,1060,1466,1498,3071
2025,6234,2462,1175,1677,1623,3554
2026,6865,2613,1279,1840,1737,3977
2027,7870,2843,1406,2037,1917,4531
2028,8784,3001,1490,2193,2011,4978
2029,9161,3005,1493,2251,2033,5105
2030,9262,3026,1483,2251,2031,5143
2031,9364,3060,1473,2268,2032,5232
2032,9807,3128,1558,2362,2134,5432
2033,9061,2925,1430,2193,2010,5028
2034,9893,3139,1524,2398,2115,5398
2035,10086,3197,1534,2405,2115,5510
2036,10003,3134,1521,2333,2094,5538
2037,9403,2827,1421,2145,1934,5286
2038,8524,2557,1300,1903,1743,4792
2039,7361,2255,1159,1657,1571,4132
2040,5624,1925,991,1321,1362,3176
2041,5169,1879,951,1250,1317,2943
2042,4870,1855,929,1217,1276,2806
2043,4789,1905,947,1214,1289,2777
2044,4696,1974,992,1240,1333,2734
2045,5148,2200,1076,1378,1465,2998
2046,6193,2547,1238,1651,1680,3580
2047,8281,3036,1463,2092,1952,4696
2048,8938,3124,1531,2240,2034,5010
2049,9131,3152,1556,2272,2058,5055
2050,9198,3121,1545,2294,2067,5075
2051,9569,3095,1548,2364,2134,5224
2052,9881,3031,1526,2374,2095,5320
2053,9778,2896,1478,2324,1995,5266
2054,10178,2912,1460,2371,1973,5464
2055,10936,3075,1490,2488,2020,5795
2056,12051,3339,1606,2771,2194,6374
2057,12896,3694,1757,2956,2273,6819
2058,11656,3505,1642,2746,2183,6179
2059,10115,3185,1488,2455,2037,5372
2060,10454,3169,1507,2487,2060,5559
2061,8764,2497,1205,1989,1794,4716
2062,7556,2182,1068,1711,1568,4115
2063,6791,1980,978,1540,1428,3728
2064,5818,1847,888,1382,1271,3214
2065,5393,1770,855,1306,1202,2968
2066,5108,1733,831,1261,1167,2840
2067,5019,1751,842,1260,1164,2781
2068,4938,1785,871,1280,1169,2692
2069,5396,1985,952,1414,1298,2946
2070,6727,2393,1145,1740,1549,3771
2071,8988,2875,1387,2212,1840,5021
2072,9586,2991,1442,2332,1906,5345
2073,9460,2932,1434,2308,1910,5343
2074,9367,2885,1416,2275,2046,5268
2075,9779,3116,1463,2406,2053,5348
2076,10011,3076,1432,2406,2031,5519
2077,9887,2914,1366,2323,1973,5378
2078,10202,2899,1381,2345,1940,5573
2079,10872,3058,1463,2465,2018,5969
2080,11921,3310,1590,2678,2204,6527
2081,12576,3520,1704,2833,2296,6954
2082,11442,3327,1599,2647,2203,6302
2083,9851,2991,1445,2362,1996,5453
2084,10042,3017,1436,2400,2051,5639
2085,8215,2398,1165,1919,1725,4700
2086,7066,2085,996,1623,1478,4017
2087,6378,1877,888,1439,1339,3587
2088,5542,1685,792,1284,1203,3128
2089,5102,1614,748,1195,1133,2869
2090,4807,1579,716,1157,1095,2720
2091,4733,1625,727,1157,1100,2708
2092,4651,1664,749,1176,1143,2652
2093,5085,1865,846,1308,1279,2933
2094,6292,2278,1025,1613,1496,3612
2095,8506,2782,1259,2109,1812,4751
2096,9251,2940,1355,2193,1892,4974
2097,9228,2833,1332,2232,1794,4973
2098,9259,3028,1374,2306,1935,4893
2099,9579,3042,1403,2358,1936,5167
2100,9892,2972,1381,2382,1914,5353
2101,9825,2865,1340,2315,1848,5380
2102,10314,2951,1380,2396,1925,5674
2103,11157,3138,1482,2574,2099,5995
2104,12293,3452,1632,2804,2311,6494
2105,13117,3708,1752,2991,2436,6843
2106,11832,3568,1644,2792,2271,6088
2107,10196,3188,1463,2482,2097,5232
2108,10283,3120,1443,2465,2134,5403
2109,8484,2524,1201,1971,1833,4639
2110,7270,2141,1037,1675,1579,4021
2111,6491,1955,930,1494,1427,3576
2112,5678,1793,841,1307,1268,3075
2113,5200,1749,801,1232,1180,2808
2114,4923,1731,779,1194,1125,2653
2115,4832,1588,747,1195,1115,2608
2116,4698,1614,771,1212,1139,2549
2117,5124,1840,840,1344,1259,2804
2118,6217,2411,1064,1615,1461,3410
2119,8274,2874,1291,2083,1706,4438
2120,8965,2984,1372,2220,1816,4728
2121,9121,3005,1360,2236,1837,4758
2122,9249,3020,1356,2265,1858,4792
2123,9745,3116,1407,2379,1930,5014
2124,10164,3110,1440,2433,1972,5225
2125,10161,3079,1436,2414,1915,5213
2126,10629,3171,1482,2523,1985,5450
2127,11464,3395,1584,2697,2129,5906
2128,12701,3692,1785,2948,2286,6551
2129,13605,3922,1882,3142,2373,7003
2130,12263,3580,1707,2936,2253,6227
2131,10456,3197,1537,2530,2073,5370
2132,10549,3170,1523,2502,2049,5434
2133,8859,2608,1279,2028,1778,4773
2134,7669,2228,1115,1722,1534,4180
2135,6878,2036,1013,1535,1406,3750
2136,5968,1865,919,1347,1269,3293
2137,5473,1755,867,1266,1206,3008
2138,5174,1716,840,1213,1145,2842
2139,5087,1747,858,1213,1147,2780
2140,4929,1776,867,1223,1164,2692
2141,5334,1954,934,1331,1261,2909
2142,6456,2330,1119,1626,1490,3528
2143,8505,2867,1408,2143,1823,4690
2144,9092,3013,1462,2307,1948,5017
2145,9136,3021,1454,2291,1971,5028
2146,9099,2970,1442,2289,1991,5031
2147,9444,3122,1512,2359,2046,5258
2148,9727,3158,1521,2392,2074,5397
2149,9595,3052,1495,2372,2066,5338
2150,9958,3118,1520,2452,2129,5537
2151,10729,3281,1601,2614,2236,5961
2152,11801,3578,1741,2827,2405,6528
2153,12405,3697,1808,2963,2458,6821
2154,10985,3465,1671,2667,2328,6101
2155,9352,3095,1480,2364,2114,5201
2156,9556,3031,1465,2370,2086,5206
2157,8039,2520,1219,1938,1769,4438
2158,7025,2214,1057,1667,1563,3913
2159,6451,1996,951,1501,1446,3572
2160,6233,1869,911,1411,1346,3259
2161,5276,1687,821,1223,1187,2770
2162,5031,1655,788,1182,1141,2659
2163,4789,1645,779,1148,1120,2548
2164,4646,1689,799,1149,1141,2488
2165,4902,1831,859,1236,1220,2662
2166,5184,2019,943,1360,1335,2895
2167,5534,2194,1036,1484,1446,3131
2168,6110,2369,1122,1637,1594,3429
2169,6902,2583,1233,1829,1700,3914
2170,7324,2616,1281,1934,1648,4258
2171,8263,2742,1326,2093,1758,4804
2172,9095,3064,1419,2284,1881,5250
2173,9239,3009,1364,2247,2005,5237
2174,9196,2870,1306,2190,1983,5190
2175,9137,2792,1286,2120,1947,5139
2176,9436,2862,1320,2157,1958,5353
2177,8650,2692,1240,2010,1823,4950
2178,9303,2907,1335,2142,1958,5335
2179,9406,2976,1374,2205,2020,5314
2180,9364,2976,1387,2204,1999,5260
2181,8861,2710,1281,2035,1819,4949
2182,8155,2457,1136,1840,1633,4500
2183,7160,2047,971,1612,1497,3954
2184,5792,1709,826,1309,1266,3244
2185,4976,1575,758,1165,1107,2751
2186,4750,1568,744,1135,1074,2649
2187,4574,1590,755,1119,1078,2572
2188,4440,1630,775,1131,1127,2529
2189,4617,1830,842,1219,1217,2669
2190,4768,1961,905,1326,1298,2768
2191,5028,2041,943,1402,1363,2848
2192,5486,2201,1013,1506,1411,3054
2193,6242,2429,1130,1710,1493,3533
2194,6783,2494,1175,1814,1558,3791
2195,7649,2877,1276,1998,1743,4224
2196,8412,2886,1275,2085,1738,4607
2197,8593,2768,1241,2062,1710,4678
2198,8929,2750,1253,2074,1704,4775
2199,9048,2759,1262,2082,1720,4763
2200,9451,2911,1301,2161,1785,5013
2201,9078,2789,1291,2117,1763,4845
2202,9947,2980,1404,2314,1883,5340
2203,10325,3074,1421,2362,1983,5580
2204,10125,3037,1383,2283,1983,5468
2205,9176,2616,1227,2023,1757,4941
2206,8270,2313,1083,1788,1549,4439
2207,7070,1984,950,1526,1388,3798
2208,5473,1662,786,1207,1168,2930
2209,4997,1535,733,1102,1028,2653
2210,4719,1512,712,1069,1000,2512
2211,4665,1567,728,1084,1016,2511
2212,4585,1622,763,1114,1057,2504
2213,5083,1853,871,1273,1197,2824
2214,6298,2258,1037,1545,1401,3449
2215,8398,2718,1273,2011,1673,4551
2216,9181,2803,1361,2152,1763,4885
2217,9278,2787,1348,2152,1804,4899
2218,9325,2805,1318,2113,1983,4934
2219,9991,2984,1390,2287,2025,5264
2220,10209,2929,1339,2278,1978,5346
2221,10062,2779,1282,2190,1892,5228
2222,10440,2792,1298,2247,1909,5368
2223,11322,2992,1391,2402,1993,5813
2224,12449,3275,1523,2640,2135,6344
2225,13162,3433,1625,2778,2231,6682
2226,11874,3250,1525,2579,2101,6009
2227,10081,2885,1349,2280,1986,5118
2228,10188,2918,1347,2288,2038,5224
2229,8686,2460,1150,1929,1735,4559
2230,7564,2125,998,1634,1521,4018
2231,6775,1944,906,1462,1379,3589
2232,5715,1660,801,1259,1144,3013
2233,5250,1604,761,1184,1075,2755
2234,4933,1559,740,1140,1039,2614
2235,4872,1604,755,1147,1058,2606
2236,4788,1659,785,1154,1076,2578
2237,5287,1883,866,1294,1226,2899
2238,6485,2291,1043,1608,1407,3555
2239,8576,2714,1276,2054,1711,4704
2240,9180,2829,1333,2162,1783,5021
2241,9129,2745,1320,2129,1794,4935
2242,9063,2683,1319,2086,1935,4890
2243,9510,2964,1373,2287,2056,5101
2244,9863,2893,1352,2272,2015,5265
2245,9733,2793,1304,2186,1930,5172
2246,10141,2762,1318,2235,1909,5311
2247,11055,2967,1404,2390,2072,5767
2248,12213,3254,1535,2638,2168,6342
2249,12892,3458,1632,2802,2247,6701
2250,11606,3269,1524,2598,2132,6018
2251,9860,2963,1366,2302,1965,5132
2252,9983,2967,1378,2307,2038,5246
2253,8585,2535,1197,1957,1799,4636
2254,7426,2196,1036,1656,1590,4035
2255,6617,1977,923,1478,1426,3544
2256,5742,1676,796,1268,1305,3122
2257,5245,1604,755,1192,1204,2874
2258,4919,1586,732,1136,1156,2703
2259,4823,1623,746,1132,1196,2660
2260,4688,1647,753,1141,1204,2597
2261,5214,1867,864,1272,1336,2862
2262,6245,2170,1001,1526,1534,3454
2263,8181,2814,1274,1928,1811,4495
2264,8835,2879,1331,2066,1871,4756
2265,8801,2863,1334,2050,1876,4673
2266,8780,2837,1349,2153,1883,4691
2267,9358,2945,1383,2243,1954,4946
2268,9694,2946,1373,2271,1913,5181
2269,9691,2861,1300,2210,1835,5125
2270,10100,2880,1331,2263,1857,5366
2271,11015,3099,1428,2451,1985,5870
2272,12104,3375,1564,2682,2087,6405
2273,12765,3516,1671,2832,2185,6741
2274,11445,3335,1544,2604,2071,5967
2275,9601,2932,1375,2296,1855,5019
2276,9604,2933,1366,2296,1882,5042
2277,8410,2531,1166,1942,1631,4595
2278,7393,2171,1007,1663,1440,4048
2279,6675,1975,909,1487,1339,3568
2280,5845,1810,838,1313,1232,3091
2281,5290,1612,765,1178,1184,2827
