,0,1,2,3,4,5
82,11410,4413,2120,3280,2994,7048
83,11571,4474,2151,3306,3061,7127
84,11789,4559,2173,3350,3063,7223
85,11543,4281,2071,3192,2864,6905
86,11646,4163,2029,3141,2771,6926
87,12443,4241,2043,3247,2755,7348
88,13692,4515,2192,3540,2985,8068
89,15077,4908,2374,3856,3263,8785
90,14968,4840,2373,3843,3319,8838
91,13387,4446,2199,3530,3136,8026
92,12729,4305,2108,3394,3020,7711
93,9510,3589,1732,2667,2531,5859
94,8245,3238,1582,2355,2253,5096
95,7541,3008,1450,2154,2087,4683
96,6665,2767,1325,1950,1935,4255
97,6205,2599,1251,1819,1837,4005
98,5960,2553,1211,1761,1785,3869
99,5881,2513,1183,1741,1763,3825
100,5865,2530,1188,1751,1777,3841
101,6359,2703,1275,1885,1891,4105
102,7948,3183,1527,2305,2192,5098
103,10458,3848,1906,2919,2588,6507
104,10977,3963,1974,3052,2701,6736
105,10816,3937,1913,2983,2699,6613
106,10468,3866,1875,2908,2657,6336
107,10833,3905,1879,2944,2726,6442
108,10966,3949,1879,2960,2693,6423
109,10774,3734,1789,2886,2536,6199
110,11007,3592,1759,2838,2458,6216
111,11951,3792,1823,2961,2475,6741
112,13046,4085,1980,3236,2663,7414
113,14266,4483,2165,3558,2947,8146
114,14206,4498,2180,3551,3054,8288
115,12461,4144,1976,3236,2867,7364
116,11943,3956,1895,3067,2722,7142
117,9256,3277,1588,2448,2289,5578
118,8005,2934,1422,2183,2079,4889
119,7261,2733,1312,1984,1903,4424
120,6493,2557,1235,1778,1706,3830
121,6035,2406,1151,1670,1598,3558
122,5805,2382,1112,1621,1557,3424
123,5700,2379,1094,1613,1543,3385
124,5637,2420,1101,1623,1554,3375
125,6081,2577,1187,1760,1659,3629
126,7470,2997,1400,2151,1925,4514
127,9814,3664,1716,2728,2311,5814
128,10404,3943,1860,2951,2493,6113
129,10451,3996,1869,2955,2579,6051
130,10115,4003,1841,2895,2483,5796
131,10402,4039,1882,2968,2510,5945
132,10549,4038,1903,2989,2591,6049
133,10476,4013,1825,2899,2459,5976
134,10695,3937,1806,2896,2415,6075
135,11493,3995,1836,2993,2374,6439
136,12533,4291,1938,3219,2563,6951
137,13729,4584,2083,3466,2805,7612
138,13234,4467,2068,3433,2791,7519
139,11385,4052,1878,3032,2590,6584
140,10740,3882,1757,2886,2461,6179
141,8725,3194,1469,2337,2130,5077
142,7786,2827,1321,2089,1900,4512
143,7137,2596,1189,1890,1745,4149
144,6513,2445,1090,1732,1596,3892
145,5744,2252,1001,1539,1471,3452
146,5502,2216,974,1477,1416,3325
147,5332,2203,937,1439,1344,3271
148,5177,2231,937,1431,1316,3230
149,5511,2384,1018,1538,1396,3476
150,5849,2613,1114,1675,1525,3685
151,6259,2847,1236,1843,1732,3914
152,6604,3090,1329,2023,1879,4037
153,7271,3315,1448,2186,2106,4421
154,7793,3468,1539,2331,2188,4681
155,8447,3538,1624,2469,2285,4943
156,9132,3704,1681,2586,2415,5255
157,9099,3608,1696,2557,2328,5221
158,9253,3658,1727,2590,2308,5201
159,9178,3707,1724,2595,2293,5142
160,9462,3864,1739,2694,2340,5286
161,9293,3858,1724,2650,2411,5208
162,10675,4114,1898,2926,2640,6043
163,10556,4029,1844,2878,2635,6012
164,9942,3836,1740,2700,2517,5759
165,9437,3691,1662,2550,2467,5507
166,8776,3408,1555,2341,2310,5167
167,7744,3064,1393,2088,2076,4583
168,6393,2771,1241,1807,1814,3819
169,5696,2597,1170,1661,1715,3433
170,5435,2584,1150,1625,1679,3299
171,5245,2603,1146,1626,1670,3255
172,5118,2674,1164,1639,1713,3250
173,5306,2794,1232,1718,1813,3377
174,5517,2995,1315,1846,1971,3582
175,5932,3360,1427,1989,2101,3866
176,6107,3460,1504,2087,2222,4049
177,6668,3681,1603,2275,2333,4401
178,7148,3780,1716,2406,2400,4677
179,7800,3920,1802,2564,2508,5048
180,8498,4034,1866,2687,2611,5324
181,8476,3850,1787,2624,2510,5203
182,8659,3688,1725,2562,2386,5194
183,8634,3587,1648,2480,2305,5103
184,8906,3716,1730,2556,2355,5269
185,8867,3824,1744,2606,2454,5274
186,10370,4145,1920,2926,2672,6123
187,10321,4068,1887,2895,2644,6080
188,9819,3909,1824,2785,2555,5849
189,9221,3689,1746,2636,2491,5566
190,8518,3405,1617,2444,2305,5146
191,7444,3075,1449,2150,2065,4530
192,6186,2716,1286,1822,1829,3906
193,5757,2593,1219,1719,1705,3626
194,5517,2555,1185,1676,1630,3488
195,5474,2541,1164,1661,1633,3498
196,5461,2563,1183,1668,1659,3521
197,5957,2754,1271,1830,1769,3816
198,7472,3278,1519,2249,2094,4776
199,9917,3973,1841,2843,2479,6196
200,10484,4025,1902,2927,2544,6471
201,10326,3967,1877,2893,2572,6295
202,9947,3963,1847,2842,2476,5996
203,10234,3988,1889,2921,2525,6094
204,10451,4050,1905,2967,2573,6085
205,10263,3866,1839,2858,2439,5867
206,10320,3750,1787,2820,2337,5834
207,11025,3900,1847,2988,2338,6119
208,12043,4204,1968,3217,2545,6718
209,13304,4513,2114,3475,2840,7404
210,13474,4556,2188,3543,2986,7604
211,11815,4254,2032,3207,2753,6846
212,11301,4020,1931,3039,2657,6607
213,8862,3369,1614,2452,2289,5222
214,7712,2994,1417,2158,2046,4585
215,6954,2780,1316,1954,1860,4138
216,6132,2594,1212,1775,1714,3746
217,5643,2459,1141,1656,1591,3422
218,5386,2428,1097,1580,1543,3222
219,5359,2469,1079,1598,1513,3244
220,5318,2489,1076,1600,1538,3187
221,5798,2668,1153,1677,1660,3472
222,7180,2926,1326,2036,1936,4381
223,9550,3562,1653,2612,2345,5847
224,10098,3652,1713,2728,2420,6160
225,9974,3611,1695,2717,2450,5942
226,9680,3583,1693,2681,2428,5675
227,10039,3820,1760,2785,2453,5775
228,10290,3874,1787,2799,2479,5858
229,10122,3735,1708,2704,2355,5695
230,10260,3580,1687,2695,2252,5736
231,11029,3529,1725,2804,2268,6186
232,12055,3814,1860,3036,2439,6793
233,13309,4239,1998,3322,2664,7447
234,13101,4190,1996,3264,2747,7506
235,11385,3903,1808,2917,2550,6629
236,10909,3704,1741,2773,2459,6362
237,8675,3097,1468,2238,2125,5042
238,7611,2815,1311,1963,1929,4441
239,6834,2508,1188,1765,1704,3973
240,5943,2314,1071,1612,1510,3510
241,5505,2233,1020,1528,1418,3251
242,5265,2214,997,1494,1379,3133
243,5223,2246,998,1507,1394,3089
244,5205,2306,1012,1539,1435,3107
245,5694,2506,1111,1680,1553,3410
246,7111,3023,1347,2001,1850,4353
247,9518,3590,1619,2562,2257,5803
248,10068,3822,1747,2693,2337,6050
249,9971,3657,1677,2705,2356,5907
250,9654,3566,1663,2644,2312,5611
251,9985,3589,1709,2700,2390,5744
252,10268,3766,1765,2806,2412,5758
253,10196,3693,1707,2761,2356,5663
254,10449,3637,1704,2807,2325,5700
255,11277,3878,1800,2996,2391,6180
256,12333,4182,1965,3240,2592,6813
257,13531,4596,2134,3528,2860,7521
258,13422,4408,2106,3459,2958,7566
259,11773,4167,1935,3146,2783,6719
260,11265,4015,1847,2975,2712,6436
261,8993,3358,1549,2411,2356,5123
262,7868,2986,1391,2118,2099,4490
263,7064,2764,1270,1920,1903,4056
264,6018,2538,1163,1721,1688,3500
265,5576,2436,1105,1609,1614,3180
266,5311,2398,1065,1558,1557,3058
267,5223,2277,1012,1547,1547,3034
268,5161,2315,1022,1550,1568,2996
269,5610,2480,1092,1678,1651,3263
270,6927,2958,1319,1986,1884,4171
271,9222,3611,1624,2504,2319,5543
272,9890,3831,1707,2653,2482,5883
273,10002,3855,1700,2708,2509,5862
274,9824,3826,1689,2716,2502,5697
275,10223,3928,1766,2820,2518,5894
276,10547,3927,1800,2919,2545,5979
277,10632,3925,1745,2884,2429,5880
278,10883,3850,1702,2853,2364,5910
279,11690,3974,1754,2979,2387,6430
280,12707,4196,1890,3206,2601,7034
281,13765,4514,2031,3459,2784,7658
282,13265,4481,2033,3445,2768,7456
283,11501,4100,1852,3069,2622,6561
284,10918,3932,1764,2920,2524,6311
285,8871,3272,1491,2366,2247,5173
286,7819,2938,1353,2047,2039,4560
287,7066,2711,1238,1832,1831,4088
288,6334,2425,1118,1676,1694,3672
289,5774,2319,1060,1579,1582,3392
290,5494,2302,1038,1523,1519,3244
291,5416,2308,1020,1514,1482,3195
292,5276,2310,1011,1529,1477,3143
293,5732,2452,1073,1665,1587,3397
294,6805,2911,1249,1924,1761,4062
295,8866,3497,1510,2449,2093,5154
296,9610,3701,1616,2637,2233,5516
297,9741,3771,1647,2732,2321,5556
298,9570,3787,1650,2698,2326,5404
299,9774,3853,1681,2765,2403,5569
300,10080,3938,1741,2843,2420,5771
301,10078,3947,1761,2817,2425,5786
302,10361,3923,1785,2820,2495,5977
303,11344,4246,1938,3012,2751,6559
304,12552,4515,2106,3259,2983,7257
305,13794,4819,2246,3506,3218,7944
306,13261,4784,2212,3445,3147,7755
307,11394,4189,1959,3076,2922,6821
308,10841,4011,1856,2902,2798,6509
309,8915,3516,1618,2413,2427,5465
310,7885,3165,1477,2183,2225,4954
311,7327,2942,1361,1968,2117,4562
312,7117,2844,1332,1905,2062,4363
313,6369,2663,1243,1736,1917,3901
314,6075,2633,1217,1678,1856,3729
315,5894,2624,1202,1668,1842,3669
316,5753,2688,1222,1686,1856,3606
317,5998,2837,1279,1790,1938,3756
318,6321,3009,1368,1910,2046,3952
319,6779,3287,1474,2077,2218,4298
320,7014,3544,1584,2259,2356,4496
321,7550,3744,1675,2416,2498,4839
322,8002,3881,1772,2537,2559,5075
323,8583,4035,1848,2674,2600,5396
324,9121,4204,1911,2778,2658,5659
325,8996,3969,1831,2651,2459,5497
326,9070,3797,1805,2615,2347,5427
327,8922,3693,1711,2557,2273,5325
328,9181,3826,1772,2602,2365,5509
329,9034,3833,1778,2604,2436,5459
330,10278,4061,1944,2914,2612,6234
331,10272,4019,1942,2915,2597,6253
332,9767,3884,1860,2767,2390,5927
333,9215,3670,1771,2646,2266,5703
334,8576,3484,1695,2477,2108,5347
335,7824,3224,1573,2270,1927,4827
336,7074,2940,1376,2060,1772,4288
337,6465,2688,1272,1894,1687,3956
338,6220,2657,1253,1848,1632,3847
339,6061,2664,1235,1839,1628,3818
340,6026,2715,1256,1863,1648,3847
341,6302,2841,1310,1944,1734,4052
342,6623,3008,1357,2039,1875,4288
343,7067,3092,1423,2110,1995,4578
344,7200,3136,1468,2172,2052,4700
345,7774,3386,1533,2267,2104,4968
346,8096,3388,1549,2389,2111,5156
347,8673,3520,1615,2499,2204,5386
348,9281,3674,1699,2637,2254,5660
349,9377,3618,1689,2612,2197,5698
350,9662,3601,1694,2597,2142,5817
351,9819,3646,1684,2602,2099,5878
352,10248,3787,1758,2733,2235,6168
353,10013,3802,1779,2747,2332,5998
354,11368,4166,1970,3064,2586,6805
355,11320,4132,1991,3071,2555,6742
356,10769,4013,1931,2958,2497,6416
357,10340,3898,1878,2807,2387,6221
358,9578,3612,1763,2590,2261,5758
359,8646,3268,1593,2343,2014,5185
360,7041,2831,1356,1953,1745,4278
361,6699,2721,1290,1867,1666,4087
362,6463,2696,1257,1823,1634,3961
363,6432,2699,1249,1819,1662,3969
364,6376,2736,1265,1821,1672,3965
365,6723,2844,1337,1918,1760,4218
366,7150,2981,1407,2060,1963,4557
367,8440,3320,1585,2349,2213,5241
368,9044,3545,1682,2538,2305,5646
369,9404,3591,1693,2631,2382,5800
370,9356,3656,1698,2629,2422,5705
371,9902,3682,1749,2682,2540,5936
372,10272,3721,1799,2729,2569,6093
373,10159,3508,1694,2621,2526,5983
374,10316,3441,1651,2573,2425,6035
375,11159,3623,1722,2768,2476,6410
376,12222,3903,1861,2987,2618,6946
377,13051,4261,2017,3208,2812,7368
378,12609,4071,1959,3163,2831,7275
379,10634,3699,1747,2746,2597,6260
380,9969,3565,1662,2603,2421,5937
381,9290,3395,1587,2449,2281,5591
382,8437,3108,1479,2228,2140,5104
383,7705,2872,1360,2033,2002,4663
384,6540,2659,1232,1809,1820,4033
385,6100,2554,1185,1710,1696,3764
386,5834,2500,1143,1642,1647,3617
387,5770,2520,1129,1647,1652,3598
388,5728,2577,1153,1662,1673,3597
389,6184,2759,1240,1807,1791,3897
390,7725,3278,1488,2217,2110,4809
391,10028,3945,1812,2763,2481,6078
392,10430,4017,1867,2879,2578,6362
393,10384,3929,1833,2849,2599,6308
394,10046,3883,1819,2784,2532,6048
395,10364,3932,1839,2856,2553,6213
396,10665,3989,1869,2895,2557,6380
397,10636,3874,1829,2835,2512,6306
398,10953,3869,1828,2854,2503,6458
399,11870,3979,1849,3008,2579,6959
400,13020,4362,2009,3318,2744,7587
401,14228,4756,2177,3570,3014,8228
402,13861,4602,2155,3500,3021,8080
403,12036,4211,1959,3128,2766,7087
404,11339,3917,1832,2935,2662,6740
405,9126,3293,1549,2368,2309,5365
406,7919,2993,1401,2101,2118,4682
407,7112,2720,1270,1901,1920,4176
408,6355,2540,1177,1750,1736,3686
409,5861,2455,1122,1654,1582,3451
410,5592,2427,1098,1602,1544,3312
411,5476,2427,1096,1617,1571,3297
412,5368,2456,1109,1638,1619,3317
413,5842,2648,1211,1775,1781,3642
414,7125,3079,1437,2129,2051,4561
415,9297,3693,1741,2639,2406,5817
416,9837,3852,1830,2776,2546,6055
417,9850,3903,1822,2801,2576,5926
418,9670,3851,1831,2788,2546,5745
419,10007,3919,1871,2846,2652,5851
420,10319,3951,1904,2911,2650,5946
421,10260,3756,1822,2835,2536,5836
422,10546,3684,1799,2826,2462,5921
423,11468,3795,1866,2935,2467,6272
424,12535,4069,2019,3186,2675,6780
425,13532,4537,2212,3506,2931,7422
426,13380,4555,2240,3518,3012,7472
427,11662,4190,2079,3209,2880,6693
428,11158,4051,1995,3094,2773,6521
429,9195,3514,1693,2551,2464,5358
430,8120,3201,1545,2257,2292,4758
431,7377,2997,1417,2054,2104,4328
432,6608,2862,1344,1935,1916,4459
433,6260,2800,1313,1866,1857,4223
434,6083,2774,1277,1829,1851,4138
435,6079,2807,1291,1867,1874,4185
436,6104,2882,1316,1906,1924,4257
437,6600,3090,1414,2055,2070,4562
438,8250,3642,1680,2520,2411,5642
439,10851,4416,2032,3183,2760,7124
440,11410,4589,2159,3349,2882,7447
441,11212,4541,2101,3308,2888,7234
442,10766,4481,2059,3228,2855,6910
443,10982,4531,2086,3224,2867,6978
444,11187,4541,2116,3222,2841,6895
445,11004,4307,2035,3118,2735,6642
446,11126,4204,1995,3118,2661,6596
447,11838,4194,2005,3212,2666,6868
448,12852,4526,2183,3477,2841,7484
449,13895,4908,2353,3762,3093,8129
450,13984,4927,2368,3815,3204,8160
451,12590,4631,2174,3497,3050,7540
452,12171,4524,2112,3365,2938,7365
453,9256,3692,1725,2656,2531,5706
454,8085,3352,1584,2349,2316,5079
455,7411,3124,1459,2164,2149,4690
456,6845,2902,1366,2001,2052,4462
457,6393,2767,1287,1901,1952,4181
458,6135,2721,1265,1851,1901,4020
459,6046,2735,1252,1854,1884,3988
460,6026,2801,1277,1882,1914,4012
461,6508,2991,1363,2015,2023,4300
462,8078,3516,1611,2430,2293,5274
463,10618,4226,1987,3067,2701,6656
464,11121,4502,2120,3262,2890,7028
465,10951,4625,2151,3247,2922,6932
466,10519,4628,2146,3203,2911,6668
467,10849,4748,2186,3234,2962,6793
468,11063,4730,2185,3249,2958,6775
469,10849,4441,2048,3075,2801,6524
470,10961,4256,1970,3011,2672,6479
471,11631,4171,1942,3044,2617,6706
472,12615,4415,2079,3272,2768,7276
473,13538,4674,2258,3528,2978,7896
474,13607,4601,2218,3560,3054,8074
475,12147,4332,2068,3276,2951,7341
476,11706,4219,2030,3159,2853,7136
477,8915,3491,1670,2500,2439,5560
478,7866,3203,1521,2260,2215,4968
479,7332,2995,1419,2096,2051,4653
480,6941,2910,1383,2013,1924,4364
481,6333,2765,1303,1876,1805,3989
482,6119,2764,1283,1834,1766,3849
483,5975,2772,1271,1827,1760,3808
484,5912,2825,1293,1834,1794,3822
485,6201,2965,1350,1937,1891,4023
486,6591,3212,1439,2080,2009,4306
487,7085,3465,1566,2244,2165,4675
488,7590,3775,1689,2468,2351,4969
489,8227,4026,1805,2630,2511,5342
490,8586,4147,1888,2711,2513,5586
491,9342,4269,1916,2833,2639,6032
492,10069,4245,1935,2913,2649,6382
493,10147,4076,1860,2820,2582,6342
494,10293,4002,1839,2806,2521,6443
495,10173,3880,1789,2753,2431,6308
496,10145,3603,1660,2679,2314,6323
497,9678,3603,1652,2638,2348,6062
498,10987,3886,1835,2917,2583,6780
499,10893,3817,1810,2865,2565,6711
500,10239,3706,1774,2736,2468,6285
501,9701,3579,1701,2623,2376,5951
502,8994,3356,1598,2432,2223,5500
503,8105,3049,1458,2179,2039,4956
504,6976,2763,1290,1898,1835,4246
505,6339,2600,1207,1771,1715,3928
506,6110,2630,1192,1741,1677,3820
507,6012,2663,1176,1731,1680,3803
508,5911,2681,1189,1738,1746,3796
509,6099,2779,1242,1824,1875,3948
510,6284,2938,1314,1921,2005,4141
511,6723,3107,1386,2041,2171,4443
512,7067,3244,1446,2160,2256,4595
513,7677,3429,1509,2300,2336,4882
514,8025,3528,1575,2382,2365,5008
515,8703,3619,1631,2478,2428,5340
516,9323,3637,1655,2534,2422,5614
517,9333,3478,1556,2457,2348,5541
518,9599,3320,1514,2410,2290,5633
519,9735,3334,1493,2414,2249,5651
520,10010,3410,1525,2461,2240,5823
521,9491,3450,1549,2426,2268,5631
522,10947,3778,1742,2764,2544,6540
523,10789,3787,1737,2757,2507,6494
524,10436,3598,1665,2645,2468,6153
525,9852,3474,1623,2513,2367,5854
526,8938,3217,1496,2313,2168,5324
527,7948,2903,1340,2043,1965,4740
528,6233,2592,1173,1733,1661,3814
529,5799,2505,1119,1664,1585,3544
530,5602,2479,1108,1635,1555,3433
531,5563,2508,1105,1651,1574,3446
532,5558,2558,1123,1679,1613,3482
533,6069,2753,1210,1823,1732,3795
534,7674,3227,1443,2229,2054,4757
535,10082,3879,1771,2823,2442,6051
536,10515,3988,1823,2913,2508,6275
537,10453,3962,1801,2881,2492,6196
538,10032,3846,1759,2805,2484,5983
539,10455,3833,1772,2864,2524,6243
540,10759,4000,1789,2903,2502,6433
541,10671,3780,1677,2752,2354,6298
542,10869,3613,1624,2727,2260,6367
543,11748,3613,1691,2838,2325,6805
544,12816,3859,1817,3070,2362,7361
545,13890,4166,1966,3297,2631,7973
546,13725,4174,1959,3298,2723,7868
547,11982,3827,1787,2984,2550,6978
548,11333,3625,1707,2842,2436,6651
549,8984,2995,1409,2221,2076,5287
550,7804,2634,1261,1922,1885,4537
551,6998,2371,1125,1710,1659,4046
552,6158,2150,1001,1537,1491,3497
553,5633,2035,944,1431,1378,3195
554,5332,1986,897,1374,1321,3026
555,5212,2006,890,1382,1311,2988
556,5081,2048,904,1382,1338,2946
557,5511,2239,982,1526,1433,3203
558,6606,2656,1191,1861,1681,3874
559,8614,3267,1479,2349,2032,5007
560,9140,3390,1550,2496,2181,5242
561,9293,3403,1561,2488,2200,5250
562,9090,3379,1552,2446,2216,5107
563,9388,3434,1575,2519,2279,5262
564,9729,3453,1607,2559,2318,5425
565,9731,3383,1569,2515,2219,5363
566,9983,3286,1565,2533,2168,5441
567,10832,3420,1633,2697,2268,5906
568,11604,3435,1686,2842,2361,6362
569,12672,3805,1854,3136,2547,6904
570,12397,3901,1849,3098,2584,6850
571,10675,3506,1660,2732,2404,6083
572,10123,3320,1575,2592,2320,5831
573,8634,2902,1360,2162,2082,5001
574,7704,2545,1210,1932,1882,4474
575,7004,2307,1088,1708,1722,4022
576,5999,2169,1000,1559,1559,3460
577,5481,2029,944,1439,1444,3170
578,5211,2002,925,1400,1361,3039
579,5117,2041,925,1419,1360,2997
580,5022,2097,944,1443,1392,3005
581,5473,2286,1037,1580,1534,3317
582,6736,2717,1230,1930,1829,4167
583,8985,3341,1522,2454,2215,5435
584,9580,3440,1608,2557,2316,5705
585,9608,3428,1624,2594,2334,5626
586,9377,3468,1633,2573,2279,5444
587,9669,3582,1695,2650,2329,5591
588,9964,3642,1705,2693,2369,5634
589,9843,3598,1673,2669,2346,5496
590,10150,3468,1648,2662,2274,5485
591,10971,3544,1674,2776,2257,5886
592,11774,3649,1772,2939,2335,6370
593,12702,4035,1920,3181,2553,6909
594,12743,4148,1933,3237,2645,7063
595,11214,3804,1773,2914,2530,6325
596,10638,3706,1707,2794,2445,6049
597,8545,3220,1471,2318,2133,4930
598,7550,2896,1343,2068,1967,4375
599,6798,2634,1227,1832,1782,3952
600,5976,2338,1096,1667,1640,3493
601,5512,2241,1051,1583,1535,3241
602,5200,2244,1029,1543,1503,3121
603,5156,2274,1021,1542,1501,3100
604,5086,2314,1037,1552,1513,3085
605,5515,2533,1127,1693,1629,3362
606,6857,2981,1343,2037,1910,4224
607,9152,3604,1636,2541,2300,5561
608,9823,3634,1674,2650,2382,5817
609,9850,3577,1665,2626,2434,5773
610,9576,3555,1657,2580,2394,5588
611,9851,3695,1726,2621,2451,5708
612,10105,3668,1715,2676,2454,5802
613,10013,3451,1639,2549,2319,5685
614,10212,3375,1613,2494,2243,5826
615,11054,3428,1634,2566,2292,6272
616,12115,3586,1729,2762,2440,6863
617,13130,3950,1871,3031,2662,7458
618,12953,3915,1877,3060,2688,7332
619,11264,3542,1701,2760,2506,6446
620,10775,3457,1659,2701,2449,6226
621,8697,2992,1402,2200,2127,5058
622,7691,2633,1250,1960,1892,4434
623,6954,2406,1131,1768,1712,3981
624,6112,2268,1050,1627,1578,3586
625,5629,2204,1015,1550,1501,3283
626,5350,2072,961,1461,1458,3154
627,5208,2138,965,1477,1438,3128
628,5091,2188,973,1493,1461,3077
629,5493,2365,1057,1622,1573,3335
630,6638,2757,1254,1950,1757,4017
631,8769,3345,1558,2467,2123,5194
632,9505,3654,1681,2694,2326,5600
633,9781,3816,1735,2784,2443,5709
634,9737,3865,1726,2792,2447,5633
635,10134,3963,1805,2860,2543,5851
636,10536,3850,1776,2825,2562,5943
637,10485,3681,1675,2724,2370,5850
638,10685,3511,1623,2664,2239,5800
639,11518,3461,1643,2749,2198,6160
640,12514,3602,1724,2938,2326,6638
641,13369,3874,1862,3133,2558,7132
642,12624,3826,1836,3038,2534,6838
643,10803,3428,1625,2694,2364,5986
644,10220,3312,1584,2597,2321,5759
645,8476,2833,1330,2145,2040,4857
646,7615,2621,1230,1909,1842,4359
647,7016,2362,1133,1737,1686,4009
648,6504,2243,1061,1610,1548,3681
649,5754,2041,963,1449,1447,3239
650,5491,2016,941,1419,1411,3089
651,5280,2028,909,1395,1394,3006
652,5119,2076,923,1401,1415,2980
653,5321,2206,988,1528,1505,3210
654,5671,2412,1096,1664,1635,3488
655,6147,2712,1205,1817,1761,3739
656,6476,2979,1308,1944,1896,3925
657,7169,3285,1449,2161,2027,4307
658,7654,3438,1543,2284,2099,4546
659,8399,3547,1615,2410,2211,4863
660,9074,3651,1674,2508,2236,5072
661,8959,3424,1538,2313,2020,4823
662,8916,3257,1451,2227,1871,4728
663,8789,3062,1422,2128,1795,4615
664,8951,3094,1404,2176,1830,4690
665,8509,3082,1394,2126,1856,4506
666,9992,3401,1584,2428,2102,5273
667,10017,3405,1587,2439,2123,5316
668,9452,3246,1526,2333,2034,5078
669,8931,3068,1481,2205,1921,4783
670,8216,2784,1356,2039,1775,4435
671,7200,2458,1190,1785,1590,3912
672,6083,2198,1045,1539,1421,3424
673,5404,2048,956,1395,1310,3038
674,5166,2045,928,1358,1270,2918
675,4987,2053,917,1345,1255,2846
676,4881,2081,924,1358,1286,2839
677,5068,2196,983,1444,1399,2974
678,5275,2365,1071,1540,1542,3148
679,5648,2588,1167,1675,1673,3429
680,5916,2687,1217,1751,1703,3556
681,6513,2870,1296,1929,1823,3904
682,6976,3006,1368,2040,1915,4141
683,7637,3117,1426,2166,1971,4499
684,8264,3162,1450,2235,2026,4783
685,8225,2970,1332,2121,1889,4673
686,8377,2812,1303,2045,1790,4697
687,8331,2683,1264,1997,1706,4677
688,8544,2759,1314,2058,1747,4777
689,8213,2807,1318,2045,1823,4657
690,9883,3217,1529,2410,2126,5592
691,10010,3175,1521,2419,2144,5689
692,9560,3061,1434,2287,2023,5417
693,8980,2863,1348,2135,1908,5080
694,8210,2574,1247,1936,1743,4635
695,7124,2255,1067,1678,1525,4001
696,5684,1978,905,1400,1284,3140
697,5269,1904,865,1309,1210,2924
698,5058,1883,854,1276,1183,2821
699,5014,1910,850,1289,1207,2814
