,0,1,2,3,4,5
1591,9406,3473,1578,2544,2175,5332
1592,9915,3580,1643,2668,2349,5595
1593,9843,3560,1627,2654,2367,5551
1594,9637,3552,1616,2618,2374,5413
1595,9916,3546,1633,2641,2368,5551
1596,10172,3417,1600,2619,2298,5600
1597,9945,3164,1468,2472,2127,5389
1598,10343,3070,1447,2476,2064,5527
1599,11066,3166,1507,2586,2094,5867
1600,12157,3476,1611,2832,2197,6484
1601,12970,3662,1721,2997,2347,6892
1602,12178,3568,1660,2867,2316,6455
1603,11009,3399,1544,2649,2239,5912
1604,10546,3305,1508,2559,2210,5695
1605,8644,2737,1287,2094,1942,4833
1606,7484,2352,1129,1783,1703,4177
1607,6707,2118,1004,1589,1554,3732
1608,5842,1943,903,1418,1378,3248
1609,5403,1882,854,1335,1311,2996
1610,5116,1856,826,1278,1260,2833
1611,5033,1870,808,1274,1251,2796
1612,4909,1895,812,1274,1268,2752
1613,5335,2062,890,1388,1367,2994
1614,6388,2423,1060,1678,1575,3628
1615,8116,2887,1280,2117,1837,4605
1616,8669,3022,1345,2232,1947,4880
1617,8821,3056,1357,2249,1990,4893
1618,8907,3008,1388,2274,1995,4911
1619,9269,2950,1396,2301,2026,5048
1620,9613,2891,1380,2323,1980,5200
1621,9580,2775,1340,2249,1867,5069
1622,9988,2758,1354,2270,1843,5248
1623,10728,2898,1425,2425,1861,5646
1624,11793,3163,1600,2696,2007,6204
1625,12673,3468,1751,2940,2158,6636
1626,11501,3351,1649,2770,2097,6063
1627,9995,3044,1474,2477,2027,5401
1628,9474,2939,1399,2359,1959,5165
1629,8308,2530,1218,1975,1754,4526
1630,7275,2168,1071,1684,1537,3920
1631,6510,1897,928,1484,1380,3501
1632,5932,1676,799,1244,1260,3081
1633,5474,1563,737,1139,1182,2806
1634,5103,1560,714,1089,1120,2630
1635,4931,1559,704,1076,1112,2564
1636,4731,1561,700,1068,1111,2481
1637,5072,1698,771,1180,1192,2686
1638,6007,2038,928,1442,1387,3295
1639,7921,2596,1203,1918,1688,4418
1640,8662,2800,1329,2129,1863,4828
1641,8936,2858,1378,2178,1977,4926
1642,9021,2952,1389,2214,2044,5002
1643,9443,2958,1388,2244,2052,5187
1644,9764,2896,1379,2293,2035,5349
1645,9697,2776,1348,2203,1922,5266
1646,10048,2776,1367,2253,1917,5457
1647,10832,2874,1432,2395,1954,5878
1648,12070,3175,1564,2640,2101,6453
1649,12895,3415,1703,2834,2240,6948
1650,11768,3238,1629,2656,2148,6437
1651,10376,3002,1497,2449,2046,5806
1652,9801,2877,1441,2321,1962,5539
1653,8062,2380,1177,1869,1723,4540
1654,7082,2061,1010,1614,1514,3967
1655,6454,1807,893,1422,1347,3594
1656,5948,1717,822,1317,1212,3264
1657,5091,1537,734,1143,1083,2782
1658,4894,1506,705,1107,1046,2691
1659,4657,1469,679,1070,1020,2590
1660,4563,1489,673,1063,1036,2560
1661,4907,1632,719,1148,1118,2758
1662,5279,1822,797,1266,1253,3057
1663,5646,2055,918,1409,1407,3316
1664,6222,2350,1054,1620,1569,3667
1665,6973,2581,1185,1829,1717,4102
1666,7392,2741,1257,1937,1781,4335
1667,8190,2925,1352,2094,1844,4712
1668,8865,2991,1385,2186,1869,4980
1669,9001,2884,1354,2150,1809,4921
1670,8992,2740,1348,2107,1771,4864
1671,8977,2661,1327,2098,1723,4784
1672,9323,2792,1371,2183,1787,4970
1673,8679,2733,1335,2071,1753,4668
1674,9713,3041,1473,2297,1944,5230
1675,10275,3173,1526,2428,2066,5618
1676,9654,3007,1479,2319,2021,5327
1677,8963,2822,1363,2143,1916,4980
1678,8192,2479,1226,1905,1763,4533
1679,7213,2172,1069,1649,1532,3995
1680,5961,1870,899,1391,1282,3266
1681,5200,1739,807,1241,1179,2881
1682,5106,1765,796,1240,1186,2877
1683,4931,1820,799,1237,1211,2827
1684,4792,1902,836,1257,1270,2809
1685,4972,2079,930,1349,1409,2956
1686,5049,2204,991,1424,1505,3036
1687,5450,2348,1041,1545,1614,3218
1688,5856,2534,1115,1697,1722,3405
1689,6585,2754,1230,1895,1812,3767
1690,7049,2898,1298,2016,1875,3963
1691,7960,3068,1372,2170,1910,4459
1692,8733,3065,1399,2251,1916,4811
1693,8975,2951,1360,2226,1839,4811
1694,9081,2918,1353,2205,1776,4823
1695,9038,2906,1351,2185,1775,4810
1696,9316,2978,1397,2245,1854,4938
1697,8565,2801,1352,2107,1788,4575
1698,9364,2995,1441,2287,1913,5078
1699,9733,3111,1467,2375,1985,5304
1700,10046,3154,1495,2405,2028,5480
1701,9423,2852,1386,2230,1883,5191
1702,8626,2535,1235,1985,1727,4724
1703,7519,2276,1083,1709,1546,4088
1704,5819,1825,865,1323,1314,3168
1705,5353,1797,826,1254,1252,2892
1706,5054,1724,777,1218,1223,2759
1707,4951,1766,791,1207,1206,2751
1708,4847,1845,818,1235,1252,2738
1709,5287,2048,913,1380,1400,3044
1710,6356,2406,1091,1641,1623,3662
1711,8372,2912,1312,2088,1888,4756
1712,9048,3080,1390,2226,1980,5095
1713,9103,3090,1375,2245,2038,5049
1714,9144,2989,1394,2239,2058,5010
1715,9517,3038,1422,2309,2103,5193
1716,9888,3166,1451,2394,2126,5317
1717,9871,3058,1409,2346,2029,5297
1718,10345,3119,1455,2422,2034,5500
1719,11138,3266,1559,2599,2120,5892
1720,12187,3529,1684,2806,2261,6412
1721,12784,3629,1766,2916,2244,6723
1722,11181,3394,1609,2645,2101,5897
1723,9585,3059,1440,2356,1925,5060
1724,9685,3066,1430,2361,1939,5219
1725,8474,2607,1230,2000,1665,4620
1726,7402,2245,1069,1731,1459,4048
1727,6703,2040,975,1550,1340,3621
1728,6055,1850,884,1377,1237,3140
1729,5664,1786,848,1310,1185,2928
1730,5219,1736,803,1241,1147,2722
1731,5078,1798,812,1250,1180,2684
1732,4881,1867,835,1262,1227,2585
1733,5204,2083,936,1393,1378,2818
1734,6019,2428,1079,1634,1582,3394
1735,7905,2879,1287,2060,1872,4435
1736,8621,3036,1375,2210,1960,4826
1737,8769,3147,1394,2245,2013,4917
1738,8870,3107,1403,2246,2040,4971
1739,9316,3113,1435,2287,2054,5155
1740,9719,3029,1421,2304,2006,5324
1741,9652,2845,1362,2240,1936,5229
1742,10086,2850,1373,2318,1926,5432
1743,10952,2997,1465,2474,1991,5859
1744,12051,3307,1604,2688,2125,6376
1745,12757,3525,1703,2880,2243,6726
1746,11125,3266,1567,2601,2106,5848
1747,9317,2957,1368,2254,1894,4943
1748,9389,3020,1361,2263,1918,5068
1749,8293,2571,1198,1980,1723,4616
1750,7297,2215,1059,1719,1495,4059
1751,6636,1978,964,1552,1377,3631
1752,5921,1769,876,1383,1262,3116
1753,5415,1728,840,1299,1189,2856
1754,5063,1693,801,1247,1158,2702
1755,4925,1756,803,1251,1176,2666
1756,4772,1832,819,1266,1232,2616
1757,5088,2053,926,1398,1391,2777
1758,5947,2493,1108,1656,1604,3284
1759,7893,2934,1306,2048,1837,4296
1760,8537,2986,1395,2202,1950,4692
1761,8745,3031,1393,2221,1988,4771
1762,8864,3050,1420,2258,2061,4878
1763,9362,3248,1460,2374,2103,5114
1764,9726,3181,1444,2362,2082,5315
1765,9652,2973,1376,2267,1970,5211
1766,10026,2985,1389,2332,1968,5386
1767,10822,3140,1507,2516,2033,5809
1768,11954,3386,1668,2762,2189,6355
1769,12766,3625,1779,2954,2312,6692
1770,11482,3462,1625,2759,2156,5840
1771,9908,3191,1463,2433,2006,4973
1772,9974,3107,1437,2386,2038,5116
1773,8630,2603,1239,1989,1830,4608
1774,7620,2312,1128,1757,1679,4094
1775,6985,2122,1029,1584,1552,3723
1776,6118,1953,948,1400,1447,3280
1777,5631,1954,915,1341,1390,2989
1778,5294,1972,898,1318,1371,2857
1779,5178,2082,930,1343,1407,2831
1780,5036,2184,973,1374,1490,2783
1781,5379,2459,1081,1530,1673,3011
1782,6430,2816,1207,1778,1911,3597
1783,8530,3310,1457,2231,2179,4680
1784,9258,3460,1565,2406,2272,5113
1785,9386,3492,1578,2434,2283,5201
1786,9462,3511,1572,2449,2339,5251
1787,9873,3492,1578,2517,2380,5443
1788,10125,3403,1546,2562,2303,5518
1789,10010,3323,1495,2466,2168,5365
1790,10380,3259,1497,2509,2141,5581
1791,11166,3302,1573,2625,2208,5988
1792,12365,3520,1694,2856,2334,6556
1793,13131,3740,1792,3013,2404,6946
1794,11938,3612,1687,2788,2299,6304
1795,10441,3387,1536,2518,2188,5524
1796,10413,3319,1514,2539,2209,5652
1797,8656,2835,1324,2075,1903,4825
1798,7566,2558,1179,1827,1726,4223
1799,6826,2360,1089,1668,1590,3819
1800,5834,2178,999,1489,1450,3325
1801,5346,2116,963,1411,1377,3068
1802,5041,2096,927,1370,1355,2909
1803,4969,2171,932,1378,1389,2892
1804,4845,2213,943,1395,1425,2831
1805,5221,2368,1016,1514,1555,3075
1806,6384,2810,1177,1813,1799,3720
1807,8590,3384,1436,2316,2149,4851
1808,9288,3573,1556,2476,2304,5234
1809,9370,3634,1578,2488,2317,5377
1810,9384,3655,1580,2520,2338,5369
1811,9837,3742,1647,2616,2387,5556
1812,10173,3769,1684,2693,2430,5726
1813,10119,3667,1635,2624,2288,5698
1814,10543,3683,1667,2706,2313,5840
1815,11436,3777,1749,2875,2449,6220
1816,12703,4013,1890,3114,2587,6779
1817,13386,4100,1929,3230,2569,7031
1818,11996,3814,1771,2940,2381,6234
1819,10283,3430,1575,2596,2174,5402
1820,10209,3318,1539,2556,2193,5503
1821,8306,2712,1290,2083,1826,4715
1822,7241,2373,1141,1806,1607,4165
1823,6637,2213,1037,1649,1469,3820
1824,6350,2137,1003,1533,1410,3593
1825,5383,1927,905,1352,1279,3047
1826,5093,1900,873,1312,1259,2931
1827,4812,1939,864,1282,1252,2826
1828,4641,1998,876,1301,1278,2771
1829,4927,2146,943,1404,1392,2966
1830,5164,2351,1031,1529,1543,3201
1831,5621,2526,1127,1680,1661,3424
1832,6216,2744,1240,1861,1804,3674
1833,7208,3035,1368,2042,1987,4150
1834,7890,3090,1431,2175,2041,4528
1835,8877,3244,1468,2327,2094,4946
1836,9613,3143,1480,2377,2102,5228
1837,9720,2988,1433,2337,1989,5221
1838,9701,2846,1375,2264,1914,5117
1839,9617,2735,1346,2232,1878,5035
1840,9842,2838,1383,2311,1907,5109
1841,8920,2783,1348,2155,1822,4708
1842,9402,2994,1438,2273,1942,4968
1843,9538,3057,1448,2305,1932,5022
1844,9659,3009,1425,2310,1928,5115
1845,9156,2759,1316,2136,1806,4863
1846,8607,2482,1217,1946,1675,4543
1847,7684,2221,1089,1710,1533,4025
1848,6448,1962,941,1451,1373,3299
1849,5517,1818,843,1284,1258,2804
1850,5287,1847,816,1257,1242,2684
1851,4970,1799,787,1207,1236,2569
1852,4812,1840,814,1219,1287,2527
1853,4992,2004,893,1307,1399,2654
1854,5080,2160,967,1399,1479,2773
1855,5396,2227,995,1479,1525,3001
1856,5743,2399,1035,1589,1589,3249
1857,6499,2627,1179,1788,1692,3766
1858,7081,2777,1265,1930,1799,4178
1859,7989,2928,1336,2091,1909,4671
1860,8809,3141,1436,2260,2056,5102
1861,9038,3142,1447,2280,2057,5129
1862,9130,3154,1443,2300,2053,5121
1863,9164,3228,1458,2331,2060,5117
1864,9522,3364,1513,2398,2141,5258
1865,8832,3225,1482,2266,2019,4892
1866,9468,3436,1573,2415,2077,5221
1867,9676,3466,1572,2464,2080,5305
1868,9960,3423,1562,2515,2119,5476
1869,9458,3141,1460,2327,1951,5220
1870,8703,2800,1308,2058,1800,4752
1871,7596,2472,1142,1775,1613,4106
1872,5850,2000,915,1405,1371,3138
1873,5387,1917,873,1329,1301,2871
1874,5068,1870,832,1282,1263,2705
1875,4933,1906,836,1279,1274,2637
1876,4752,1948,853,1278,1324,2600
1877,5090,2131,940,1396,1478,2836
1878,5842,2501,1062,1621,1646,3396
1879,7629,2889,1264,2007,1903,4418
1880,8197,2960,1334,2063,1979,4664
1881,8395,3003,1363,2137,2015,4683
1882,8640,3048,1375,2188,2050,4771
1883,9181,3112,1411,2304,2094,5070
1884,9633,3116,1440,2363,2085,5298
1885,9686,3037,1411,2334,2043,5303
1886,10198,3061,1421,2407,2081,5586
1887,11052,3204,1500,2546,2176,6030
1888,12068,3373,1614,2730,2261,6559
1889,12615,3542,1747,2864,2302,6873
1890,10798,3163,1533,2507,2098,5883
1891,8940,2789,1321,2149,1886,4871
1892,9010,2752,1302,2107,1875,4923
1893,8140,2354,1162,1864,1651,4508
1894,7143,2007,992,1619,1450,3935
1895,6455,1802,870,1429,1324,3476
1896,5740,1588,775,1249,1184,3066
1897,5262,1501,733,1163,1099,2814
1898,4948,1459,711,1108,1052,2665
1899,4837,1498,709,1113,1052,2632
1900,4673,1546,723,1113,1083,2585
1901,4977,1724,794,1237,1230,2772
1902,5699,2062,943,1433,1433,3242
1903,7421,2501,1148,1811,1663,4157
1904,8135,2713,1238,1964,1775,4516
1905,8365,2802,1274,2009,1859,4693
1906,8659,2806,1317,2098,1914,4881
1907,9140,2991,1388,2204,1994,5129
1908,9604,2984,1414,2271,2034,5349
1909,9634,2845,1352,2220,2027,5309
1910,10126,2866,1371,2303,2004,5542
1911,11036,2991,1482,2492,2088,6021
1912,12196,3272,1655,2728,2253,6573
1913,12955,3497,1739,2894,2355,6963
1914,11141,3163,1553,2572,2138,5985
1915,9198,2828,1344,2178,1949,4923
1916,9307,2858,1321,2173,1983,4952
1917,8449,2556,1216,1986,1784,4627
1918,7458,2279,1087,1742,1600,4108
1919,6797,2108,992,1576,1479,3719
1920,6048,1949,926,1423,1384,3326
1921,5576,1900,908,1363,1319,3101
1922,5248,1918,897,1337,1309,2994
1923,5125,2004,924,1359,1364,2998
1924,4956,2098,966,1387,1431,2960
1925,5262,2301,1062,1543,1605,3159
1926,5931,2653,1195,1732,1793,3581
1927,7581,3091,1389,2105,2066,4486
1928,8257,3261,1465,2274,2193,4832
1929,8556,3347,1503,2324,2258,4983
1930,8917,3230,1522,2411,2336,5183
1931,9450,3353,1531,2435,2365,5367
1932,9906,3313,1516,2521,2346,5504
1933,9941,3243,1494,2432,2223,5417
1934,10493,3279,1482,2502,2214,5642
1935,11425,3410,1565,2678,2273,6084
1936,12588,3648,1702,2898,2420,6645
1937,13296,3924,1816,3053,2538,7002
1938,11432,3589,1631,2708,2401,6039
1939,9349,3187,1441,2315,2134,5036
1940,9427,3226,1460,2327,2133,5007
1941,8702,2849,1331,2158,2004,4672
1942,7705,2612,1202,1886,1834,4204
1943,7024,2397,1104,1728,1705,3833
1944,6284,2196,1032,1570,1607,3438
1945,5821,2161,1006,1503,1543,3236
1946,5497,2165,982,1468,1521,3107
1947,5388,2213,1001,1485,1556,3114
1948,5221,2270,1015,1494,1602,3086
1949,5496,2467,1097,1610,1761,3290
1950,6110,2719,1203,1818,1911,3683
1951,7622,3154,1389,2152,2144,4489
1952,8268,3294,1450,2277,2284,4864
1953,8619,3334,1491,2331,2315,5018
1954,9071,3332,1554,2416,2373,5203
1955,9612,3446,1584,2517,2416,5430
1956,10122,3464,1577,2555,2448,5629
1957,10184,3386,1521,2533,2337,5588
1958,10749,3487,1561,2643,2325,5873
1959,11743,3698,1676,2848,2444,6387
1960,12934,4025,1802,3087,2665,6993
1961,13565,4037,1835,3172,2598,7341
1962,11559,3669,1679,2799,2392,6321
1963,9391,3317,1507,2399,2167,5200
1964,9353,3314,1475,2379,2120,5163
1965,8742,2985,1354,2191,1979,4900
1966,7770,2633,1208,1938,1784,4360
1967,7057,2397,1100,1739,1617,3953
1968,6332,2103,977,1560,1479,3549
1969,5870,2027,936,1477,1392,3306
1970,5592,2043,914,1416,1351,3162
1971,5514,2132,941,1417,1364,3133
1972,5347,2166,959,1438,1400,3052
1973,5587,2313,1019,1541,1496,3191
1974,6195,2628,1140,1715,1660,3571
1975,7694,3127,1358,2092,1936,4398
1976,8389,3276,1488,2266,2121,4795
1977,8685,3332,1474,2305,2184,4988
1978,9068,3405,1496,2359,2241,5189
1979,9488,3493,1539,2450,2330,5437
1980,9879,3450,1547,2468,2395,5578
1981,9849,3218,1470,2394,2305,5427
1982,10295,3186,1417,2409,2242,5567
1983,11131,3263,1467,2546,2263,5972
1984,12135,3451,1578,2716,2348,6487
1985,12816,3599,1692,2870,2366,6798
1986,10797,3238,1522,2506,2129,5761
1987,8642,2850,1312,2116,1919,4716
1988,8540,2837,1311,2092,1868,4681
1989,7910,2476,1164,1869,1717,4360
1990,7104,2210,1043,1663,1556,3932
1991,6631,2034,952,1522,1467,3656
1992,6558,2008,932,1488,1446,3569
1993,5626,1877,859,1320,1331,3087
1994,5383,1886,840,1304,1324,3006
1995,5071,1895,827,1273,1325,2891
1996,4883,1928,834,1276,1363,2838
1997,5052,2066,901,1360,1467,2954
1998,5238,2252,989,1484,1549,3152
1999,5456,2442,1087,1600,1608,3255
2000,5917,2581,1158,1747,1711,3510
2001,6824,2813,1235,1965,1827,4031
2002,7454,2929,1309,2065,1931,4438
2003,8371,3115,1412,2241,2059,4859
2004,9161,3164,1471,2367,2112,5134
2005,9333,3221,1443,2401,2128,5184
2006,9290,3167,1408,2331,2045,5145
2007,9265,3090,1399,2314,2013,5116
2008,9543,3136,1455,2389,2046,5254
2009,8729,2927,1378,2228,1896,4844
2010,9377,3131,1484,2384,1998,5214
2011,9586,3190,1510,2419,2043,5298
2012,9569,3127,1463,2369,2027,5241
2013,9007,2851,1348,2173,1849,4969
2014,8418,2582,1211,1986,1727,4608
2015,7517,2304,1080,1760,1603,4086
2016,6335,1969,935,1480,1451,3413
2017,5389,1837,859,1314,1361,2923
2018,5125,1840,834,1281,1317,2808
2019,4812,1855,830,1248,1316,2698
2020,4622,1936,851,1260,1349,2653
2021,4769,2110,928,1353,1481,2761
2022,4808,2259,982,1412,1565,2827
2023,5082,2361,1038,1473,1639,2984
2024,5531,2476,1075,1590,1730,3223
2025,6383,2726,1182,1806,1816,3709
2026,7009,2943,1281,1950,1912,4113
2027,7997,3127,1372,2165,2026,4615
2028,8818,3131,1393,2253,2046,4980
2029,9131,3024,1352,2248,1998,5052
2030,9191,2950,1322,2209,1940,5030
2031,9264,2915,1305,2187,1909,5094
2032,9681,2948,1377,2257,1979,5295
2033,8996,2858,1333,2152,1957,4956
2034,9821,3058,1431,2343,2064,5309
2035,10008,3106,1432,2340,2071,5400
2036,9935,3049,1408,2274,2042,5402
2037,9345,2757,1301,2092,1856,5143
2038,8475,2456,1171,1838,1661,4650
2039,7308,2213,1031,1588,1476,3973
2040,5567,1800,830,1243,1260,3009
2041,5072,1750,782,1176,1201,2770
2042,4766,1722,749,1140,1174,2624
2043,4679,1767,746,1140,1191,2593
2044,4578,1830,776,1161,1238,2548
2045,5018,2034,866,1298,1366,2810
2046,6071,2383,1023,1571,1568,3393
2047,8152,2869,1250,2013,1840,4500
2048,8809,2968,1328,2158,1922,4812
2049,8999,3005,1346,2192,1944,4856
2050,9084,2976,1330,2215,1969,4891
2051,9474,2974,1361,2277,2034,5062
2052,9775,2938,1368,2309,2061,5158
2053,9695,2765,1326,2240,1937,5119
2054,10084,2766,1340,2287,1907,5330
2055,10850,2934,1409,2411,1936,5678
2056,11994,3255,1552,2646,2111,6280
2057,12781,3475,1685,2861,2190,6677
2058,11543,3294,1565,2644,2090,6037
2059,10007,2974,1405,2346,1918,5234
2060,10337,2936,1411,2370,1930,5414
2061,8637,2418,1133,1925,1659,4624
2062,7506,2084,980,1638,1436,4022
2063,6744,1883,889,1465,1314,3627
2064,5773,1770,799,1316,1169,3125
2065,5359,1722,776,1258,1115,2898
2066,5081,1713,762,1228,1112,2790
2067,5010,1784,781,1248,1140,2762
2068,4949,1858,820,1297,1187,2700
2069,5442,2122,940,1462,1348,2975
2070,6802,2591,1155,1824,1644,3840
2071,9098,3137,1416,2328,1981,5117
2072,9724,3298,1493,2469,2083,5465
2073,9603,3269,1489,2452,2116,5483
2074,9517,3223,1471,2422,2089,5402
2075,9802,3165,1454,2430,2068,5462
2076,10006,3072,1412,2410,2011,5503
2077,9861,2896,1334,2308,1923,5339
2078,10167,2859,1367,2331,1893,5521
2079,10844,3016,1452,2446,1964,5914
2080,11908,3297,1585,2664,2165,6478
2081,12628,3612,1761,2876,2366,6968
2082,11467,3370,1636,2671,2213,6283
2083,9859,2997,1460,2365,1963,5407
2084,10043,3007,1438,2396,2003,5590
2085,8207,2385,1162,1911,1651,4653
2086,7055,2058,982,1618,1411,3984
2087,6365,1854,874,1437,1284,3555
2088,5538,1683,788,1291,1172,3112
2089,5109,1644,753,1218,1111,2870
2090,4827,1635,730,1185,1093,2739
2091,4765,1694,744,1199,1114,2713
2092,4692,1703,757,1202,1179,2676
2093,5108,1918,858,1342,1327,2961
2094,6317,2335,1042,1648,1525,3635
2095,8531,2849,1274,2143,1855,4771
2096,9266,2989,1361,2299,1944,5066
2097,9339,3033,1364,2325,1962,5060
2098,9280,3061,1375,2319,2018,5005
2099,9659,3210,1449,2433,2047,5214
2100,10003,3200,1457,2493,2054,5454
2101,9958,3136,1431,2440,2003,5515
2102,10462,3239,1476,2536,2084,5839
2103,11317,3444,1584,2710,2255,6179
2104,12459,3765,1735,2944,2464,6682
2105,13262,4012,1840,3114,2553,7003
2106,11988,3864,1736,2915,2393,6253
2107,10361,3484,1561,2597,2212,5380
2108,10450,3412,1534,2584,2226,5562
2109,8640,2788,1286,2080,1914,4849
2110,7420,2385,1124,1776,1661,4223
2111,6634,2180,1006,1591,1496,3760
2112,5800,1987,901,1392,1328,3248
2113,5306,1928,853,1314,1229,2972
2114,5020,1898,820,1270,1185,2821
2115,4924,1935,828,1272,1206,2790
2116,4783,1967,853,1287,1252,2741
2117,5207,2200,928,1421,1381,3001
2118,6300,2589,1104,1697,1583,3611
2119,8369,3069,1346,2187,1859,4644
2120,9065,3194,1438,2334,1979,4937
2121,9229,3234,1431,2353,2022,4968
2122,9361,3252,1431,2386,2078,5013
2123,9867,3355,1481,2495,2147,5219
2124,10266,3328,1502,2544,2158,5418
2125,10246,3278,1483,2511,2075,5387
2126,10708,3358,1528,2614,2114,5565
2127,11533,3556,1623,2769,2231,5985
2128,12752,3815,1805,2994,2354,6590
2129,13599,3923,1846,3104,2407,6964
2130,12265,3807,1737,2901,2297,6199
2131,10571,3410,1552,2581,2099,5354
2132,10681,3424,1558,2576,2118,5443
2133,9015,2882,1320,2120,1883,4803
2134,7828,2539,1166,1824,1688,4233
2135,7035,2346,1059,1643,1550,3819
2136,6123,2161,968,1457,1410,3374
2137,5623,2067,916,1385,1346,3089
2138,5322,2033,881,1340,1315,2939
2139,5245,2089,895,1354,1350,2902
2140,5093,2139,907,1378,1386,2832
2141,5512,2331,981,1497,1492,3060
2142,6640,2724,1180,1804,1713,3695
2143,8706,3299,1478,2287,2058,4872
2144,9315,3489,1546,2465,2251,5208
2145,9365,3531,1543,2512,2299,5227
2146,9346,3491,1531,2462,2331,5235
2147,9680,3619,1590,2569,2359,5437
2148,9924,3592,1564,2571,2342,5528
2149,9743,3379,1504,2506,2274,5415
2150,10044,3343,1493,2533,2286,5537
2151,10751,3374,1536,2637,2322,5923
2152,11794,3597,1656,2815,2438,6452
2153,12377,3702,1725,2932,2409,6752
2154,10962,3432,1605,2649,2279,5955
2155,9359,3111,1423,2345,2073,5076
2156,9591,3119,1445,2383,2088,5180
2157,8097,2644,1223,1985,1791,4422
2158,7116,2395,1077,1737,1616,3938
2159,6555,2222,987,1591,1519,3620
2160,6342,2116,958,1519,1429,3324
2161,5381,1927,865,1334,1286,2858
2162,5146,1929,845,1310,1267,2761
2163,4909,1972,848,1303,1261,2691
2164,4778,2033,861,1317,1298,2656
2165,5044,2196,934,1421,1396,2846
2166,5347,2422,1032,1561,1537,3098
2167,5716,2633,1131,1700,1662,3347
2168,6314,2837,1232,1864,1840,3657
2169,7118,3081,1352,2058,1963,4146
2170,7553,3109,1403,2157,1926,4493
2171,8474,3245,1452,2317,2028,5024
2172,9152,3216,1452,2360,2083,5324
2173,9296,3142,1399,2313,2137,5295
2174,9264,3012,1354,2304,2120,5265
2175,9219,2966,1349,2242,2104,5208
2176,9527,3046,1384,2280,2132,5415
2177,8701,2813,1279,2089,1957,4999
2178,9358,3084,1389,2227,2096,5392
2179,9459,3099,1411,2292,2158,5369
2180,9412,3079,1418,2259,2134,5323
2181,8904,2793,1303,2088,1954,5011
2182,8182,2527,1154,1890,1750,4547
2183,7257,2249,1019,1650,1589,3995
2184,5895,1901,873,1398,1386,3274
2185,5078,1761,792,1243,1265,2827
2186,4838,1760,769,1220,1254,2729
2187,4664,1786,777,1213,1281,2654
2188,4538,1854,803,1231,1339,2618
2189,4719,2043,870,1314,1437,2755
2190,4878,2195,940,1422,1524,2861
2191,5142,2282,976,1505,1581,2955
2192,5594,2436,1038,1616,1617,3141
2193,6346,2670,1157,1812,1698,3620
2194,6911,2748,1217,1933,1788,3896
2195,7709,2992,1306,2051,1902,4275
2196,8514,3076,1349,2213,1977,4678
2197,8726,3112,1358,2210,1935,4792
2198,9126,3127,1386,2240,1960,4893
2199,9260,3162,1400,2260,1989,4904
2200,9670,3346,1455,2351,2076,5173
2201,9293,3191,1426,2287,2033,5002
2202,10157,3396,1545,2492,2185,5510
2203,10534,3476,1565,2545,2286,5759
2204,10325,3460,1535,2472,2285,5654
2205,9369,3028,1377,2222,2053,5143
2206,8453,2696,1223,1972,1826,4632
2207,7230,2321,1071,1690,1633,3970
2208,5613,1951,892,1350,1382,3083
2209,5179,1909,849,1280,1310,2853
2210,4893,1879,813,1240,1280,2718
2211,4830,1928,815,1252,1303,2688
2212,4744,1977,841,1279,1352,2681
2213,5238,2194,946,1430,1499,2986
2214,6457,2582,1104,1687,1700,3558
2215,8560,2947,1305,2107,1915,4641
2216,9333,3117,1417,2281,2069,4966
2217,9417,3081,1393,2286,2104,4978
2218,9488,3114,1385,2271,2138,5032
2219,10088,3173,1443,2381,2223,5360
2220,10351,3217,1441,2418,2237,5481
2221,10246,3142,1411,2371,2194,5410
2222,10656,3233,1454,2458,2260,5584
2223,11558,3468,1558,2628,2378,6038
2224,12696,3749,1691,2863,2526,6580
2225,13407,3887,1791,2994,2586,6905
2226,12108,3704,1691,2794,2443,6224
2227,10299,3312,1504,2474,2303,5316
2228,10381,3305,1486,2481,2321,5408
2229,8865,2798,1268,2100,1995,4743
2230,7717,2431,1105,1782,1760,4147
2231,6909,2181,991,1588,1620,3693
2232,5895,1970,899,1410,1413,3141
2233,5414,1912,848,1325,1327,2874
2234,5088,1872,813,1281,1283,2726
2235,5025,1914,818,1286,1292,2716
2236,4937,1969,849,1300,1342,2726
2237,5432,2181,931,1434,1488,3048
2238,6632,2599,1105,1742,1682,3702
2239,8730,3021,1343,2194,2000,4846
2240,9332,3133,1399,2308,2079,5156
2241,9278,3062,1378,2277,2094,5068
2242,9224,3016,1384,2251,2132,5035
2243,9717,3142,1417,2373,2234,5285
2244,9975,3111,1420,2384,2218,5384
2245,9861,3058,1385,2321,2159,5311
2246,10273,3056,1407,2385,2180,5459
2247,11165,3235,1488,2536,2334,5905
2248,12304,3468,1594,2759,2412,6443
2249,12914,3544,1644,2849,2380,6741
2250,11623,3349,1528,2640,2271,6034
2251,9866,3026,1369,2335,2092,5133
2252,9994,3032,1380,2340,2150,5232
2253,8595,2599,1198,1997,1900,4617
2254,7439,2264,1036,1698,1704,4025
2255,6632,2037,921,1514,1533,3573
2256,5845,1890,837,1363,1401,3151
2257,5345,1830,795,1280,1326,2903
2258,5025,1809,765,1235,1295,2744
2259,4938,1878,779,1247,1315,2717
2260,4813,1945,804,1270,1345,2667
2261,5257,2175,927,1413,1490,2938
2262,6297,2507,1079,1675,1693,3546
2263,8237,2953,1295,2087,1990,4591
2264,8901,3031,1359,2232,2051,4849
