,0,1,2,3,4,5
210,13752,5086,2412,3765,3376,7874
211,12147,4757,2242,3405,3176,7095
212,11641,4542,2165,3264,3071,6906
213,9240,3933,1873,2704,2744,5570
214,8110,3616,1694,2428,2547,4943
215,7324,3403,1584,2226,2369,4503
216,6557,3233,1493,2064,2227,4136
217,6087,3115,1434,1965,2136,3871
218,5860,3132,1412,1922,2106,3747
219,5812,3178,1407,1924,2112,3769
220,5797,3261,1435,1943,2157,3798
221,6303,3496,1528,2097,2293,4098
222,7727,3945,1761,2478,2586,5034
223,10106,4593,2095,3049,3004,6488
224,10674,4725,2168,3204,3086,6840
225,10572,4704,2154,3197,3111,6679
226,10276,4680,2160,3159,3077,6403
227,10646,4796,2209,3217,3116,6510
228,10895,4884,2243,3240,3167,6512
229,10666,4659,2120,3111,2994,6267
230,10737,4385,2044,3051,2788,6228
231,11478,4329,2072,3160,2765,6631
232,12490,4595,2197,3387,2942,7232
233,13739,5032,2344,3689,3200,7896
234,13530,4980,2350,3645,3279,7962
235,11804,4690,2148,3298,3092,7085
236,11328,4483,2077,3146,2987,6821
237,9083,3862,1799,2614,2659,5499
238,8001,3557,1631,2336,2485,4905
239,7227,3267,1517,2153,2278,4456
240,6329,3055,1400,2001,2075,4001
241,5887,2947,1345,1910,1984,3740
242,5643,2928,1322,1871,1950,3632
243,5584,2941,1306,1866,1939,3637
244,5551,2975,1314,1880,1958,3670
245,6029,3139,1399,2012,2060,3981
246,7414,3629,1610,2360,2305,4891
247,9789,4243,1892,2893,2641,6306
248,10320,4321,1976,3006,2636,6549
249,10206,4231,1918,2994,2635,6390
250,9883,4125,1901,2921,2565,6074
251,10206,4129,1951,2970,2626,6193
252,10528,4253,1991,3042,2659,6267
253,10548,4300,2007,3049,2637,6147
254,10899,4420,2090,3160,2634,6235
255,11739,4703,2187,3363,2772,6644
256,12781,5015,2344,3612,3116,7258
257,13939,5383,2500,3896,3450,7899
258,13793,5215,2455,3848,3494,7898
259,12102,4798,2213,3460,3266,7026
260,11554,4599,2109,3287,3123,6775
261,9307,3996,1837,2721,2697,5538
262,8155,3565,1645,2438,2425,4950
263,7376,3407,1557,2257,2195,4451
264,6341,3225,1478,2085,1943,3918
265,5897,3120,1418,1984,1836,3657
266,5641,3085,1373,1920,1790,3570
267,5518,2982,1308,1853,1762,3515
268,5449,3003,1313,1844,1787,3502
269,5904,3172,1397,1983,1888,3804
270,7297,3681,1617,2344,2192,4684
271,9549,4282,1894,2836,2587,6028
272,10217,4508,1990,2980,2699,6340
273,10332,4530,1994,3034,2725,6318
274,10163,4501,1982,3046,2724,6164
275,10578,4632,2071,3167,2771,6397
276,10974,4737,2143,3309,2840,6487
277,11002,4634,2076,3231,2841,6290
278,11255,4568,2027,3197,2840,6312
279,12052,4674,2064,3308,2891,6756
280,13063,4882,2198,3533,3118,7362
281,14101,5163,2324,3776,3305,7977
282,13594,5121,2321,3768,3267,7784
283,11824,4773,2145,3412,3083,6886
284,11281,4700,2102,3277,2961,6656
285,9237,4028,1831,2762,2700,5557
286,8216,3806,1750,2510,2520,4983
287,7475,3580,1627,2317,2318,4564
288,6791,3519,1595,2188,2175,4181
289,6321,3453,1559,2113,2080,3916
290,6037,3444,1537,2072,2027,3864
291,5912,3405,1485,2027,1958,3830
292,5769,3471,1510,2051,1978,3734
293,6244,3665,1587,2196,2087,3977
294,7332,4025,1738,2497,2293,4673
295,9415,4656,2020,2995,2665,5817
296,10151,4841,2120,3207,2830,6162
297,10286,4954,2168,3357,2937,6229
298,10116,4965,2159,3329,2948,6078
299,10318,4989,2173,3344,2983,6228
300,10581,4910,2172,3308,2908,6327
301,10445,4620,2060,3128,2788,6173
302,10553,4437,1983,3017,2726,6232
303,11372,4338,1953,3066,2731,6697
304,12596,4497,2088,3282,2874,7357
305,13828,4799,2234,3542,3132,8010
306,13221,4713,2193,3498,3063,7833
307,11344,4266,1973,3126,2843,6849
308,10732,4051,1862,2933,2683,6506
309,8800,3500,1607,2435,2386,5441
310,7831,3144,1463,2197,2195,4926
311,7199,2883,1331,1967,1994,4520
312,6956,2749,1280,1896,1901,4324
313,6238,2540,1175,1721,1735,3853
314,5959,2514,1152,1665,1654,3692
315,5765,2494,1131,1644,1619,3620
316,5607,2539,1145,1652,1614,3561
317,5854,2699,1207,1777,1759,3747
318,6199,2914,1316,1913,1888,3989
319,6697,3255,1465,2116,2161,4412
320,7064,3764,1687,2418,2492,4788
321,7679,4115,1843,2636,2768,5196
322,8201,4365,1991,2812,2967,5483
323,8843,4612,2103,2973,3105,5834
324,9456,4882,2216,3127,3254,6144
325,9387,4730,2174,3040,3094,6033
326,9474,4575,2149,3008,2994,5965
327,9355,4520,2072,2966,2911,5888
328,9650,4717,2148,3025,3014,6083
329,9512,4736,2172,3044,3071,6036
330,10765,4950,2346,3354,3227,6805
331,10745,4894,2328,3346,3236,6806
332,10279,4827,2273,3231,3065,6521
333,9753,4643,2189,3116,2948,6258
334,9111,4398,2100,2919,2764,5899
335,8370,4121,1969,2718,2619,5423
336,7664,3956,1825,2574,2479,4899
337,7075,3765,1743,2434,2390,4578
338,6844,3776,1745,2396,2373,4512
339,6727,3884,1763,2427,2383,4577
340,6716,3957,1803,2445,2466,4698
341,7023,4087,1843,2524,2606,4928
342,7395,4360,1932,2640,2734,5210
343,7790,4504,2025,2782,2900,5528
344,8082,4794,2171,2901,2977,5619
345,8609,4922,2205,3047,3022,6015
346,8926,4868,2197,3093,3037,6169
347,9532,4984,2281,3192,3139,6352
348,10133,5147,2361,3321,3210,6560
349,10131,5013,2298,3260,3184,6505
350,10352,4898,2268,3226,3161,6567
351,10413,4824,2186,3177,3153,6540
352,10839,4935,2261,3297,3295,6817
353,10593,5068,2319,3308,3390,6647
354,12003,5377,2501,3665,3624,7447
355,11937,5326,2501,3651,3583,7377
356,11338,5109,2409,3503,3445,7080
357,10937,5058,2387,3437,3355,6974
358,10204,4838,2306,3268,3221,6544
359,9331,4615,2190,3009,2974,5999
360,7804,4362,2031,2703,2716,5256
361,7523,4357,2010,2671,2651,5056
362,7338,4417,2019,2701,2649,4958
363,7313,4433,2022,2761,2718,5037
364,7325,4502,2072,2840,2797,5152
365,7748,4666,2156,2998,2924,5445
366,8321,4954,2289,3197,3136,5836
367,9594,5303,2472,3541,3445,6590
368,10248,5441,2535,3668,3547,6977
369,10492,5401,2493,3663,3583,7112
370,10458,5489,2513,3723,3560,6993
371,11056,5539,2578,3769,3613,7166
372,11247,5399,2544,3620,3615,7177
373,11006,5079,2377,3401,3457,6906
374,11064,4862,2250,3268,3281,6861
375,11836,4812,2227,3335,3295,7135
376,12874,5050,2354,3528,3469,7658
377,13701,5402,2513,3760,3670,8106
378,13268,5322,2491,3707,3680,7996
379,11250,4919,2261,3335,3462,6950
380,10592,4789,2189,3212,3328,6647
381,9935,4654,2133,3099,3184,6339
382,9079,4405,2043,2908,3060,5884
383,8347,4193,1945,2739,2932,5454
384,7197,3997,1824,2537,2761,4849
385,6753,3879,1767,2423,2637,4575
386,6505,3860,1742,2365,2613,4454
387,6453,3899,1731,2376,2641,4464
388,6431,3971,1769,2397,2681,4478
389,6907,4181,1861,2556,2813,4787
390,8479,4748,2131,2981,3143,5744
391,10815,5456,2485,3592,3583,7086
392,11255,5565,2549,3757,3702,7424
393,11254,5525,2530,3762,3743,7389
394,10929,5492,2527,3716,3662,7110
395,11242,5506,2537,3770,3664,7268
396,11491,5486,2520,3688,3640,7329
397,11348,5189,2395,3484,3455,7095
398,11546,4971,2292,3380,3277,7107
399,12398,4991,2257,3474,3267,7501
400,13468,5242,2387,3720,3434,8174
401,14680,5634,2561,3973,3719,8835
402,14341,5519,2569,3941,3735,8667
403,12540,5224,2404,3608,3474,7701
404,11842,5066,2319,3490,3343,7378
405,9638,4481,2052,2934,2992,6024
406,8494,4108,1884,2666,2787,5378
407,7679,3794,1741,2454,2575,4906
408,6870,3625,1643,2292,2345,4358
409,6330,3409,1538,2141,2198,4097
410,6023,3322,1486,2084,2121,3954
411,5865,3274,1448,2078,2075,3893
412,5737,3251,1438,2059,2046,3920
413,6196,3415,1530,2183,2165,4186
414,7429,3765,1718,2508,2375,5048
415,9558,4314,2002,3004,2720,6284
416,10042,4350,2032,3073,2781,6446
417,10051,4374,2017,3073,2799,6286
418,9857,4289,2011,3044,2741,6085
419,10144,4291,2025,3077,2788,6182
420,10442,4287,2051,3149,2761,6286
421,10410,4141,1999,3101,2728,6211
422,10724,4129,1996,3102,2716,6302
423,11684,4327,2103,3258,2774,6680
424,12741,4599,2236,3493,2944,7153
425,13719,5026,2420,3802,3171,7767
426,13564,5012,2430,3787,3205,7787
427,11821,4608,2256,3460,3049,6982
428,11300,4443,2159,3334,2985,6758
429,9327,3897,1849,2801,2663,5585
430,8236,3558,1693,2490,2463,4967
431,7481,3337,1566,2291,2258,4549
432,6694,3159,1471,2140,2053,4641
433,6320,3033,1410,2034,1962,4360
434,6130,2971,1361,1982,1918,4255
435,6095,2957,1345,1978,1889,4243
436,6109,3010,1363,2002,1917,4293
437,6608,3215,1466,2154,2058,4583
438,8259,3776,1730,2604,2387,5628
439,10871,4558,2088,3263,2752,7081
440,11429,4718,2213,3412,2859,7347
441,11214,4654,2146,3348,2887,7125
442,10784,4617,2124,3280,2845,6791
443,11020,4701,2170,3318,2881,6872
444,11225,4720,2204,3333,2877,6834
445,11020,4437,2084,3191,2765,6588
446,11097,4223,1994,3134,2647,6491
447,11822,4216,2012,3226,2637,6778
448,12824,4527,2180,3479,2797,7384
449,13854,4884,2336,3761,3041,8031
450,13937,4900,2355,3814,3161,8056
451,12559,4668,2194,3530,3045,7437
452,12135,4534,2113,3373,2942,7281
453,9224,3720,1732,2659,2542,5606
454,8058,3364,1587,2348,2329,4988
455,7401,3160,1477,2183,2141,4599
456,6823,2907,1368,2019,2051,4375
457,6386,2784,1301,1914,1948,4103
458,6133,2765,1281,1878,1910,3964
459,6053,2791,1275,1881,1895,3938
460,6046,2879,1309,1920,1939,3997
461,6530,3086,1399,2062,2053,4305
462,8084,3604,1637,2472,2342,5249
463,10630,4306,2017,3111,2746,6639
464,11129,4554,2136,3284,2901,6975
465,10965,4682,2167,3264,2940,6881
466,10533,4692,2168,3219,2931,6621
467,10860,4810,2219,3259,2961,6765
468,11088,4813,2218,3287,2960,6783
469,10912,4604,2126,3164,2879,6605
470,11050,4461,2062,3111,2815,6552
471,11765,4450,2069,3186,2807,6830
472,12768,4700,2201,3410,2961,7400
473,13703,4984,2386,3672,3195,8029
474,13812,4950,2369,3731,3299,8225
475,12328,4662,2211,3427,3176,7515
476,11839,4468,2131,3264,3009,7292
477,9041,3696,1756,2588,2591,5728
478,7988,3390,1597,2334,2397,5148
479,7455,3181,1502,2175,2243,4853
480,7080,3122,1483,2108,2119,4606
481,6499,3045,1429,2009,2014,4284
482,6315,3106,1436,2001,2008,4169
483,6188,3170,1445,2023,2057,4150
484,6160,3310,1506,2076,2151,4204
485,6484,3530,1594,2211,2291,4438
486,6906,3831,1708,2377,2453,4721
487,7444,4174,1871,2587,2684,5107
488,7938,4398,1957,2782,2828,5411
489,8605,4686,2093,2983,3034,5800
490,9019,4899,2215,3120,3126,6086
491,9803,5060,2261,3250,3284,6522
492,10542,5025,2270,3287,3349,6816
493,10596,4827,2189,3161,3256,6727
494,10673,4621,2106,3071,3165,6740
495,10548,4441,2021,2985,2984,6571
496,10687,4417,2007,3002,2974,6683
497,10165,4334,1975,2941,2972,6408
498,11403,4586,2146,3212,3173,7111
499,11291,4552,2124,3192,3174,7031
500,10633,4376,2062,3050,3043,6632
501,10095,4284,2010,2967,2941,6318
502,9390,4084,1920,2787,2811,5870
503,8510,3773,1780,2537,2584,5320
504,7384,3497,1607,2273,2388,4614
505,6746,3355,1534,2154,2299,4318
506,6521,3395,1525,2129,2275,4206
507,6425,3441,1509,2135,2302,4208
508,6329,3477,1536,2155,2349,4219
509,6518,3586,1593,2254,2478,4398
510,6716,3783,1670,2363,2610,4626
511,7171,3998,1767,2508,2790,4965
512,7483,4082,1796,2580,2810,5066
513,8082,4231,1848,2711,2904,5348
514,8442,4338,1925,2803,2958,5490
515,9109,4420,1981,2891,3018,5815
516,9722,4433,2002,2938,3018,6087
517,9688,4163,1871,2793,2896,5948
518,9932,3963,1808,2721,2838,5957
519,10038,3931,1755,2695,2778,5938
520,10294,3972,1763,2730,2744,6131
521,9756,3980,1782,2679,2774,5924
522,11184,4255,1946,2993,3024,6811
523,11001,4215,1923,2969,2969,6741
524,10618,4049,1856,2853,2848,6356
525,10028,3891,1805,2721,2737,6039
526,9155,3640,1674,2523,2527,5515
527,8132,3293,1507,2253,2303,4943
528,6380,2922,1320,1913,2008,3992
529,5944,2806,1253,1828,1916,3694
530,5734,2769,1235,1796,1880,3558
531,5686,2786,1219,1805,1889,3553
532,5686,2842,1250,1842,1929,3599
533,6200,3060,1341,2000,2074,3916
534,7814,3564,1582,2418,2403,4898
535,10244,4243,1920,3053,2815,6228
536,10723,4490,2033,3208,2899,6530
537,10675,4538,2049,3211,2902,6493
538,10326,4457,2028,3171,2908,6291
539,10681,4468,2047,3230,2943,6521
540,10981,4499,2008,3197,2907,6693
541,10856,4279,1893,3050,2683,6541
542,11023,3986,1792,2946,2471,6556
543,11912,3988,1844,3043,2535,6999
544,12983,4227,1963,3258,2662,7534
545,14051,4499,2117,3459,2894,8140
546,13848,4446,2086,3457,2956,7996
547,12162,4090,1906,3145,2804,7144
548,11495,3965,1861,3037,2676,6800
549,9104,3358,1571,2419,2306,5473
550,7923,3027,1432,2127,2145,4743
551,7115,2762,1289,1924,1913,4249
552,6281,2529,1166,1744,1737,3696
553,5809,2321,1081,1601,1632,3384
554,5510,2250,1028,1533,1581,3210
555,5324,2328,1041,1555,1576,3157
556,5182,2374,1053,1550,1593,3108
557,5608,2555,1130,1686,1685,3354
558,6684,2943,1323,2004,1894,3948
559,8680,3507,1589,2469,2226,5067
560,9252,3488,1616,2568,2348,5382
561,9389,3503,1617,2560,2363,5435
562,9127,3585,1646,2547,2406,5305
563,9432,3696,1693,2643,2390,5482
564,9884,3785,1762,2719,2560,5686
565,9960,3795,1767,2730,2612,5667
566,10256,3766,1783,2774,2614,5746
567,11133,3944,1871,2930,2696,6203
568,12097,4156,1962,3097,2425,6742
569,13201,4555,2170,3421,2691,7325
570,12977,4703,2209,3421,2812,7326
571,11286,4418,2048,3092,2748,6602
572,10744,4299,2004,3015,2746,6409
573,9304,3976,1829,2646,2634,5626
574,8411,3709,1725,2473,2550,5172
575,7739,3532,1635,2283,2493,4767
576,6759,3455,1579,2171,2398,4245
577,6267,3389,1556,2104,2363,3988
578,6009,3402,1551,2082,2374,3868
579,5954,3534,1575,2143,2443,3904
580,5897,3667,1639,2205,2510,3919
581,6392,3931,1762,2429,2703,4251
582,7672,4448,1992,2823,3073,5119
583,9938,5088,2295,3396,3520,6393
584,10589,5261,2403,3569,3632,6702
585,10589,5254,2416,3640,3679,6636
586,10342,5299,2419,3605,3630,6432
587,10624,5368,2477,3700,3699,6581
588,10801,5273,2415,3592,3581,6481
589,10611,4937,2268,3362,3294,6203
590,10739,4615,2149,3242,3069,6154
591,11478,4577,2103,3278,3022,6426
592,12371,4719,2209,3454,3113,6877
593,13258,5020,2348,3673,3318,7388
594,13254,5042,2340,3694,3374,7502
595,11699,4695,2153,3367,3226,6781
596,11090,4551,2072,3220,3099,6521
597,8995,4051,1830,2738,2772,5399
598,7983,3721,1701,2479,2588,4855
599,7229,3434,1591,2288,2405,4433
600,6408,3241,1491,2111,2234,3992
601,5969,3166,1457,2046,2145,3796
602,5727,3201,1449,2033,2126,3699
603,5694,3324,1474,2085,2168,3725
604,5638,3435,1518,2140,2253,3732
605,6122,3698,1619,2327,2442,4021
606,7470,4220,1865,2734,2785,4921
607,9825,4902,2198,3287,3191,6301
608,10529,5216,2353,3557,3351,6688
609,10628,5272,2396,3583,3414,6687
610,10395,5333,2418,3588,3395,6556
611,10679,5308,2456,3602,3415,6724
612,10814,5110,2359,3434,3329,6579
613,10615,4630,2169,3161,3114,6308
614,10730,4401,2061,3021,2946,6387
615,11560,4425,2049,3052,2967,6819
616,12624,4563,2133,3243,3083,7413
617,13634,4914,2280,3514,3315,8027
618,13443,4862,2291,3551,3348,7904
619,11758,4554,2128,3278,3188,7006
620,11280,4529,2117,3259,3096,6818
621,9198,4057,1862,2789,2815,5669
622,8209,3700,1716,2546,2614,5051
623,7506,3519,1625,2379,2452,4629
624,6660,3407,1556,2258,2315,4256
625,6178,3325,1520,2170,2260,3974
626,5930,3356,1514,2140,2259,3840
627,5855,3406,1505,2137,2207,3786
628,5739,3448,1515,2131,2209,3735
629,6153,3642,1596,2264,2338,3987
630,7244,3953,1762,2545,2550,4624
631,9353,4493,2046,3040,2936,5780
632,10065,4758,2144,3246,3140,6187
633,10364,4966,2214,3347,3292,6296
634,10328,5001,2214,3352,3325,6229
635,10719,5088,2293,3417,3370,6440
636,11077,5014,2268,3382,3392,6547
637,11033,4718,2141,3243,3247,6450
638,11192,4525,2065,3176,3088,6394
639,12002,4466,2058,3257,3019,6742
640,12993,4581,2116,3434,2836,7216
641,13849,4845,2268,3639,3095,7711
642,13099,4780,2251,3552,3088,7401
643,11264,4376,2029,3185,2908,6557
644,10662,4200,1950,3035,2836,6317
645,8931,3736,1699,2587,2589,5460
646,8079,3511,1607,2356,2399,5018
647,7499,3286,1526,2192,2260,4653
648,6963,3142,1456,2067,2135,4295
649,6182,2950,1350,1908,2018,3819
650,5917,2917,1324,1879,1984,3678
651,5701,2911,1287,1856,1961,3569
652,5532,2992,1320,1879,2001,3548
653,5781,3129,1383,1998,2092,3777
654,6111,3255,1449,2109,2219,4050
655,6531,3486,1539,2226,2372,4292
656,6832,3725,1610,2340,2472,4472
657,7500,3959,1728,2531,2585,4838
658,7975,4095,1813,2644,2677,5074
659,8704,4175,1881,2760,2743,5388
660,9363,4278,1943,2871,2820,5623
661,9311,4245,1906,2791,2783,5499
662,9337,4222,1888,2771,2717,5472
663,9274,4143,1906,2720,2677,5391
664,9467,4220,1888,2769,2711,5447
665,9017,4174,1865,2697,2600,5219
666,10479,4412,2029,2976,2733,5940
667,10451,4303,1976,2924,2680,5933
668,9806,3974,1835,2727,2455,5582
669,9165,3695,1746,2550,2291,5240
670,8395,3226,1539,2354,2081,4853
671,7416,2947,1394,2051,1852,4286
672,6290,2655,1238,1786,1673,3775
673,5556,2501,1163,1615,1626,3386
674,5369,2390,1098,1591,1613,3256
675,5174,2358,1073,1570,1593,3191
676,5082,2499,1126,1590,1551,3200
677,5314,2692,1213,1695,1701,3357
678,5534,2879,1306,1794,1951,3537
679,5914,3109,1408,1940,2148,3831
680,6201,3255,1475,2050,2230,3990
681,6806,3466,1563,2241,2366,4363
682,7283,3636,1645,2366,2473,4603
683,7952,3763,1714,2506,2562,4958
684,8573,3815,1745,2582,2603,5245
685,8558,3681,1651,2504,2476,5155
686,8718,3559,1620,2431,2348,5163
687,8674,3443,1559,2369,2224,5123
688,8902,3519,1597,2435,2264,5226
689,8587,3567,1615,2431,2352,5118
690,10261,3984,1842,2806,2665,6068
691,10392,3963,1836,2837,2686,6162
692,9959,3897,1774,2734,2585,5910
693,9400,3757,1716,2613,2497,5623
694,8634,3502,1629,2430,2362,5212
695,7568,3214,1466,2198,2167,4604
696,6149,2957,1329,1950,1943,3759
697,5738,2882,1297,1872,1895,3542
