,0,1,2,3,4,5
2421,8289,2306,1165,1868,1576,4455
2422,7254,1940,993,1589,1333,3900
2423,6521,1731,876,1400,1193,3488
2424,5742,1538,781,1213,1075,3041
2425,5264,1454,747,1133,1014,2769
2426,4914,1424,716,1079,966,2600
2427,4791,1450,739,1084,966,2555
2428,4642,1455,759,1090,1004,2492
2429,5041,1664,831,1204,1114,2727
2430,6067,1989,990,1465,1302,3321
2431,7975,2376,1177,1886,1536,4363
2432,8693,2519,1269,2013,1638,4684
2433,8644,2483,1274,1993,1663,4699
2434,8594,2437,1247,1985,1635,4689
2435,9115,2488,1258,2062,1690,4962
2436,9392,2487,1246,2098,1675,5061
2437,9344,2415,1196,2057,1620,4953
2438,9763,2458,1232,2133,1662,5113
2439,10722,2708,1345,2337,1790,5625
2440,11852,2953,1476,2566,1976,6230
2441,12509,3191,1578,2734,2089,6629
2442,11215,2922,1471,2491,1975,5964
2443,9511,2647,1299,2194,1814,5089
2444,9494,2656,1271,2167,1801,5070
2445,8218,2254,1102,1812,1523,4440
2446,7120,1903,915,1533,1279,3832
2447,6345,1670,824,1351,1139,3385
2448,5421,1466,740,1172,1019,3001
2449,4935,1391,689,1085,945,2740
2450,4599,1337,667,1028,900,2571
2451,4503,1332,671,1011,894,2511
2452,4372,1362,666,1017,903,2456
2453,4798,1529,745,1135,1024,2707
2454,5803,1809,887,1385,1206,3288
2455,7655,2200,1118,1786,1450,4255
2456,8389,2302,1174,1932,1553,4560
2457,8491,2316,1148,1899,1556,4547
2458,8563,2312,1152,1903,1563,4574
2459,9139,2383,1190,2009,1641,4838
2460,9520,2430,1201,2050,1677,5012
2461,9517,2390,1206,2031,1668,4999
2462,10013,2507,1248,2138,1711,5242
2463,10929,2717,1359,2350,1866,5733
2464,11973,3000,1490,2584,2070,6276
2465,12743,3189,1582,2763,2140,6631
2466,11472,3009,1463,2528,1991,5880
2467,9575,2669,1315,2185,1810,4952
2468,9442,2635,1301,2159,1818,4869
2469,8248,2258,1121,1824,1544,4407
2470,7232,1877,930,1540,1308,3892
2471,6470,1699,821,1356,1156,3511
2472,5608,1504,731,1184,1056,3102
2473,5131,1390,675,1089,977,2853
2474,4785,1343,649,1030,929,2671
2475,4681,1341,659,1019,911,2619
2476,4548,1344,660,1015,908,2554
2477,4951,1496,730,1123,995,2795
2478,5972,1806,879,1390,1183,3365
2479,7807,2241,1113,1811,1480,4390
2480,8498,2398,1227,1990,1586,4723
2481,8538,2384,1238,1987,1628,4692
2482,8578,2387,1199,1957,1632,4674
2483,9147,2473,1248,2036,1665,4911
2484,9439,2472,1226,2066,1691,5046
2485,9355,2434,1217,2031,1683,4968
2486,9746,2419,1218,2095,1707,5198
2487,10671,2615,1310,2273,1819,5631
2488,11709,2933,1447,2497,1941,6139
2489,12309,3125,1544,2664,2033,6473
2490,10820,2859,1400,2409,1855,5682
2491,8899,2512,1251,2045,1704,4694
2492,8743,2487,1233,2004,1694,4629
2493,7773,2091,1051,1737,1477,4197
2494,6889,1794,892,1496,1242,3699
2495,6319,1621,796,1339,1153,3395
2496,6040,1574,767,1265,1104,3270
2497,5159,1418,678,1087,986,2787
2498,4912,1395,666,1042,944,2667
2499,4652,1366,659,1017,913,2553
2500,4473,1376,650,997,908,2489
2501,4651,1486,703,1074,972,2597
2502,4956,1684,787,1191,1069,2836
2503,5176,1790,837,1278,1172,2967
2504,5634,1922,922,1435,1256,3217
2505,6525,2169,1047,1641,1370,3725
2506,7161,2289,1123,1780,1470,4127
2507,7958,2516,1207,1913,1623,4473
2508,8733,2575,1232,2037,1641,4791
2509,8775,2490,1204,2018,1661,4783
2510,8890,2524,1192,2011,1626,4802
2511,8878,2533,1197,2001,1637,4776
2512,9247,2682,1262,2101,1725,4931
2513,8704,2567,1237,2029,1654,4676
2514,9112,2669,1302,2126,1714,4905
2515,9180,2755,1323,2156,1778,4952
2516,9055,2736,1327,2117,1739,4887
2517,8536,2433,1199,1951,1581,4610
2518,7952,2121,1063,1750,1384,4253
2519,7007,1843,932,1528,1263,3755
2520,5786,1636,824,1282,1109,3164
2521,4942,1479,740,1128,988,2728
2522,4718,1480,730,1094,943,2599
2523,4476,1465,736,1058,919,2478
2524,4254,1473,753,1051,949,2369
2525,4384,1636,794,1103,1040,2468
2526,4463,1742,831,1182,1060,2530
2527,4586,1798,840,1199,1071,2556
2528,4971,1908,911,1306,1145,2775
2529,5854,2147,1032,1525,1273,3287
2530,6561,2293,1120,1682,1371,3763
2531,7418,2420,1197,1840,1454,4173
2532,8298,2522,1267,1961,1586,4588
2533,8472,2465,1230,1979,1540,4676
2534,8676,2478,1215,1994,1592,4789
2535,8745,2570,1213,2036,1602,4840
2536,9199,2683,1269,2119,1654,5076
2537,8823,2623,1275,2064,1665,4887
2538,9381,2739,1337,2213,1715,5135
2539,9495,2787,1386,2270,1811,5185
2540,9315,2774,1373,2244,1780,5102
2541,8722,2477,1261,2067,1585,4819
2542,8075,2160,1113,1816,1420,4410
2543,7070,1889,973,1550,1250,3853
2544,5544,1556,803,1229,1077,2987
2545,5274,1527,774,1150,1044,2788
2546,5005,1451,742,1107,1001,2652
2547,4935,1462,785,1103,1003,2612
2548,4812,1465,789,1108,1021,2564
2549,5132,1643,854,1225,1125,2781
2550,5682,1902,966,1415,1278,3146
2551,6533,2152,1108,1662,1384,3750
2552,7314,2287,1172,1823,1515,4196
2553,7826,2364,1202,1891,1579,4455
2554,8347,2392,1229,1985,1641,4683
2555,9005,2419,1283,2084,1703,5070
2556,9528,2466,1283,2173,1699,5310
2557,9558,2424,1241,2182,1672,5318
2558,9961,2478,1274,2299,1746,5546
2559,10956,2688,1377,2517,1900,6042
2560,11966,2936,1508,2740,2004,6557
2561,12611,3091,1594,2890,2091,6849
2562,10972,2785,1428,2576,1892,5940
2563,8819,2427,1216,2158,1729,4838
2564,8444,2392,1181,2054,1681,4616
2565,8177,2174,1103,1937,1551,4459
2566,7330,1835,965,1687,1344,3950
2567,6688,1667,872,1490,1216,3557
2568,6021,1500,807,1333,1112,3189
2569,5599,1448,768,1240,1047,2952
2570,5234,1415,744,1180,976,2777
2571,5132,1426,758,1165,985,2735
2572,4968,1458,758,1158,1002,2674
2573,5277,1646,825,1274,1148,2864
2574,5810,1880,931,1453,1287,3208
2575,6801,2104,1080,1737,1390,3825
2576,7714,2258,1176,1870,1512,4293
2577,8190,2305,1204,1912,1587,4504
2578,8681,2384,1246,1993,1651,4737
2579,9272,2471,1316,2141,1713,5011
2580,9708,2575,1352,2223,1761,5183
2581,9719,2580,1333,2220,1779,5173
2582,10152,2649,1388,2321,1819,5401
2583,11175,2871,1490,2541,1938,5916
2584,12156,3089,1598,2781,2084,6426
2585,12765,3220,1657,2928,2149,6740
2586,11050,2954,1496,2589,1983,5879
2587,8811,2549,1307,2155,1765,4789
2588,8354,2520,1269,2074,1756,4567
2589,8029,2272,1168,1910,1614,4400
2590,7175,1914,1009,1660,1380,3882
2591,6501,1776,923,1466,1260,3504
2592,5927,1649,829,1330,1165,3160
2593,5423,1611,808,1241,1079,2900
2594,5031,1579,782,1179,1027,2694
2595,4884,1589,797,1166,1017,2640
2596,4724,1603,789,1133,1032,2582
2597,5020,1745,867,1229,1115,2773
2598,5651,1975,983,1441,1256,3176
2599,6882,2242,1179,1790,1451,3892
2600,7659,2356,1222,1934,1537,4293
2601,7971,2354,1223,1928,1579,4397
2602,8233,2387,1192,1932,1594,4494
2603,8842,2440,1225,2022,1647,4780
2604,9210,2424,1206,2046,1678,4960
2605,9212,2364,1169,2023,1647,4914
2606,9656,2446,1209,2108,1652,5168
2607,10601,2677,1324,2311,1813,5687
2608,11643,2987,1460,2522,1940,6215
2609,12218,3181,1541,2678,2064,6568
2610,10741,2907,1438,2444,1914,5770
2611,8835,2591,1279,2088,1724,4749
2612,8591,2539,1242,2051,1691,4605
2613,7758,2213,1106,1800,1496,4240
2614,6860,1849,924,1536,1295,3747
2615,6245,1645,812,1363,1177,3360
2616,5547,1517,739,1200,1051,2979
2617,5101,1431,685,1114,983,2745
2618,4738,1383,655,1053,925,2559
2619,4602,1388,657,1035,897,2515
2620,4437,1371,668,1035,902,2441
2621,4793,1569,737,1150,1018,2638
2622,5501,1846,882,1392,1198,3066
2623,6887,2172,1050,1721,1357,3824
2624,7581,2280,1124,1851,1455,4196
2625,7832,2271,1119,1847,1490,4308
2626,8083,2299,1131,1845,1538,4470
2627,8764,2428,1181,1954,1640,4782
2628,9195,2471,1201,2021,1675,4963
2629,9198,2427,1179,2005,1644,4945
2630,9624,2502,1217,2102,1710,5207
2631,10616,2706,1327,2306,1833,5766
2632,11791,2936,1473,2543,1985,6276
2633,12463,3136,1561,2719,2067,6627
2634,10925,2855,1414,2431,1925,5758
2635,8836,2547,1240,2075,1728,4634
2636,8547,2547,1229,2029,1716,4463
2637,7882,2230,1112,1814,1553,4252
2638,6997,1870,965,1563,1318,3763
2639,6346,1695,863,1401,1184,3412
2640,5572,1577,786,1250,1090,3042
2641,5088,1511,750,1161,1028,2808
2642,4728,1509,731,1113,977,2636
2643,4595,1560,750,1102,963,2584
2644,4409,1540,753,1094,964,2509
2645,4733,1660,816,1185,1041,2690
2646,5378,1911,932,1374,1189,3122
2647,6665,2284,1112,1728,1408,3874
2648,7348,2417,1198,1868,1546,4249
2649,7705,2398,1224,1894,1566,4372
2650,8069,2384,1227,1942,1601,4545
2651,8867,2474,1271,2048,1713,4894
2652,9344,2469,1273,2092,1727,5107
2653,9379,2413,1221,2102,1705,5083
2654,9810,2498,1262,2184,1784,5325
2655,10812,2703,1373,2393,1901,5867
2656,11963,2997,1514,2637,2003,6378
2657,12561,3139,1565,2765,2049,6645
2658,10857,2863,1427,2436,1896,5742
2659,8618,2518,1242,2029,1702,4619
2660,8195,2462,1201,1944,1667,4492
2661,7650,2175,1106,1785,1481,4192
2662,6816,1894,956,1549,1280,3731
2663,6221,1758,871,1409,1167,3430
2664,6033,1750,862,1358,1134,3292
2665,5187,1600,797,1173,1021,2828
2666,4988,1546,770,1134,1000,2719
2667,4732,1525,776,1095,990,2610
2668,4531,1498,773,1075,990,2512
2669,4697,1631,828,1129,1047,2611
2670,4917,1761,900,1227,1142,2778
2671,4956,1883,945,1282,1192,2843
2672,5454,2067,1032,1435,1329,3135
2673,6469,2278,1142,1634,1440,3662
2674,7324,2488,1236,1844,1575,4148
2675,8149,2614,1325,1983,1681,4554
2676,8964,2700,1375,2116,1709,4959
2677,9123,2693,1353,2114,1696,5021
2678,9328,2736,1367,2132,1696,5083
2679,9391,2728,1352,2144,1710,5089
2680,9785,2858,1387,2251,1780,5295
2681,9255,2797,1333,2141,1739,5033
2682,9633,2914,1411,2260,1797,5232
2683,9615,3007,1431,2282,1829,5214
2684,9246,2895,1373,2193,1822,5010
2685,8718,2594,1237,1992,1649,4777
2686,8065,2279,1097,1773,1453,4388
2687,7104,2009,973,1541,1294,3873
2688,6167,1726,826,1334,1157,3329
2689,5312,1549,747,1168,1043,2871
2690,5106,1540,735,1135,1023,2739
2691,4803,1504,733,1096,978,2611
2692,4596,1495,729,1077,988,2502
2693,4734,1647,769,1143,1092,2588
2694,4692,1748,818,1191,1127,2644
2695,4656,1767,845,1188,1118,2589
2696,5074,1891,901,1298,1213,2798
2697,6005,2156,1026,1483,1292,3321
2698,6740,2275,1090,1632,1380,3756
2699,7554,2409,1131,1791,1487,4159
2700,8526,2540,1181,1947,1560,4641
2701,8773,2581,1194,1987,1611,4774
2702,9032,2593,1200,2010,1635,4914
2703,9124,2628,1206,2028,1644,4995
2704,9590,2810,1269,2147,1706,5217
2705,9181,2738,1261,2084,1693,5054
2706,9754,2863,1342,2231,1772,5360
2707,9984,3013,1369,2278,1865,5465
2708,9658,2868,1337,2180,1823,5283
2709,8829,2540,1171,1939,1616,4851
2710,8043,2180,1021,1695,1424,4392
2711,7000,1923,893,1468,1245,3793
2712,5480,1532,742,1175,1078,2933
2713,5099,1452,695,1109,1010,2736
2714,4810,1414,665,1061,984,2578
2715,4723,1429,689,1056,955,2535
2716,4581,1476,694,1047,939,2483
2717,4921,1698,766,1169,1045,2684
2718,5779,1973,901,1398,1197,3184
2719,7473,2338,1083,1706,1452,4145
2720,8260,2461,1167,1866,1570,4545
2721,8404,2492,1183,1916,1580,4588
2722,8593,2580,1214,1965,1629,4648
2723,9238,2612,1281,2109,1732,4987
2724,9661,2694,1306,2170,1744,5211
2725,9639,2724,1288,2129,1757,5181
2726,10052,2799,1321,2219,1783,5393
2727,10949,3018,1415,2423,1875,5857
2728,12049,3298,1537,2652,2037,6478
2729,12716,3547,1640,2813,2150,6916
2730,11292,3323,1499,2568,2032,6253
2731,9313,2833,1333,2214,1840,5219
2732,8946,2762,1295,2136,1813,5079
2733,8120,2361,1144,1845,1616,4527
2734,7128,1972,1005,1580,1384,3971
2735,6413,1724,891,1409,1229,3530
2736,5774,1600,807,1277,1109,3135
2737,5328,1533,757,1185,1043,2898
2738,4980,1498,725,1117,984,2723
2739,4837,1523,735,1102,983,2682
2740,4680,1539,749,1096,992,2615
2741,5054,1739,831,1206,1097,2850
2742,5968,2049,950,1421,1268,3432
2743,7653,2390,1138,1764,1473,4391
2744,8308,2464,1201,1900,1590,4723
2745,8371,2433,1198,1922,1610,4694
2746,8408,2403,1196,1914,1602,4697
2747,8977,2500,1240,2020,1642,4965
2748,9324,2508,1216,2043,1618,5074
2749,9256,2519,1174,2003,1577,5003
2750,9644,2576,1212,2067,1627,5215
2751,10563,2838,1336,2274,1789,5706
2752,11726,3090,1444,2523,1945,6293
2753,12430,3255,1532,2678,2052,6734
2754,11126,2979,1422,2438,1928,5999
2755,9204,2602,1282,2094,1715,5003
2756,9045,2552,1234,2022,1720,4947
2757,8192,2247,1064,1769,1517,4512
2758,7174,1907,905,1516,1269,3931
2759,6429,1726,803,1348,1159,3501
2760,5717,1551,714,1190,1051,3101
2761,5275,1514,683,1111,997,2856
2762,4917,1450,653,1054,949,2678
2763,4794,1457,667,1036,946,2627
2764,4643,1429,672,1017,952,2574
2765,5041,1649,758,1146,1085,2820
2766,5967,1908,904,1387,1230,3388
2767,7730,2258,1090,1723,1435,4374
2768,8317,2328,1174,1866,1524,4670
2769,8317,2400,1166,1860,1558,4618
2770,8362,2412,1163,1899,1562,4605
2771,8933,2451,1229,2010,1664,4881
2772,9298,2464,1231,2053,1667,5050
2773,9285,2448,1186,2041,1647,5031
2774,9707,2494,1233,2108,1682,5239
2775,10642,2728,1343,2288,1816,5744
2776,11796,2974,1487,2502,1990,6335
2777,12451,3181,1587,2665,2079,6778
2778,11119,2962,1478,2454,1950,6071
2779,9273,2650,1329,2127,1781,5074
2780,9083,2636,1301,2081,1799,4941
2781,8142,2324,1155,1806,1577,4507
2782,7181,1975,989,1556,1341,3989
2783,6451,1785,890,1392,1219,3587
2784,5731,1646,825,1219,1108,3126
2785,5248,1552,780,1126,1033,2862
2786,4906,1505,747,1065,988,2678
2787,4781,1530,759,1057,966,2620
2788,4624,1531,762,1057,980,2568
2789,5026,1692,832,1174,1100,2818
2790,5945,2005,971,1393,1295,3406
2791,7717,2373,1160,1734,1521,4455
2792,8381,2458,1209,1891,1646,4789
2793,8433,2409,1227,1911,1626,4753
2794,8454,2407,1234,1941,1631,4742
2795,9034,2519,1284,2056,1725,5019
2796,9412,2535,1304,2104,1753,5167
2797,9427,2525,1304,2077,1688,5150
2798,9918,2575,1347,2167,1768,5379
2799,10810,2843,1462,2377,1896,5895
2800,11897,3133,1617,2595,2077,6532
2801,12650,3291,1718,2762,2174,6981
2802,11500,3104,1586,2546,2060,6397
2803,9654,2797,1434,2242,1919,5410
2804,9338,2747,1411,2175,1868,5253
2805,8182,2373,1231,1853,1640,4598
2806,7175,1995,1047,1585,1411,3985
2807,6432,1805,941,1423,1282,3532
2808,5627,1631,842,1247,1162,3087
2809,5144,1555,794,1156,1084,2795
2810,4789,1499,761,1089,1034,2604
2811,4656,1508,774,1078,1021,2551
2812,4489,1495,768,1066,1013,2467
2813,4846,1639,827,1157,1090,2683
2814,5692,1957,966,1385,1259,3262
2815,7389,2411,1195,1743,1528,4256
2816,8175,2561,1286,1893,1633,4595
2817,8319,2563,1280,1943,1662,4635
2818,8417,2563,1277,2003,1656,4670
2819,9000,2683,1352,2093,1776,4973
2820,9348,2685,1330,2135,1780,5090
2821,9292,2622,1289,2102,1740,5035
2822,9674,2639,1323,2158,1784,5216
2823,10506,2868,1407,2325,1910,5682
2824,11541,3118,1537,2549,2025,6186
2825,12116,3240,1584,2676,2044,6502
2826,10701,2990,1502,2440,1926,5773
2827,8815,2678,1322,2124,1790,4831
2828,8561,2620,1286,2071,1747,4762
2829,7781,2261,1095,1775,1522,4350
2830,6984,1943,942,1527,1315,3889
2831,6408,1779,863,1384,1208,3550
2832,6130,1708,818,1292,1169,3354
2833,5195,1540,736,1125,1037,2845
2834,4939,1506,719,1080,994,2705
2835,4669,1447,711,1049,967,2574
2836,4455,1433,699,1024,967,2475
2837,4672,1574,762,1114,1025,2629
2838,4903,1771,845,1208,1086,2843
2839,5135,1894,917,1299,1160,3017
2840,5776,2154,996,1486,1294,3314
2841,6729,2293,1107,1662,1403,3800
2842,7252,2324,1129,1758,1444,4120
2843,7973,2434,1170,1896,1564,4431
2844,8732,2486,1198,2019,1561,4775
2845,8781,2441,1157,1987,1564,4738
2846,8895,2442,1149,1985,1586,4762
2847,8900,2510,1150,1988,1612,4768
2848,9236,2672,1223,2073,1647,4961
2849,8648,2620,1179,1971,1599,4694
2850,9045,2694,1248,2094,1704,4904
2851,9123,2764,1278,2128,1729,4938
2852,8878,2682,1258,2049,1723,4828
2853,8512,2439,1135,1910,1566,4620
2854,7919,2159,1009,1709,1376,4216
2855,6968,1871,882,1475,1220,3668
2856,5719,1629,760,1219,1067,3050
2857,4831,1460,681,1061,958,2579
2858,4587,1437,668,1030,922,2445
2859,4366,1410,673,999,907,2325
2860,4222,1413,691,993,917,2268
2861,4403,1586,723,1053,1016,2395
2862,4484,1651,765,1124,1083,2470
2863,4595,1731,808,1141,1133,2559
2864,5112,1881,865,1264,1214,2847
2865,6029,2056,992,1461,1285,3393
2866,6669,2198,1038,1592,1367,3752
2867,7488,2364,1119,1735,1487,4182
2868,8299,2522,1187,1874,1550,4594
2869,8488,2535,1200,1900,1544,4636
2870,8718,2567,1220,1934,1593,4723
2871,8748,2610,1241,1950,1633,4771
2872,9100,2785,1308,2056,1730,4966
2873,8658,2784,1288,1992,1651,4724
2874,9210,2966,1347,2116,1741,5009
2875,9351,2932,1351,2166,1803,5052
2876,9142,2891,1338,2126,1768,4949
2877,8843,2603,1231,1969,1629,4839
2878,8133,2238,1072,1713,1433,4429
2879,6993,1909,925,1453,1248,3772
2880,5339,1570,744,1151,1035,2861
2881,4895,1488,704,1070,973,2622
2882,4576,1441,677,1019,916,2471
2883,4502,1440,687,1026,913,2432
2884,4389,1434,694,1021,933,2399
2885,4828,1638,763,1146,1050,2672
2886,5819,1940,912,1404,1198,3268
2887,7656,2327,1110,1781,1467,4289
2888,8361,2368,1161,1903,1543,4602
2889,8415,2384,1149,1896,1573,4556
2890,8464,2380,1134,1891,1556,4548
2891,9057,2484,1205,2010,1648,4827
2892,9408,2494,1217,2045,1682,4982
2893,9416,2445,1203,2032,1668,4936
2894,9840,2546,1228,2129,1713,5169
2895,10762,2774,1349,2328,1810,5684
2896,11892,3007,1477,2550,1974,6237
2897,12536,3162,1543,2692,2040,6587
2898,11220,3056,1510,2575,2145,5891
2899,9402,2749,1346,2221,1938,4933
2900,9247,2664,1328,2174,1874,4882
2901,8106,2293,1127,1837,1588,4441
2902,7001,1894,928,1530,1286,3839
2903,6202,1647,811,1340,1127,3394
2904,5433,1441,704,1143,1013,3041
2905,4923,1356,658,1044,940,2780
2906,4598,1313,626,988,898,2624
2907,4500,1328,631,979,885,2582
2908,4354,1339,641,979,901,2507
2909,4762,1501,720,1100,1011,2721
2910,5689,1810,850,1365,1182,3299
2911,7563,2234,1084,1759,1445,4315
2912,8436,2355,1194,1942,1557,4719
2913,8651,2366,1179,1955,1605,4776
2914,8772,2425,1175,1960,1600,4850
2915,9344,2535,1191,2061,1678,5098
2916,9826,2616,1221,2118,1706,5271
2917,9925,2615,1226,2130,1694,5222
2918,10340,2664,1256,2200,1731,5464
2919,11310,2950,1374,2415,1870,6013
2920,12477,3322,1540,2690,2055,6569
2921,13449,3525,1669,2920,2229,7029
2922,12139,3272,1543,2710,2066,6245
2923,10095,2873,1344,2322,1848,5150
2924,9776,2770,1294,2244,1803,4982
2925,8260,2269,1101,1848,1492,4440
2926,7310,1878,932,1556,1276,3962
2927,6484,1635,810,1346,1128,3515
2928,5751,1481,731,1173,1029,3081
2929,5247,1399,681,1076,960,2810
2930,4886,1349,648,1012,911,2627
2931,4793,1356,652,1003,900,2565
2932,4628,1369,654,985,911,2485
2933,5030,1555,733,1118,1012,2691
2934,5943,1894,856,1349,1185,3231
2935,7807,2244,1049,1737,1457,4225
2936,8571,2343,1132,1892,1573,4672
2937,8659,2315,1129,1897,1590,4702
2938,8727,2357,1124,1894,1577,4705
2939,9289,2453,1154,2009,1658,4981
2940,9651,2473,1179,2079,1639,5160
2941,9655,2457,1180,2066,1623,5150
2942,10050,2541,1223,2154,1675,5364
2943,10984,2784,1365,2350,1794,5913
2944,12132,3067,1511,2608,1968,6527
2945,12992,3388,1646,2822,2099,6955
2946,11662,3171,1496,2602,1952,6245
2947,9696,2823,1291,2240,1763,5242
2948,9473,2772,1264,2196,1767,5076
2949,8263,2341,1111,1860,1517,4490
2950,7389,1927,945,1586,1272,3968
2951,6599,1688,836,1362,1137,3514
2952,5755,1513,750,1199,1018,3042
2953,5241,1421,701,1097,946,2749
2954,4886,1379,667,1040,904,2556
2955,4764,1380,673,1023,902,2496
2956,4583,1367,668,1004,904,2436
2957,4943,1534,736,1124,1016,2622
2958,5813,1833,841,1366,1170,3158
2959,7717,2215,1028,1753,1402,4206
2960,8499,2334,1107,1890,1514,4589
2961,8599,2299,1118,1885,1527,4632
2962,8636,2335,1122,1921,1542,4658
2963,9202,2432,1162,2019,1608,4931
2964,9619,2493,1198,2073,1632,5122
2965,9638,2458,1190,2065,1627,5124
2966,10007,2546,1244,2157,1686,5356
2967,10974,2840,1387,2387,1823,5896
2968,12145,3087,1547,2626,2009,6481
2969,13024,3294,1635,2824,2141,6958
2970,11774,3071,1507,2594,2029,6274
2971,9774,2686,1290,2199,1803,5190
2972,9490,2689,1246,2120,1781,5017
2973,8203,2254,1092,1825,1493,4429
2974,7337,1931,938,1585,1285,3951
2975,6584,1691,838,1392,1144,3512
2976,5735,1509,756,1219,1017,3085
2977,5231,1432,712,1130,957,2834
2978,4868,1381,693,1057,913,2662
2979,4765,1397,700,1050,910,2606
2980,4567,1384,689,1043,911,2513
2981,4868,1523,746,1140,990,2690
2982,5639,1811,861,1347,1145,3145
2983,7460,2250,1079,1785,1428,4097
2984,8283,2424,1176,1956,1562,4506
2985,8457,2474,1189,1969,1586,4610
2986,8570,2485,1220,1985,1583,4755
2987,9153,2597,1274,2060,1653,5023
2988,9558,2556,1268,2128,1686,5206
2989,9571,2528,1251,2100,1661,5212
2990,9952,2610,1274,2156,1692,5410
2991,10871,2845,1364,2349,1846,5930
2992,12006,3089,1502,2591,2006,6454
2993,12771,3314,1624,2781,2129,6868
2994,11399,3415,1617,2669,2046,5961
2995,9287,2944,1379,2248,1765,4756
2996,8833,2745,1269,2118,1747,4487
2997,7772,2283,1133,1803,1470,4221
2998,7038,1937,960,1554,1243,3836
2999,6428,1686,836,1394,1126,3483
3000,6035,1648,806,1321,1073,3290
3001,5250,1494,725,1158,969,2874
3002,4950,1455,696,1102,935,2715
3003,4701,1422,688,1062,914,2610
3004,4442,1410,674,1048,902,2503
3005,4632,1503,721,1107,958,2590
3006,4807,1640,801,1198,1030,2754
3007,5105,1845,866,1306,1147,2858
3008,5791,2092,951,1470,1286,3224
3009,6651,2295,1058,1649,1393,3762
3010,7465,2417,1142,1810,1540,4289
3011,8373,2584,1194,1935,1572,4703
3012,9206,2664,1243,2077,1635,5095
3013,9263,2590,1218,2064,1608,5104
3014,9446,2660,1228,2090,1675,5205
3015,9360,2667,1252,2078,1676,5136
3016,9687,2745,1291,2165,1749,5319
3017,9148,2716,1259,2072,1704,5037
3018,9668,2857,1329,2217,1865,5323
3019,9635,2865,1333,2215,1867,5309
3020,9130,2773,1308,2073,1781,5057
3021,8743,2527,1205,1952,1594,4788
3022,8011,2195,1055,1724,1382,4342
3023,7045,1923,914,1497,1234,3827
3024,5898,1668,786,1265,1077,3174
3025,5189,1541,716,1132,990,2791
3026,4901,1510,699,1092,961,2676
3027,4650,1491,704,1064,947,2561
3028,4427,1494,698,1046,954,2461
3029,4584,1643,754,1110,1052,2559
3030,4560,1706,793,1151,1120,2588
3031,4691,1744,813,1161,1122,2580
3032,5253,1918,875,1330,1215,2900
3033,6075,2108,979,1506,1315,3413
3034,6885,2275,1074,1680,1412,3920
3035,7758,2365,1114,1807,1470,4329
3036,8588,2521,1166,1953,1518,4755
3037,8716,2519,1153,1955,1508,4832
3038,8901,2571,1163,1997,1520,4948
3039,8898,2588,1185,2017,1568,4954
3040,9268,2721,1274,2119,1661,5148
3041,8887,2693,1258,2078,1642,4984
3042,9659,3133,1445,2334,1753,5502
3043,9755,3226,1455,2334,1788,5502
3044,9366,2984,1388,2218,1707,5209
3045,9073,2658,1265,2054,1590,5019
3046,8165,2229,1073,1761,1365,4479
3047,7036,1864,893,1479,1187,3830
3048,5435,1494,703,1142,977,2931
3049,4982,1403,663,1068,924,2697
3050,4668,1344,638,1015,884,2550
3051,4582,1353,643,1018,884,2518
3052,4418,1335,649,1010,882,2470
3053,4796,1544,716,1123,991,2686
3054,5518,1799,829,1328,1167,3097
3055,7211,2183,1025,1684,1373,3949
3056,8010,2321,1114,1835,1480,4400
3057,8151,2309,1118,1839,1516,4507
3058,8341,2330,1124,1881,1521,4640
3059,8945,2427,1161,1976,1601,4957
3060,9351,2446,1176,2035,1612,5141
3061,9435,2414,1170,2036,1624,5162
3062,9856,2503,1220,2122,1682,5412
3063,10874,2781,1319,2331,1815,6010
3064,12036,3008,1476,2579,2014,6563
3065,12850,3164,1597,2763,2103,6971
3066,11361,3048,1497,2500,2000,6097
3067,9144,2595,1277,2086,1755,4904
3068,8793,2503,1231,2016,1691,4750
3069,7993,2191,1110,1785,1477,4389
3070,7174,1857,956,1560,1271,3926
3071,6387,1642,837,1372,1133,3499
3072,5688,1464,757,1226,1037,3079
3073,5194,1407,708,1139,959,2821
3074,4835,1347,678,1078,913,2656
3075,4717,1344,688,1060,909,2632
3076,4533,1356,695,1050,916,2568
3077,4884,1548,763,1172,1021,2777
3078,5646,1772,886,1381,1197,3206
3079,7405,2188,1081,1778,1448,4108
3080,8287,2362,1168,1948,1577,4577
3081,8469,2403,1202,1961,1583,4661
3082,8602,2447,1234,1985,1616,4798
3083,9235,2556,1306,2101,1713,5096
3084,9637,2604,1320,2167,1733,5261
3085,9616,2607,1312,2162,1702,5235
3086,10019,2740,1355,2264,1746,5449
3087,10970,2996,1465,2454,1873,5993
3088,12174,3222,1617,2738,2019,6552
3089,13077,3479,1719,2957,2125,7035
3090,11750,3193,1551,2699,1973,6229
3091,9658,2806,1343,2307,1798,5120
3092,9280,2736,1326,2222,1776,4924
3093,8181,2281,1178,1871,1534,4483
3094,7326,1962,1029,1631,1361,4025
3095,6559,1748,930,1448,1238,3583
3096,5743,1575,844,1295,1119,3169
3097,5244,1490,814,1203,1047,2913
3098,4903,1448,783,1142,1004,2749
3099,4788,1473,796,1140,997,2695
3100,4591,1452,797,1117,1002,2611
3101,4928,1647,868,1230,1112,2806
3102,5654,1904,979,1434,1243,3216
3103,7377,2301,1147,1812,1470,4063
