1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.779,0.368,0.536,0.536,0.779,0.779,0.779,0.779,0.779,0.425,0.631,0.631,0.631,0.631,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.256,0.256,0.256,0.256,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.601,0.601,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.421,0.421,0.421,0.421,0.421,0.686,0.686,0.686,0.552,0.335,0.335,0.335,0.335
0.71,0.239,0.359,0.359,0.71,0.71,0.71,0.71,0.71,0.264,0.655,0.655,0.655,0.655,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.371,0.371,0.371,0.371,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.658,0.658,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.267,0.267,0.267,0.267,0.267,0.774,0.774,0.774,0.538,0.242,0.242,0.242,0.242
0.768,0.236,0.246,0.246,0.768,0.768,0.768,0.768,0.768,0.273,0.673,0.673,0.673,0.673,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.638,0.638,0.638,0.638,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.716,0.716,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.243,0.243,0.243,0.243,0.243,0.804,0.804,0.804,0.612,0.187,0.187,0.187,0.187
0.754,0.212,0.209,0.209,0.754,0.754,0.754,0.754,0.754,0.226,0.688,0.688,0.688,0.688,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.801,0.801,0.801,0.801,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.785,0.785,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.214,0.214,0.214,0.214,0.214,0.711,0.711,0.711,0.689,0.12,0.12,0.12,0.12
0.718,0.178,0.184,0.184,0.718,0.718,0.718,0.718,0.718,0.163,0.753,0.753,0.753,0.753,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.788,0.788,0.788,0.788,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.78,0.78,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.182,0.182,0.182,0.182,0.182,0.775,0.775,0.775,0.724,0.09,0.09,0.09,0.09
0.551,0.145,0.118,0.118,0.551,0.551,0.551,0.551,0.551,0.079,0.685,0.685,0.685,0.685,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.781,0.781,0.781,0.781,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.716,0.716,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.129,0.129,0.129,0.129,0.129,0.629,0.629,0.629,0.719,0.14,0.14,0.14,0.14
0.548,0.206,0.227,0.227,0.548,0.548,0.548,0.548,0.548,0.138,0.619,0.619,0.619,0.619,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.704,0.704,0.704,0.704,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.807,0.807,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.18,0.18,0.18,0.18,0.18,0.726,0.726,0.726,0.434,0.127,0.127,0.127,0.127
0.624,0.235,0.234,0.234,0.624,0.624,0.624,0.624,0.624,0.197,0.525,0.525,0.525,0.525,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.596,0.596,0.596,0.596,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.798,0.798,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.2,0.2,0.2,0.2,0.2,0.696,0.696,0.696,0.393,0.159,0.159,0.159,0.159
0.439,0.294,0.114,0.114,0.439,0.439,0.439,0.439,0.439,0.372,0.604,0.604,0.604,0.604,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.472,0.472,0.472,0.472,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.704,0.704,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.237,0.237,0.237,0.237,0.237,0.81,0.81,0.81,0.448,0.086,0.086,0.086,0.086
0.41,0.539,0.39,0.39,0.41,0.41,0.41,0.41,0.41,0.556,0.611,0.611,0.611,0.611,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.81,0.81,0.81,0.81,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.574,0.574,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.425,0.425,0.425,0.425,0.425,0.612,0.612,0.612,0.715,0.18,0.18,0.18,0.18
0.378,0.583,0.422,0.422,0.378,0.378,0.378,0.378,0.378,0.584,0.504,0.504,0.504,0.504,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.81,0.81,0.81,0.81,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.73,0.73,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.496,0.496,0.496,0.496,0.496,0.424,0.424,0.424,0.484,0.336,0.336,0.336,0.336
0.493,0.515,0.438,0.438,0.493,0.493,0.493,0.493,0.493,0.516,0.4,0.4,0.4,0.4,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.81,0.81,0.81,0.81,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.744,0.744,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.493,0.493,0.493,0.493,0.493,0.416,0.416,0.416,0.421,0.377,0.377,0.377,0.377
0.477,0.612,0.497,0.497,0.477,0.477,0.477,0.477,0.477,0.592,0.399,0.399,0.399,0.399,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.81,0.81,0.81,0.81,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.776,0.776,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.562,0.562,0.562,0.562,0.562,0.409,0.409,0.409,0.382,0.394,0.394,0.394,0.394
0.429,0.447,0.42,0.42,0.429,0.429,0.429,0.429,0.429,0.446,0.351,0.351,0.351,0.351,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.81,0.81,0.81,0.81,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.763,0.763,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.402,0.402,0.402,0.402,0.402,0.506,0.506,0.506,0.206,0.314,0.314,0.314,0.314
0.654,0.396,0.403,0.403,0.654,0.654,0.654,0.654,0.654,0.449,0.389,0.389,0.389,0.389,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.805,0.805,0.805,0.805,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.799,0.799,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.391,0.391,0.391,0.391,0.391,0.554,0.554,0.554,0.267,0.322,0.322,0.322,0.322
0.612,0.511,0.56,0.56,0.612,0.612,0.612,0.612,0.612,0.458,0.37,0.37,0.37,0.37,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.8,0.8,0.8,0.8,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.81,0.81,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.46,0.46,0.46,0.46,0.46,0.382,0.382,0.382,0.286,0.299,0.299,0.299,0.299
0.529,0.501,0.448,0.448,0.529,0.529,0.529,0.529,0.529,0.476,0.373,0.373,0.373,0.373,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.81,0.81,0.81,0.81,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.81,0.81,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.422,0.422,0.422,0.422,0.422,0.395,0.395,0.395,0.327,0.273,0.273,0.273,0.273
0.515,0.545,0.444,0.444,0.515,0.515,0.515,0.515,0.515,0.471,0.344,0.344,0.344,0.344,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.81,0.81,0.81,0.81,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.778,0.778,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.439,0.439,0.439,0.439,0.439,0.44,0.44,0.44,0.314,0.288,0.288,0.288,0.288
0.508,0.427,0.274,0.274,0.508,0.508,0.508,0.508,0.508,0.402,0.32,0.32,0.32,0.32,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.81,0.81,0.81,0.81,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.647,0.647,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.343,0.343,0.343,0.343,0.343,0.433,0.433,0.433,0.232,0.239,0.239,0.239,0.239
0.334,0.437,0.277,0.277,0.334,0.334,0.334,0.334,0.334,0.478,0.312,0.312,0.312,0.312,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.81,0.81,0.81,0.81,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.451,0.451,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.36,0.36,0.36,0.36,0.36,0.295,0.295,0.295,0.3,0.159,0.159,0.159,0.159
0.337,0.38,0.338,0.338,0.337,0.337,0.337,0.337,0.337,0.454,0.283,0.283,0.283,0.283,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.796,0.796,0.796,0.796,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.477,0.477,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.332,0.332,0.332,0.332,0.332,0.15,0.15,0.15,0.35,0.191,0.191,0.191,0.191
0.286,0.254,0.185,0.185,0.286,0.286,0.286,0.286,0.286,0.25,0.244,0.244,0.244,0.244,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.762,0.762,0.762,0.762,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.353,0.353,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.222,0.222,0.222,0.222,0.222,0.298,0.298,0.298,0.241,0.188,0.188,0.188,0.188
0.19,0.3,0.253,0.253,0.19,0.19,0.19,0.19,0.19,0.283,0.236,0.236,0.236,0.236,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.526,0.526,0.526,0.526,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.48,0.48,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.256,0.256,0.256,0.256,0.256,0.238,0.238,0.238,0.329,0.176,0.176,0.176,0.176
0.231,0.093,0.067,0.067,0.231,0.231,0.231,0.231,0.231,0.098,0.293,0.293,0.293,0.293,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.567,0.567,0.567,0.567,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.436,0.436,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.095,0.095,0.095,0.095,0.095,0.27,0.27,0.27,0.28,0.148,0.148,0.148,0.148
0.267,0.079,0.051,0.051,0.267,0.267,0.267,0.267,0.267,0.072,0.348,0.348,0.348,0.348,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.717,0.717,0.717,0.717,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.567,0.567,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.077,0.077,0.077,0.077,0.077,0.309,0.309,0.309,0.352,0.142,0.142,0.142,0.142
0.185,0.146,0.133,0.133,0.185,0.185,0.185,0.185,0.185,0.154,0.521,0.521,0.521,0.521,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.623,0.623,0.623,0.623,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.544,0.544,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.129,0.129,0.129,0.129,0.129,0.455,0.455,0.455,0.564,0.119,0.119,0.119,0.119
0.165,0.132,0.119,0.119,0.165,0.165,0.165,0.165,0.165,0.141,0.461,0.461,0.461,0.461,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.685,0.685,0.685,0.685,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.598,0.598,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.124,0.124,0.124,0.124,0.124,0.438,0.438,0.438,0.644,0.139,0.139,0.139,0.139
0.096,0.221,0.185,0.185,0.096,0.096,0.096,0.096,0.096,0.223,0.527,0.527,0.527,0.527,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.707,0.707,0.707,0.707,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.708,0.708,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.187,0.187,0.187,0.187,0.187,0.461,0.461,0.461,0.682,0.186,0.186,0.186,0.186
0.14,0.255,0.235,0.235,0.14,0.14,0.14,0.14,0.14,0.213,0.604,0.604,0.604,0.604,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.794,0.794,0.794,0.794,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.671,0.671,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.212,0.212,0.212,0.212,0.212,0.575,0.575,0.575,0.754,0.251,0.251,0.251,0.251
0.221,0.254,0.249,0.249,0.221,0.221,0.221,0.221,0.221,0.24,0.736,0.736,0.736,0.736,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.81,0.81,0.81,0.81,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.674,0.674,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.211,0.211,0.211,0.211,0.211,0.789,0.789,0.789,0.675,0.198,0.198,0.198,0.198
0.176,0.361,0.373,0.373,0.176,0.176,0.176,0.176,0.176,0.345,0.804,0.804,0.804,0.804,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.81,0.81,0.81,0.81,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.804,0.804,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.31,0.31,0.31,0.31,0.31,0.81,0.81,0.81,0.793,0.24,0.24,0.24,0.24
0.353,0.312,0.492,0.492,0.353,0.353,0.353,0.353,0.353,0.427,0.797,0.797,0.797,0.797,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.81,0.81,0.81,0.81,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.808,0.808,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.364,0.364,0.364,0.364,0.364,0.81,0.81,0.81,0.77,0.307,0.307,0.307,0.307
0.454,0.473,0.593,0.593,0.454,0.454,0.454,0.454,0.454,0.625,0.81,0.81,0.81,0.81,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.81,0.81,0.81,0.81,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.81,0.81,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.478,0.478,0.478,0.478,0.478,0.81,0.81,0.81,0.81,0.386,0.386,0.386,0.386
0.634,0.555,0.531,0.531,0.634,0.634,0.634,0.634,0.634,0.567,0.809,0.809,0.809,0.809,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.81,0.81,0.81,0.81,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.808,0.808,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.496,0.496,0.496,0.496,0.496,0.81,0.81,0.81,0.81,0.472,0.472,0.472,0.472
0.69,0.606,0.634,0.634,0.69,0.69,0.69,0.69,0.69,0.668,0.81,0.81,0.81,0.81,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.81,0.81,0.81,0.81,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.809,0.809,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.592,0.592,0.592,0.592,0.592,0.81,0.81,0.81,0.81,0.437,0.437,0.437,0.437
0.447,0.685,0.659,0.659,0.447,0.447,0.447,0.447,0.447,0.695,0.805,0.805,0.805,0.805,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.81,0.81,0.81,0.81,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.81,0.81,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.63,0.63,0.63,0.63,0.63,0.81,0.81,0.81,0.81,0.493,0.493,0.493,0.493
0.469,0.617,0.642,0.642,0.469,0.469,0.469,0.469,0.469,0.665,0.805,0.805,0.805,0.805,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.81,0.81,0.81,0.81,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.81,0.81,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.578,0.578,0.578,0.578,0.578,0.809,0.809,0.809,0.81,0.394,0.394,0.394,0.394
0.46,0.647,0.731,0.731,0.46,0.46,0.46,0.46,0.46,0.748,0.803,0.803,0.803,0.803,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.81,0.81,0.81,0.81,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.81,0.81,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.637,0.637,0.637,0.637,0.637,0.81,0.81,0.81,0.81,0.372,0.372,0.372,0.372
0.4,0.653,0.669,0.669,0.4,0.4,0.4,0.4,0.4,0.685,0.789,0.789,0.789,0.789,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.605,0.605,0.605,0.605,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.81,0.81,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.607,0.607,0.607,0.607,0.607,0.81,0.81,0.81,0.81,0.385,0.385,0.385,0.385
0.391,0.634,0.693,0.693,0.391,0.391,0.391,0.391,0.391,0.691,0.802,0.802,0.802,0.802,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.708,0.708,0.708,0.708,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.81,0.81,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.637,0.637,0.637,0.637,0.637,0.81,0.81,0.81,0.81,0.363,0.363,0.363,0.363
0.482,0.629,0.612,0.612,0.482,0.482,0.482,0.482,0.482,0.652,0.809,0.809,0.809,0.809,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.43,0.43,0.43,0.43,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.81,0.81,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.533,0.533,0.533,0.533,0.533,0.81,0.81,0.81,0.81,0.251,0.251,0.251,0.251
0.451,0.538,0.528,0.528,0.451,0.451,0.451,0.451,0.451,0.577,0.81,0.81,0.81,0.81,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.366,0.366,0.366,0.366,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.756,0.756,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.446,0.446,0.446,0.446,0.446,0.81,0.81,0.81,0.81,0.277,0.277,0.277,0.277
0.362,0.495,0.478,0.478,0.362,0.362,0.362,0.362,0.362,0.414,0.792,0.792,0.792,0.792,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.319,0.319,0.319,0.319,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.637,0.637,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.394,0.394,0.394,0.394,0.394,0.81,0.81,0.81,0.81,0.288,0.288,0.288,0.288
0.381,0.424,0.386,0.386,0.381,0.381,0.381,0.381,0.381,0.396,0.718,0.718,0.718,0.718,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.195,0.195,0.195,0.195,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.415,0.415,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.323,0.323,0.323,0.323,0.323,0.712,0.712,0.712,0.81,0.241,0.241,0.241,0.241
0.324,0.322,0.31,0.31,0.324,0.324,0.324,0.324,0.324,0.311,0.714,0.714,0.714,0.714,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.215,0.215,0.215,0.215,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.315,0.315,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.26,0.26,0.26,0.26,0.26,0.627,0.627,0.627,0.798,0.217,0.217,0.217,0.217
0.057,0.298,0.287,0.287,0.057,0.057,0.057,0.057,0.057,0.186,0.683,0.683,0.683,0.683,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.16,0.16,0.16,0.16,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.413,0.413,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.233,0.233,0.233,0.233,0.233,0.482,0.482,0.482,0.806,0.166,0.166,0.166,0.166
0.053,0.274,0.275,0.275,0.053,0.053,0.053,0.053,0.053,0.296,0.545,0.545,0.545,0.545,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.574,0.574,0.574,0.574,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.457,0.457,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.231,0.231,0.231,0.231,0.231,0.367,0.367,0.367,0.788,0.117,0.117,0.117,0.117
0.104,0.22,0.204,0.204,0.104,0.104,0.104,0.104,0.104,0.19,0.592,0.592,0.592,0.592,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.171,0.171,0.171,0.171,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.418,0.418,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.176,0.176,0.176,0.176,0.176,0.444,0.444,0.444,0.669,0.124,0.124,0.124,0.124
0.169,0.15,0.159,0.159,0.169,0.169,0.169,0.169,0.169,0.134,0.662,0.662,0.662,0.662,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.127,0.127,0.127,0.127,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.415,0.415,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.131,0.131,0.131,0.131,0.131,0.623,0.623,0.623,0.732,0.122,0.122,0.122,0.122
0.216,0.201,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.181,0.764,0.764,0.764,0.764,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.263,0.263,0.263,0.263,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.506,0.506,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.185,0.185,0.185,0.185,0.185,0.731,0.731,0.731,0.787,0.196,0.196,0.196,0.196
0.254,0.308,0.329,0.329,0.254,0.254,0.254,0.254,0.254,0.291,0.74,0.74,0.74,0.74,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.307,0.307,0.307,0.307,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.519,0.519,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.274,0.274,0.274,0.274,0.274,0.706,0.706,0.706,0.803,0.231,0.231,0.231,0.231
