1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.116,0.137,0.134,0.134,0.116,0.116,0.116,0.116,0.116,0.114,0.109,0.109,0.109,0.109,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.746,0.746,0.746,0.746,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.36,0.36,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.125,0.125,0.125,0.125,0.125,0.092,0.092,0.092,0.093,0.136,0.136,0.136,0.136
0.136,0.182,0.095,0.095,0.136,0.136,0.136,0.136,0.136,0.145,0.205,0.205,0.205,0.205,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.545,0.545,0.545,0.545,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.255,0.255,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.145,0.145,0.145,0.145,0.145,0.227,0.227,0.227,0.176,0.08,0.08,0.08,0.08
0.147,0.19,0.13,0.13,0.147,0.147,0.147,0.147,0.147,0.205,0.2,0.2,0.2,0.2,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.281,0.281,0.281,0.281,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.265,0.265,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.159,0.159,0.159,0.159,0.159,0.2,0.2,0.2,0.213,0.097,0.097,0.097,0.097
0.148,0.157,0.134,0.134,0.148,0.148,0.148,0.148,0.148,0.115,0.074,0.074,0.074,0.074,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.241,0.241,0.241,0.241,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.164,0.164,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.129,0.129,0.129,0.129,0.129,0.088,0.088,0.088,0.039,0.089,0.089,0.089,0.089
0.184,0.154,0.109,0.109,0.184,0.184,0.184,0.184,0.184,0.121,0.123,0.123,0.123,0.123,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.225,0.225,0.225,0.225,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.058,0.058,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.131,0.105,0.105,0.105,0.105
0.299,0.058,0.037,0.037,0.299,0.299,0.299,0.299,0.299,0.052,0.228,0.228,0.228,0.228,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.061,0.061,0.061,0.061,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.148,0.148,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.044,0.044,0.044,0.044,0.044,0.312,0.312,0.312,0.191,0.041,0.041,0.041,0.041
0.154,0.04,0.029,0.029,0.154,0.154,0.154,0.154,0.154,0.015,0.375,0.375,0.375,0.375,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.081,0.081,0.081,0.081,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.147,0.147,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.027,0.027,0.027,0.027,0.027,0.503,0.503,0.503,0.233,0.026,0.026,0.026,0.026
0.041,0.046,0.073,0.073,0.041,0.041,0.041,0.041,0.041,0.099,0.447,0.447,0.447,0.447,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.181,0.181,0.181,0.181,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.189,0.189,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.067,0.067,0.067,0.067,0.067,0.447,0.447,0.447,0.386,0.043,0.043,0.043,0.043
0.072,0.074,0.159,0.159,0.072,0.072,0.072,0.072,0.072,0.074,0.557,0.557,0.557,0.557,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.076,0.076,0.076,0.076,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.675,0.675,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.116,0.116,0.116,0.116,0.116,0.619,0.619,0.619,0.405,0.091,0.091,0.091,0.091
0.051,0.14,0.129,0.129,0.051,0.051,0.051,0.051,0.051,0.102,0.675,0.675,0.675,0.675,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.295,0.295,0.295,0.295,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.672,0.672,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.125,0.125,0.125,0.125,0.125,0.802,0.802,0.802,0.499,0.17,0.17,0.17,0.17
0.052,0.193,0.172,0.172,0.052,0.052,0.052,0.052,0.052,0.178,0.7,0.7,0.7,0.7,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.575,0.575,0.575,0.575,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.708,0.708,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.16,0.16,0.16,0.16,0.16,0.775,0.775,0.775,0.551,0.225,0.225,0.225,0.225
0.02,0.238,0.173,0.173,0.02,0.02,0.02,0.02,0.02,0.214,0.697,0.697,0.697,0.697,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.727,0.727,0.727,0.727,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.676,0.676,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.195,0.195,0.195,0.195,0.195,0.808,0.808,0.808,0.486,0.202,0.202,0.202,0.202
0.07,0.287,0.274,0.274,0.07,0.07,0.07,0.07,0.07,0.254,0.683,0.683,0.683,0.683,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.751,0.751,0.751,0.751,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.627,0.627,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.234,0.234,0.234,0.234,0.234,0.746,0.746,0.746,0.561,0.255,0.255,0.255,0.255
0.078,0.438,0.436,0.436,0.078,0.078,0.078,0.078,0.078,0.436,0.614,0.614,0.614,0.614,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.756,0.756,0.756,0.756,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.442,0.442,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.384,0.384,0.384,0.384,0.384,0.751,0.751,0.751,0.377,0.383,0.383,0.383,0.383
0.086,0.546,0.381,0.381,0.086,0.086,0.086,0.086,0.086,0.583,0.635,0.635,0.635,0.635,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.773,0.773,0.773,0.773,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.388,0.388,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.444,0.444,0.444,0.444,0.444,0.798,0.798,0.798,0.419,0.424,0.424,0.424,0.424
0.251,0.611,0.557,0.557,0.251,0.251,0.251,0.251,0.251,0.618,0.693,0.693,0.693,0.693,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.735,0.735,0.735,0.735,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.363,0.363,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.553,0.553,0.553,0.553,0.553,0.808,0.808,0.808,0.488,0.423,0.423,0.423,0.423
0.427,0.451,0.428,0.428,0.427,0.427,0.427,0.427,0.427,0.401,0.779,0.779,0.779,0.779,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.717,0.717,0.717,0.717,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.519,0.519,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.399,0.399,0.399,0.399,0.399,0.801,0.801,0.801,0.725,0.352,0.352,0.352,0.352
0.248,0.541,0.513,0.513,0.248,0.248,0.248,0.248,0.248,0.456,0.766,0.766,0.766,0.766,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.517,0.517,0.517,0.517,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.672,0.672,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.449,0.449,0.449,0.449,0.449,0.81,0.81,0.81,0.679,0.33,0.33,0.33,0.33
0.211,0.45,0.417,0.417,0.211,0.211,0.211,0.211,0.211,0.415,0.785,0.785,0.785,0.785,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.663,0.663,0.663,0.663,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.734,0.734,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.378,0.378,0.378,0.378,0.378,0.81,0.81,0.81,0.738,0.394,0.394,0.394,0.394
0.371,0.553,0.474,0.474,0.371,0.371,0.371,0.371,0.371,0.541,0.763,0.763,0.763,0.763,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.712,0.712,0.712,0.712,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.724,0.724,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.459,0.459,0.459,0.459,0.459,0.743,0.743,0.743,0.74,0.396,0.396,0.396,0.396
0.4,0.596,0.645,0.645,0.4,0.4,0.4,0.4,0.4,0.633,0.778,0.778,0.778,0.778,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.694,0.694,0.694,0.694,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.797,0.797,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.58,0.58,0.58,0.58,0.58,0.76,0.76,0.76,0.788,0.384,0.384,0.384,0.384
0.477,0.637,0.616,0.616,0.477,0.477,0.477,0.477,0.477,0.584,0.777,0.777,0.777,0.777,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.719,0.719,0.719,0.719,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.777,0.777,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.558,0.558,0.558,0.558,0.558,0.792,0.792,0.792,0.771,0.333,0.333,0.333,0.333
0.442,0.634,0.608,0.608,0.442,0.442,0.442,0.442,0.442,0.579,0.792,0.792,0.792,0.792,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.734,0.734,0.734,0.734,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.778,0.778,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.552,0.552,0.552,0.552,0.552,0.801,0.801,0.801,0.788,0.361,0.361,0.361,0.361
0.583,0.571,0.553,0.553,0.583,0.583,0.583,0.583,0.583,0.499,0.79,0.79,0.79,0.79,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.807,0.807,0.807,0.807,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.806,0.806,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.48,0.48,0.48,0.48,0.48,0.779,0.779,0.779,0.784,0.392,0.392,0.392,0.392
0.592,0.489,0.512,0.512,0.592,0.592,0.592,0.592,0.592,0.496,0.793,0.793,0.793,0.793,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.81,0.81,0.81,0.81,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.808,0.808,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.451,0.451,0.451,0.451,0.451,0.802,0.802,0.802,0.778,0.363,0.363,0.363,0.363
0.434,0.669,0.639,0.639,0.434,0.434,0.434,0.434,0.434,0.62,0.793,0.793,0.793,0.793,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.81,0.81,0.81,0.81,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.802,0.802,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.555,0.555,0.555,0.555,0.555,0.81,0.81,0.81,0.806,0.425,0.425,0.425,0.425
0.553,0.698,0.695,0.695,0.553,0.553,0.553,0.553,0.553,0.548,0.784,0.784,0.784,0.784,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.806,0.806,0.806,0.806,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.81,0.81,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.586,0.586,0.586,0.586,0.586,0.81,0.81,0.81,0.798,0.514,0.514,0.514,0.514
0.594,0.673,0.696,0.696,0.594,0.594,0.594,0.594,0.594,0.617,0.724,0.724,0.724,0.724,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.81,0.81,0.81,0.81,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.795,0.795,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.636,0.636,0.636,0.636,0.636,0.81,0.81,0.81,0.81,0.589,0.589,0.589,0.589
0.518,0.589,0.631,0.631,0.518,0.518,0.518,0.518,0.518,0.567,0.681,0.681,0.681,0.681,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.677,0.677,0.677,0.677,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.753,0.753,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.578,0.578,0.578,0.578,0.578,0.737,0.737,0.737,0.81,0.476,0.476,0.476,0.476
0.495,0.605,0.634,0.634,0.495,0.495,0.495,0.495,0.495,0.61,0.744,0.744,0.744,0.744,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.772,0.772,0.772,0.772,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.718,0.718,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.592,0.592,0.592,0.592,0.592,0.74,0.74,0.74,0.778,0.501,0.501,0.501,0.501
0.495,0.648,0.624,0.624,0.495,0.495,0.495,0.495,0.495,0.655,0.766,0.766,0.766,0.766,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.81,0.81,0.81,0.81,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.684,0.684,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.603,0.603,0.603,0.603,0.603,0.787,0.787,0.787,0.769,0.515,0.515,0.515,0.515
0.488,0.673,0.538,0.538,0.488,0.488,0.488,0.488,0.488,0.638,0.75,0.75,0.75,0.75,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.81,0.81,0.81,0.81,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.687,0.687,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.581,0.581,0.581,0.581,0.581,0.796,0.796,0.796,0.765,0.428,0.428,0.428,0.428
0.457,0.666,0.499,0.499,0.457,0.457,0.457,0.457,0.457,0.631,0.79,0.79,0.79,0.79,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.809,0.809,0.809,0.809,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.776,0.776,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.592,0.592,0.592,0.592,0.592,0.81,0.81,0.81,0.782,0.54,0.54,0.54,0.54
0.452,0.734,0.651,0.651,0.452,0.452,0.452,0.452,0.452,0.727,0.782,0.782,0.782,0.782,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.81,0.81,0.81,0.81,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.781,0.781,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.639,0.639,0.639,0.639,0.639,0.81,0.81,0.81,0.741,0.478,0.478,0.478,0.478
0.514,0.738,0.686,0.686,0.514,0.514,0.514,0.514,0.514,0.724,0.795,0.795,0.795,0.795,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.717,0.717,0.717,0.717,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.779,0.779,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.673,0.673,0.673,0.673,0.673,0.81,0.81,0.81,0.775,0.467,0.467,0.467,0.467
0.559,0.749,0.727,0.727,0.559,0.559,0.559,0.559,0.559,0.677,0.797,0.797,0.797,0.797,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.773,0.773,0.773,0.773,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.676,0.771,0.771,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.672,0.672,0.672,0.672,0.672,0.81,0.81,0.81,0.772,0.451,0.451,0.451,0.451
0.533,0.703,0.599,0.599,0.533,0.533,0.533,0.533,0.533,0.683,0.777,0.777,0.777,0.777,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.807,0.807,0.807,0.807,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.742,0.742,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.624,0.624,0.624,0.624,0.624,0.81,0.81,0.81,0.712,0.399,0.399,0.399,0.399
0.499,0.699,0.697,0.697,0.499,0.499,0.499,0.499,0.499,0.669,0.792,0.792,0.792,0.792,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.81,0.81,0.81,0.81,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.761,0.761,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.641,0.641,0.641,0.641,0.641,0.81,0.81,0.81,0.755,0.383,0.383,0.383,0.383
0.523,0.689,0.684,0.684,0.523,0.523,0.523,0.523,0.523,0.692,0.796,0.796,0.796,0.796,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.808,0.808,0.808,0.808,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.65,0.65,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.637,0.637,0.637,0.637,0.637,0.81,0.81,0.81,0.768,0.403,0.403,0.403,0.403
0.428,0.633,0.584,0.584,0.428,0.428,0.428,0.428,0.428,0.635,0.774,0.774,0.774,0.774,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.81,0.81,0.81,0.81,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.515,0.515,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.586,0.586,0.586,0.586,0.586,0.807,0.807,0.807,0.705,0.377,0.377,0.377,0.377
0.461,0.478,0.474,0.474,0.461,0.461,0.461,0.461,0.461,0.473,0.681,0.681,0.681,0.681,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.79,0.79,0.79,0.79,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.499,0.499,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.447,0.447,0.447,0.447,0.447,0.764,0.764,0.764,0.476,0.359,0.359,0.359,0.359
0.441,0.444,0.425,0.425,0.441,0.441,0.441,0.441,0.441,0.509,0.6,0.6,0.6,0.6,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.808,0.808,0.808,0.808,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.489,0.489,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.4,0.4,0.4,0.4,0.4,0.554,0.554,0.554,0.483,0.286,0.286,0.286,0.286
0.418,0.533,0.524,0.524,0.418,0.418,0.418,0.418,0.418,0.527,0.54,0.54,0.54,0.54,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.81,0.81,0.81,0.81,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.439,0.439,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.446,0.446,0.446,0.446,0.446,0.602,0.602,0.602,0.356,0.293,0.293,0.293,0.293
0.39,0.477,0.402,0.402,0.39,0.39,0.39,0.39,0.39,0.45,0.414,0.414,0.414,0.414,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.81,0.81,0.81,0.81,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.36,0.36,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.37,0.37,0.37,0.37,0.37,0.445,0.445,0.445,0.363,0.253,0.253,0.253,0.253
0.447,0.564,0.472,0.472,0.447,0.447,0.447,0.447,0.447,0.57,0.476,0.476,0.476,0.476,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.81,0.81,0.81,0.81,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.584,0.584,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.449,0.449,0.449,0.449,0.449,0.444,0.444,0.444,0.313,0.284,0.284,0.284,0.284
0.487,0.572,0.498,0.498,0.487,0.487,0.487,0.487,0.487,0.58,0.413,0.413,0.413,0.413,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.756,0.756,0.756,0.756,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.655,0.655,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.485,0.485,0.485,0.485,0.485,0.311,0.311,0.311,0.243,0.3,0.3,0.3,0.3
0.506,0.532,0.48,0.48,0.506,0.506,0.506,0.506,0.506,0.549,0.367,0.367,0.367,0.367,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.664,0.664,0.664,0.664,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.524,0.524,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.455,0.455,0.455,0.455,0.455,0.244,0.244,0.244,0.215,0.261,0.261,0.261,0.261
0.671,0.449,0.335,0.335,0.671,0.671,0.671,0.671,0.671,0.44,0.294,0.294,0.294,0.294,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.716,0.716,0.716,0.716,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.544,0.544,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.386,0.386,0.386,0.386,0.386,0.235,0.235,0.235,0.23,0.236,0.236,0.236,0.236
0.664,0.553,0.452,0.452,0.664,0.664,0.664,0.664,0.664,0.476,0.33,0.33,0.33,0.33,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.626,0.626,0.626,0.626,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.623,0.623,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.449,0.449,0.449,0.449,0.449,0.258,0.258,0.258,0.237,0.3,0.3,0.3,0.3
0.482,0.425,0.336,0.336,0.482,0.482,0.482,0.482,0.482,0.411,0.386,0.386,0.386,0.386,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.481,0.481,0.481,0.481,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.473,0.473,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.359,0.359,0.359,0.359,0.359,0.312,0.312,0.312,0.393,0.205,0.205,0.205,0.205
0.333,0.474,0.352,0.352,0.333,0.333,0.333,0.333,0.333,0.443,0.396,0.396,0.396,0.396,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.81,0.81,0.81,0.81,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.331,0.331,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.402,0.402,0.402,0.402,0.402,0.223,0.223,0.223,0.5,0.274,0.274,0.274,0.274
