1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.424,0.183,0.269,0.269,0.424,0.424,0.424,0.424,0.424,0.358,0.526,0.526,0.526,0.526,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.413,0.413,0.413,0.413,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.522,0.522,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.231,0.231,0.231,0.231,0.231,0.701,0.701,0.701,0.106,0.166,0.166,0.166,0.166
0.341,0.246,0.451,0.451,0.341,0.341,0.341,0.341,0.341,0.452,0.458,0.458,0.458,0.458,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.388,0.388,0.388,0.388,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.602,0.602,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.359,0.359,0.359,0.359,0.359,0.662,0.662,0.662,0.109,0.175,0.175,0.175,0.175
0.361,0.173,0.233,0.233,0.361,0.361,0.361,0.361,0.361,0.5,0.496,0.496,0.496,0.496,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.435,0.435,0.435,0.435,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.555,0.555,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.249,0.249,0.249,0.249,0.249,0.706,0.706,0.706,0.14,0.144,0.144,0.144,0.144
0.376,0.102,0.179,0.179,0.376,0.376,0.376,0.376,0.376,0.317,0.353,0.353,0.353,0.353,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.324,0.324,0.324,0.324,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.675,0.675,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.164,0.164,0.164,0.164,0.164,0.465,0.465,0.465,0.125,0.058,0.058,0.058,0.058
0.274,0.153,0.271,0.271,0.274,0.274,0.274,0.274,0.274,0.291,0.427,0.427,0.427,0.427,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.362,0.362,0.362,0.362,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.556,0.556,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.199,0.199,0.199,0.199,0.199,0.626,0.626,0.626,0.112,0.046,0.046,0.046,0.046
0.372,0.059,0.162,0.162,0.372,0.372,0.372,0.372,0.372,0.138,0.397,0.397,0.397,0.397,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.399,0.399,0.399,0.399,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.436,0.436,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.112,0.112,0.112,0.112,0.112,0.525,0.525,0.525,0.109,0.037,0.037,0.037,0.037
0.374,0.001,0.013,0.013,0.374,0.374,0.374,0.374,0.374,0.025,0.379,0.379,0.379,0.379,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.374,0.374,0.374,0.374,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.399,0.399,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.009,0.009,0.009,0.009,0.009,0.409,0.409,0.409,0.12,0.0,0.0,0.0,0.0
0.352,0.015,0.027,0.027,0.352,0.352,0.352,0.352,0.352,0.016,0.345,0.345,0.345,0.345,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.273,0.273,0.273,0.273,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.515,0.515,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.022,0.022,0.022,0.022,0.022,0.484,0.484,0.484,0.081,0.014,0.014,0.014,0.014
0.286,0.063,0.092,0.092,0.286,0.286,0.286,0.286,0.286,0.066,0.225,0.225,0.225,0.225,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.332,0.332,0.332,0.332,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.497,0.497,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.095,0.095,0.095,0.095,0.095,0.272,0.272,0.272,0.087,0.19,0.19,0.19,0.19
0.246,0.188,0.216,0.216,0.246,0.246,0.246,0.246,0.246,0.234,0.285,0.285,0.285,0.285,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.382,0.382,0.382,0.382,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.402,0.402,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.213,0.213,0.213,0.213,0.213,0.338,0.338,0.338,0.191,0.215,0.215,0.215,0.215
0.159,0.33,0.327,0.327,0.159,0.159,0.159,0.159,0.159,0.332,0.309,0.309,0.309,0.309,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.256,0.256,0.256,0.256,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.451,0.451,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.335,0.335,0.335,0.335,0.335,0.412,0.412,0.412,0.126,0.461,0.461,0.461,0.461
0.193,0.203,0.223,0.223,0.193,0.193,0.193,0.193,0.193,0.203,0.294,0.294,0.294,0.294,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.317,0.317,0.317,0.317,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.336,0.336,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.196,0.196,0.196,0.196,0.196,0.398,0.398,0.398,0.121,0.063,0.063,0.063,0.063
0.14,0.259,0.377,0.377,0.14,0.14,0.14,0.14,0.14,0.307,0.333,0.333,0.333,0.333,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.449,0.449,0.449,0.449,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.381,0.381,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.3,0.3,0.3,0.3,0.3,0.423,0.423,0.423,0.149,0.168,0.168,0.168,0.168
0.096,0.215,0.228,0.228,0.096,0.096,0.096,0.096,0.096,0.239,0.379,0.379,0.379,0.379,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.456,0.456,0.456,0.456,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.44,0.44,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.228,0.228,0.228,0.228,0.228,0.533,0.533,0.533,0.145,0.096,0.096,0.096,0.096
0.129,0.26,0.298,0.298,0.129,0.129,0.129,0.129,0.129,0.25,0.462,0.462,0.462,0.462,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.46,0.46,0.46,0.46,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.353,0.353,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.246,0.246,0.246,0.246,0.246,0.62,0.62,0.62,0.182,0.084,0.084,0.084,0.084
0.182,0.172,0.198,0.198,0.182,0.182,0.182,0.182,0.182,0.197,0.409,0.409,0.409,0.409,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.587,0.587,0.587,0.587,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.3,0.3,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.175,0.175,0.175,0.175,0.175,0.454,0.454,0.454,0.216,0.092,0.092,0.092,0.092
0.344,0.166,0.184,0.184,0.344,0.344,0.344,0.344,0.344,0.149,0.379,0.379,0.379,0.379,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.426,0.426,0.426,0.426,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.232,0.232,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.158,0.158,0.158,0.158,0.158,0.483,0.483,0.483,0.267,0.044,0.044,0.044,0.044
0.103,0.226,0.215,0.215,0.103,0.103,0.103,0.103,0.103,0.198,0.412,0.412,0.412,0.412,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.472,0.472,0.472,0.472,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.178,0.178,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.201,0.201,0.201,0.201,0.201,0.542,0.542,0.542,0.222,0.083,0.083,0.083,0.083
0.277,0.059,0.119,0.119,0.277,0.277,0.277,0.277,0.277,0.11,0.359,0.359,0.359,0.359,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.556,0.556,0.556,0.556,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.302,0.302,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.101,0.101,0.101,0.101,0.101,0.413,0.413,0.413,0.197,0.088,0.088,0.088,0.088
0.246,0.048,0.094,0.094,0.246,0.246,0.246,0.246,0.246,0.103,0.296,0.296,0.296,0.296,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.509,0.509,0.509,0.509,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.338,0.338,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.08,0.08,0.08,0.08,0.08,0.378,0.378,0.378,0.106,0.084,0.084,0.084,0.084
0.268,0.143,0.201,0.201,0.268,0.268,0.268,0.268,0.268,0.182,0.275,0.275,0.275,0.275,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.541,0.541,0.541,0.541,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.343,0.343,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.165,0.165,0.165,0.165,0.165,0.403,0.403,0.403,0.094,0.139,0.139,0.139,0.139
0.343,0.236,0.26,0.26,0.343,0.343,0.343,0.343,0.343,0.198,0.389,0.389,0.389,0.389,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.422,0.422,0.422,0.422,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.241,0.241,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.205,0.205,0.205,0.205,0.205,0.507,0.507,0.507,0.122,0.166,0.166,0.166,0.166
0.174,0.181,0.242,0.242,0.174,0.174,0.174,0.174,0.174,0.222,0.312,0.312,0.312,0.312,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.468,0.468,0.468,0.468,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.389,0.389,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.195,0.195,0.195,0.195,0.195,0.355,0.355,0.355,0.1,0.162,0.162,0.162,0.162
0.267,0.178,0.209,0.209,0.267,0.267,0.267,0.267,0.267,0.248,0.192,0.192,0.192,0.192,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.39,0.39,0.39,0.39,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.482,0.482,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.202,0.202,0.202,0.202,0.202,0.265,0.265,0.265,0.017,0.163,0.163,0.163,0.163
0.186,0.207,0.387,0.387,0.186,0.186,0.186,0.186,0.186,0.177,0.375,0.375,0.375,0.375,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.44,0.44,0.44,0.44,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.391,0.391,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.259,0.259,0.259,0.259,0.259,0.362,0.362,0.362,0.01,0.208,0.208,0.208,0.208
0.135,0.131,0.286,0.286,0.135,0.135,0.135,0.135,0.135,0.162,0.108,0.108,0.108,0.108,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.481,0.481,0.481,0.481,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.197,0.197,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.209,0.209,0.209,0.209,0.209,0.151,0.151,0.151,0.057,0.203,0.203,0.203,0.203
0.198,0.277,0.354,0.354,0.198,0.198,0.198,0.198,0.198,0.323,0.109,0.109,0.109,0.109,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.616,0.616,0.616,0.616,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.236,0.236,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.291,0.291,0.291,0.291,0.291,0.186,0.186,0.186,0.076,0.185,0.185,0.185,0.185
0.203,0.18,0.253,0.253,0.203,0.203,0.203,0.203,0.203,0.272,0.081,0.081,0.081,0.081,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.494,0.494,0.494,0.494,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.229,0.229,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.205,0.205,0.205,0.205,0.205,0.094,0.094,0.094,0.062,0.09,0.09,0.09,0.09
0.29,0.113,0.219,0.219,0.29,0.29,0.29,0.29,0.29,0.151,0.141,0.141,0.141,0.141,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.358,0.358,0.358,0.358,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.525,0.525,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.161,0.161,0.161,0.161,0.161,0.139,0.139,0.139,0.181,0.048,0.048,0.048,0.048
0.343,0.034,0.094,0.094,0.343,0.343,0.343,0.343,0.343,0.081,0.179,0.179,0.179,0.179,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.02,0.02,0.02,0.02,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.173,0.173,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.075,0.075,0.075,0.075,0.075,0.224,0.224,0.224,0.12,0.053,0.053,0.053,0.053
0.296,0.05,0.095,0.095,0.296,0.296,0.296,0.296,0.296,0.069,0.138,0.138,0.138,0.138,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.077,0.077,0.077,0.077,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.311,0.311,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.072,0.072,0.072,0.072,0.072,0.252,0.252,0.252,0.084,0.03,0.03,0.03,0.03
0.225,0.017,0.032,0.032,0.225,0.225,0.225,0.225,0.225,0.004,0.112,0.112,0.112,0.112,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.011,0.011,0.011,0.011,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.428,0.428,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.025,0.025,0.025,0.025,0.025,0.106,0.106,0.106,0.186,0.059,0.059,0.059,0.059
0.138,0.08,0.128,0.128,0.138,0.138,0.138,0.138,0.138,0.11,0.059,0.059,0.059,0.059,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.066,0.066,0.066,0.066,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.316,0.316,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.095,0.095,0.095,0.095,0.095,0.051,0.051,0.051,0.12,0.041,0.041,0.041,0.041
0.192,0.106,0.135,0.135,0.192,0.192,0.192,0.192,0.192,0.132,0.141,0.141,0.141,0.141,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.048,0.048,0.048,0.048,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.269,0.269,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.137,0.137,0.137,0.137,0.137,0.173,0.173,0.173,0.204,0.124,0.124,0.124,0.124
0.166,0.112,0.106,0.106,0.166,0.166,0.166,0.166,0.166,0.098,0.174,0.174,0.174,0.174,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.073,0.073,0.073,0.073,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.278,0.278,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.105,0.105,0.105,0.105,0.105,0.218,0.218,0.218,0.23,0.128,0.128,0.128,0.128
0.351,0.142,0.152,0.152,0.351,0.351,0.351,0.351,0.351,0.183,0.258,0.258,0.258,0.258,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.16,0.16,0.16,0.16,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.208,0.208,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.136,0.136,0.136,0.136,0.136,0.211,0.211,0.211,0.334,0.162,0.162,0.162,0.162
0.492,0.099,0.118,0.118,0.492,0.492,0.492,0.492,0.492,0.118,0.224,0.224,0.224,0.224,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.213,0.213,0.213,0.213,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.137,0.137,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.103,0.103,0.103,0.103,0.103,0.173,0.173,0.173,0.378,0.058,0.058,0.058,0.058
0.419,0.086,0.088,0.088,0.419,0.419,0.419,0.419,0.419,0.079,0.157,0.157,0.157,0.157,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.17,0.17,0.17,0.17,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.164,0.164,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.083,0.083,0.083,0.083,0.083,0.112,0.112,0.112,0.275,0.08,0.08,0.08,0.08
0.277,0.063,0.047,0.047,0.277,0.277,0.277,0.277,0.277,0.044,0.194,0.194,0.194,0.194,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.265,0.265,0.265,0.265,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.163,0.163,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.055,0.055,0.055,0.055,0.055,0.084,0.084,0.084,0.303,0.129,0.129,0.129,0.129
0.212,0.091,0.086,0.086,0.212,0.212,0.212,0.212,0.212,0.056,0.301,0.301,0.301,0.301,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.226,0.226,0.226,0.226,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.334,0.334,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.075,0.075,0.075,0.075,0.075,0.37,0.37,0.37,0.293,0.052,0.052,0.052,0.052
0.094,0.165,0.122,0.122,0.094,0.094,0.094,0.094,0.094,0.146,0.211,0.211,0.211,0.211,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.321,0.321,0.321,0.321,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.263,0.263,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.131,0.131,0.131,0.131,0.131,0.302,0.302,0.302,0.234,0.074,0.074,0.074,0.074
0.292,0.166,0.134,0.134,0.292,0.292,0.292,0.292,0.292,0.093,0.22,0.22,0.22,0.22,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.369,0.369,0.369,0.369,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.187,0.187,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.132,0.132,0.132,0.132,0.132,0.385,0.385,0.385,0.275,0.044,0.044,0.044,0.044
0.098,0.104,0.069,0.069,0.098,0.098,0.098,0.098,0.098,0.027,0.376,0.376,0.376,0.376,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.461,0.461,0.461,0.461,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.406,0.406,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.081,0.081,0.081,0.081,0.081,0.643,0.643,0.643,0.471,0.142,0.142,0.142,0.142
0.071,0.087,0.058,0.058,0.071,0.071,0.071,0.071,0.071,0.091,0.41,0.41,0.41,0.41,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.314,0.314,0.314,0.314,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.505,0.505,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.088,0.088,0.088,0.088,0.088,0.652,0.652,0.652,0.392,0.098,0.098,0.098,0.098
0.1,0.049,0.056,0.056,0.1,0.1,0.1,0.1,0.1,0.052,0.448,0.448,0.448,0.448,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.495,0.495,0.495,0.495,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.46,0.46,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.061,0.061,0.061,0.061,0.061,0.645,0.645,0.645,0.48,0.055,0.055,0.055,0.055
0.17,0.046,0.022,0.022,0.17,0.17,0.17,0.17,0.17,0.078,0.313,0.313,0.313,0.313,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.669,0.669,0.669,0.669,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.497,0.497,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.063,0.063,0.063,0.063,0.063,0.661,0.661,0.661,0.139,0.149,0.149,0.149,0.149
0.178,0.04,0.166,0.166,0.178,0.178,0.178,0.178,0.178,0.196,0.247,0.247,0.247,0.247,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.589,0.589,0.589,0.589,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.377,0.377,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.129,0.129,0.129,0.129,0.129,0.36,0.36,0.36,0.268,0.216,0.216,0.216,0.216
0.14,0.264,0.291,0.291,0.14,0.14,0.14,0.14,0.14,0.285,0.182,0.182,0.182,0.182,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.742,0.742,0.742,0.742,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.407,0.407,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.251,0.251,0.251,0.251,0.251,0.204,0.204,0.204,0.249,0.236,0.236,0.236,0.236
0.289,0.442,0.369,0.369,0.289,0.289,0.289,0.289,0.289,0.356,0.214,0.214,0.214,0.214,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.768,0.768,0.768,0.768,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.449,0.449,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.341,0.341,0.341,0.341,0.341,0.251,0.251,0.251,0.238,0.222,0.222,0.222,0.222
0.299,0.41,0.371,0.371,0.299,0.299,0.299,0.299,0.299,0.419,0.199,0.199,0.199,0.199,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.807,0.807,0.807,0.807,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.334,0.334,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.379,0.379,0.379,0.379,0.379,0.179,0.179,0.179,0.134,0.285,0.285,0.285,0.285
0.291,0.446,0.409,0.409,0.291,0.291,0.291,0.291,0.291,0.4,0.265,0.265,0.265,0.265,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.787,0.787,0.787,0.787,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.392,0.392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.387,0.387,0.387,0.387,0.387,0.296,0.296,0.296,0.16,0.294,0.294,0.294,0.294
