1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.141,0.098,0.08,0.08,0.141,0.141,0.141,0.141,0.141,0.092,0.054,0.054,0.054,0.054,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.098,0.098,0.098,0.098,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.008,0.008,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.079,0.079,0.079,0.079,0.079,0.038,0.038,0.038,0.027,0.062,0.062,0.062,0.062
0.197,0.118,0.089,0.089,0.197,0.197,0.197,0.197,0.197,0.093,0.053,0.053,0.053,0.053,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.073,0.073,0.073,0.073,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.029,0.029,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.09,0.09,0.09,0.09,0.09,0.084,0.084,0.084,0.064,0.043,0.043,0.043,0.043
0.045,0.061,0.034,0.034,0.045,0.045,0.045,0.045,0.045,0.041,0.066,0.066,0.066,0.066,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.12,0.12,0.12,0.12,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.007,0.007,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.039,0.039,0.039,0.039,0.039,0.105,0.105,0.105,0.05,0.04,0.04,0.04,0.04
0.086,0.0,0.0,0.0,0.086,0.086,0.086,0.086,0.086,0.0,0.033,0.033,0.033,0.033,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.021,0.021,0.021,0.021,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.003,0.003,0.003,0.003,0.003,0.019,0.019,0.019,0.026,0.021,0.021,0.021,0.021
0.058,0.0,0.0,0.0,0.058,0.058,0.058,0.058,0.058,0.0,0.007,0.007,0.007,0.007,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.01,0.01,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0.051,0.01,0.005,0.005,0.051,0.051,0.051,0.051,0.051,0.0,0.001,0.001,0.001,0.001,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.02,0.02,0.02,0.02,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.0,0.0,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.003,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0
0.061,0.0,0.0,0.0,0.061,0.061,0.061,0.061,0.061,0.002,0.002,0.002,0.002,0.002,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.088,0.088,0.088,0.088,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.001,0.001,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.007,0.005,0.005,0.005,0.005
0.049,0.015,0.024,0.024,0.049,0.049,0.049,0.049,0.049,0.026,0.002,0.002,0.002,0.002,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.199,0.199,0.199,0.199,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.018,0.018,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.017,0.017,0.017,0.017,0.017,0.003,0.003,0.003,0.002,0.0,0.0,0.0,0.0
0.069,0.022,0.03,0.03,0.069,0.069,0.069,0.069,0.069,0.028,0.016,0.016,0.016,0.016,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.234,0.234,0.234,0.234,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.032,0.032,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.023,0.023,0.023,0.023,0.023,0.046,0.046,0.046,0.003,0.0,0.0,0.0,0.0
0.134,0.016,0.037,0.037,0.134,0.134,0.134,0.134,0.134,0.021,0.053,0.053,0.053,0.053,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.182,0.182,0.182,0.182,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.011,0.011,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.024,0.024,0.024,0.024,0.024,0.028,0.028,0.028,0.044,0.0,0.0,0.0,0.0
0.15,0.024,0.035,0.035,0.15,0.15,0.15,0.15,0.15,0.062,0.067,0.067,0.067,0.067,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.162,0.162,0.162,0.162,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.033,0.033,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.043,0.043,0.043,0.043,0.043,0.049,0.049,0.049,0.092,0.053,0.053,0.053,0.053
0.104,0.01,0.03,0.03,0.104,0.104,0.104,0.104,0.104,0.0,0.077,0.077,0.077,0.077,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.268,0.268,0.268,0.268,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.031,0.031,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.021,0.021,0.021,0.021,0.021,0.073,0.073,0.073,0.109,0.033,0.033,0.033,0.033
0.134,0.061,0.072,0.072,0.134,0.134,0.134,0.134,0.134,0.048,0.125,0.125,0.125,0.125,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.481,0.481,0.481,0.481,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.148,0.148,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.066,0.066,0.066,0.066,0.066,0.134,0.134,0.134,0.133,0.037,0.037,0.037,0.037
0.084,0.023,0.058,0.058,0.084,0.084,0.084,0.084,0.084,0.025,0.241,0.241,0.241,0.241,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.44,0.44,0.44,0.44,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.208,0.208,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.045,0.045,0.045,0.045,0.045,0.235,0.235,0.235,0.242,0.01,0.01,0.01,0.01
0.044,0.097,0.141,0.141,0.044,0.044,0.044,0.044,0.044,0.126,0.313,0.313,0.313,0.313,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.296,0.296,0.296,0.296,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.288,0.288,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.123,0.123,0.123,0.123,0.123,0.44,0.44,0.44,0.247,0.096,0.096,0.096,0.096
0.038,0.036,0.08,0.08,0.038,0.038,0.038,0.038,0.038,0.096,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.476,0.476,0.476,0.476,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.238,0.238,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.094,0.094,0.094,0.094,0.094,0.375,0.375,0.375,0.289,0.09,0.09,0.09,0.09
0.048,0.17,0.217,0.217,0.048,0.048,0.048,0.048,0.048,0.184,0.377,0.377,0.377,0.377,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.541,0.541,0.541,0.541,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.086,0.086,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.171,0.171,0.171,0.171,0.171,0.395,0.395,0.395,0.3,0.094,0.094,0.094,0.094
0.104,0.121,0.177,0.177,0.104,0.104,0.104,0.104,0.104,0.123,0.469,0.469,0.469,0.469,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.538,0.538,0.538,0.538,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.12,0.12,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.13,0.13,0.13,0.13,0.13,0.511,0.511,0.511,0.358,0.065,0.065,0.065,0.065
0.022,0.161,0.237,0.237,0.022,0.022,0.022,0.022,0.022,0.172,0.358,0.358,0.358,0.358,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.621,0.621,0.621,0.621,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.151,0.151,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.182,0.182,0.182,0.182,0.182,0.199,0.199,0.199,0.295,0.076,0.076,0.076,0.076
0.019,0.056,0.127,0.127,0.019,0.019,0.019,0.019,0.019,0.092,0.263,0.263,0.263,0.263,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.53,0.53,0.53,0.53,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.157,0.157,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.09,0.09,0.09,0.09,0.09,0.272,0.272,0.272,0.17,0.031,0.031,0.031,0.031
0.031,0.036,0.059,0.059,0.031,0.031,0.031,0.031,0.031,0.089,0.433,0.433,0.433,0.433,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.296,0.296,0.296,0.296,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.224,0.224,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.047,0.047,0.047,0.047,0.047,0.696,0.696,0.696,0.214,0.028,0.028,0.028,0.028
0.094,0.068,0.141,0.141,0.094,0.094,0.094,0.094,0.094,0.049,0.464,0.464,0.464,0.464,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.187,0.187,0.187,0.187,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.236,0.236,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.096,0.096,0.096,0.096,0.096,0.655,0.655,0.655,0.242,0.057,0.057,0.057,0.057
0.15,0.011,0.055,0.055,0.15,0.15,0.15,0.15,0.15,0.059,0.561,0.561,0.561,0.561,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.339,0.339,0.339,0.339,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.175,0.175,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.037,0.037,0.037,0.037,0.037,0.749,0.749,0.749,0.224,0.022,0.022,0.022,0.022
0.096,0.238,0.202,0.202,0.096,0.096,0.096,0.096,0.096,0.267,0.543,0.543,0.543,0.543,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.436,0.436,0.436,0.436,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.306,0.306,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.188,0.188,0.188,0.188,0.188,0.656,0.656,0.656,0.238,0.022,0.022,0.022,0.022
0.011,0.044,0.098,0.098,0.011,0.011,0.011,0.011,0.011,0.079,0.397,0.397,0.397,0.397,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.325,0.325,0.325,0.325,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.576,0.576,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.074,0.074,0.074,0.074,0.074,0.481,0.481,0.481,0.1,0.068,0.068,0.068,0.068
0.11,0.064,0.139,0.139,0.11,0.11,0.11,0.11,0.11,0.094,0.253,0.253,0.253,0.253,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.354,0.354,0.354,0.354,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.426,0.426,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.1,0.1,0.1,0.1,0.1,0.327,0.327,0.327,0.08,0.026,0.026,0.026,0.026
0.141,0.037,0.064,0.064,0.141,0.141,0.141,0.141,0.141,0.051,0.373,0.373,0.373,0.373,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.071,0.071,0.071,0.071,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.332,0.332,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.048,0.048,0.048,0.048,0.048,0.602,0.602,0.602,0.066,0.021,0.021,0.021,0.021
0.27,0.017,0.036,0.036,0.27,0.27,0.27,0.27,0.27,0.023,0.25,0.25,0.25,0.25,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.175,0.175,0.175,0.175,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.512,0.512,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.02,0.02,0.02,0.02,0.02,0.509,0.509,0.509,0.073,0.0,0.0,0.0,0.0
0.24,0.07,0.096,0.096,0.24,0.24,0.24,0.24,0.24,0.078,0.345,0.345,0.345,0.345,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.235,0.235,0.235,0.235,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.47,0.47,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.08,0.08,0.08,0.08,0.08,0.636,0.636,0.636,0.205,0.068,0.068,0.068,0.068
0.293,0.189,0.217,0.217,0.293,0.293,0.293,0.293,0.293,0.165,0.357,0.357,0.357,0.357,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.323,0.323,0.323,0.323,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.416,0.416,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.208,0.208,0.208,0.208,0.208,0.523,0.523,0.523,0.201,0.336,0.336,0.336,0.336
0.539,0.231,0.295,0.295,0.539,0.539,0.539,0.539,0.539,0.214,0.362,0.362,0.362,0.362,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.607,0.607,0.607,0.607,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.47,0.47,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.29,0.29,0.29,0.29,0.29,0.42,0.42,0.42,0.272,0.333,0.333,0.333,0.333
0.541,0.444,0.523,0.523,0.541,0.541,0.541,0.541,0.541,0.498,0.367,0.367,0.367,0.367,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.61,0.61,0.61,0.61,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.341,0.341,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.488,0.488,0.488,0.488,0.488,0.37,0.37,0.37,0.254,0.406,0.406,0.406,0.406
0.652,0.411,0.437,0.437,0.652,0.652,0.652,0.652,0.652,0.531,0.381,0.381,0.381,0.381,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.605,0.605,0.605,0.605,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.331,0.331,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.454,0.454,0.454,0.454,0.454,0.359,0.359,0.359,0.238,0.393,0.393,0.393,0.393
0.592,0.433,0.517,0.517,0.592,0.592,0.592,0.592,0.592,0.592,0.345,0.345,0.345,0.345,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.641,0.641,0.641,0.641,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.378,0.378,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.492,0.492,0.492,0.492,0.492,0.354,0.354,0.354,0.255,0.418,0.418,0.418,0.418
0.551,0.55,0.574,0.574,0.551,0.551,0.551,0.551,0.551,0.622,0.525,0.525,0.525,0.525,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.548,0.548,0.548,0.548,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.51,0.51,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.531,0.531,0.531,0.531,0.531,0.641,0.641,0.641,0.309,0.47,0.47,0.47,0.47
0.631,0.432,0.472,0.472,0.631,0.631,0.631,0.631,0.631,0.582,0.56,0.56,0.56,0.56,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.449,0.449,0.449,0.449,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.373,0.373,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.446,0.446,0.446,0.446,0.446,0.677,0.677,0.677,0.362,0.314,0.314,0.314,0.314
0.508,0.2,0.236,0.236,0.508,0.508,0.508,0.508,0.508,0.383,0.565,0.565,0.565,0.565,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.415,0.415,0.415,0.415,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.326,0.326,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.237,0.237,0.237,0.237,0.237,0.734,0.734,0.734,0.387,0.143,0.143,0.143,0.143
0.379,0.319,0.352,0.352,0.379,0.379,0.379,0.379,0.379,0.346,0.561,0.561,0.561,0.561,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.462,0.462,0.462,0.462,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.457,0.457,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.307,0.307,0.307,0.307,0.307,0.653,0.653,0.653,0.45,0.178,0.178,0.178,0.178
0.481,0.211,0.236,0.236,0.481,0.481,0.481,0.481,0.481,0.217,0.457,0.457,0.457,0.457,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.393,0.393,0.393,0.393,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.588,0.588,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.225,0.225,0.225,0.225,0.225,0.506,0.506,0.506,0.321,0.233,0.233,0.233,0.233
0.641,0.275,0.316,0.316,0.641,0.641,0.641,0.641,0.641,0.261,0.461,0.461,0.461,0.461,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.3,0.3,0.3,0.3,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.271,0.271,0.271,0.271,0.271,0.603,0.603,0.603,0.268,0.266,0.266,0.266,0.266
0.58,0.368,0.429,0.429,0.58,0.58,0.58,0.58,0.58,0.467,0.576,0.576,0.576,0.576,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.501,0.501,0.501,0.501,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.368,0.368,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.382,0.382,0.382,0.382,0.382,0.729,0.729,0.729,0.285,0.291,0.291,0.291,0.291
0.544,0.363,0.499,0.499,0.544,0.544,0.544,0.544,0.544,0.574,0.512,0.512,0.512,0.512,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.319,0.319,0.319,0.319,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.399,0.399,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.421,0.421,0.421,0.421,0.421,0.482,0.482,0.482,0.323,0.323,0.323,0.323,0.323
0.509,0.369,0.513,0.513,0.509,0.509,0.509,0.509,0.509,0.575,0.434,0.434,0.434,0.434,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.523,0.523,0.523,0.523,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.322,0.322,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.418,0.418,0.418,0.418,0.418,0.412,0.412,0.412,0.273,0.276,0.276,0.276,0.276
0.487,0.248,0.521,0.521,0.487,0.487,0.487,0.487,0.487,0.51,0.593,0.593,0.593,0.593,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.512,0.512,0.512,0.512,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.588,0.588,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.371,0.371,0.371,0.371,0.371,0.636,0.636,0.636,0.536,0.192,0.192,0.192,0.192
0.453,0.287,0.441,0.441,0.453,0.453,0.453,0.453,0.453,0.51,0.593,0.593,0.593,0.593,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.552,0.552,0.552,0.552,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.49,0.49,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.351,0.351,0.351,0.351,0.351,0.607,0.607,0.607,0.7,0.171,0.171,0.171,0.171
0.387,0.351,0.494,0.494,0.387,0.387,0.387,0.387,0.387,0.48,0.581,0.581,0.581,0.581,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.594,0.594,0.594,0.594,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.479,0.479,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.364,0.364,0.364,0.364,0.364,0.572,0.572,0.572,0.553,0.181,0.181,0.181,0.181
0.238,0.391,0.489,0.489,0.238,0.238,0.238,0.238,0.238,0.386,0.523,0.523,0.523,0.523,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.573,0.573,0.573,0.573,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.481,0.481,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.372,0.372,0.372,0.372,0.372,0.495,0.495,0.495,0.463,0.13,0.13,0.13,0.13
0.207,0.165,0.352,0.352,0.207,0.207,0.207,0.207,0.207,0.375,0.424,0.424,0.424,0.424,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.755,0.755,0.755,0.755,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.429,0.429,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.244,0.244,0.244,0.244,0.244,0.306,0.306,0.306,0.435,0.111,0.111,0.111,0.111
0.256,0.176,0.372,0.372,0.256,0.256,0.256,0.256,0.256,0.391,0.431,0.431,0.431,0.431,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.683,0.683,0.683,0.683,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.49,0.49,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.256,0.256,0.256,0.256,0.256,0.326,0.326,0.326,0.49,0.079,0.079,0.079,0.079
0.237,0.122,0.278,0.278,0.237,0.237,0.237,0.237,0.237,0.269,0.328,0.328,0.328,0.328,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.215,0.215,0.215,0.215,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.413,0.413,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.179,0.179,0.179,0.179,0.179,0.285,0.285,0.285,0.319,0.049,0.049,0.049,0.049
0.228,0.113,0.201,0.201,0.228,0.228,0.228,0.228,0.228,0.203,0.29,0.29,0.29,0.29,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.231,0.231,0.231,0.231,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.329,0.329,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.146,0.146,0.146,0.146,0.146,0.381,0.381,0.381,0.188,0.075,0.075,0.075,0.075
