1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.755,0.653,0.544,0.544,0.755,0.755,0.755,0.755,0.755,0.664,0.336,0.336,0.336,0.336,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.056,0.056,0.056,0.056,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.349,0.349,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.583,0.583,0.583,0.583,0.583,0.351,0.351,0.351,0.42,0.449,0.449,0.449,0.449
0.786,0.638,0.494,0.494,0.786,0.786,0.786,0.786,0.786,0.635,0.521,0.521,0.521,0.521,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.152,0.152,0.152,0.152,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.531,0.531,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.621,0.621,0.621,0.621,0.621,0.627,0.627,0.627,0.486,0.587,0.587,0.587,0.587
0.805,0.642,0.477,0.477,0.805,0.805,0.805,0.805,0.805,0.627,0.48,0.48,0.48,0.48,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.364,0.364,0.364,0.364,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.687,0.687,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.614,0.614,0.614,0.614,0.614,0.591,0.591,0.591,0.47,0.602,0.602,0.602,0.602
0.81,0.718,0.6,0.6,0.81,0.81,0.81,0.81,0.81,0.689,0.561,0.561,0.561,0.561,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.453,0.453,0.453,0.453,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.715,0.715,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.673,0.673,0.673,0.673,0.673,0.577,0.577,0.577,0.448,0.635,0.635,0.635,0.635
0.81,0.702,0.672,0.672,0.81,0.81,0.81,0.81,0.81,0.697,0.479,0.479,0.479,0.479,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.426,0.426,0.426,0.426,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.678,0.678,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.674,0.674,0.674,0.674,0.674,0.313,0.313,0.313,0.579,0.562,0.562,0.562,0.562
0.81,0.732,0.712,0.712,0.81,0.81,0.81,0.81,0.81,0.754,0.243,0.243,0.243,0.243,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.431,0.431,0.431,0.431,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.691,0.691,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.71,0.71,0.71,0.71,0.71,0.285,0.285,0.285,0.257,0.683,0.683,0.683,0.683
0.81,0.742,0.714,0.714,0.81,0.81,0.81,0.81,0.81,0.754,0.161,0.161,0.161,0.161,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.476,0.476,0.476,0.476,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.67,0.67,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.722,0.722,0.722,0.722,0.722,0.109,0.109,0.109,0.25,0.634,0.634,0.634,0.634
0.81,0.758,0.725,0.725,0.81,0.81,0.81,0.81,0.81,0.766,0.179,0.179,0.179,0.179,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.408,0.408,0.408,0.408,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.625,0.625,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.747,0.747,0.747,0.747,0.747,0.132,0.132,0.132,0.265,0.721,0.721,0.721,0.721
0.787,0.777,0.772,0.772,0.787,0.787,0.787,0.787,0.787,0.787,0.242,0.242,0.242,0.242,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.554,0.554,0.554,0.554,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.543,0.543,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.762,0.762,0.762,0.762,0.762,0.137,0.137,0.137,0.382,0.744,0.744,0.744,0.744
0.786,0.754,0.748,0.748,0.786,0.786,0.786,0.786,0.786,0.783,0.443,0.443,0.443,0.443,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.702,0.702,0.702,0.702,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.515,0.515,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.745,0.745,0.745,0.745,0.745,0.32,0.32,0.32,0.798,0.739,0.739,0.739,0.739
0.805,0.793,0.773,0.773,0.805,0.805,0.805,0.805,0.805,0.805,0.492,0.492,0.492,0.492,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.717,0.717,0.717,0.717,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.592,0.592,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.79,0.79,0.79,0.79,0.79,0.339,0.339,0.339,0.622,0.805,0.805,0.805,0.805
0.726,0.798,0.78,0.78,0.726,0.726,0.726,0.726,0.726,0.808,0.622,0.622,0.622,0.622,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.719,0.719,0.719,0.719,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.659,0.659,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.792,0.792,0.792,0.792,0.792,0.403,0.403,0.403,0.767,0.803,0.803,0.803,0.803
0.752,0.797,0.793,0.793,0.752,0.752,0.752,0.752,0.752,0.808,0.793,0.793,0.793,0.793,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.802,0.802,0.802,0.802,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.628,0.628,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.792,0.792,0.792,0.792,0.792,0.765,0.765,0.765,0.81,0.8,0.8,0.8,0.8
0.745,0.793,0.799,0.799,0.745,0.745,0.745,0.745,0.745,0.806,0.808,0.808,0.808,0.808,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.799,0.799,0.799,0.799,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.664,0.664,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.789,0.789,0.789,0.789,0.789,0.804,0.804,0.804,0.81,0.775,0.775,0.775,0.775
0.735,0.784,0.773,0.773,0.735,0.735,0.735,0.735,0.735,0.807,0.795,0.795,0.795,0.795,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.808,0.808,0.808,0.808,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.678,0.678,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.77,0.77,0.77,0.77,0.77,0.766,0.766,0.766,0.81,0.695,0.695,0.695,0.695
0.606,0.572,0.627,0.627,0.606,0.606,0.606,0.606,0.606,0.704,0.753,0.753,0.753,0.753,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.802,0.802,0.802,0.802,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.413,0.413,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.621,0.621,0.621,0.621,0.621,0.654,0.654,0.654,0.806,0.515,0.515,0.515,0.515
0.386,0.543,0.437,0.437,0.386,0.386,0.386,0.386,0.386,0.528,0.701,0.701,0.701,0.701,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.81,0.81,0.81,0.81,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.31,0.31,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.513,0.513,0.513,0.513,0.513,0.56,0.56,0.56,0.798,0.458,0.458,0.458,0.458
0.432,0.608,0.445,0.445,0.432,0.432,0.432,0.432,0.432,0.595,0.601,0.601,0.601,0.601,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.804,0.804,0.804,0.804,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.364,0.364,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.535,0.535,0.535,0.535,0.535,0.587,0.587,0.587,0.802,0.371,0.371,0.371,0.371
0.483,0.652,0.549,0.549,0.483,0.483,0.483,0.483,0.483,0.662,0.494,0.494,0.494,0.494,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.61,0.61,0.61,0.61,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.454,0.454,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.605,0.605,0.605,0.605,0.605,0.477,0.477,0.477,0.652,0.454,0.454,0.454,0.454
0.459,0.636,0.492,0.492,0.459,0.459,0.459,0.459,0.459,0.644,0.422,0.422,0.422,0.422,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.511,0.511,0.511,0.511,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.677,0.677,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.594,0.594,0.594,0.594,0.594,0.33,0.33,0.33,0.578,0.505,0.505,0.505,0.505
0.612,0.688,0.588,0.588,0.612,0.612,0.612,0.612,0.612,0.713,0.392,0.392,0.392,0.392,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.507,0.507,0.507,0.507,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.715,0.715,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.632,0.632,0.632,0.632,0.632,0.259,0.259,0.259,0.506,0.513,0.513,0.513,0.513
0.564,0.635,0.575,0.575,0.564,0.564,0.564,0.564,0.564,0.674,0.511,0.511,0.511,0.511,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.419,0.419,0.419,0.419,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.396,0.396,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.577,0.577,0.577,0.577,0.577,0.587,0.587,0.587,0.459,0.456,0.456,0.456,0.456
0.568,0.573,0.463,0.463,0.568,0.568,0.568,0.568,0.568,0.527,0.443,0.443,0.443,0.443,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.331,0.331,0.331,0.331,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.387,0.387,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.487,0.487,0.487,0.487,0.487,0.415,0.415,0.415,0.437,0.423,0.423,0.423,0.423
0.391,0.659,0.622,0.622,0.391,0.391,0.391,0.391,0.391,0.652,0.448,0.448,0.448,0.448,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.378,0.378,0.378,0.378,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.352,0.352,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.621,0.621,0.621,0.621,0.621,0.287,0.287,0.287,0.276,0.536,0.536,0.536,0.536
0.518,0.667,0.619,0.619,0.518,0.518,0.518,0.518,0.518,0.573,0.397,0.397,0.397,0.397,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.505,0.505,0.505,0.505,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.342,0.342,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.582,0.582,0.582,0.582,0.582,0.137,0.137,0.137,0.382,0.455,0.455,0.455,0.455
0.474,0.603,0.512,0.512,0.474,0.474,0.474,0.474,0.474,0.529,0.325,0.325,0.325,0.325,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.537,0.537,0.537,0.537,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.365,0.365,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.513,0.513,0.513,0.513,0.513,0.144,0.144,0.144,0.399,0.404,0.404,0.404,0.404
0.351,0.552,0.507,0.507,0.351,0.351,0.351,0.351,0.351,0.483,0.191,0.191,0.191,0.191,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.275,0.275,0.275,0.275,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.396,0.396,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.515,0.515,0.515,0.515,0.515,0.076,0.076,0.076,0.248,0.443,0.443,0.443,0.443
0.278,0.498,0.444,0.444,0.278,0.278,0.278,0.278,0.278,0.441,0.17,0.17,0.17,0.17,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.458,0.458,0.458,0.458,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.482,0.482,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.453,0.453,0.453,0.453,0.453,0.048,0.048,0.048,0.178,0.261,0.261,0.261,0.261
0.345,0.475,0.332,0.332,0.345,0.345,0.345,0.345,0.345,0.383,0.251,0.251,0.251,0.251,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.313,0.313,0.313,0.313,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.601,0.601,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.129,0.129,0.129,0.243,0.174,0.174,0.174,0.174
0.365,0.304,0.243,0.243,0.365,0.365,0.365,0.365,0.365,0.272,0.322,0.322,0.322,0.322,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.318,0.318,0.318,0.318,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.668,0.668,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.267,0.267,0.267,0.267,0.267,0.249,0.249,0.249,0.454,0.147,0.147,0.147,0.147
0.331,0.307,0.302,0.302,0.331,0.331,0.331,0.331,0.331,0.284,0.268,0.268,0.268,0.268,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.39,0.39,0.39,0.39,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.704,0.704,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.29,0.29,0.29,0.29,0.29,0.157,0.157,0.157,0.108,0.251,0.251,0.251,0.251
0.358,0.252,0.241,0.241,0.358,0.358,0.358,0.358,0.358,0.225,0.165,0.165,0.165,0.165,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.374,0.374,0.374,0.374,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.695,0.695,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.226,0.226,0.226,0.226,0.226,0.148,0.148,0.148,0.063,0.209,0.209,0.209,0.209
0.45,0.132,0.098,0.098,0.45,0.45,0.45,0.45,0.45,0.092,0.236,0.236,0.236,0.236,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.406,0.406,0.406,0.406,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.552,0.552,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.113,0.113,0.113,0.113,0.113,0.383,0.383,0.383,0.07,0.108,0.108,0.108,0.108
0.295,0.118,0.094,0.094,0.295,0.295,0.295,0.295,0.295,0.072,0.325,0.325,0.325,0.325,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.657,0.657,0.657,0.657,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.335,0.5,0.5,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.111,0.111,0.111,0.111,0.111,0.493,0.493,0.493,0.192,0.108,0.108,0.108,0.108
0.245,0.081,0.04,0.04,0.245,0.245,0.245,0.245,0.245,0.059,0.54,0.54,0.54,0.54,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.423,0.423,0.423,0.423,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.514,0.514,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.088,0.088,0.088,0.088,0.088,0.724,0.724,0.724,0.325,0.274,0.274,0.274,0.274
0.132,0.228,0.077,0.077,0.132,0.132,0.132,0.132,0.132,0.205,0.644,0.644,0.644,0.644,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.519,0.519,0.519,0.519,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.51,0.51,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.158,0.158,0.158,0.158,0.158,0.761,0.761,0.761,0.553,0.205,0.205,0.205,0.205
0.159,0.157,0.127,0.127,0.159,0.159,0.159,0.159,0.159,0.178,0.66,0.66,0.66,0.66,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.521,0.521,0.521,0.521,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.473,0.473,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.138,0.138,0.138,0.138,0.138,0.732,0.732,0.732,0.669,0.216,0.216,0.216,0.216
0.15,0.189,0.137,0.137,0.15,0.15,0.15,0.15,0.15,0.244,0.646,0.646,0.646,0.646,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.719,0.419,0.419,0.419,0.419,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.539,0.539,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.185,0.185,0.185,0.185,0.185,0.754,0.754,0.754,0.532,0.283,0.283,0.283,0.283
0.086,0.193,0.135,0.135,0.086,0.086,0.086,0.086,0.086,0.186,0.662,0.662,0.662,0.662,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.674,0.674,0.674,0.674,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.446,0.446,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.174,0.174,0.174,0.174,0.174,0.557,0.557,0.557,0.707,0.249,0.249,0.249,0.249
0.16,0.199,0.169,0.169,0.16,0.16,0.16,0.16,0.16,0.184,0.489,0.489,0.489,0.489,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.589,0.589,0.589,0.589,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.382,0.382,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.179,0.179,0.179,0.179,0.179,0.42,0.42,0.42,0.528,0.181,0.181,0.181,0.181
0.065,0.164,0.111,0.111,0.065,0.065,0.065,0.065,0.065,0.127,0.486,0.486,0.486,0.486,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.448,0.448,0.448,0.448,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.395,0.395,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.136,0.136,0.136,0.136,0.136,0.508,0.508,0.508,0.403,0.168,0.168,0.168,0.168
0.034,0.155,0.145,0.145,0.034,0.034,0.034,0.034,0.034,0.171,0.407,0.407,0.407,0.407,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.62,0.62,0.62,0.62,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.511,0.511,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.16,0.16,0.16,0.16,0.16,0.4,0.4,0.4,0.351,0.266,0.266,0.266,0.266
0.032,0.214,0.11,0.11,0.032,0.032,0.032,0.032,0.032,0.192,0.514,0.514,0.514,0.514,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.706,0.706,0.706,0.706,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.609,0.609,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.162,0.162,0.162,0.162,0.162,0.624,0.624,0.624,0.424,0.167,0.167,0.167,0.167
0.043,0.293,0.203,0.203,0.043,0.043,0.043,0.043,0.043,0.233,0.521,0.521,0.521,0.521,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.706,0.706,0.706,0.706,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.644,0.644,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.224,0.224,0.224,0.224,0.224,0.495,0.495,0.495,0.448,0.277,0.277,0.277,0.277
0.049,0.297,0.152,0.152,0.049,0.049,0.049,0.049,0.049,0.216,0.59,0.59,0.59,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.403,0.403,0.403,0.403,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.536,0.536,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.226,0.226,0.226,0.226,0.226,0.58,0.58,0.58,0.441,0.251,0.251,0.251,0.251
0.188,0.087,0.066,0.066,0.188,0.188,0.188,0.188,0.188,0.05,0.554,0.554,0.554,0.554,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.309,0.309,0.309,0.309,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.259,0.259,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.077,0.077,0.077,0.077,0.077,0.554,0.554,0.554,0.472,0.148,0.148,0.148,0.148
0.113,0.037,0.042,0.042,0.113,0.113,0.113,0.113,0.113,0.0,0.672,0.672,0.672,0.672,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.331,0.331,0.331,0.331,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.335,0.335,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.033,0.033,0.033,0.033,0.033,0.749,0.749,0.749,0.461,0.066,0.066,0.066,0.066
0.107,0.043,0.068,0.068,0.107,0.107,0.107,0.107,0.107,0.075,0.689,0.689,0.689,0.689,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.393,0.393,0.393,0.393,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.314,0.314,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.075,0.075,0.075,0.075,0.075,0.807,0.807,0.807,0.45,0.162,0.162,0.162,0.162
0.17,0.034,0.034,0.034,0.17,0.17,0.17,0.17,0.17,0.024,0.681,0.681,0.681,0.681,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.263,0.263,0.263,0.263,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.306,0.306,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.042,0.042,0.042,0.042,0.042,0.81,0.81,0.81,0.422,0.152,0.152,0.152,0.152
0.092,0.044,0.054,0.054,0.092,0.092,0.092,0.092,0.092,0.05,0.714,0.714,0.714,0.714,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.305,0.305,0.305,0.305,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.251,0.251,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.061,0.061,0.061,0.061,0.061,0.81,0.81,0.81,0.521,0.169,0.169,0.169,0.169
0.129,0.028,0.043,0.043,0.129,0.129,0.129,0.129,0.129,0.042,0.758,0.758,0.758,0.758,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.496,0.496,0.496,0.496,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.238,0.238,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.051,0.051,0.051,0.051,0.051,0.81,0.81,0.81,0.653,0.158,0.158,0.158,0.158
