1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.446,0.324,0.399,0.399,0.446,0.446,0.446,0.446,0.446,0.471,0.197,0.197,0.197,0.197,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.402,0.402,0.402,0.402,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.298,0.298,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.355,0.355,0.355,0.355,0.355,0.119,0.119,0.119,0.214,0.263,0.263,0.263,0.263
0.524,0.408,0.552,0.552,0.524,0.524,0.524,0.524,0.524,0.589,0.438,0.438,0.438,0.438,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.362,0.362,0.362,0.362,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.516,0.516,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.466,0.466,0.466,0.466,0.466,0.439,0.439,0.439,0.239,0.234,0.234,0.234,0.234
0.463,0.372,0.568,0.568,0.463,0.463,0.463,0.463,0.463,0.601,0.299,0.299,0.299,0.299,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.517,0.517,0.517,0.517,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.682,0.682,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.464,0.464,0.464,0.464,0.464,0.326,0.326,0.326,0.225,0.225,0.225,0.225,0.225
0.41,0.407,0.62,0.62,0.41,0.41,0.41,0.41,0.41,0.636,0.261,0.261,0.261,0.261,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.582,0.582,0.582,0.582,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.608,0.608,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.477,0.477,0.477,0.477,0.477,0.255,0.255,0.255,0.228,0.264,0.264,0.264,0.264
0.478,0.41,0.598,0.598,0.478,0.478,0.478,0.478,0.478,0.642,0.291,0.291,0.291,0.291,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.724,0.724,0.724,0.724,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.654,0.654,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.487,0.487,0.487,0.487,0.487,0.087,0.087,0.087,0.179,0.196,0.196,0.196,0.196
0.4,0.401,0.628,0.628,0.4,0.4,0.4,0.4,0.4,0.647,0.256,0.256,0.256,0.256,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.558,0.558,0.558,0.558,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.732,0.732,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.472,0.472,0.472,0.472,0.472,0.235,0.235,0.235,0.235,0.227,0.227,0.227,0.227
0.276,0.345,0.479,0.479,0.276,0.276,0.276,0.276,0.276,0.449,0.283,0.283,0.283,0.283,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.755,0.755,0.755,0.755,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.714,0.714,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.392,0.392,0.392,0.392,0.392,0.497,0.497,0.497,0.179,0.309,0.309,0.309,0.309
0.289,0.404,0.515,0.515,0.289,0.289,0.289,0.289,0.289,0.577,0.423,0.423,0.423,0.423,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.806,0.806,0.806,0.806,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.7,0.7,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.423,0.423,0.423,0.423,0.423,0.66,0.66,0.66,0.178,0.276,0.276,0.276,0.276
0.303,0.435,0.597,0.597,0.303,0.303,0.303,0.303,0.303,0.644,0.511,0.511,0.511,0.511,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.79,0.79,0.79,0.79,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.457,0.457,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.482,0.482,0.482,0.482,0.482,0.68,0.68,0.68,0.2,0.284,0.284,0.284,0.284
0.45,0.321,0.313,0.313,0.45,0.45,0.45,0.45,0.45,0.348,0.619,0.619,0.619,0.619,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.732,0.732,0.732,0.732,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.319,0.319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.299,0.299,0.299,0.299,0.299,0.73,0.73,0.73,0.393,0.21,0.21,0.21,0.21
0.384,0.635,0.629,0.629,0.384,0.384,0.384,0.384,0.384,0.657,0.411,0.411,0.411,0.411,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.77,0.77,0.77,0.77,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.314,0.314,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.541,0.541,0.541,0.541,0.541,0.428,0.428,0.428,0.384,0.201,0.201,0.201,0.201
0.337,0.404,0.453,0.453,0.337,0.337,0.337,0.337,0.337,0.442,0.365,0.365,0.365,0.365,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.601,0.71,0.71,0.71,0.71,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.346,0.346,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.392,0.392,0.392,0.392,0.392,0.379,0.379,0.379,0.328,0.241,0.241,0.241,0.241
0.208,0.315,0.32,0.32,0.208,0.208,0.208,0.208,0.208,0.356,0.351,0.351,0.351,0.351,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.564,0.564,0.564,0.564,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.402,0.402,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.308,0.308,0.308,0.308,0.308,0.414,0.414,0.414,0.421,0.198,0.198,0.198,0.198
0.095,0.272,0.329,0.329,0.095,0.095,0.095,0.095,0.095,0.328,0.388,0.388,0.388,0.388,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.437,0.437,0.437,0.437,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.42,0.42,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.288,0.288,0.288,0.288,0.288,0.503,0.503,0.503,0.489,0.192,0.192,0.192,0.192
0.156,0.124,0.172,0.172,0.156,0.156,0.156,0.156,0.156,0.277,0.398,0.398,0.398,0.398,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.52,0.52,0.52,0.52,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.599,0.599,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.193,0.193,0.193,0.193,0.193,0.406,0.406,0.406,0.468,0.25,0.25,0.25,0.25
0.281,0.131,0.184,0.184,0.281,0.281,0.281,0.281,0.281,0.177,0.394,0.394,0.394,0.394,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.43,0.43,0.43,0.43,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.503,0.503,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.158,0.158,0.158,0.158,0.158,0.297,0.297,0.297,0.477,0.176,0.176,0.176,0.176
0.345,0.172,0.213,0.213,0.345,0.345,0.345,0.345,0.345,0.311,0.327,0.327,0.327,0.327,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.29,0.29,0.29,0.29,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.609,0.609,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.244,0.244,0.244,0.244,0.244,0.267,0.267,0.267,0.335,0.347,0.347,0.347,0.347
0.56,0.322,0.356,0.356,0.56,0.56,0.56,0.56,0.56,0.346,0.343,0.343,0.343,0.343,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.459,0.459,0.459,0.459,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.388,0.388,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.331,0.331,0.331,0.331,0.331,0.434,0.434,0.434,0.278,0.36,0.36,0.36,0.36
0.673,0.476,0.539,0.539,0.673,0.673,0.673,0.673,0.673,0.518,0.289,0.289,0.289,0.289,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.438,0.438,0.438,0.438,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.368,0.368,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.464,0.464,0.464,0.464,0.464,0.275,0.275,0.275,0.25,0.426,0.426,0.426,0.426
0.728,0.519,0.558,0.558,0.728,0.728,0.728,0.728,0.728,0.557,0.345,0.345,0.345,0.345,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.594,0.594,0.594,0.594,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.359,0.359,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.515,0.515,0.515,0.515,0.515,0.391,0.391,0.391,0.342,0.462,0.462,0.462,0.462
0.638,0.469,0.587,0.587,0.638,0.638,0.638,0.638,0.638,0.579,0.376,0.376,0.376,0.376,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.486,0.486,0.486,0.486,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.5,0.5,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.519,0.519,0.519,0.519,0.519,0.504,0.504,0.504,0.323,0.391,0.391,0.391,0.391
0.714,0.492,0.544,0.544,0.714,0.714,0.714,0.714,0.714,0.639,0.387,0.387,0.387,0.387,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.52,0.52,0.52,0.52,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.488,0.488,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.53,0.53,0.53,0.53,0.53,0.574,0.574,0.574,0.324,0.378,0.378,0.378,0.378
0.516,0.437,0.495,0.495,0.516,0.516,0.516,0.516,0.516,0.521,0.535,0.535,0.535,0.535,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.539,0.539,0.539,0.539,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.758,0.758,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.452,0.452,0.452,0.452,0.452,0.798,0.798,0.798,0.373,0.325,0.325,0.325,0.325
0.493,0.339,0.477,0.477,0.493,0.493,0.493,0.493,0.493,0.515,0.479,0.479,0.479,0.479,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.587,0.587,0.587,0.587,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.409,0.409,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.396,0.396,0.396,0.396,0.396,0.666,0.666,0.666,0.304,0.258,0.258,0.258,0.258
0.446,0.362,0.451,0.451,0.446,0.446,0.446,0.446,0.446,0.43,0.471,0.471,0.471,0.471,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.427,0.427,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.523,0.368,0.368,0.368,0.368,0.368,0.632,0.632,0.632,0.238,0.201,0.201,0.201,0.201
0.392,0.38,0.348,0.348,0.392,0.392,0.392,0.392,0.392,0.588,0.61,0.61,0.61,0.61,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.667,0.667,0.667,0.667,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.682,0.682,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.393,0.393,0.393,0.393,0.393,0.786,0.786,0.786,0.308,0.261,0.261,0.261,0.261
0.404,0.542,0.539,0.539,0.404,0.404,0.404,0.404,0.404,0.65,0.664,0.664,0.664,0.664,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.58,0.58,0.58,0.58,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.808,0.808,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.536,0.536,0.536,0.536,0.536,0.793,0.793,0.793,0.398,0.311,0.311,0.311,0.311
0.23,0.446,0.507,0.507,0.23,0.23,0.23,0.23,0.23,0.662,0.636,0.636,0.636,0.636,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.597,0.597,0.597,0.597,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.805,0.805,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.704,0.495,0.495,0.495,0.495,0.495,0.743,0.743,0.743,0.354,0.216,0.216,0.216,0.216
0.178,0.408,0.534,0.534,0.178,0.178,0.178,0.178,0.178,0.595,0.757,0.757,0.757,0.757,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.632,0.632,0.632,0.632,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.805,0.805,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.448,0.448,0.448,0.448,0.448,0.779,0.779,0.779,0.683,0.157,0.157,0.157,0.157
0.345,0.406,0.629,0.629,0.345,0.345,0.345,0.345,0.345,0.649,0.78,0.78,0.78,0.78,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.697,0.697,0.697,0.697,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.809,0.809,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.479,0.479,0.479,0.479,0.479,0.81,0.81,0.81,0.72,0.264,0.264,0.264,0.264
0.271,0.345,0.482,0.482,0.271,0.271,0.271,0.271,0.271,0.461,0.771,0.771,0.771,0.771,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.736,0.736,0.736,0.736,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.807,0.807,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.399,0.399,0.399,0.399,0.399,0.81,0.81,0.81,0.694,0.332,0.332,0.332,0.332
0.294,0.402,0.512,0.512,0.294,0.294,0.294,0.294,0.294,0.571,0.701,0.701,0.701,0.701,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.722,0.722,0.722,0.722,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.782,0.744,0.744,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.435,0.435,0.435,0.435,0.435,0.719,0.719,0.719,0.575,0.366,0.366,0.366,0.366
0.551,0.322,0.517,0.517,0.551,0.551,0.551,0.551,0.551,0.547,0.71,0.71,0.71,0.71,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.702,0.702,0.702,0.702,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.792,0.792,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.387,0.387,0.387,0.387,0.387,0.81,0.81,0.81,0.509,0.121,0.121,0.121,0.121
0.63,0.139,0.221,0.221,0.63,0.63,0.63,0.63,0.63,0.248,0.753,0.753,0.753,0.753,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.795,0.795,0.795,0.795,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.79,0.79,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.184,0.184,0.184,0.184,0.184,0.806,0.806,0.806,0.643,0.191,0.191,0.191,0.191
0.45,0.475,0.597,0.597,0.45,0.45,0.45,0.45,0.45,0.632,0.795,0.795,0.795,0.795,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.72,0.72,0.72,0.72,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.795,0.795,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.486,0.486,0.486,0.486,0.486,0.804,0.804,0.804,0.774,0.198,0.198,0.198,0.198
0.444,0.357,0.439,0.439,0.444,0.444,0.444,0.444,0.444,0.471,0.68,0.68,0.68,0.68,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.664,0.664,0.664,0.664,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.766,0.766,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.382,0.382,0.382,0.382,0.382,0.727,0.727,0.727,0.506,0.228,0.228,0.228,0.228
0.332,0.333,0.333,0.333,0.332,0.332,0.332,0.332,0.332,0.356,0.561,0.561,0.561,0.561,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.263,0.263,0.263,0.263,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.642,0.642,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.328,0.328,0.328,0.328,0.328,0.543,0.543,0.543,0.367,0.254,0.254,0.254,0.254
0.538,0.298,0.354,0.354,0.538,0.538,0.538,0.538,0.538,0.36,0.611,0.611,0.611,0.611,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.134,0.134,0.134,0.134,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.483,0.483,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.317,0.317,0.317,0.317,0.317,0.665,0.665,0.665,0.53,0.288,0.288,0.288,0.288
0.462,0.275,0.314,0.314,0.462,0.462,0.462,0.462,0.462,0.263,0.525,0.525,0.525,0.525,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.233,0.233,0.233,0.233,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.446,0.446,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.281,0.281,0.281,0.281,0.281,0.433,0.433,0.433,0.475,0.332,0.332,0.332,0.332
0.504,0.317,0.334,0.334,0.504,0.504,0.504,0.504,0.504,0.411,0.517,0.517,0.517,0.517,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.253,0.253,0.253,0.253,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.523,0.523,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.339,0.339,0.339,0.339,0.339,0.319,0.319,0.319,0.525,0.288,0.288,0.288,0.288
0.651,0.396,0.394,0.394,0.651,0.651,0.651,0.651,0.651,0.434,0.632,0.632,0.632,0.632,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.425,0.425,0.425,0.425,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.578,0.578,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.373,0.373,0.373,0.373,0.373,0.687,0.687,0.687,0.49,0.337,0.337,0.337,0.337
0.709,0.404,0.448,0.448,0.709,0.709,0.709,0.709,0.709,0.419,0.731,0.731,0.731,0.731,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.534,0.534,0.534,0.534,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.547,0.547,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.425,0.425,0.425,0.425,0.425,0.79,0.79,0.79,0.597,0.416,0.416,0.416,0.416
0.723,0.532,0.541,0.541,0.723,0.723,0.723,0.723,0.723,0.564,0.795,0.795,0.795,0.795,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.433,0.433,0.433,0.433,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.718,0.718,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.501,0.501,0.501,0.501,0.501,0.81,0.81,0.81,0.764,0.417,0.417,0.417,0.417
0.697,0.465,0.501,0.501,0.697,0.697,0.697,0.697,0.697,0.508,0.81,0.81,0.81,0.81,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.693,0.693,0.693,0.693,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.716,0.716,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.467,0.467,0.467,0.467,0.467,0.81,0.81,0.81,0.81,0.461,0.461,0.461,0.461
0.715,0.318,0.445,0.445,0.715,0.715,0.715,0.715,0.715,0.509,0.81,0.81,0.81,0.81,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.801,0.801,0.801,0.801,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.803,0.803,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.42,0.42,0.42,0.42,0.42,0.81,0.81,0.81,0.81,0.399,0.399,0.399,0.399
0.753,0.512,0.574,0.574,0.753,0.753,0.753,0.753,0.753,0.621,0.807,0.807,0.807,0.807,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.81,0.81,0.81,0.81,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.798,0.798,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.532,0.532,0.532,0.532,0.532,0.81,0.81,0.81,0.801,0.298,0.298,0.298,0.298
0.545,0.311,0.359,0.359,0.545,0.545,0.545,0.545,0.545,0.397,0.802,0.802,0.802,0.802,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.81,0.81,0.81,0.81,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.78,0.78,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.325,0.325,0.325,0.325,0.325,0.808,0.808,0.808,0.788,0.114,0.114,0.114,0.114
0.547,0.124,0.186,0.186,0.547,0.547,0.547,0.547,0.547,0.16,0.802,0.802,0.802,0.802,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.81,0.81,0.81,0.81,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.81,0.81,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.144,0.144,0.144,0.144,0.144,0.81,0.81,0.81,0.785,0.128,0.128,0.128,0.128
0.437,0.2,0.314,0.314,0.437,0.437,0.437,0.437,0.437,0.329,0.794,0.794,0.794,0.794,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.81,0.81,0.81,0.81,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.765,0.765,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.261,0.261,0.261,0.261,0.261,0.773,0.773,0.773,0.8,0.225,0.225,0.225,0.225
0.409,0.431,0.476,0.476,0.409,0.409,0.409,0.409,0.409,0.561,0.797,0.797,0.797,0.797,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.81,0.81,0.81,0.81,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.671,0.671,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.424,0.424,0.424,0.424,0.424,0.81,0.81,0.81,0.771,0.224,0.224,0.224,0.224
0.562,0.641,0.643,0.643,0.562,0.562,0.562,0.562,0.562,0.668,0.797,0.797,0.797,0.797,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.81,0.81,0.81,0.81,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.656,0.656,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.553,0.553,0.553,0.553,0.553,0.81,0.81,0.81,0.771,0.256,0.256,0.256,0.256
