1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.44,0.476,0.583,0.583,0.44,0.44,0.44,0.44,0.44,0.622,0.711,0.711,0.711,0.711,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.624,0.624,0.624,0.624,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.755,0.81,0.81,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.523,0.523,0.523,0.523,0.523,0.646,0.646,0.646,0.693,0.364,0.364,0.364,0.364
0.464,0.305,0.537,0.537,0.464,0.464,0.464,0.464,0.464,0.544,0.656,0.656,0.656,0.656,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.485,0.485,0.485,0.485,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.81,0.81,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.411,0.411,0.411,0.411,0.411,0.613,0.613,0.613,0.626,0.299,0.299,0.299,0.299
0.495,0.215,0.401,0.401,0.495,0.495,0.495,0.495,0.495,0.449,0.552,0.552,0.552,0.552,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.751,0.751,0.751,0.751,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.809,0.809,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.323,0.323,0.323,0.323,0.323,0.296,0.296,0.296,0.664,0.315,0.315,0.315,0.315
0.439,0.406,0.525,0.525,0.439,0.439,0.439,0.439,0.439,0.579,0.707,0.707,0.707,0.707,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.701,0.701,0.701,0.701,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.805,0.805,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.432,0.432,0.432,0.432,0.432,0.659,0.659,0.659,0.79,0.334,0.334,0.334,0.334
0.445,0.667,0.671,0.671,0.445,0.445,0.445,0.445,0.445,0.616,0.732,0.732,0.732,0.732,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.72,0.72,0.72,0.72,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.767,0.808,0.808,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.57,0.57,0.57,0.57,0.57,0.654,0.654,0.654,0.735,0.254,0.254,0.254,0.254
0.614,0.654,0.635,0.635,0.614,0.614,0.614,0.614,0.614,0.381,0.722,0.722,0.722,0.722,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.756,0.756,0.756,0.756,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.8,0.8,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.494,0.494,0.494,0.494,0.494,0.741,0.741,0.741,0.648,0.133,0.133,0.133,0.133
0.525,0.683,0.654,0.654,0.525,0.525,0.525,0.525,0.525,0.675,0.662,0.662,0.662,0.662,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.797,0.797,0.797,0.797,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.8,0.8,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.583,0.583,0.583,0.583,0.583,0.73,0.73,0.73,0.696,0.176,0.176,0.176,0.176
0.532,0.463,0.514,0.514,0.532,0.532,0.532,0.532,0.532,0.503,0.624,0.624,0.624,0.624,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.667,0.667,0.667,0.667,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.771,0.771,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.439,0.439,0.439,0.439,0.439,0.375,0.375,0.375,0.72,0.194,0.194,0.194,0.194
0.483,0.35,0.345,0.345,0.483,0.483,0.483,0.483,0.483,0.351,0.632,0.632,0.632,0.632,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.546,0.546,0.546,0.546,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.653,0.653,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.765,0.325,0.325,0.325,0.325,0.325,0.386,0.386,0.386,0.742,0.17,0.17,0.17,0.17
0.488,0.283,0.358,0.358,0.488,0.488,0.488,0.488,0.488,0.33,0.672,0.672,0.672,0.672,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.565,0.565,0.565,0.565,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.456,0.456,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.303,0.303,0.303,0.303,0.303,0.528,0.528,0.528,0.737,0.172,0.172,0.172,0.172
0.465,0.228,0.286,0.286,0.465,0.465,0.465,0.465,0.465,0.26,0.724,0.724,0.724,0.724,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.668,0.668,0.668,0.668,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.526,0.526,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.256,0.256,0.256,0.256,0.256,0.702,0.702,0.702,0.679,0.279,0.279,0.279,0.279
0.508,0.256,0.294,0.294,0.508,0.508,0.508,0.508,0.508,0.311,0.616,0.616,0.616,0.616,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.72,0.72,0.72,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.617,0.617,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.29,0.29,0.29,0.29,0.29,0.504,0.504,0.504,0.551,0.327,0.327,0.327,0.327
0.717,0.329,0.353,0.353,0.717,0.717,0.717,0.717,0.717,0.408,0.643,0.643,0.643,0.643,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.756,0.756,0.756,0.756,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.712,0.712,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.357,0.357,0.357,0.357,0.357,0.602,0.602,0.602,0.598,0.434,0.434,0.434,0.434
0.738,0.398,0.426,0.426,0.738,0.738,0.738,0.738,0.738,0.435,0.545,0.545,0.545,0.545,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.743,0.743,0.743,0.743,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.661,0.661,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.427,0.427,0.427,0.427,0.427,0.348,0.348,0.348,0.493,0.421,0.421,0.421,0.421
0.68,0.464,0.497,0.497,0.68,0.68,0.68,0.68,0.68,0.537,0.597,0.597,0.597,0.597,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.771,0.771,0.771,0.771,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.592,0.592,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.485,0.485,0.485,0.485,0.485,0.411,0.411,0.411,0.577,0.469,0.469,0.469,0.469
0.796,0.509,0.529,0.529,0.796,0.796,0.796,0.796,0.796,0.54,0.729,0.729,0.729,0.729,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.805,0.805,0.805,0.805,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.655,0.655,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.518,0.518,0.518,0.518,0.518,0.708,0.708,0.708,0.684,0.533,0.533,0.533,0.533
0.777,0.525,0.544,0.544,0.777,0.777,0.777,0.777,0.777,0.564,0.7,0.7,0.7,0.7,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.795,0.783,0.783,0.783,0.783,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.662,0.662,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.537,0.537,0.537,0.537,0.537,0.668,0.668,0.668,0.623,0.492,0.492,0.492,0.492
0.76,0.516,0.62,0.62,0.76,0.76,0.76,0.76,0.76,0.591,0.6,0.6,0.6,0.6,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.764,0.764,0.764,0.764,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.772,0.523,0.523,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.784,0.565,0.565,0.565,0.565,0.565,0.421,0.421,0.421,0.592,0.497,0.497,0.497,0.497
0.598,0.522,0.645,0.645,0.598,0.598,0.598,0.598,0.598,0.637,0.555,0.555,0.555,0.555,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.791,0.791,0.791,0.791,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.799,0.799,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.58,0.58,0.58,0.58,0.58,0.478,0.478,0.478,0.536,0.297,0.297,0.297,0.297
0.513,0.546,0.64,0.64,0.513,0.513,0.513,0.513,0.513,0.58,0.584,0.584,0.584,0.584,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.685,0.685,0.685,0.685,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.694,0.694,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.582,0.582,0.582,0.582,0.582,0.554,0.554,0.554,0.621,0.382,0.382,0.382,0.382
0.594,0.494,0.593,0.593,0.594,0.594,0.594,0.594,0.594,0.519,0.44,0.44,0.44,0.44,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.707,0.707,0.707,0.707,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.537,0.537,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.515,0.515,0.515,0.515,0.515,0.398,0.398,0.398,0.489,0.404,0.404,0.404,0.404
0.737,0.507,0.52,0.52,0.737,0.737,0.737,0.737,0.737,0.572,0.423,0.423,0.423,0.423,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.629,0.629,0.629,0.629,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.684,0.684,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.514,0.514,0.514,0.514,0.514,0.321,0.321,0.321,0.36,0.377,0.377,0.377,0.377
0.687,0.563,0.61,0.61,0.687,0.687,0.687,0.687,0.687,0.639,0.401,0.401,0.401,0.401,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.478,0.478,0.478,0.478,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.618,0.618,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.551,0.551,0.551,0.551,0.551,0.544,0.544,0.544,0.266,0.263,0.263,0.263,0.263
0.664,0.474,0.526,0.526,0.664,0.664,0.664,0.664,0.664,0.533,0.475,0.475,0.475,0.475,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.667,0.667,0.667,0.667,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.733,0.733,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.463,0.463,0.463,0.463,0.463,0.679,0.679,0.679,0.335,0.244,0.244,0.244,0.244
0.496,0.609,0.631,0.631,0.496,0.496,0.496,0.496,0.496,0.664,0.433,0.433,0.433,0.433,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.733,0.733,0.733,0.733,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.698,0.698,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.582,0.582,0.582,0.582,0.582,0.368,0.368,0.368,0.512,0.385,0.385,0.385,0.385
0.316,0.304,0.535,0.535,0.316,0.316,0.316,0.316,0.316,0.554,0.435,0.435,0.435,0.435,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.687,0.687,0.687,0.687,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.559,0.559,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.423,0.423,0.423,0.423,0.423,0.581,0.581,0.581,0.493,0.384,0.384,0.384,0.384
0.392,0.22,0.403,0.403,0.392,0.392,0.392,0.392,0.392,0.448,0.481,0.481,0.481,0.481,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.8,0.8,0.8,0.8,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.424,0.424,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.317,0.317,0.317,0.317,0.317,0.639,0.639,0.639,0.399,0.255,0.255,0.255,0.255
0.579,0.42,0.543,0.543,0.579,0.579,0.579,0.579,0.579,0.578,0.508,0.508,0.508,0.508,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.782,0.782,0.782,0.782,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.416,0.416,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.444,0.444,0.444,0.444,0.444,0.661,0.661,0.661,0.301,0.362,0.362,0.362,0.362
0.517,0.301,0.539,0.539,0.517,0.517,0.517,0.517,0.517,0.605,0.557,0.557,0.557,0.557,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.77,0.77,0.77,0.77,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.293,0.293,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.419,0.419,0.419,0.419,0.419,0.664,0.664,0.664,0.466,0.293,0.293,0.293,0.293
0.513,0.051,0.209,0.209,0.513,0.513,0.513,0.513,0.513,0.212,0.451,0.451,0.451,0.451,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.739,0.739,0.739,0.739,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.194,0.194,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.159,0.159,0.159,0.159,0.159,0.305,0.305,0.305,0.511,0.314,0.314,0.314,0.314
0.355,0.138,0.25,0.25,0.355,0.355,0.355,0.355,0.355,0.256,0.267,0.267,0.267,0.267,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.764,0.764,0.764,0.764,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.361,0.361,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.202,0.202,0.202,0.202,0.202,0.199,0.199,0.199,0.281,0.214,0.214,0.214,0.214
0.303,0.122,0.218,0.218,0.303,0.303,0.303,0.303,0.303,0.27,0.263,0.263,0.263,0.263,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.676,0.676,0.676,0.676,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.644,0.644,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.17,0.17,0.17,0.17,0.17,0.195,0.195,0.195,0.454,0.111,0.111,0.111,0.111
0.4,0.065,0.119,0.119,0.4,0.4,0.4,0.4,0.4,0.13,0.25,0.25,0.25,0.25,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.559,0.559,0.559,0.559,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.699,0.699,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.108,0.108,0.108,0.108,0.108,0.076,0.076,0.076,0.51,0.089,0.089,0.089,0.089
0.381,0.04,0.058,0.058,0.381,0.381,0.381,0.381,0.381,0.056,0.135,0.135,0.135,0.135,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.444,0.444,0.444,0.444,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.563,0.563,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.054,0.054,0.054,0.054,0.054,0.006,0.006,0.006,0.262,0.117,0.117,0.117,0.117
0.458,0.084,0.097,0.097,0.458,0.458,0.458,0.458,0.458,0.072,0.093,0.093,0.093,0.093,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.397,0.397,0.397,0.397,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.422,0.422,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.08,0.08,0.08,0.08,0.08,0.004,0.004,0.004,0.204,0.057,0.057,0.057,0.057
0.401,0.13,0.146,0.146,0.401,0.401,0.401,0.401,0.401,0.151,0.08,0.08,0.08,0.08,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.442,0.442,0.442,0.442,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.304,0.304,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.139,0.139,0.139,0.139,0.139,0.007,0.007,0.007,0.209,0.166,0.166,0.166,0.166
0.293,0.222,0.261,0.261,0.293,0.293,0.293,0.293,0.293,0.209,0.117,0.117,0.117,0.117,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.52,0.52,0.52,0.52,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.222,0.222,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.198,0.198,0.198,0.198,0.198,0.04,0.04,0.04,0.218,0.105,0.105,0.105,0.105
0.501,0.333,0.331,0.331,0.501,0.501,0.501,0.501,0.501,0.525,0.108,0.108,0.108,0.108,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.216,0.216,0.216,0.216,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.127,0.127,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.407,0.407,0.407,0.407,0.407,0.102,0.102,0.102,0.125,0.493,0.493,0.493,0.493
0.568,0.585,0.634,0.634,0.568,0.568,0.568,0.568,0.568,0.629,0.191,0.191,0.191,0.191,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.098,0.098,0.098,0.098,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.089,0.089,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.601,0.601,0.601,0.601,0.601,0.122,0.122,0.122,0.333,0.439,0.439,0.439,0.439
0.487,0.567,0.599,0.599,0.487,0.487,0.487,0.487,0.487,0.595,0.276,0.276,0.276,0.276,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.181,0.181,0.181,0.181,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.143,0.143,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.554,0.554,0.554,0.554,0.554,0.182,0.182,0.182,0.42,0.331,0.331,0.331,0.331
0.537,0.58,0.632,0.632,0.537,0.537,0.537,0.537,0.537,0.646,0.366,0.366,0.366,0.366,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.423,0.423,0.423,0.423,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.178,0.178,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.585,0.585,0.585,0.585,0.585,0.331,0.331,0.331,0.416,0.292,0.292,0.292,0.292
0.554,0.383,0.493,0.493,0.554,0.554,0.554,0.554,0.554,0.621,0.398,0.398,0.398,0.398,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.37,0.37,0.37,0.37,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.192,0.192,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.495,0.495,0.495,0.495,0.495,0.309,0.309,0.309,0.311,0.378,0.378,0.378,0.378
0.61,0.411,0.469,0.469,0.61,0.61,0.61,0.61,0.61,0.492,0.189,0.189,0.189,0.189,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.414,0.414,0.414,0.414,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.153,0.153,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.426,0.426,0.426,0.426,0.426,0.235,0.235,0.235,0.209,0.295,0.295,0.295,0.295
0.652,0.33,0.463,0.463,0.652,0.652,0.652,0.652,0.652,0.5,0.239,0.239,0.239,0.239,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.417,0.417,0.417,0.417,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.177,0.177,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.393,0.393,0.393,0.393,0.393,0.29,0.29,0.29,0.16,0.35,0.35,0.35,0.35
0.604,0.432,0.49,0.49,0.604,0.604,0.604,0.604,0.604,0.503,0.571,0.571,0.571,0.571,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.448,0.448,0.448,0.448,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.411,0.411,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.426,0.426,0.426,0.426,0.426,0.645,0.645,0.645,0.392,0.287,0.287,0.287,0.287
0.567,0.431,0.549,0.549,0.567,0.567,0.567,0.567,0.567,0.582,0.689,0.689,0.689,0.689,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.558,0.558,0.558,0.558,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.69,0.69,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.478,0.478,0.478,0.478,0.478,0.761,0.761,0.761,0.513,0.244,0.244,0.244,0.244
0.558,0.415,0.579,0.579,0.558,0.558,0.558,0.558,0.558,0.599,0.681,0.681,0.681,0.681,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.562,0.562,0.562,0.562,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.802,0.802,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.489,0.489,0.489,0.489,0.489,0.693,0.693,0.693,0.54,0.339,0.339,0.339,0.339
0.567,0.379,0.537,0.537,0.567,0.567,0.567,0.567,0.567,0.589,0.739,0.739,0.739,0.739,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.518,0.518,0.518,0.518,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.81,0.81,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.468,0.468,0.468,0.468,0.468,0.779,0.779,0.779,0.628,0.32,0.32,0.32,0.32
0.525,0.573,0.594,0.594,0.525,0.525,0.525,0.525,0.525,0.567,0.692,0.692,0.692,0.692,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.557,0.557,0.557,0.557,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.81,0.81,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.562,0.562,0.562,0.562,0.562,0.79,0.79,0.79,0.496,0.4,0.4,0.4,0.4
0.635,0.41,0.492,0.492,0.635,0.635,0.635,0.635,0.635,0.6,0.744,0.744,0.744,0.744,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.523,0.523,0.523,0.523,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.81,0.81,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.47,0.47,0.47,0.47,0.47,0.806,0.806,0.806,0.627,0.301,0.301,0.301,0.301
0.609,0.574,0.556,0.556,0.609,0.609,0.609,0.609,0.609,0.614,0.711,0.711,0.711,0.711,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.659,0.659,0.659,0.659,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.804,0.804,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.541,0.541,0.541,0.541,0.541,0.796,0.796,0.796,0.59,0.291,0.291,0.291,0.291
